VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
95,Heliot Ramos ,254,34,10,34,2,0.255,0.32,65,12,1,21,67,0.422,0.742,0.26,0.39,0.13,10033 ,SF 
96,Jo Adell ,241,32,12,37,3,0.24,0.297,58,10,1,15,67,0.448,0.744,0.57,0.78,0.36,6899 d,LAA 
97,Jeremy Pena ,218,31,7,26,7,0.272,0.328,59,11,1,15,43,0.425,0.754,0.71,0.85,0.56,43642 ,HOU 
98,Alex Bregman ,267,38,9,35,1,0.249,0.341,67,12,1,33,45,0.406,0.747,0.88,0.89,0.87,5973 d,CHC 
99,Jung Hoo Lee ,254,33,4,29,4,0.278,0.333,71,15,3,19,30,0.408,0.741,0.59,0.5,0.68,48275 ,SF 
100,Josh Jung ,257,32,9,33,2,0.262,0.313,67,13,1,18,62,0.42,0.733,0.43,0.47,0.39,23130 ,TEX 
101,Casey Schmitt ,249,31,10,34,3,0.252,0.3,63,12,1,15,57,0.423,0.724,0.79,0.81,0.76,43913 ,SF 
102,Daylen Lile ,239,31,6,29,7,0.262,0.318,63,13,3,18,46,0.411,0.73,0.6,0.62,0.59,44757 ,WSH 
103,Masyn Winn ,276,36,6,31,6,0.254,0.314,70,13,2,23,56,0.379,0.692,0.2,0.34,0.06,43906 ,STL 
104,Jose Caballero ,205,29,5,21,21,0.23,0.31,47,9,0,21,56,0.355,0.665,0.51,0.69,0.33,26984 ,NYY 
105,Sam Antonacci ,218,33,4,24,10,0.264,0.357,58,11,2,23,43,0.378,0.734,0.43,0.54,0.32,7354566,CWS 
106,Chandler Simpson ,209,26,0,17,19,0.278,0.316,58,7,2,13,25,0.335,0.651,0.44,0.53,0.35,46426 ,TB 
107,Oneil Cruz ,174,28,9,26,11,0.243,0.332,42,8,1,21,62,0.455,0.788,0.92,0.97,0.86,39199 ,PIT 
108,Colson Montgomery ,261,35,14,41,1,0.222,0.303,58,11,1,25,88,0.432,0.735,0.65,0.9,0.4,44692 ,CWS 
109,Brandon Lowe ,220,32,12,34,1,0.245,0.318,54,11,1,22,63,0.459,0.777,0.89,0.92,0.86,7236 d,PIT 
110,Adley Rutschman ,232,33,9,33,1,0.259,0.344,60,13,1,29,41,0.434,0.778,0.79,0.76,0.83,8022 d,BAL 
111,Lourdes Gurriel Jr. ,247,30,8,34,3,0.26,0.31,64,13,1,16,44,0.412,0.722,0.01,0.02,0.01,6931 d,ARI 
112,Mike Trout ,195,34,12,31,2,0.242,0.375,47,8,1,36,65,0.471,0.845,0.96,0.96,0.96,3785 d,LAA 
113,Isaac Paredes ,244,35,11,37,0,0.242,0.343,59,11,0,32,47,0.427,0.77,0.48,0.58,0.38,10050 ,HOU 
114,Kyle Stowers ,246,33,11,38,2,0.237,0.322,58,13,1,27,81,0.436,0.758,0.54,0.77,0.31,22314 ,MIA 
115,Kerry Carpenter ,210,29,12,35,1,0.247,0.311,52,9,1,16,58,0.468,0.779,0.26,0.41,0.11,45596 ,DET 
116,Daulton Varsho ,238,33,11,34,5,0.233,0.302,55,12,2,22,62,0.43,0.732,0.19,0.27,0.11,7551 d,TOR 
117,Ezequiel Tovar ,258,32,8,33,4,0.254,0.294,65,15,1,15,69,0.417,0.711,0.2,0.37,0.04,45000 ,COL 
118,Trent Grisham ,223,36,11,33,4,0.23,0.337,51,10,1,35,57,0.435,0.772,0.35,0.44,0.26,7502 d,NYY 
119,Ryan O'Hearn ,231,31,8,33,1,0.266,0.339,61,11,1,23,51,0.429,0.768,0.67,0.65,0.69,6681 d,PIT 
120,Caleb Durbin ,235,31,5,28,10,0.252,0.319,59,13,1,18,32,0.386,0.704,0.38,0.41,0.35,45944 ,BOS 
121,JJ Bleday ,221,33,11,34,2,0.239,0.331,53,12,1,29,57,0.456,0.787,0.35,0.32,0.38,24863 ,CIN 
122,Willi Castro ,227,32,6,27,7,0.257,0.332,58,12,2,21,59,0.402,0.734,0.33,0.47,0.19,5997 d,COL 
123,Munetaka Murakami ,181,31,13,32,3,0.227,0.353,41,6,0,32,71,0.473,0.826,0.94,0.95,0.92,7356360,CWS 
124,Travis Bazzana ,245,36,7,28,9,0.233,0.327,57,13,1,32,69,0.378,0.705,0.36,0.44,0.27,7354362,CLE 
125,Royce Lewis ,225,29,10,32,5,0.241,0.303,54,11,0,19,57,0.427,0.73,0.23,0.36,0.1,6967 d,MIN 
126,Spencer Torkelson ,245,34,12,37,1,0.228,0.321,56,13,0,31,77,0.43,0.751,0.32,0.43,0.2,43877 ,DET 
127,Henry Bolte ,202,29,5,24,11,0.254,0.322,51,10,2,18,71,0.397,0.718,0.09,0.13,0.05,46304 ,ATH 
128,Jacob Wilson ,217,28,4,27,2,0.291,0.334,63,12,0,13,21,0.413,0.746,0.5,0.54,0.46,47235 ,ATH 
129,Jake McCarthy ,192,28,4,21,10,0.273,0.327,52,9,3,14,36,0.41,0.737,0.4,0.44,0.35,8273 d,COL 
130,Salvador Perez ,240,28,11,37,0,0.245,0.297,59,11,0,13,53,0.429,0.726,0.67,0.72,0.61,4147 d,KC 
131,Luke Keaschall ,214,30,4,24,9,0.261,0.344,56,11,1,23,40,0.383,0.727,0.5,0.55,0.45,47176 ,MIN 
132,Ernie Clement ,257,30,5,29,3,0.27,0.302,69,14,1,12,28,0.393,0.695,0.73,0.66,0.81,8532 d,TOR 
133,Nolan Arenado ,253,31,8,34,2,0.248,0.311,63,12,0,20,45,0.397,0.708,0.17,0.19,0.16,4350 d,ARI 
134,Alec Bohm ,232,28,7,31,1,0.268,0.321,62,12,1,17,39,0.412,0.734,0.29,0.4,0.18,7921 d,PHI 
135,Cedric Mullins II ,216,29,8,27,11,0.226,0.301,49,9,1,22,53,0.389,0.689,0.06,0.08,0.03,7400 d,TB 
136,Justin Crawford ,215,28,3,21,11,0.266,0.316,57,10,1,16,48,0.363,0.679,0.05,0.06,0.03,46277 ,PHI 
137,Lawrence Butler ,204,29,8,28,7,0.24,0.311,49,10,1,21,59,0.415,0.727,0.22,0.34,0.1,45753 ,ATH 
138,Aaron Judge ,111,23,10,25,2,0.285,0.426,32,5,0,24,34,0.607,1.033,0.99,0.99,0.99,4955 d,NYY 
139,Brooks Lee ,247,30,8,32,3,0.246,0.3,61,11,1,18,45,0.397,0.697,0.53,0.59,0.47,46266 ,MIN 
140,Dylan Crews ,217,28,7,27,9,0.239,0.3,52,9,1,16,54,0.393,0.693,0.21,0.35,0.08,8269 d,WSH 
141,Jackson Holliday ,219,32,7,27,6,0.24,0.324,53,10,1,26,58,0.391,0.715,0.27,0.26,0.27,46268 ,BAL 
142,Lars Nootbaar ,213,31,8,28,3,0.25,0.348,53,11,1,31,50,0.415,0.763,0.06,0.06,0.06,44339 ,STL 
143,Josh Bell ,226,29,9,32,1,0.248,0.325,56,10,1,25,50,0.418,0.743,0.15,0.16,0.14,4664 d,MIN 
144,Andres Gimenez ,238,29,5,27,9,0.245,0.304,58,11,1,14,47,0.367,0.672,0.12,0.14,0.1,7049 d,TOR 
145,Corey Seager ,178,27,10,29,1,0.254,0.353,45,9,0,23,42,0.47,0.823,0.72,0.83,0.6,4805 d,TEX 
146,Vinnie Pasquantino ,200,26,9,31,1,0.256,0.332,51,11,1,21,34,0.447,0.779,0.55,0.64,0.47,44894 ,KC 
147,Dillon Dingler ,214,29,9,31,0,0.251,0.312,54,11,1,16,55,0.439,0.751,0.88,0.9,0.87,43821 ,DET 
148,Andrew Vaughn ,217,27,8,32,0,0.26,0.326,56,12,1,19,43,0.43,0.756,0.16,0.26,0.05,22216 ,MIL 
149,Carson Benge ,214,30,6,26,6,0.248,0.317,53,10,1,19,52,0.395,0.712,0.36,0.49,0.22,7354378,NYM 
150,Max Muncy ,180,30,11,30,1,0.234,0.351,42,8,1,30,52,0.463,0.815,0.76,0.87,0.65,5207 d,LAD 
151,Brayan Rocchio ,237,30,5,26,8,0.247,0.314,58,13,1,21,44,0.37,0.684,0.29,0.29,0.29,8305 d,CLE 
152,Matt McLain ,210,30,8,26,7,0.233,0.318,49,10,1,24,64,0.401,0.719,0.2,0.33,0.07,7953 d,CIN 
153,Steven Kwan ,229,31,3,22,6,0.265,0.343,61,10,1,26,25,0.357,0.7,0.51,0.44,0.57,44349 ,CLE 
154,Jake Bauers ,188,28,9,30,5,0.231,0.334,43,8,1,27,61,0.429,0.763,0.67,0.7,0.64,5090 d,MIL 
155,TJ Rumfield ,219,28,7,29,1,0.262,0.334,57,12,1,21,43,0.413,0.747,0.57,0.5,0.64,45014 ,COL 
156,Gleyber Torres ,219,32,6,27,2,0.258,0.351,56,10,0,30,44,0.394,0.745,0.46,0.44,0.48,5133 d,DET 
157,Samuel Basallo ,194,26,10,30,1,0.247,0.315,48,9,0,17,52,0.446,0.761,0.41,0.48,0.33,44938 ,BAL 
158,Kyle Manzardo ,217,29,10,33,1,0.234,0.32,51,10,1,25,63,0.431,0.751,0.05,0.07,0.03,44758 ,CLE 
159,Jakob Marsee ,213,30,5,23,14,0.223,0.322,47,9,2,29,55,0.353,0.676,0.45,0.59,0.3,46634 ,MIA 
160,Gavin Sheets ,221,28,9,31,2,0.238,0.311,53,12,0,22,51,0.41,0.721,0.13,0.12,0.14,43643 ,SD 
161,Lane Thomas ,192,27,7,25,7,0.239,0.316,46,10,1,20,52,0.403,0.719,0.01,0.01,0.01,8293 d,KC 
162,Noelvi Marte ,181,24,7,24,6,0.255,0.307,46,9,1,12,43,0.422,0.729,0.19,0.31,0.07,8284 d,CIN 
163,Tommy Edman ,216,29,6,27,5,0.246,0.303,53,10,1,17,44,0.392,0.696,0.19,0.25,0.14,7752 d,LAD 
164,Kody Clemens ,201,27,10,29,3,0.234,0.295,47,10,1,16,52,0.438,0.734,0.22,0.26,0.18,10049 ,MIN 
165,Zack Gelof ,174,26,8,24,6,0.244,0.31,42,8,1,16,55,0.433,0.743,0.4,0.53,0.28,44896 ,ATH 
166,Spencer Steer ,199,28,8,28,3,0.24,0.322,48,10,1,22,49,0.423,0.746,0.29,0.37,0.21,44364 ,CIN 
167,Chase DeLauter ,197,26,6,26,2,0.262,0.331,52,11,1,20,34,0.414,0.745,0.54,0.51,0.56,46288 ,CLE 
168,Cole Carrigg ,169,24,5,20,9,0.254,0.314,43,8,2,14,44,0.406,0.721,0.11,0.14,0.08,47210 ,COL 
169,Mauricio Dubon ,244,29,5,27,2,0.259,0.302,63,12,1,15,35,0.375,0.678,0.53,0.42,0.64,6615 d,ATL 
170,Colt Keith ,208,28,6,27,2,0.257,0.323,53,10,1,19,47,0.41,0.733,0.07,0.08,0.05,43891 ,DET 
171,Gabriel Moreno ,172,24,5,24,2,0.278,0.358,48,9,0,20,33,0.424,0.781,0.41,0.44,0.37,44003 ,ARI 
172,Sal Frelick ,204,26,3,23,6,0.264,0.33,54,10,1,19,29,0.367,0.696,0.19,0.09,0.28,44675 ,MIL 
173,Jasson Dominguez ,159,23,6,21,8,0.249,0.321,40,8,1,16,42,0.412,0.733,0.09,0.13,0.05,8513 d,NYY 
174,Nolan Schanuel ,213,28,5,25,2,0.261,0.348,56,10,0,25,35,0.381,0.729,0.07,0.1,0.05,47177 ,LAA 
175,Cam Smith ,210,28,7,26,5,0.239,0.313,50,10,1,20,60,0.397,0.709,0.09,0.11,0.08,46344 ,HOU 
176,David Hamilton ,174,24,5,18,16,0.219,0.288,38,6,1,17,48,0.346,0.633,0.02,0.02,0.01,45029 ,MIL 
177,Colt Emerson ,235,30,7,28,6,0.225,0.301,53,11,1,22,69,0.367,0.668,0.13,0.16,0.1,47193 ,SEA 
178,Garrett Mitchell ,197,27,6,25,7,0.234,0.322,46,10,2,24,72,0.389,0.712,0.06,0.07,0.04,6859 d,MIL 
179,Ezequiel Duran ,215,26,5,25,6,0.247,0.296,53,12,1,14,54,0.381,0.677,0.3,0.36,0.24,43722 ,TEX 
180,Evan Carter ,185,27,6,22,8,0.231,0.323,43,8,2,23,49,0.392,0.715,0.03,0.03,0.02,43894 ,TEX 
181,Carter Jensen ,197,27,7,27,2,0.242,0.318,48,10,1,21,57,0.414,0.732,0.55,0.67,0.43,44759 ,KC 
182,Andrew Benintendi ,205,26,7,28,1,0.248,0.314,51,9,1,19,45,0.41,0.724,0.03,0.03,0.03,5972 d,CWS 
183,J.P. Crawford ,238,33,6,26,2,0.238,0.335,57,11,0,33,54,0.363,0.698,0.08,0.1,0.06,4950 d,SEA 
184,Michael Massey ,211,24,7,27,2,0.25,0.291,53,11,0,11,40,0.403,0.694,0.02,0.03,0.01,45756 ,KC 
185,Nick Gonzales ,210,26,4,24,2,0.268,0.323,56,11,2,15,45,0.392,0.715,0.18,0.26,0.11,43874 ,PIT 
186,Luis Robert Jr. ,155,22,6,22,8,0.24,0.313,37,7,0,14,45,0.411,0.724,0.28,0.41,0.15,6935 d,NYM 
187,Jeff McNeil ,211,26,5,24,2,0.26,0.331,55,12,1,19,30,0.389,0.719,0.05,0.05,0.06,8027 d,ATH 
188,Colton Cowser ,171,25,8,24,4,0.233,0.32,40,8,0,20,59,0.412,0.732,0.05,0.07,0.03,44669 ,BAL 
189,Chase Meidroth ,226,29,4,22,4,0.252,0.336,57,10,0,26,47,0.348,0.683,0.21,0.33,0.1,46617 ,CWS 
190,Joc Pederson ,175,27,9,25,1,0.236,0.339,41,7,1,23,46,0.441,0.78,0.03,0.04,0.02,4769 d,TEX 
191,Matt Chapman ,187,27,7,25,2,0.238,0.332,45,10,1,24,51,0.417,0.749,0.62,0.68,0.57,6315 d,SF 
192,Jacob Young ,201,25,3,19,10,0.245,0.3,49,8,1,14,41,0.342,0.642,0.02,0.02,0.01,45266 ,WSH 
193,Cooper Pratt ,228,28,4,24,9,0.227,0.3,52,9,1,22,51,0.331,0.631,0.03,0.04,0.02,47211 ,MIL 
194,Cole Young ,218,28,5,26,3,0.242,0.317,53,10,1,22,44,0.371,0.688,0.12,0.13,0.11,46287 ,SEA 
195,Troy Johnston ,174,22,4,21,5,0.265,0.327,46,10,1,14,37,0.399,0.726,0.1,0.11,0.1,45280 ,COL 
196,Roman Anthony ,165,26,5,22,3,0.256,0.36,42,9,1,25,47,0.418,0.778,0.71,0.79,0.62,46323 ,BOS 
197,J.T. Realmuto ,196,25,6,25,3,0.247,0.312,48,9,1,15,49,0.4,0.712,0.15,0.16,0.14,5371 d,PHI 
198,Nasim Nunez ,170,22,2,14,17,0.229,0.305,39,5,1,19,45,0.301,0.606,0.19,0.28,0.11,19789 ,WSH 
199,Dominic Canzone ,164,22,8,25,1,0.249,0.315,41,8,0,14,41,0.444,0.76,0.13,0.16,0.11,45429 ,SEA 
