VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
68,Reese Olson ,100.4,95,6,0,3.80,1.30,42,92,34,10,19,19,6,0,0.52,0.66,0.37,44805 ,DET 
69,Seth Lugo ,123.9,105,8,0,4.18,1.33,58,125,35,16,21,21,7,0,0.81,0.87,0.76,5890 d,KC 
70,Max Scherzer ,84.3,87,5,0,4.01,1.20,38,75,22,14,20,15,5,0,0.22,0.33,0.11,3744 d,TOR 
71,Taj Bradley ,116.8,115,7,0,4.25,1.32,55,109,41,18,21,21,7,0,0.48,0.52,0.44,44442 ,TB 
72,Robert Suarez ,44.6,47,3,21,3.59,1.25,18,38,17,5,47,0,2,0,0.95,0.95,0.94,45030 ,SD 
73,Ryan Pepiot ,113.3,113,7,0,4.24,1.32,53,103,41,17,21,21,7,0,0.45,0.7,0.2,38313 ,TB 
74,Devin Williams ,42.4,54,3,16,3.19,1.27,15,31,21,4,45,0,2,0,0.76,0.84,0.68,27766 ,NYY 
75,Gavin Williams ,104.8,111,6,0,4.03,1.34,47,93,43,13,20,20,6,0,0.24,0.35,0.13,44694 ,CLE 
76,Merrill Kelly ,118.2,103,7,0,4.18,1.33,55,116,37,16,21,21,6,0,0.55,0.6,0.5,8374 d,ARI 
77,Yu Darvish ,99.5,95,6,0,4.21,1.27,47,92,29,14,18,18,6,0,0.25,0.38,0.12,3965 d,SD 
78,Jameson Taillon ,119.4,97,7,0,4.41,1.28,59,121,29,19,21,21,7,0,0.21,0.28,0.14,4657 d,CHC 
79,Jose Berrios ,136.6,118,8,0,4.38,1.35,66,136,42,21,23,23,8,0,0.63,0.69,0.57,5722 d,TOR 
80,Blake Snell ,73.2,90,5,0,3.69,1.29,30,58,34,9,14,14,3,0,0.93,0.96,0.9,5835 d,LAD 
81,Michael Wacha ,113.0,94,7,0,4.19,1.32,53,111,35,15,20,20,7,0,0.4,0.5,0.3,4584 d,KC 
82,Pete Fairbanks ,42.2,46,3,19,3.52,1.29,17,36,17,4,45,0,2,0,0.6,0.84,0.37,19909 ,TB 
83,Kris Bubic ,102.2,99,5,0,3.89,1.33,44,97,35,11,33,16,5,0,0.88,0.88,0.89,7933 d,KC 
84,Ben Brown ,81.8,89,5,0,3.77,1.30,34,71,31,9,24,14,4,0,0.15,0.23,0.08,8573 d,CHC 
85,Aroldis Chapman ,42.1,61,3,13,3.21,1.32,15,30,24,4,45,0,2,0,0.58,0.74,0.43,3068 d,BOS 
86,Clarke Schmidt ,105.0,103,6,0,4.14,1.34,48,98,37,14,23,19,6,0,0.31,0.49,0.14,7264 d,NYY 
87,Cade Smith ,46.2,59,3,3,2.96,1.17,15,35,17,4,49,0,2,0,0.29,0.34,0.23,45654 ,CLE 
88,Zebby Matthews ,87.3,79,5,0,4.07,1.25,39,87,20,12,27,15,5,0,0.18,0.26,0.1,48349 ,MIN 
89,Shane Baz ,107.2,104,6,0,4.22,1.33,50,98,40,15,26,19,6,0,0.51,0.61,0.4,7158 d,TB 
90,Trevor Megill ,42.9,52,2,18,3.59,1.27,17,36,17,5,45,0,2,0,0.56,0.74,0.38,10118 ,MIL 
91,Nick Martinez ,110.5,93,6,0,4.21,1.32,52,112,30,15,29,17,6,0,0.3,0.31,0.28,4928 d,CIN 
92,Tyler Mahle ,98.3,87,6,0,4.21,1.30,46,92,32,13,18,18,6,0,0.83,0.85,0.82,6637 d,TEX 
93,Shane Bieber ,69.9,67,4,0,3.65,1.23,28,66,18,8,15,12,4,0,0.18,0.25,0.1,7178 d,CLE 
94,Mitch Keller ,128.0,112,7,0,4.29,1.37,61,128,40,15,22,22,8,0,0.38,0.29,0.47,6477 d,PIT 
95,David Peterson ,105.3,97,7,0,3.96,1.41,46,102,41,11,19,19,5,0,0.3,0.41,0.19,7275 d,NYM 
96,Ronel Blanco ,114.1,113,7,0,4.39,1.36,56,104,49,18,20,20,7,0,0.53,0.62,0.43,44184 ,HOU 
97,Kenley Jansen ,42.2,46,2,21,4.09,1.26,19,36,16,6,44,0,2,0,0.5,0.75,0.24,3630 d,LAA 
98,Eduardo Rodriguez ,85.9,82,6,0,4.07,1.32,39,83,28,11,21,15,5,0,0.05,0.07,0.03,3963 d,ARI 
99,Justin Verlander ,103.9,87,6,0,4.26,1.31,49,102,30,14,19,19,6,0,0.23,0.31,0.16,3623 d,SF 
100,David Bednar ,42.4,46,2,17,3.61,1.27,17,37,15,4,45,0,2,0,0.35,0.43,0.27,8451 d,PIT 
101,Sean Manaea ,90.0,89,6,0,4.21,1.32,42,82,32,13,16,16,5,0,0.32,0.36,0.29,4944 d,NYM 
102,Clayton Kershaw ,78.0,69,6,0,4.01,1.30,35,76,23,11,15,15,4,0,0.36,0.51,0.22,3215 d,LAD 
103,Matthew Liberatore ,95.8,85,5,0,4.01,1.33,43,92,32,11,35,15,5,0,0.52,0.6,0.45,7459 d,STL 
104,Nick Lodolo ,102.8,101,6,0,4.29,1.35,49,98,31,14,18,18,7,0,0.63,0.78,0.47,6953 d,CIN 
105,Matt Strahm ,43.9,51,3,2,3.30,1.12,16,35,12,5,47,0,2,0,0.09,0.14,0.03,5901 d,PHI 
106,Kyle Finnegan ,43.0,41,2,22,3.96,1.34,19,40,17,5,45,0,2,0,0.66,0.83,0.5,7565 d,WSH 
107,Jeremiah Estrada ,43.6,60,3,2,3.23,1.18,16,32,18,5,46,0,2,0,0.11,0.15,0.07,46471 ,SD 
108,Tony Gonsolin ,96.8,89,6,0,4.36,1.31,47,90,33,15,26,17,5,0,0.61,0.66,0.56,8518 d,LAD 
109,Griffin Jax ,44.8,54,3,1,3.18,1.15,16,37,13,4,47,0,2,0,0.18,0.2,0.15,43669 ,MIN 
110,Jason Adam ,46.0,53,3,3,3.31,1.19,17,35,17,5,49,0,2,0,0.43,0.41,0.45,7309 d,SD 
111,Justin Martinez ,37.2,45,2,17,3.26,1.38,14,29,20,2,39,0,2,0,0.52,0.55,0.48,46494 ,ARI 
112,Jose Soriano ,107.3,97,6,0,3.97,1.42,47,100,47,10,19,19,6,0,0.15,0.21,0.09,7899 d,LAA 
113,Bryan Abreu ,48.4,62,3,2,3.24,1.26,17,37,21,5,51,0,2,0,0.21,0.24,0.18,8384 d,HOU 
114,Max Meyer ,101.1,97,5,0,4.14,1.36,47,99,35,13,24,19,7,0,0.37,0.47,0.27,43836 ,MIA 
115,Landen Roupp ,87.7,84,5,0,3.98,1.36,39,81,35,9,23,15,4,0,0.12,0.17,0.06,47041 ,SF 
116,Luis Severino ,127.4,107,7,0,4.42,1.38,63,126,43,17,22,22,8,0,0.28,0.33,0.23,5244 d,ATH 
117,Jeffrey Springs ,103.1,93,6,0,4.38,1.34,50,101,34,15,22,21,7,0,0.19,0.27,0.1,8051 d,ATH 
118,Kutter Crawford ,79.2,76,5,0,4.30,1.27,38,74,23,12,32,10,5,0,0.03,0.04,0.03,9957 d,BOS 
119,Will Vest ,44.6,45,2,10,3.43,1.25,17,40,15,4,47,0,2,0,0.18,0.29,0.07,44080 ,DET 
120,Bowden Francis ,110.5,97,6,0,4.58,1.31,56,107,31,20,30,18,7,0,0.38,0.33,0.43,44015 ,TOR 
121,Luke Weaver ,46.3,50,3,8,3.83,1.23,20,41,14,6,49,0,2,0,0.57,0.62,0.52,6196 d,NYY 
122,Jose Alvarado ,37.6,44,2,10,3.21,1.25,13,30,16,3,40,0,2,0,0.61,0.74,0.47,6550 d,PHI 
123,Brayan Bello ,115.1,101,7,0,4.25,1.42,54,116,42,13,21,21,7,0,0.23,0.29,0.16,44932 ,BOS 
124,JP Sears ,125.1,101,7,0,4.64,1.34,65,125,36,21,22,22,9,0,0.46,0.55,0.37,7334 d,ATH 
125,Fernando Cruz ,42.9,58,3,2,3.36,1.24,16,32,19,5,46,0,2,0,0.17,0.22,0.11,45440 ,NYY 
126,Roki Sasaki ,76.2,79,5,0,4.17,1.33,35,68,29,10,14,14,4,0,0.71,0.79,0.63,7354019,LAD 
127,Casey Mize ,92.3,75,5,0,4.22,1.32,43,92,26,12,17,17,6,0,0.66,0.73,0.59,7399 d,DET 
128,Ryne Nelson ,89.8,75,5,0,4.22,1.32,42,90,25,12,39,11,4,0,0.01,0.01,0.0,38389 ,ARI 
129,Lucas Erceg ,45.0,48,3,6,3.42,1.30,17,38,17,3,48,0,2,0,0.4,0.38,0.42,6932 d,KC 
130,David Festa ,73.0,76,4,0,4.00,1.32,32,67,26,9,33,10,4,0,0.03,0.05,0.01,46897 ,MIN 
131,Yimi Garcia ,43.5,49,3,2,3.47,1.20,17,35,15,5,46,0,2,0,0.07,0.11,0.02,5193 d,TOR 
132,Grayson Rodriguez ,56.9,60,4,0,3.82,1.27,24,51,19,7,10,10,3,0,0.38,0.43,0.32,7924 d,BAL 
133,Luis L. Ortiz ,108.5,98,6,0,4.33,1.39,52,104,43,14,25,18,6,0,0.14,0.19,0.09,44927 ,CLE 
134,Tylor Megill ,68.5,72,4,0,3.89,1.33,30,61,27,8,34,8,3,0,0.5,0.61,0.39,44185 ,NYM 
135,Brady Singer ,118.1,110,6,0,4.49,1.38,59,120,37,17,21,21,8,0,0.45,0.5,0.4,6811 d,CIN 
136,Camilo Doval ,42.9,49,3,5,3.33,1.31,16,35,19,3,45,0,2,0,0.34,0.46,0.21,43997 ,SF 
137,Emilio Pagan ,43.2,46,2,15,4.30,1.27,21,39,15,8,45,0,3,0,0.47,0.62,0.31,7143 d,CIN 
138,Keegan Akin ,48.1,54,3,1,3.60,1.22,19,42,15,6,51,0,2,0,0.01,0.02,0.0,39140 ,BAL 
139,Orion Kerkering ,43.8,49,3,2,3.37,1.24,16,37,15,4,44,0,2,0,0.05,0.08,0.03,46918 ,PHI 
140,Kirby Yates ,39.3,50,3,5,3.48,1.27,15,30,18,5,41,0,2,0,0.38,0.55,0.21,5217 d,LAD 
141,Steven Matz ,75.7,65,4,0,3.98,1.31,33,75,21,9,35,9,4,0,0.04,0.05,0.02,5344 d,STL 
142,Eury Perez ,60.5,65,3,0,3.95,1.24,27,53,20,9,12,12,4,0,0.18,0.28,0.08,44610 ,MIA 
143,Erick Fedde ,119.7,96,7,0,4.47,1.39,59,120,42,16,21,21,8,0,0.15,0.19,0.11,6029 d,STL 
144,Chris Martin ,36.9,39,2,4,3.27,1.13,13,33,7,4,39,0,2,0,0.18,0.28,0.07,5477 d,TEX 
145,Ryan Pressly ,41.6,39,2,13,3.70,1.32,17,39,14,4,44,0,2,0,0.54,0.61,0.47,5361 d,CHC 
146,Matt Brash ,40.4,49,3,2,3.19,1.27,14,32,17,4,43,0,2,0,0.02,0.02,0.01,44295 ,SEA 
147,Garrett Whitlock ,44.3,46,3,2,3.56,1.21,18,40,12,5,47,0,2,0,0.02,0.03,0.01,7916 d,BOS 
148,Dylan Lee ,41.8,47,3,1,3.50,1.19,16,36,13,5,44,0,2,0,0.04,0.06,0.01,8426 d,ATL 
149,Lance McCullers Jr. ,102.5,96,6,0,4.21,1.43,48,96,45,12,32,17,5,0,0.06,0.08,0.03,4831 d,HOU 
150,Luis Gil ,77.3,85,5,0,4.24,1.37,36,65,38,11,20,14,5,0,0.24,0.26,0.22,39290 ,NYY 
151,Dean Kremer ,110.8,92,7,0,4.54,1.38,56,112,37,18,20,20,7,0,0.04,0.06,0.02,7918 d,BAL 
152,Alex Vesia ,40.5,52,3,1,3.52,1.21,16,30,17,6,43,0,2,0,0.14,0.18,0.09,43639 ,LAD 
153,Carlos Estevez ,42.9,41,2,14,3.99,1.32,19,39,16,5,45,0,2,0,0.68,0.84,0.53,5929 d,KC 
154,Will Warren ,84.7,82,5,0,4.27,1.36,40,81,31,11,25,15,5,0,0.1,0.16,0.05,46420 ,NYY 
155,Aaron Civale ,95.0,87,5,0,4.48,1.33,47,93,30,16,24,17,6,0,0.02,0.02,0.02,21649 ,MIL 
156,Dustin May ,66.5,62,4,0,3.99,1.31,29,60,24,8,25,10,3,0,0.33,0.43,0.24,7413 d,LAD 
157,AJ Smith-Shawver ,90.0,92,5,0,4.34,1.38,43,83,38,13,24,17,5,0,0.52,0.6,0.44,45241 ,ATL 
158,Tanner Houck ,89.3,77,5,0,4.16,1.38,41,89,28,9,29,14,5,0,0.29,0.3,0.28,6987 d,BOS 
159,Reid Detmers ,66.6,74,3,0,4.05,1.30,30,60,24,9,47,5,4,0,0.01,0.01,0.01,43840 ,LAA 
160,Nestor Cortes Jr. ,60.1,59,3,0,4.07,1.23,27,55,18,10,19,9,3,0,0.13,0.12,0.15,7375 d,MIL 
161,Walker Buehler ,98.1,83,6,0,4.41,1.38,48,100,31,13,25,17,6,0,0.41,0.54,0.28,7002 d,BOS 
162,Grant Holmes ,102.0,99,5,0,4.38,1.39,50,100,38,14,28,16,5,0,0.26,0.38,0.13,6011 d,ATL 
163,Kumar Rocker ,70.9,66,4,0,4.11,1.32,32,69,22,9,19,14,4,0,0.07,0.11,0.03,6919 d,TEX 
164,Miles Mikolas ,114.5,77,6,0,4.55,1.34,58,124,25,16,21,21,8,0,0.07,0.1,0.04,5408 d,STL 
165,Kevin Ginkel ,42.0,45,3,2,3.54,1.27,17,37,14,4,44,0,2,0,0.02,0.04,0.01,8447 d,ARI 
166,Michael Soroka ,101.1,95,5,0,4.39,1.39,49,94,40,13,36,15,7,0,0.03,0.05,0.02,6950 d,WSH 
167,Robert Garcia ,42.5,47,2,3,3.48,1.25,16,36,15,4,45,0,2,0,0.08,0.12,0.04,47023 ,TEX 
168,Aaron Bummer ,40.2,45,3,1,3.17,1.32,14,35,16,2,43,0,2,0,0.0,0.0,0.0,7028 d,ATL 
169,Colin Rea ,99.3,79,5,0,4.49,1.34,49,101,28,15,23,17,5,0,0.33,0.43,0.23,5822 d,CHC 
170,Ryan Weathers ,99.2,88,5,0,4.31,1.40,48,98,37,13,22,18,7,0,0.13,0.2,0.06,7484 d,MIA 
171,Louis Varland ,49.6,51,3,1,3.84,1.27,21,47,14,6,44,1,3,0,0.03,0.05,0.01,44936 ,MIN 
172,Alex Cobb ,63.6,51,4,0,3.86,1.34,27,64,19,6,12,12,4,0,0.0,0.0,0.0,3034 d,DET 
173,Jesus Tinoco ,43.9,42,2,13,4.07,1.37,20,41,18,5,46,0,2,0,0.03,0.05,0.01,8376 d,MIA 
174,Porter Hodge ,42.4,45,2,11,3.82,1.39,18,36,21,4,45,0,2,0,0.1,0.14,0.07,46453 ,CHC 
175,Andrew Abbott ,90.4,87,5,0,4.54,1.36,46,86,35,15,17,17,6,0,0.47,0.57,0.37,44726 ,CIN 
176,Mark Leiter Jr. ,42.1,51,3,1,3.68,1.28,17,35,16,5,44,0,2,0,0.02,0.03,0.01,7140 d,NYY 
177,Tommy Kahnle ,41.6,43,2,8,3.71,1.33,17,36,18,4,45,0,2,0,0.21,0.31,0.1,5382 d,DET 
178,Danny Coulombe ,39.3,42,2,1,3.38,1.20,15,34,12,4,42,0,2,0,0.03,0.04,0.01,5586 d,MIN 
179,Griffin Canning ,91.1,82,5,0,4.44,1.37,45,89,33,13,27,15,5,0,0.57,0.69,0.44,7166 d,NYM 
180,Hayden Birdsong ,86.5,91,4,0,4.24,1.40,41,77,39,11,29,14,5,0,0.06,0.09,0.03,48152 ,SF 
181,Zack Littell ,101.3,80,5,0,4.65,1.32,52,108,23,18,24,18,7,0,0.1,0.14,0.05,6563 d,TB 
182,Gabe Speier ,40.7,45,2,1,3.39,1.23,15,35,13,4,44,0,2,0,0.01,0.02,0.0,31848 ,SEA 
183,Justin Slaten ,43.8,44,3,6,3.94,1.33,19,41,16,5,46,0,2,0,0.04,0.07,0.01,44581 ,BOS 
184,Jared Jones ,54.7,56,3,0,3.93,1.29,24,49,19,7,14,9,3,0,0.39,0.49,0.29,43901 ,PIT 
185,Lucas Giolito ,108.3,104,6,0,4.66,1.40,56,107,41,17,26,19,7,0,0.15,0.23,0.08,4723 d,BOS 
186,Pierce Johnson ,42.9,51,3,1,3.63,1.32,17,37,18,5,45,0,2,0,0.02,0.03,0.01,4212 d,ATL 
187,Chris Paddack ,97.7,84,5,0,4.55,1.36,49,101,28,15,31,16,5,0,0.08,0.12,0.05,6426 d,MIN 
188,Edward Cabrera ,95.7,98,5,0,4.37,1.43,46,86,46,12,25,18,6,0,0.02,0.03,0.01,39222 ,MIA 
189,Frankie Montas ,74.9,70,5,0,4.33,1.38,36,71,29,10,14,14,5,0,0.01,0.01,0.01,5619 d,NYM 
190,Jordan Hicks ,73.0,68,4,0,3.91,1.42,32,69,30,7,34,10,4,0,0.06,0.08,0.05,6897 d,SF 
191,Jordan Romano ,41.5,43,2,9,4.07,1.32,19,37,16,6,45,0,2,0,0.27,0.46,0.09,7647 d,PHI 
192,Hayden Wesneski ,74.6,69,4,0,4.45,1.32,37,72,24,12,25,12,4,0,0.07,0.09,0.05,44900 ,HOU 
193,Evan Phillips ,30.5,34,2,3,3.33,1.18,11,25,10,3,33,0,1,0,0.03,0.05,0.01,7989 d,LAD 
194,Quinn Priester ,70.6,58,4,0,4.09,1.36,32,67,26,8,31,9,4,0,0.01,0.02,0.01,23367 ,MIL 
195,Jake Irvin ,116.8,91,6,0,4.65,1.38,60,118,38,18,21,21,8,0,0.19,0.2,0.17,43981 ,WSH 
196,Tyler Rogers ,46.2,34,3,1,3.67,1.27,19,46,10,4,50,0,2,0,0.11,0.16,0.07,30850 ,SF 
197,Tyler Holton ,40.4,36,2,1,3.60,1.19,16,36,11,4,43,0,2,0,0.09,0.14,0.03,45538 ,DET 
198,Abner Uribe ,43.3,52,2,2,3.35,1.37,16,33,24,3,43,0,2,0,0.07,0.1,0.04,45146 ,MIL 
199,Kyle Harrison ,59.3,62,3,0,4.06,1.33,27,54,22,8,34,6,3,0,0.02,0.02,0.01,43921 ,SF 
200,Mitchell Parker ,110.0,89,6,0,4.48,1.42,55,109,43,14,28,20,7,0,0.11,0.13,0.09,45264 ,WSH 
201,Brock Stewart ,38.2,50,2,0,3.44,1.27,15,30,16,4,40,0,1,0,0.0,0.0,0.0,6424 d,MIN 
202,Adrian Morejon ,42.2,43,2,1,3.58,1.26,17,38,14,4,45,0,2,0,0.01,0.01,0.0,25391 ,SD 
203,Jon Gray ,70.1,63,4,0,4.36,1.34,34,68,22,10,18,12,4,0,0.01,0.01,0.01,4933 d,TEX 
204,Andrew Heaney ,103.6,92,5,0,4.53,1.40,52,104,35,15,26,19,7,0,0.27,0.29,0.24,4678 d,PIT 
205,Luke Jackson ,40.6,41,2,12,4.18,1.41,19,37,19,5,43,0,2,0,0.22,0.34,0.1,5646 d,TEX 
