VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
120,Jameson Taillon ,41.4,33,3,0,4.51,1.29,21,42,10,7,7,7,3,0,0.24,0.31,0.18,4657 d,CHC 
121,Brock Stewart ,18.7,23,1,2,3.43,1.24,7,15,7,2,20,0,1,0,0.02,0.03,0.01,6424 d,LAD 
122,Felix Bautista ,10.5,15,1,3,2.75,1.14,3,7,5,1,11,0,0,0,0.78,0.84,0.72,45019 ,BAL 
123,Chris Paddack ,45.9,37,2,0,4.34,1.29,22,47,11,7,9,9,3,0,0.12,0.19,0.06,6426 d,DET 
124,Jeffrey Springs ,48.7,43,3,0,4.54,1.34,25,49,15,8,10,10,3,0,0.28,0.41,0.16,8051 d,ATH 
125,Edward Cabrera ,46.7,49,2,0,4.14,1.39,21,42,21,5,9,9,3,0,0.4,0.55,0.25,39222 ,MIA 
126,Jeremiah Estrada ,18.3,25,1,0,3.20,1.19,7,14,7,2,19,0,1,0,0.17,0.21,0.12,46471 ,SD 
127,Michael Soroka ,42.2,43,2,0,4.17,1.36,20,38,16,6,14,6,3,0,0.07,0.11,0.04,6950 d,CHC 
128,Noah Cameron ,40.0,35,2,0,4.12,1.33,18,39,12,5,12,6,2,0,0.56,0.63,0.49,47086 ,KC 
129,Camilo Doval ,19.0,22,1,2,3.28,1.30,7,15,9,2,20,0,1,0,0.36,0.48,0.23,43997 ,NYY 
130,Matt Brash ,18.5,22,1,1,3.11,1.26,6,15,8,2,20,0,1,0,0.06,0.08,0.03,44295 ,SEA 
131,Garrett Whitlock ,18.6,21,1,1,3.35,1.22,7,17,5,2,20,0,1,0,0.08,0.13,0.04,7916 d,BOS 
132,Zach Eflin ,38.6,30,2,0,4.34,1.27,19,41,7,6,7,7,2,0,0.32,0.42,0.21,6146 d,BAL 
133,Abner Uribe ,19.7,24,1,2,3.35,1.34,7,15,10,2,20,0,1,0,0.2,0.22,0.18,45146 ,MIL 
134,Joey Cantillo ,39.1,42,2,0,4.02,1.40,17,35,19,5,14,6,2,0,0.06,0.1,0.02,43689 ,CLE 
135,Jacob Misiorowski ,45.4,51,2,0,4.14,1.42,21,37,24,6,11,8,3,0,0.86,0.86,0.85,46366 ,MIL 
136,Taj Bradley ,36.8,36,2,0,4.24,1.33,17,34,13,5,7,7,2,0,0.3,0.26,0.33,44442 ,MIN 
137,Gabe Speier ,18.5,22,1,0,3.27,1.20,7,15,6,2,20,0,1,0,0.02,0.04,0.01,31848 ,SEA 
138,Chase Burns ,28.4,31,1,0,3.87,1.27,12,26,9,4,6,6,1,0,0.44,0.56,0.31,44722 ,CIN 
139,Danny Coulombe ,17.6,18,1,0,3.19,1.17,6,15,5,2,19,0,1,0,0.02,0.03,0.01,5586 d,TEX 
140,Tanner Scott ,10.0,11,1,4,3.25,1.24,4,8,4,1,11,0,0,0,0.71,0.78,0.65,7328 d,LAD 
141,Kyle Bradish ,23.5,24,1,0,3.61,1.24,9,21,7,3,8,4,1,0,0.07,0.12,0.03,39964 ,BAL 
142,Orion Kerkering ,19.2,21,1,1,3.43,1.26,7,16,7,2,20,0,1,0,0.09,0.14,0.04,46918 ,PHI 
143,Brady Singer ,51.7,48,3,0,4.53,1.39,26,52,17,8,9,9,3,0,0.4,0.46,0.33,6811 d,CIN 
144,Brayan Bello ,51.1,44,3,0,4.31,1.42,24,52,18,6,9,9,3,0,0.37,0.5,0.25,44932 ,BOS 
145,Keegan Akin ,19.4,21,1,2,3.81,1.26,8,17,7,3,20,0,1,0,0.01,0.02,0.0,39140 ,BAL 
146,Pierce Johnson ,20.0,23,1,1,3.52,1.28,8,17,8,2,21,0,1,0,0.01,0.01,0.0,4212 d,ATL 
147,Jason Adam ,19.1,21,1,0,3.44,1.20,7,15,7,2,20,0,1,0,0.34,0.36,0.32,7309 d,SD 
148,Miles Mikolas ,52.5,36,3,0,4.61,1.33,27,57,11,8,10,10,4,0,0.05,0.07,0.03,5408 d,STL 
149,Reid Detmers ,21.3,25,1,1,3.77,1.27,9,19,7,3,20,0,1,0,0.05,0.08,0.02,43840 ,LAA 
150,Dylan Lee ,18.5,21,1,0,3.52,1.18,7,16,5,2,19,0,1,0,0.03,0.06,0.01,8426 d,ATL 
151,Trevor Rogers ,46.4,39,3,0,4.32,1.41,22,47,17,6,9,9,3,0,0.59,0.64,0.54,6995 d,BAL 
152,Bennett Sousa ,18.6,21,1,1,3.62,1.24,7,16,7,2,20,0,1,0,0.03,0.04,0.01,43928 ,HOU 
153,Chad Patrick ,30.2,28,2,0,4.21,1.31,14,29,10,5,14,4,2,0,0.07,0.08,0.06,45426 ,MIL 
154,Eric Lauer ,34.3,31,2,0,4.33,1.31,16,33,11,5,15,4,2,0,0.43,0.61,0.25,6409 d,TOR 
155,Andre Pallante ,52.2,37,3,0,4.16,1.43,24,54,19,5,11,9,3,0,0.06,0.08,0.04,45747 ,STL 
156,Lucas Giolito ,51.9,49,3,0,4.65,1.38,27,52,19,8,10,10,3,0,0.41,0.53,0.3,4723 d,BOS 
157,Dustin May ,40.5,38,2,0,4.29,1.36,19,37,15,5,13,6,2,0,0.24,0.3,0.17,7413 d,BOS 
158,Yennier Cano ,18.9,18,1,2,3.63,1.32,8,17,7,2,20,0,1,0,0.03,0.03,0.02,45875 ,BAL 
159,Kyle Finnegan ,19.1,18,1,3,3.98,1.32,8,18,7,2,20,0,1,0,0.47,0.65,0.29,7565 d,DET 
160,Tyler Rogers ,21.4,16,1,0,3.53,1.22,8,21,4,2,23,0,1,0,0.14,0.2,0.09,30850 ,NYM 
161,Brandon Walter ,26.2,23,1,0,3.88,1.26,11,25,7,3,12,4,1,0,0.13,0.17,0.09,45335 ,HOU 
162,Luke Weaver ,19.8,21,1,1,3.99,1.23,9,18,6,3,21,0,1,0,0.27,0.28,0.27,6196 d,NYY 
163,Mike Burrows ,39.1,36,2,0,4.32,1.37,19,37,15,5,12,7,2,0,0.05,0.07,0.02,45460 ,PIT 
164,Luis Severino ,54.5,44,3,0,4.53,1.40,27,55,18,7,10,10,4,0,0.18,0.22,0.14,5244 d,ATH 
165,Ben Brown ,23.2,25,1,0,3.86,1.27,10,21,8,3,14,2,1,0,0.08,0.09,0.08,8573 d,CHC 
166,Louis Varland ,18.4,18,1,0,3.53,1.22,7,17,5,2,19,0,1,0,0.06,0.09,0.02,44936 ,TOR 
167,Seth Halvorsen ,19.4,18,1,7,4.54,1.50,10,19,9,2,20,0,1,0,0.07,0.12,0.02,48102 ,COL 
168,Slade Cecconi ,45.2,38,2,0,4.61,1.32,23,46,12,7,9,8,3,0,0.2,0.29,0.11,7270 d,CLE 
169,Landen Roupp ,29.2,27,2,0,4.04,1.38,13,27,12,3,9,5,2,0,0.19,0.27,0.1,47041 ,SF 
170,Ryan Brasier ,18.0,17,1,0,3.55,1.21,7,16,5,2,19,0,1,0,0.01,0.01,0.0,5367 d,CHC 
171,Tyler Holton ,19.8,18,1,0,3.66,1.23,8,18,5,2,20,0,1,0,0.08,0.13,0.03,45538 ,DET 
172,Colton Gordon ,41.7,35,2,0,4.49,1.34,21,42,12,7,14,7,2,0,0.04,0.06,0.02,46842 ,HOU 
173,Edwin Uceta ,19.0,22,1,1,3.88,1.29,8,16,8,3,20,0,1,0,0.04,0.06,0.01,43645 ,TB 
174,Jared Koenig ,19.1,18,1,1,3.68,1.29,8,17,7,2,20,0,1,0,0.03,0.05,0.01,46228 ,MIL 
175,Anthony Bender ,19.8,19,1,2,3.84,1.34,8,18,8,2,21,0,1,0,0.08,0.12,0.03,44091 ,MIA 
176,Seranthony Dominguez ,18.1,21,1,0,3.61,1.26,7,14,8,2,19,0,1,0,0.08,0.13,0.03,7177 d,TOR 
177,Hunter Harvey ,18.4,19,1,0,3.57,1.25,7,17,6,2,19,0,1,0,0.01,0.02,0.0,4953 d,KC 
178,Chris Sale ,12.9,16,1,0,3.09,1.20,4,11,4,1,3,3,0,0,0.93,0.94,0.92,3207 d,ATL 
179,Jacob Lopez ,42.0,42,2,0,4.43,1.39,21,38,18,6,8,8,3,0,0.12,0.18,0.05,26910 ,ATH 
180,Hunter Gaddis ,20.2,20,1,1,3.92,1.28,9,18,7,3,21,0,1,0,0.1,0.14,0.06,46133 ,CLE 
181,Andrew Kittredge ,18.5,18,1,0,3.63,1.24,7,17,5,2,19,0,1,0,0.01,0.02,0.0,6556 d,CHC 
182,Shawn Armstrong ,18.9,19,1,1,3.92,1.27,8,17,6,2,20,0,1,0,0.02,0.03,0.01,5597 d,TEX 
183,Lucas Erceg ,19.3,20,1,1,3.59,1.35,8,17,8,2,20,0,1,0,0.25,0.23,0.27,6932 d,KC 
184,Reed Garrett ,19.0,22,1,0,3.45,1.33,7,16,9,2,20,0,1,0,0.07,0.1,0.04,8189 d,NYM 
185,Caleb Ferguson ,17.5,18,1,0,3.30,1.30,6,15,7,1,19,0,1,0,0.0,0.0,0.0,7912 d,SEA 
186,Aaron Bummer ,19.1,20,1,0,3.31,1.34,7,17,7,1,20,0,1,0,0.0,0.0,0.0,7028 d,ATL 
187,Gregory Soto ,17.3,20,1,0,3.33,1.32,6,14,8,2,18,0,1,0,0.03,0.04,0.01,7427 d,NYM 
188,Jose Alvarado ,12.7,15,1,0,3.11,1.21,4,10,5,1,13,0,1,0,0.05,0.03,0.08,6550 d,PHI 
189,Riley O'Brien ,18.8,20,1,2,3.67,1.41,8,16,9,2,20,0,1,0,0.01,0.01,0.0,8620 d,STL 
190,David Robertson ,15.9,18,1,0,3.54,1.24,6,13,6,2,17,0,1,0,0.02,0.03,0.0,3283 d,PHI 
191,Garrett Cleavinger ,17.9,22,1,0,3.67,1.29,7,14,7,2,19,0,1,0,0.02,0.03,0.01,39173 ,TB 
192,Nick Mears ,19.1,21,1,0,3.73,1.28,8,16,8,2,20,0,1,0,0.01,0.01,0.0,43637 ,MIL 
193,Cade Cavalli ,41.0,36,2,0,4.21,1.42,19,39,17,5,13,7,2,0,0.01,0.01,0.0,43871 ,WSH 
194,Sean Newcomb ,19.1,19,1,3,3.95,1.42,8,18,9,2,19,0,1,0,0.01,0.01,0.01,5961 d,ATH 
195,Cade Povich ,32.1,30,2,0,4.41,1.36,16,31,12,5,6,6,2,0,0.01,0.02,0.01,46138 ,BAL 
196,Steven Okert ,17.5,20,1,0,3.82,1.24,7,14,6,3,19,0,1,0,0.02,0.03,0.01,5927 d,HOU 
197,Chris Martin ,11.3,11,1,0,3.22,1.09,4,10,2,1,12,0,1,0,0.09,0.14,0.03,5477 d,TEX 
198,Lance McCullers Jr. ,41.3,41,2,0,4.30,1.43,20,38,19,5,9,7,2,0,0.05,0.07,0.02,4831 d,HOU 
199,Zack Littell ,44.8,35,2,0,4.68,1.32,23,48,9,8,12,7,3,0,0.4,0.5,0.31,6563 d,CIN 
200,Caleb Thielbar ,17.8,19,1,0,3.66,1.27,7,16,6,2,19,0,1,0,0.02,0.03,0.01,5363 d,CHC 
201,JP Sears ,41.0,35,2,0,4.66,1.33,21,41,12,7,11,7,3,0,0.14,0.2,0.09,7334 d,SD 
202,Jake Irvin ,53.9,41,3,0,4.71,1.38,28,55,18,8,10,10,4,0,0.15,0.16,0.14,43981 ,WSH 
203,Phil Maton ,19.0,20,1,1,3.74,1.35,8,16,7,2,20,0,1,0,0.09,0.14,0.04,7090 d,TEX 
204,J.T. Ginn ,42.2,37,2,0,4.31,1.41,20,43,14,5,10,7,2,0,0.06,0.08,0.03,7954 d,ATH 
205,Spencer Schwellenbach ,14.0,14,1,0,3.61,1.17,6,13,3,2,3,3,0,0,0.73,0.74,0.72,44729 ,ATL 
