VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
144,Josh Smith ,244,35,7,27,6,0.249,0.332,61,12,1,25,54,0.391,0.723,0.3,0.41,0.18,24017 ,TEX 
145,Daulton Varsho ,224,32,11,33,5,0.226,0.298,51,10,2,21,62,0.431,0.728,0.07,0.08,0.06,7551 d,TOR 
146,Nathaniel Lowe ,259,32,8,34,1,0.254,0.338,66,11,1,31,68,0.401,0.739,0.34,0.47,0.21,7914 d,WSH 
147,Christian Encarnacion-Strand ,201,27,10,32,1,0.256,0.305,52,10,1,12,56,0.462,0.767,0.09,0.15,0.03,45073 ,CIN 
148,Nick Kurtz ,241,32,12,34,1,0.237,0.307,57,10,1,23,78,0.432,0.739,0.36,0.51,0.21,7354364,ATH 
149,Rhys Hoskins ,244,32,13,38,2,0.223,0.317,54,10,0,31,76,0.425,0.742,0.24,0.36,0.11,6744 d,MIL 
150,Tyler Soderstrom ,235,31,11,34,2,0.24,0.311,56,10,1,22,65,0.435,0.746,0.8,0.87,0.74,43845 ,ATH 
151,Logan O'Hoppe ,227,30,12,34,1,0.238,0.3,54,8,0,18,70,0.442,0.742,0.6,0.8,0.41,43987 ,LAA 
152,Ha-Seong Kim ,212,30,6,25,10,0.25,0.336,53,10,1,26,42,0.389,0.725,0.03,0.04,0.03,6866 d,TB 
153,Luke Raley ,216,30,10,31,5,0.235,0.317,51,9,1,18,70,0.426,0.744,0.03,0.05,0.01,8040 d,SEA 
154,Tyler O'Neill ,195,29,11,30,3,0.239,0.326,47,8,1,22,67,0.451,0.777,0.23,0.35,0.1,5050 d,BAL 
155,Cam Smith ,244,32,7,31,4,0.249,0.32,61,12,1,22,69,0.397,0.717,0.22,0.33,0.11,46344 ,HOU 
156,Ty France ,252,31,7,31,1,0.26,0.331,66,13,0,18,48,0.393,0.724,0.05,0.06,0.05,8163 d,MIN 
157,Matt Wallner ,218,32,11,34,1,0.234,0.329,51,12,1,25,81,0.455,0.784,0.05,0.09,0.02,43696 ,MIN 
158,Kyle Manzardo ,234,32,11,34,1,0.234,0.319,55,13,1,27,61,0.434,0.752,0.08,0.1,0.07,44758 ,CLE 
159,Matt Shaw ,229,31,6,27,9,0.244,0.316,56,10,1,22,52,0.381,0.697,0.21,0.25,0.16,47221 ,CHC 
160,Miguel Vargas ,255,34,9,32,4,0.236,0.321,60,14,1,30,57,0.405,0.727,0.43,0.47,0.4,8301 d,CWS 
161,Sal Frelick ,236,30,3,23,9,0.266,0.327,63,10,2,20,37,0.365,0.692,0.32,0.37,0.26,44675 ,MIL 
162,Jeff McNeil ,250,32,6,30,2,0.262,0.329,65,13,1,21,34,0.395,0.724,0.14,0.14,0.14,8027 d,NYM 
163,Chandler Simpson ,169,22,1,14,18,0.284,0.323,48,7,1,11,21,0.346,0.669,0.21,0.31,0.12,46426 ,TB 
164,Jake Cronenworth ,267,36,8,33,2,0.241,0.329,64,14,2,30,57,0.396,0.724,0.29,0.17,0.41,7868 d,SD 
165,Jorge Polanco ,239,30,10,34,3,0.234,0.31,56,10,0,24,60,0.404,0.714,0.32,0.28,0.37,5354 d,SEA 
166,Lars Nootbaar ,212,32,8,28,4,0.246,0.349,52,10,1,32,51,0.424,0.773,0.43,0.41,0.45,44339 ,STL 
167,J.T. Realmuto ,220,29,8,29,4,0.25,0.318,55,11,1,18,58,0.413,0.73,0.61,0.81,0.4,5371 d,PHI 
168,Roman Anthony ,236,33,7,30,5,0.242,0.334,57,13,1,32,69,0.394,0.728,0.39,0.51,0.27,46323 ,BOS 
169,Anthony Santander ,207,29,11,33,1,0.235,0.313,49,10,0,21,49,0.449,0.762,0.62,0.64,0.59,4903 d,TOR 
170,Jake Meyers ,225,29,6,26,7,0.252,0.314,57,11,1,18,55,0.388,0.702,0.09,0.12,0.07,10160 ,HOU 
171,Colt Keith ,232,31,7,28,2,0.258,0.325,60,12,1,22,52,0.411,0.736,0.08,0.1,0.05,43891 ,DET 
172,Giancarlo Stanton ,188,26,13,33,0,0.232,0.311,44,7,0,20,62,0.472,0.782,0.25,0.37,0.12,3783 d,NYY 
173,Kyle Stowers ,238,30,10,34,2,0.237,0.313,56,11,1,24,79,0.425,0.738,0.19,0.24,0.14,22314 ,MIA 
174,Joey Ortiz ,256,32,6,29,7,0.241,0.305,62,13,2,22,54,0.371,0.677,0.05,0.05,0.05,45567 ,MIL 
175,Alejandro Kirk ,217,26,6,30,0,0.275,0.347,60,11,0,22,28,0.411,0.758,0.61,0.59,0.63,43675 ,TOR 
176,Spencer Torkelson ,239,33,11,35,1,0.227,0.319,54,12,0,29,70,0.426,0.745,0.75,0.79,0.72,43877 ,DET 
177,Trevor Larnach ,211,30,8,29,2,0.25,0.333,53,10,1,24,58,0.425,0.758,0.09,0.11,0.07,7176 d,MIN 
178,Addison Barger ,234,31,9,32,2,0.239,0.31,56,14,0,22,64,0.416,0.726,0.23,0.36,0.11,45361 ,TOR 
179,Adley Rutschman ,216,31,8,28,1,0.257,0.346,55,11,1,28,39,0.422,0.768,0.91,0.92,0.9,8022 d,BAL 
180,J.P. Crawford ,264,37,6,28,3,0.245,0.344,65,13,1,38,58,0.367,0.711,0.2,0.26,0.14,4950 d,SEA 
181,Caleb Durbin ,226,29,5,26,10,0.242,0.314,55,12,1,18,31,0.364,0.677,0.05,0.07,0.03,45944 ,MIL 
182,Royce Lewis ,192,27,9,29,2,0.25,0.316,48,10,0,18,45,0.442,0.758,0.32,0.45,0.19,6967 d,MIN 
183,Isiah Kiner-Falefa ,249,28,3,23,8,0.266,0.31,66,10,1,14,42,0.348,0.657,0.07,0.08,0.07,7662 d,PIT 
184,Marcelo Mayer ,246,31,7,31,3,0.244,0.305,60,14,1,20,65,0.402,0.707,0.12,0.17,0.08,44663 ,BOS 
185,Ke'Bryan Hayes ,258,29,5,26,7,0.252,0.305,65,11,2,18,55,0.362,0.667,0.03,0.04,0.03,6910 d,PIT 
186,Parker Meadows ,223,31,7,26,8,0.234,0.307,52,10,3,23,58,0.392,0.699,0.08,0.11,0.04,7993 d,DET 
187,Andrew Benintendi ,227,28,7,29,2,0.255,0.322,58,11,1,21,42,0.405,0.727,0.02,0.02,0.03,5972 d,CWS 
188,Harrison Bader ,204,26,6,24,9,0.243,0.3,50,10,1,14,48,0.386,0.687,0.02,0.02,0.02,6480 d,MIN 
189,Chase Meidroth ,255,34,4,24,6,0.252,0.35,64,11,1,36,49,0.347,0.698,0.09,0.11,0.08,46617 ,CWS 
190,Gavin Sheets ,233,28,9,32,1,0.242,0.309,56,12,0,21,54,0.407,0.715,0.24,0.29,0.18,43643 ,SD 
191,Victor Scott ,229,29,4,21,16,0.229,0.292,52,9,2,18,57,0.33,0.621,0.13,0.18,0.08,46622 ,STL 
192,Brandon Marsh ,192,27,6,24,6,0.249,0.33,48,9,2,23,64,0.401,0.731,0.02,0.03,0.01,7393 d,PHI 
193,Evan Carter ,199,29,6,24,7,0.24,0.327,48,9,2,23,54,0.4,0.727,0.14,0.2,0.07,43894 ,TEX 
194,Jake Burger ,193,25,10,30,1,0.241,0.293,46,9,1,12,55,0.454,0.748,0.33,0.4,0.25,10074 ,TEX 
195,Gavin Lux ,224,30,5,26,3,0.255,0.334,57,12,1,26,56,0.388,0.722,0.09,0.1,0.09,7421 d,CIN 
196,Noelvi Marte ,188,24,6,24,7,0.25,0.305,47,9,1,13,47,0.401,0.706,0.17,0.22,0.12,8284 d,CIN 
197,Austin Hays ,186,24,7,27,2,0.257,0.312,48,11,1,12,48,0.443,0.756,0.15,0.18,0.12,7238 d,CIN 
198,Spencer Horwitz ,219,28,5,26,1,0.264,0.355,58,14,0,28,48,0.399,0.754,0.04,0.01,0.07,45347 ,PIT 
