VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
187,Thairo Estrada ,363,47,11,45,10,0.267,0.311,97,17,2,18,75,0.415,0.726,0.06,0.09,0.04,7544 d,COL 
188,Jesus Sanchez ,353,46,15,50,7,0.255,0.324,90,18,2,33,100,0.444,0.768,0.04,0.05,0.03,6890 d,MIA 
189,Jacob Young ,446,55,4,36,29,0.245,0.302,110,20,2,32,92,0.324,0.626,0.04,0.05,0.02,45266 ,WSH 
190,Austin Wells ,392,53,17,57,4,0.232,0.316,91,20,1,44,102,0.421,0.737,0.73,0.84,0.63,43803 ,NYY 
191,Otto Lopez ,398,48,6,41,14,0.273,0.323,109,20,3,27,74,0.385,0.708,0.42,0.52,0.32,10618 ,MIA 
192,Brayan Rocchio ,473,60,9,50,13,0.238,0.311,113,25,2,44,100,0.354,0.665,0.01,0.02,0.01,8305 d,CLE 
193,Ceddanne Rafaela ,373,49,11,46,15,0.246,0.282,92,18,3,15,96,0.398,0.68,0.38,0.64,0.13,45510 ,BOS 
194,Jackson Holliday ,390,61,11,47,9,0.236,0.331,92,20,2,53,119,0.383,0.714,0.64,0.78,0.51,46268 ,BAL 
195,Jake Fraley ,351,46,10,42,17,0.25,0.325,88,17,1,35,77,0.389,0.714,0.01,0.01,0.01,8083 d,CIN 
196,J.P. Crawford ,474,64,11,52,4,0.236,0.333,112,23,1,65,109,0.36,0.694,0.03,0.02,0.03,4950 d,SEA 
197,Zack Gelof ,370,49,15,45,16,0.229,0.293,84,17,1,32,127,0.401,0.694,0.1,0.15,0.04,44896 ,ATH 
198,Jonny DeLuca ,382,50,12,46,15,0.235,0.299,90,18,3,30,85,0.392,0.691,0.02,0.02,0.02,45829 ,TB 
