VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
38,Cade Smith ,62.4,81,4,24,2.86,1.13,20,47,20,6,65,0,3,0,0.97,0.98,0.96,45654 ,CLE 
39,Edwin Diaz ,59.2,82,4,28,3.07,1.15,20,42,22,6,62,0,2,0,0.99,0.99,0.99,5996 d,LAD 
40,Jhoan Duran ,61.6,73,5,23,2.74,1.16,19,49,19,4,65,0,3,0,0.98,0.99,0.97,8034 d,PHI 
41,Kyle Bradish ,137.1,146,9,0,3.66,1.27,56,121,47,16,26,26,7,0,0.88,0.95,0.82,39964 ,BAL 
42,Blake Snell ,115.4,143,9,0,3.49,1.26,45,91,52,13,21,21,6,0,0.91,0.93,0.89,5835 d,LAD 
43,Spencer Strider ,137.1,162,9,0,3.86,1.26,59,117,49,18,24,24,8,0,0.88,0.9,0.86,44282 ,ATL 
44,Michael King ,154.2,159,10,0,3.87,1.31,66,138,57,20,28,28,9,0,0.87,0.92,0.82,8489 d,SD 
45,Carlos Rodon ,147.3,157,10,0,4.00,1.28,66,126,55,21,26,26,8,0,0.73,0.86,0.6,5674 d,NYY 
46,Chase Burns ,104.1,125,7,0,3.53,1.19,41,88,34,13,26,19,6,0,0.94,0.97,0.9,44722 ,CIN 
47,Andres Munoz ,57.3,74,4,23,2.86,1.18,18,41,23,5,60,0,2,0,0.96,0.98,0.94,24281 ,SEA 
48,Devin Williams ,57.5,75,4,26,3.11,1.20,20,41,25,5,60,0,3,0,0.95,0.98,0.92,27766 ,NYM 
49,Emmet Sheehan ,134.6,151,9,0,4.01,1.26,60,115,48,19,39,23,6,0,0.74,0.86,0.62,45411 ,LAD 
50,Sandy Alcantara ,175.6,147,10,0,4.08,1.30,80,170,52,19,29,29,11,0,0.92,0.95,0.9,7109 d,MIA 
51,Aroldis Chapman ,55.8,77,4,24,2.99,1.21,19,40,26,5,59,0,2,0,0.96,0.98,0.95,3068 d,BOS 
52,Gavin Williams ,161.0,172,9,0,3.89,1.35,70,139,72,19,29,29,9,0,0.87,0.92,0.83,44694 ,CLE 
53,Ryan Pepiot ,150.7,157,9,0,4.06,1.29,68,131,56,22,28,28,9,0,0.85,0.89,0.82,38313 ,TB 
54,Eury Perez ,133.1,147,8,0,4.04,1.24,60,112,48,19,26,26,8,0,0.9,0.94,0.86,44610 ,MIA 
55,Jack Flaherty ,152.5,167,9,0,4.03,1.32,68,137,56,20,28,28,9,0,0.64,0.73,0.55,6021 d,DET 
56,David Bednar ,56.9,68,4,26,3.32,1.19,21,45,20,6,61,0,3,0,0.96,0.98,0.93,8451 d,NYY 
57,Robbie Ray ,164.6,174,9,0,4.15,1.32,76,147,64,23,29,29,10,0,0.82,0.9,0.74,5484 d,SF 
58,Zac Gallen ,168.3,156,11,0,4.19,1.33,78,162,56,21,29,29,10,0,0.81,0.8,0.82,7245 d,ARI 
59,Shane Bieber ,119.0,111,8,0,3.78,1.23,50,113,30,15,27,21,6,0,0.42,0.56,0.28,7178 d,TOR 
60,Gerrit Cole ,121.2,123,8,0,3.91,1.23,53,107,36,17,20,20,6,0,0.81,0.83,0.78,4656 d,NYY 
61,Nick Lodolo ,142.9,147,8,0,3.99,1.29,63,132,40,20,26,26,8,0,0.82,0.91,0.73,6953 d,CIN 
62,Jacob Misiorowski ,133.7,159,9,0,3.88,1.35,58,108,64,17,31,24,8,0,0.96,0.97,0.95,46366 ,MIL 
63,Joe Musgrove ,135.7,128,8,0,3.92,1.27,59,128,36,18,24,24,8,0,0.26,0.32,0.19,5883 d,SD 
64,Jose Soriano ,164.6,155,10,0,3.77,1.41,69,150,73,13,29,29,10,0,0.79,0.82,0.76,7899 d,LAA 
65,Jeff Hoffman ,56.6,71,4,22,3.36,1.18,21,44,20,7,60,0,3,0,0.86,0.93,0.78,6014 d,TOR 
66,Nolan McLean ,137.8,136,9,0,3.78,1.35,58,123,55,15,24,24,8,0,0.93,0.98,0.88,47159 ,NYM 
67,Kris Bubic ,133.3,130,9,0,3.87,1.32,57,125,47,15,31,23,8,0,0.68,0.77,0.58,7933 d,KC 
68,Trey Yesavage ,120.7,136,7,0,3.77,1.29,51,100,51,15,30,22,6,0,0.73,0.92,0.53,7354369,TOR 
69,Josh Hader ,49.0,68,3,21,3.15,1.12,17,34,19,6,52,0,2,0,0.86,0.92,0.8,5047 d,HOU 
70,Edward Cabrera ,132.6,142,8,0,3.92,1.32,58,113,55,16,24,24,7,0,0.77,0.85,0.7,39222 ,CHC 
71,Grant Taylor ,86.0,101,5,4,3.26,1.23,31,71,33,8,73,3,4,0,0.07,0.09,0.05,47161 ,CWS 
72,Merrill Kelly ,155.3,139,9,0,4.15,1.31,72,151,48,20,27,27,9,0,0.53,0.64,0.41,8374 d,ARI 
73,Daniel Palencia ,60.1,69,4,25,3.58,1.29,24,49,25,6,63,0,3,0,0.76,0.91,0.61,44792 ,CHC 
74,Ryan Helsley ,57.6,68,4,21,3.37,1.24,22,47,22,6,60,0,3,0,0.83,0.94,0.72,7481 d,BAL 
75,Ryan Walker ,56.6,62,4,23,3.41,1.26,21,49,19,5,59,0,3,0,0.54,0.76,0.32,45949 ,SF 
76,Cam Schlittler ,118.6,122,8,0,3.84,1.31,51,105,45,14,22,22,7,0,0.94,0.96,0.93,7355019,NYY 
77,Raisel Iglesias ,58.9,63,4,20,3.65,1.18,24,51,16,7,62,0,3,0,0.9,0.95,0.85,5589 d,ATL 
78,Andrew Abbott ,158.2,144,9,0,4.28,1.31,75,152,51,25,28,28,9,0,0.79,0.86,0.72,44726 ,CIN 
79,Kodai Senga ,120.1,126,8,0,3.81,1.34,51,103,54,14,31,21,6,0,0.56,0.7,0.41,6917 d,NYM 
80,Trevor Megill ,59.8,75,4,16,3.43,1.22,23,48,23,7,62,0,3,0,0.76,0.88,0.65,10118 ,MIL 
81,Reid Detmers ,132.8,146,7,0,4.07,1.31,60,119,50,18,33,23,8,0,0.21,0.31,0.11,43840 ,LAA 
82,Shane Baz ,144.0,142,9,0,4.17,1.34,67,132,52,19,26,26,9,0,0.57,0.73,0.41,7158 d,BAL 
83,Casey Mize ,139.1,125,8,0,4.11,1.30,63,136,40,18,26,26,8,0,0.45,0.59,0.32,7399 d,DET 
84,Griffin Jax ,60.6,76,4,7,3.05,1.14,21,48,18,6,63,0,3,0,0.43,0.41,0.46,43669 ,TB 
85,Bryce Miller ,130.3,117,8,0,4.16,1.27,60,121,40,19,24,24,8,0,0.23,0.3,0.16,45184 ,SEA 
86,Pete Fairbanks ,56.2,60,3,21,3.42,1.23,21,47,20,5,59,0,3,0,0.8,0.88,0.72,19909 ,MIA 
87,Jack Leiter ,141.9,142,9,0,4.22,1.34,67,125,58,20,26,26,9,0,0.5,0.6,0.41,43712 ,TEX 
88,Ryne Nelson ,149.7,127,9,0,4.27,1.31,71,148,44,21,34,26,8,0,0.36,0.62,0.1,38389 ,ARI 
89,David Peterson ,155.7,137,10,0,3.98,1.41,69,152,61,15,27,27,8,0,0.2,0.28,0.12,7275 d,NYM 
90,Braxton Ashcraft ,130.7,117,8,0,3.91,1.34,57,127,42,14,41,21,7,0,0.32,0.5,0.15,47807 ,PIT 
91,Clay Holmes ,143.1,120,10,0,3.88,1.41,62,138,56,13,26,26,8,0,0.4,0.53,0.27,6584 d,NYM 
92,Reynaldo Lopez ,128.0,126,8,0,4.10,1.32,58,119,46,16,30,23,7,0,0.28,0.33,0.23,6012 d,ATL 
93,Bailey Ober ,145.3,129,8,0,4.41,1.27,71,142,36,24,26,26,9,0,0.15,0.11,0.19,44064 ,MIN 
94,Brandon Pfaadt ,153.4,132,9,0,4.37,1.31,74,158,37,21,27,27,9,0,0.08,0.1,0.06,44436 ,ARI 
95,Joey Cantillo ,123.4,131,7,0,3.88,1.35,53,109,55,14,42,20,6,0,0.16,0.22,0.11,43689 ,CLE 
96,Michael Wacha ,158.0,128,9,0,4.31,1.32,76,156,48,22,28,28,10,0,0.43,0.48,0.38,4584 d,KC 
97,Trevor Rogers ,144.0,124,9,0,4.13,1.35,66,140,49,18,26,26,8,0,0.88,0.92,0.84,6995 d,BAL 
98,Hunter Greene ,80.1,97,5,0,3.66,1.19,33,63,27,11,14,14,4,0,0.58,0.69,0.46,6871 d,CIN 
99,Taj Bradley ,131.2,129,7,0,4.12,1.32,60,122,48,17,30,24,8,0,0.3,0.35,0.26,44442 ,MIN 
100,Yusei Kikuchi ,160.1,162,8,0,4.29,1.37,76,155,59,24,29,29,10,0,0.24,0.28,0.2,7015 d,LAA 
101,Grayson Rodriguez ,103.0,110,6,0,3.87,1.29,44,93,36,13,19,19,6,0,0.09,0.13,0.05,7924 d,LAA 
102,Tyler Mahle ,130.9,110,8,0,4.14,1.32,60,127,42,16,24,24,8,0,0.04,0.06,0.02,6637 d,SF 
103,Justin Steele ,83.1,78,6,0,3.62,1.23,33,76,23,9,15,15,4,0,0.16,0.19,0.13,8158 d,CHC 
104,Mitch Keller ,165.9,144,9,0,4.31,1.37,79,166,52,21,29,29,10,0,0.32,0.34,0.29,6477 d,PIT 
105,Mike Burrows ,127.1,126,7,0,4.19,1.32,59,118,45,19,31,24,7,0,0.23,0.35,0.11,45460 ,HOU 
106,Tatsuya Imai ,139.0,144,8,0,4.19,1.38,65,126,60,18,24,24,8,0,0.64,0.82,0.46,7356400,HOU 
107,Ryan Weathers ,113.2,111,7,0,4.03,1.32,51,103,41,15,34,19,6,0,0.17,0.25,0.1,7484 d,NYY 
108,Sean Manaea ,117.9,122,6,0,4.17,1.29,55,106,39,17,46,16,6,0,0.12,0.21,0.02,4944 d,NYM 
109,Robert Garcia ,56.7,63,4,14,3.58,1.27,23,49,21,6,60,0,3,0,0.23,0.27,0.19,47023 ,TEX 
110,Brady Singer ,160.8,150,9,0,4.40,1.37,79,158,53,23,29,29,11,0,0.19,0.25,0.13,6811 d,CIN 
111,Abner Uribe ,64.6,76,3,8,3.10,1.28,22,49,30,5,67,0,2,0,0.66,0.69,0.64,45146 ,MIL 
112,Parker Messick ,128.5,119,7,0,4.04,1.35,58,124,44,16,24,24,8,0,0.35,0.44,0.26,46317 ,CLE 
113,Emilio Pagan ,59.4,65,3,21,4.18,1.26,28,51,21,10,62,0,3,0,0.83,0.89,0.78,7143 d,CIN 
114,Spencer Schwellenbach ,71.0,70,5,0,3.55,1.17,28,65,16,8,12,12,3,0,0.31,0.44,0.18,44729 ,ATL 
115,Dennis Santana ,61.1,56,4,19,3.88,1.32,26,56,22,6,64,0,3,0,0.53,0.81,0.25,7410 d,PIT 
116,Landen Roupp ,115.3,111,7,0,3.90,1.37,50,108,46,12,28,21,7,0,0.11,0.16,0.06,47041 ,SF 
117,Steven Matz ,124.2,108,7,0,4.14,1.32,57,124,36,17,32,21,7,0,0.03,0.04,0.03,5344 d,TB 
118,Bubba Chandler ,138.5,133,8,0,4.15,1.39,64,129,56,16,35,24,8,0,0.71,0.9,0.52,44682 ,PIT 
119,Ian Seymour ,104.5,102,6,0,4.06,1.28,47,96,32,15,49,12,6,0,0.1,0.04,0.15,44903 ,TB 
120,Will Warren ,121.7,120,7,0,4.15,1.34,56,114,44,16,38,20,7,0,0.33,0.49,0.17,46420 ,NYY 
121,Adrian Morejon ,60.9,63,5,2,3.31,1.22,22,52,20,5,64,0,3,0,0.14,0.15,0.12,25391 ,SD 
122,Jeremiah Estrada ,59.3,81,4,0,3.23,1.20,21,44,25,7,62,0,3,0,0.18,0.18,0.19,46471 ,SD 
123,Kenley Jansen ,53.9,57,3,18,4.01,1.25,24,45,20,8,56,0,3,0,0.75,0.88,0.62,3630 d,DET 
124,Grant Holmes ,133.4,132,8,0,4.23,1.39,63,127,53,17,34,22,7,0,0.12,0.18,0.06,6011 d,ATL 
125,Robert Suarez ,59.7,63,4,7,3.54,1.22,23,52,19,7,63,0,3,0,0.53,0.61,0.45,45030 ,ATL 
126,Chris Bassitt ,160.4,143,10,0,4.35,1.42,78,159,58,21,32,28,10,0,0.15,0.21,0.08,5554 d,BAL 
127,Jeffrey Springs ,155.8,135,9,0,4.54,1.35,79,155,52,25,28,28,10,0,0.06,0.08,0.05,8051 d,ATH 
128,Nick Martinez ,137.0,106,8,0,4.34,1.33,66,139,38,19,42,21,8,0,0.1,0.12,0.08,4928 d,TB 
129,Foster Griffin ,126.1,114,7,0,4.23,1.34,59,124,39,17,32,21,8,0,0.02,0.02,0.01,7531 d,WSH 
130,Max Meyer ,125.1,116,7,0,4.20,1.35,58,121,43,16,31,23,8,0,0.09,0.12,0.06,43836 ,MIA 
131,Jose A. Ferrer ,62.1,60,4,3,3.22,1.23,22,55,18,5,65,0,3,0,0.03,0.04,0.01,46493 ,SEA 
132,Garrett Whitlock ,62.5,69,4,2,3.39,1.21,24,54,19,7,65,0,3,0,0.23,0.27,0.2,7916 d,BOS 
133,Braxton Garrett ,99.8,87,6,0,3.96,1.30,44,99,25,11,25,17,6,0,0.01,0.01,0.01,6815 d,MIA 
134,Bryan Abreu ,60.9,80,3,4,3.31,1.25,22,46,27,6,63,0,2,0,0.57,0.52,0.61,8384 d,HOU 
135,Max Scherzer ,106.0,104,6,0,4.37,1.26,51,99,31,18,28,18,6,0,0.26,0.34,0.17,3744 d,TOR 
136,Noah Cameron ,138.2,117,8,0,4.32,1.36,66,137,46,19,25,25,8,0,0.33,0.4,0.27,47086 ,KC 
137,Jameson Taillon ,137.7,107,8,0,4.53,1.30,69,139,36,23,24,24,9,0,0.15,0.21,0.09,4657 d,CHC 
138,Carmen Mlodzinski ,103.3,93,6,0,3.84,1.35,44,99,36,11,54,11,5,0,0.04,0.05,0.02,43808 ,PIT 
139,Quinn Priester ,122.9,103,7,0,4.09,1.36,56,120,42,14,21,21,7,0,0.16,0.27,0.05,23367 ,MIL 
140,Kumar Rocker ,116.9,104,7,0,4.19,1.34,54,115,38,15,35,21,7,0,0.02,0.03,0.02,6919 d,TEX 
141,Michael McGreevy ,125.4,87,7,0,4.15,1.32,58,132,30,15,28,22,7,0,0.09,0.11,0.06,44689 ,STL 
142,Dustin May ,144.0,128,8,0,4.33,1.38,69,136,54,18,32,24,9,0,0.02,0.03,0.02,7413 d,STL 
143,Bryan Baker ,57.9,67,3,9,3.69,1.23,24,48,21,7,60,0,3,0,0.03,0.05,0.02,43674 ,TB 
144,Slade Cecconi ,144.6,123,7,0,4.48,1.32,72,146,38,23,26,26,9,0,0.04,0.05,0.03,7270 d,CLE 
145,Chad Patrick ,132.4,123,7,0,4.45,1.33,65,127,45,21,24,24,8,0,0.14,0.19,0.09,45426 ,MIL 
146,Will Vest ,60.8,62,4,4,3.40,1.25,23,54,20,5,64,0,3,0,0.13,0.14,0.11,44080 ,DET 
147,Tanner Scott ,57.3,66,4,4,3.39,1.26,22,46,23,6,60,0,3,0,0.09,0.14,0.05,7328 d,LAD 
148,Matthew Liberatore ,141.1,115,8,0,4.38,1.36,69,142,45,18,26,26,9,0,0.17,0.23,0.11,7459 d,STL 
149,Michael Soroka ,94.2,97,6,0,3.99,1.34,42,84,36,11,42,12,5,0,0.32,0.45,0.18,6950 d,ARI 
150,Cole Sands ,61.0,61,3,14,3.94,1.29,27,56,19,7,64,0,3,0,0.09,0.14,0.03,6835 d,MIN 
151,Matt Brash ,56.6,68,4,2,3.18,1.27,20,46,23,5,59,0,3,0,0.09,0.12,0.05,44295 ,SEA 
152,Jared Jones ,88.1,90,5,0,3.92,1.30,38,80,30,11,20,16,5,0,0.13,0.19,0.06,43901 ,PIT 
153,Shane Smith ,148.7,138,7,0,4.36,1.38,72,138,58,20,28,28,10,0,0.1,0.13,0.07,7354099,CWS 
154,Seranthony Dominguez ,56.7,63,3,16,3.95,1.34,25,47,27,7,60,0,3,0,0.27,0.43,0.11,7177 d,CWS 
155,Zebby Matthews ,88.1,85,5,0,4.06,1.27,40,86,23,12,25,15,5,0,0.02,0.02,0.01,48349 ,MIN 
156,Brayan Bello ,146.6,121,9,0,4.30,1.42,70,148,53,17,26,26,9,0,0.17,0.23,0.12,44932 ,BOS 
157,Seth Lugo ,149.9,128,8,0,4.45,1.38,74,151,49,22,26,26,9,0,0.31,0.32,0.31,5890 d,KC 
158,Ben Brown ,66.5,74,4,0,3.65,1.24,27,57,23,8,50,3,3,0,0.02,0.02,0.01,8573 d,CHC 
159,JoJo Romero ,56.9,55,4,9,3.54,1.34,22,51,23,5,60,0,3,0,0.14,0.16,0.12,8369 d,STL 
160,Dean Kremer ,124.7,108,7,0,4.42,1.34,61,124,40,19,33,20,7,0,0.01,0.01,0.01,7918 d,BAL 
161,Riley O'Brien ,57.5,60,3,13,3.61,1.38,23,50,26,5,60,0,3,0,0.27,0.38,0.17,8620 d,STL 
162,Alex Vesia ,55.7,68,4,1,3.55,1.22,22,42,23,7,58,0,3,0,0.14,0.18,0.1,43639 ,LAD 
163,Roki Sasaki ,108.1,107,7,0,4.25,1.38,51,101,43,14,36,18,5,0,0.37,0.43,0.3,7354019,LAD 
164,Paul Sewald ,54.9,58,3,14,4.22,1.28,26,49,19,9,57,0,3,0,0.35,0.49,0.21,6147 d,ARI 
165,Luis Severino ,161.3,134,9,0,4.48,1.41,80,162,56,22,28,28,10,0,0.09,0.12,0.06,5244 d,ATH 
166,Jose Alvarado ,56.8,66,4,2,3.41,1.29,21,47,24,5,60,0,3,0,0.02,0.03,0.01,6550 d,PHI 
167,Dylan Lee ,58.1,65,3,1,3.57,1.18,23,50,17,8,61,0,2,0,0.03,0.04,0.01,8426 d,ATL 
168,Kyle Harrison ,93.3,100,5,0,4.13,1.33,43,83,37,13,28,16,5,0,0.26,0.38,0.15,43921 ,MIL 
169,Matt Strahm ,58.4,63,3,2,3.57,1.20,23,49,18,7,62,0,2,0,0.12,0.18,0.06,5901 d,KC 
170,Logan Henderson ,75.2,77,5,0,4.13,1.25,35,68,24,12,24,13,5,0,0.08,0.14,0.02,45145 ,MIL 
171,Clayton Beeter ,57.5,65,3,13,3.86,1.38,25,47,30,6,60,0,3,0,0.09,0.13,0.04,43817 ,WSH 
172,Edwin Uceta ,51.2,62,3,6,3.62,1.25,21,41,20,7,53,0,3,0,0.13,0.18,0.07,43645 ,TB 
173,Cade Cavalli ,130.2,111,7,0,4.20,1.41,61,127,48,14,24,24,8,0,0.1,0.14,0.07,43871 ,WSH 
174,Caleb Thielbar ,58.4,62,4,1,3.65,1.23,24,49,21,7,62,0,3,0,0.01,0.02,0.01,5363 d,CHC 
175,Chris Martin ,50.2,49,3,5,3.52,1.19,20,47,11,6,53,0,3,0,0.02,0.04,0.01,5477 d,TEX 
176,Bryan King ,59.2,61,4,1,3.54,1.26,23,52,19,7,63,0,3,0,0.07,0.09,0.05,46666 ,HOU 
177,Gabe Speier ,51.5,60,3,0,3.30,1.18,19,42,16,6,55,0,3,0,0.04,0.07,0.02,31848 ,SEA 
178,Tyler Holton ,64.0,54,4,1,3.71,1.22,26,58,17,8,67,0,3,0,0.05,0.09,0.02,45538 ,DET 
179,Hunter Harvey ,47.2,52,3,3,3.40,1.18,18,40,14,5,50,0,2,0,0.01,0.02,0.0,4953 d,CHC 
180,Eduardo Rodriguez ,122.1,108,7,0,4.34,1.39,59,123,44,16,29,22,7,0,0.11,0.13,0.09,3963 d,ARI 
181,Zack Littell ,139.0,103,7,0,4.61,1.32,71,147,31,23,24,24,9,0,0.05,0.07,0.03,6563 d,WSH 
182,Connelly Early ,77.5,79,5,0,3.80,1.36,33,70,31,8,31,12,4,0,0.4,0.57,0.23,48029 ,BOS 
183,Lucas Erceg ,57.6,56,4,9,3.75,1.38,24,53,23,5,60,0,3,0,0.36,0.5,0.22,6932 d,KC 
184,Fernando Cruz ,54.8,74,3,1,3.46,1.28,21,41,26,6,58,0,3,0,0.06,0.08,0.03,45440 ,NYY 
185,Garrett Cleavinger ,46.4,58,3,4,3.42,1.25,18,36,19,5,49,0,2,0,0.08,0.13,0.02,39173 ,TB 
186,Louis Varland ,60.1,62,3,1,3.56,1.24,24,54,18,7,63,0,3,0,0.04,0.04,0.04,44936 ,TOR 
187,Orion Kerkering ,52.6,57,4,0,3.38,1.26,20,44,19,5,55,0,3,0,0.01,0.02,0.01,46918 ,PHI 
188,Camilo Doval ,57.5,66,4,2,3.49,1.34,22,46,28,5,60,0,3,0,0.09,0.1,0.08,43997 ,NYY 
189,Jacob Lopez ,116.5,118,7,0,4.45,1.40,58,106,50,17,22,22,8,0,0.03,0.05,0.01,26910 ,ATH 
190,Jared Koenig ,57.0,60,4,1,3.53,1.29,22,50,21,6,59,0,3,0,0.02,0.03,0.01,46228 ,MIL 
191,Zach Eflin ,86.9,70,5,0,4.27,1.27,41,90,18,13,21,15,5,0,0.05,0.08,0.02,6146 d,BAL 
192,Justin Verlander ,124.4,105,7,0,4.54,1.36,63,122,42,19,23,23,8,0,0.05,0.07,0.04,3623 d,DET 
193,Jordan Romano ,52.6,58,3,11,4.15,1.32,24,46,20,7,56,0,3,0,0.48,0.53,0.42,7647 d,LAA 
194,Ben Joyce ,43.7,51,2,11,3.47,1.34,17,35,20,4,44,0,2,0,0.03,0.05,0.02,46588 ,LAA 
195,Mark Leiter Jr. ,57.8,61,4,10,4.10,1.40,26,54,23,7,60,0,3,0,0.02,0.03,0.01,7140 d,ATH 
196,Gregory Soto ,57.0,65,3,5,3.56,1.37,23,49,24,5,60,0,3,0,0.18,0.25,0.12,7427 d,PIT 
197,A.J. Minter ,45.6,51,3,1,3.37,1.20,17,37,17,5,49,0,2,0,0.01,0.01,0.0,7030 d,NYM 
198,Eduard Bazardo ,60.5,63,3,1,3.71,1.26,25,52,22,7,63,0,3,0,0.01,0.02,0.01,44068 ,SEA 
199,Andrew Nardi ,53.4,66,3,0,3.50,1.27,21,43,23,6,56,0,3,0,0.0,0.0,0.0,46456 ,MIA 
200,Luke Weaver ,59.9,64,3,3,3.95,1.26,26,53,20,8,63,0,3,0,0.1,0.13,0.07,6196 d,NYM 
201,Jason Adam ,52.5,56,3,1,3.50,1.25,20,43,20,6,55,0,3,0,0.13,0.11,0.16,7309 d,SD 
202,Drew Anderson ,78.0,85,4,0,4.03,1.34,35,69,32,10,57,5,4,0,0.0,0.0,0.0,6595 d,DET 
203,Shawn Armstrong ,60.8,62,3,3,3.85,1.28,26,55,20,8,64,0,3,0,0.04,0.06,0.02,5597 d,CLE 
204,Aaron Ashby ,71.3,77,4,1,3.59,1.42,28,62,36,6,64,2,3,0,0.09,0.12,0.07,43700 ,MIL 
205,Andrew Kittredge ,55.0,55,3,2,3.72,1.24,23,51,16,7,58,0,3,0,0.02,0.03,0.01,6556 d,BAL 
