VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
149,Seth Brown ,248,32,12,36,5,0.233,0.302,58,13,1,23,77,0.44,0.742,0.11,0.17,0.04,30700,OAK 
150,Eugenio Suarez ,295,38,14,44,1,0.221,0.312,65,12,1,36,101,0.409,0.721,0.37,0.53,0.2,5332,SEA 
151,Bryson Stott ,262,34,6,30,7,0.262,0.317,68,13,2,21,54,0.398,0.715,0.6,0.76,0.45,22308,PHI 
152,Joey Wiemer ,264,35,10,34,9,0.225,0.296,60,13,1,24,86,0.398,0.694,0.07,0.11,0.03,44593,MIL 
153,Isaac Paredes ,238,34,11,39,0,0.243,0.332,58,12,0,28,48,0.441,0.773,0.67,0.75,0.59,10050,TB 
154,Danny Jansen ,225,32,13,38,1,0.235,0.309,53,11,0,22,54,0.457,0.766,0.17,0.19,0.15,7237,TOR 
155,Jorge Polanco ,224,32,9,32,3,0.261,0.333,58,12,1,23,51,0.45,0.783,0.43,0.39,0.46,5354,MIN 
156,Ramon Laureano ,265,35,9,32,9,0.232,0.301,62,14,2,21,80,0.406,0.707,0.12,0.21,0.03,6740,OAK 
157,Spencer Torkelson ,285,37,11,38,1,0.238,0.323,68,16,1,32,75,0.413,0.736,0.16,0.21,0.11,43877,DET 
158,Willson Contreras ,226,34,10,34,3,0.244,0.337,55,12,0,25,59,0.437,0.773,0.78,0.81,0.74,5919,STL 
159,Travis d'Arnaud ,231,32,9,34,0,0.263,0.32,61,13,1,17,54,0.444,0.764,0.21,0.28,0.15,4099,ATL 
160,Jurickson Profar ,258,37,7,30,3,0.26,0.338,67,16,2,29,47,0.413,0.752,0.09,0.09,0.1,4581,COL 
161,William Contreras ,237,33,11,33,0,0.253,0.329,60,11,1,26,63,0.446,0.775,0.53,0.68,0.38,7659,MIL 
162,Jake Burger ,218,29,12,35,1,0.247,0.301,54,10,1,15,67,0.475,0.776,0.2,0.32,0.09,10074,CWS 
163,MJ Melendez ,265,36,11,38,2,0.231,0.317,61,14,2,32,81,0.418,0.734,0.58,0.61,0.55,10031,KC 
164,Triston Casas ,242,36,10,35,1,0.241,0.344,58,13,1,36,67,0.43,0.774,0.23,0.19,0.27,6997,BOS 
165,Garrett Cooper ,261,31,9,36,0,0.255,0.324,67,13,1,24,78,0.415,0.738,0.03,0.03,0.02,7279,MIA 
166,LaMonte Wade Jr. ,229,36,9,30,2,0.25,0.355,57,11,1,34,53,0.426,0.781,0.35,0.41,0.28,7573,SF 
167,Ji Hwan Bae ,214,31,3,22,14,0.256,0.319,55,10,2,19,50,0.362,0.681,0.22,0.37,0.08,10183,PIT 
168,Randal Grichuk ,226,30,8,32,1,0.266,0.314,60,13,1,14,53,0.443,0.757,0.05,0.07,0.03,5423,COL 
169,Anthony Rendon ,226,32,7,32,2,0.261,0.357,59,13,1,31,42,0.419,0.775,0.31,0.29,0.33,4291,LAA 
170,Brendan Donovan ,237,35,5,27,3,0.272,0.362,64,12,1,29,44,0.39,0.752,0.4,0.53,0.28,45005,STL 
171,Max Kepler ,234,34,10,32,3,0.238,0.322,56,12,1,26,49,0.426,0.749,0.02,0.02,0.02,5357,MIN 
172,Will Brennan ,238,28,5,29,6,0.271,0.323,64,13,1,16,39,0.394,0.718,0.03,0.05,0.02,45057,CLE 
173,Alex Kirilloff ,221,29,8,30,1,0.266,0.338,59,12,1,21,55,0.427,0.765,0.09,0.13,0.04,6414,MIN 
174,Ezequiel Duran ,216,28,8,29,5,0.256,0.305,55,12,1,13,58,0.429,0.733,0.41,0.63,0.18,43722,TEX 
175,Trent Grisham ,250,36,10,31,6,0.223,0.318,56,13,1,33,76,0.397,0.716,0.03,0.03,0.02,7502,SD 
176,Jack Suwinski ,210,31,11,32,4,0.23,0.322,48,10,0,27,73,0.441,0.763,0.26,0.4,0.11,44698,PIT 
177,Zach Neto ,224,30,7,29,5,0.253,0.318,57,12,1,16,53,0.41,0.728,0.06,0.08,0.03,46294,LAA 
178,Ha-Seong Kim ,238,31,6,28,8,0.247,0.321,59,12,1,25,54,0.387,0.708,0.16,0.22,0.1,6866,SD 
179,Edward Olivares ,215,29,6,25,6,0.263,0.317,57,11,2,14,43,0.414,0.732,0.01,0.02,0.01,7536,KC 
180,Trevor Story ,170,26,8,26,7,0.252,0.325,43,10,1,16,51,0.464,0.789,0.23,0.37,0.08,4747,BOS 
181,Mitch Garver ,216,32,11,33,1,0.236,0.319,51,11,0,25,69,0.443,0.762,0.04,0.07,0.01,6239,TEX 
182,Marcell Ozuna ,203,28,11,32,1,0.246,0.317,50,9,0,20,52,0.453,0.771,0.26,0.38,0.14,4726,ATL 
183,Brandon Marsh ,255,33,7,30,6,0.244,0.315,62,12,3,25,91,0.39,0.706,0.15,0.19,0.11,7393,PHI 
184,James Outman ,222,33,9,32,5,0.232,0.311,51,11,2,22,80,0.425,0.736,0.3,0.35,0.25,44201,LAD 
185,Brent Rooker ,243,32,12,37,1,0.228,0.319,55,13,0,28,85,0.424,0.743,0.32,0.37,0.27,7318,OAK 
186,Brett Baty ,229,31,8,31,2,0.252,0.325,58,10,0,23,65,0.404,0.729,0.1,0.14,0.07,20757,NYM 
187,Matt Vierling ,238,29,6,27,7,0.258,0.314,61,12,1,18,52,0.4,0.714,0.02,0.04,0.01,10043,DET 
188,Cal Raleigh ,238,31,12,37,1,0.226,0.298,54,13,1,22,71,0.444,0.742,0.37,0.51,0.24,8457,SEA 
189,Riley Greene ,212,30,6,25,4,0.267,0.338,57,10,2,22,63,0.421,0.759,0.35,0.55,0.15,19457,DET 
190,Chas McCormick ,215,30,8,30,5,0.242,0.321,52,9,1,24,62,0.407,0.728,0.03,0.04,0.02,10177,HOU 
191,Michael A. Taylor ,222,29,8,27,7,0.242,0.297,54,10,1,16,70,0.401,0.698,0.03,0.04,0.01,5442,MIN 
192,J.D. Davis ,200,28,8,29,1,0.264,0.351,53,10,1,24,64,0.444,0.795,0.28,0.46,0.09,6148,SF 
193,Brandon Lowe ,199,30,10,32,2,0.237,0.322,47,10,1,23,60,0.453,0.774,0.56,0.59,0.54,7236,TB 
194,Luis Urias ,231,32,9,31,2,0.24,0.331,56,11,1,27,57,0.41,0.742,0.1,0.13,0.08,6936,MIL 
195,Nick Senzel ,241,31,6,28,6,0.249,0.313,60,12,1,22,53,0.378,0.691,0.04,0.06,0.03,6475,CIN 
196,Mark Canha ,220,33,7,28,3,0.25,0.348,55,11,1,27,48,0.401,0.749,0.08,0.1,0.05,5670,NYM 
197,Yoan Moncada ,238,31,8,31,2,0.249,0.325,59,13,1,24,68,0.408,0.733,0.12,0.18,0.06,5679,CWS 
198,Nick Pratto ,261,35,9,33,3,0.231,0.318,60,14,2,31,96,0.402,0.72,0.05,0.08,0.03,7154,KC 
199,Manuel Margot ,209,27,4,26,8,0.26,0.318,54,11,1,17,39,0.387,0.705,0.04,0.04,0.03,5888,TB 
200,Jesus Sanchez ,198,26,9,29,2,0.251,0.318,50,10,1,18,55,0.443,0.762,0.04,0.06,0.02,6890,MIA 
201,J.P. Crawford ,297,39,4,29,2,0.253,0.339,75,16,1,37,54,0.359,0.698,0.06,0.05,0.06,4950,SEA 
202,Kevin Kiermaier ,222,31,5,24,8,0.249,0.307,55,11,3,17,55,0.39,0.697,0.04,0.05,0.03,5131,TOR 
203,Brandon Crawford ,232,30,7,31,3,0.248,0.324,57,12,1,23,58,0.4,0.724,0.02,0.02,0.02,4461,SF 
204,Tyler Stephenson ,230,30,6,31,0,0.261,0.332,60,11,0,22,62,0.396,0.728,0.59,0.73,0.45,6024,CIN 
205,Casey Schmitt ,257,30,6,32,3,0.248,0.301,64,13,1,17,64,0.38,0.681,0.07,0.09,0.04,43913,SF 
