VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
31,Sal Stewart ,266,39,12,41,6,0.262,0.337,70,15,0,28,61,0.456,0.793,0.94,0.94,0.94,46342 ,CIN 
32,Zach Neto ,269,42,13,36,12,0.241,0.321,65,14,1,24,82,0.442,0.763,0.81,0.98,0.64,46294 ,LAA 
33,Mookie Betts ,265,42,11,41,4,0.267,0.349,71,14,1,31,37,0.458,0.806,0.96,0.97,0.95,4921 d,LAD 
34,Riley Greene ,274,40,13,43,2,0.265,0.343,73,14,1,31,84,0.466,0.809,0.9,0.97,0.83,19457 ,DET 
35,Ben Rice ,261,43,16,43,2,0.251,0.341,65,13,1,32,65,0.492,0.833,0.99,0.99,1.0,47445 ,NYY 
36,Manny Machado ,281,39,14,45,4,0.252,0.324,71,13,0,28,63,0.445,0.769,0.94,0.97,0.91,3778 d,SD 
37,Shea Langeliers ,242,37,15,42,2,0.262,0.325,64,13,1,21,57,0.509,0.834,0.99,0.99,0.99,8246 d,ATH 
38,Andy Pages ,265,39,12,40,6,0.261,0.319,69,14,1,19,61,0.464,0.783,0.96,0.96,0.97,43671 ,LAD 
39,Konnor Griffin ,264,39,7,32,15,0.262,0.324,69,12,2,19,74,0.405,0.729,0.66,0.86,0.46,7354367,PIT 
40,Cody Bellinger ,266,39,11,40,7,0.26,0.335,69,13,1,29,44,0.446,0.781,0.99,0.98,0.99,6045 d,NYY 
41,Brice Turang ,283,41,8,35,13,0.256,0.336,72,13,1,34,72,0.398,0.733,0.99,0.99,0.98,6817 d,MIL 
42,Jackson Merrill ,285,39,11,39,8,0.255,0.311,73,15,2,22,66,0.434,0.746,0.85,0.93,0.77,44756 ,SD 
43,Alec Burleson ,277,37,11,42,2,0.273,0.335,76,14,1,24,44,0.447,0.782,0.94,0.93,0.94,43889 ,STL 
44,Willson Contreras ,266,40,13,44,2,0.257,0.351,68,14,1,29,78,0.466,0.817,0.66,0.93,0.39,5919 d,BOS 
45,Randy Arozarena ,260,39,10,35,12,0.245,0.34,64,13,1,30,75,0.416,0.756,0.94,0.97,0.91,6962 d,SEA 
46,Teoscar Hernandez ,260,37,13,42,3,0.26,0.319,67,13,0,20,76,0.462,0.781,0.72,0.88,0.57,4846 d,LAD 
47,Otto Lopez ,270,36,6,32,9,0.282,0.331,76,14,2,19,44,0.416,0.747,0.91,0.92,0.9,10618 ,MIA 
48,Bo Bichette ,287,38,9,38,2,0.28,0.329,80,15,1,20,53,0.431,0.76,0.89,0.96,0.82,6808 d,NYM 
49,Josh Naylor ,257,34,10,37,9,0.263,0.334,67,13,0,24,41,0.426,0.759,0.8,0.91,0.68,6054 d,SEA 
50,Jordan Walker ,277,37,11,40,7,0.253,0.317,70,14,1,23,79,0.433,0.75,0.95,0.95,0.94,43830 ,STL 
51,Hunter Goodman ,247,36,15,43,2,0.252,0.31,62,13,1,18,75,0.498,0.808,0.92,0.98,0.85,45393 ,COL 
52,Kevin McGonigle ,273,42,8,34,7,0.262,0.353,72,16,2,37,45,0.419,0.772,0.93,0.92,0.93,47220 ,DET 
53,Miguel Vargas ,266,41,12,38,6,0.245,0.34,65,14,1,35,56,0.443,0.782,0.93,0.93,0.92,8301 d,CWS 
54,Ivan Herrera ,256,40,9,35,4,0.268,0.371,69,12,1,34,55,0.427,0.799,0.85,0.92,0.77,43691 ,STL 
55,Seiya Suzuki ,253,38,12,39,3,0.256,0.341,65,12,1,31,72,0.456,0.797,0.85,0.91,0.79,6973 d,CHC 
56,JJ Wetherholt ,274,40,9,34,7,0.258,0.346,71,12,1,31,54,0.403,0.748,0.88,0.93,0.82,7354366,STL 
57,Jonathan Aranda ,271,39,11,41,1,0.262,0.358,71,13,0,35,76,0.432,0.791,0.65,0.85,0.46,45018 ,TB 
58,Rafael Devers ,271,40,14,42,1,0.247,0.346,67,15,1,36,79,0.456,0.802,0.79,0.94,0.64,5175 d,SF 
59,Ceddanne Rafaela ,276,37,8,34,10,0.258,0.301,71,15,2,14,62,0.414,0.715,0.65,0.84,0.46,45510 ,BOS 
60,Geraldo Perdomo ,265,41,6,30,11,0.26,0.357,69,13,2,40,41,0.387,0.744,0.86,0.91,0.8,43732 ,ARI 
61,William Contreras ,257,37,9,39,2,0.274,0.361,70,13,0,33,51,0.436,0.797,0.98,0.98,0.99,7659 d,MIL 
62,Xavier Edwards ,260,36,3,26,12,0.285,0.355,74,11,2,28,39,0.382,0.736,0.93,0.93,0.92,40137 ,MIA 
63,Nico Hoerner ,278,36,4,29,12,0.274,0.335,76,14,2,22,27,0.373,0.708,0.93,0.92,0.95,7934 d,CHC 
64,Drake Baldwin ,248,36,12,38,1,0.261,0.338,65,11,1,26,56,0.451,0.789,0.95,0.95,0.95,46737 ,ATL 
65,Luis Arraez ,274,35,2,28,4,0.305,0.346,84,14,2,17,13,0.398,0.744,0.83,0.8,0.85,8162 d,SF 
66,Austin Riley ,272,38,12,40,2,0.25,0.319,68,13,1,24,80,0.44,0.759,0.76,0.84,0.67,6022 d,ATL 
67,Dansby Swanson ,272,39,11,37,8,0.236,0.309,64,11,1,28,75,0.406,0.714,0.53,0.71,0.35,5965 d,CHC 
68,Ozzie Albies ,280,38,9,37,4,0.258,0.318,72,14,1,23,43,0.416,0.734,0.96,0.95,0.96,5980 d,ATL 
69,Bryan Reynolds ,265,38,9,37,3,0.26,0.347,69,14,1,32,71,0.426,0.773,0.92,0.94,0.9,6818 d,PIT 
70,Wilyer Abreu ,247,35,11,37,5,0.252,0.332,62,13,1,29,63,0.445,0.777,0.72,0.82,0.61,45630 ,BOS 
71,Wyatt Langford ,214,34,10,31,8,0.257,0.345,55,11,1,27,55,0.461,0.805,0.78,0.92,0.65,47238 ,TEX 
72,Brandon Marsh ,244,34,8,33,6,0.268,0.334,65,13,1,23,74,0.436,0.77,0.68,0.78,0.59,7393 d,PHI 
73,Bryson Stott ,253,33,7,31,12,0.255,0.322,64,12,1,24,47,0.396,0.718,0.46,0.52,0.4,22308 ,PHI 
74,Xander Bogaerts ,265,35,7,32,8,0.26,0.332,69,12,0,27,52,0.389,0.721,0.3,0.37,0.24,4347 d,SD 
75,Cal Raleigh ,236,36,16,42,3,0.222,0.327,52,9,0,33,76,0.473,0.8,0.95,0.97,0.94,8457 d,SEA 
76,George Springer ,239,37,10,32,6,0.25,0.334,60,10,1,28,52,0.431,0.765,0.73,0.79,0.67,4614 d,TOR 
77,Jarren Duran ,248,36,8,32,10,0.247,0.314,61,14,3,22,69,0.425,0.739,0.83,0.91,0.75,10054 ,BOS 
78,Christian Walker ,269,37,14,43,1,0.234,0.311,63,12,1,26,73,0.443,0.754,0.82,0.9,0.75,4905 d,HOU 
79,Tyler Soderstrom ,227,33,11,37,2,0.259,0.339,59,13,1,25,54,0.47,0.809,0.85,0.93,0.78,43845 ,ATH 
80,Jake Burger ,266,35,13,41,1,0.244,0.301,65,12,0,19,73,0.445,0.746,0.2,0.29,0.11,10074 ,TEX 
81,Jose Ramirez ,178,28,8,27,11,0.27,0.36,48,11,1,21,24,0.475,0.835,0.99,0.99,1.0,5288 d,CLE 
82,Luis Garcia ,222,30,9,33,5,0.273,0.313,60,12,1,13,36,0.452,0.765,0.62,0.72,0.52,7507 d,WSH 
83,Ian Happ ,261,39,11,38,4,0.238,0.341,62,14,1,38,79,0.429,0.77,0.88,0.91,0.85,6008 d,CHC 
84,Maikel Garcia ,238,34,5,27,9,0.272,0.332,65,13,2,22,39,0.406,0.739,0.78,0.85,0.71,44626 ,KC 
85,Taylor Ward ,265,40,11,36,2,0.247,0.345,65,13,1,38,71,0.424,0.77,0.82,0.87,0.78,6071 d,BAL 
86,Jose Altuve ,258,36,9,32,5,0.255,0.326,66,12,0,25,53,0.412,0.738,0.81,0.84,0.78,4334 d,HOU 
87,Corey Seager ,218,33,12,36,1,0.256,0.354,56,11,0,29,51,0.475,0.829,0.75,0.87,0.63,4805 d,TEX 
88,Christian Yelich ,243,36,8,32,7,0.252,0.343,61,10,1,31,70,0.405,0.748,0.81,0.91,0.71,4596 d,MIL 
89,Jac Caglianone ,244,34,12,36,2,0.25,0.321,61,12,1,22,68,0.448,0.769,0.61,0.78,0.44,7354363,KC 
90,Brandon Nimmo ,252,36,10,34,3,0.256,0.337,64,12,1,27,61,0.431,0.768,0.73,0.76,0.7,4685 d,TEX 
91,Kazuma Okamoto ,253,35,14,41,0,0.236,0.32,60,12,0,27,70,0.446,0.766,0.7,0.88,0.52,7356401,TOR 
92,Willy Adames ,274,37,12,38,4,0.233,0.312,64,14,1,30,78,0.421,0.733,0.62,0.72,0.52,5988 d,SF 
93,Mickey Moniak ,215,31,11,33,4,0.258,0.304,55,11,2,13,57,0.479,0.783,0.34,0.36,0.32,8368 d,COL 
94,Jo Adell ,246,32,13,38,3,0.24,0.297,59,11,1,15,69,0.449,0.746,0.58,0.79,0.36,6899 d,LAA 
95,Eugenio Suarez ,251,34,15,42,1,0.228,0.306,57,11,0,24,85,0.454,0.76,0.56,0.69,0.43,5332 d,CIN 
96,Jeremy Pena ,222,32,7,27,7,0.272,0.328,60,11,1,15,43,0.425,0.753,0.72,0.86,0.58,43642 ,HOU 
97,Jose Caballero ,209,30,5,22,22,0.229,0.309,48,9,0,21,57,0.353,0.662,0.53,0.71,0.34,26984 ,NYY 
98,Michael Busch ,245,36,11,38,1,0.245,0.344,60,12,1,33,68,0.443,0.786,0.61,0.82,0.41,23859 ,CHC 
99,Josh Jung ,263,33,9,34,2,0.261,0.312,69,14,1,18,64,0.417,0.729,0.43,0.46,0.39,23130 ,TEX 
100,Ryan O'Hearn ,239,32,9,34,1,0.268,0.341,64,12,1,24,53,0.431,0.772,0.65,0.63,0.68,6681 d,PIT 
101,Daylen Lile ,243,32,6,30,7,0.262,0.318,64,13,3,18,47,0.411,0.729,0.61,0.63,0.59,44757 ,WSH 
102,Colson Montgomery ,268,36,15,42,1,0.222,0.304,59,11,1,26,91,0.433,0.737,0.65,0.9,0.4,44692 ,CWS 
103,Alex Bregman ,273,38,9,36,1,0.249,0.34,68,13,1,34,46,0.403,0.743,0.88,0.89,0.87,5973 d,CHC 
104,Jung Hoo Lee ,260,34,4,29,4,0.277,0.332,72,15,3,20,31,0.406,0.738,0.61,0.52,0.69,48275 ,SF 
105,Heliot Ramos ,258,34,9,34,2,0.256,0.322,66,12,1,22,69,0.421,0.743,0.24,0.36,0.12,10033 ,SF 
106,Masyn Winn ,283,36,6,31,6,0.253,0.313,72,14,2,23,57,0.377,0.69,0.19,0.33,0.06,43906 ,STL 
107,Oneil Cruz ,179,29,9,27,11,0.242,0.332,43,8,1,22,63,0.451,0.783,0.92,0.97,0.86,39199 ,PIT 
108,Isaac Paredes ,251,36,11,38,0,0.242,0.343,61,12,0,33,49,0.427,0.769,0.48,0.58,0.39,10050 ,HOU 
109,Chandler Simpson ,214,27,0,17,19,0.277,0.315,59,7,2,13,26,0.334,0.65,0.44,0.53,0.35,46426 ,TB 
110,Adley Rutschman ,235,33,9,34,1,0.258,0.344,61,13,1,30,41,0.433,0.776,0.8,0.76,0.83,8022 d,BAL 
111,Kyle Stowers ,252,34,11,38,2,0.237,0.322,60,13,1,27,83,0.433,0.756,0.53,0.75,0.3,22314 ,MIA 
112,Sam Antonacci ,225,34,4,24,10,0.262,0.356,59,11,2,24,44,0.373,0.728,0.38,0.49,0.28,7354566,CWS 
113,JJ Bleday ,228,34,12,35,2,0.236,0.329,54,12,1,30,58,0.449,0.778,0.39,0.37,0.42,24863 ,CIN 
114,Ezequiel Tovar ,265,33,8,33,4,0.254,0.294,67,15,2,15,71,0.417,0.711,0.2,0.37,0.04,45000 ,COL 
115,Lourdes Gurriel Jr. ,250,30,8,34,3,0.259,0.31,65,13,1,16,44,0.41,0.72,0.01,0.02,0.01,6931 d,ARI 
116,Brandon Lowe ,227,33,12,35,1,0.244,0.317,55,11,1,23,65,0.458,0.776,0.89,0.92,0.86,7236 d,PIT 
117,Matt Chapman ,256,37,10,34,3,0.239,0.333,61,14,1,33,70,0.415,0.748,0.68,0.75,0.6,6315 d,SF 
118,Mike Trout ,198,34,12,31,3,0.239,0.373,47,8,1,36,67,0.467,0.84,0.96,0.96,0.96,3785 d,LAA 
119,Casey Schmitt ,245,30,10,33,3,0.251,0.3,62,12,1,15,57,0.422,0.722,0.81,0.83,0.79,43913 ,SF 
120,Willi Castro ,233,33,6,28,7,0.258,0.334,60,12,2,22,61,0.402,0.736,0.37,0.53,0.21,5997 d,COL 
121,Kerry Carpenter ,215,30,12,35,1,0.247,0.311,53,9,1,17,60,0.468,0.778,0.25,0.39,0.11,45596 ,DET 
122,Daulton Varsho ,242,33,11,34,5,0.231,0.301,56,12,2,22,64,0.429,0.729,0.2,0.29,0.12,7551 d,TOR 
123,Travis Bazzana ,252,37,7,29,9,0.232,0.326,59,13,2,33,71,0.376,0.702,0.37,0.46,0.29,7354362,CLE 
124,Caleb Durbin ,239,31,5,28,10,0.252,0.319,60,14,1,18,33,0.385,0.704,0.37,0.39,0.34,45944 ,BOS 
125,Royce Lewis ,229,30,10,33,5,0.241,0.303,55,11,0,19,58,0.426,0.729,0.24,0.37,0.1,6967 d,MIN 
126,Luke Keaschall ,219,31,4,25,10,0.261,0.343,57,12,1,24,41,0.381,0.725,0.5,0.56,0.45,47176 ,MIN 
127,Jake McCarthy ,197,28,4,22,10,0.273,0.327,54,9,3,14,37,0.409,0.736,0.36,0.4,0.31,8273 d,COL 
128,Spencer Torkelson ,251,35,12,38,1,0.227,0.321,57,13,0,31,79,0.427,0.748,0.31,0.42,0.2,43877 ,DET 
129,Munetaka Murakami ,187,31,13,33,3,0.226,0.352,42,6,0,33,73,0.473,0.825,0.94,0.95,0.92,7356360,CWS 
130,Justin Crawford ,223,29,3,22,12,0.266,0.315,59,11,2,16,51,0.364,0.679,0.05,0.06,0.03,46277 ,PHI 
131,Salvador Perez ,252,29,12,38,0,0.244,0.296,61,11,0,13,55,0.428,0.724,0.7,0.76,0.63,4147 d,KC 
132,Trent Grisham ,213,34,11,31,4,0.231,0.338,49,9,1,33,55,0.439,0.777,0.34,0.44,0.25,7502 d,NYY 
133,Jacob Wilson ,220,28,4,28,2,0.29,0.332,64,12,0,13,22,0.41,0.743,0.51,0.55,0.47,47235 ,ATH 
134,Ernie Clement ,262,31,5,29,3,0.269,0.301,70,15,1,12,29,0.39,0.691,0.73,0.66,0.81,8532 d,TOR 
135,Alec Bohm ,241,29,7,32,1,0.267,0.321,64,12,1,18,40,0.41,0.73,0.29,0.4,0.18,7921 d,PHI 
136,Andres Gimenez ,243,30,5,27,10,0.246,0.305,60,11,1,14,48,0.367,0.672,0.12,0.14,0.1,7049 d,TOR 
137,Henry Bolte ,199,29,5,23,11,0.253,0.322,50,10,2,17,70,0.395,0.718,0.1,0.14,0.06,46304 ,ATH 
138,Lawrence Butler ,212,30,8,28,7,0.24,0.311,51,11,1,22,61,0.413,0.724,0.22,0.35,0.1,45753 ,ATH 
139,Nolan Arenado ,256,31,8,35,2,0.248,0.312,63,13,0,21,46,0.394,0.706,0.17,0.19,0.16,4350 d,ARI 
140,Spencer Steer ,215,30,9,30,4,0.242,0.323,52,11,1,24,53,0.426,0.749,0.31,0.39,0.23,44364 ,CIN 
141,Matt McLain ,220,31,8,28,8,0.232,0.317,51,10,1,26,67,0.398,0.715,0.21,0.34,0.08,7953 d,CIN 
142,Gleyber Torres ,224,33,7,27,2,0.258,0.351,58,10,0,31,45,0.395,0.746,0.46,0.44,0.49,5133 d,DET 
143,Jackson Holliday ,223,33,7,27,6,0.242,0.325,54,10,1,26,59,0.394,0.719,0.27,0.27,0.28,46268 ,BAL 
144,Brooks Lee ,251,30,8,32,3,0.247,0.3,62,11,1,18,46,0.399,0.699,0.52,0.57,0.47,46266 ,MIN 
145,Aaron Judge ,112,23,10,25,2,0.286,0.427,32,5,0,24,35,0.608,1.035,0.99,0.99,0.99,4955 d,NYY 
146,TJ Rumfield ,224,29,7,30,1,0.263,0.335,59,12,1,22,45,0.415,0.75,0.55,0.48,0.62,45014 ,COL 
147,Josh Bell ,230,30,9,32,1,0.246,0.324,57,10,1,25,51,0.414,0.738,0.14,0.15,0.13,4664 d,MIN 
148,Cedric Mullins II ,220,29,8,27,11,0.224,0.3,49,10,1,23,54,0.382,0.682,0.03,0.04,0.02,7400 d,TB 
149,Dillon Dingler ,219,30,9,32,0,0.251,0.312,55,11,1,16,57,0.441,0.753,0.88,0.89,0.87,43821 ,DET 
150,Andrew Vaughn ,223,27,8,33,0,0.258,0.324,58,12,1,19,45,0.427,0.751,0.16,0.26,0.05,22216 ,MIL 
151,Max Muncy ,184,31,11,31,1,0.232,0.35,43,8,1,31,53,0.458,0.808,0.75,0.86,0.64,5207 d,LAD 
152,Brayan Rocchio ,243,30,5,27,8,0.246,0.314,60,13,1,22,46,0.367,0.682,0.29,0.28,0.29,8305 d,CLE 
153,Lars Nootbaar ,217,31,8,28,3,0.249,0.348,54,11,1,32,51,0.413,0.761,0.06,0.06,0.07,44339 ,STL 
154,Kyle Manzardo ,223,30,11,34,1,0.235,0.321,52,11,1,25,65,0.437,0.758,0.05,0.07,0.03,44758 ,CLE 
155,Dylan Crews ,220,29,7,28,8,0.236,0.297,52,9,1,16,55,0.388,0.685,0.21,0.35,0.08,8269 d,WSH 
156,Jakob Marsee ,218,31,5,23,14,0.224,0.323,49,10,2,30,57,0.354,0.678,0.45,0.6,0.31,46634 ,MIA 
157,Steven Kwan ,238,32,3,23,6,0.266,0.343,63,11,1,27,26,0.356,0.699,0.51,0.45,0.58,44349 ,CLE 
158,Jake Bauers ,193,28,9,30,5,0.231,0.335,45,9,1,28,62,0.429,0.764,0.65,0.67,0.63,5090 d,MIL 
159,Samuel Basallo ,202,27,10,31,1,0.246,0.313,50,10,0,18,55,0.443,0.756,0.42,0.5,0.34,44938 ,BAL 
160,Carson Benge ,217,30,6,26,6,0.247,0.316,54,10,1,19,53,0.393,0.709,0.36,0.49,0.22,7354378,NYM 
161,Colt Keith ,213,29,7,27,2,0.258,0.323,55,11,1,19,48,0.411,0.734,0.07,0.09,0.05,43891 ,DET 
162,Kody Clemens ,204,28,10,29,3,0.234,0.297,48,10,1,16,52,0.438,0.734,0.19,0.23,0.16,10049 ,MIN 
163,Tommy Edman ,223,29,7,27,4,0.246,0.302,55,11,1,17,45,0.392,0.695,0.11,0.14,0.08,7752 d,LAD 
164,Vinnie Pasquantino ,193,26,8,30,1,0.255,0.331,49,10,1,20,33,0.44,0.772,0.56,0.64,0.47,44894 ,KC 
165,Gavin Sheets ,228,28,9,32,2,0.237,0.309,54,12,0,22,53,0.407,0.716,0.12,0.11,0.13,43643 ,SD 
166,Cole Carrigg ,174,25,5,21,9,0.253,0.313,44,8,2,14,45,0.405,0.718,0.12,0.14,0.09,47210 ,COL 
167,Sal Frelick ,210,27,3,23,7,0.264,0.33,55,10,1,20,29,0.368,0.698,0.18,0.08,0.28,44675 ,MIL 
168,Lane Thomas ,193,27,7,24,7,0.237,0.316,46,9,1,20,53,0.4,0.716,0.01,0.01,0.01,8293 d,KC 
169,Mauricio Dubon ,249,29,5,28,2,0.258,0.301,64,13,1,15,36,0.373,0.674,0.51,0.4,0.62,6615 d,ATL 
170,Gabriel Moreno ,178,25,5,24,2,0.276,0.355,49,10,0,20,34,0.419,0.774,0.41,0.45,0.38,44003 ,ARI 
171,Cam Smith ,216,29,7,26,5,0.239,0.313,51,10,1,21,62,0.394,0.707,0.09,0.11,0.08,46344 ,HOU 
172,Colt Emerson ,239,30,7,29,6,0.225,0.302,54,11,1,22,70,0.366,0.668,0.14,0.17,0.1,47193 ,SEA 
173,Chase DeLauter ,202,26,6,27,1,0.261,0.331,53,11,1,21,36,0.415,0.746,0.49,0.44,0.53,46288 ,CLE 
174,Noelvi Marte ,180,23,7,23,5,0.253,0.306,46,9,1,12,43,0.418,0.724,0.19,0.31,0.07,8284 d,CIN 
175,Zack Gelof ,169,25,7,23,6,0.242,0.309,41,8,1,16,54,0.425,0.734,0.41,0.54,0.28,44896 ,ATH 
176,Nick Gonzales ,217,27,4,25,2,0.267,0.322,58,12,2,15,47,0.39,0.712,0.17,0.24,0.1,43874 ,PIT 
177,Nolan Schanuel ,217,29,5,25,2,0.26,0.347,56,10,0,26,35,0.378,0.724,0.07,0.1,0.05,47177 ,LAA 
178,Luis Robert Jr. ,157,22,6,22,9,0.239,0.311,38,7,0,14,46,0.408,0.719,0.27,0.4,0.15,6935 d,NYM 
179,Andrew Benintendi ,211,26,8,29,1,0.247,0.314,52,9,1,20,46,0.408,0.722,0.03,0.03,0.03,5972 d,CWS 
180,Garrett Mitchell ,202,28,6,25,7,0.23,0.319,47,9,2,25,75,0.382,0.701,0.04,0.05,0.03,6859 d,MIL 
181,David Hamilton ,179,24,5,18,16,0.217,0.286,39,6,1,17,50,0.345,0.63,0.02,0.02,0.01,45029 ,MIL 
182,Jasson Dominguez ,162,23,6,21,8,0.25,0.322,40,8,1,16,43,0.412,0.734,0.1,0.14,0.06,8513 d,NYY 
183,Evan Carter ,189,27,6,23,9,0.229,0.321,43,8,2,23,50,0.386,0.706,0.03,0.03,0.02,43894 ,TEX 
184,Michael Massey ,216,25,7,28,2,0.25,0.291,54,12,0,12,41,0.404,0.695,0.02,0.03,0.01,45756 ,KC 
185,Carter Jensen ,199,28,7,27,2,0.242,0.318,48,11,1,22,58,0.413,0.731,0.56,0.67,0.45,44759 ,KC 
186,Jeff McNeil ,210,26,5,24,2,0.259,0.33,55,12,1,19,30,0.388,0.718,0.05,0.05,0.06,8027 d,ATH 
187,Colton Cowser ,174,25,8,25,5,0.231,0.317,40,8,0,20,60,0.408,0.725,0.06,0.08,0.03,44669 ,BAL 
188,J.T. Realmuto ,203,26,6,26,3,0.247,0.312,50,10,1,16,51,0.4,0.711,0.15,0.16,0.14,5371 d,PHI 
189,Joc Pederson ,179,27,9,26,1,0.235,0.339,42,7,1,24,47,0.438,0.777,0.04,0.05,0.02,4769 d,TEX 
190,Chase Meidroth ,232,30,4,22,4,0.252,0.336,58,10,0,27,49,0.346,0.682,0.2,0.31,0.1,46617 ,CWS 
191,J.P. Crawford ,242,33,6,26,2,0.237,0.335,57,10,0,34,55,0.361,0.697,0.08,0.1,0.07,4950 d,SEA 
192,Troy Johnston ,178,22,4,22,5,0.264,0.326,47,10,1,14,38,0.396,0.721,0.1,0.11,0.09,45280 ,COL 
193,Roman Anthony ,167,26,5,22,3,0.258,0.361,43,10,1,26,48,0.419,0.78,0.71,0.8,0.63,46323 ,BOS 
194,Jacob Young ,205,25,3,19,10,0.245,0.299,50,8,1,15,42,0.342,0.641,0.02,0.02,0.02,45266 ,WSH 
195,Paul Goldschmidt ,164,23,7,23,2,0.257,0.324,42,8,0,15,40,0.435,0.759,0.33,0.42,0.24,4403 d,NYY 
196,Cole Young ,222,28,5,26,3,0.243,0.317,54,11,1,22,44,0.372,0.689,0.1,0.11,0.1,46287 ,SEA 
197,Romy Gonzalez ,160,21,5,22,4,0.262,0.311,42,8,1,10,43,0.424,0.734,0.01,0.01,0.0,44875 ,BOS 
198,Dominic Canzone ,167,23,8,25,1,0.248,0.314,41,8,0,15,42,0.441,0.755,0.13,0.16,0.11,45429 ,SEA 
199,Cooper Pratt ,235,28,4,24,9,0.227,0.3,53,10,1,23,53,0.331,0.631,0.04,0.05,0.02,47211 ,MIL 
