VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
161,Jac Caglianone ,421,57,18,61,3,0.248,0.317,104,20,2,36,103,0.434,0.751,0.56,0.69,0.43,7354363,KC 
162,Brandon Marsh ,421,57,13,53,10,0.254,0.33,107,21,3,47,134,0.41,0.74,0.04,0.05,0.03,7393 d,PHI 
163,Kevin McGonigle ,435,62,15,58,9,0.253,0.332,110,24,3,50,72,0.423,0.754,0.44,0.64,0.23,47220 ,DET 
164,Alejandro Kirk ,423,54,15,60,1,0.27,0.348,114,20,0,47,59,0.424,0.773,0.61,0.52,0.69,43675 ,TOR 
165,Jeff McNeil ,477,61,12,57,4,0.263,0.335,125,26,3,43,68,0.405,0.739,0.1,0.09,0.12,8027 d,ATH 
166,Justin Crawford ,423,59,6,44,24,0.27,0.321,114,20,3,32,96,0.375,0.696,0.14,0.2,0.08,46277 ,PHI 
167,Jordan Westburg ,372,55,17,54,4,0.26,0.316,97,20,2,26,92,0.457,0.773,0.34,0.37,0.3,43831 ,BAL 
168,Josh Jung ,479,57,17,63,4,0.248,0.295,119,23,1,29,130,0.409,0.703,0.06,0.08,0.03,23130 ,TEX 
169,Evan Carter ,386,55,11,47,17,0.24,0.329,92,18,4,45,99,0.394,0.723,0.08,0.07,0.1,43894 ,TEX 
170,Joey Ortiz ,496,63,11,56,13,0.247,0.305,123,26,3,40,95,0.376,0.681,0.01,0.01,0.01,45567 ,MIL 
171,J.T. Realmuto ,429,55,14,55,7,0.251,0.312,108,21,2,31,113,0.409,0.72,0.25,0.24,0.26,5371 d,PHI 
172,Harrison Bader ,438,56,13,51,14,0.244,0.301,107,19,2,31,114,0.385,0.686,0.04,0.04,0.05,6480 d,SF 
173,Gabriel Moreno ,379,51,10,51,4,0.276,0.35,105,20,1,40,73,0.417,0.768,0.27,0.2,0.34,44003 ,ARI 
174,JJ Wetherholt ,462,62,11,53,11,0.248,0.331,115,22,1,50,93,0.374,0.705,0.56,0.79,0.33,7354366,STL 
175,Mark Vientos ,401,51,19,60,1,0.243,0.303,97,18,1,32,116,0.438,0.741,0.06,0.09,0.04,6940 d,NYM 
176,Spencer Horwitz ,409,55,11,51,2,0.261,0.35,107,25,1,51,85,0.406,0.756,0.02,0.03,0.02,45347 ,PIT 
177,Max Muncy ,359,58,20,58,3,0.221,0.345,79,15,1,63,107,0.436,0.781,0.34,0.43,0.26,5207 d,LAD 
178,Jake Cronenworth ,512,69,14,60,5,0.236,0.33,121,25,2,63,118,0.378,0.708,0.14,0.17,0.11,7868 d,SD 
179,Giancarlo Stanton ,353,48,24,63,0,0.225,0.304,79,12,0,37,124,0.464,0.768,0.38,0.42,0.35,3783 d,NYY 
180,Connor Norby ,424,54,14,53,9,0.245,0.304,104,22,2,33,126,0.401,0.705,0.01,0.01,0.02,44734 ,MIA 
181,Brooks Lee ,498,57,14,60,4,0.245,0.297,122,23,2,35,94,0.382,0.679,0.08,0.07,0.08,46266 ,MIN 
182,Andrew Benintendi ,435,54,15,56,3,0.251,0.319,109,19,1,42,84,0.406,0.725,0.04,0.02,0.05,5972 d,CWS 
183,Cedric Mullins II ,407,54,14,49,20,0.225,0.3,92,19,2,42,105,0.385,0.685,0.07,0.1,0.05,7400 d,TB 
184,Samuel Basallo ,376,50,18,55,2,0.242,0.309,91,18,1,33,101,0.434,0.743,0.37,0.4,0.34,44938 ,BAL 
185,Jorge Soler ,420,56,21,61,1,0.225,0.313,94,19,0,50,131,0.423,0.736,0.03,0.03,0.02,4495 d,LAA 
186,Chase Meidroth ,464,63,7,43,12,0.254,0.343,118,19,1,58,81,0.348,0.691,0.05,0.05,0.05,46617 ,CWS 
187,Lars Nootbaar ,414,59,15,51,6,0.243,0.339,101,20,1,57,97,0.404,0.743,0.03,0.02,0.04,44339 ,STL 
188,Ryan Jeffers ,441,57,16,57,3,0.243,0.326,107,23,1,47,106,0.405,0.731,0.07,0.06,0.09,8660 d,MIN 
189,Austin Hays ,416,53,14,53,5,0.246,0.303,102,22,2,30,112,0.411,0.714,0.02,0.02,0.02,7238 d,CWS 
190,Nolan Gorman ,449,57,22,64,4,0.216,0.297,97,18,1,50,163,0.404,0.701,0.04,0.04,0.05,7471 d,STL 
191,Jesus Sanchez ,362,50,14,49,9,0.246,0.315,89,18,2,34,96,0.423,0.739,0.02,0.02,0.02,6890 d,TOR 
192,Victor Scott ,459,57,7,41,33,0.223,0.291,103,18,3,40,114,0.321,0.613,0.05,0.06,0.03,46622 ,STL 
193,J.P. Crawford ,484,63,11,52,5,0.241,0.333,116,22,1,64,108,0.357,0.689,0.08,0.05,0.11,4950 d,SEA 
194,Brett Baty ,382,50,16,51,4,0.244,0.312,93,16,1,35,105,0.412,0.724,0.08,0.1,0.07,20757 ,NYM 
195,Anthony Volpe ,412,55,14,51,17,0.231,0.294,95,21,3,35,109,0.394,0.688,0.07,0.06,0.07,43704 ,NYY 
196,Jonathan India ,430,60,12,50,6,0.247,0.341,106,23,1,52,94,0.387,0.728,0.14,0.06,0.22,6895 d,KC 
197,Jordan Walker ,455,53,14,55,9,0.238,0.302,108,23,2,37,134,0.39,0.691,0.02,0.02,0.02,43830 ,STL 
198,Lourdes Gurriel Jr. ,381,47,13,53,6,0.266,0.315,101,20,1,24,67,0.426,0.741,0.03,0.03,0.02,6931 d,ARI 
199,Cam Smith ,436,56,12,51,7,0.242,0.316,106,21,3,42,127,0.383,0.699,0.05,0.06,0.04,46344 ,HOU 
