VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
58,Josh Naylor ,189,25,7,27,7,0.261,0.332,49,9,0,17,30,0.418,0.75,0.76,0.88,0.64,6054 d,SEA 
59,Luis Garcia ,180,24,8,27,4,0.272,0.313,49,9,1,11,31,0.462,0.775,0.79,0.84,0.74,7507 d,WSH 
60,Bo Bichette ,208,27,6,28,2,0.28,0.329,58,11,0,15,38,0.427,0.756,0.83,0.92,0.74,6808 d,NYM 
61,Dansby Swanson ,204,30,8,29,6,0.24,0.309,49,9,1,20,56,0.415,0.724,0.64,0.82,0.45,5965 d,CHC 
62,Nico Hoerner ,209,27,3,22,9,0.273,0.33,57,10,1,16,21,0.373,0.704,0.92,0.9,0.93,7934 d,CHC 
63,Luis Arraez ,213,27,2,21,3,0.304,0.346,65,11,1,13,11,0.394,0.739,0.85,0.82,0.88,8162 d,SF 
64,Wilyer Abreu ,185,26,9,29,3,0.252,0.333,47,10,1,21,48,0.457,0.789,0.74,0.84,0.63,45630 ,BOS 
65,Geraldo Perdomo ,189,30,4,22,8,0.261,0.359,49,9,1,29,29,0.394,0.753,0.86,0.91,0.81,43732 ,ARI 
66,William Contreras ,184,26,7,27,2,0.27,0.354,50,9,0,23,37,0.431,0.785,0.98,0.98,0.98,7659 d,MIL 
67,Austin Riley ,195,27,9,29,2,0.25,0.319,49,9,1,17,59,0.447,0.766,0.74,0.84,0.64,6022 d,ATL 
68,Xavier Edwards ,193,26,2,19,9,0.281,0.351,54,8,2,21,30,0.373,0.725,0.91,0.92,0.9,40137 ,MIA 
69,Ivan Herrera ,187,28,7,25,3,0.263,0.363,49,8,0,23,40,0.42,0.782,0.82,0.91,0.74,43691 ,STL 
70,Mike Trout ,162,28,10,26,2,0.244,0.375,40,7,0,30,54,0.473,0.847,0.96,0.95,0.96,3785 d,LAA 
71,Jake Burger ,199,26,11,31,1,0.241,0.298,48,9,0,14,55,0.448,0.746,0.16,0.22,0.1,10074 ,TEX 
72,JJ Wetherholt ,195,29,6,24,5,0.257,0.344,50,9,0,22,38,0.402,0.747,0.88,0.93,0.84,7354366,STL 
73,Jarren Duran ,187,27,6,24,8,0.245,0.311,46,11,2,16,52,0.424,0.735,0.77,0.86,0.68,10054 ,BOS 
74,Juan Soto ,115,23,8,22,4,0.281,0.422,32,5,0,26,24,0.55,0.972,0.99,0.99,1.0,6906 d,NYM 
75,Bryan Reynolds ,194,28,7,27,2,0.257,0.346,50,10,1,23,53,0.427,0.772,0.91,0.94,0.89,6818 d,PIT 
76,Ozzie Albies ,202,28,7,27,3,0.253,0.312,51,10,1,16,34,0.414,0.726,0.96,0.96,0.96,5980 d,ATL 
77,Taylor Ward ,193,29,8,27,2,0.247,0.347,48,9,0,28,51,0.421,0.768,0.78,0.83,0.73,6071 d,BAL 
78,Jonathan Aranda ,194,28,7,28,0,0.262,0.353,51,9,0,24,54,0.426,0.779,0.63,0.85,0.41,45018 ,TB 
79,Brandon Nimmo ,189,27,7,26,3,0.256,0.336,48,9,1,20,46,0.434,0.77,0.7,0.74,0.67,4685 d,TEX 
80,Luis Robert Jr. ,175,24,7,24,9,0.237,0.308,41,8,0,16,51,0.411,0.72,0.29,0.42,0.15,6935 d,NYM 
81,Bryson Stott ,183,24,5,22,8,0.256,0.321,47,9,1,17,35,0.399,0.72,0.44,0.48,0.39,22308 ,PHI 
82,Vinnie Pasquantino ,184,24,8,28,1,0.258,0.336,48,10,1,20,32,0.448,0.784,0.52,0.6,0.44,44894 ,KC 
83,Trent Grisham ,179,29,10,26,3,0.23,0.335,41,8,1,27,45,0.44,0.775,0.32,0.41,0.24,7502 d,NYY 
84,Xander Bogaerts ,189,25,5,23,6,0.257,0.332,49,9,0,20,38,0.387,0.719,0.26,0.32,0.21,4347 d,SD 
85,Ian Happ ,195,29,8,28,3,0.235,0.34,46,10,1,29,59,0.424,0.764,0.81,0.86,0.77,6008 d,CHC 
86,Cal Raleigh ,170,26,12,30,2,0.219,0.325,37,6,0,24,56,0.462,0.787,0.89,0.93,0.85,8457 d,SEA 
87,Jo Adell ,182,24,10,28,2,0.242,0.299,44,8,1,11,50,0.456,0.755,0.54,0.73,0.34,6899 d,LAA 
88,Kazuma Okamoto ,186,26,10,30,1,0.235,0.317,44,9,0,20,52,0.448,0.765,0.67,0.86,0.48,7356401,TOR 
89,Caleb Durbin ,182,24,5,22,8,0.254,0.322,46,10,1,14,25,0.396,0.718,0.38,0.4,0.36,45944 ,BOS 
90,Jac Caglianone ,180,25,8,27,2,0.252,0.316,45,9,1,15,49,0.452,0.768,0.48,0.62,0.33,7354363,KC 
91,Jose Altuve ,188,26,7,24,3,0.255,0.326,48,9,0,18,39,0.419,0.745,0.77,0.81,0.74,4334 d,HOU 
92,Colson Montgomery ,202,27,11,32,1,0.222,0.302,45,8,1,19,68,0.432,0.734,0.63,0.89,0.37,44692 ,CWS 
93,JJ Bleday ,175,26,9,27,2,0.239,0.332,42,9,1,23,45,0.459,0.791,0.29,0.27,0.32,24863 ,CIN 
94,Michael Busch ,185,27,8,29,1,0.245,0.344,45,9,1,24,52,0.441,0.785,0.61,0.83,0.4,23859 ,CHC 
95,Oneil Cruz ,133,21,7,20,8,0.244,0.332,33,6,1,16,47,0.459,0.791,0.88,0.95,0.82,39199 ,PIT 
96,Casey Schmitt ,186,23,8,25,3,0.251,0.3,47,9,1,11,43,0.426,0.726,0.67,0.68,0.67,43913 ,SF 
97,Heliot Ramos ,194,26,7,26,2,0.255,0.319,49,9,1,15,53,0.423,0.742,0.26,0.39,0.12,10033 ,SF 
98,Brandon Marsh ,169,24,6,23,4,0.262,0.33,44,8,1,16,52,0.426,0.756,0.53,0.63,0.43,7393 d,PHI 
99,Willy Adames ,202,28,9,28,3,0.229,0.307,46,10,0,22,59,0.416,0.722,0.61,0.71,0.51,5988 d,SF 
100,George Springer ,156,24,7,22,4,0.256,0.339,40,7,1,18,34,0.448,0.787,0.69,0.73,0.65,4614 d,TOR 
101,Christian Walker ,191,26,10,30,1,0.232,0.309,44,9,0,18,53,0.441,0.75,0.71,0.83,0.58,4905 d,HOU 
102,Alex Bregman ,203,28,7,28,1,0.246,0.338,50,10,0,25,35,0.402,0.739,0.88,0.89,0.86,5973 d,CHC 
103,Christian Yelich ,166,25,6,22,5,0.25,0.344,42,7,1,21,48,0.41,0.754,0.77,0.88,0.65,4596 d,MIL 
104,Eugenio Suarez ,176,24,11,30,1,0.226,0.304,40,7,0,17,62,0.457,0.761,0.55,0.7,0.4,5332 d,CIN 
105,Ryan O'Hearn ,175,24,7,25,1,0.264,0.338,46,8,0,18,40,0.426,0.764,0.72,0.72,0.72,6681 d,PIT 
106,Royce Lewis ,173,23,8,25,4,0.24,0.305,42,9,0,15,44,0.429,0.734,0.19,0.29,0.09,6967 d,MIN 
107,Mickey Moniak ,151,22,8,24,2,0.261,0.306,39,7,1,9,40,0.484,0.79,0.33,0.35,0.31,8368 d,COL 
108,Sam Antonacci ,168,25,3,18,8,0.262,0.35,44,8,1,17,32,0.381,0.731,0.36,0.46,0.26,7354566,CWS 
109,Jose Caballero ,148,21,4,16,15,0.227,0.304,34,6,0,14,41,0.351,0.655,0.46,0.62,0.3,26984 ,NYY 
110,Jasson Dominguez ,155,22,6,20,7,0.251,0.319,39,7,0,15,40,0.419,0.737,0.08,0.11,0.05,8513 d,NYY 
111,Gleyber Torres ,193,28,6,23,2,0.257,0.349,49,9,0,27,39,0.393,0.743,0.44,0.41,0.46,5133 d,DET 
112,Chase DeLauter ,168,22,6,24,2,0.268,0.338,45,10,0,17,29,0.435,0.773,0.65,0.65,0.66,46288 ,CLE 
113,Isaac Paredes ,184,26,8,28,0,0.244,0.343,45,8,0,23,35,0.427,0.769,0.53,0.61,0.45,10050 ,HOU 
114,Kyle Stowers ,188,26,9,28,1,0.236,0.319,44,9,1,20,63,0.438,0.757,0.51,0.72,0.29,22314 ,MIA 
115,Cole Carrigg ,157,23,4,19,8,0.253,0.313,40,7,2,12,40,0.41,0.723,0.19,0.23,0.15,47210 ,COL 
116,Maikel Garcia ,169,24,3,20,6,0.268,0.33,45,9,1,16,28,0.399,0.729,0.74,0.82,0.66,44626 ,KC 
117,Daulton Varsho ,179,24,8,25,4,0.233,0.301,42,9,1,16,45,0.425,0.726,0.16,0.22,0.09,7551 d,TOR 
118,Spencer Torkelson ,187,26,10,29,1,0.227,0.32,42,9,0,23,60,0.432,0.753,0.31,0.42,0.2,43877 ,DET 
119,Luke Keaschall ,162,23,3,19,7,0.265,0.351,43,9,1,18,30,0.391,0.742,0.51,0.57,0.44,47176 ,MIN 
120,Chandler Simpson ,152,19,0,12,13,0.284,0.32,43,5,2,9,17,0.346,0.665,0.51,0.62,0.4,46426 ,TB 
121,Brandon Lowe ,169,25,9,26,1,0.24,0.312,40,8,0,17,49,0.443,0.755,0.87,0.91,0.83,7236 d,PIT 
122,Ezequiel Tovar ,191,24,6,24,3,0.253,0.292,48,11,1,11,50,0.42,0.712,0.19,0.34,0.03,45000 ,COL 
123,Daylen Lile ,178,23,4,22,5,0.258,0.312,46,9,2,13,35,0.41,0.722,0.56,0.59,0.53,44757 ,WSH 
124,Jake McCarthy ,145,21,3,17,8,0.273,0.327,39,7,2,10,28,0.414,0.741,0.62,0.67,0.57,8273 d,COL 
125,Travis Bazzana ,184,26,5,22,7,0.232,0.326,43,9,1,24,52,0.377,0.703,0.3,0.37,0.23,7354362,CLE 
126,Jung Hoo Lee ,191,24,3,21,3,0.273,0.325,52,11,2,14,23,0.397,0.722,0.4,0.27,0.53,48275 ,SF 
127,Cody Bellinger ,143,21,6,21,4,0.259,0.334,37,7,1,16,25,0.44,0.774,0.96,0.96,0.97,6045 d,NYY 
128,Ty France ,179,23,6,25,1,0.258,0.325,46,8,1,12,39,0.418,0.743,0.25,0.34,0.15,8163 d,SD 
129,Corey Seager ,137,21,8,23,1,0.256,0.352,35,6,0,18,32,0.474,0.826,0.68,0.8,0.57,4805 d,TEX 
130,Willi Castro ,166,23,5,20,5,0.253,0.327,42,8,1,15,44,0.398,0.725,0.22,0.29,0.14,5997 d,COL 
131,Ernie Clement ,196,23,4,21,2,0.272,0.304,53,11,1,9,21,0.397,0.701,0.74,0.67,0.81,8532 d,TOR 
132,Salvador Perez ,177,21,9,27,0,0.245,0.297,43,8,0,9,39,0.436,0.733,0.73,0.8,0.65,4147 d,KC 
133,Carson Benge ,167,23,5,20,5,0.251,0.321,42,7,1,15,41,0.398,0.718,0.34,0.46,0.22,7354378,NYM 
134,Aaron Judge ,86,18,8,19,2,0.282,0.423,24,4,0,18,27,0.598,1.021,0.99,0.99,0.99,4955 d,NYY 
135,Steven Kwan ,181,25,2,17,5,0.27,0.349,49,8,1,21,19,0.36,0.709,0.57,0.53,0.61,44349 ,CLE 
136,Dillon Dingler ,170,23,7,25,0,0.254,0.316,43,9,1,12,43,0.445,0.761,0.89,0.91,0.88,43821 ,DET 
137,Masyn Winn ,201,26,4,22,4,0.251,0.312,50,10,1,17,41,0.373,0.685,0.19,0.33,0.06,43906 ,STL 
138,Justin Crawford ,162,21,2,15,9,0.266,0.313,43,8,1,11,36,0.361,0.675,0.05,0.06,0.03,46277 ,PHI 
139,Brooks Lee ,188,23,6,24,3,0.244,0.297,46,8,1,14,35,0.393,0.69,0.45,0.49,0.41,46266 ,MIN 
140,Lawrence Butler ,159,23,6,21,5,0.241,0.314,38,8,1,17,46,0.415,0.729,0.2,0.32,0.09,45753 ,ATH 
141,Brayan Rocchio ,187,23,4,21,6,0.248,0.312,46,10,1,16,35,0.375,0.687,0.34,0.37,0.31,8305 d,CLE 
142,Lane Thomas ,160,23,6,21,5,0.239,0.317,38,8,1,17,44,0.412,0.728,0.06,0.08,0.03,8293 d,KC 
143,Alec Bohm ,174,21,5,24,1,0.265,0.32,46,9,0,13,29,0.411,0.731,0.28,0.39,0.17,7921 d,PHI 
144,Nolan Arenado ,186,23,6,26,1,0.247,0.313,46,9,0,16,34,0.397,0.71,0.21,0.24,0.17,4350 d,ARI 
145,Henry Bolte ,149,21,4,17,8,0.251,0.317,37,7,1,12,51,0.396,0.713,0.03,0.04,0.02,46304 ,ATH 
146,Dylan Crews ,167,22,6,21,6,0.236,0.304,39,7,1,13,42,0.397,0.7,0.21,0.34,0.08,8269 d,WSH 
147,Andres Gimenez ,175,21,4,20,7,0.247,0.302,43,8,1,10,35,0.371,0.673,0.1,0.11,0.08,7049 d,TOR 
148,Ezequiel Duran ,168,21,5,20,5,0.249,0.299,42,9,1,11,43,0.397,0.696,0.47,0.57,0.36,43722 ,TEX 
149,Gabriel Moreno ,147,20,4,20,2,0.282,0.359,41,8,0,17,27,0.419,0.778,0.66,0.69,0.63,44003 ,ARI 
150,TJ Rumfield ,167,22,5,22,1,0.265,0.34,44,9,1,17,32,0.414,0.754,0.53,0.44,0.63,45014 ,COL 
151,Tommy Edman ,165,22,5,21,4,0.248,0.307,41,8,1,12,34,0.394,0.701,0.26,0.34,0.19,7752 d,LAD 
152,Kerry Carpenter ,143,20,8,23,1,0.244,0.307,35,6,1,11,40,0.458,0.765,0.21,0.33,0.08,45596 ,DET 
153,Cedric Mullins II ,158,21,6,20,8,0.224,0.299,35,7,1,16,40,0.389,0.688,0.04,0.05,0.02,7400 d,TB 
154,Nick Gonzales ,180,23,3,21,2,0.27,0.325,48,10,1,13,38,0.39,0.715,0.38,0.52,0.24,43874 ,PIT 
155,Mauricio Dubon ,190,23,4,22,2,0.258,0.301,49,10,1,12,28,0.376,0.677,0.56,0.44,0.67,6615 d,ATL 
156,Max Muncy ,138,23,8,23,1,0.23,0.347,32,6,0,22,40,0.454,0.801,0.74,0.85,0.63,5207 d,LAD 
157,Ryan Jeffers ,148,21,6,22,1,0.255,0.344,38,8,0,18,34,0.444,0.788,0.41,0.44,0.37,8660 d,MIN 
158,Dominic Canzone ,148,20,7,23,1,0.247,0.314,37,7,0,13,37,0.442,0.756,0.11,0.13,0.1,45429 ,SEA 
159,Josh Bell ,167,22,7,24,0,0.246,0.323,41,8,0,18,38,0.417,0.74,0.14,0.16,0.13,4664 d,MIN 
160,Kyle Manzardo ,165,22,8,25,1,0.232,0.317,38,8,1,18,48,0.432,0.749,0.04,0.06,0.03,44758 ,CLE 
161,Jackson Holliday ,156,23,5,19,4,0.244,0.331,38,7,1,19,41,0.396,0.727,0.24,0.23,0.25,46268 ,BAL 
162,Andrew Vaughn ,157,19,6,23,0,0.259,0.325,41,8,1,14,32,0.436,0.761,0.13,0.23,0.04,22216 ,MIL 
163,Colt Keith ,161,22,5,20,1,0.26,0.323,42,8,1,14,36,0.421,0.744,0.07,0.08,0.05,43891 ,DET 
164,Nolan Schanuel ,161,21,4,19,2,0.265,0.351,43,8,0,19,26,0.384,0.735,0.07,0.1,0.04,47177 ,LAA 
165,Cam Smith ,162,22,6,20,4,0.238,0.311,38,7,1,16,45,0.399,0.71,0.07,0.08,0.06,46344 ,HOU 
166,Lourdes Gurriel Jr. ,155,19,5,21,2,0.26,0.309,40,8,1,10,28,0.413,0.722,0.01,0.01,0.01,6931 d,ARI 
167,Jake Bauers ,134,20,7,21,3,0.229,0.334,31,6,0,19,44,0.429,0.762,0.66,0.72,0.6,5090 d,MIL 
168,Nasim Nunez ,145,19,1,12,14,0.231,0.307,34,4,1,16,37,0.3,0.607,0.19,0.27,0.12,19789 ,WSH 
169,Matt Chapman ,162,23,6,22,2,0.237,0.33,38,9,1,21,45,0.414,0.743,0.56,0.61,0.52,6315 d,SF 
170,Lars Nootbaar ,153,22,5,20,2,0.246,0.346,38,7,1,22,36,0.411,0.757,0.03,0.03,0.03,44339 ,STL 
171,Marcus Semien ,161,21,6,21,3,0.236,0.306,38,7,1,16,33,0.393,0.699,0.35,0.34,0.36,4544 d,NYM 
172,Esmerlyn Valdez ,135,19,7,21,1,0.241,0.319,33,6,1,14,45,0.445,0.764,0.58,0.69,0.47,45141 ,PIT 
173,Josh Jung ,153,19,5,20,1,0.26,0.314,40,8,0,11,37,0.416,0.73,0.27,0.29,0.25,23130 ,TEX 
174,Garrett Mitchell ,147,21,4,19,5,0.238,0.322,35,7,1,18,53,0.392,0.714,0.13,0.19,0.07,6859 d,MIL 
175,Joc Pederson ,134,21,7,20,1,0.239,0.34,32,5,1,18,35,0.452,0.792,0.06,0.08,0.04,4769 d,TEX 
176,A.J. Ewing ,147,20,3,16,7,0.248,0.317,36,7,1,15,39,0.367,0.684,0.19,0.28,0.1,48019 ,NYM 
177,Kody Clemens ,146,20,7,21,2,0.233,0.292,34,7,1,11,38,0.443,0.735,0.32,0.4,0.23,10049 ,MIN 
178,Zack Gelof ,131,19,6,18,4,0.239,0.303,31,6,0,12,42,0.419,0.723,0.24,0.32,0.16,44896 ,ATH 
179,Cole Young ,168,22,5,20,2,0.243,0.314,41,8,1,16,33,0.383,0.697,0.12,0.13,0.11,46287 ,SEA 
180,Jakob Marsee ,150,21,3,16,10,0.222,0.321,33,7,1,20,38,0.348,0.669,0.38,0.49,0.27,46634 ,MIA 
181,Evan Carter ,141,21,5,17,6,0.229,0.323,32,6,1,18,38,0.387,0.71,0.03,0.03,0.02,43894 ,TEX 
182,Curtis Mead ,132,19,5,18,2,0.254,0.328,34,7,1,12,30,0.424,0.752,0.29,0.41,0.17,39303 ,BOS 
183,Chase Meidroth ,179,23,3,18,3,0.252,0.336,45,8,0,21,38,0.348,0.684,0.19,0.29,0.09,46617 ,CWS 
184,Cooper Pratt ,167,21,3,18,7,0.234,0.307,39,7,1,17,38,0.349,0.656,0.07,0.09,0.04,47211 ,MIL 
185,Josh Lowe ,135,17,5,17,5,0.241,0.306,33,7,1,12,41,0.413,0.719,0.01,0.02,0.01,10142 ,LAA 
186,J.P. Crawford ,176,24,5,19,2,0.238,0.337,42,8,0,25,40,0.365,0.701,0.07,0.08,0.06,4950 d,SEA 
187,J.T. Realmuto ,153,19,5,20,2,0.249,0.313,38,8,1,12,38,0.405,0.718,0.19,0.22,0.17,5371 d,PHI 
188,Adley Rutschman ,144,20,5,20,0,0.256,0.342,37,8,0,18,25,0.424,0.765,0.73,0.68,0.78,8022 d,BAL 
189,Andrew Benintendi ,154,20,5,21,1,0.248,0.317,38,7,1,15,33,0.41,0.727,0.03,0.02,0.03,5972 d,CWS 
190,Spencer Horwitz ,137,20,4,18,1,0.262,0.355,36,8,0,18,27,0.415,0.77,0.1,0.13,0.08,45347 ,PIT 
191,Heriberto Hernandez ,135,19,6,20,2,0.237,0.317,32,6,1,15,42,0.431,0.748,0.09,0.13,0.05,43723 ,MIA 
192,Jacob Young ,156,19,2,15,8,0.246,0.301,38,7,1,11,32,0.346,0.647,0.02,0.02,0.02,45266 ,WSH 
193,Michael Massey ,154,18,5,20,1,0.253,0.296,39,9,0,9,30,0.407,0.703,0.01,0.02,0.01,45756 ,KC 
194,Gavin Sheets ,162,20,6,22,1,0.236,0.312,38,8,0,17,37,0.402,0.715,0.09,0.08,0.1,43643 ,SD 
195,Spencer Steer ,135,19,6,19,2,0.237,0.318,32,6,0,15,33,0.415,0.733,0.21,0.26,0.15,44364 ,CIN 
196,Carter Jensen ,147,20,6,20,1,0.239,0.315,35,8,1,16,44,0.415,0.729,0.5,0.63,0.37,44759 ,KC 
197,Colton Cowser ,134,19,6,18,4,0.226,0.314,30,6,0,16,46,0.397,0.711,0.03,0.04,0.02,44669 ,BAL 
198,Jake Cronenworth ,173,23,5,20,2,0.232,0.328,40,8,1,22,40,0.369,0.697,0.05,0.07,0.03,7868 d,SD 
199,Matt McLain ,129,18,5,16,5,0.231,0.316,30,6,1,15,40,0.397,0.713,0.16,0.27,0.06,7953 d,CIN 
