VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
20,Sonny Gray ,122.5,128,8,0,3.68,1.22,50,110,34,14,21,21,7,0,0.94,0.95,0.94,4755 d,STL 
21,Cole Ragans ,107.9,129,7,0,3.38,1.22,41,89,39,11,19,19,5,0,0.97,0.98,0.95,6834 d,KC 
22,Spencer Schwellenbach ,124.0,115,9,0,3.76,1.22,52,117,29,15,22,22,6,0,0.94,0.97,0.91,44729 ,ATL 
23,Bryan Woo ,107.3,104,7,0,3.62,1.14,43,95,23,14,20,20,5,0,0.92,0.94,0.9,47011 ,SEA 
24,Hunter Greene ,117.7,142,7,0,3.79,1.21,50,93,40,17,20,20,6,0,0.97,0.97,0.97,6871 d,CIN 
25,Nathan Eovaldi ,119.4,117,8,0,3.75,1.21,50,109,31,14,20,20,6,0,0.96,0.95,0.96,4423 d,TEX 
26,Freddy Peralta ,121.5,135,8,0,3.80,1.24,51,101,45,16,21,21,7,0,0.96,0.98,0.95,7274 d,MIL 
27,Nick Pivetta ,115.2,130,8,0,3.92,1.20,50,98,37,18,21,21,7,0,0.92,0.93,0.9,6590 d,SD 
28,Carlos Rodon ,123.5,141,9,0,4.03,1.24,55,105,44,19,22,22,7,0,0.94,0.95,0.93,5674 d,NYY 
29,Corbin Burnes ,122.8,120,8,0,3.67,1.25,50,111,38,13,20,20,6,0,0.98,0.99,0.97,7251 d,ARI 
30,Luis Castillo ,128.5,123,8,0,3.81,1.24,54,117,39,16,22,22,7,0,0.95,0.96,0.95,3679 d,SEA 
31,Cristopher Sanchez ,115.3,108,8,0,3.56,1.26,46,109,33,11,24,19,6,0,0.89,0.91,0.87,39312 ,PHI 
32,Kevin Gausman ,132.1,130,9,0,4.01,1.27,59,126,38,18,23,23,8,0,0.85,0.87,0.83,4671 d,TOR 
33,Tyler Glasnow ,87.1,105,6,0,3.50,1.15,34,70,28,11,16,16,4,0,0.9,0.95,0.85,4587 d,LAD 
34,Brandon Woodruff ,110.0,114,7,0,3.82,1.21,47,98,31,15,19,19,6,0,0.48,0.63,0.33,6813 d,MIL 
35,MacKenzie Gore ,119.1,136,7,0,3.79,1.29,50,105,44,15,21,21,7,0,0.89,0.91,0.86,7146 d,WSH 
36,Mason Miller ,43.5,65,2,20,2.65,1.05,13,28,16,4,46,0,2,0,0.97,0.98,0.96,45221 ,ATH 
37,Zac Gallen ,123.9,123,8,0,3.95,1.29,54,115,41,15,21,21,6,0,0.89,0.93,0.84,7245 d,ARI 
38,Drew Rasmussen ,98.3,93,6,0,3.59,1.20,39,90,25,10,32,16,5,0,0.48,0.66,0.3,43665 ,TB 
39,Jesus Luzardo ,112.6,119,7,0,3.88,1.26,49,100,37,15,25,19,6,0,0.92,0.92,0.92,6889 d,PHI 
40,Josh Hader ,44.9,62,3,23,3.16,1.13,16,31,18,6,48,0,2,0,0.98,0.99,0.98,5047 d,HOU 
41,Bailey Ober ,116.9,113,7,0,4.10,1.22,53,109,29,18,21,21,7,0,0.89,0.95,0.83,44064 ,MIN 
42,Zach Eflin ,124.9,100,8,0,4.08,1.24,57,128,22,18,22,22,7,0,0.59,0.76,0.42,6146 d,BAL 
43,Edwin Diaz ,42.7,60,3,24,3.05,1.16,14,30,17,4,45,0,2,0,0.96,0.98,0.94,5996 d,NYM 
44,Aaron Nola ,116.7,114,7,0,4.04,1.24,52,111,30,17,19,19,6,0,0.84,0.89,0.8,5682 d,PHI 
45,Jack Flaherty ,113.3,123,7,0,3.92,1.28,49,103,37,15,20,20,7,0,0.82,0.88,0.76,6021 d,DET 
46,Andres Munoz ,42.6,57,3,21,2.66,1.17,13,30,17,3,45,0,2,0,0.97,0.98,0.95,24281 ,SEA 
47,Tanner Bibee ,120.2,114,7,0,3.99,1.26,53,112,35,17,21,21,7,0,0.83,0.92,0.74,45056 ,CLE 
48,Emmanuel Clase ,44.2,44,3,21,2.77,1.11,14,38,10,3,47,0,2,0,0.99,0.98,0.99,27356 ,CLE 
49,Kodai Senga ,110.8,117,7,0,3.75,1.32,46,94,48,13,19,19,5,0,0.92,0.94,0.9,6917 d,NYM 
50,Robbie Ray ,113.5,124,7,0,3.99,1.29,50,100,43,16,20,20,6,0,0.87,0.92,0.81,5484 d,SF 
51,Ranger Suarez ,109.4,99,7,0,3.68,1.30,45,104,35,11,27,18,5,0,0.48,0.56,0.4,7247 d,PHI 
52,Clay Holmes ,113.4,107,8,0,3.63,1.37,46,107,43,9,25,19,6,0,0.8,0.88,0.72,6584 d,NYM 
53,Shota Imanaga ,97.9,93,6,0,3.94,1.20,43,91,23,15,17,17,5,0,0.96,0.97,0.94,6979 d,CHC 
54,Jeff Hoffman ,43.0,54,3,20,3.09,1.15,15,33,15,5,46,0,2,0,0.86,0.92,0.79,6014 d,TOR 
55,Jhoan Duran ,42.9,52,3,18,2.65,1.18,13,34,15,3,46,0,2,0,0.89,0.94,0.84,8034 d,MIN 
56,Shane McClanahan ,81.5,87,5,0,3.51,1.19,32,71,24,10,18,14,4,0,0.53,0.74,0.33,7487 d,TB 
57,Ryan Helsley ,43.0,51,3,23,3.16,1.20,15,33,17,4,45,0,2,0,0.9,0.95,0.86,7481 d,STL 
58,Felix Bautista ,40.4,55,3,19,2.96,1.16,13,28,17,4,43,0,2,0,0.85,0.92,0.77,45019 ,BAL 
59,Sandy Alcantara ,124.8,106,7,0,3.98,1.30,55,121,37,14,21,21,8,0,0.54,0.63,0.45,7109 d,MIA 
60,Matthew Boyd ,103.1,105,6,0,3.90,1.27,45,94,32,13,22,19,5,0,0.55,0.68,0.41,5003 d,CHC 
61,Chris Bassitt ,126.4,117,8,0,4.07,1.34,57,121,41,16,22,22,7,0,0.74,0.79,0.7,5554 d,TOR 
62,Brandon Pfaadt ,113.6,106,7,0,4.17,1.27,53,113,27,16,27,19,6,0,0.83,0.86,0.8,44436 ,ARI 
63,Raisel Iglesias ,45.1,49,3,21,3.50,1.17,18,39,12,6,48,0,2,0,0.84,0.93,0.75,5589 d,ATL 
64,Bryce Miller ,97.6,91,6,0,3.98,1.24,43,89,29,13,17,17,6,0,0.73,0.8,0.66,45184 ,SEA 
65,Yusei Kikuchi ,120.4,127,7,0,4.17,1.33,56,114,42,18,22,22,7,0,0.6,0.64,0.57,7015 d,LAA 
66,Ryan Walker ,44.2,50,3,19,3.19,1.23,16,37,15,4,47,0,2,0,0.77,0.85,0.69,45949 ,SF 
67,Tanner Scott ,43.7,52,3,19,3.21,1.25,16,35,18,4,46,0,2,0,0.91,0.95,0.88,7328 d,LAD 
68,Kris Bubic ,104.6,102,6,0,3.86,1.32,45,99,36,11,35,17,5,0,0.9,0.9,0.91,7933 d,KC 
69,Merrill Kelly ,116.7,104,7,0,4.11,1.32,53,113,37,15,20,20,6,0,0.7,0.76,0.64,8374 d,ARI 
70,Max Scherzer ,82.9,85,5,0,3.99,1.20,37,74,22,13,20,15,5,0,0.21,0.31,0.11,3744 d,TOR 
71,Robert Suarez ,44.2,46,3,20,3.55,1.24,17,37,16,5,47,0,2,0,0.95,0.95,0.94,45030 ,SD 
72,Taj Bradley ,114.0,112,7,0,4.25,1.32,54,107,40,17,21,21,7,0,0.44,0.47,0.42,44442 ,TB 
73,Devin Williams ,41.5,53,3,16,3.13,1.26,14,30,20,3,44,0,2,0,0.77,0.85,0.68,27766 ,NYY 
74,Reese Olson ,88.6,84,6,0,3.79,1.30,37,81,30,9,17,17,5,0,0.48,0.62,0.33,44805 ,DET 
75,Ryan Pepiot ,110.6,109,7,0,4.25,1.32,52,101,40,17,21,21,7,0,0.47,0.72,0.23,38313 ,TB 
76,Yu Darvish ,98.3,93,6,0,4.18,1.27,46,91,29,14,17,17,6,0,0.26,0.39,0.13,3965 d,SD 
77,Gavin Williams ,103.0,109,6,0,4.03,1.34,46,92,43,13,20,20,6,0,0.27,0.39,0.14,44694 ,CLE 
78,Ben Brown ,79.8,87,5,0,3.74,1.28,33,69,30,9,22,14,4,0,0.22,0.33,0.12,8573 d,CHC 
79,Seth Lugo ,119.8,101,7,0,4.19,1.33,56,121,34,15,20,20,7,0,0.79,0.86,0.72,5890 d,KC 
80,Michael Wacha ,109.3,92,7,0,4.18,1.31,51,107,33,14,19,19,7,0,0.41,0.53,0.29,4584 d,KC 
81,Jose Berrios ,133.5,114,8,0,4.38,1.35,65,133,41,20,23,23,8,0,0.61,0.67,0.55,5722 d,TOR 
82,Blake Snell ,71.8,88,5,0,3.70,1.29,29,57,33,8,13,13,3,0,0.91,0.94,0.88,5835 d,LAD 
83,Jameson Taillon ,116.8,94,7,0,4.44,1.28,58,118,28,19,20,20,7,0,0.28,0.34,0.21,4657 d,CHC 
84,Aroldis Chapman ,41.1,59,3,13,3.16,1.30,14,29,23,4,44,0,2,0,0.6,0.76,0.44,3068 d,BOS 
85,Pete Fairbanks ,41.1,44,3,18,3.54,1.28,16,35,17,4,43,0,2,0,0.6,0.84,0.36,19909 ,TB 
86,Clarke Schmidt ,103.4,101,6,0,4.14,1.34,48,96,37,14,24,18,6,0,0.3,0.47,0.13,7264 d,NYY 
87,Cade Smith ,45.1,58,3,3,2.98,1.17,15,35,16,4,48,0,2,0,0.28,0.34,0.23,45654 ,CLE 
88,Tyler Mahle ,101.0,88,6,0,4.21,1.30,47,95,33,13,19,19,6,0,0.84,0.85,0.82,6637 d,TEX 
89,Trevor Megill ,41.7,50,2,16,3.52,1.25,16,35,16,5,44,0,2,0,0.58,0.76,0.39,10118 ,MIL 
90,Matt Strahm ,42.8,50,3,4,3.24,1.10,15,34,12,5,46,0,2,0,0.12,0.2,0.05,5901 d,PHI 
91,Nick Martinez ,107.3,89,6,0,4.19,1.32,50,109,29,15,28,17,6,0,0.43,0.47,0.4,4928 d,CIN 
92,Mitch Keller ,124.9,109,7,0,4.29,1.37,60,125,39,15,21,21,8,0,0.43,0.36,0.5,6477 d,PIT 
93,Ronel Blanco ,111.4,110,7,0,4.38,1.36,54,101,47,18,20,20,7,0,0.49,0.59,0.39,44184 ,HOU 
94,Kenley Jansen ,41.2,45,2,20,4.04,1.25,18,35,15,6,43,0,2,0,0.5,0.76,0.24,3630 d,LAA 
95,David Bednar ,41.3,45,2,16,3.61,1.26,17,36,15,4,44,0,2,0,0.33,0.4,0.26,8451 d,PIT 
96,Nick Lodolo ,99.4,98,6,0,4.24,1.35,47,95,29,14,18,18,6,0,0.67,0.8,0.54,6953 d,CIN 
97,Kyle Finnegan ,41.9,40,2,22,3.92,1.34,18,39,16,5,44,0,2,0,0.67,0.83,0.51,7565 d,WSH 
98,Matthew Liberatore ,93.3,83,5,0,4.01,1.33,42,89,31,10,34,15,5,0,0.55,0.63,0.48,7459 d,STL 
99,Zebby Matthews ,85.4,79,4,0,4.10,1.26,39,85,20,12,25,15,5,0,0.13,0.2,0.06,48349 ,MIN 
100,Jeremiah Estrada ,42.8,59,3,2,3.22,1.18,15,31,18,5,45,0,2,0,0.11,0.15,0.07,46471 ,SD 
101,Shane Bieber ,63.4,61,4,0,3.67,1.24,26,60,16,7,14,11,3,0,0.18,0.25,0.11,7178 d,CLE 
102,Justin Martinez ,36.3,44,2,17,3.26,1.37,13,29,19,2,38,0,2,0,0.52,0.56,0.48,46494 ,ARI 
103,Griffin Jax ,43.7,53,3,1,3.19,1.16,15,36,13,4,46,0,2,0,0.19,0.22,0.16,43669 ,MIN 
104,David Peterson ,101.9,93,6,0,3.96,1.41,45,98,41,11,18,18,5,0,0.3,0.41,0.18,7275 d,NYM 
105,Jason Adam ,45.1,52,3,3,3.35,1.19,17,34,17,5,48,0,2,0,0.43,0.41,0.44,7309 d,SD 
106,Sean Manaea ,89.9,89,5,0,4.21,1.32,42,82,32,13,16,16,5,0,0.32,0.35,0.28,4944 d,NYM 
107,Landen Roupp ,90.5,87,5,0,3.99,1.36,40,84,36,10,23,16,5,0,0.1,0.14,0.05,47041 ,SF 
108,Luis Severino ,124.3,104,7,0,4.43,1.37,61,123,42,17,21,21,8,0,0.26,0.3,0.22,5244 d,ATH 
109,Jeffrey Springs ,103.3,92,6,0,4.41,1.33,51,101,33,16,20,20,7,0,0.23,0.34,0.12,8051 d,ATH 
110,Max Meyer ,99.8,95,5,0,4.14,1.36,46,97,34,13,23,18,6,0,0.35,0.45,0.25,43836 ,MIA 
111,Grayson Rodriguez ,60.7,64,4,0,3.77,1.26,25,55,20,8,10,10,3,0,0.36,0.41,0.31,7924 d,BAL 
112,Will Vest ,43.5,44,2,10,3.41,1.25,16,39,14,4,46,0,2,0,0.25,0.39,0.11,44080 ,DET 
113,Bowden Francis ,108.1,95,6,0,4.56,1.31,55,105,31,20,29,18,7,0,0.36,0.3,0.41,44015 ,TOR 
114,Kutter Crawford ,77.6,74,5,0,4.30,1.27,37,73,22,12,32,10,5,0,0.03,0.04,0.03,9957 d,BOS 
115,Eduardo Rodriguez ,82.1,78,5,0,4.08,1.33,37,80,27,11,19,15,4,0,0.04,0.06,0.03,3963 d,ARI 
116,Justin Verlander ,97.2,79,6,0,4.31,1.33,47,96,29,13,17,17,6,0,0.18,0.24,0.11,3623 d,SF 
117,Will Warren ,93.2,91,5,0,4.18,1.35,43,88,33,12,27,16,5,0,0.23,0.33,0.12,46420 ,NYY 
118,Casey Mize ,96.9,79,5,0,4.21,1.32,45,96,27,12,18,18,6,0,0.67,0.74,0.59,7399 d,DET 
119,Jordan Romano ,40.4,43,2,16,3.95,1.29,18,35,15,5,43,0,2,0,0.45,0.69,0.2,7647 d,PHI 
120,Ryan Pressly ,40.8,38,2,15,3.68,1.30,17,38,14,4,43,0,2,0,0.52,0.59,0.45,5361 d,CHC 
121,Clayton Kershaw ,77.8,68,5,0,4.08,1.31,35,76,23,11,15,15,4,0,0.26,0.37,0.14,3215 d,LAD 
122,Jose Soriano ,104.9,94,6,0,4.01,1.43,47,98,46,10,18,18,6,0,0.21,0.3,0.13,7899 d,LAA 
123,Roki Sasaki ,73.3,76,5,0,4.18,1.32,34,66,27,10,14,14,4,0,0.69,0.78,0.61,7354019,LAD 
124,Shane Baz ,104.0,98,5,0,4.31,1.36,50,97,39,15,26,18,6,0,0.42,0.51,0.32,7158 d,TB 
125,Fernando Cruz ,42.1,57,3,2,3.38,1.25,16,32,18,4,45,0,2,0,0.16,0.21,0.1,45440 ,NYY 
126,JP Sears ,122.1,98,7,0,4.66,1.34,63,122,35,21,21,21,9,0,0.42,0.5,0.34,7334 d,ATH 
127,Luis L. Ortiz ,106.2,97,6,0,4.30,1.39,51,101,42,14,24,18,6,0,0.14,0.2,0.07,44927 ,CLE 
128,Bryan Abreu ,47.3,59,2,2,3.27,1.26,17,36,21,5,50,0,2,0,0.21,0.24,0.18,8384 d,HOU 
129,Camilo Doval ,41.6,48,3,5,3.29,1.31,15,34,19,3,44,0,2,0,0.38,0.5,0.26,43997 ,SF 
130,Ryne Nelson ,90.5,75,5,0,4.24,1.33,43,92,25,12,35,12,4,0,0.01,0.01,0.01,38389 ,ARI 
131,Keegan Akin ,46.9,52,3,1,3.60,1.21,19,41,15,6,49,0,2,0,0.02,0.03,0.0,39140 ,BAL 
132,Orion Kerkering ,43.4,48,3,2,3.36,1.24,16,36,15,4,43,0,2,0,0.06,0.09,0.03,46918 ,PHI 
133,Erick Fedde ,116.8,93,7,0,4.47,1.38,58,118,40,16,20,20,7,0,0.18,0.23,0.13,6029 d,STL 
134,David Festa ,70.2,73,4,0,4.02,1.32,31,65,25,8,32,10,4,0,0.03,0.05,0.01,46897 ,MIN 
135,Matt Brash ,39.3,48,3,2,3.15,1.26,14,31,17,3,42,0,2,0,0.02,0.03,0.01,44295 ,SEA 
136,Brayan Bello ,111.6,97,7,0,4.29,1.43,53,113,42,12,20,20,7,0,0.16,0.21,0.11,44932 ,BOS 
137,Luke Weaver ,45.3,49,2,8,3.84,1.24,19,40,14,6,48,0,2,0,0.6,0.65,0.56,6196 d,NYY 
138,Emilio Pagan ,42.2,45,2,14,4.26,1.27,20,38,14,7,44,0,2,0,0.54,0.68,0.39,7143 d,CIN 
139,Dean Kremer ,108.4,90,7,0,4.54,1.37,55,109,36,17,20,20,7,0,0.04,0.06,0.02,7918 d,BAL 
140,Steven Matz ,73.4,63,4,0,3.97,1.31,32,72,21,8,34,9,4,0,0.03,0.05,0.02,5344 d,STL 
141,Tylor Megill ,64.2,68,4,0,3.88,1.33,28,57,25,7,35,8,3,0,0.43,0.53,0.34,44185 ,NYM 
142,Eury Perez ,60.4,65,3,0,3.99,1.24,27,53,20,9,12,12,4,0,0.19,0.3,0.09,44610 ,MIA 
143,Brady Singer ,114.3,106,6,0,4.50,1.38,57,116,36,17,20,20,7,0,0.44,0.48,0.41,6811 d,CIN 
144,Luis Gil ,77.6,85,5,0,4.22,1.37,36,65,38,11,21,14,5,0,0.24,0.27,0.22,39290 ,NYY 
145,Michael Soroka ,99.4,95,5,0,4.33,1.37,48,92,38,13,35,15,7,0,0.03,0.05,0.02,6950 d,WSH 
146,Hayden Birdsong ,87.9,92,5,0,4.19,1.40,41,79,39,11,28,15,5,0,0.21,0.36,0.06,48152 ,SF 
147,Carlos Estevez ,41.8,40,2,14,4.01,1.32,19,38,16,5,44,0,2,0,0.71,0.85,0.57,5929 d,KC 
148,AJ Smith-Shawver ,85.9,88,5,0,4.31,1.37,41,79,36,12,22,17,4,0,0.61,0.67,0.56,45241 ,ATL 
149,Dylan Lee ,41.1,46,3,1,3.53,1.20,16,36,13,5,43,0,2,0,0.04,0.07,0.02,8426 d,ATL 
150,Aaron Civale ,96.6,87,5,0,4.50,1.33,48,95,30,16,21,17,6,0,0.02,0.02,0.02,21649 ,MIL 
151,Dustin May ,63.4,59,4,0,3.96,1.31,28,57,22,7,23,10,3,0,0.29,0.38,0.21,7413 d,LAD 
152,Walker Buehler ,94.5,81,6,0,4.39,1.38,46,96,30,13,25,17,6,0,0.44,0.57,0.32,7002 d,BOS 
153,Alex Vesia ,39.0,51,3,1,3.52,1.24,15,30,17,5,41,0,2,0,0.13,0.17,0.09,43639 ,LAD 
154,Yimi Garcia ,42.7,48,2,2,3.51,1.21,17,35,15,5,45,0,2,0,0.07,0.11,0.02,5193 d,TOR 
155,Tony Gonsolin ,91.9,84,5,0,4.49,1.34,46,86,33,14,22,16,5,0,0.46,0.54,0.38,8518 d,LAD 
156,Lucas Erceg ,43.4,47,2,6,3.50,1.31,17,37,17,3,46,0,2,0,0.4,0.38,0.43,6932 d,KC 
157,Reid Detmers ,64.2,71,3,0,4.05,1.30,29,58,23,9,45,5,4,0,0.01,0.01,0.01,43840 ,LAA 
158,Ryan Weathers ,95.4,86,5,0,4.27,1.39,45,94,35,13,21,17,6,0,0.18,0.27,0.1,7484 d,MIA 
159,Tanner Houck ,86.8,74,5,0,4.15,1.39,40,87,28,9,28,13,5,0,0.27,0.27,0.27,6987 d,BOS 
160,Kevin Ginkel ,40.8,44,3,2,3.49,1.27,16,36,14,4,43,0,2,0,0.02,0.04,0.01,8447 d,ARI 
161,Miles Mikolas ,111.6,75,6,0,4.55,1.34,56,121,24,16,20,20,7,0,0.06,0.09,0.04,5408 d,STL 
162,Chris Martin ,31.3,33,2,4,3.26,1.14,11,29,6,3,33,0,2,0,0.15,0.24,0.06,5477 d,TEX 
163,Grant Holmes ,96.8,93,5,0,4.39,1.39,47,95,36,13,25,16,5,0,0.23,0.34,0.12,6011 d,ATL 
164,Mark Leiter Jr. ,41.3,50,3,1,3.62,1.27,17,35,15,5,44,0,2,0,0.02,0.03,0.01,7140 d,NYY 
165,Tommy Kahnle ,40.5,42,2,8,3.65,1.32,16,35,17,4,43,0,2,0,0.2,0.3,0.1,5382 d,DET 
166,Justin Slaten ,42.6,43,3,6,3.86,1.32,18,39,16,5,45,0,2,0,0.04,0.06,0.01,44581 ,BOS 
167,Anthony Bender ,42.2,42,2,10,3.80,1.35,18,38,16,4,45,0,2,0,0.01,0.02,0.0,44091 ,MIA 
168,Garrett Whitlock ,42.8,45,2,2,3.58,1.22,17,39,11,5,45,0,2,0,0.02,0.03,0.01,7916 d,BOS 
169,Abner Uribe ,42.4,53,2,3,3.25,1.35,15,32,23,3,42,0,2,0,0.09,0.13,0.06,45146 ,MIL 
170,Griffin Canning ,88.8,80,5,0,4.44,1.36,44,86,32,13,26,15,5,0,0.55,0.68,0.43,7166 d,NYM 
171,Gabe Speier ,39.6,45,2,1,3.42,1.21,15,33,13,4,43,0,2,0,0.01,0.02,0.01,31848 ,SEA 
172,Brock Stewart ,39.6,52,2,1,3.40,1.26,15,31,17,4,42,0,1,0,0.01,0.01,0.0,6424 d,MIN 
173,Louis Varland ,49.2,50,3,1,3.84,1.28,21,47,14,6,44,1,3,0,0.04,0.06,0.02,44936 ,MIN 
174,Aaron Bummer ,39.5,44,3,1,3.23,1.33,14,35,16,2,42,0,2,0,0.0,0.0,0.0,7028 d,ATL 
175,Edward Cabrera ,92.8,95,5,0,4.35,1.42,45,84,44,11,25,17,6,0,0.02,0.03,0.01,39222 ,MIA 
176,Nestor Cortes Jr. ,51.6,51,3,0,4.08,1.23,23,47,15,8,15,8,3,0,0.13,0.11,0.15,7375 d,MIL 
177,Colin Rea ,99.9,79,5,0,4.50,1.35,50,102,29,15,22,17,6,0,0.29,0.41,0.18,5822 d,CHC 
178,Andrew Abbott ,88.3,86,5,0,4.52,1.37,44,84,34,15,17,17,6,0,0.52,0.63,0.4,44726 ,CIN 
179,Jon Gray ,75.5,68,4,0,4.32,1.33,36,74,24,11,24,12,5,0,0.01,0.01,0.01,4933 d,TEX 
180,Robert Garcia ,41.6,45,2,3,3.57,1.27,17,36,15,4,44,0,2,0,0.08,0.12,0.03,47023 ,TEX 
181,Zack Littell ,98.3,77,5,0,4.65,1.32,51,104,22,17,23,17,7,0,0.11,0.16,0.06,6563 d,TB 
182,Cade Povich ,92.3,84,5,0,4.45,1.38,46,89,35,14,24,17,5,0,0.02,0.03,0.01,46138 ,BAL 
183,Lance McCullers Jr. ,95.9,88,5,0,4.24,1.43,45,90,42,11,27,16,5,0,0.05,0.07,0.03,4831 d,HOU 
184,Frankie Montas ,73.3,69,5,0,4.33,1.38,35,70,28,10,14,14,5,0,0.01,0.01,0.01,5619 d,NYM 
185,Mitchell Parker ,107.6,88,6,0,4.47,1.41,53,107,42,14,27,19,7,0,0.1,0.12,0.09,45264 ,WSH 
186,Kirby Yates ,32.8,42,2,4,3.49,1.26,13,25,15,4,34,0,2,0,0.29,0.42,0.16,5217 d,LAD 
187,Pierce Johnson ,42.0,50,3,1,3.64,1.33,17,37,18,5,44,0,2,0,0.02,0.03,0.01,4212 d,ATL 
188,Lucas Giolito ,105.0,100,6,0,4.68,1.40,55,104,39,17,26,19,7,0,0.09,0.13,0.05,4723 d,BOS 
189,Tyler Rogers ,45.0,33,3,1,3.68,1.26,18,45,10,4,48,0,2,0,0.11,0.16,0.06,30850 ,SF 
190,Jake Irvin ,115.2,90,6,0,4.64,1.38,59,116,37,18,20,20,8,0,0.17,0.18,0.16,43981 ,WSH 
191,Kyle Harrison ,54.0,57,3,0,3.97,1.32,24,48,20,7,33,5,3,0,0.02,0.02,0.01,43921 ,SF 
192,Adrian Morejon ,41.8,42,2,1,3.54,1.26,16,37,14,4,44,0,2,0,0.01,0.01,0.0,25391 ,SD 
193,Quinn Priester ,68.9,55,4,0,4.12,1.36,32,66,25,8,30,9,4,0,0.02,0.03,0.01,23367 ,MIL 
194,Evan Phillips ,29.5,33,2,2,3.37,1.18,11,24,9,3,32,0,1,0,0.03,0.05,0.01,7989 d,LAD 
195,Tyler Holton ,38.8,34,2,1,3.55,1.21,15,35,11,4,41,0,2,0,0.08,0.13,0.03,45538 ,DET 
196,Kumar Rocker ,54.4,51,3,0,4.07,1.30,25,52,16,7,17,10,3,0,0.07,0.11,0.03,6919 d,TEX 
197,Chris Paddack ,95.4,82,4,0,4.56,1.35,48,99,27,14,31,16,5,0,0.18,0.23,0.13,6426 d,MIN 
198,Luke Jackson ,39.8,41,2,12,4.22,1.42,19,36,19,5,42,0,2,0,0.23,0.36,0.1,5646 d,TEX 
199,Yennier Cano ,42.2,41,2,1,3.47,1.30,16,38,15,4,45,0,2,0,0.05,0.07,0.03,45875 ,BAL 
200,Reed Garrett ,43.3,49,3,1,3.72,1.37,18,37,21,5,46,0,2,0,0.07,0.1,0.05,8189 d,NYM 
201,Andrew Heaney ,98.2,87,5,0,4.53,1.40,49,99,33,14,23,18,7,0,0.26,0.28,0.24,4678 d,PIT 
202,Garrett Cleavinger ,40.5,49,2,2,3.74,1.31,17,33,18,5,43,0,2,0,0.01,0.01,0.0,39173 ,TB 
203,Michael McGreevy ,56.0,41,3,0,3.95,1.30,25,58,13,6,31,6,3,0,0.01,0.02,0.01,44689 ,STL 
204,Shane Smith ,95.4,85,4,0,4.32,1.41,46,92,36,12,23,17,6,0,0.24,0.28,0.2,7354099,CWS 
205,Hunter Harvey ,33.0,35,2,1,3.49,1.21,13,29,10,3,35,0,2,0,0.02,0.03,0.01,4953 d,KC 
