VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
99,Royce Lewis ,336,47,16,51,4,0.251,0.315,84,17,1,30,83,0.448,0.763,0.49,0.7,0.28,6967 d,MIN 
100,Matt McLain ,330,49,14,46,14,0.237,0.323,78,16,2,38,106,0.421,0.745,0.66,0.85,0.48,7953 d,CIN 
101,Nolan Arenado ,395,48,13,54,2,0.257,0.32,102,20,1,33,61,0.414,0.733,0.82,0.74,0.9,4350 d,STL 
102,Eugenio Suarez ,358,50,18,57,1,0.238,0.318,85,17,1,37,110,0.44,0.759,0.83,0.92,0.74,5332 d,ARI 
103,Andy Pages ,327,48,15,50,4,0.25,0.317,82,17,1,27,85,0.444,0.761,0.45,0.61,0.28,43671 ,LAD 
104,Carlos Correa ,349,49,13,49,0,0.266,0.344,93,19,1,38,74,0.435,0.779,0.33,0.27,0.39,4673 d,MIN 
105,Brendan Donovan ,364,48,8,44,4,0.281,0.356,102,20,1,35,53,0.411,0.767,0.93,0.9,0.96,45005 ,STL 
106,Jasson Dominguez ,321,48,12,44,13,0.245,0.325,79,15,1,37,93,0.414,0.739,0.43,0.63,0.24,8513 d,NYY 
107,Brandon Lowe ,323,47,17,52,4,0.24,0.319,77,15,1,34,92,0.451,0.769,0.29,0.44,0.14,7236 d,TB 
108,Jorge Soler ,348,50,19,54,1,0.231,0.321,81,17,0,42,103,0.441,0.762,0.2,0.28,0.11,4495 d,LAA 
109,Wilyer Abreu ,310,46,14,48,7,0.248,0.337,77,17,1,39,89,0.45,0.787,0.8,0.82,0.79,45630 ,BOS 
110,Jazz Chisholm Jr. ,262,41,14,40,17,0.242,0.318,63,11,1,26,76,0.449,0.767,0.92,0.97,0.86,8449 d,NYY 
111,Chandler Simpson ,296,39,1,24,31,0.283,0.324,84,12,1,19,38,0.344,0.667,0.22,0.28,0.17,46426 ,TB 
112,Adley Rutschman ,355,52,13,48,1,0.257,0.347,91,18,1,46,64,0.421,0.768,0.95,0.95,0.95,8022 d,BAL 
113,Marcus Semien ,384,54,13,49,7,0.241,0.314,92,17,2,39,71,0.4,0.714,0.72,0.75,0.68,4544 d,TEX 
114,Will Smith ,293,46,13,47,2,0.262,0.359,77,15,1,39,61,0.451,0.81,0.97,0.96,0.97,7671 d,LAD 
115,Salvador Perez ,364,42,15,56,0,0.253,0.305,92,17,0,20,86,0.428,0.733,0.81,0.89,0.73,4147 d,KC 
116,Jake Burger ,330,44,18,52,1,0.244,0.3,80,15,1,21,94,0.462,0.761,0.4,0.51,0.29,10074 ,TEX 
117,Kerry Carpenter ,300,43,15,45,3,0.26,0.319,78,14,2,22,75,0.472,0.792,0.67,0.75,0.6,45596 ,DET 
118,Lars Nootbaar ,318,50,13,42,6,0.252,0.356,80,16,1,50,71,0.432,0.788,0.71,0.7,0.73,44339 ,STL 
119,TJ Friedl ,348,49,10,40,13,0.249,0.326,87,15,3,35,65,0.394,0.72,0.32,0.45,0.19,8358 d,CIN 
120,Rhys Hoskins ,334,45,18,53,3,0.231,0.327,77,15,1,44,101,0.437,0.764,0.34,0.5,0.17,6744 d,MIL 
121,Jordan Beck ,341,46,13,42,11,0.245,0.308,83,16,3,30,107,0.423,0.731,0.23,0.35,0.1,46291 ,COL 
122,Nathaniel Lowe ,369,47,12,48,2,0.256,0.343,95,16,1,46,95,0.402,0.744,0.38,0.52,0.25,7914 d,WSH 
123,Jesus Sanchez ,335,44,13,43,8,0.251,0.325,84,16,2,34,92,0.426,0.751,0.02,0.03,0.02,6890 d,MIA 
124,Josh Lowe ,283,40,11,39,14,0.254,0.322,72,16,1,27,87,0.434,0.757,0.35,0.58,0.12,10142 ,TB 
125,Tyler Soderstrom ,348,45,17,50,2,0.239,0.306,83,16,1,30,96,0.435,0.741,0.87,0.9,0.83,43845 ,ATH 
126,Kristian Campbell ,331,47,10,43,8,0.254,0.338,84,17,2,38,92,0.405,0.743,0.49,0.47,0.5,48018 ,BOS 
127,Logan O'Hoppe ,309,41,17,47,2,0.245,0.309,76,11,1,25,94,0.453,0.762,0.66,0.85,0.48,43987 ,LAA 
128,Jonathan India ,357,54,9,40,7,0.252,0.35,90,20,1,46,75,0.388,0.738,0.42,0.39,0.44,6895 d,KC 
129,Michael Busch ,338,48,14,49,3,0.241,0.329,81,18,1,40,102,0.423,0.752,0.38,0.52,0.25,23859 ,CHC 
130,Alex Bregman ,285,42,12,44,2,0.265,0.349,76,16,1,33,46,0.457,0.806,0.99,0.98,1.0,5973 d,BOS 
131,Spencer Torkelson ,347,48,17,52,1,0.23,0.32,80,18,1,42,102,0.432,0.752,0.86,0.89,0.82,43877 ,DET 
132,Geraldo Perdomo ,336,51,6,38,12,0.256,0.342,86,17,2,45,60,0.374,0.716,0.86,0.85,0.86,43732 ,ARI 
133,Shea Langeliers ,302,41,17,47,4,0.24,0.307,72,14,1,27,80,0.462,0.769,0.85,0.88,0.83,8246 d,ATH 
134,Tyler Fitzgerald ,341,46,11,41,14,0.239,0.295,81,17,2,24,108,0.398,0.693,0.16,0.26,0.05,45604 ,SF 
135,Nolan Schanuel ,349,51,8,39,5,0.263,0.36,92,16,1,49,61,0.384,0.744,0.09,0.1,0.09,47177 ,LAA 
136,Ryan O'Hearn ,286,40,12,42,3,0.269,0.337,77,14,1,26,57,0.445,0.782,0.17,0.22,0.12,6681 d,BAL 
137,Ryan McMahon ,363,48,14,47,4,0.239,0.331,87,17,1,47,118,0.407,0.739,0.16,0.28,0.05,5009 d,COL 
138,Austin Hays ,316,41,12,46,4,0.257,0.313,81,19,1,21,81,0.442,0.755,0.2,0.25,0.16,7238 d,CIN 
139,Lane Thomas ,321,44,10,40,15,0.239,0.307,77,17,2,28,91,0.398,0.705,0.17,0.28,0.05,8293 d,CLE 
140,Brandon Nimmo ,328,48,12,44,4,0.248,0.34,81,15,2,41,80,0.418,0.758,0.69,0.73,0.64,4685 d,NYM 
141,Otto Lopez ,360,43,5,37,13,0.268,0.321,96,19,2,27,65,0.377,0.698,0.07,0.08,0.07,10618 ,MIA 
142,Jackson Holliday ,333,52,10,40,8,0.242,0.33,81,16,2,41,95,0.393,0.723,0.57,0.68,0.46,46268 ,BAL 
143,Xavier Edwards ,314,41,2,25,20,0.279,0.344,88,14,2,32,54,0.355,0.699,0.4,0.66,0.14,40137 ,MIA 
144,Kyle Stowers ,346,43,15,49,3,0.238,0.314,82,16,2,34,115,0.428,0.742,0.55,0.7,0.39,22314 ,MIA 
145,Jorge Polanco ,331,44,15,48,3,0.237,0.316,78,14,0,36,89,0.417,0.733,0.68,0.65,0.71,5354 d,SEA 
146,Luis Rengifo ,335,42,8,37,12,0.256,0.307,86,14,2,23,59,0.384,0.691,0.13,0.19,0.06,8153 d,LAA 
147,Connor Norby ,347,44,11,42,7,0.248,0.31,86,18,1,29,105,0.405,0.715,0.09,0.12,0.06,44734 ,MIA 
148,Trevor Story ,343,43,11,43,14,0.231,0.294,79,16,1,27,109,0.384,0.678,0.25,0.36,0.14,4747 d,BOS 
149,Tyler O'Neill ,275,41,15,43,5,0.237,0.327,65,11,1,32,93,0.449,0.776,0.26,0.4,0.12,5050 d,BAL 
150,Kyle Manzardo ,320,44,15,49,1,0.233,0.321,75,17,1,39,86,0.435,0.757,0.18,0.25,0.11,44758 ,CLE 
151,Colton Cowser ,281,43,12,41,5,0.244,0.335,69,13,1,34,94,0.431,0.766,0.33,0.55,0.11,44669 ,BAL 
152,Ha-Seong Kim ,280,40,8,34,14,0.252,0.339,71,13,1,35,56,0.395,0.734,0.03,0.04,0.03,6866 d,TB 
153,Jake Cronenworth ,359,48,11,45,3,0.242,0.329,87,18,3,41,76,0.399,0.728,0.39,0.26,0.52,7868 d,SD 
154,J.T. Realmuto ,300,41,11,41,6,0.249,0.318,75,15,2,25,81,0.42,0.738,0.62,0.82,0.41,5371 d,PHI 
155,Gabriel Moreno ,297,40,7,38,4,0.278,0.35,82,16,1,31,55,0.409,0.759,0.34,0.32,0.35,44003 ,ARI 
156,Ty France ,346,43,9,44,1,0.259,0.332,90,18,0,26,68,0.395,0.727,0.05,0.05,0.04,8163 d,MIN 
157,Miguel Vargas ,345,46,12,43,6,0.234,0.321,81,19,1,41,80,0.397,0.718,0.12,0.17,0.08,8301 d,CWS 
158,Spencer Steer ,310,42,11,42,8,0.24,0.324,74,17,1,35,74,0.412,0.736,0.44,0.47,0.4,44364 ,CIN 
159,Willi Castro ,326,46,8,36,11,0.246,0.32,80,17,2,27,84,0.385,0.704,0.23,0.25,0.21,5997 d,MIN 
160,Isiah Kiner-Falefa ,347,40,4,32,13,0.267,0.312,93,14,2,20,59,0.354,0.666,0.08,0.08,0.07,7662 d,PIT 
161,Matt Shaw ,294,41,9,37,10,0.247,0.32,73,13,2,29,67,0.393,0.713,0.36,0.48,0.24,47221 ,CHC 
162,Ryan Mountcastle ,301,38,11,42,2,0.258,0.309,78,15,1,21,76,0.422,0.732,0.19,0.32,0.06,7239 d,BAL 
163,Jordan Westburg ,268,38,11,38,4,0.259,0.317,69,14,2,20,67,0.448,0.766,0.64,0.79,0.48,43831 ,BAL 
164,Ke'Bryan Hayes ,363,41,7,37,10,0.253,0.307,92,16,2,26,75,0.366,0.673,0.04,0.05,0.04,6910 d,PIT 
165,Jonathan Aranda ,272,39,11,40,1,0.257,0.343,70,14,1,31,76,0.43,0.773,0.32,0.49,0.16,45018 ,TB 
166,Chase Meidroth ,334,47,6,31,9,0.253,0.355,85,15,1,48,66,0.353,0.708,0.23,0.32,0.14,46617 ,CWS 
167,Dylan Crews ,282,37,9,34,15,0.238,0.301,67,12,2,21,74,0.397,0.698,0.41,0.58,0.23,8269 d,WSH 
168,Joey Ortiz ,346,44,8,39,9,0.24,0.306,83,18,3,31,74,0.374,0.68,0.05,0.05,0.05,45567 ,MIL 
169,Max Muncy ,293,45,15,46,2,0.215,0.339,63,13,1,50,91,0.418,0.757,0.3,0.34,0.25,5207 d,LAD 
170,Yoan Moncada ,320,42,11,42,2,0.242,0.322,78,16,1,35,98,0.401,0.723,0.02,0.02,0.01,5679 d,LAA 
171,Jeff McNeil ,330,42,7,38,3,0.261,0.33,86,17,2,28,46,0.385,0.715,0.03,0.03,0.03,8027 d,NYM 
172,Andrew Benintendi ,307,38,9,38,4,0.256,0.324,79,14,1,29,57,0.4,0.724,0.02,0.02,0.03,5972 d,CWS 
173,Agustin Ramirez ,297,38,11,39,6,0.241,0.307,72,16,1,26,69,0.416,0.722,0.24,0.34,0.14,47304 ,MIA 
174,Trevor Larnach ,281,41,11,38,3,0.245,0.33,69,13,1,33,79,0.417,0.746,0.1,0.13,0.07,7176 d,MIN 
175,Victor Scott ,309,39,5,29,22,0.236,0.294,73,13,2,24,73,0.342,0.636,0.23,0.33,0.14,46622 ,STL 
176,Mike Yastrzemski ,318,44,12,40,5,0.229,0.316,73,16,2,37,90,0.406,0.722,0.15,0.16,0.14,8467 d,SF 
177,Trent Grisham ,259,41,14,38,5,0.222,0.322,58,12,1,36,75,0.432,0.754,0.41,0.4,0.41,7502 d,NYY 
178,Austin Wells ,281,38,13,43,3,0.23,0.311,65,14,1,30,73,0.425,0.737,0.57,0.68,0.45,43803 ,NYY 
179,Sal Frelick ,307,39,4,31,12,0.262,0.327,80,14,3,27,48,0.366,0.693,0.16,0.15,0.18,44675 ,MIL 
180,Hunter Goodman ,268,34,13,41,1,0.245,0.297,66,15,1,17,75,0.454,0.75,0.62,0.74,0.5,45393 ,COL 
181,Harrison Bader ,269,35,8,32,12,0.247,0.302,67,13,1,18,62,0.39,0.693,0.03,0.03,0.03,6480 d,MIN 
182,Ivan Herrera ,253,36,8,35,3,0.267,0.356,68,13,1,32,61,0.427,0.783,0.52,0.59,0.45,43691 ,STL 
183,J.P. Crawford ,357,50,8,38,3,0.241,0.34,86,17,1,51,82,0.364,0.704,0.1,0.12,0.08,4950 d,SEA 
184,Michael Toglia ,312,39,15,43,4,0.221,0.302,69,13,2,34,111,0.414,0.716,0.15,0.27,0.04,43991 ,COL 
185,Matt Vierling ,303,40,8,35,5,0.256,0.321,77,15,2,27,70,0.402,0.723,0.03,0.03,0.02,10043 ,DET 
186,Josh Smith ,302,43,8,34,7,0.246,0.331,74,15,2,31,69,0.384,0.715,0.16,0.22,0.11,24017 ,TEX 
187,Kyle Isbel ,312,42,7,35,9,0.243,0.292,76,14,4,21,69,0.382,0.674,0.01,0.01,0.01,8285 d,KC 
188,Spencer Horwitz ,278,37,7,35,2,0.268,0.36,75,18,1,36,59,0.412,0.772,0.06,0.02,0.09,45347 ,PIT 
189,Josh Bell ,324,39,12,42,1,0.237,0.319,77,13,1,37,75,0.397,0.717,0.04,0.04,0.04,4664 d,WSH 
190,Alec Burleson ,248,31,9,33,4,0.271,0.323,67,12,1,18,38,0.426,0.749,0.28,0.29,0.28,43889 ,STL 
191,Gavin Lux ,305,40,7,35,4,0.258,0.337,78,17,2,36,75,0.39,0.727,0.15,0.16,0.14,7421 d,CIN 
192,Brandon Marsh ,267,38,8,33,9,0.244,0.328,65,12,2,32,91,0.394,0.722,0.02,0.03,0.01,7393 d,PHI 
193,Nick Allen ,357,43,4,34,11,0.247,0.303,88,17,1,29,69,0.332,0.635,0.01,0.01,0.0,40272 ,ATL 
194,Nick Kurtz ,308,39,13,39,2,0.232,0.304,72,13,1,30,100,0.408,0.712,0.17,0.24,0.1,7354364,ATH 
195,Jake Meyers ,278,36,8,34,8,0.249,0.313,69,13,2,23,69,0.395,0.708,0.09,0.11,0.06,10160 ,HOU 
196,Thairo Estrada ,247,32,7,30,7,0.27,0.313,67,12,1,12,50,0.415,0.729,0.04,0.06,0.02,7544 d,COL 
197,Cam Smith ,299,41,9,39,3,0.243,0.317,72,12,2,29,88,0.391,0.708,0.08,0.11,0.05,46344 ,HOU 
198,Alek Thomas ,279,37,6,34,7,0.253,0.306,71,15,3,19,60,0.394,0.7,0.01,0.01,0.01,8265 d,ARI 
