VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
26,Matt Olson ,325,51,19,55,1,0.255,0.349,83,18,1,44,88,0.483,0.833,0.99,0.99,0.99,5718 d,ATL 
27,Jazz Chisholm Jr. ,295,45,15,44,19,0.237,0.321,70,11,1,34,89,0.436,0.757,0.93,0.99,0.88,8449 d,NYY 
28,Yandy Diaz ,329,48,12,47,1,0.288,0.367,95,17,1,36,53,0.457,0.823,0.94,0.96,0.91,6677 d,TB 
29,Ronald Acuna Jr. ,234,46,12,35,13,0.277,0.39,65,11,1,39,59,0.488,0.878,0.99,0.99,0.98,6966 d,ATL 
30,Shea Langeliers ,283,45,18,49,3,0.265,0.329,75,15,1,24,66,0.514,0.843,0.99,0.99,0.99,8246 d,ATH 
31,Brice Turang ,327,48,10,41,16,0.257,0.339,84,15,2,41,81,0.401,0.741,0.99,0.99,0.98,6817 d,MIL 
32,Cody Bellinger ,312,46,13,48,8,0.262,0.336,82,15,2,34,51,0.449,0.785,0.99,0.99,0.99,6045 d,NYY 
33,Zach Neto ,315,49,15,43,14,0.241,0.323,76,16,1,29,94,0.439,0.762,0.81,0.98,0.65,46294 ,LAA 
34,Andy Pages ,306,45,15,48,6,0.261,0.317,80,16,1,22,71,0.467,0.785,0.96,0.96,0.97,43671 ,LAD 
35,Ketel Marte ,300,49,14,46,2,0.272,0.355,82,17,1,35,54,0.48,0.835,0.99,0.99,1.0,5179 d,ARI 
36,Riley Greene ,319,47,15,50,2,0.265,0.345,85,17,1,36,99,0.465,0.81,0.92,0.98,0.85,19457 ,DET 
37,Bo Bichette ,343,46,11,46,3,0.281,0.329,96,18,1,24,63,0.432,0.762,0.87,0.94,0.8,6808 d,NYM 
38,Alec Burleson ,324,43,13,49,3,0.276,0.336,89,17,1,28,52,0.454,0.79,0.93,0.93,0.94,43889 ,STL 
39,Wyatt Langford ,301,47,13,43,11,0.251,0.342,76,15,2,39,78,0.445,0.787,0.72,0.88,0.56,47238 ,TEX 
40,Mookie Betts ,299,48,13,46,5,0.265,0.347,79,16,1,36,41,0.453,0.8,0.96,0.97,0.94,4921 d,LAD 
41,Willson Contreras ,301,46,15,50,3,0.259,0.353,78,15,1,33,88,0.47,0.823,0.65,0.92,0.39,5919 d,BOS 
42,Sal Stewart ,295,43,13,46,7,0.261,0.339,77,16,0,32,66,0.452,0.791,0.93,0.93,0.93,46342 ,CIN 
43,Josh Naylor ,301,40,11,44,11,0.262,0.334,79,15,0,28,48,0.425,0.759,0.82,0.93,0.7,6054 d,SEA 
44,Tyler Soderstrom ,301,44,15,49,3,0.258,0.338,78,17,1,33,72,0.469,0.807,0.88,0.94,0.82,43845 ,ATH 
45,Jordan Walker ,317,43,13,46,8,0.255,0.317,81,16,1,26,90,0.44,0.758,0.95,0.95,0.95,43830 ,STL 
46,Jackson Merrill ,327,45,13,45,7,0.257,0.315,84,17,2,26,75,0.44,0.754,0.84,0.91,0.77,44756 ,SD 
47,Hunter Goodman ,284,42,17,49,3,0.254,0.312,72,15,1,21,86,0.495,0.807,0.9,0.98,0.82,45393 ,COL 
48,Jarren Duran ,312,47,10,41,13,0.251,0.318,78,18,3,28,85,0.433,0.752,0.87,0.95,0.79,10054 ,BOS 
49,Drake Baldwin ,294,45,14,46,1,0.27,0.348,79,13,1,32,62,0.467,0.815,0.96,0.96,0.97,46737 ,ATL 
50,Otto Lopez ,314,42,7,37,10,0.282,0.331,88,16,2,21,51,0.411,0.741,0.9,0.92,0.88,10618 ,MIA 
51,Ceddanne Rafaela ,317,43,10,40,12,0.258,0.303,82,17,2,17,72,0.42,0.723,0.61,0.8,0.43,45510 ,BOS 
52,Maikel Garcia ,318,45,6,37,12,0.271,0.332,86,17,3,30,52,0.4,0.733,0.86,0.94,0.79,44626 ,KC 
53,Jeremy Pena ,311,45,9,37,9,0.27,0.328,84,16,1,22,59,0.418,0.746,0.73,0.86,0.59,43642 ,HOU 
54,Manny Machado ,318,43,15,49,4,0.251,0.32,80,15,0,31,70,0.439,0.759,0.93,0.96,0.91,3778 d,SD 
55,Francisco Lindor ,274,44,12,39,10,0.256,0.337,70,13,1,29,57,0.445,0.783,0.94,0.97,0.91,4569 d,NYM 
56,Kevin McGonigle ,319,50,9,40,8,0.262,0.351,83,18,2,43,52,0.421,0.772,0.92,0.92,0.92,47220 ,DET 
57,Miguel Vargas ,307,48,14,44,7,0.245,0.34,75,16,1,41,64,0.44,0.779,0.91,0.92,0.91,8301 d,CWS 
58,Xavier Edwards ,302,42,4,30,14,0.285,0.356,86,13,3,33,46,0.382,0.738,0.94,0.94,0.94,40137 ,MIA 
59,Nico Hoerner ,324,43,4,34,14,0.273,0.334,89,16,2,26,32,0.373,0.707,0.95,0.94,0.96,7934 d,CHC 
60,William Contreras ,299,43,11,44,3,0.271,0.357,81,16,0,38,60,0.431,0.788,0.98,0.98,0.99,7659 d,MIL 
61,Randy Arozarena ,280,43,11,37,14,0.245,0.341,69,14,1,32,81,0.417,0.758,0.95,0.98,0.92,6962 d,SEA 
62,George Springer ,293,46,13,40,7,0.252,0.337,74,13,1,35,63,0.437,0.774,0.69,0.74,0.65,4614 d,TOR 
63,JJ Wetherholt ,313,47,10,39,8,0.258,0.347,81,14,1,36,62,0.404,0.751,0.86,0.92,0.81,7354366,STL 
64,Mike Trout ,272,47,16,44,4,0.243,0.377,66,12,1,51,92,0.475,0.852,0.97,0.96,0.98,3785 d,LAA 
65,Brent Rooker ,255,40,15,45,3,0.26,0.342,66,13,1,28,75,0.498,0.839,0.77,0.88,0.66,7318 d,ATH 
66,Ivan Herrera ,289,45,10,39,5,0.27,0.372,78,14,1,38,61,0.431,0.802,0.84,0.92,0.77,43691 ,STL 
67,Jose Ramirez ,214,34,10,33,14,0.27,0.361,58,13,1,25,30,0.476,0.837,0.99,0.99,1.0,5288 d,CLE 
68,Christian Walker ,315,44,18,51,1,0.236,0.313,75,14,1,30,85,0.452,0.765,0.86,0.92,0.8,4905 d,HOU 
69,Seiya Suzuki ,291,43,14,45,3,0.255,0.342,74,14,2,36,83,0.46,0.802,0.82,0.89,0.76,6973 d,CHC 
70,Geraldo Perdomo ,302,47,6,35,12,0.261,0.357,79,15,2,45,47,0.388,0.745,0.87,0.92,0.82,43732 ,ARI 
71,Austin Riley ,311,44,14,46,3,0.25,0.32,78,15,1,28,91,0.442,0.763,0.81,0.9,0.73,6022 d,ATL 
72,Jacob Wilson ,308,40,6,39,3,0.293,0.336,90,18,1,18,30,0.415,0.751,0.57,0.62,0.52,47235 ,ATH 
73,Cal Raleigh ,277,43,19,50,4,0.224,0.328,62,11,0,38,88,0.476,0.804,0.98,0.98,0.99,8457 d,SEA 
74,Rafael Devers ,314,46,15,48,1,0.246,0.346,77,17,1,42,92,0.449,0.794,0.79,0.94,0.65,5175 d,SF 
75,Ozzie Albies ,319,43,11,43,5,0.257,0.319,82,16,1,27,50,0.415,0.734,0.96,0.96,0.96,5980 d,ATL 
76,Christian Yelich ,282,43,10,38,9,0.254,0.346,72,12,1,36,80,0.409,0.755,0.84,0.93,0.75,4596 d,MIL 
77,Luis Arraez ,315,40,2,32,5,0.305,0.346,96,16,2,19,15,0.394,0.74,0.82,0.79,0.84,8162 d,SF 
78,Bryan Reynolds ,303,44,11,42,3,0.26,0.348,79,16,2,36,80,0.429,0.777,0.87,0.91,0.84,6818 d,PIT 
79,Wilyer Abreu ,282,40,12,43,5,0.256,0.335,72,16,1,32,72,0.45,0.785,0.68,0.79,0.57,45630 ,BOS 
80,Xander Bogaerts ,307,40,9,38,10,0.259,0.329,79,14,0,30,61,0.393,0.722,0.34,0.41,0.27,4347 d,SD 
81,Taylor Ward ,307,48,13,42,3,0.248,0.348,76,15,1,45,82,0.427,0.776,0.83,0.87,0.79,6071 d,BAL 
82,Jonathan Aranda ,297,43,12,45,1,0.259,0.354,77,15,0,38,85,0.43,0.784,0.63,0.84,0.42,45018 ,TB 
83,Bryson Stott ,293,38,8,36,13,0.255,0.322,75,14,2,28,55,0.397,0.719,0.4,0.42,0.38,22308 ,PHI 
84,Chandler Simpson ,265,34,1,21,23,0.277,0.315,74,9,3,16,32,0.336,0.651,0.47,0.55,0.38,46426 ,TB 
85,Ian Happ ,301,46,14,44,4,0.237,0.343,72,16,1,45,90,0.431,0.774,0.88,0.91,0.86,6008 d,CHC 
86,Jose Caballero ,262,37,6,28,27,0.23,0.311,60,12,1,27,70,0.356,0.667,0.49,0.65,0.32,26984 ,NYY 
87,Brandon Marsh ,282,40,9,37,7,0.268,0.337,75,15,2,28,84,0.429,0.767,0.49,0.59,0.39,7393 d,PHI 
88,Jose Altuve ,296,42,11,38,6,0.256,0.33,76,14,0,30,60,0.416,0.746,0.82,0.84,0.8,4334 d,HOU 
89,Jo Adell ,292,39,15,46,4,0.241,0.299,70,13,1,19,82,0.449,0.748,0.6,0.81,0.38,6899 d,LAA 
90,Eugenio Suarez ,286,40,18,49,1,0.229,0.307,66,12,0,28,96,0.456,0.763,0.63,0.79,0.48,5332 d,CIN 
91,Michael Busch ,283,42,13,44,2,0.246,0.344,70,14,1,38,80,0.448,0.793,0.65,0.86,0.44,23859 ,CHC 
92,Matt Chapman ,304,45,12,42,4,0.242,0.336,74,17,1,40,81,0.423,0.759,0.76,0.85,0.68,6315 d,SF 
93,Brandon Nimmo ,296,42,11,40,4,0.254,0.337,75,14,1,32,72,0.426,0.763,0.75,0.78,0.71,4685 d,TEX 
94,Willy Adames ,319,44,14,44,5,0.234,0.314,74,16,1,36,91,0.419,0.732,0.68,0.8,0.56,5988 d,SF 
95,Dansby Swanson ,313,44,12,41,8,0.234,0.307,73,13,1,32,87,0.395,0.702,0.45,0.6,0.29,5965 d,CHC 
96,Jake Burger ,305,39,15,47,1,0.242,0.298,74,14,1,20,83,0.445,0.742,0.18,0.25,0.1,10074 ,TEX 
97,Ezequiel Tovar ,308,39,10,40,5,0.258,0.298,79,18,2,18,83,0.423,0.722,0.22,0.39,0.04,45000 ,COL 
98,Daylen Lile ,289,39,7,36,8,0.264,0.321,76,15,4,22,56,0.415,0.736,0.73,0.78,0.68,44757 ,WSH 
99,Teoscar Hernandez ,247,36,12,40,3,0.261,0.321,64,12,0,19,71,0.463,0.784,0.71,0.86,0.55,4846 d,LAD 
100,Alex Bregman ,316,44,11,42,2,0.251,0.34,79,15,1,38,53,0.409,0.748,0.91,0.92,0.89,5973 d,CHC 
101,Jac Caglianone ,280,38,12,40,3,0.252,0.323,71,14,1,26,77,0.44,0.763,0.49,0.67,0.32,7354363,KC 
102,Ryan O'Hearn ,266,36,10,38,2,0.269,0.345,72,13,1,28,59,0.431,0.776,0.6,0.57,0.63,6681 d,PIT 
103,Luis Garcia ,247,33,9,35,6,0.272,0.311,67,13,1,14,41,0.443,0.755,0.39,0.49,0.29,7507 d,WSH 
104,Colson Montgomery ,312,42,17,49,2,0.223,0.307,69,13,1,31,104,0.431,0.738,0.64,0.9,0.38,44692 ,CWS 
105,Konnor Griffin ,239,35,6,29,13,0.262,0.324,63,11,2,18,68,0.4,0.724,0.65,0.85,0.45,7354367,PIT 
106,Gleyber Torres ,296,43,9,36,3,0.259,0.351,77,13,0,41,59,0.395,0.747,0.54,0.54,0.54,5133 d,DET 
107,Kazuma Okamoto ,282,39,15,45,1,0.237,0.322,67,13,0,31,77,0.445,0.766,0.64,0.84,0.45,7356401,TOR 
108,Lourdes Gurriel Jr. ,297,36,9,41,4,0.26,0.311,77,15,1,20,52,0.411,0.722,0.02,0.02,0.01,6931 d,ARI 
109,Corey Seager ,238,37,13,39,1,0.257,0.353,61,11,0,31,55,0.475,0.829,0.78,0.89,0.66,4805 d,TEX 
110,Munetaka Murakami ,218,37,16,39,4,0.228,0.354,50,7,0,39,85,0.477,0.831,0.94,0.95,0.92,7356360,CWS 
111,Masyn Winn ,324,42,7,36,7,0.252,0.313,82,16,2,27,66,0.378,0.691,0.2,0.34,0.07,43906 ,STL 
112,Brandon Lowe ,253,38,14,39,2,0.245,0.32,62,12,1,26,72,0.462,0.783,0.88,0.91,0.86,7236 d,PIT 
113,Ernie Clement ,307,37,6,35,4,0.272,0.304,84,17,2,14,34,0.401,0.705,0.82,0.78,0.86,8532 d,TOR 
114,Isaac Paredes ,290,42,14,44,0,0.239,0.343,69,13,0,39,57,0.427,0.77,0.4,0.47,0.33,10050 ,HOU 
115,Willi Castro ,270,39,7,32,8,0.258,0.335,70,14,2,26,69,0.402,0.736,0.29,0.39,0.19,5997 d,COL 
116,Josh Jung ,302,38,10,39,2,0.26,0.311,78,15,1,21,72,0.419,0.73,0.51,0.56,0.46,23130 ,TEX 
117,Adley Rutschman ,268,38,10,39,1,0.26,0.347,70,15,1,35,47,0.437,0.784,0.87,0.85,0.88,8022 d,BAL 
118,JJ Bleday ,256,39,14,40,2,0.24,0.331,61,14,1,34,65,0.461,0.792,0.53,0.55,0.51,24863 ,CIN 
119,Casey Schmitt ,284,36,11,38,4,0.249,0.301,71,14,1,18,67,0.421,0.721,0.8,0.83,0.76,43913 ,SF 
120,Matt McLain ,269,39,10,34,10,0.234,0.32,63,13,1,32,81,0.401,0.721,0.31,0.49,0.12,7953 d,CIN 
121,Mickey Moniak ,216,32,11,34,4,0.262,0.309,57,11,2,13,57,0.49,0.799,0.43,0.46,0.39,8368 d,COL 
122,Salvador Perez ,289,34,14,44,0,0.246,0.299,71,13,0,16,63,0.43,0.729,0.73,0.8,0.65,4147 d,KC 
123,Spencer Torkelson ,294,41,15,44,1,0.227,0.322,67,15,0,37,93,0.43,0.751,0.31,0.42,0.21,43877 ,DET 
124,Marcus Semien ,306,40,11,39,6,0.236,0.305,72,13,1,30,62,0.389,0.694,0.42,0.42,0.42,4544 d,NYM 
125,Justin Crawford ,261,35,3,26,14,0.266,0.317,69,12,2,20,59,0.366,0.683,0.05,0.06,0.04,46277 ,PHI 
126,Oneil Cruz ,190,31,10,29,12,0.245,0.335,46,9,1,23,67,0.456,0.792,0.93,0.97,0.89,39199 ,PIT 
127,Zack Gelof ,241,35,10,33,9,0.242,0.309,58,12,1,23,78,0.425,0.734,0.33,0.45,0.21,44896 ,ATH 
128,Andres Gimenez ,293,36,7,33,11,0.245,0.304,72,14,1,18,58,0.368,0.672,0.12,0.13,0.1,7049 d,TOR 
129,Jung Hoo Lee ,288,37,4,32,4,0.278,0.334,80,17,3,22,34,0.403,0.737,0.54,0.48,0.59,48275 ,SF 
130,Sam Antonacci ,251,37,4,27,12,0.258,0.352,65,12,2,26,50,0.365,0.717,0.18,0.23,0.13,7354566,CWS 
131,Kerry Carpenter ,244,34,13,40,1,0.247,0.312,60,10,2,19,69,0.466,0.778,0.25,0.4,0.11,45596 ,DET 
132,Luke Keaschall ,240,33,5,28,11,0.261,0.343,63,13,1,25,45,0.384,0.726,0.52,0.58,0.47,47176 ,MIN 
133,Kyle Stowers ,278,37,12,42,2,0.237,0.321,66,14,1,30,90,0.431,0.752,0.46,0.65,0.27,22314 ,MIA 
134,Alec Bohm ,278,34,8,38,1,0.267,0.323,74,14,1,21,46,0.413,0.736,0.29,0.4,0.17,7921 d,PHI 
135,Royce Lewis ,254,33,11,37,6,0.24,0.304,61,12,0,22,63,0.425,0.728,0.31,0.49,0.14,6967 d,MIN 
136,Roman Anthony ,233,37,8,31,4,0.26,0.363,61,13,1,36,67,0.424,0.787,0.75,0.84,0.67,46323 ,BOS 
137,Aaron Judge ,130,27,12,29,3,0.286,0.431,37,6,0,28,40,0.61,1.04,0.99,0.99,0.99,4955 d,NYY 
138,Spencer Horwitz ,257,37,8,34,1,0.266,0.359,68,15,1,35,50,0.42,0.78,0.18,0.22,0.14,45347 ,PIT 
139,Dylan Crews ,257,34,9,32,10,0.236,0.299,61,11,2,19,64,0.393,0.692,0.17,0.29,0.05,8269 d,WSH 
140,Steven Kwan ,286,38,4,28,7,0.266,0.344,76,13,1,33,30,0.36,0.705,0.55,0.48,0.62,44349 ,CLE 
141,Travis Bazzana ,291,42,7,32,11,0.229,0.324,67,15,2,38,84,0.365,0.69,0.32,0.4,0.24,7354362,CLE 
142,Brooks Lee ,300,35,10,38,3,0.245,0.299,74,14,1,22,56,0.393,0.692,0.31,0.34,0.27,46266 ,MIN 
143,Nolan Arenado ,296,36,9,41,2,0.248,0.312,73,14,1,24,52,0.396,0.708,0.22,0.25,0.18,4350 d,ARI 
144,Jake Bauers ,216,32,11,35,6,0.234,0.337,51,10,0,31,69,0.438,0.775,0.7,0.73,0.66,5090 d,MIL 
145,Jackson Holliday ,259,38,8,31,7,0.244,0.328,63,12,2,31,68,0.397,0.724,0.34,0.36,0.32,46268 ,BAL 
146,Trent Grisham ,237,38,12,35,4,0.229,0.337,54,10,1,37,61,0.435,0.772,0.38,0.47,0.28,7502 d,NYY 
147,Andrew Vaughn ,262,32,10,39,0,0.257,0.321,67,14,1,22,53,0.426,0.747,0.17,0.28,0.06,22216 ,MIL 
148,Spencer Steer ,254,36,10,35,4,0.242,0.326,61,13,1,29,61,0.424,0.751,0.35,0.45,0.26,44364 ,CIN 
149,Jake McCarthy ,213,30,4,23,11,0.271,0.328,58,10,3,16,41,0.403,0.731,0.08,0.11,0.06,8273 d,COL 
150,Caleb Durbin ,258,33,5,30,11,0.248,0.316,64,15,1,20,34,0.372,0.688,0.17,0.08,0.26,45944 ,BOS 
151,Kyle Manzardo ,259,35,13,40,1,0.233,0.32,60,12,1,30,75,0.432,0.752,0.05,0.07,0.03,44758 ,CLE 
152,Lars Nootbaar ,249,36,9,33,3,0.248,0.348,62,12,1,36,58,0.416,0.763,0.06,0.05,0.07,44339 ,STL 
153,Brayan Rocchio ,279,36,6,31,9,0.245,0.314,68,14,1,25,53,0.368,0.682,0.38,0.39,0.38,8305 d,CLE 
154,Lawrence Butler ,224,32,9,30,8,0.24,0.311,54,11,1,23,64,0.414,0.725,0.23,0.35,0.1,45753 ,ATH 
155,Jakob Marsee ,242,34,6,26,16,0.227,0.327,55,11,2,33,63,0.361,0.689,0.48,0.64,0.33,46634 ,MIA 
156,TJ Rumfield ,261,33,8,35,1,0.26,0.332,68,14,1,25,52,0.41,0.742,0.24,0.16,0.31,45014 ,COL 
157,Max Muncy ,210,35,13,35,1,0.232,0.353,49,9,0,36,61,0.464,0.817,0.75,0.86,0.64,5207 d,LAD 
158,Cedric Mullins II ,247,33,8,30,13,0.221,0.299,55,11,1,26,60,0.375,0.674,0.03,0.04,0.02,7400 d,TB 
159,Nick Gonzales ,264,33,5,31,3,0.269,0.323,71,15,2,18,56,0.392,0.715,0.19,0.27,0.11,43874 ,PIT 
160,Tommy Edman ,254,34,8,31,6,0.243,0.3,62,12,1,19,52,0.387,0.687,0.06,0.08,0.05,7752 d,LAD 
161,Josh Bell ,263,34,10,37,1,0.243,0.322,64,12,0,29,60,0.406,0.728,0.08,0.08,0.09,4664 d,MIN 
162,Jordan Lawlar ,236,33,6,28,10,0.24,0.315,57,12,2,23,70,0.388,0.703,0.09,0.13,0.04,44664 ,ARI 
163,Samuel Basallo ,229,31,11,35,1,0.245,0.313,56,11,0,21,62,0.444,0.757,0.42,0.49,0.34,44938 ,BAL 
164,Gabriel Moreno ,211,29,6,29,3,0.273,0.35,58,11,1,23,41,0.419,0.769,0.41,0.45,0.36,44003 ,ARI 
165,Sal Frelick ,247,32,4,27,8,0.26,0.328,64,11,1,24,36,0.364,0.692,0.19,0.09,0.28,44675 ,MIL 
166,Dillon Dingler ,232,31,10,35,0,0.249,0.313,58,12,1,18,60,0.437,0.75,0.82,0.84,0.79,43821 ,DET 
167,Colt Keith ,244,33,7,31,2,0.259,0.326,63,12,1,23,56,0.413,0.739,0.07,0.09,0.06,43891 ,DET 
168,Vinnie Pasquantino ,220,29,9,34,1,0.256,0.331,56,12,1,23,38,0.445,0.776,0.59,0.68,0.51,44894 ,KC 
169,Daulton Varsho ,238,33,10,34,4,0.232,0.302,55,11,2,22,61,0.426,0.728,0.17,0.24,0.1,7551 d,TOR 
170,Tyler O'Neill ,222,32,11,32,3,0.233,0.322,52,9,1,26,69,0.428,0.75,0.01,0.01,0.01,5050 d,BAL 
171,Carson Benge ,230,32,7,28,6,0.248,0.319,57,11,1,21,57,0.397,0.716,0.33,0.46,0.21,7354378,NYM 
172,Chase Meidroth ,271,36,5,27,5,0.253,0.338,69,12,0,32,54,0.351,0.689,0.25,0.38,0.13,46617 ,CWS 
173,J.P. Crawford ,281,39,8,31,3,0.24,0.34,67,13,0,41,63,0.367,0.707,0.09,0.11,0.07,4950 d,SEA 
174,Gavin Sheets ,264,33,10,36,2,0.237,0.312,62,14,0,26,61,0.406,0.718,0.15,0.14,0.15,43643 ,SD 
175,Andrew Benintendi ,242,30,9,33,2,0.246,0.315,60,11,1,23,53,0.405,0.719,0.02,0.02,0.03,5972 d,CWS 
176,Chase DeLauter ,231,30,7,31,2,0.259,0.331,60,13,1,25,41,0.414,0.745,0.53,0.46,0.61,46288 ,CLE 
177,Cam Smith ,249,33,8,30,6,0.239,0.316,59,12,2,25,73,0.391,0.707,0.1,0.12,0.08,46344 ,HOU 
178,Jesus Sanchez ,208,28,8,29,4,0.253,0.319,53,11,1,18,53,0.431,0.75,0.05,0.06,0.03,6890 d,TOR 
179,Nolan Schanuel ,253,33,6,29,2,0.259,0.348,66,12,0,30,42,0.378,0.726,0.07,0.1,0.04,47177 ,LAA 
180,Lane Thomas ,220,31,7,28,8,0.238,0.318,52,10,1,24,60,0.398,0.716,0.0,0.0,0.0,8293 d,KC 
181,Michael Massey ,249,28,8,33,2,0.251,0.292,63,14,1,13,49,0.409,0.701,0.02,0.03,0.01,45756 ,KC 
182,Colt Emerson ,276,35,8,33,6,0.227,0.303,63,13,1,26,78,0.368,0.671,0.2,0.25,0.15,47193 ,SEA 
183,Liam Hicks ,238,32,7,31,1,0.257,0.349,61,10,1,29,37,0.392,0.741,0.9,0.87,0.94,48340 ,MIA 
184,Alejandro Kirk ,212,27,8,30,0,0.269,0.35,57,10,0,25,30,0.423,0.773,0.34,0.3,0.38,43675 ,TOR 
185,Henry Bolte ,193,27,5,23,10,0.255,0.324,49,9,2,17,68,0.401,0.725,0.05,0.07,0.03,46304 ,ATH 
186,Kody Clemens ,218,30,10,31,4,0.234,0.297,51,11,2,18,57,0.436,0.733,0.19,0.24,0.14,10049 ,MIN 
187,Troy Johnston ,212,27,5,26,6,0.266,0.326,56,12,1,16,45,0.402,0.728,0.13,0.14,0.12,45280 ,COL 
188,Jasson Dominguez ,180,26,7,24,8,0.251,0.328,45,8,1,19,47,0.416,0.743,0.09,0.13,0.06,8513 d,NYY 
189,Cole Carrigg ,180,26,5,22,10,0.254,0.314,46,8,2,14,46,0.412,0.726,0.12,0.16,0.08,47210 ,COL 
190,Garrett Mitchell ,227,31,7,28,9,0.229,0.319,52,11,2,28,84,0.379,0.698,0.04,0.05,0.03,6859 d,MIL 
191,Oswald Peraza ,242,29,8,27,10,0.229,0.29,55,9,1,17,68,0.371,0.66,0.05,0.07,0.02,43749 ,LAA 
192,David Hamilton ,193,27,5,20,18,0.218,0.289,42,7,1,19,53,0.346,0.635,0.02,0.03,0.02,45029 ,MIL 
193,J.T. Realmuto ,236,30,7,30,4,0.247,0.311,58,11,1,18,59,0.398,0.709,0.16,0.17,0.14,5371 d,PHI 
194,Mauricio Dubon ,278,32,5,31,2,0.255,0.299,71,14,1,17,41,0.365,0.664,0.47,0.38,0.56,6615 d,ATL 
195,Heliot Ramos ,212,28,8,28,2,0.256,0.323,54,10,1,18,56,0.421,0.744,0.24,0.36,0.12,10033 ,SF 
196,Jeff McNeil ,245,31,6,28,2,0.259,0.332,63,13,1,23,35,0.389,0.72,0.05,0.05,0.06,8027 d,ATH 
197,Dominic Canzone ,195,26,9,29,2,0.252,0.317,49,10,1,17,48,0.445,0.761,0.15,0.18,0.13,45429 ,SEA 
198,Ezequiel Duran ,237,29,5,27,7,0.245,0.294,58,13,1,15,62,0.379,0.673,0.37,0.46,0.27,43722 ,TEX 
199,Jacob Young ,220,28,3,21,11,0.248,0.304,55,9,2,16,45,0.347,0.65,0.03,0.03,0.02,45266 ,WSH 
