VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
71,Eduardo Rodriguez ,117.1,111,8,0,4.00,1.31,52,113,38,15,27,21,7,0,0.11,0.15,0.06,3963 d,ARI 
72,Ryan Pepiot ,123.4,124,8,0,4.20,1.31,58,110,45,19,23,23,8,0,0.44,0.69,0.2,38313 ,TB 
73,Blake Snell ,84.4,104,6,0,3.67,1.28,34,67,39,10,15,15,4,0,0.95,0.97,0.92,5835 d,LAD 
74,Reese Olson ,109.3,102,7,0,3.85,1.31,47,101,38,11,20,20,7,0,0.46,0.59,0.32,44805 ,DET 
75,Tanner Houck ,136.1,119,8,0,4.04,1.36,61,134,43,14,32,23,7,0,0.39,0.44,0.35,6987 d,BOS 
76,Robert Suarez ,48.3,50,3,23,3.60,1.25,19,41,17,5,51,0,3,0,0.95,0.95,0.94,45030 ,SD 
77,Matthew Boyd ,106.2,105,7,0,3.95,1.29,47,97,35,14,24,20,6,0,0.31,0.42,0.19,5003 d,CHC 
78,Jameson Taillon ,129.9,104,8,0,4.33,1.28,63,131,32,20,23,23,8,0,0.22,0.29,0.15,4657 d,CHC 
79,Devin Williams ,46.2,58,3,18,3.16,1.26,16,34,22,4,49,0,2,0,0.79,0.86,0.72,27766 ,NYY 
80,Jose Berrios ,149.3,128,9,0,4.35,1.34,72,148,45,22,26,26,9,0,0.61,0.68,0.53,5722 d,TOR 
81,Ben Brown ,92.7,100,5,0,3.79,1.30,39,80,36,10,25,16,5,0,0.07,0.1,0.03,8573 d,CHC 
82,Jose Alvarado ,46.6,55,3,17,3.17,1.26,16,37,20,4,50,0,2,0,0.63,0.77,0.49,6550 d,PHI 
83,Michael Wacha ,123.5,105,8,0,4.20,1.32,58,121,38,16,22,22,7,0,0.21,0.29,0.13,4584 d,KC 
84,Aroldis Chapman ,45.9,67,4,14,3.19,1.32,16,32,26,4,49,0,2,0,0.58,0.74,0.42,3068 d,BOS 
85,Clarke Schmidt ,112.4,111,7,0,4.08,1.33,51,104,39,15,24,20,6,0,0.27,0.43,0.11,7264 d,NYY 
86,Kenley Jansen ,46.1,52,3,23,3.98,1.25,20,39,17,7,48,0,3,0,0.56,0.82,0.3,3630 d,LAA 
87,Pete Fairbanks ,46.0,51,3,20,3.48,1.27,18,38,18,5,48,0,2,0,0.59,0.83,0.36,19909 ,TB 
88,Yu Darvish ,102.1,97,6,0,4.20,1.27,48,95,30,15,18,18,6,0,0.23,0.34,0.11,3965 d,SD 
89,Merrill Kelly ,123.8,107,8,0,4.25,1.34,59,122,41,16,22,22,7,0,0.27,0.35,0.2,8374 d,ARI 
90,Trevor Megill ,46.5,57,2,20,3.53,1.25,18,39,18,6,49,0,2,0,0.54,0.71,0.37,10118 ,MIL 
91,Cade Smith ,50.5,64,3,4,3.01,1.17,17,39,18,4,53,0,2,0,0.36,0.42,0.31,45654 ,CLE 
92,Zebby Matthews ,93.9,87,5,0,4.06,1.25,42,93,21,14,41,13,4,0,0.08,0.15,0.02,48349 ,MIN 
93,Justin Verlander ,113.1,95,7,0,4.22,1.31,53,111,33,15,20,20,7,0,0.23,0.32,0.15,3623 d,SF 
94,Gavin Williams ,112.5,116,7,0,4.10,1.35,51,101,46,14,22,22,7,0,0.23,0.33,0.12,44694 ,CLE 
95,Shane Baz ,116.9,113,6,0,4.19,1.33,54,107,43,16,29,20,7,0,0.69,0.8,0.58,7158 d,TB 
96,David Peterson ,112.6,103,7,0,3.92,1.40,49,109,44,12,20,20,6,0,0.24,0.33,0.15,7275 d,NYM 
97,Tyler Mahle ,107.5,98,6,0,4.19,1.30,50,100,36,14,20,20,6,0,0.77,0.79,0.74,6637 d,TEX 
98,David Bednar ,45.9,49,3,19,3.74,1.29,19,40,17,5,49,0,3,0,0.39,0.49,0.29,8451 d,PIT 
99,Kyle Finnegan ,46.8,46,3,24,3.97,1.35,21,43,18,5,49,0,3,0,0.65,0.82,0.49,7565 d,WSH 
100,Shane Bieber ,76.3,73,5,0,3.68,1.24,31,73,19,9,17,13,4,0,0.18,0.25,0.11,7178 d,CLE 
101,Griffin Jax ,49.0,59,3,2,3.15,1.14,17,40,14,5,52,0,2,0,0.15,0.18,0.13,43669 ,MIN 
102,Mitch Keller ,138.8,121,8,0,4.32,1.38,67,140,43,17,24,24,9,0,0.4,0.31,0.5,6477 d,PIT 
103,Bowden Francis ,118.7,105,7,0,4.52,1.30,60,114,34,21,30,20,8,0,0.44,0.4,0.47,44015 ,TOR 
104,Brayan Bello ,126.7,113,8,0,4.18,1.40,59,127,45,14,23,23,8,0,0.23,0.3,0.15,44932 ,BOS 
105,Ronel Blanco ,125.6,123,8,0,4.41,1.37,62,114,54,20,22,22,8,0,0.38,0.43,0.33,44184 ,HOU 
106,Matthew Liberatore ,106.1,94,6,0,4.08,1.35,48,102,36,12,39,16,6,0,0.26,0.31,0.21,7459 d,STL 
107,Kutter Crawford ,91.4,88,6,0,4.30,1.27,44,86,26,14,40,11,5,0,0.03,0.04,0.03,9957 d,BOS 
108,Jeffrey Springs ,105.8,98,6,0,4.29,1.32,50,102,34,16,25,20,7,0,0.16,0.24,0.08,8051 d,ATH 
109,Sean Manaea ,95.1,95,6,0,4.19,1.31,44,87,34,13,16,16,5,0,0.36,0.39,0.32,4944 d,NYM 
110,Matt Strahm ,47.5,56,3,2,3.29,1.12,17,38,13,6,51,0,2,0,0.09,0.15,0.04,5901 d,PHI 
111,Will Vest ,49.0,49,3,11,3.45,1.26,19,44,16,5,52,0,2,0,0.13,0.22,0.04,44080 ,DET 
112,Jose Soriano ,116.4,106,7,0,3.97,1.42,51,108,50,11,21,21,7,0,0.17,0.23,0.1,7899 d,LAA 
113,Jason Adam ,49.7,58,3,3,3.26,1.18,18,37,18,5,53,0,2,0,0.44,0.41,0.48,7309 d,SD 
114,Ryan Pressly ,44.9,44,2,19,3.70,1.31,18,42,15,4,47,0,2,0,0.67,0.78,0.56,5361 d,CHC 
115,Nick Martinez ,118.2,100,6,0,4.23,1.32,56,120,33,16,29,19,7,0,0.23,0.22,0.24,4928 d,CIN 
116,Brady Singer ,130.5,123,7,0,4.41,1.37,64,132,40,19,23,23,8,0,0.7,0.76,0.63,6811 d,CIN 
117,Jeremiah Estrada ,47.3,64,3,2,3.23,1.18,17,35,20,6,50,0,2,0,0.1,0.14,0.06,46471 ,SD 
118,Eury Perez ,70.6,78,4,0,3.91,1.24,31,62,23,10,14,14,5,0,0.18,0.28,0.08,44610 ,MIA 
119,Max Meyer ,111.0,104,6,0,4.18,1.36,52,109,38,15,27,20,7,0,0.54,0.66,0.42,43836 ,MIA 
120,Bryan Abreu ,53.0,68,3,2,3.27,1.26,19,40,23,5,56,0,2,0,0.2,0.23,0.17,8384 d,HOU 
121,Kris Bubic ,102.6,98,6,0,3.99,1.35,45,99,36,11,34,16,5,0,0.81,0.82,0.79,7933 d,KC 
122,Hayden Wesneski ,108.8,101,6,0,4.39,1.32,53,104,35,17,29,18,6,0,0.17,0.22,0.11,44900 ,HOU 
123,Dustin May ,80.5,75,5,0,3.92,1.30,35,72,29,9,30,12,4,0,0.39,0.49,0.28,7413 d,LAD 
124,Tylor Megill ,80.6,84,5,0,3.92,1.33,35,72,31,9,34,11,4,0,0.68,0.76,0.59,44185 ,NYM 
125,Luke Weaver ,50.1,54,3,9,3.87,1.25,22,44,16,7,53,0,2,0,0.58,0.63,0.53,6196 d,NYY 
126,Nick Lodolo ,110.9,110,6,0,4.30,1.36,53,106,34,15,20,20,7,0,0.62,0.78,0.47,6953 d,CIN 
127,Chris Martin ,42.9,45,3,5,3.37,1.16,16,39,8,4,45,0,2,0,0.23,0.35,0.1,5477 d,TEX 
128,Luis Severino ,138.3,117,7,0,4.42,1.37,68,136,47,19,24,24,8,0,0.4,0.47,0.34,5244 d,ATH 
129,Keegan Akin ,52.5,59,3,1,3.51,1.20,20,45,16,7,55,0,2,0,0.01,0.02,0.0,39140 ,BAL 
130,Lance McCullers Jr. ,106.8,102,6,0,4.04,1.40,48,98,45,12,32,17,5,0,0.18,0.25,0.12,4831 d,HOU 
131,Emilio Pagan ,47.5,50,3,16,4.29,1.26,23,43,16,8,50,0,3,0,0.49,0.61,0.36,7143 d,CIN 
132,Orion Kerkering ,48.5,55,3,3,3.32,1.24,18,40,17,5,49,0,2,0,0.06,0.09,0.03,46918 ,PHI 
133,Landen Roupp ,84.9,83,4,0,3.94,1.35,37,77,35,9,26,14,5,0,0.11,0.16,0.06,47041 ,SF 
134,Grant Holmes ,114.3,111,6,0,4.27,1.38,54,111,42,15,33,18,5,0,0.2,0.3,0.1,6011 d,ATL 
135,Evan Phillips ,45.2,50,3,3,3.34,1.19,17,37,14,5,48,0,2,0,0.06,0.1,0.02,7989 d,LAD 
136,Fernando Cruz ,46.2,64,3,2,3.39,1.25,17,35,20,5,49,0,2,0,0.17,0.21,0.12,45440 ,NYY 
137,Nestor Cortes Jr. ,67.7,67,4,0,4.02,1.23,30,61,20,11,23,10,3,0,0.15,0.13,0.16,7375 d,MIL 
138,Carlos Estevez ,47.1,45,3,16,4.02,1.32,21,42,18,5,50,0,3,0,0.59,0.82,0.36,5929 d,KC 
139,Yimi Garcia ,47.4,54,3,2,3.50,1.19,18,39,15,6,50,0,2,0,0.07,0.12,0.03,5193 d,TOR 
140,JP Sears ,136.5,111,7,0,4.61,1.33,70,136,38,23,24,24,9,0,0.45,0.55,0.34,7334 d,ATH 
141,Kumar Rocker ,78.5,75,5,0,4.07,1.31,35,75,24,10,21,15,5,0,0.08,0.13,0.03,6919 d,TEX 
142,Reid Detmers ,71.7,80,4,0,4.05,1.29,32,64,25,10,51,5,4,0,0.01,0.01,0.01,43840 ,LAA 
143,Kirby Yates ,44.6,57,3,4,3.44,1.26,17,33,21,5,47,0,2,0,0.38,0.55,0.22,5217 d,LAD 
144,Matt Brash ,43.7,55,3,2,3.11,1.26,15,35,19,4,47,0,2,0,0.01,0.02,0.01,44295 ,SEA 
145,Ryne Nelson ,80.8,67,4,0,4.17,1.31,37,81,22,10,42,8,4,0,0.01,0.02,0.01,38389 ,ARI 
146,Grayson Rodriguez ,60.2,63,4,0,3.78,1.27,25,54,20,8,10,10,3,0,0.43,0.49,0.37,7924 d,BAL 
147,Dylan Lee ,46.0,52,3,1,3.51,1.21,18,40,14,6,49,0,2,0,0.02,0.03,0.01,8426 d,ATL 
148,Casey Mize ,102.3,81,6,0,4.30,1.34,49,103,29,13,19,19,6,0,0.63,0.71,0.55,7399 d,DET 
149,Camilo Doval ,46.4,53,3,6,3.38,1.33,17,38,21,3,49,0,2,0,0.3,0.44,0.16,43997 ,SF 
150,Lucas Erceg ,48.8,53,3,6,3.56,1.33,19,42,20,4,52,0,2,0,0.38,0.37,0.39,6932 d,KC 
151,Garrett Whitlock ,48.1,49,3,2,3.57,1.20,19,44,12,6,51,0,2,0,0.03,0.04,0.02,7916 d,BOS 
152,Erick Fedde ,129.1,104,7,0,4.47,1.38,64,130,45,18,23,23,8,0,0.13,0.16,0.1,6029 d,STL 
153,Tobias Myers ,109.4,95,6,0,4.45,1.35,54,108,36,17,26,19,6,0,0.05,0.08,0.03,7898 d,MIL 
154,Alex Vesia ,43.7,57,3,1,3.51,1.24,17,33,19,6,46,0,2,0,0.15,0.19,0.1,43639 ,LAD 
155,Jordan Hicks ,110.0,100,6,0,3.99,1.44,49,105,48,10,32,19,6,0,0.1,0.13,0.07,6897 d,SF 
156,Steven Matz ,81.4,71,4,0,3.99,1.32,36,80,24,9,38,10,4,0,0.04,0.05,0.02,5344 d,STL 
157,Miles Mikolas ,127.0,85,7,0,4.57,1.34,65,138,27,18,23,23,8,0,0.07,0.09,0.04,5408 d,STL 
158,Robert Garcia ,46.3,51,3,3,3.51,1.27,18,40,17,5,49,0,2,0,0.08,0.12,0.04,47023 ,TEX 
159,Kyle Harrison ,73.4,76,4,0,3.97,1.32,32,66,27,9,39,8,4,0,0.02,0.02,0.01,43921 ,SF 
160,Justin Martinez ,33.1,41,2,13,3.28,1.39,12,26,18,2,35,0,2,0,0.53,0.55,0.5,46494 ,ARI 
161,Dean Kremer ,115.2,96,7,0,4.52,1.37,58,115,39,18,21,21,7,0,0.03,0.04,0.01,7918 d,BAL 
162,Kevin Ginkel ,45.8,49,3,3,3.50,1.26,18,41,15,5,48,0,2,0,0.05,0.08,0.01,8447 d,ARI 
163,Colin Rea ,107.3,87,6,0,4.46,1.34,53,109,31,16,25,18,6,0,0.2,0.28,0.11,5822 d,CHC 
164,Tyler Holton ,45.8,40,3,2,3.49,1.20,18,41,12,5,48,0,2,0,0.1,0.16,0.04,45538 ,DET 
165,Hayden Birdsong ,84.0,89,5,0,4.15,1.39,39,74,38,10,34,13,5,0,0.07,0.11,0.03,48152 ,SF 
166,Luis Gil ,81.4,89,5,0,4.20,1.37,38,68,40,11,21,14,5,0,0.25,0.28,0.23,39290 ,NYY 
167,Reed Garrett ,48.2,56,4,1,3.62,1.34,19,41,22,5,51,0,2,0,0.09,0.12,0.05,8189 d,NYM 
168,Jake Irvin ,129.4,104,7,0,4.58,1.37,66,129,42,20,23,23,8,0,0.28,0.29,0.28,43981 ,WSH 
169,Adrian Morejon ,45.9,47,3,1,3.49,1.26,18,41,15,5,49,0,2,0,0.01,0.02,0.01,25391 ,SD 
170,Quinn Priester ,83.7,69,5,0,4.07,1.35,38,80,30,9,35,11,5,0,0.02,0.03,0.01,23367 ,MIL 
171,Tony Gonsolin ,92.3,82,5,0,4.45,1.32,46,87,31,14,24,16,5,0,0.39,0.47,0.31,8518 d,LAD 
172,Andrew Heaney ,112.2,102,6,0,4.46,1.38,56,112,37,16,28,20,7,0,0.4,0.41,0.39,4678 d,PIT 
173,Jared Jones ,57.6,59,4,0,3.92,1.29,25,52,20,7,15,10,3,0,0.42,0.52,0.31,43901 ,PIT 
174,Alex Cobb ,75.8,61,4,0,3.90,1.34,33,77,22,7,14,14,4,0,0.0,0.0,0.0,3034 d,DET 
175,AJ Smith-Shawver ,87.6,90,5,0,4.37,1.37,43,80,37,13,32,14,5,0,0.11,0.17,0.06,45241 ,ATL 
176,Zack Littell ,110.0,88,6,0,4.61,1.33,56,116,26,19,26,19,7,0,0.04,0.06,0.03,6563 d,TB 
177,Porter Hodge ,46.0,50,3,8,3.73,1.37,19,38,23,4,48,0,2,0,0.1,0.13,0.07,46453 ,CHC 
178,Clayton Kershaw ,58.6,53,4,0,3.95,1.28,26,56,17,8,11,11,3,0,0.14,0.21,0.07,3215 d,LAD 
179,Tommy Kahnle ,45.2,47,2,9,3.63,1.33,18,39,19,5,48,0,2,0,0.22,0.33,0.11,5382 d,DET 
180,Luke Jackson ,46.9,48,3,14,4.18,1.41,22,43,21,6,49,0,3,0,0.31,0.47,0.16,5646 d,TEX 
181,Edward Cabrera ,105.4,109,5,0,4.28,1.42,50,93,51,12,29,19,7,0,0.03,0.04,0.02,39222 ,MIA 
182,Aaron Bummer ,44.2,50,3,0,3.13,1.33,15,39,18,2,47,0,2,0,0.0,0.0,0.0,7028 d,ATL 
183,Yennier Cano ,47.0,45,3,2,3.50,1.29,18,43,16,4,50,0,2,0,0.09,0.12,0.05,45875 ,BAL 
184,Louis Varland ,55.9,57,3,2,3.93,1.29,24,53,17,7,50,1,3,0,0.01,0.02,0.01,44936 ,MIN 
185,Gabe Speier ,44.2,48,2,1,3.46,1.24,17,38,15,5,48,0,2,0,0.01,0.02,0.0,31848 ,SEA 
186,Garrett Cleavinger ,45.4,54,3,3,3.76,1.32,19,37,20,5,48,0,2,0,0.01,0.01,0.0,39173 ,TB 
187,Mark Leiter Jr. ,45.9,55,3,1,3.72,1.28,19,38,18,6,48,0,2,0,0.03,0.04,0.01,7140 d,NYY 
188,Lucas Giolito ,112.2,110,6,0,4.60,1.39,57,109,43,17,27,20,7,0,0.15,0.21,0.09,4723 d,BOS 
189,Jon Gray ,76.4,68,5,0,4.36,1.33,37,75,24,11,21,13,5,0,0.01,0.01,0.01,4933 d,TEX 
190,Pierce Johnson ,45.2,55,3,1,3.62,1.32,18,39,19,5,48,0,2,0,0.01,0.01,0.0,4212 d,ATL 
191,Chris Paddack ,102.1,90,5,0,4.52,1.35,51,105,30,15,44,14,5,0,0.02,0.03,0.01,6426 d,MIN 
192,Anthony Bender ,46.0,46,3,8,3.87,1.36,20,42,18,5,49,0,3,0,0.01,0.02,0.0,44091 ,MIA 
193,Jose Quintana ,117.8,96,7,0,4.38,1.43,57,119,44,16,21,21,7,0,0.33,0.43,0.23,4113 d,MIL 
194,Cole Sands ,45.8,48,3,2,3.80,1.28,19,41,15,5,48,0,2,0,0.01,0.01,0.0,6835 d,MIN 
195,Justin Slaten ,48.1,49,3,6,4.01,1.34,21,44,18,6,51,0,3,0,0.05,0.09,0.01,44581 ,BOS 
196,Tim Herrin ,45.8,49,3,1,3.53,1.32,18,39,19,4,49,0,2,0,0.02,0.03,0.01,45689 ,CLE 
197,Luis L. Ortiz ,108.5,96,6,0,4.34,1.40,52,104,42,14,27,18,6,0,0.17,0.25,0.1,44927 ,CLE 
198,Gregory Soto ,46.1,50,3,1,3.50,1.34,18,39,20,4,49,0,2,0,0.01,0.01,0.0,7427 d,BAL 
199,Jared Koenig ,45.9,45,3,1,3.70,1.31,19,41,17,5,48,0,2,0,0.02,0.04,0.01,46228 ,MIL 
200,Abner Uribe ,46.5,57,2,2,3.39,1.38,18,36,26,4,47,0,2,0,0.05,0.07,0.02,45146 ,MIL 
201,Griffin Canning ,101.6,92,5,0,4.44,1.37,50,98,37,15,30,16,6,0,0.39,0.53,0.25,7166 d,NYM 
202,Danny Coulombe ,43.5,45,2,1,3.56,1.24,17,39,13,5,47,0,2,0,0.01,0.01,0.0,5586 d,MIN 
203,Joey Cantillo ,66.0,71,3,0,3.88,1.37,28,58,31,7,45,5,4,0,0.01,0.01,0.0,43689 ,CLE 
204,Frankie Montas ,80.9,76,5,0,4.34,1.37,39,77,31,11,15,15,5,0,0.01,0.01,0.01,5619 d,NYM 
205,Liam Hendriks ,43.3,47,2,5,3.95,1.26,19,39,14,6,46,0,2,0,0.08,0.12,0.04,4158 d,BOS 
