VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
60,Luis Robert Jr. ,435,61,18,60,24,0.239,0.309,104,20,1,39,128,0.41,0.719,0.61,0.82,0.39,6935 d,NYM 
61,Jo Adell ,447,60,25,72,8,0.239,0.302,107,19,1,33,128,0.455,0.757,0.67,0.88,0.45,6899 d,LAA 
62,Vinnie Pasquantino ,460,62,21,74,1,0.256,0.332,118,24,2,47,78,0.454,0.786,0.79,0.88,0.7,44894 ,KC 
63,Trevor Story ,489,63,17,66,18,0.244,0.296,119,25,1,33,146,0.404,0.7,0.5,0.78,0.22,4747 d,BOS 
64,Tyler Soderstrom ,438,62,21,70,4,0.257,0.331,112,24,2,44,110,0.462,0.793,0.86,0.95,0.77,43845 ,ATH 
65,George Springer ,418,67,19,59,11,0.255,0.341,106,19,1,51,93,0.444,0.785,0.87,0.92,0.82,4614 d,TOR 
66,Konnor Griffin ,446,63,11,55,24,0.257,0.32,115,21,3,32,126,0.392,0.712,0.64,0.82,0.46,7354367,PIT 
67,William Contreras ,445,66,16,65,4,0.268,0.36,119,24,1,60,94,0.435,0.795,0.98,0.98,0.98,7659 d,MIL 
68,Dansby Swanson ,484,68,19,67,12,0.241,0.314,116,21,2,50,135,0.41,0.723,0.65,0.86,0.44,5965 d,CHC 
69,Mike Trout ,387,67,24,64,5,0.243,0.372,94,16,1,70,132,0.478,0.849,0.96,0.95,0.97,3785 d,LAA 
70,Willy Adames ,493,71,21,68,10,0.233,0.318,115,25,1,59,142,0.417,0.735,0.75,0.87,0.64,5988 d,SF 
71,Kevin McGonigle ,447,69,14,59,9,0.265,0.346,118,27,4,54,73,0.439,0.785,0.87,0.9,0.84,47220 ,DET 
72,Mickey Moniak ,398,58,20,62,8,0.263,0.309,105,20,4,24,105,0.486,0.795,0.44,0.49,0.39,8368 d,COL 
73,Brandon Nimmo ,462,69,18,60,7,0.255,0.338,118,22,3,52,113,0.428,0.766,0.9,0.92,0.88,4685 d,TEX 
74,Jose Altuve ,450,64,16,59,10,0.261,0.336,118,22,1,46,87,0.422,0.758,0.97,0.97,0.97,4334 d,HOU 
75,Alec Burleson ,453,58,17,65,5,0.27,0.329,122,22,1,38,70,0.435,0.764,0.87,0.88,0.86,43889 ,STL 
76,Ian Happ ,464,70,19,67,7,0.241,0.345,112,25,1,70,130,0.425,0.77,0.86,0.89,0.83,6008 d,CHC 
77,Matt Chapman ,474,70,19,66,7,0.242,0.336,115,25,2,62,129,0.427,0.763,0.83,0.9,0.77,6315 d,SF 
78,Drake Baldwin ,426,62,19,65,1,0.266,0.341,113,20,1,45,88,0.45,0.791,0.97,0.96,0.97,46737 ,ATL 
79,Willson Contreras ,433,64,20,68,4,0.25,0.347,108,22,1,50,130,0.444,0.791,0.57,0.88,0.25,5919 d,BOS 
80,Ezequiel Tovar ,488,62,16,63,8,0.261,0.3,127,29,3,26,129,0.429,0.729,0.32,0.56,0.07,45000 ,COL 
81,Wyatt Langford ,388,61,17,55,15,0.254,0.347,99,20,2,51,100,0.449,0.796,0.79,0.92,0.67,47238 ,TEX 
82,Alex Bregman ,479,68,18,67,2,0.252,0.342,121,23,1,59,77,0.419,0.761,0.96,0.97,0.96,5973 d,CHC 
83,Roman Anthony ,434,70,14,57,8,0.26,0.363,113,25,3,67,126,0.427,0.791,0.91,0.96,0.87,46323 ,BOS 
84,Luis Arraez ,480,60,4,49,8,0.304,0.345,146,23,3,29,22,0.391,0.735,0.69,0.68,0.69,8162 d,SF 
85,Jarren Duran ,422,64,12,53,19,0.256,0.326,108,27,5,39,110,0.432,0.758,0.89,0.94,0.84,10054 ,BOS 
86,Ivan Herrera ,408,62,16,57,6,0.27,0.37,110,19,1,53,90,0.439,0.809,0.5,0.81,0.19,43691 ,STL 
87,Otto Lopez ,452,59,10,55,14,0.272,0.327,123,22,3,35,77,0.402,0.729,0.8,0.87,0.74,10618 ,MIA 
88,Xander Bogaerts ,448,59,13,56,13,0.266,0.335,119,22,1,43,86,0.403,0.738,0.38,0.47,0.29,4347 d,SD 
89,Jake Burger ,465,59,24,73,1,0.241,0.293,112,21,1,28,128,0.445,0.738,0.18,0.24,0.11,10074 ,TEX 
90,Ozzie Albies ,460,61,15,62,8,0.256,0.318,118,23,2,38,75,0.415,0.732,0.95,0.95,0.94,5980 d,ATL 
91,Mookie Betts ,376,61,15,57,6,0.268,0.356,101,21,2,48,52,0.453,0.809,0.98,0.98,0.97,4921 d,LAD 
92,Adolis Garcia ,450,59,21,67,9,0.236,0.299,106,21,1,36,129,0.426,0.725,0.24,0.35,0.14,6901 d,PHI 
93,Salvador Perez ,458,54,22,73,0,0.249,0.303,114,21,0,25,102,0.443,0.746,0.78,0.86,0.71,4147 d,KC 
94,Ceddanne Rafaela ,438,59,13,55,16,0.255,0.299,112,23,3,23,101,0.413,0.712,0.57,0.73,0.41,45510 ,BOS 
95,Xavier Edwards ,440,59,4,41,22,0.283,0.349,125,20,4,45,68,0.368,0.717,0.89,0.92,0.85,40137 ,MIA 
96,Francisco Lindor ,364,58,16,51,14,0.257,0.337,94,18,1,38,76,0.446,0.783,0.99,0.99,0.99,4569 d,NYM 
97,Michael Busch ,426,64,20,65,2,0.245,0.333,104,21,2,51,118,0.447,0.78,0.61,0.79,0.44,23859 ,CHC 
98,Lourdes Gurriel Jr. ,450,55,14,63,7,0.264,0.315,119,23,2,30,76,0.419,0.734,0.03,0.03,0.02,6931 d,ARI 
99,Bryan Reynolds ,466,64,15,63,5,0.254,0.338,118,23,3,52,128,0.414,0.752,0.77,0.86,0.68,6818 d,PIT 
100,Luke Keaschall ,418,58,9,51,21,0.262,0.34,109,23,1,42,78,0.389,0.728,0.74,0.86,0.62,47176 ,MIN 
101,Christian Walker ,440,60,23,69,3,0.234,0.312,103,20,1,44,122,0.437,0.749,0.8,0.89,0.71,4905 d,HOU 
102,Ramon Laureano ,428,62,18,60,9,0.243,0.313,104,20,3,36,129,0.43,0.743,0.53,0.73,0.33,6740 d,SD 
103,Chandler Simpson ,395,52,1,30,38,0.284,0.322,112,13,4,24,47,0.344,0.665,0.64,0.75,0.53,46426 ,TB 
104,Lawrence Butler ,410,59,17,56,15,0.241,0.312,99,21,1,42,119,0.42,0.732,0.37,0.57,0.18,45753 ,ATH 
105,Bryson Stott ,439,58,11,51,20,0.255,0.324,112,20,2,44,81,0.385,0.709,0.33,0.28,0.38,22308 ,PHI 
106,Steven Kwan ,470,66,7,46,14,0.271,0.345,127,21,2,51,49,0.372,0.717,0.81,0.76,0.85,44349 ,CLE 
107,Jonathan Aranda ,429,60,18,64,1,0.253,0.347,109,21,1,54,125,0.426,0.774,0.49,0.73,0.25,45018 ,TB 
108,Spencer Torkelson ,436,62,22,67,2,0.233,0.33,101,23,1,57,131,0.436,0.766,0.42,0.55,0.28,43877 ,DET 
109,Brandon Lowe ,409,59,20,62,3,0.244,0.319,100,20,1,41,115,0.445,0.764,0.84,0.88,0.8,7236 d,PIT 
110,Gleyber Torres ,461,66,13,56,5,0.256,0.348,118,21,1,64,92,0.392,0.741,0.67,0.68,0.67,5133 d,DET 
111,Daulton Varsho ,439,62,21,64,8,0.226,0.296,99,20,3,40,117,0.428,0.724,0.26,0.37,0.15,7551 d,TOR 
112,JJ Wetherholt ,441,64,13,52,12,0.249,0.339,110,20,1,51,93,0.388,0.727,0.73,0.89,0.57,7354366,STL 
113,Miguel Vargas ,435,64,17,58,8,0.239,0.333,104,24,2,57,92,0.416,0.749,0.49,0.52,0.46,8301 d,CWS 
114,Eugenio Suarez ,388,55,24,67,2,0.233,0.313,90,16,1,39,129,0.462,0.775,0.81,0.91,0.7,5332 d,CIN 
115,Matt McLain ,444,64,15,55,15,0.235,0.322,104,21,2,52,136,0.394,0.716,0.33,0.53,0.13,7953 d,CIN 
116,Royce Lewis ,406,54,18,59,10,0.244,0.308,99,20,0,36,99,0.429,0.738,0.22,0.34,0.1,6967 d,MIN 
117,Kyle Stowers ,413,58,19,63,4,0.243,0.327,100,21,2,46,130,0.444,0.771,0.66,0.87,0.44,22314 ,MIA 
118,Masyn Winn ,477,62,11,54,11,0.253,0.312,121,24,3,39,96,0.383,0.696,0.26,0.43,0.09,43906 ,STL 
119,Marcus Semien ,463,62,15,59,9,0.239,0.312,111,20,2,47,89,0.39,0.702,0.54,0.56,0.51,4544 d,NYM 
120,Heliot Ramos ,419,56,16,57,5,0.255,0.323,107,19,1,36,113,0.42,0.743,0.32,0.47,0.17,10033 ,SF 
121,Jakob Marsee ,420,61,10,46,29,0.228,0.324,96,19,4,57,106,0.361,0.685,0.6,0.77,0.42,46634 ,MIA 
122,Andres Gimenez ,446,56,10,51,18,0.251,0.312,112,21,2,29,85,0.373,0.685,0.3,0.35,0.25,7049 d,TOR 
123,Daylen Lile ,415,56,9,51,11,0.268,0.326,111,22,6,33,79,0.414,0.74,0.58,0.63,0.53,44757 ,WSH 
124,Wilyer Abreu ,367,53,17,58,6,0.251,0.335,92,20,1,44,98,0.453,0.787,0.67,0.79,0.56,45630 ,BOS 
125,Kazuma Okamoto ,401,55,20,63,1,0.242,0.327,97,19,0,44,98,0.442,0.769,0.53,0.68,0.37,7356401,TOR 
126,Carlos Correa ,420,59,14,54,1,0.265,0.341,111,22,1,46,91,0.419,0.76,0.58,0.65,0.52,4673 d,HOU 
127,Brenton Doyle ,395,53,14,49,17,0.247,0.298,97,18,2,29,117,0.407,0.705,0.27,0.45,0.08,45599 ,COL 
128,Ryan O'Hearn ,397,54,13,54,3,0.269,0.35,107,20,1,44,83,0.423,0.773,0.75,0.71,0.79,6681 d,PIT 
129,Jordan Walker ,423,54,16,57,9,0.242,0.309,103,21,1,37,128,0.412,0.722,0.87,0.9,0.84,43830 ,STL 
130,Colson Montgomery ,436,58,22,67,3,0.221,0.304,96,17,2,43,146,0.418,0.722,0.56,0.88,0.23,44692 ,CWS 
131,Josh Bell ,423,57,17,59,1,0.248,0.336,105,19,1,53,91,0.418,0.754,0.24,0.26,0.22,4664 d,MIN 
132,Jeremy Pena ,379,53,11,45,11,0.269,0.326,102,19,1,26,73,0.415,0.74,0.69,0.82,0.56,43642 ,HOU 
133,Justin Crawford ,399,54,5,40,21,0.269,0.322,107,19,3,31,90,0.371,0.693,0.08,0.11,0.06,46277 ,PHI 
134,Ernie Clement ,474,57,8,51,7,0.267,0.3,126,27,2,22,51,0.384,0.685,0.65,0.59,0.71,8532 d,TOR 
135,Kerry Carpenter ,358,50,19,58,2,0.248,0.311,89,15,3,28,99,0.468,0.779,0.34,0.52,0.15,45596 ,DET 
136,Nolan Arenado ,443,53,14,61,2,0.253,0.311,112,21,1,33,72,0.399,0.71,0.15,0.17,0.14,4350 d,ARI 
137,Alec Bohm ,429,52,11,56,2,0.267,0.323,115,22,2,33,75,0.405,0.728,0.29,0.39,0.18,7921 d,PHI 
138,Christian Yelich ,338,50,12,49,12,0.257,0.353,87,14,1,45,94,0.417,0.77,0.89,0.94,0.85,4596 d,MIL 
139,Luis Garcia ,369,47,11,50,10,0.269,0.312,99,19,2,23,61,0.423,0.735,0.37,0.49,0.26,7507 d,WSH 
140,Willi Castro ,392,55,10,46,13,0.255,0.332,100,20,3,37,103,0.4,0.732,0.09,0.12,0.07,5997 d,COL 
141,Trent Grisham ,380,61,20,55,5,0.22,0.333,84,15,1,62,108,0.424,0.757,0.27,0.4,0.14,7502 d,NYY 
142,Josh Jung ,418,51,15,56,3,0.253,0.302,106,21,1,27,109,0.419,0.721,0.28,0.36,0.21,23130 ,TEX 
143,Adley Rutschman ,390,55,14,54,1,0.257,0.346,100,21,1,51,69,0.426,0.772,0.74,0.7,0.79,8022 d,BAL 
144,Jung Hoo Lee ,422,54,7,48,6,0.271,0.334,115,25,5,37,54,0.404,0.738,0.23,0.11,0.35,48275 ,SF 
145,Chase DeLauter ,393,55,14,54,2,0.252,0.327,99,21,2,43,74,0.425,0.752,0.68,0.65,0.7,46288 ,CLE 
146,Isaac Paredes ,383,55,17,57,1,0.241,0.344,92,17,1,52,75,0.426,0.77,0.39,0.45,0.34,10050 ,HOU 
147,Will Smith ,324,51,15,51,2,0.259,0.359,84,15,1,44,72,0.45,0.808,0.94,0.94,0.94,7671 d,LAD 
148,Jac Caglianone ,373,51,16,53,3,0.249,0.319,93,18,2,33,95,0.434,0.753,0.4,0.53,0.26,7354363,KC 
149,Caleb Durbin ,391,52,8,45,17,0.252,0.325,98,22,1,32,50,0.377,0.702,0.22,0.12,0.33,45944 ,BOS 
150,Sal Frelick ,405,53,7,44,13,0.26,0.331,106,18,3,40,63,0.366,0.697,0.23,0.12,0.34,44675 ,MIL 
151,Agustin Ramirez ,362,49,14,50,9,0.245,0.311,89,20,1,31,80,0.421,0.732,0.77,0.84,0.69,47304 ,MIA 
152,Joey Ortiz ,440,56,9,49,13,0.243,0.303,107,21,3,37,87,0.364,0.668,0.01,0.01,0.01,45567 ,MIL 
153,Colt Keith ,377,53,12,49,2,0.262,0.333,99,20,2,38,87,0.42,0.752,0.15,0.2,0.11,43891 ,DET 
154,Nolan Schanuel ,405,55,10,48,5,0.26,0.353,105,18,1,53,66,0.386,0.739,0.12,0.16,0.07,47177 ,LAA 
155,Tyler O'Neill ,342,50,18,52,4,0.236,0.325,81,13,1,40,107,0.44,0.765,0.02,0.02,0.01,5050 d,BAL 
156,Cam Smith ,413,55,12,50,8,0.241,0.319,100,20,2,42,120,0.386,0.705,0.31,0.4,0.22,46344 ,HOU 
157,Josh Lowe ,366,48,12,45,17,0.238,0.305,87,18,2,33,110,0.399,0.704,0.02,0.03,0.01,10142 ,LAA 
158,Brandon Marsh ,353,49,11,46,8,0.257,0.332,91,18,2,39,108,0.414,0.746,0.09,0.11,0.07,7393 d,PHI 
159,TJ Friedl ,416,59,11,44,11,0.238,0.33,99,17,2,50,84,0.366,0.696,0.15,0.16,0.14,8358 d,CIN 
160,Mark Vientos ,373,47,17,55,1,0.243,0.304,91,17,1,30,105,0.431,0.735,0.05,0.06,0.03,6940 d,NYM 
161,Samuel Basallo ,347,47,17,53,2,0.242,0.313,84,16,0,32,92,0.437,0.75,0.2,0.21,0.18,44938 ,BAL 
162,Evan Carter ,344,50,11,42,16,0.238,0.332,82,16,3,44,89,0.396,0.728,0.06,0.06,0.05,43894 ,TEX 
163,Max Muncy ,301,51,18,51,2,0.228,0.354,69,12,1,54,90,0.457,0.811,0.64,0.76,0.51,5207 d,LAD 
164,Nolan Gorman ,404,52,19,59,3,0.218,0.302,88,16,1,47,143,0.401,0.704,0.05,0.05,0.05,7471 d,STL 
165,Jorge Soler ,371,51,19,56,1,0.224,0.317,83,17,0,46,119,0.422,0.738,0.31,0.43,0.18,4495 d,LAA 
166,Brooks Lee ,417,49,13,52,4,0.245,0.3,102,19,1,31,80,0.387,0.687,0.08,0.09,0.08,46266 ,MIN 
167,Anthony Volpe ,368,49,12,45,15,0.231,0.296,85,19,2,32,97,0.393,0.689,0.07,0.08,0.06,43704 ,NYY 
168,Brady House ,437,49,12,54,5,0.243,0.286,106,20,1,23,130,0.38,0.666,0.04,0.05,0.02,8300 d,WSH 
169,Yainer Diaz ,350,42,13,49,1,0.267,0.303,93,17,1,17,63,0.432,0.736,0.58,0.58,0.57,45200 ,HOU 
170,Brendan Donovan ,359,50,9,43,4,0.266,0.349,95,19,1,39,59,0.4,0.75,0.73,0.82,0.64,45005 ,SEA 
171,Jordan Westburg ,302,45,13,44,3,0.26,0.318,79,16,2,22,73,0.459,0.777,0.19,0.22,0.16,43831 ,BAL 
172,Connor Norby ,375,48,12,48,7,0.244,0.307,91,19,1,31,112,0.4,0.707,0.02,0.02,0.02,44734 ,MIA 
173,Marcell Ozuna ,354,48,16,52,0,0.241,0.338,85,16,0,50,98,0.419,0.757,0.07,0.08,0.07,4726 d,PIT 
174,Jeff McNeil ,382,49,9,45,3,0.263,0.336,100,21,2,36,55,0.397,0.733,0.07,0.07,0.07,8027 d,ATH 
175,Kyle Manzardo ,358,46,17,54,1,0.232,0.318,83,17,1,41,99,0.429,0.747,0.06,0.08,0.04,44758 ,CLE 
176,Francisco Alvarez ,331,45,17,51,1,0.235,0.319,78,13,1,36,94,0.434,0.753,0.29,0.33,0.25,43686 ,NYM 
177,Ryan Jeffers ,352,48,13,49,2,0.245,0.336,86,18,1,42,84,0.415,0.751,0.17,0.18,0.15,8660 d,MIN 
178,J.P. Crawford ,419,56,9,45,4,0.24,0.339,101,20,1,60,93,0.357,0.696,0.06,0.06,0.06,4950 d,SEA 
179,Jesus Sanchez ,311,43,12,44,6,0.248,0.319,77,15,1,30,80,0.425,0.744,0.03,0.04,0.03,6890 d,TOR 
180,Jake Cronenworth ,416,56,11,48,4,0.23,0.33,96,20,2,55,97,0.365,0.696,0.08,0.11,0.05,7868 d,SD 
181,Matt Wallner ,316,46,17,48,3,0.226,0.327,71,15,1,39,116,0.442,0.769,0.03,0.04,0.02,43696 ,MIN 
182,Andrew Benintendi ,361,46,12,46,3,0.245,0.314,89,16,2,35,77,0.4,0.714,0.02,0.01,0.03,5972 d,CWS 
183,Brayan Rocchio ,393,50,8,44,10,0.24,0.31,94,20,2,36,78,0.363,0.673,0.16,0.18,0.14,8305 d,CLE 
184,Chase Meidroth ,394,52,6,37,9,0.253,0.344,100,17,1,51,72,0.345,0.689,0.06,0.08,0.04,46617 ,CWS 
185,Giancarlo Stanton ,289,39,19,51,1,0.229,0.307,66,11,0,30,99,0.462,0.769,0.39,0.45,0.34,3783 d,NYY 
186,Jorge Polanco ,314,42,14,46,4,0.243,0.322,76,15,0,35,72,0.427,0.749,0.22,0.31,0.12,5354 d,NYM 
187,Spencer Horwitz ,343,47,9,43,1,0.261,0.355,90,21,1,46,70,0.403,0.757,0.02,0.02,0.01,45347 ,PIT 
188,Jordan Beck ,317,42,10,39,11,0.248,0.311,79,17,2,29,95,0.407,0.719,0.03,0.05,0.01,46291 ,COL 
189,Jackson Holliday ,326,48,9,37,10,0.247,0.331,80,16,2,38,81,0.391,0.722,0.46,0.48,0.45,46268 ,BAL 
190,Gabriel Moreno ,297,40,8,40,3,0.278,0.354,82,16,1,32,57,0.419,0.773,0.17,0.11,0.24,44003 ,ARI 
191,Andrew Vaughn ,323,39,13,49,0,0.251,0.314,81,16,1,27,70,0.426,0.74,0.2,0.35,0.05,22216 ,MIL 
192,Josh Smith ,370,49,8,40,9,0.241,0.333,89,18,1,43,79,0.363,0.696,0.04,0.05,0.03,24017 ,TEX 
193,Mike Yastrzemski ,344,49,13,44,4,0.227,0.32,78,17,2,44,94,0.397,0.717,0.02,0.02,0.02,8467 d,ATL 
194,Dylan Crews ,308,40,10,37,14,0.236,0.304,73,13,2,26,78,0.384,0.688,0.19,0.34,0.04,8269 d,WSH 
195,Jake Bauers ,287,40,14,43,9,0.223,0.323,64,13,1,39,94,0.415,0.737,0.17,0.18,0.17,5090 d,MIL 
196,Dillon Dingler ,340,42,12,47,1,0.245,0.308,83,17,1,25,89,0.41,0.718,0.48,0.49,0.47,43821 ,DET 
197,Ke'Bryan Hayes ,402,47,8,42,9,0.24,0.298,96,16,2,32,84,0.349,0.648,0.01,0.01,0.01,6910 d,CIN 
198,Marcelo Mayer ,339,43,9,43,5,0.247,0.309,84,20,1,28,84,0.399,0.708,0.05,0.06,0.03,44663 ,BOS 
