VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
42,Andres Gimenez ,453,64,12,55,22,0.263,0.327,119,23,3,29,92,0.408,0.736,0.8,0.88,0.72,7049 d,CLE 
43,Taylor Ward ,429,64,18,63,6,0.265,0.34,114,23,1,45,102,0.453,0.793,0.82,0.86,0.78,6071 d,LAA 
44,Paul Goldschmidt ,445,66,18,64,6,0.258,0.349,115,22,1,59,121,0.431,0.781,0.9,0.95,0.85,4403 d,STL 
45,Willy Adames ,445,63,21,69,7,0.245,0.325,109,24,1,51,125,0.447,0.772,0.83,0.88,0.77,5988 d,MIL 
46,Bryan Reynolds ,438,63,17,61,7,0.265,0.347,116,23,3,49,104,0.446,0.794,0.95,0.95,0.94,6818 d,PIT 
47,William Contreras ,411,62,17,59,4,0.276,0.353,113,23,1,46,101,0.457,0.81,0.99,0.99,0.99,7659 d,MIL 
48,Royce Lewis ,380,57,18,59,11,0.261,0.324,99,20,1,33,96,0.461,0.784,0.83,0.92,0.74,6967 d,MIN 
49,Nolan Arenado ,459,57,18,70,3,0.261,0.324,120,25,1,38,76,0.438,0.762,0.94,0.96,0.93,4350 d,STL 
50,Cody Bellinger ,386,57,17,58,12,0.261,0.333,101,18,2,37,81,0.45,0.783,0.95,0.97,0.93,6045 d,CHC 
51,Gleyber Torres ,438,61,16,58,11,0.26,0.331,114,20,1,45,90,0.424,0.755,0.76,0.84,0.67,5133 d,NYY 
52,Christopher Morel ,396,59,21,63,10,0.243,0.315,96,18,3,40,125,0.466,0.78,0.74,0.89,0.58,44057 ,CHC 
53,Alex Bregman ,447,68,16,66,2,0.256,0.356,115,24,1,65,64,0.426,0.782,0.9,0.93,0.88,5973 d,HOU 
54,Dansby Swanson ,455,63,17,61,10,0.25,0.321,114,21,2,45,125,0.42,0.741,0.82,0.9,0.73,5965 d,CHC 
55,Jeremy Pena ,460,61,13,56,13,0.263,0.314,121,22,2,29,101,0.402,0.716,0.67,0.8,0.54,43642 ,HOU 
56,Luis Robert Jr. ,349,51,19,55,12,0.265,0.319,92,20,1,21,98,0.489,0.807,0.88,0.96,0.8,6935 d,CWS 
57,George Springer ,433,64,17,54,12,0.25,0.325,108,20,1,44,90,0.418,0.742,0.85,0.86,0.83,4614 d,TOR 
58,Oneil Cruz ,404,58,18,56,15,0.244,0.315,99,18,3,39,130,0.436,0.751,0.72,0.93,0.51,39199 ,PIT 
59,Alec Bohm ,431,56,13,61,3,0.279,0.336,120,24,1,34,79,0.427,0.763,0.94,0.95,0.93,7921 d,PHI 
60,Anthony Santander ,443,60,21,69,2,0.245,0.313,108,24,1,38,103,0.449,0.762,0.87,0.88,0.85,4903 d,BAL 
61,Vinnie Pasquantino ,402,57,16,62,1,0.272,0.357,109,26,1,50,57,0.464,0.821,0.74,0.77,0.7,44894 ,KC 
62,Salvador Perez ,397,50,20,67,0,0.263,0.313,105,18,1,19,95,0.464,0.777,0.96,0.96,0.95,4147 d,KC 
63,Luis Arraez ,448,60,5,46,3,0.309,0.367,138,25,2,36,33,0.407,0.774,0.93,0.92,0.95,8162 d,SD 
64,Riley Greene ,411,62,15,52,6,0.268,0.346,110,19,4,47,119,0.441,0.788,0.83,0.92,0.75,19457 ,DET 
65,Anthony Volpe ,449,65,16,55,21,0.23,0.307,103,23,3,45,123,0.398,0.705,0.85,0.93,0.77,43704 ,NYY 
66,Nathaniel Lowe ,427,59,15,59,2,0.27,0.354,115,21,2,53,106,0.432,0.786,0.51,0.76,0.26,7914 d,TEX 
67,Spencer Steer ,413,58,15,60,10,0.252,0.333,104,24,2,45,96,0.429,0.761,0.96,0.97,0.96,44364 ,CIN 
68,Christian Yelich ,365,59,13,49,15,0.26,0.365,95,18,1,56,96,0.426,0.791,0.95,0.97,0.93,4596 d,MIL 
69,Seiya Suzuki ,365,56,16,53,6,0.27,0.352,98,19,2,43,95,0.464,0.817,0.84,0.91,0.77,6973 d,CHC 
70,Ryan Mountcastle ,398,54,18,60,3,0.262,0.322,104,19,1,33,105,0.447,0.769,0.6,0.79,0.4,7239 d,BAL 
71,Jarren Duran ,404,60,10,45,22,0.258,0.321,104,23,6,34,108,0.416,0.737,0.68,0.85,0.51,10054 ,BOS 
72,Cedric Mullins II ,397,56,14,50,22,0.244,0.31,97,19,2,35,90,0.412,0.723,0.83,0.88,0.79,7400 d,BAL 
73,Rhys Hoskins ,417,60,22,65,3,0.236,0.334,98,22,1,57,117,0.452,0.787,0.57,0.76,0.38,6744 d,MIL 
74,Adley Rutschman ,400,61,14,54,2,0.271,0.363,109,23,1,54,74,0.439,0.802,0.99,0.99,1.0,8022 d,BAL 
75,Starling Marte ,405,56,10,44,24,0.259,0.316,105,18,2,26,91,0.387,0.703,0.54,0.77,0.32,4377 d,NYM 
76,Yandy Diaz ,414,62,12,52,1,0.28,0.368,116,22,0,54,70,0.424,0.792,0.84,0.87,0.82,6677 d,TB 
77,Brandon Nimmo ,424,67,14,52,4,0.262,0.362,111,22,4,59,99,0.43,0.791,0.8,0.78,0.82,4685 d,NYM 
78,Ezequiel Tovar ,462,60,13,54,11,0.258,0.298,119,25,3,24,126,0.408,0.706,0.43,0.71,0.16,45000 ,COL 
79,Christian Encarnacion-Strand ,389,51,19,63,2,0.257,0.312,100,20,1,26,114,0.459,0.772,0.41,0.66,0.16,45073 ,CIN 
80,Ceddanne Rafaela ,433,57,12,54,18,0.25,0.289,108,23,4,20,110,0.403,0.692,0.16,0.27,0.06,45510 ,BOS 
81,Daulton Varsho ,403,58,19,57,14,0.231,0.302,93,19,2,38,105,0.426,0.728,0.58,0.68,0.48,7551 d,TOR 
82,Nick Castellanos ,441,55,16,61,6,0.253,0.304,112,23,2,30,119,0.424,0.728,0.71,0.84,0.58,4631 d,PHI 
83,Xander Bogaerts ,422,58,12,52,8,0.267,0.337,113,22,1,41,85,0.412,0.749,0.9,0.94,0.87,4347 d,SD 
84,Jake Burger ,422,54,21,63,1,0.246,0.305,104,21,2,30,122,0.452,0.758,0.52,0.75,0.29,10074 ,MIA 
85,Will Smith ,345,54,16,57,2,0.266,0.359,92,19,1,42,66,0.463,0.822,0.99,0.99,1.0,7671 d,LAD 
86,Jung Hoo Lee ,424,56,8,48,6,0.288,0.349,122,26,3,36,42,0.419,0.768,0.53,0.49,0.56,48275 ,SF 
87,Ian Happ ,435,61,15,57,8,0.246,0.345,107,23,2,61,119,0.409,0.754,0.71,0.71,0.71,6008 d,CHC 
88,Lourdes Gurriel Jr. ,403,52,13,55,4,0.273,0.323,110,24,1,27,76,0.436,0.758,0.85,0.81,0.9,6931 d,ARI 
89,Isaac Paredes ,381,53,20,62,1,0.245,0.338,94,18,1,46,75,0.452,0.79,0.88,0.91,0.86,10050 ,TB 
90,Thairo Estrada ,420,54,12,48,16,0.257,0.306,108,19,2,23,91,0.396,0.701,0.5,0.7,0.3,7544 d,SF 
91,Spencer Torkelson ,438,60,19,63,2,0.238,0.321,104,24,1,50,115,0.43,0.751,0.58,0.68,0.48,43877 ,DET 
92,TJ Friedl ,389,57,11,47,17,0.251,0.327,98,17,4,38,76,0.406,0.733,0.39,0.47,0.31,8358 d,CIN 
93,Ryan McMahon ,405,55,17,56,6,0.247,0.332,100,20,1,49,131,0.425,0.757,0.66,0.82,0.51,5009 d,COL 
94,J.T. Realmuto ,366,52,14,51,11,0.253,0.319,93,18,3,29,98,0.434,0.753,0.95,0.98,0.91,5371 d,PHI 
95,Bryson Stott ,385,51,9,46,17,0.261,0.324,101,19,2,34,75,0.394,0.718,0.76,0.83,0.69,22308 ,PHI 
96,Ha-Seong Kim ,396,55,12,47,20,0.241,0.326,95,18,2,47,86,0.385,0.711,0.96,0.97,0.94,6866 d,SD 
97,Jorge Soler ,400,56,21,61,1,0.234,0.327,93,18,0,50,113,0.44,0.767,0.62,0.67,0.56,4495 d,SF 
98,Jackson Chourio ,390,50,12,48,18,0.25,0.295,97,18,2,24,99,0.399,0.694,0.55,0.8,0.3,44592 ,MIL 
99,Mike Trout ,275,49,19,48,4,0.258,0.366,71,13,2,40,86,0.527,0.893,0.96,0.97,0.95,3785 d,LAA 
100,Ke'Bryan Hayes ,430,55,11,50,10,0.258,0.319,111,23,3,36,92,0.399,0.718,0.56,0.63,0.49,6910 d,PIT 
101,Evan Carter ,379,56,12,50,12,0.248,0.342,94,19,3,49,111,0.413,0.755,0.85,0.92,0.79,43894 ,TEX 
102,Zach Neto ,402,55,14,51,11,0.244,0.315,98,22,1,30,109,0.408,0.723,0.09,0.13,0.04,46294 ,LAA 
103,Trea Turner ,297,46,10,38,15,0.282,0.335,84,17,2,22,63,0.451,0.786,0.99,0.99,0.99,5828 d,PHI 
104,Carlos Correa ,404,55,15,55,0,0.257,0.341,104,22,1,48,97,0.429,0.77,0.52,0.59,0.45,4673 d,MIN 
105,Jake Fraley ,328,47,12,46,17,0.252,0.339,83,17,1,39,79,0.418,0.757,0.12,0.21,0.03,8083 d,CIN 
106,Max Muncy ,343,57,21,59,1,0.224,0.348,77,15,1,59,106,0.454,0.802,0.86,0.92,0.8,5207 d,LAD 
107,Luis Garcia ,382,47,10,47,8,0.276,0.32,106,21,2,24,63,0.418,0.738,0.22,0.32,0.11,7507 d,WSH 
108,Brenton Doyle ,430,55,13,48,17,0.237,0.282,102,18,3,25,151,0.386,0.668,0.19,0.3,0.08,45599 ,COL 
109,Jo Adell ,377,52,18,53,11,0.228,0.29,86,17,2,28,132,0.428,0.718,0.22,0.34,0.09,6899 d,LAA 
110,Jack Suwinski ,377,53,19,56,8,0.226,0.33,85,18,2,54,126,0.431,0.761,0.12,0.21,0.04,44698 ,PIT 
111,Vaughn Grissom ,380,51,7,46,8,0.279,0.344,106,22,2,31,70,0.405,0.748,0.22,0.3,0.15,44905 ,BOS 
112,Luis Rengifo ,384,51,12,47,10,0.258,0.316,99,17,3,30,74,0.411,0.727,0.61,0.7,0.51,8153 d,LAA 
113,Maikel Garcia ,390,54,6,40,18,0.264,0.322,103,20,3,34,86,0.378,0.7,0.58,0.81,0.36,44626 ,KC 
114,Max Kepler ,378,53,16,55,3,0.245,0.329,93,20,1,44,83,0.432,0.761,0.2,0.29,0.12,5357 d,MIN 
115,Eloy Jimenez ,344,44,16,52,1,0.267,0.324,92,16,0,27,76,0.456,0.781,0.41,0.55,0.26,5141 d,CWS 
116,Jorge Polanco ,406,54,17,55,5,0.235,0.32,96,18,1,48,113,0.409,0.728,0.27,0.46,0.07,5354 d,SEA 
117,Yainer Diaz ,341,44,15,53,1,0.267,0.305,91,17,1,17,67,0.452,0.758,0.91,0.94,0.87,45200 ,HOU 
118,Jonathan India ,366,54,12,47,9,0.251,0.346,92,19,1,43,87,0.409,0.754,0.32,0.52,0.11,6895 d,CIN 
119,Cal Raleigh ,371,50,22,60,1,0.225,0.301,83,18,1,38,116,0.452,0.753,0.76,0.84,0.68,8457 d,SEA 
120,Jake Cronenworth ,408,55,12,54,4,0.25,0.331,102,23,3,41,82,0.409,0.74,0.83,0.82,0.85,7868 d,SD 
121,Nolan Jones ,316,47,13,45,10,0.256,0.347,81,17,2,40,106,0.441,0.788,0.6,0.73,0.46,10128 ,COL 
122,Jeimer Candelario ,387,52,15,56,3,0.244,0.321,94,22,2,38,103,0.429,0.75,0.24,0.36,0.12,5920 d,CIN 
123,Anthony Rizzo ,380,52,17,55,3,0.237,0.329,90,16,1,39,89,0.416,0.746,0.48,0.67,0.29,4307 d,NYY 
124,Matt Chapman ,411,56,17,55,4,0.232,0.32,95,21,2,48,128,0.418,0.738,0.45,0.55,0.36,6315 d,SF 
125,Brendan Rodgers ,409,50,11,51,0,0.27,0.325,110,22,2,30,90,0.417,0.742,0.02,0.03,0.02,5966 d,COL 
126,Kerry Carpenter ,363,46,15,53,3,0.254,0.319,92,17,3,28,96,0.438,0.757,0.31,0.53,0.1,45596 ,DET 
127,Josh Bell ,418,52,15,55,0,0.249,0.335,104,19,1,51,93,0.409,0.744,0.25,0.22,0.29,4664 d,MIA 
128,Lars Nootbaar ,360,55,13,47,7,0.246,0.348,88,19,1,55,83,0.416,0.764,0.24,0.31,0.16,44339 ,STL 
129,Justin Turner ,383,50,12,52,3,0.255,0.328,98,21,0,37,79,0.406,0.733,0.68,0.86,0.5,4261 d,TOR 
130,MJ Melendez ,377,52,16,52,5,0.237,0.323,89,20,3,46,110,0.43,0.752,0.28,0.46,0.1,10031 ,KC 
131,Orlando Arcia ,426,53,13,54,2,0.249,0.305,106,21,0,33,86,0.391,0.695,0.19,0.21,0.17,4860 d,ATL 
132,Brandon Marsh ,373,49,11,47,11,0.248,0.325,93,18,3,40,129,0.405,0.73,0.31,0.47,0.16,7393 d,PHI 
133,Josh Lowe ,324,44,11,43,16,0.25,0.314,81,19,2,28,100,0.421,0.735,0.64,0.87,0.42,10142 ,TB 
134,Ty France ,434,53,11,52,1,0.258,0.332,112,23,1,32,86,0.391,0.723,0.1,0.11,0.08,8163 d,SEA 
135,Brandon Drury ,400,49,16,56,1,0.241,0.294,97,20,2,26,104,0.422,0.717,0.17,0.27,0.07,5607 d,LAA 
136,Edouard Julien ,378,58,14,47,6,0.236,0.352,89,19,1,64,138,0.4,0.752,0.34,0.55,0.13,44887 ,MIN 
137,Nolan Gorman ,337,47,18,53,4,0.23,0.31,78,14,0,36,116,0.435,0.745,0.32,0.52,0.12,7471 d,STL 
138,Tommy Pham ,361,50,12,43,12,0.243,0.321,88,18,1,39,94,0.399,0.72,0.05,0.06,0.04,5584 d,CWS 
139,Steven Kwan ,356,52,4,35,11,0.281,0.351,100,18,4,37,39,0.386,0.737,0.91,0.86,0.96,44349 ,CLE 
140,Byron Buxton ,318,48,17,47,8,0.23,0.303,73,18,2,28,107,0.457,0.76,0.24,0.35,0.12,4672 d,MIN 
141,Brendan Donovan ,369,53,8,42,5,0.267,0.353,99,18,1,41,63,0.393,0.747,0.26,0.35,0.17,45005 ,STL 
142,Bryan De La Cruz ,371,45,13,47,3,0.263,0.314,97,20,1,27,93,0.425,0.739,0.35,0.51,0.19,44192 ,MIA 
143,Jackson Merrill ,381,47,9,45,9,0.26,0.305,99,19,2,24,69,0.393,0.698,0.43,0.57,0.3,44756 ,SD 
144,Logan O'Hoppe ,325,44,16,48,2,0.252,0.326,82,14,1,31,78,0.447,0.772,0.44,0.61,0.27,43987 ,LAA 
145,Andrew Vaughn ,403,47,14,53,1,0.251,0.312,101,21,1,30,90,0.416,0.729,0.14,0.23,0.06,22216 ,CWS 
146,Leody Taveras ,358,48,9,42,12,0.254,0.311,91,19,2,30,84,0.396,0.707,0.04,0.05,0.03,39153 ,TEX 
147,Alek Thomas ,368,48,9,45,8,0.257,0.311,95,19,4,26,79,0.403,0.714,0.02,0.03,0.02,8265 d,ARI 
148,J.D. Martinez ,377,47,16,54,1,0.24,0.309,90,20,1,35,118,0.424,0.733,0.39,0.66,0.12,4339 d,NYM 
149,Jeff McNeil ,406,49,6,43,4,0.275,0.337,111,23,2,31,50,0.384,0.721,0.4,0.21,0.6,8027 d,NYM 
150,Tim Anderson ,416,47,5,37,12,0.27,0.308,112,19,2,21,99,0.357,0.665,0.06,0.1,0.02,4956 d,MIA 
151,Lane Thomas ,328,45,12,41,12,0.244,0.306,80,17,2,27,87,0.413,0.719,0.59,0.77,0.42,8293 d,WSH 
152,Wilyer Abreu ,334,48,11,45,9,0.242,0.334,81,18,1,44,100,0.401,0.735,0.37,0.55,0.19,45630 ,BOS 
153,Mitch Haniger ,386,49,17,55,1,0.228,0.298,88,17,1,34,114,0.408,0.706,0.11,0.15,0.07,6481 d,SEA 
154,Jordan Westburg ,329,45,11,44,6,0.255,0.317,84,18,2,27,87,0.422,0.739,0.84,0.9,0.79,43831 ,BAL 
155,Giancarlo Stanton ,315,43,20,53,0,0.227,0.309,71,12,0,35,106,0.455,0.764,0.49,0.71,0.27,3783 d,NYY 
156,Masyn Winn ,393,50,8,43,13,0.245,0.303,96,18,4,31,85,0.367,0.669,0.07,0.08,0.05,43906 ,STL 
157,Charlie Blackmon ,371,49,8,43,3,0.267,0.334,99,19,4,32,66,0.406,0.74,0.06,0.06,0.06,4418 d,COL 
158,Ryan O'Hearn ,301,40,14,46,2,0.259,0.314,78,14,1,22,72,0.449,0.764,0.24,0.3,0.18,6681 d,BAL 
159,Eugenio Suarez ,394,50,16,55,1,0.229,0.318,90,18,1,45,131,0.399,0.716,0.29,0.42,0.15,5332 d,ARI 
160,Brice Turang ,351,44,7,36,20,0.247,0.316,87,16,2,35,76,0.363,0.679,0.78,0.85,0.7,6817 d,MIL 
161,Chas McCormick ,303,43,12,42,10,0.243,0.323,74,12,1,32,90,0.403,0.726,0.26,0.41,0.1,10177 ,HOU 
162,Andrew Benintendi ,387,48,7,41,8,0.261,0.33,101,20,2,37,68,0.378,0.708,0.08,0.04,0.13,5972 d,CWS 
163,Mark Canha ,343,49,10,41,5,0.255,0.356,88,18,1,41,71,0.4,0.756,0.34,0.45,0.23,5670 d,DET 
164,Joc Pederson ,296,44,14,45,1,0.254,0.353,75,14,2,38,74,0.454,0.807,0.05,0.05,0.04,4769 d,ARI 
165,James Outman ,333,50,14,46,8,0.226,0.319,75,14,2,40,120,0.404,0.722,0.25,0.39,0.11,44201 ,LAD 
166,Alex Verdugo ,343,46,9,43,3,0.265,0.33,91,19,1,31,56,0.41,0.74,0.47,0.51,0.42,5983 d,NYY 
167,Sal Frelick ,367,49,5,37,12,0.261,0.333,96,18,3,36,65,0.369,0.702,0.11,0.15,0.07,44675 ,MIL 
168,Gabriel Moreno ,351,42,6,43,5,0.276,0.341,97,19,2,31,67,0.395,0.736,0.59,0.55,0.64,44003 ,ARI 
169,Michael Busch ,357,48,14,49,2,0.237,0.314,85,18,2,36,112,0.414,0.727,0.56,0.71,0.41,23859 ,CHC 
170,Harrison Bader ,335,43,9,37,17,0.246,0.3,82,15,2,21,72,0.382,0.681,0.03,0.04,0.02,6480 d,NYM 
171,Michael Massey ,341,42,12,45,5,0.252,0.302,86,19,1,21,75,0.417,0.719,0.05,0.07,0.03,45756 ,KC 
172,Joey Meneses ,386,41,11,49,1,0.259,0.312,100,19,1,27,86,0.397,0.709,0.05,0.05,0.04,43684 ,WSH 
173,Michael Conforto ,350,46,12,47,2,0.248,0.339,87,17,1,41,88,0.407,0.745,0.4,0.45,0.35,5812 d,SF 
174,Brent Rooker ,315,42,18,49,2,0.229,0.317,72,14,1,34,117,0.447,0.764,0.4,0.64,0.17,7318 d,OAK 
175,Jonah Heim ,351,43,13,50,2,0.245,0.306,86,18,1,30,75,0.411,0.718,0.64,0.79,0.5,6457 d,TEX 
176,Will Benson ,321,49,12,40,16,0.218,0.321,70,16,3,46,120,0.395,0.717,0.11,0.19,0.03,6408 d,CIN 
177,Wyatt Langford ,311,42,10,42,8,0.253,0.328,79,17,2,31,77,0.42,0.748,0.59,0.75,0.42,47238 ,TEX 
178,Nolan Schanuel ,340,51,10,39,2,0.258,0.355,88,15,1,47,67,0.392,0.748,0.04,0.06,0.02,47177 ,LAA 
179,Jose Siri ,344,46,14,44,16,0.213,0.267,73,14,2,23,132,0.388,0.656,0.11,0.19,0.02,5727 d,TB 
180,Alex Kirilloff ,342,44,11,46,2,0.255,0.324,87,17,2,30,89,0.418,0.742,0.06,0.08,0.05,6414 d,MIN 
181,Zack Gelof ,343,45,11,40,14,0.232,0.302,80,17,2,32,113,0.39,0.692,0.37,0.59,0.16,44896 ,OAK 
182,Kris Bryant ,310,43,11,42,2,0.26,0.339,81,17,1,32,76,0.43,0.77,0.07,0.1,0.05,4934 d,COL 
183,Whit Merrifield ,324,41,6,36,16,0.257,0.305,83,17,1,21,57,0.372,0.677,0.07,0.1,0.04,6338 d,PHI 
184,Josh Jung ,289,39,13,44,2,0.253,0.308,73,15,1,20,87,0.446,0.754,0.57,0.8,0.34,23130 ,TEX 
185,Colton Cowser ,326,47,11,43,6,0.236,0.33,77,16,1,41,114,0.389,0.719,0.56,0.68,0.44,44669 ,BAL 
186,Brett Baty ,358,45,12,45,2,0.241,0.311,87,15,0,34,102,0.383,0.694,0.08,0.11,0.05,20757 ,NYM 
187,Javier Baez ,378,44,10,44,10,0.236,0.282,89,17,2,19,98,0.373,0.655,0.03,0.05,0.02,4606 d,DET 
188,Ramon Laureano ,338,45,11,42,11,0.227,0.307,77,17,2,30,106,0.386,0.693,0.01,0.01,0.0,6740 d,CLE 
189,Harold Ramirez ,309,36,7,38,5,0.278,0.32,86,16,1,15,59,0.405,0.725,0.03,0.06,0.01,5959 d,TB 
190,Jose Caballero ,288,41,6,30,26,0.229,0.322,66,14,1,31,74,0.348,0.669,0.36,0.55,0.17,26984 ,TB 
191,Masataka Yoshida ,264,36,8,37,2,0.287,0.357,76,15,1,24,37,0.443,0.799,0.56,0.53,0.58,46547 ,BOS 
192,Willson Contreras ,264,40,12,39,4,0.251,0.35,66,14,0,32,72,0.449,0.799,0.83,0.86,0.8,5919 d,STL 
193,Jesus Sanchez ,309,38,12,42,4,0.249,0.318,77,14,2,28,86,0.425,0.743,0.01,0.01,0.01,6890 d,MIA 
194,Jarred Kelenic ,301,42,10,40,9,0.24,0.317,72,17,1,31,94,0.405,0.722,0.12,0.19,0.04,6884 d,ATL 
195,LaMonte Wade Jr. ,314,46,11,39,3,0.245,0.355,77,13,1,50,75,0.4,0.755,0.06,0.08,0.05,7573 d,SF 
196,Jurickson Profar ,358,48,9,42,3,0.245,0.33,88,19,1,43,69,0.381,0.712,0.8,0.84,0.76,4581 d,SD 
197,Kyle Isbel ,321,43,8,37,10,0.246,0.301,79,17,3,23,71,0.394,0.695,0.01,0.01,0.0,8285 d,KC 
198,Patrick Wisdom ,279,40,17,45,5,0.212,0.299,59,11,1,32,111,0.442,0.741,0.02,0.04,0.01,6255 d,CHC 
