VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
42,Sal Stewart ,361,53,17,58,9,0.265,0.34,96,20,0,38,77,0.466,0.806,0.93,0.93,0.94,46342 ,CIN 
43,Bo Bichette ,436,58,13,57,4,0.278,0.329,121,23,1,32,78,0.424,0.753,0.83,0.92,0.74,6808 d,NYM 
44,Josh Naylor ,386,51,15,57,14,0.262,0.334,101,19,0,37,64,0.426,0.76,0.84,0.95,0.73,6054 d,SEA 
45,Nico Hoerner ,416,58,6,44,19,0.278,0.339,116,21,2,33,42,0.382,0.722,0.98,0.97,0.99,7934 d,CHC 
46,Munetaka Murakami ,361,61,26,64,5,0.228,0.354,82,12,0,65,141,0.476,0.83,0.95,0.96,0.93,7356360,CWS 
47,Cody Bellinger ,380,56,16,58,8,0.261,0.336,99,19,2,41,63,0.448,0.784,0.99,0.98,0.99,6045 d,NYY 
48,Jackson Merrill ,411,57,16,57,9,0.259,0.316,106,22,3,32,94,0.44,0.756,0.88,0.93,0.83,44756 ,SD 
49,Austin Riley ,399,57,19,61,3,0.255,0.323,102,20,1,35,114,0.454,0.777,0.89,0.97,0.82,6022 d,ATL 
50,Seiya Suzuki ,371,56,18,58,5,0.258,0.348,96,18,2,47,105,0.463,0.811,0.88,0.93,0.84,6973 d,CHC 
51,Konnor Griffin ,382,55,10,47,20,0.262,0.325,100,18,3,28,108,0.401,0.726,0.69,0.88,0.5,7354367,PIT 
52,Alec Burleson ,396,52,15,58,4,0.273,0.334,108,20,1,34,64,0.443,0.777,0.91,0.91,0.91,43889 ,STL 
53,Jarren Duran ,386,58,12,48,18,0.253,0.322,98,24,4,36,102,0.429,0.751,0.84,0.92,0.76,10054 ,BOS 
54,Randy Arozarena ,394,59,14,52,18,0.241,0.341,95,20,1,47,116,0.406,0.747,0.94,0.97,0.91,6962 d,SEA 
55,Manny Machado ,396,54,18,60,6,0.253,0.326,100,18,0,40,88,0.434,0.761,0.96,0.97,0.94,3778 d,SD 
56,Kevin McGonigle ,398,60,11,50,10,0.263,0.348,105,24,3,51,64,0.422,0.77,0.9,0.91,0.89,47220 ,DET 
57,George Springer ,381,59,17,52,9,0.251,0.336,95,17,1,45,83,0.433,0.768,0.73,0.8,0.67,4614 d,TOR 
58,Hunter Goodman ,365,52,21,61,2,0.253,0.308,92,20,2,25,109,0.486,0.794,0.86,0.97,0.76,45393 ,COL 
59,Mike Trout ,348,60,21,56,4,0.242,0.372,84,15,1,63,119,0.474,0.847,0.97,0.96,0.97,3785 d,LAA 
60,Teoscar Hernandez ,367,52,18,58,4,0.259,0.318,95,18,1,29,106,0.458,0.777,0.75,0.89,0.61,4846 d,LAD 
61,Jeremy Pena ,395,55,12,46,11,0.267,0.324,106,20,1,27,76,0.413,0.737,0.65,0.8,0.5,43642 ,HOU 
62,Geraldo Perdomo ,393,61,8,45,16,0.259,0.357,102,20,3,59,62,0.389,0.747,0.86,0.92,0.8,43732 ,ARI 
63,Rafael Devers ,396,58,19,61,1,0.247,0.35,98,21,1,54,114,0.447,0.796,0.81,0.94,0.68,5175 d,SF 
64,Ivan Herrera ,364,55,13,50,5,0.27,0.37,99,18,1,48,80,0.432,0.801,0.8,0.9,0.71,43691 ,STL 
65,William Contreras ,373,54,13,55,3,0.271,0.362,101,20,1,50,75,0.431,0.794,0.98,0.98,0.99,7659 d,MIL 
66,Willson Contreras ,370,54,18,59,3,0.252,0.348,93,19,1,42,110,0.452,0.8,0.58,0.89,0.27,5919 d,BOS 
67,Xavier Edwards ,371,53,4,36,18,0.286,0.353,106,16,3,39,55,0.382,0.736,0.93,0.94,0.92,40137 ,MIA 
68,Chandler Simpson ,348,46,1,27,33,0.282,0.32,98,12,3,21,41,0.342,0.661,0.63,0.73,0.53,46426 ,TB 
69,Mickey Moniak ,331,48,17,52,6,0.263,0.312,87,17,3,21,87,0.492,0.803,0.68,0.72,0.64,8368 d,COL 
70,Taylor Ward ,394,60,17,55,4,0.247,0.345,97,20,1,57,106,0.43,0.775,0.84,0.88,0.81,6071 d,BAL 
71,Otto Lopez ,384,50,8,46,12,0.277,0.329,106,20,2,27,65,0.406,0.735,0.86,0.9,0.82,10618 ,MIA 
72,Christian Yelich ,349,51,13,51,12,0.256,0.351,89,15,1,46,97,0.42,0.771,0.85,0.92,0.78,4596 d,MIL 
73,Christian Walker ,396,54,21,62,2,0.237,0.315,94,18,1,39,107,0.444,0.76,0.83,0.91,0.76,4905 d,HOU 
74,Dansby Swanson ,404,57,15,55,10,0.241,0.314,97,17,2,42,109,0.407,0.721,0.58,0.78,0.39,5965 d,CHC 
75,Tyler Soderstrom ,374,52,17,58,3,0.251,0.326,94,21,1,37,93,0.452,0.778,0.76,0.87,0.64,43845 ,ATH 
76,JJ Wetherholt ,381,57,13,48,9,0.253,0.346,97,18,1,45,79,0.407,0.753,0.86,0.92,0.8,7354366,STL 
77,Ozzie Albies ,400,54,13,54,7,0.255,0.318,102,20,1,34,64,0.413,0.731,0.96,0.96,0.96,5980 d,ATL 
78,Miguel Vargas ,377,57,16,53,7,0.243,0.338,92,20,2,50,80,0.429,0.767,0.81,0.84,0.78,8301 d,CWS 
79,Luis Arraez ,399,50,3,41,6,0.304,0.347,121,20,2,25,18,0.393,0.74,0.73,0.7,0.76,8162 d,SF 
80,Jo Adell ,372,49,20,58,6,0.239,0.301,89,16,1,27,106,0.45,0.751,0.6,0.82,0.39,6899 d,LAA 
81,Vinnie Pasquantino ,387,51,17,60,1,0.254,0.328,98,20,1,39,68,0.446,0.774,0.71,0.82,0.6,44894 ,KC 
82,Xander Bogaerts ,381,50,11,47,12,0.264,0.332,100,18,1,37,74,0.401,0.733,0.51,0.62,0.4,4347 d,SD 
83,Ian Happ ,389,59,16,57,5,0.24,0.348,93,21,1,61,113,0.424,0.772,0.86,0.9,0.83,6008 d,CHC 
84,Brandon Nimmo ,385,56,14,50,5,0.256,0.34,99,18,2,43,92,0.425,0.764,0.78,0.81,0.74,4685 d,TEX 
85,Jordan Walker ,370,50,15,53,9,0.25,0.317,92,19,1,33,108,0.431,0.748,0.93,0.93,0.92,43830 ,STL 
86,Francisco Lindor ,318,50,14,44,12,0.255,0.336,81,15,1,34,66,0.44,0.776,0.96,0.98,0.94,4569 d,NYM 
87,Bryson Stott ,370,49,10,45,17,0.253,0.321,94,17,2,36,70,0.393,0.714,0.43,0.47,0.39,22308 ,PHI 
88,Jake Burger ,392,49,20,60,1,0.242,0.295,95,18,1,24,106,0.443,0.738,0.13,0.17,0.09,10074 ,TEX 
89,Kazuma Okamoto ,363,51,19,59,1,0.241,0.328,88,17,0,41,92,0.45,0.778,0.68,0.85,0.5,7356401,TOR 
90,Alex Bregman ,402,57,14,55,2,0.252,0.343,101,19,1,50,67,0.411,0.754,0.93,0.95,0.92,5973 d,CHC 
91,Michael Busch ,357,54,17,55,2,0.247,0.342,88,19,2,46,99,0.449,0.791,0.62,0.82,0.43,23859 ,CHC 
92,Ceddanne Rafaela ,368,49,11,47,13,0.256,0.302,94,19,3,20,86,0.415,0.717,0.54,0.72,0.37,45510 ,BOS 
93,Drake Baldwin ,318,48,15,50,1,0.269,0.347,86,15,1,35,67,0.464,0.81,0.97,0.97,0.98,46737 ,ATL 
94,Bryan Reynolds ,389,54,13,53,4,0.255,0.341,99,19,2,45,104,0.414,0.756,0.79,0.86,0.71,6818 d,PIT 
95,Willy Adames ,402,55,16,55,8,0.234,0.315,94,20,1,46,114,0.412,0.727,0.62,0.71,0.53,5988 d,SF 
96,Daylen Lile ,370,50,9,46,10,0.265,0.322,98,20,4,29,73,0.415,0.737,0.7,0.77,0.63,44757 ,WSH 
97,Ezequiel Tovar ,399,50,12,50,7,0.258,0.299,103,24,2,23,105,0.42,0.72,0.23,0.42,0.04,45000 ,COL 
98,Jonathan Aranda ,368,52,14,55,1,0.255,0.349,94,18,0,46,106,0.421,0.77,0.59,0.81,0.37,45018 ,TB 
99,Wyatt Langford ,309,48,13,44,12,0.253,0.346,78,16,2,40,79,0.444,0.79,0.74,0.88,0.59,47238 ,TEX 
100,Brandon Lowe ,344,50,18,53,3,0.246,0.323,84,17,1,37,95,0.457,0.78,0.87,0.9,0.84,7236 d,PIT 
101,Adolis Garcia ,387,50,17,56,7,0.235,0.298,91,18,1,31,112,0.42,0.718,0.19,0.28,0.1,6901 d,PHI 
102,Salvador Perez ,382,45,18,60,0,0.247,0.302,95,17,0,21,85,0.437,0.739,0.79,0.88,0.7,4147 d,KC 
103,Lourdes Gurriel Jr. ,374,45,12,51,5,0.263,0.317,98,19,1,26,65,0.415,0.732,0.02,0.03,0.02,6931 d,ARI 
104,Luke Keaschall ,343,47,7,40,17,0.26,0.345,89,19,2,38,65,0.384,0.729,0.65,0.75,0.54,47176 ,MIN 
105,Wilyer Abreu ,322,46,14,49,6,0.255,0.34,82,18,1,39,84,0.452,0.791,0.71,0.82,0.61,45630 ,BOS 
106,Justin Crawford ,337,46,5,34,19,0.268,0.322,91,16,2,27,76,0.372,0.694,0.07,0.09,0.05,46277 ,PHI 
107,Daulton Varsho ,372,52,17,54,6,0.231,0.302,86,18,2,34,97,0.43,0.732,0.25,0.35,0.16,7551 d,TOR 
108,Josh Jung ,383,46,13,51,3,0.257,0.307,99,20,1,25,93,0.417,0.723,0.43,0.49,0.36,23130 ,TEX 
109,Kyle Stowers ,358,49,16,54,3,0.24,0.326,86,18,2,40,112,0.431,0.757,0.5,0.7,0.3,22314 ,MIA 
110,Spencer Torkelson ,381,53,19,57,1,0.229,0.326,87,19,1,50,118,0.429,0.755,0.34,0.46,0.23,43877 ,DET 
111,Masyn Winn ,406,52,9,45,9,0.253,0.312,103,20,3,33,81,0.38,0.692,0.22,0.37,0.07,43906 ,STL 
112,Isaac Paredes ,371,53,16,53,1,0.24,0.342,89,16,1,49,73,0.421,0.762,0.39,0.46,0.32,10050 ,HOU 
113,Colson Montgomery ,384,51,20,60,2,0.222,0.306,85,15,1,38,128,0.425,0.731,0.63,0.91,0.36,44692 ,CWS 
114,Adley Rutschman ,351,49,13,50,1,0.257,0.341,90,19,1,43,63,0.43,0.771,0.87,0.86,0.89,8022 d,BAL 
115,Roman Anthony ,333,52,10,43,6,0.259,0.362,86,19,2,51,96,0.42,0.782,0.82,0.91,0.74,46323 ,BOS 
116,Cal Raleigh ,301,46,20,54,4,0.222,0.327,67,12,0,42,96,0.466,0.793,0.99,0.98,0.99,8457 d,SEA 
117,Nolan Arenado ,383,47,12,54,2,0.254,0.317,97,19,1,32,64,0.406,0.723,0.31,0.36,0.25,4350 d,ARI 
118,Matt Chapman ,384,54,14,50,5,0.236,0.33,91,21,2,49,107,0.41,0.74,0.63,0.68,0.58,6315 d,SF 
119,Andres Gimenez ,373,46,9,43,14,0.248,0.306,93,17,2,23,71,0.372,0.678,0.18,0.21,0.15,7049 d,TOR 
120,Matt McLain ,355,51,12,44,13,0.235,0.321,83,17,1,41,106,0.395,0.716,0.31,0.5,0.12,7953 d,CIN 
121,Corey Seager ,285,43,15,47,2,0.259,0.357,74,14,0,37,66,0.472,0.829,0.82,0.91,0.73,4805 d,TEX 
122,Luis Garcia ,313,40,10,42,8,0.27,0.311,84,17,1,19,52,0.426,0.738,0.33,0.43,0.23,7507 d,WSH 
123,Steven Kwan ,377,51,5,37,10,0.266,0.345,100,17,2,44,41,0.362,0.707,0.66,0.6,0.72,44349 ,CLE 
124,Ramon Laureano ,334,47,14,46,7,0.24,0.312,80,15,2,29,103,0.422,0.734,0.28,0.44,0.13,6740 d,SD 
125,Chase DeLauter ,324,44,12,46,2,0.261,0.336,85,18,1,37,56,0.432,0.768,0.78,0.74,0.82,46288 ,CLE 
126,Alec Bohm ,352,43,10,47,2,0.267,0.324,94,18,1,27,60,0.405,0.729,0.29,0.41,0.18,7921 d,PHI 
127,Marcus Semien ,392,51,12,49,8,0.236,0.307,92,17,1,39,77,0.379,0.686,0.45,0.46,0.45,4544 d,NYM 
128,Ernie Clement ,396,46,7,43,5,0.268,0.302,106,22,2,19,42,0.388,0.691,0.62,0.55,0.69,8532 d,TOR 
129,Josh Bell ,363,47,14,51,1,0.245,0.329,89,16,1,43,80,0.41,0.739,0.09,0.09,0.09,4664 d,MIN 
130,Brandon Marsh ,320,44,9,41,7,0.263,0.335,84,17,2,33,94,0.416,0.751,0.33,0.38,0.29,7393 d,PHI 
131,Trent Grisham ,318,51,17,47,5,0.221,0.333,70,13,1,52,87,0.427,0.76,0.3,0.41,0.2,7502 d,NYY 
132,Gleyber Torres ,346,50,10,41,3,0.257,0.35,89,15,1,49,68,0.391,0.741,0.53,0.51,0.55,5133 d,DET 
133,Jac Caglianone ,320,43,14,46,2,0.25,0.319,80,16,1,28,84,0.439,0.757,0.35,0.47,0.23,7354363,KC 
134,Sal Frelick ,344,45,6,38,11,0.26,0.329,89,15,2,33,52,0.367,0.696,0.2,0.1,0.31,44675 ,MIL 
135,Dylan Crews ,329,43,10,40,14,0.237,0.304,78,14,2,27,84,0.385,0.689,0.22,0.37,0.06,8269 d,WSH 
136,Willi Castro ,330,46,8,38,10,0.252,0.328,83,17,3,30,88,0.394,0.723,0.09,0.13,0.06,5997 d,COL 
137,Eugenio Suarez ,294,41,18,50,1,0.232,0.312,68,12,0,30,98,0.46,0.772,0.72,0.87,0.58,5332 d,CIN 
138,Lawrence Butler ,296,42,12,40,11,0.238,0.311,70,15,1,31,86,0.411,0.722,0.26,0.41,0.12,45753 ,ATH 
139,Jakob Marsee ,318,45,8,35,21,0.228,0.327,72,14,3,44,83,0.363,0.69,0.56,0.75,0.38,46634 ,MIA 
140,Jacob Wilson ,294,38,6,36,3,0.294,0.336,86,17,1,17,29,0.415,0.75,0.6,0.66,0.53,47235 ,ATH 
141,Sam Antonacci ,308,45,5,33,14,0.258,0.352,79,15,3,33,60,0.367,0.719,0.12,0.16,0.08,7354566,CWS 
142,Mark Vientos ,311,40,15,48,1,0.243,0.303,76,14,1,25,86,0.434,0.737,0.08,0.1,0.07,6940 d,NYM 
143,Jung Hoo Lee ,356,46,6,38,4,0.268,0.328,95,20,4,29,44,0.394,0.723,0.22,0.11,0.33,48275 ,SF 
144,Nolan Schanuel ,349,46,8,40,3,0.261,0.349,91,17,1,42,58,0.381,0.73,0.1,0.13,0.06,47177 ,LAA 
145,Samuel Basallo ,301,41,14,46,1,0.247,0.314,74,15,1,26,81,0.445,0.759,0.44,0.53,0.35,44938 ,BAL 
146,Nick Gonzales ,338,43,6,39,4,0.269,0.325,91,19,2,25,72,0.392,0.717,0.1,0.14,0.05,43874 ,PIT 
147,Ha-Seong Kim ,324,44,8,36,13,0.241,0.328,78,14,1,41,66,0.364,0.692,0.02,0.02,0.01,6866 d,ATL 
148,Jose Altuve ,287,41,10,36,6,0.259,0.332,74,14,1,29,56,0.413,0.746,0.84,0.84,0.84,4334 d,HOU 
149,Zack Gelof ,274,39,12,38,10,0.236,0.306,65,13,1,27,90,0.418,0.724,0.16,0.24,0.09,44896 ,ATH 
150,Jorge Soler ,343,46,17,51,0,0.221,0.312,76,16,0,42,111,0.414,0.726,0.26,0.36,0.16,4495 d,LAA 
151,Heliot Ramos ,306,40,11,41,3,0.255,0.321,78,15,1,26,81,0.417,0.739,0.27,0.41,0.14,10033 ,SF 
152,Trevor Story ,315,39,10,41,11,0.239,0.291,75,15,1,21,96,0.393,0.684,0.34,0.53,0.14,4747 d,BOS 
153,Brenton Doyle ,281,39,9,34,13,0.246,0.299,69,13,2,21,84,0.405,0.704,0.21,0.36,0.06,45599 ,COL 
154,Andrew Vaughn ,312,38,12,47,0,0.253,0.318,79,16,1,27,66,0.426,0.744,0.18,0.3,0.05,22216 ,MIL 
155,Spencer Steer ,292,40,12,40,6,0.242,0.326,71,15,1,33,70,0.421,0.746,0.31,0.38,0.23,44364 ,CIN 
156,Tyler O'Neill ,288,42,15,43,3,0.233,0.327,67,11,1,36,89,0.433,0.759,0.01,0.01,0.01,5050 d,BAL 
157,Brooks Lee ,372,43,10,45,4,0.245,0.299,91,17,1,27,70,0.383,0.682,0.23,0.29,0.18,46266 ,MIN 
158,Nolan Gorman ,344,44,16,51,2,0.222,0.308,76,14,1,41,119,0.408,0.716,0.05,0.05,0.05,7471 d,STL 
159,Harrison Bader ,322,42,10,38,10,0.24,0.298,77,14,1,23,85,0.385,0.683,0.02,0.03,0.02,6480 d,SF 
160,Jackson Holliday ,303,44,9,35,8,0.246,0.331,75,14,2,36,78,0.391,0.721,0.38,0.39,0.36,46268 ,BAL 
161,Colt Keith ,309,42,9,38,2,0.261,0.329,81,16,1,30,72,0.407,0.737,0.09,0.11,0.07,43891 ,DET 
162,Will Smith ,259,40,11,40,1,0.257,0.355,67,12,1,35,57,0.444,0.799,0.92,0.93,0.9,7671 d,LAD 
163,Brayan Rocchio ,338,43,7,38,11,0.242,0.312,82,17,2,31,64,0.363,0.676,0.42,0.45,0.38,8305 d,CLE 
164,Kyle Manzardo ,306,40,15,47,1,0.233,0.318,71,15,1,34,86,0.431,0.749,0.05,0.07,0.03,44758 ,CLE 
165,Marcell Ozuna ,315,42,14,45,0,0.238,0.335,75,14,0,44,89,0.416,0.752,0.05,0.05,0.05,4726 d,PIT 
166,Caleb Durbin ,302,40,6,34,13,0.248,0.319,75,17,1,24,40,0.368,0.687,0.18,0.08,0.28,45944 ,BOS 
167,Gabriel Moreno ,276,37,7,37,4,0.273,0.348,75,15,1,29,55,0.414,0.762,0.31,0.32,0.31,44003 ,ARI 
168,Casey Schmitt ,312,38,11,42,3,0.249,0.306,78,15,1,22,76,0.412,0.718,0.36,0.44,0.28,43913 ,SF 
169,Joey Ortiz ,340,44,7,38,10,0.242,0.303,82,16,2,29,66,0.362,0.665,0.01,0.01,0.01,45567 ,MIL 
170,Jake McCarthy ,248,35,5,27,14,0.269,0.328,67,11,3,19,47,0.399,0.727,0.05,0.07,0.04,8273 d,COL 
171,Evan Carter ,297,43,9,35,13,0.23,0.326,68,14,2,38,76,0.384,0.71,0.04,0.04,0.04,43894 ,TEX 
172,Ryan O'Hearn ,266,36,9,37,2,0.269,0.349,72,13,1,29,56,0.427,0.776,0.64,0.61,0.67,6681 d,PIT 
173,Max Muncy ,256,43,15,42,1,0.227,0.352,58,11,1,46,76,0.454,0.806,0.75,0.86,0.64,5207 d,LAD 
174,Spencer Horwitz ,297,40,8,38,2,0.262,0.356,78,18,1,40,59,0.405,0.761,0.04,0.04,0.04,45347 ,PIT 
175,J.P. Crawford ,351,48,9,38,4,0.241,0.343,85,16,1,52,76,0.365,0.708,0.1,0.12,0.08,4950 d,SEA 
176,Gavin Sheets ,310,38,12,43,2,0.241,0.313,75,16,1,30,70,0.413,0.727,0.3,0.35,0.25,43643 ,SD 
177,Jeff McNeil ,314,39,7,37,3,0.262,0.334,82,18,1,29,45,0.39,0.724,0.07,0.07,0.08,8027 d,ATH 
178,JJ Bleday ,262,38,13,41,2,0.239,0.332,62,14,1,35,67,0.451,0.783,0.4,0.46,0.35,24863 ,CIN 
179,Luis Robert Jr. ,238,33,10,33,13,0.237,0.309,56,11,0,22,70,0.406,0.714,0.38,0.55,0.21,6935 d,NYM 
180,Chase Meidroth ,347,46,5,33,7,0.252,0.341,87,15,1,44,68,0.345,0.686,0.11,0.16,0.06,46617 ,CWS 
181,Carson Benge ,279,39,8,33,8,0.249,0.322,69,14,2,27,67,0.39,0.712,0.26,0.33,0.19,7354378,NYM 
182,Liam Hicks ,302,39,8,39,2,0.256,0.346,77,13,1,35,49,0.383,0.729,0.89,0.86,0.92,48340 ,MIA 
183,Andrew Benintendi ,311,38,10,40,2,0.246,0.314,77,14,1,30,67,0.398,0.712,0.02,0.01,0.02,5972 d,CWS 
184,Connor Norby ,299,38,9,37,7,0.241,0.307,72,16,1,26,90,0.393,0.7,0.02,0.02,0.02,44734 ,MIA 
185,Jesus Sanchez ,261,35,10,36,5,0.248,0.315,65,13,1,24,66,0.42,0.735,0.03,0.04,0.02,6890 d,TOR 
186,Victor Scott ,321,40,5,28,23,0.22,0.287,71,12,2,28,83,0.315,0.603,0.02,0.02,0.01,46622 ,STL 
187,Josh Lowe ,275,35,9,34,11,0.235,0.299,65,14,1,24,83,0.391,0.69,0.01,0.02,0.01,10142 ,LAA 
188,J.T. Realmuto ,299,38,9,37,4,0.249,0.314,74,15,2,23,75,0.399,0.712,0.16,0.18,0.14,5371 d,PHI 
189,Ezequiel Duran ,300,37,7,34,9,0.248,0.298,74,17,1,20,75,0.385,0.683,0.26,0.36,0.16,43722 ,TEX 
190,Dillon Dingler ,295,37,11,41,1,0.246,0.309,72,15,1,22,76,0.414,0.723,0.64,0.66,0.61,43821 ,DET 
191,Cam Smith ,305,40,9,36,7,0.235,0.314,72,14,2,32,91,0.378,0.693,0.11,0.13,0.08,46344 ,HOU 
192,Garrett Mitchell ,286,39,8,35,13,0.225,0.318,64,13,2,37,107,0.369,0.687,0.04,0.05,0.03,6859 d,MIL 
193,Carter Jensen ,280,38,10,38,3,0.241,0.323,68,14,2,33,83,0.411,0.734,0.29,0.37,0.2,44759 ,KC 
194,Kerry Carpenter ,241,33,13,38,1,0.245,0.309,59,10,2,19,68,0.46,0.769,0.25,0.4,0.1,45596 ,DET 
195,Angel Martinez ,292,37,9,35,7,0.241,0.293,70,15,1,20,66,0.392,0.686,0.53,0.59,0.47,44791 ,CLE 
196,Michael Massey ,310,35,10,39,3,0.246,0.287,76,17,1,17,62,0.397,0.685,0.0,0.0,0.0,45756 ,KC 
197,TJ Rumfield ,287,36,8,37,1,0.258,0.329,74,15,1,27,60,0.402,0.731,0.16,0.13,0.19,45014 ,COL 
198,Travis Bazzana ,308,43,7,35,10,0.228,0.327,70,14,2,42,91,0.356,0.683,0.34,0.43,0.25,7354362,CLE 
199,Jake Bauers ,233,33,11,36,7,0.231,0.33,54,11,1,32,73,0.429,0.759,0.31,0.32,0.3,5090 d,MIL 
