VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
19,Mason Miller ,5.9,10,0,3,2.17,1.00,1,4,2,0,6,0,0,0,0.99,0.99,1.0,45221 ,SD 
20,Gavin Williams ,15.7,19,1,0,3.58,1.25,6,13,6,2,3,3,1,0,0.96,0.96,0.97,44694 ,CLE 
21,Logan Webb ,17.3,15,1,0,3.55,1.27,7,17,5,1,3,3,1,0,0.93,0.95,0.92,8146 d,SF 
22,Payton Tolle ,13.8,15,1,0,3.72,1.20,6,12,4,2,3,3,1,0,0.84,0.87,0.82,7354435,BOS 
23,Reid Detmers ,16.0,18,1,0,3.88,1.25,7,14,5,2,3,3,1,0,0.79,0.82,0.76,43840 ,LAA 
24,Logan Henderson ,13.8,15,1,0,3.86,1.18,6,12,4,2,3,3,1,0,0.8,0.85,0.75,45145 ,MIL 
25,Gerrit Cole ,17.0,17,1,0,4.05,1.23,8,16,5,3,3,3,1,0,0.89,0.91,0.87,4656 d,NYY 
26,Hunter Brown ,16.0,17,1,0,3.66,1.29,7,14,6,2,3,3,1,0,0.92,0.95,0.9,44176 ,HOU 
27,Kevin Gausman ,16.2,16,1,0,3.96,1.23,7,15,5,2,3,3,1,0,0.87,0.92,0.81,4671 d,CHC 
28,Joe Ryan ,12.7,14,1,0,3.78,1.18,5,11,3,2,2,2,1,0,0.92,0.95,0.89,43688 ,MIN 
29,George Kirby ,16.4,15,1,0,3.90,1.24,7,16,4,2,3,3,1,0,0.87,0.91,0.84,20405 ,SEA 
30,Jhoan Duran ,5.6,7,0,3,2.62,1.07,2,4,2,0,6,0,0,0,0.95,0.97,0.93,8034 d,PHI 
31,Griffin Jax ,13.6,15,1,0,3.72,1.24,6,12,4,2,4,3,1,0,0.37,0.38,0.36,43669 ,TB 
32,Shota Imanaga ,15.7,15,1,0,4.12,1.20,7,15,4,3,3,3,1,0,0.86,0.9,0.82,6979 d,CHC 
33,Chase Burns ,11.4,13,1,0,3.47,1.21,4,9,4,1,2,2,1,0,0.96,0.96,0.96,44722 ,CIN 
34,Nick Pivetta ,13.2,14,1,0,3.78,1.22,6,11,4,2,3,2,1,0,0.75,0.82,0.68,6590 d,SD 
35,Josh Hader ,5.5,7,0,3,3.13,1.05,2,4,2,1,6,0,0,0,0.89,0.93,0.84,5047 d,HOU 
36,Nolan McLean ,15.9,17,1,0,3.66,1.34,6,14,6,2,3,3,1,0,0.94,0.97,0.92,47159 ,NYM 
37,Cade Smith ,5.5,7,0,3,3.00,1.09,2,4,2,1,6,0,0,0,0.98,0.98,0.97,45654 ,CLE 
38,Ranger Suarez ,15.5,14,1,0,3.68,1.30,6,15,5,2,3,3,1,0,0.79,0.84,0.73,7247 d,BOS 
39,Parker Messick ,15.1,15,1,0,3.75,1.30,6,14,5,2,3,3,1,0,0.94,0.93,0.95,46317 ,CLE 
40,Cade Cavalli ,13.8,14,1,0,3.66,1.30,6,13,4,1,2,2,1,0,0.78,0.84,0.73,43871 ,WSH 
41,Sonny Gray ,14.6,14,1,0,3.85,1.28,6,14,4,2,3,3,1,0,0.95,0.97,0.94,4755 d,BOS 
42,David Bednar ,5.8,7,0,3,3.21,1.17,2,5,2,1,6,0,0,0,0.92,0.96,0.89,8451 d,NYY 
43,Jared Jones ,13.7,15,1,0,3.88,1.29,6,12,5,2,3,3,1,0,0.32,0.45,0.2,43901 ,PIT 
44,Christian Scott ,13.8,15,1,0,3.92,1.29,6,12,5,2,3,3,1,0,0.2,0.28,0.12,45298 ,NYM 
45,Taj Bradley ,16.2,17,1,0,4.07,1.31,7,14,6,2,3,3,1,0,0.71,0.77,0.66,44442 ,MIN 
46,Jose Soriano ,16.2,16,1,0,3.75,1.36,7,14,7,1,3,3,1,0,0.82,0.86,0.79,7899 d,TOR 
47,Trevor Rogers ,15.0,13,1,0,3.99,1.27,7,14,4,2,3,3,1,0,0.72,0.82,0.61,6995 d,BAL 
48,Ian Seymour ,14.7,15,1,0,4.12,1.27,7,13,4,2,3,3,1,0,0.48,0.61,0.35,44903 ,TB 
49,Bryce Miller ,13.6,13,1,0,4.09,1.24,6,12,4,2,4,2,1,0,0.34,0.35,0.32,45184 ,SEA 
50,Louis Varland ,5.4,6,0,3,3.11,1.18,2,5,2,1,6,0,0,0,0.86,0.87,0.86,44936 ,TOR 
51,Eury Perez ,14.0,15,1,0,4.02,1.29,6,11,6,2,3,3,1,0,0.76,0.82,0.7,44610 ,MIA 
52,Raisel Iglesias ,5.6,6,0,3,3.25,1.18,2,5,2,1,6,0,0,0,0.87,0.92,0.83,5589 d,ATL 
53,Andres Munoz ,5.0,7,0,3,3.11,1.20,2,4,2,0,5,0,0,0,0.87,0.94,0.8,24281 ,SEA 
54,Framber Valdez ,17.3,14,1,0,3.80,1.35,7,16,6,2,3,3,1,0,0.77,0.85,0.69,7627 d,DET 
55,Kade Anderson ,12.0,12,1,0,3.95,1.26,5,11,4,1,3,2,0,0,0.31,0.41,0.22,7355455,SEA 
56,Corbin Burnes ,13.1,13,1,0,3.84,1.31,6,12,4,1,4,2,1,0,0.26,0.38,0.15,7251 d,ARI 
57,Aroldis Chapman ,4.9,7,0,3,3.40,1.21,2,4,2,0,5,0,0,0,0.95,0.97,0.92,3068 d,BOS 
58,Carlos Rodon ,15.6,16,1,0,4.15,1.32,7,13,6,2,3,3,1,0,0.74,0.86,0.61,5674 d,NYY 
59,Aaron Nola ,15.9,16,1,0,4.28,1.30,8,15,5,3,3,3,1,0,0.63,0.73,0.53,5682 d,PHI 
60,Dustin May ,14.5,14,1,0,3.95,1.33,6,13,5,2,3,3,1,0,0.2,0.27,0.14,7413 d,MIL 
61,Freddy Peralta ,16.0,16,1,0,4.20,1.32,7,14,6,2,3,3,1,0,0.85,0.89,0.82,7274 d,TB 
62,MacKenzie Gore ,15.7,16,1,0,4.06,1.35,7,14,6,2,3,3,1,0,0.65,0.75,0.55,7146 d,TEX 
63,Casey Mize ,14.9,13,1,0,4.21,1.28,7,14,4,2,3,3,1,0,0.37,0.47,0.26,7399 d,SD 
64,Grant Taylor ,6.9,8,0,2,3.28,1.22,3,6,3,1,7,0,0,0,0.26,0.34,0.19,47161 ,CWS 
65,Tanner Scott ,5.6,7,0,2,3.03,1.16,2,5,2,1,6,0,0,0,0.45,0.54,0.37,7328 d,LAD 
66,Bryan Baker ,6.0,7,0,3,4.03,1.21,3,5,2,1,6,0,0,0,0.79,0.83,0.74,43674 ,TB 
67,Emmet Sheehan ,7.9,9,1,0,3.81,1.18,3,7,3,1,3,1,0,0,0.58,0.67,0.48,45411 ,LAD 
68,Trevor Megill ,5.5,6,0,2,3.19,1.11,2,4,2,1,6,0,0,0,0.73,0.85,0.61,10118 ,MIL 
69,Foster Griffin ,14.7,13,1,0,4.02,1.33,7,14,4,2,3,3,1,0,0.71,0.74,0.67,7531 d,CLE 
70,Tyler Mahle ,14.7,14,1,0,4.12,1.33,7,14,5,2,3,3,1,0,0.46,0.59,0.32,6637 d,ATL 
71,Matthew Boyd ,15.4,14,1,0,4.21,1.32,7,15,5,2,3,3,1,0,0.65,0.72,0.58,5003 d,CHC 
72,Michael King ,16.3,15,1,0,4.08,1.36,7,15,6,2,3,3,1,0,0.9,0.93,0.88,8489 d,SD 
73,Kyle Bradish ,15.0,14,1,0,3.99,1.36,7,14,6,2,3,3,1,0,0.69,0.79,0.6,39964 ,BAL 
74,Kyle Harrison ,11.1,13,1,0,4.04,1.32,5,10,4,2,4,2,1,0,0.57,0.63,0.51,43921 ,MIL 
75,Clay Holmes ,15.1,12,1,0,3.74,1.39,6,14,6,1,3,3,1,0,0.47,0.56,0.37,6584 d,CHC 
76,Troy Melton ,15.1,13,1,0,4.15,1.33,7,15,5,2,3,3,1,0,0.55,0.59,0.5,46923 ,DET 
77,Emilio Pagan ,5.6,6,0,3,4.41,1.19,3,5,2,1,6,0,0,0,0.67,0.77,0.57,7143 d,CIN 
78,Noah Cameron ,15.1,13,1,0,4.18,1.33,7,14,5,2,3,3,1,0,0.62,0.71,0.54,47086 ,KC 
79,Joey Cantillo ,14.7,15,1,0,4.07,1.38,7,13,7,2,4,3,1,0,0.29,0.38,0.21,43689 ,CLE 
80,Sean Manaea ,16.2,15,1,0,4.42,1.32,8,15,5,3,3,3,1,0,0.13,0.2,0.05,4944 d,NYM 
81,Luke Weaver ,5.6,6,0,2,3.32,1.20,2,5,2,1,6,0,0,0,0.1,0.14,0.07,6196 d,PIT 
82,Yusei Kikuchi ,16.1,16,1,0,4.23,1.37,8,15,6,2,3,3,1,0,0.13,0.17,0.09,7015 d,LAA 
83,Shane Baz ,15.5,14,1,0,4.26,1.34,7,14,6,2,3,3,1,0,0.42,0.53,0.3,7158 d,BAL 
84,Riley O'Brien ,5.5,6,0,3,3.49,1.39,2,5,2,0,6,0,0,0,0.67,0.75,0.59,8620 d,STL 
85,Michael Wacha ,16.1,13,1,0,4.35,1.33,8,16,5,2,3,3,1,0,0.73,0.76,0.7,4584 d,KC 
86,Kyle Leahy ,13.5,12,1,0,4.19,1.34,6,13,4,1,2,2,1,0,0.28,0.33,0.23,47196 ,STL 
87,Jake Bennett ,13.4,10,1,0,4.14,1.32,6,14,3,2,3,2,1,0,0.35,0.44,0.26,46372 ,BOS 
88,Dean Kremer ,14.6,13,1,0,4.40,1.32,7,14,5,2,3,3,1,0,0.05,0.07,0.03,7918 d,MIN 
89,Will Warren ,16.0,15,1,0,4.28,1.37,8,15,6,2,4,3,1,0,0.54,0.61,0.48,46420 ,NYY 
90,Tanner Bibee ,15.3,14,1,0,4.38,1.34,7,15,5,2,3,3,1,0,0.69,0.75,0.63,45056 ,CLE 
91,Reynaldo Lopez ,13.9,13,1,0,4.32,1.34,7,13,5,2,5,2,1,0,0.08,0.12,0.05,6012 d,ATL 
92,Connor Prielipp ,11.5,12,1,0,3.92,1.39,5,11,4,1,4,2,1,0,0.04,0.06,0.02,46293 ,MIN 
93,Michael Soroka ,11.9,11,1,0,4.17,1.33,6,11,4,1,3,2,1,0,0.37,0.44,0.3,6950 d,ARI 
94,Shane Drohan ,11.6,12,1,0,4.16,1.35,5,11,4,1,4,2,1,0,0.14,0.22,0.07,43986 ,MIL 
95,Hayden Wesneski ,12.3,11,1,0,4.22,1.33,6,12,4,2,3,2,1,0,0.35,0.43,0.27,44900 ,HOU 
96,Drew Anderson ,12.4,13,1,0,4.11,1.39,6,11,5,2,3,2,1,0,0.05,0.08,0.01,6595 d,DET 
97,Pete Fairbanks ,4.8,6,0,2,3.58,1.23,2,4,2,1,5,0,0,0,0.48,0.59,0.37,19909 ,MIA 
98,Sean Burke ,15.6,16,1,0,4.35,1.39,8,14,6,2,3,3,1,0,0.6,0.63,0.57,44752 ,CWS 
99,Matthew Liberatore ,14.5,14,1,0,4.33,1.37,7,14,5,2,3,3,1,0,0.08,0.11,0.04,7459 d,STL 
100,Mason Montgomery ,5.8,7,0,1,3.15,1.19,2,5,2,1,6,0,0,0,0.37,0.48,0.25,46140 ,PIT 
101,Zebby Matthews ,12.4,11,1,0,4.41,1.31,6,13,3,2,4,2,1,0,0.16,0.22,0.1,48349 ,MIN 
102,Jonah Tong ,10.9,11,1,0,4.16,1.35,5,10,5,1,3,2,1,0,0.07,0.1,0.04,7355065,NYM 
103,Bailey Ober ,15.7,13,1,0,4.66,1.30,8,16,4,3,3,3,1,0,0.18,0.21,0.16,44064 ,MIN 
104,Sandy Alcantara ,16.9,13,1,0,4.40,1.35,8,17,5,2,3,3,1,0,0.87,0.91,0.84,7109 d,MIA 
105,Jacob Latz ,5.3,5,0,2,3.44,1.27,2,4,2,1,6,0,0,0,0.65,0.7,0.6,44337 ,TEX 
106,Kenley Jansen ,5.6,6,0,2,4.18,1.19,3,5,2,1,6,0,0,0,0.56,0.72,0.4,3630 d,DET 
107,Jeff Hoffman ,5.5,7,0,1,3.17,1.19,2,5,2,1,6,0,0,0,0.44,0.5,0.38,6014 d,MIN 
108,Nick Martinez ,15.9,11,1,0,4.43,1.33,8,17,4,2,3,3,1,0,0.7,0.72,0.68,4928 d,TB 
109,Jack Flaherty ,7.5,8,1,0,4.18,1.28,3,7,3,1,3,1,1,0,0.37,0.44,0.29,6021 d,DET 
110,Ben Joyce ,5.7,6,0,2,3.24,1.39,2,5,3,1,6,0,0,0,0.1,0.15,0.05,46588 ,LAA 
111,Andre Pallante ,14.7,11,1,0,4.05,1.41,7,15,5,1,3,3,1,0,0.21,0.28,0.14,45747 ,STL 
112,Robert Gasser ,11.9,11,1,0,4.32,1.36,6,11,4,2,3,2,1,0,0.13,0.2,0.06,45374 ,MIL 
113,Daniel Palencia ,5.0,6,0,2,3.86,1.29,2,4,2,1,5,0,0,0,0.36,0.45,0.27,44792 ,CHC 
114,Tatsuya Imai ,9.5,10,1,0,4.19,1.37,4,8,5,1,5,1,1,0,0.2,0.25,0.14,7356400,HOU 
115,Grayson Rodriguez ,13.7,13,1,0,4.32,1.40,7,13,5,2,2,2,1,0,0.08,0.12,0.04,7924 d,LAA 
116,Davis Martin ,15.5,12,1,0,4.34,1.38,7,15,5,2,3,3,1,0,0.3,0.29,0.31,46142 ,CWS 
117,Luis Castillo ,15.2,13,1,0,4.53,1.36,8,15,4,2,3,3,1,0,0.49,0.55,0.44,3679 d,CWS 
118,Carmen Mlodzinski ,12.9,10,1,0,4.10,1.40,6,13,4,1,4,2,1,0,0.03,0.04,0.03,43808 ,PIT 
119,Janson Junk ,14.0,10,1,0,4.49,1.33,7,15,3,2,3,3,1,0,0.04,0.05,0.02,44817 ,MIA 
120,Landen Roupp ,13.9,13,1,0,4.19,1.43,6,13,6,1,3,3,1,0,0.3,0.35,0.24,47041 ,SF 
121,Andrew Kittredge ,5.4,5,0,1,3.52,1.15,2,5,1,1,6,0,0,0,0.06,0.1,0.03,6556 d,BAL 
122,David Peterson ,12.2,11,1,0,4.00,1.44,5,12,5,1,3,2,1,0,0.11,0.17,0.06,7275 d,CHC 
123,Gage Jump ,13.4,13,1,0,4.29,1.42,6,13,5,2,3,3,1,0,0.1,0.14,0.07,44719 ,ATH 
124,AJ Smith-Shawver ,11.3,11,1,0,4.40,1.38,6,10,5,2,5,2,1,0,0.03,0.04,0.01,45241 ,ATL 
125,Cody Bradford ,12.1,9,1,0,4.60,1.31,6,13,3,2,3,2,1,0,0.03,0.05,0.01,45173 ,TEX 
126,Robbie Ray ,16.4,16,1,0,4.64,1.39,8,15,7,3,3,3,1,0,0.74,0.83,0.64,5484 d,SD 
127,Roki Sasaki ,11.4,12,1,0,4.41,1.40,6,11,5,2,3,2,0,0,0.32,0.4,0.24,7354019,LAD 
128,Edgardo Henriquez ,5.9,7,0,1,3.15,1.35,2,5,3,1,6,0,0,0,0.02,0.04,0.01,46764 ,LAD 
129,Kodai Senga ,5.9,6,0,2,4.15,1.34,3,5,3,1,6,0,0,0,0.2,0.29,0.11,6917 d,NYM 
130,Nick Lodolo ,15.0,14,1,0,4.56,1.39,8,15,5,2,3,3,1,0,0.46,0.53,0.38,6953 d,CIN 
131,Bubba Chandler ,13.8,13,1,0,4.30,1.43,7,13,6,2,3,3,1,0,0.45,0.63,0.26,44682 ,PIT 
132,Michael McGreevy ,15.0,10,1,0,4.39,1.37,7,16,4,2,3,3,1,0,0.25,0.29,0.21,44689 ,STL 
133,Adrian Morejon ,5.8,7,0,0,3.07,1.17,2,5,2,0,6,0,0,0,0.21,0.23,0.18,25391 ,SD 
134,Patrick Sandoval ,12.6,11,1,0,4.13,1.44,6,12,6,1,4,2,1,0,0.05,0.08,0.02,8031 d,BOS 
135,Brayan Bello ,11.5,9,1,0,4.15,1.41,5,11,4,1,4,1,1,0,0.06,0.08,0.04,44932 ,BOS 
136,Cristian Javier ,11.9,11,1,0,4.61,1.36,6,11,5,2,4,2,1,0,0.06,0.1,0.03,10002 ,HOU 
137,Eduardo Rodriguez ,15.3,13,1,0,4.50,1.40,8,16,5,2,3,3,1,0,0.8,0.81,0.79,3963 d,ARI 
138,Hogan Harris ,5.6,6,0,2,4.11,1.39,3,5,3,1,6,0,0,0,0.13,0.19,0.08,46489 ,ATH 
139,Brandon Pfaadt ,15.1,12,1,0,4.63,1.37,8,16,4,2,3,3,1,0,0.28,0.37,0.19,44436 ,ARI 
140,Max Scherzer ,12.5,12,1,0,4.82,1.35,7,12,4,2,2,2,1,0,0.1,0.15,0.05,3744 d,TOR 
141,Kevin Kelly ,5.7,5,0,0,3.33,1.10,2,5,1,1,6,0,0,0,0.15,0.18,0.13,45797 ,TB 
142,Kumar Rocker ,13.1,11,1,0,4.53,1.39,7,13,5,2,2,2,1,0,0.07,0.1,0.04,6919 d,TEX 
143,Erik Miller ,5.8,7,0,0,3.10,1.22,2,4,3,0,6,0,0,0,0.03,0.05,0.02,23362 ,BOS 
144,Zac Gallen ,11.1,9,1,0,4.62,1.35,6,11,3,1,3,2,1,0,0.29,0.26,0.33,7245 d,ARI 
145,Michael Lorenzen ,11.0,9,1,0,4.52,1.37,6,11,4,2,3,2,1,0,0.01,0.01,0.0,4976 d,TOR 
146,Brandon Young ,11.3,9,1,0,4.58,1.36,6,11,4,2,3,2,1,0,0.21,0.26,0.16,45371 ,BAL 
147,Andrew Alvarez ,12.7,11,1,0,4.18,1.46,6,12,5,1,2,2,1,0,0.14,0.22,0.06,7354090,WSH 
148,Samy Natera ,5.9,7,0,1,3.92,1.30,3,5,3,1,6,0,0,0,0.01,0.02,0.0,46597 ,LAA 
149,Ethan Pecko ,9.0,8,1,0,4.58,1.36,5,9,3,1,2,2,1,0,0.01,0.01,0.0,48090 ,HOU 
150,Evan Phillips ,5.4,6,0,0,3.25,1.16,2,4,2,1,6,0,0,0,0.02,0.04,0.01,7989 d,LAD 
151,Zac Thornton ,12.7,10,1,0,4.64,1.37,7,13,4,2,3,3,1,0,0.16,0.22,0.1,47920 ,NYM 
152,Bradgley Rodriguez ,5.9,6,0,0,3.17,1.21,2,5,2,1,6,0,0,0,0.04,0.06,0.02,7355030,SD 
153,Anthony Kay ,13.8,11,1,0,4.33,1.44,7,14,5,2,2,2,1,0,0.08,0.11,0.05,7043 d,CWS 
154,Dylan Smith ,5.5,5,0,1,3.65,1.29,2,5,2,1,6,0,0,0,0.01,0.02,0.0,44751 ,SF 
155,Didier Fuentes ,5.8,6,0,0,3.28,1.20,2,5,2,1,6,0,0,0,0.09,0.13,0.05,46939 ,ATL 
156,Brent Headrick ,5.7,6,0,0,3.28,1.20,2,5,2,1,6,0,0,0,0.15,0.18,0.12,46412 ,NYY 
157,Steven Cruz ,4.7,5,0,2,4.46,1.38,2,4,2,1,5,0,0,0,0.05,0.08,0.01,45814 ,KC 
158,Jordan Romano ,5.5,5,0,2,4.57,1.36,3,5,2,1,6,0,0,0,0.1,0.15,0.05,7647 d,COL 
159,Andrew Abbott ,15.4,13,1,0,4.81,1.38,8,15,6,3,3,3,1,0,0.42,0.49,0.35,44726 ,CIN 
160,Nathan Eovaldi ,4.8,5,0,0,3.49,1.08,2,4,1,1,2,1,0,0,0.72,0.74,0.7,4423 d,TEX 
161,Gregory Soto ,5.0,6,0,1,3.57,1.37,2,5,2,0,5,0,0,0,0.21,0.24,0.19,7427 d,PIT 
162,Tyler Holton ,5.9,5,0,0,3.61,1.15,2,5,1,1,6,0,0,0,0.06,0.1,0.01,45538 ,DET 
163,Dylan Lee ,5.1,6,0,0,3.42,1.17,2,4,2,1,5,0,0,0,0.18,0.21,0.16,8426 d,ATL 
164,Devin Williams ,2.6,3,0,1,2.98,1.14,1,2,1,0,3,0,0,0,0.64,0.69,0.59,27766 ,NYM 
165,Merrill Kelly ,15.6,12,1,0,4.68,1.40,8,16,5,2,3,3,1,0,0.29,0.36,0.21,8374 d,ARI 
166,Andrew Painter ,12.5,11,1,0,4.57,1.43,6,13,5,2,3,3,1,0,0.25,0.33,0.18,44680 ,PHI 
167,Yoendrys Gomez ,5.7,6,0,2,4.57,1.43,3,5,3,1,6,0,0,0,0.25,0.36,0.15,43698 ,MIN 
168,Keider Montero ,13.8,10,1,0,4.56,1.41,7,14,4,2,2,2,1,0,0.19,0.24,0.13,45088 ,DET 
169,Jacob Webb ,5.3,5,0,1,4.31,1.23,3,4,2,1,6,0,0,0,0.1,0.15,0.05,8371 d,CHC 
170,Jonathan Loaisiga ,4.8,4,0,1,3.68,1.29,2,5,1,0,5,0,0,0,0.01,0.01,0.0,7982 d,ARI 
171,Jack Perkins ,11.4,12,1,0,4.64,1.45,6,11,5,2,3,2,1,0,0.02,0.03,0.01,7355142,ATH 
172,Brock Stewart ,5.5,6,0,0,3.53,1.20,2,5,2,1,6,0,0,0,0.0,0.0,0.0,6424 d,LAD 
173,Trent Harris ,5.1,5,0,1,3.56,1.37,2,5,2,1,5,0,0,0,0.01,0.01,0.01,7354949,SF 
174,Quinn Mathews ,12.7,12,1,0,4.25,1.51,6,12,7,1,3,2,1,0,0.1,0.15,0.05,47889 ,STL 
175,Jackson Kent ,10.4,9,1,0,4.60,1.42,5,10,4,1,2,2,1,0,0.01,0.01,0.0,7354481,WSH 
176,Peter Lambert ,12.4,11,1,0,4.63,1.43,6,12,5,2,3,2,1,0,0.35,0.43,0.27,7473 d,HOU 
177,Seth Lugo ,15.5,12,1,0,4.57,1.43,8,16,5,2,3,3,1,0,0.22,0.22,0.21,5890 d,KC 
178,Cam Booser ,5.6,6,0,0,3.45,1.23,2,5,2,1,6,0,0,0,0.01,0.01,0.0,45448 ,TB 
179,Spencer Arrighetti ,14.7,15,1,0,4.66,1.46,8,13,7,2,4,2,1,0,0.12,0.13,0.11,46837 ,TOR 
180,Garrett Whitlock ,5.0,6,0,0,3.43,1.21,2,5,1,1,5,0,0,0,0.19,0.22,0.16,7916 d,BOS 
181,Jose A. Ferrer ,5.6,5,0,0,3.23,1.25,2,5,2,0,6,0,0,0,0.01,0.02,0.01,46493 ,SEA 
182,Ryan Gusto ,12.5,10,1,0,4.47,1.45,6,13,5,2,4,2,1,0,0.02,0.03,0.01,48225 ,MIA 
183,Jonathan Bowlan ,5.5,6,0,0,3.54,1.23,2,5,2,1,6,0,0,0,0.02,0.03,0.01,43701 ,PHI 
184,Juan Morillo ,4.8,5,0,1,3.67,1.38,2,5,2,0,5,0,0,0,0.07,0.1,0.03,44617 ,ARI 
185,Kevin Ginkel ,4.9,5,0,1,3.92,1.34,2,5,2,1,5,0,0,0,0.02,0.02,0.01,8447 d,ARI 
186,Tyler Wells ,6.2,6,0,0,4.11,1.17,3,5,2,1,6,0,0,0,0.1,0.15,0.05,44081 ,TB 
187,Abner Uribe ,5.2,6,0,0,3.44,1.25,2,4,2,0,5,0,0,0,0.46,0.49,0.44,45146 ,MIL 
188,Chris Bassitt ,14.3,12,1,0,4.54,1.46,7,15,5,2,3,3,1,0,0.09,0.13,0.05,5554 d,BAL 
189,Anthony Molina ,12.1,8,1,0,4.66,1.40,6,13,4,2,3,2,1,0,0.04,0.06,0.02,46960 ,SF 
190,Aaron Ashby ,5.5,6,0,0,3.08,1.34,2,5,3,0,6,0,0,0,0.25,0.34,0.16,43700 ,MIL 
191,Bryan Hudson ,5.8,5,0,1,4.33,1.30,3,5,2,1,6,0,0,0,0.04,0.06,0.02,7396 d,CWS 
192,Jacob Lopez ,14.5,14,1,0,4.79,1.45,8,14,6,2,4,3,1,0,0.3,0.41,0.19,26910 ,ATH 
193,A.J. Minter ,5.5,5,0,0,3.65,1.22,2,5,2,1,6,0,0,0,0.02,0.03,0.01,7030 d,MIN 
194,Cesar Perdomo ,10.7,8,1,0,4.68,1.42,6,11,4,2,4,2,0,0,0.03,0.04,0.02,7357867,SF 
195,Alex Vesia ,5.1,7,0,0,3.63,1.28,2,4,2,1,5,0,0,0,0.12,0.15,0.08,43639 ,LAD 
196,Jackson Jobe ,11.3,10,1,0,4.68,1.45,6,11,5,2,3,2,1,0,0.19,0.26,0.13,44667 ,DET 
197,Jake Irvin ,13.7,11,1,0,4.73,1.43,7,14,5,2,2,2,1,0,0.04,0.06,0.03,43981 ,WSH 
198,Robert Suarez ,3.3,3,0,0,2.73,1.10,1,3,1,0,4,0,0,0,0.33,0.34,0.33,45030 ,ATL 
199,Walbert Urena ,13.9,12,1,0,4.36,1.51,7,13,7,1,3,3,1,0,0.42,0.55,0.29,46803 ,LAA 
200,Hunter Gaddis ,5.5,5,0,0,3.75,1.21,2,5,2,1,6,0,0,0,0.11,0.14,0.08,46133 ,CLE 
201,Yennier Cano ,4.7,4,0,1,3.72,1.39,2,5,2,0,5,0,0,0,0.02,0.03,0.01,45875 ,BAL 
202,Sean Newcomb ,5.6,5,0,0,3.43,1.28,2,5,2,1,6,0,0,0,0.03,0.04,0.02,5961 d,CWS 
203,Shane McClanahan ,3.8,4,0,0,3.50,1.10,1,3,1,0,2,0,0,0,0.56,0.73,0.39,7487 d,TB 
204,Jack Dreyer ,5.0,5,0,0,3.61,1.22,2,4,2,1,5,0,0,0,0.03,0.04,0.01,47492 ,LAD 
205,Martin Perez ,10.8,9,1,0,4.56,1.47,5,11,4,1,2,2,1,0,0.18,0.27,0.1,3501 d,ATL 
206,Jose Alvarado ,4.8,6,0,0,3.59,1.26,2,4,2,1,5,0,0,0,0.01,0.02,0.01,6550 d,PHI 
