VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
52,Matthew Boyd ,89.0,90,6,0,3.84,1.26,38,81,27,12,17,17,5,0,0.63,0.75,0.51,5003 d,CHC 
53,Bryce Miller ,97.7,90,6,0,4.01,1.25,43,89,29,13,17,17,6,0,0.72,0.8,0.64,45184 ,SEA 
54,Merrill Kelly ,103.5,94,7,0,4.01,1.30,46,99,32,13,18,18,5,0,0.74,0.79,0.68,8374 d,ARI 
55,Jhoan Duran ,37.8,46,3,15,2.73,1.19,11,30,13,2,40,0,2,0,0.89,0.94,0.85,8034 d,MIN 
56,Jeff Hoffman ,37.6,47,3,17,3.17,1.16,13,29,13,4,40,0,2,0,0.84,0.91,0.77,6014 d,TOR 
57,Clay Holmes ,99.6,91,7,0,3.68,1.37,41,95,37,8,22,17,5,0,0.82,0.88,0.76,6584 d,NYM 
58,Kris Bubic ,93.4,93,5,0,3.75,1.30,39,87,32,10,28,16,4,0,0.93,0.92,0.94,7933 d,KC 
59,Max Scherzer ,77.6,80,5,0,3.99,1.20,34,69,20,13,18,14,4,0,0.21,0.31,0.1,3744 d,TOR 
60,Ben Brown ,74.5,82,5,0,3.70,1.26,31,64,27,8,24,12,4,0,0.12,0.16,0.08,8573 d,CHC 
61,Sandy Alcantara ,109.0,91,6,0,4.02,1.31,49,106,33,12,18,18,7,0,0.47,0.54,0.4,7109 d,MIA 
62,Corbin Burnes ,73.5,72,5,0,3.64,1.25,30,66,23,8,12,12,3,0,0.96,0.97,0.95,7251 d,ARI 
63,Tanner Scott ,38.1,46,3,16,3.16,1.26,13,30,16,3,40,0,2,0,0.78,0.85,0.72,7328 d,LAD 
64,Chris Bassitt ,109.8,101,7,0,4.10,1.35,50,106,36,14,19,19,6,0,0.69,0.75,0.63,5554 d,TOR 
65,Felix Bautista ,35.1,48,2,16,2.99,1.20,12,25,16,3,37,0,1,0,0.82,0.9,0.73,45019 ,BAL 
66,Taj Bradley ,100.0,100,6,0,4.15,1.31,46,92,35,15,18,18,6,0,0.55,0.6,0.5,44442 ,TB 
67,Aroldis Chapman ,35.6,51,3,16,3.14,1.31,12,26,20,3,38,0,2,0,0.63,0.78,0.48,3068 d,BOS 
68,Seth Lugo ,113.9,96,7,0,4.22,1.33,53,115,33,15,19,19,7,0,0.77,0.83,0.7,5890 d,KC 
69,Clarke Schmidt ,90.9,91,6,0,4.01,1.32,41,83,32,12,21,16,5,0,0.36,0.55,0.17,7264 d,NYY 
70,Brandon Pfaadt ,99.9,93,6,0,4.23,1.29,47,100,24,14,23,17,6,0,0.71,0.74,0.69,44436 ,ARI 
71,Gavin Williams ,94.8,99,6,0,4.02,1.35,42,84,40,12,18,18,6,0,0.33,0.48,0.19,44694 ,CLE 
72,Raisel Iglesias ,39.6,43,3,14,3.62,1.19,16,35,10,5,42,0,2,0,0.78,0.88,0.68,5589 d,ATL 
73,Robert Suarez ,38.7,40,2,18,3.53,1.22,15,32,13,4,41,0,2,0,0.95,0.95,0.94,45030 ,SD 
74,Ryan Pepiot ,96.8,95,6,0,4.23,1.31,45,88,34,15,18,18,6,0,0.58,0.79,0.37,38313 ,TB 
75,Yusei Kikuchi ,105.5,110,6,0,4.22,1.35,49,100,38,16,19,19,6,0,0.61,0.65,0.56,7015 d,LAA 
76,Shane McClanahan ,56.2,60,4,0,3.46,1.19,22,49,17,7,14,9,3,0,0.51,0.72,0.31,7487 d,TB 
77,Devin Williams ,37.0,48,3,10,3.14,1.25,13,27,17,3,39,0,2,0,0.79,0.87,0.72,27766 ,NYY 
78,Michael Wacha ,97.0,81,6,0,4.18,1.31,45,95,29,13,17,17,6,0,0.4,0.49,0.3,4584 d,KC 
79,Jose Berrios ,115.6,100,7,0,4.35,1.35,56,114,36,17,20,20,7,0,0.64,0.71,0.58,5722 d,TOR 
80,Zebby Matthews ,80.8,77,4,0,4.01,1.25,36,79,19,11,21,15,4,0,0.14,0.22,0.05,48349 ,MIN 
81,Cade Smith ,39.4,51,3,3,2.92,1.17,13,30,14,3,42,0,2,0,0.26,0.31,0.21,45654 ,CLE 
82,Shane Bieber ,66.3,63,4,0,3.70,1.24,27,63,17,8,14,11,3,0,0.25,0.36,0.14,7178 d,CLE 
83,Jameson Taillon ,102.7,82,6,0,4.43,1.28,51,104,25,16,18,18,6,0,0.48,0.57,0.39,4657 d,CHC 
84,Blake Snell ,62.2,76,4,0,3.71,1.29,26,50,29,7,12,12,3,0,0.9,0.94,0.85,5835 d,LAD 
85,Griffin Jax ,39.0,48,3,1,3.08,1.12,13,31,11,4,41,0,2,0,0.21,0.24,0.17,43669 ,MIN 
86,Justin Martinez ,36.4,45,2,16,3.23,1.38,13,28,20,2,38,0,2,0,0.49,0.54,0.45,46494 ,ARI 
87,Matt Strahm ,37.4,43,3,5,3.35,1.13,14,30,10,5,40,0,2,0,0.1,0.16,0.04,5901 d,PHI 
88,Camilo Doval ,36.2,42,2,16,3.34,1.34,13,30,17,3,38,0,2,0,0.45,0.59,0.31,43997 ,SF 
89,David Peterson ,90.0,82,6,0,3.90,1.40,39,87,35,9,16,16,4,0,0.54,0.63,0.44,7275 d,NYM 
90,Mitch Keller ,108.8,94,6,0,4.25,1.36,51,109,33,13,19,19,7,0,0.45,0.39,0.51,6477 d,PIT 
91,David Bednar ,36.0,40,2,15,3.61,1.26,14,31,13,4,38,0,2,0,0.36,0.46,0.26,8451 d,PIT 
92,Reese Olson ,72.9,69,4,0,3.78,1.30,31,66,25,7,14,14,4,0,0.46,0.61,0.31,44805 ,DET 
93,Lance McCullers Jr. ,91.0,92,5,0,3.98,1.38,40,82,38,10,25,15,4,0,0.31,0.45,0.18,4831 d,HOU 
94,Trevor Megill ,36.2,43,2,14,3.55,1.27,14,30,15,4,38,0,2,0,0.63,0.81,0.45,10118 ,MIL 
95,Eduardo Rodriguez ,83.6,80,5,0,4.08,1.33,38,81,28,11,19,15,4,0,0.04,0.06,0.03,3963 d,ARI 
96,Pablo Lopez ,56.2,58,4,0,3.78,1.23,24,52,14,7,10,10,3,0,0.92,0.94,0.91,7289 d,MIN 
97,Kyle Finnegan ,37.3,35,2,20,3.96,1.34,16,35,14,4,39,0,2,0,0.63,0.8,0.46,7565 d,WSH 
98,Pete Fairbanks ,35.8,38,2,15,3.57,1.29,14,30,15,3,38,0,2,0,0.6,0.83,0.36,19909 ,TB 
99,Kenley Jansen ,35.6,40,2,18,4.16,1.28,16,30,14,5,37,0,2,0,0.5,0.76,0.24,3630 d,LAA 
100,Eury Perez ,64.5,68,4,0,4.01,1.26,29,57,22,9,12,12,4,0,0.29,0.42,0.15,44610 ,MIA 
101,Tyler Mahle ,89.6,78,5,0,4.21,1.32,42,84,30,11,17,17,5,0,0.82,0.84,0.79,6637 d,TEX 
102,Nick Lodolo ,92.5,92,5,0,4.25,1.35,44,88,28,13,17,17,6,0,0.69,0.81,0.57,6953 d,CIN 
103,Will Warren ,80.3,80,5,0,4.15,1.35,37,75,29,10,26,14,5,0,0.28,0.4,0.17,46420 ,NYY 
104,Jason Adam ,39.5,45,3,3,3.38,1.21,15,30,15,4,42,0,2,0,0.41,0.41,0.4,7309 d,SD 
105,Casey Mize ,88.4,72,5,0,4.24,1.32,42,88,25,11,17,17,5,0,0.73,0.79,0.67,7399 d,DET 
106,Nick Martinez ,96.8,78,5,0,4.29,1.33,46,99,26,13,23,16,5,0,0.32,0.33,0.3,4928 d,CIN 
107,Ryne Nelson ,90.8,73,5,0,4.23,1.33,43,92,25,12,28,14,5,0,0.03,0.05,0.02,38389 ,ARI 
108,Carlos Estevez ,37.1,36,2,15,3.91,1.30,16,33,14,4,39,0,2,0,0.78,0.87,0.68,5929 d,KC 
109,Emilio Pagan ,37.4,40,2,15,4.24,1.26,18,33,13,6,39,0,2,0,0.57,0.7,0.43,7143 d,CIN 
110,Matthew Liberatore ,85.5,75,4,0,4.08,1.33,39,83,27,10,25,15,5,0,0.56,0.62,0.5,7459 d,STL 
111,Will Vest ,37.8,38,2,8,3.33,1.25,14,33,12,3,40,0,2,0,0.41,0.56,0.27,44080 ,DET 
112,Grant Holmes ,93.1,91,5,0,4.27,1.37,44,90,34,12,20,15,4,0,0.35,0.48,0.21,6011 d,ATL 
113,Robert Garcia ,35.9,40,2,10,3.53,1.27,14,31,13,4,38,0,2,0,0.12,0.2,0.05,47023 ,TEX 
114,Luis Severino ,107.8,88,6,0,4.38,1.37,52,107,36,14,19,19,7,0,0.25,0.29,0.21,5244 d,ATH 
115,Daniel Palencia ,36.6,42,2,13,3.66,1.35,15,30,17,4,38,0,2,0,0.33,0.46,0.19,44792 ,CHC 
116,Landen Roupp ,79.2,75,4,0,3.99,1.36,35,74,31,8,20,15,4,0,0.17,0.25,0.09,47041 ,SF 
117,Shane Baz ,91.4,85,5,0,4.33,1.36,44,86,34,13,22,16,5,0,0.36,0.44,0.27,7158 d,TB 
118,Sean Manaea ,73.5,73,4,0,4.22,1.31,34,67,26,11,13,13,4,0,0.31,0.35,0.27,4944 d,NYM 
119,Jeremiah Estrada ,37.3,51,2,1,3.24,1.19,13,27,16,4,39,0,2,0,0.11,0.15,0.06,46471 ,SD 
120,Ryan Weathers ,90.8,83,5,0,4.22,1.38,43,88,34,12,19,16,6,0,0.27,0.35,0.18,7484 d,MIA 
121,Bowden Francis ,91.6,82,5,0,4.56,1.31,46,88,27,17,31,14,6,0,0.32,0.27,0.38,44015 ,TOR 
122,Luis L. Ortiz ,98.7,90,5,0,4.26,1.39,47,94,40,13,21,16,6,0,0.1,0.15,0.05,44927 ,CLE 
123,Dustin May ,55.0,53,4,0,3.91,1.29,24,49,19,7,15,9,3,0,0.42,0.55,0.28,7413 d,LAD 
124,Dean Kremer ,95.0,79,6,0,4.47,1.36,47,95,31,15,17,17,6,0,0.11,0.14,0.08,7918 d,BAL 
125,David Festa ,67.5,70,4,0,4.07,1.34,31,63,24,9,21,12,4,0,0.09,0.16,0.03,46897 ,MIN 
126,Jose Soriano ,96.0,83,6,0,4.04,1.46,43,91,43,8,17,17,6,0,0.15,0.21,0.09,7899 d,LAA 
127,Aaron Civale ,86.2,77,5,0,4.47,1.33,43,84,27,14,19,16,5,0,0.03,0.04,0.03,21649 ,MIL 
128,Chris Martin ,32.9,35,2,3,3.30,1.13,12,30,6,3,34,0,2,0,0.13,0.21,0.05,5477 d,TEX 
129,Kumar Rocker ,62.3,59,4,0,4.05,1.31,28,60,19,8,22,11,4,0,0.07,0.12,0.03,6919 d,TEX 
130,Jordan Romano ,35.2,39,2,12,3.98,1.31,16,31,14,5,38,0,2,0,0.43,0.68,0.18,7647 d,PHI 
131,Reid Detmers ,59.3,66,3,0,4.00,1.29,26,53,21,8,39,5,3,0,0.02,0.02,0.01,43840 ,LAA 
132,Kutter Crawford ,63.0,61,4,0,4.30,1.27,30,59,18,10,27,8,4,0,0.03,0.04,0.03,9957 d,BOS 
133,Bryan Abreu ,41.2,53,2,1,3.32,1.27,15,32,18,4,44,0,2,0,0.22,0.25,0.19,8384 d,HOU 
134,Ryan Walker ,35.4,40,2,3,3.21,1.23,13,30,11,3,37,0,2,0,0.7,0.74,0.65,45949 ,SF 
135,Andrew Abbott ,87.6,85,5,0,4.47,1.36,43,83,33,15,16,16,6,0,0.69,0.77,0.62,44726 ,CIN 
136,Jeffrey Springs ,90.3,81,5,0,4.47,1.35,45,88,31,14,18,18,6,0,0.18,0.27,0.1,8051 d,ATH 
137,Grayson Rodriguez ,50.0,53,3,0,3.80,1.27,21,45,16,7,9,9,3,0,0.34,0.39,0.29,7924 d,BAL 
138,Fernando Cruz ,35.9,49,2,2,3.37,1.24,13,27,16,4,38,0,2,0,0.11,0.16,0.05,45440 ,NYY 
139,Erick Fedde ,102.5,82,6,0,4.48,1.38,51,103,35,14,18,18,7,0,0.15,0.19,0.1,6029 d,STL 
140,Brayan Bello ,93.2,81,6,0,4.26,1.43,44,94,34,10,17,17,6,0,0.12,0.16,0.08,44932 ,BOS 
141,Roki Sasaki ,63.5,66,4,0,4.20,1.33,30,57,24,9,12,12,3,0,0.68,0.77,0.58,7354019,LAD 
142,Brady Singer ,101.7,93,6,0,4.56,1.39,51,104,33,15,18,18,7,0,0.37,0.41,0.33,6811 d,CIN 
143,Gabe Speier ,35.0,41,2,1,3.22,1.20,13,29,11,4,38,0,2,0,0.02,0.03,0.01,31848 ,SEA 
144,Zack Littell ,91.5,72,5,0,4.58,1.32,47,97,20,16,21,16,6,0,0.33,0.36,0.3,6563 d,TB 
145,Hayden Birdsong ,79.3,82,4,0,4.20,1.39,37,71,35,10,22,15,5,0,0.25,0.38,0.11,48152 ,SF 
146,Luis Gil ,64.9,71,4,0,4.16,1.37,30,54,31,9,19,11,4,0,0.26,0.29,0.23,39290 ,NYY 
147,Abner Uribe ,37.4,47,2,3,3.24,1.33,13,28,20,3,37,0,1,0,0.17,0.21,0.13,45146 ,MIL 
148,Kyle Harrison ,63.0,65,3,0,4.02,1.33,28,57,23,8,30,8,3,0,0.05,0.08,0.02,43921 ,SF 
149,Luke Weaver ,28.5,30,2,9,3.90,1.22,12,25,9,4,30,0,1,0,0.53,0.57,0.5,6196 d,NYY 
150,Tylor Megill ,51.7,56,3,0,3.82,1.32,22,45,20,6,30,6,2,0,0.47,0.59,0.35,44185 ,NYM 
151,Justin Verlander ,81.4,66,4,0,4.32,1.33,39,81,25,11,15,15,5,0,0.12,0.16,0.08,3623 d,SF 
152,Frankie Montas ,78.0,72,5,0,4.35,1.38,38,74,30,11,15,15,5,0,0.01,0.01,0.01,5619 d,NYM 
153,Matt Brash ,36.3,44,2,1,3.15,1.28,13,29,16,3,38,0,2,0,0.02,0.03,0.01,44295 ,SEA 
154,Clayton Kershaw ,62.6,53,4,0,4.15,1.32,29,62,19,8,12,12,3,0,0.2,0.29,0.1,3215 d,LAD 
155,Alex Vesia ,36.3,46,2,1,3.50,1.23,14,28,15,5,38,0,2,0,0.12,0.17,0.08,43639 ,LAD 
156,Edward Cabrera ,86.2,90,4,0,4.26,1.41,41,77,40,10,22,16,6,0,0.17,0.24,0.09,39222 ,MIA 
157,Steven Matz ,53.3,46,3,0,3.85,1.29,23,52,14,6,36,4,2,0,0.03,0.04,0.01,5344 d,STL 
158,Garrett Whitlock ,37.9,40,2,1,3.53,1.21,15,34,10,4,40,0,2,0,0.02,0.03,0.01,7916 d,BOS 
159,JP Sears ,105.3,83,6,0,4.74,1.35,55,107,29,18,19,19,7,0,0.14,0.18,0.1,7334 d,ATH 
160,Brock Stewart ,35.1,46,2,1,3.41,1.25,13,28,14,4,37,0,1,0,0.01,0.01,0.0,6424 d,MIN 
161,Dylan Lee ,36.2,40,2,1,3.53,1.20,14,32,11,5,38,0,2,0,0.03,0.05,0.01,8426 d,ATL 
162,Orion Kerkering ,36.2,39,2,2,3.42,1.25,14,30,13,3,38,0,2,0,0.08,0.12,0.04,46918 ,PHI 
163,Max Meyer ,76.4,70,4,0,4.25,1.37,36,76,26,10,18,14,5,0,0.22,0.29,0.16,43836 ,MIA 
164,Miles Mikolas ,98.1,66,5,0,4.55,1.33,50,106,21,14,18,18,7,0,0.13,0.18,0.07,5408 d,STL 
165,Walker Buehler ,87.1,75,5,0,4.44,1.38,43,89,28,12,23,16,5,0,0.37,0.48,0.27,7002 d,BOS 
166,Michael Soroka ,92.5,86,4,0,4.39,1.38,45,87,35,13,33,14,6,0,0.03,0.04,0.02,6950 d,WSH 
167,Yu Darvish ,55.5,53,3,0,4.22,1.27,26,52,16,8,10,10,3,0,0.24,0.36,0.13,3965 d,SD 
168,Chris Paddack ,87.1,75,4,0,4.49,1.34,43,90,25,13,22,15,5,0,0.18,0.25,0.12,6426 d,MIN 
169,Keegan Akin ,36.5,41,2,1,3.61,1.22,15,32,12,5,38,0,1,0,0.01,0.02,0.0,39140 ,BAL 
170,Noah Cameron ,75.8,63,4,0,4.25,1.36,36,76,24,9,29,11,4,0,0.47,0.52,0.42,47086 ,KC 
171,Quinn Priester ,60.4,48,4,0,4.04,1.35,27,57,22,7,27,8,3,0,0.02,0.03,0.01,23367 ,MIL 
172,Reed Garrett ,37.9,44,3,2,3.60,1.36,15,32,18,4,40,0,2,0,0.14,0.18,0.09,8189 d,NYM 
173,Mark Leiter Jr. ,37.3,44,2,2,3.60,1.28,15,31,14,4,39,0,2,0,0.03,0.05,0.02,7140 d,NYY 
174,Kirby Yates ,30.6,39,2,3,3.51,1.26,12,23,14,4,32,0,1,0,0.28,0.41,0.14,5217 d,LAD 
175,Randy Rodriguez ,36.8,41,2,3,3.53,1.31,14,31,15,4,38,0,2,0,0.15,0.24,0.07,45022 ,SF 
176,Colin Rea ,89.8,71,5,0,4.56,1.36,45,92,26,14,19,15,5,0,0.12,0.17,0.06,5822 d,CHC 
177,Aaron Bummer ,34.7,39,2,1,3.13,1.32,12,30,14,2,37,0,1,0,0.0,0.0,0.0,7028 d,ATL 
178,Shane Smith ,85.6,78,4,0,4.31,1.40,41,81,33,11,21,16,5,0,0.2,0.23,0.17,7354099,CWS 
179,Adrian Morejon ,36.4,37,2,1,3.51,1.25,14,32,12,4,38,0,2,0,0.01,0.01,0.0,25391 ,SD 
180,Alex Cobb ,54.0,44,3,0,3.86,1.33,23,54,16,5,10,10,3,0,0.01,0.01,0.0,3034 d,DET 
181,Yimi Garcia ,31.1,35,2,1,3.53,1.20,12,26,10,4,33,0,2,0,0.04,0.07,0.01,5193 d,TOR 
182,Logan Henderson ,41.0,44,2,0,4.01,1.20,18,35,13,6,19,6,2,0,0.19,0.24,0.14,45145 ,MIL 
183,Yennier Cano ,37.6,37,2,1,3.44,1.29,14,34,13,3,40,0,2,0,0.04,0.06,0.03,45875 ,BAL 
184,Tanner Houck ,66.6,57,4,0,4.15,1.39,31,67,21,7,23,10,4,0,0.25,0.25,0.25,6987 d,BOS 
185,Tyler Holton ,33.8,30,2,1,3.56,1.20,13,30,9,4,36,0,2,0,0.07,0.12,0.03,45538 ,DET 
186,Griffin Canning ,72.9,66,4,0,4.39,1.37,36,70,27,11,22,12,4,0,0.32,0.41,0.23,7166 d,NYM 
187,Jake Irvin ,101.6,78,5,0,4.62,1.37,52,103,33,15,18,18,7,0,0.24,0.27,0.21,43981 ,WSH 
188,Bryan Baker ,37.2,42,2,2,3.83,1.28,16,32,15,5,39,0,2,0,0.01,0.01,0.0,43674 ,BAL 
189,Tyler Rogers ,39.5,30,2,1,3.59,1.25,16,39,8,4,42,0,2,0,0.11,0.16,0.06,30850 ,SF 
190,Louis Varland ,37.5,38,2,1,3.75,1.26,16,35,11,5,38,0,2,0,0.04,0.07,0.02,44936 ,MIN 
191,Jon Gray ,59.2,53,3,0,4.28,1.32,28,57,18,8,22,9,4,0,0.01,0.01,0.01,4933 d,TEX 
192,Tommy Kahnle ,35.1,35,1,7,3.72,1.33,14,31,14,4,37,0,1,0,0.26,0.36,0.15,5382 d,DET 
193,Cole Sands ,37.4,38,2,2,3.84,1.28,16,34,12,4,39,0,2,0,0.02,0.03,0.01,6835 d,MIN 
194,Hunter Gaddis ,38.4,38,2,1,3.88,1.25,17,34,12,5,41,0,2,0,0.14,0.17,0.1,46133 ,CLE 
195,Colton Gordon ,72.2,63,3,0,4.38,1.34,35,71,22,11,27,11,3,0,0.01,0.01,0.01,46842 ,HOU 
196,Garrett Cleavinger ,35.8,43,2,1,3.74,1.30,15,29,15,4,38,0,2,0,0.01,0.02,0.01,39173 ,TB 
197,Lucas Erceg ,31.6,33,2,3,3.52,1.32,12,27,12,3,33,0,2,0,0.31,0.29,0.33,6932 d,KC 
198,Tanner Banks ,35.5,36,2,1,3.74,1.26,15,33,11,4,37,0,1,0,0.0,0.0,0.0,8580 d,PHI 
199,Danny Coulombe ,27.8,30,2,0,3.36,1.20,10,24,8,3,30,0,1,0,0.01,0.02,0.0,5586 d,MIN 
200,Bryce Elder ,89.5,72,5,0,4.44,1.42,44,92,31,11,22,15,5,0,0.05,0.07,0.03,44280 ,ATL 
201,Calvin Faucher ,38.2,38,2,10,4.15,1.45,18,37,17,4,40,0,2,0,0.04,0.07,0.01,45017 ,MIA 
202,Lucas Giolito ,91.7,86,5,0,4.70,1.40,48,92,34,14,23,17,6,0,0.07,0.1,0.04,4723 d,BOS 
203,Tony Gonsolin ,76.6,69,4,0,4.59,1.36,39,72,28,12,15,15,4,0,0.18,0.23,0.12,8518 d,LAD 
204,Cade Povich ,67.2,62,4,0,4.43,1.38,33,65,26,10,13,13,4,0,0.03,0.04,0.01,46138 ,BAL 
205,A.J. Puk ,23.9,29,2,1,3.30,1.20,9,20,8,3,25,0,1,0,0.17,0.2,0.14,5007 d,ARI 
206,Chad Patrick ,53.7,47,3,0,4.28,1.31,26,52,17,8,22,8,3,0,0.15,0.19,0.11,45426 ,MIL 
