VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
76,Marcus Semien ,503,74,19,64,9,0.245,0.316,123,24,2,50,88,0.413,0.728,0.87,0.89,0.84,4544 d,TEX 
77,Ezequiel Tovar ,488,62,17,62,10,0.262,0.299,128,28,3,23,131,0.439,0.738,0.43,0.7,0.17,45000 ,COL 
78,Bryan Reynolds ,473,65,17,63,7,0.261,0.338,124,23,3,47,121,0.431,0.77,0.84,0.93,0.74,6818 d,PIT 
79,Byron Buxton ,398,63,22,63,10,0.243,0.31,97,23,2,31,125,0.477,0.787,0.35,0.5,0.2,4672 d,MIN 
80,Mark Vientos ,487,64,24,76,1,0.24,0.306,117,22,1,43,149,0.44,0.745,0.54,0.81,0.26,6940 d,NYM 
81,Dansby Swanson ,503,67,18,66,14,0.241,0.31,121,23,2,49,138,0.401,0.711,0.63,0.8,0.47,5965 d,CHC 
82,Brice Turang ,477,64,9,47,34,0.252,0.316,120,20,2,44,98,0.36,0.676,0.84,0.92,0.75,6817 d,MIL 
83,Jung Hoo Lee ,467,63,10,57,8,0.283,0.344,132,29,4,40,54,0.425,0.77,0.9,0.88,0.91,48275 ,SF 
84,Jake Burger ,462,62,25,73,1,0.241,0.299,111,21,2,30,135,0.457,0.756,0.55,0.73,0.36,10074 ,TEX 
85,Xander Bogaerts ,484,63,13,58,13,0.265,0.332,128,25,1,45,97,0.402,0.734,0.86,0.9,0.81,4347 d,SD 
86,Bryson Stott ,465,64,11,52,23,0.258,0.325,120,22,3,44,90,0.39,0.715,0.74,0.8,0.68,22308 ,PHI 
87,Nico Hoerner ,461,60,6,46,25,0.276,0.335,127,22,3,34,55,0.373,0.708,0.88,0.88,0.88,7934 d,CHC 
88,Cal Raleigh ,438,61,27,75,4,0.225,0.312,98,20,1,51,136,0.459,0.772,0.96,0.98,0.95,8457 d,SEA 
89,Gleyber Torres ,483,66,15,57,8,0.26,0.333,126,23,1,52,94,0.404,0.737,0.66,0.66,0.66,5133 d,DET 
90,Alec Bohm ,478,60,13,64,4,0.271,0.324,129,27,2,34,82,0.415,0.739,0.73,0.77,0.69,7921 d,PHI 
91,Jordan Westburg ,430,61,17,62,7,0.257,0.317,110,23,3,33,107,0.444,0.761,0.79,0.91,0.67,43831 ,BAL 
92,Trevor Story ,452,60,16,60,20,0.239,0.305,108,23,1,37,142,0.404,0.708,0.55,0.75,0.34,4747 d,BOS 
93,Nolan Arenado ,495,60,17,68,3,0.257,0.322,127,25,1,42,77,0.416,0.737,0.9,0.85,0.94,4350 d,STL 
94,Salvador Perez ,472,55,21,73,0,0.252,0.307,119,21,1,28,112,0.433,0.74,0.91,0.96,0.86,4147 d,KC 
95,Royce Lewis ,381,56,20,62,6,0.256,0.323,97,20,1,36,98,0.468,0.791,0.57,0.81,0.33,6967 d,MIN 
96,Luis Garcia ,437,54,13,56,13,0.269,0.314,118,23,2,27,73,0.421,0.734,0.52,0.67,0.37,7507 d,WSH 
97,Yainer Diaz ,449,55,16,64,1,0.272,0.307,122,23,2,21,87,0.438,0.745,0.76,0.81,0.71,45200 ,HOU 
98,George Springer ,450,64,16,59,13,0.245,0.323,110,20,2,49,99,0.407,0.73,0.71,0.7,0.72,4614 d,TOR 
99,Jorge Soler ,434,64,24,69,1,0.232,0.325,101,20,0,55,131,0.446,0.771,0.32,0.47,0.16,4495 d,LAA 
100,Xavier Edwards ,452,60,3,36,29,0.28,0.347,127,21,3,47,76,0.36,0.707,0.57,0.89,0.25,40137 ,MIA 
101,Tyler O'Neill ,395,60,22,64,6,0.239,0.327,94,16,1,45,134,0.455,0.782,0.48,0.7,0.26,5050 d,BAL 
102,Brandon Lowe ,404,60,21,64,5,0.241,0.32,98,19,2,43,114,0.453,0.773,0.31,0.48,0.15,7236 d,TB 
103,Isaac Paredes ,451,65,20,68,1,0.241,0.343,109,21,1,60,87,0.427,0.77,0.79,0.82,0.75,10050 ,HOU 
104,Luis Arraez ,450,58,5,46,6,0.305,0.352,137,23,2,29,26,0.4,0.752,0.92,0.89,0.96,8162 d,SD 
105,Adley Rutschman ,444,65,16,61,2,0.257,0.348,114,23,1,58,81,0.423,0.77,0.99,0.98,1.0,8022 d,BAL 
106,Josh Jung ,466,59,18,64,5,0.249,0.298,116,22,2,28,135,0.424,0.722,0.42,0.62,0.23,23130 ,TEX 
107,Maikel Garcia ,445,60,7,46,25,0.26,0.317,116,23,3,39,86,0.37,0.687,0.55,0.43,0.67,44626 ,KC 
108,Heliot Ramos ,457,60,17,61,7,0.249,0.31,114,22,2,37,131,0.419,0.729,0.49,0.74,0.25,10033 ,SF 
109,Brendan Donovan ,446,59,11,54,6,0.277,0.352,123,23,2,44,67,0.409,0.761,0.91,0.88,0.95,45005 ,STL 
110,Lourdes Gurriel Jr. ,432,54,14,61,4,0.269,0.318,116,23,2,27,81,0.431,0.748,0.52,0.48,0.55,6931 d,ARI 
111,Jonathan India ,454,69,12,52,10,0.253,0.351,115,25,2,58,98,0.394,0.745,0.46,0.45,0.46,6895 d,KC 
112,Luis Rengifo ,441,58,12,51,17,0.256,0.31,113,19,2,31,78,0.394,0.704,0.22,0.32,0.12,8153 d,LAA 
113,Kristian Campbell ,406,59,12,54,10,0.263,0.348,107,21,2,47,107,0.417,0.766,0.78,0.75,0.8,48018 ,BOS 
114,Nathaniel Lowe ,460,60,15,59,2,0.26,0.348,120,20,1,60,119,0.407,0.755,0.43,0.57,0.3,7914 d,WSH 
115,TJ Friedl ,438,62,13,52,16,0.248,0.322,108,18,4,42,81,0.396,0.718,0.25,0.37,0.14,8358 d,CIN 
116,Willson Contreras ,432,62,19,60,5,0.242,0.34,104,21,1,51,125,0.425,0.765,0.77,0.9,0.64,5919 d,STL 
117,Masyn Winn ,472,63,12,53,12,0.253,0.308,119,22,4,37,97,0.393,0.701,0.46,0.53,0.39,43906 ,STL 
118,Ryan McMahon ,479,62,18,61,5,0.239,0.327,115,23,1,59,159,0.406,0.734,0.17,0.28,0.05,5009 d,COL 
119,Rhys Hoskins ,431,58,23,68,3,0.224,0.318,97,18,1,54,132,0.43,0.748,0.23,0.35,0.11,6744 d,MIL 
120,Carlos Correa ,403,58,15,57,0,0.265,0.349,107,22,1,47,87,0.44,0.789,0.41,0.34,0.48,4673 d,MIN 
121,Jacob Wilson ,437,55,8,49,3,0.29,0.328,127,27,2,22,44,0.415,0.743,0.4,0.41,0.39,47235 ,ATH 
122,Eugenio Suarez ,446,59,21,68,2,0.232,0.315,103,21,1,47,145,0.423,0.737,0.65,0.84,0.46,5332 d,ARI 
123,Jasson Dominguez ,399,58,14,52,17,0.242,0.318,96,18,2,42,116,0.403,0.721,0.49,0.72,0.25,8513 d,NYY 
124,Lars Nootbaar ,395,61,16,52,8,0.249,0.355,98,19,2,63,91,0.429,0.784,0.55,0.54,0.56,44339 ,STL 
125,Tyler Soderstrom ,422,55,23,63,1,0.236,0.302,100,18,2,36,119,0.446,0.749,0.89,0.91,0.87,43845 ,ATH 
126,Dylan Crews ,423,54,13,49,23,0.242,0.301,102,19,3,31,106,0.394,0.695,0.47,0.66,0.29,8269 d,WSH 
127,Daulton Varsho ,411,59,19,58,12,0.227,0.301,93,19,3,41,112,0.425,0.725,0.05,0.07,0.04,7551 d,TOR 
128,Austin Hays ,415,54,16,59,4,0.256,0.311,106,25,1,28,107,0.439,0.75,0.28,0.38,0.19,7238 d,CIN 
129,Brandon Nimmo ,421,62,15,56,6,0.248,0.342,104,20,3,54,105,0.414,0.756,0.75,0.8,0.69,4685 d,NYM 
130,Ryan Mountcastle ,404,52,16,58,3,0.26,0.314,105,20,1,30,103,0.434,0.748,0.27,0.45,0.09,7239 d,BAL 
131,Tyler Fitzgerald ,424,57,15,52,17,0.237,0.293,100,20,3,30,138,0.4,0.694,0.35,0.54,0.16,45604 ,SF 
132,Michael Busch ,417,59,17,61,3,0.241,0.326,101,21,2,47,128,0.425,0.751,0.51,0.68,0.33,23859 ,CHC 
133,Andrew Vaughn ,453,53,18,63,1,0.25,0.309,113,23,1,34,100,0.427,0.736,0.07,0.1,0.05,22216 ,CWS 
134,Kerry Carpenter ,358,50,18,55,3,0.259,0.322,93,17,2,27,94,0.471,0.792,0.58,0.68,0.48,45596 ,DET 
135,Will Smith ,370,56,16,58,2,0.255,0.35,94,19,1,46,79,0.446,0.796,0.97,0.96,0.98,7671 d,LAD 
136,Triston Casas ,403,57,20,62,1,0.239,0.344,96,19,1,59,120,0.439,0.783,0.54,0.68,0.4,6997 d,BOS 
137,Jesus Sanchez ,394,52,16,53,8,0.253,0.324,100,20,2,38,111,0.437,0.761,0.03,0.04,0.02,6890 d,MIA 
138,JJ Bleday ,469,65,19,61,4,0.229,0.323,107,26,2,63,112,0.412,0.734,0.28,0.25,0.31,24863 ,ATH 
139,Shea Langeliers ,383,52,22,60,3,0.234,0.301,89,17,2,34,108,0.459,0.76,0.84,0.89,0.79,8246 d,ATH 
140,Connor Norby ,438,57,14,53,9,0.246,0.31,108,23,1,37,133,0.404,0.714,0.13,0.17,0.09,44734 ,MIA 
141,Spencer Steer ,391,54,15,54,11,0.239,0.326,94,22,2,45,93,0.417,0.744,0.46,0.5,0.42,44364 ,CIN 
142,Jo Adell ,361,50,18,55,11,0.226,0.293,82,16,1,29,117,0.431,0.724,0.03,0.04,0.02,6899 d,LAA 
143,Wilyer Abreu ,352,52,14,52,9,0.243,0.335,86,20,1,45,107,0.429,0.764,0.75,0.77,0.72,45630 ,BOS 
144,Cam Smith ,388,54,15,55,5,0.24,0.308,93,14,3,32,109,0.408,0.716,0.2,0.29,0.12,46344 ,HOU 
145,Nolan Schanuel ,410,57,10,47,6,0.258,0.353,106,18,1,55,76,0.384,0.737,0.1,0.11,0.09,47177 ,LAA 
146,Luke Raley ,369,51,17,52,10,0.229,0.312,85,16,2,31,123,0.419,0.732,0.04,0.06,0.02,8040 d,SEA 
147,Ke'Bryan Hayes ,458,54,9,48,14,0.25,0.306,114,21,3,35,97,0.369,0.675,0.06,0.06,0.06,6910 d,PIT 
148,J.T. Realmuto ,374,50,13,50,9,0.249,0.316,93,18,2,31,103,0.418,0.734,0.67,0.87,0.47,5371 d,PHI 
149,Jordan Walker ,430,51,14,54,7,0.245,0.305,105,22,2,34,113,0.4,0.706,0.09,0.12,0.05,43830 ,STL 
150,Joey Ortiz ,450,57,10,52,11,0.243,0.312,109,23,4,43,99,0.377,0.688,0.08,0.09,0.06,45567 ,MIL 
151,Kyle Manzardo ,364,51,18,58,1,0.236,0.324,86,20,1,44,94,0.442,0.766,0.23,0.33,0.13,44758 ,CLE 
152,Geraldo Perdomo ,417,62,7,43,13,0.249,0.333,104,19,3,54,76,0.36,0.694,0.64,0.62,0.67,43732 ,ARI 
153,Willi Castro ,401,56,10,45,14,0.245,0.316,98,21,3,32,103,0.384,0.7,0.37,0.42,0.32,5997 d,MIN 
154,Andrew Benintendi ,400,51,12,48,5,0.257,0.324,103,19,1,38,74,0.4,0.724,0.04,0.03,0.04,5972 d,CWS 
155,Jorge Polanco ,412,53,17,56,5,0.231,0.312,95,17,0,46,117,0.399,0.711,0.2,0.24,0.15,5354 d,SEA 
156,Isiah Kiner-Falefa ,444,51,5,41,16,0.263,0.309,117,18,3,25,76,0.351,0.66,0.13,0.14,0.13,7662 d,PIT 
157,Gabriel Moreno ,372,49,8,46,4,0.276,0.352,103,20,1,41,70,0.401,0.753,0.39,0.38,0.4,44003 ,ARI 
158,Ryan O'Hearn ,332,46,13,49,3,0.266,0.329,88,16,2,29,65,0.443,0.772,0.06,0.08,0.05,6681 d,BAL 
159,Christopher Morel ,341,49,17,51,8,0.232,0.312,79,15,2,36,109,0.433,0.745,0.2,0.22,0.18,44057 ,TB 
160,Ha-Seong Kim ,350,50,10,41,18,0.246,0.334,86,16,1,44,71,0.386,0.72,0.04,0.05,0.03,6866 d,TB 
161,Otto Lopez ,393,48,6,39,15,0.268,0.32,106,21,3,28,73,0.378,0.699,0.2,0.22,0.18,10618 ,MIA 
162,Josh Bell ,429,52,16,57,1,0.24,0.322,103,18,1,49,97,0.402,0.725,0.06,0.06,0.05,4664 d,WSH 
163,Jonathan Aranda ,329,48,14,50,1,0.258,0.343,85,17,1,37,90,0.44,0.784,0.45,0.63,0.27,45018 ,TB 
164,Spencer Torkelson ,391,53,18,57,2,0.228,0.317,89,20,1,47,117,0.421,0.738,0.77,0.84,0.71,43877 ,DET 
165,Logan O'Hoppe ,356,47,18,52,2,0.241,0.308,86,14,1,30,108,0.436,0.744,0.68,0.85,0.51,43987 ,LAA 
166,Nick Kurtz ,404,53,17,51,3,0.234,0.307,95,18,1,39,122,0.411,0.718,0.32,0.43,0.21,7354364,ATH 
167,Max Muncy ,363,56,19,58,2,0.212,0.336,77,16,1,62,118,0.418,0.754,0.36,0.42,0.3,5207 d,LAD 
168,Ty France ,412,51,11,51,1,0.258,0.333,106,22,0,33,82,0.394,0.727,0.04,0.05,0.04,8163 d,MIN 
169,Michael Conforto ,368,52,16,55,1,0.234,0.325,86,17,1,43,101,0.416,0.741,0.1,0.13,0.07,5812 d,LAD 
170,Josh Lowe ,302,42,11,41,16,0.253,0.321,76,17,1,28,96,0.433,0.754,0.38,0.63,0.12,10142 ,TB 
171,Colt Keith ,385,50,11,48,3,0.257,0.324,99,19,3,37,88,0.402,0.726,0.08,0.11,0.05,43891 ,DET 
172,Michael Toglia ,395,51,18,54,6,0.221,0.301,87,16,2,43,139,0.411,0.713,0.19,0.33,0.04,43991 ,COL 
173,Gavin Lux ,382,52,9,45,6,0.257,0.337,98,20,2,45,94,0.395,0.731,0.16,0.21,0.1,7421 d,CIN 
174,Alec Burleson ,344,42,11,46,5,0.266,0.319,92,16,1,25,52,0.418,0.737,0.37,0.39,0.34,43889 ,STL 
175,Michael Massey ,392,47,12,51,4,0.249,0.297,98,21,2,23,81,0.408,0.705,0.01,0.02,0.01,45756 ,KC 
176,Brandon Marsh ,352,49,11,44,12,0.24,0.325,85,16,3,43,123,0.395,0.72,0.03,0.04,0.02,7393 d,PHI 
177,Lane Thomas ,340,46,11,42,16,0.239,0.308,81,18,2,30,97,0.4,0.708,0.21,0.35,0.07,8293 d,CLE 
178,Jackson Holliday ,370,57,10,45,9,0.235,0.329,87,18,2,50,110,0.379,0.708,0.45,0.54,0.37,46268 ,BAL 
179,Victor Scott ,383,48,7,35,27,0.231,0.286,89,16,3,28,87,0.339,0.625,0.23,0.32,0.13,46622 ,STL 
180,Joc Pederson ,299,46,16,47,3,0.238,0.34,71,13,1,39,82,0.447,0.787,0.05,0.07,0.03,4769 d,TEX 
181,Kyle Isbel ,399,54,9,43,12,0.236,0.291,94,19,5,29,93,0.374,0.665,0.01,0.01,0.01,8285 d,KC 
182,Austin Wells ,349,47,16,51,3,0.229,0.311,80,17,1,39,92,0.418,0.729,0.59,0.72,0.45,43803 ,NYY 
183,Zack Gelof ,332,45,13,41,15,0.23,0.295,76,16,1,29,114,0.402,0.697,0.08,0.13,0.03,44896 ,ATH 
184,Garrett Mitchell ,338,46,10,41,16,0.234,0.314,79,16,3,37,117,0.389,0.703,0.06,0.08,0.04,6859 d,MIL 
185,Max Kepler ,368,48,13,49,2,0.241,0.316,89,18,1,36,81,0.406,0.723,0.04,0.04,0.03,5357 d,PHI 
186,Harrison Bader ,335,43,10,40,15,0.241,0.293,81,16,1,21,78,0.384,0.677,0.03,0.03,0.03,6480 d,MIN 
187,Colton Cowser ,301,45,13,43,6,0.241,0.333,73,14,1,36,101,0.423,0.756,0.44,0.72,0.16,44669 ,BAL 
188,Jake Fraley ,304,40,9,37,15,0.252,0.33,77,15,1,32,67,0.395,0.725,0.02,0.03,0.01,8083 d,CIN 
189,Hunter Goodman ,324,41,16,50,2,0.239,0.295,77,18,1,22,94,0.451,0.746,0.15,0.21,0.08,45393 ,COL 
190,Mickey Moniak ,308,41,13,41,7,0.249,0.297,77,15,4,18,87,0.445,0.742,0.02,0.02,0.01,8368 d,COL 
191,Thairo Estrada ,309,40,9,38,9,0.266,0.31,82,15,2,15,63,0.412,0.722,0.05,0.07,0.03,7544 d,COL 
192,Miguel Vargas ,403,53,12,47,8,0.227,0.316,91,22,1,49,100,0.379,0.695,0.01,0.01,0.01,8301 d,CWS 
193,Ceddanne Rafaela ,317,42,9,39,14,0.247,0.285,78,15,3,13,80,0.397,0.682,0.3,0.49,0.11,45510 ,BOS 
194,Sal Frelick ,353,45,4,35,14,0.262,0.329,93,17,3,32,57,0.363,0.693,0.37,0.38,0.36,44675 ,MIL 
195,Heston Kjerstad ,317,43,12,45,2,0.251,0.321,80,15,2,25,90,0.424,0.744,0.06,0.08,0.04,43717 ,BAL 
196,Mike Yastrzemski ,369,51,14,47,5,0.225,0.313,83,19,3,43,107,0.408,0.721,0.18,0.19,0.16,8467 d,SF 
197,J.P. Crawford ,428,58,9,46,4,0.236,0.336,101,21,1,61,98,0.355,0.691,0.02,0.02,0.03,4950 d,SEA 
198,Nolan Gorman ,315,42,17,48,4,0.225,0.3,71,13,0,32,111,0.429,0.729,0.03,0.03,0.03,7471 d,STL 
