VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
21,Freddy Peralta ,145.8,166,10,0,3.72,1.23,60,119,53,19,26,26,8,0,0.96,0.98,0.94,7274 d,MIL 
22,Michael King ,148.9,161,10,0,3.60,1.26,60,128,53,17,26,26,8,0,0.98,0.99,0.98,8489 d,SD 
23,Spencer Schwellenbach ,148.6,142,10,0,3.71,1.21,61,138,35,17,26,26,7,0,0.95,0.97,0.93,44729 ,ATL 
24,Joe Ryan ,133.9,145,9,0,3.81,1.15,57,117,30,20,23,23,7,0,0.93,0.94,0.92,43688 ,MIN 
25,Luis Castillo ,153.5,152,10,0,3.77,1.24,64,137,47,20,26,26,8,0,0.94,0.95,0.94,3679 d,SEA 
26,Hunter Brown ,143.2,152,10,0,3.61,1.27,57,127,50,15,25,25,8,0,0.95,0.97,0.93,44176 ,HOU 
27,Hunter Greene ,145.2,171,9,0,3.88,1.23,63,117,52,21,25,25,8,0,0.97,0.97,0.97,6871 d,CIN 
28,Aaron Nola ,157.8,155,10,0,3.97,1.23,70,149,40,22,26,26,8,0,0.91,0.95,0.88,5682 d,PHI 
29,Nick Pivetta ,135.2,153,9,0,3.91,1.20,59,115,43,20,24,24,8,0,0.88,0.91,0.85,6590 d,SD 
30,Shane McClanahan ,115.1,125,8,0,3.45,1.18,44,100,34,14,25,20,6,0,0.66,0.87,0.46,7487 d,TB 
31,Shota Imanaga ,142.3,138,9,0,3.88,1.20,61,132,34,22,24,24,7,0,0.98,0.99,0.98,6979 d,CHC 
32,Bryce Miller ,147.3,140,9,0,3.89,1.22,64,132,42,20,26,26,8,0,0.87,0.92,0.82,45184 ,SEA 
33,Mason Miller ,53.1,79,3,25,2.55,1.02,15,34,18,5,56,0,2,0,0.98,0.99,0.97,45221 ,ATH 
34,Brandon Woodruff ,125.1,135,8,0,3.72,1.20,52,108,37,17,22,22,7,0,0.49,0.62,0.35,6813 d,MIL 
35,Kevin Gausman ,159.2,157,10,0,4.01,1.27,71,151,47,22,27,27,9,0,0.91,0.92,0.89,4671 d,TOR 
36,Bryan Woo ,118.1,112,8,0,3.70,1.16,49,105,27,15,22,22,6,0,0.86,0.93,0.79,47011 ,SEA 
37,Carlos Rodon ,146.5,165,10,0,4.14,1.26,67,126,52,22,26,26,9,0,0.87,0.92,0.83,5674 d,NYY 
38,Sandy Alcantara ,152.3,132,9,0,3.80,1.27,64,145,42,16,25,25,9,0,0.77,0.86,0.68,7109 d,MIA 
39,MacKenzie Gore ,142.7,159,9,0,3.82,1.30,61,126,53,17,26,26,9,0,0.87,0.9,0.84,7146 d,WSH 
40,Bailey Ober ,140.6,141,9,0,4.12,1.21,64,129,36,23,25,25,8,0,0.86,0.93,0.79,44064 ,MIN 
41,Nathan Eovaldi ,145.0,138,9,0,3.94,1.25,64,135,39,19,25,25,8,0,0.89,0.91,0.86,4423 d,TEX 
42,Edwin Diaz ,52.0,73,4,30,3.04,1.16,18,37,20,5,55,0,2,0,0.96,0.98,0.93,5996 d,NYM 
43,Tanner Bibee ,143.0,142,9,0,3.93,1.26,63,130,44,20,25,25,8,0,0.84,0.92,0.75,45056 ,CLE 
44,Josh Hader ,54.3,76,4,28,3.13,1.14,19,38,22,7,58,0,3,0,0.99,0.99,0.98,5047 d,HOU 
45,Zac Gallen ,142.8,141,10,0,3.91,1.29,62,133,46,17,25,25,8,0,0.9,0.94,0.86,7245 d,ARI 
46,Cristopher Sanchez ,127.3,116,8,0,3.59,1.26,51,121,35,13,22,22,6,0,0.84,0.88,0.81,39312 ,PHI 
47,Jack Flaherty ,138.8,150,8,0,3.85,1.28,59,125,46,17,25,25,8,0,0.91,0.93,0.89,6021 d,DET 
48,Drew Rasmussen ,105.7,105,6,0,3.40,1.18,40,94,27,10,37,16,5,0,0.68,0.8,0.56,43665 ,TB 
49,Ryan Helsley ,52.2,64,4,29,3.03,1.18,18,39,21,5,55,0,2,0,0.92,0.96,0.89,7481 d,STL 
50,Zach Eflin ,135.5,110,9,0,3.96,1.22,60,138,24,19,23,23,8,0,0.63,0.8,0.47,6146 d,BAL 
51,Andres Munoz ,51.0,67,4,25,2.72,1.17,15,36,20,4,54,0,2,0,0.94,0.97,0.92,24281 ,SEA 
52,Kodai Senga ,130.2,139,9,0,3.75,1.31,54,110,56,15,28,22,6,0,0.9,0.93,0.88,6917 d,NYM 
53,Jesus Luzardo ,136.0,144,8,0,3.96,1.26,60,121,45,19,32,23,7,0,0.88,0.9,0.87,6889 d,PHI 
54,Emmanuel Clase ,53.2,52,3,25,2.85,1.12,17,46,12,4,56,0,2,0,0.98,0.97,0.99,27356 ,CLE 
55,Clay Holmes ,132.3,130,9,0,3.53,1.37,52,122,52,10,36,21,6,0,0.65,0.82,0.48,6584 d,NYM 
56,Raisel Iglesias ,54.5,59,4,27,3.44,1.16,21,47,14,7,58,0,3,0,0.88,0.95,0.82,5589 d,ATL 
57,Yusei Kikuchi ,144.6,157,8,0,4.06,1.30,65,135,48,22,26,26,8,0,0.72,0.78,0.66,7015 d,LAA 
58,Jhoan Duran ,51.4,63,4,21,2.79,1.19,16,41,18,3,55,0,2,0,0.81,0.9,0.73,8034 d,MIN 
59,Brandon Pfaadt ,136.2,130,8,0,4.07,1.26,62,133,32,19,30,23,8,0,0.82,0.85,0.79,44436 ,ARI 
60,Ryan Walker ,53.7,62,4,23,3.12,1.20,19,44,17,4,57,0,3,0,0.88,0.93,0.82,45949 ,SF 
61,Felix Bautista ,48.1,68,3,22,2.87,1.15,15,33,20,5,51,0,2,0,0.83,0.91,0.75,45019 ,BAL 
62,Ranger Suarez ,130.3,116,8,0,3.74,1.31,54,124,42,14,32,22,7,0,0.31,0.37,0.26,7247 d,PHI 
63,Jeff Hoffman ,51.1,64,3,22,3.07,1.14,17,38,17,5,55,0,2,0,0.9,0.94,0.87,6014 d,TOR 
64,Roki Sasaki ,110.9,123,8,0,3.85,1.28,47,95,41,14,21,21,6,0,0.87,0.93,0.81,7354019,LAD 
65,Taj Bradley ,137.1,142,8,0,4.11,1.29,63,125,47,20,25,25,8,0,0.55,0.58,0.52,44442 ,TB 
66,Chris Bassitt ,150.8,140,10,0,4.07,1.35,68,143,51,19,26,26,9,0,0.81,0.84,0.78,5554 d,TOR 
67,Eduardo Rodriguez ,126.3,120,8,0,3.90,1.30,55,121,40,15,28,22,7,0,0.18,0.25,0.11,3963 d,ARI 
68,Devin Williams ,49.9,64,4,24,3.24,1.26,18,37,24,4,53,0,2,0,0.9,0.95,0.86,27766 ,NYY 
69,Tanner Scott ,53.0,63,4,23,3.20,1.27,19,42,23,4,56,0,2,0,0.91,0.95,0.87,7328 d,LAD 
70,Ryan Pepiot ,132.2,138,8,0,4.18,1.30,61,117,48,20,25,25,8,0,0.47,0.72,0.22,38313 ,TB 
71,Robbie Ray ,128.2,138,8,0,4.16,1.31,59,114,49,19,23,23,8,0,0.62,0.86,0.37,5484 d,SF 
72,Max Scherzer ,98.4,102,6,0,3.98,1.19,44,87,26,16,22,18,5,0,0.28,0.42,0.14,3744 d,TOR 
73,Seth Lugo ,156.8,133,9,0,4.21,1.33,73,158,45,20,26,26,9,0,0.73,0.83,0.63,5890 d,KC 
74,Matthew Boyd ,114.7,113,7,0,4.02,1.29,51,105,38,15,26,22,6,0,0.22,0.3,0.13,5003 d,CHC 
75,Jose Berrios ,160.4,137,10,0,4.39,1.34,78,159,48,24,27,27,10,0,0.61,0.69,0.54,5722 d,TOR 
76,Bowden Francis ,134.8,123,8,0,4.36,1.28,65,126,39,23,34,22,8,0,0.6,0.6,0.61,44015 ,TOR 
77,Reese Olson ,118.1,108,7,0,3.92,1.31,51,110,40,13,22,22,7,0,0.17,0.25,0.1,44805 ,DET 
78,Trevor Megill ,50.1,61,3,22,3.51,1.24,20,42,19,6,53,0,2,0,0.59,0.77,0.41,10118 ,MIL 
79,Blake Snell ,83.8,104,6,0,3.64,1.28,34,66,39,10,15,15,4,0,0.96,0.98,0.94,5835 d,LAD 
80,Justin Martinez ,53.6,67,3,20,3.09,1.34,18,41,28,3,57,0,2,0,0.68,0.71,0.64,46494 ,ARI 
81,Gavin Williams ,122.3,125,7,0,4.03,1.33,55,109,48,15,23,23,7,0,0.28,0.41,0.15,44694 ,CLE 
82,Jameson Taillon ,139.1,113,8,0,4.36,1.28,67,140,35,21,24,24,8,0,0.13,0.2,0.07,4657 d,CHC 
83,Robert Suarez ,51.8,54,3,22,3.63,1.23,21,44,18,6,55,0,3,0,0.94,0.95,0.94,45030 ,SD 
84,Yu Darvish ,108.9,104,7,0,4.18,1.26,51,100,32,16,19,19,6,0,0.23,0.35,0.12,3965 d,SD 
85,Michael Wacha ,133.3,114,8,0,4.21,1.32,62,130,42,18,23,23,8,0,0.17,0.24,0.11,4584 d,KC 
86,Tanner Houck ,145.7,127,8,0,4.08,1.37,66,143,47,15,33,24,8,0,0.44,0.49,0.39,6987 d,BOS 
87,Clarke Schmidt ,121.8,120,7,0,4.08,1.33,55,113,41,17,26,22,7,0,0.32,0.5,0.13,7264 d,NYY 
88,Aroldis Chapman ,49.2,72,4,16,3.27,1.34,18,35,29,4,53,0,2,0,0.62,0.78,0.46,3068 d,BOS 
89,Jeffrey Springs ,114.7,112,7,0,4.14,1.30,53,108,37,16,28,22,7,0,0.21,0.31,0.1,8051 d,ATH 
90,Ben Brown ,99.5,108,6,0,3.85,1.31,43,85,41,12,28,17,5,0,0.07,0.11,0.03,8573 d,CHC 
91,Kenley Jansen ,49.1,56,3,23,3.85,1.24,21,40,19,7,52,0,3,0,0.6,0.85,0.35,3630 d,LAA 
92,David Peterson ,126.2,118,8,0,3.91,1.40,55,121,50,13,26,22,7,0,0.24,0.34,0.15,7275 d,NYM 
93,Jose Alvarado ,49.6,59,3,16,3.21,1.27,18,40,22,4,53,0,2,0,0.59,0.75,0.43,6550 d,PHI 
94,Tyler Mahle ,116.5,110,7,0,4.20,1.30,54,107,40,16,22,22,7,0,0.71,0.74,0.69,6637 d,TEX 
95,Zebby Matthews ,101.0,94,5,0,4.03,1.23,45,99,21,15,43,14,5,0,0.11,0.19,0.02,48349 ,MIN 
96,Pete Fairbanks ,47.9,53,3,20,3.51,1.27,19,40,20,5,51,0,3,0,0.57,0.81,0.33,19909 ,TB 
97,Merrill Kelly ,133.2,117,8,0,4.24,1.34,63,130,45,18,23,23,7,0,0.26,0.34,0.18,8374 d,ARI 
98,Sean Manaea ,111.3,111,7,0,4.18,1.31,52,101,40,16,19,19,6,0,0.41,0.45,0.37,4944 d,NYM 
99,Cade Smith ,54.8,69,3,4,2.98,1.18,18,42,19,4,58,0,2,0,0.3,0.35,0.25,45654 ,CLE 
100,Max Meyer ,119.7,116,6,0,4.03,1.33,54,115,40,15,29,22,7,0,0.63,0.73,0.54,43836 ,MIA 
101,Shane Baz ,118.5,118,6,0,4.11,1.32,54,106,44,16,30,21,7,0,0.75,0.83,0.67,7158 d,TB 
102,Dustin May ,88.8,85,6,0,3.83,1.28,38,78,31,9,38,12,4,0,0.5,0.62,0.39,7413 d,LAD 
103,Landen Roupp ,107.7,108,6,0,3.86,1.35,46,97,44,11,31,18,5,0,0.27,0.39,0.15,47041 ,SF 
104,Griffin Jax ,53.2,63,4,3,3.25,1.15,19,44,16,5,56,0,3,0,0.14,0.16,0.13,43669 ,MIN 
105,Justin Verlander ,116.2,99,7,0,4.20,1.30,54,113,34,16,20,20,7,0,0.19,0.25,0.12,3623 d,SF 
106,Brady Singer ,141.9,136,8,0,4.35,1.36,69,142,43,20,25,25,9,0,0.6,0.67,0.53,6811 d,CIN 
107,Matt Strahm ,51.9,61,3,4,3.24,1.10,19,41,14,6,56,0,3,0,0.12,0.19,0.05,5901 d,PHI 
108,Joey Cantillo ,111.5,118,6,0,3.92,1.37,49,97,51,13,61,13,6,0,0.01,0.01,0.0,43689 ,CLE 
109,Kris Bubic ,110.7,107,6,0,3.97,1.34,49,106,39,12,37,18,6,0,0.79,0.81,0.78,7933 d,KC 
110,Kyle Finnegan ,50.7,50,3,26,3.98,1.35,22,47,20,6,53,0,3,0,0.66,0.82,0.5,7565 d,WSH 
111,Grayson Rodriguez ,80.3,86,5,0,3.78,1.26,34,72,26,10,14,14,4,0,0.54,0.61,0.46,7924 d,BAL 
112,Nick Martinez ,134.6,114,7,0,4.27,1.33,64,136,38,19,37,21,8,0,0.19,0.16,0.22,4928 d,CIN 
113,Ryan Pressly ,48.7,48,3,20,3.66,1.30,20,45,16,5,51,0,2,0,0.71,0.82,0.6,5361 d,CHC 
114,Mitch Keller ,149.7,132,8,0,4.30,1.38,72,150,47,18,26,26,9,0,0.45,0.36,0.54,6477 d,PIT 
115,Brayan Bello ,128.8,117,8,0,4.13,1.40,59,128,46,14,23,23,8,0,0.15,0.2,0.1,44932 ,BOS 
116,Jason Adam ,53.5,62,3,4,3.30,1.18,20,40,19,6,57,0,2,0,0.45,0.42,0.48,7309 d,SD 
117,Kutter Crawford ,98.4,95,6,0,4.32,1.27,47,92,29,15,42,12,6,0,0.04,0.05,0.03,9957 d,BOS 
118,Nick Lodolo ,120.6,120,7,0,4.30,1.36,58,115,38,17,22,22,8,0,0.57,0.75,0.38,6953 d,CIN 
119,Orion Kerkering ,52.5,60,4,3,3.31,1.23,19,44,18,5,52,0,3,0,0.08,0.13,0.04,46918 ,PHI 
120,Ronel Blanco ,134.8,131,8,0,4.43,1.38,66,123,59,21,23,23,8,0,0.35,0.39,0.3,44184 ,HOU 
121,Hayden Wesneski ,110.6,107,6,0,4.34,1.31,53,104,36,17,35,17,6,0,0.29,0.37,0.22,44900 ,HOU 
122,Will Vest ,52.9,53,3,10,3.46,1.26,20,47,17,5,56,0,3,0,0.05,0.09,0.02,44080 ,DET 
123,Chris Martin ,46.3,49,3,6,3.32,1.15,17,42,9,5,49,0,2,0,0.25,0.38,0.12,5477 d,TEX 
124,Bryan Abreu ,56.8,73,3,2,3.22,1.27,20,44,25,5,60,0,2,0,0.21,0.24,0.18,8384 d,HOU 
125,Jeremiah Estrada ,50.3,68,3,3,3.32,1.21,19,37,22,6,53,0,2,0,0.11,0.15,0.07,46471 ,SD 
126,Kirby Yates ,49.0,63,4,4,3.39,1.25,18,36,23,5,52,0,2,0,0.41,0.58,0.23,5217 d,LAD 
127,David Bednar ,48.1,52,3,14,3.74,1.29,20,42,18,6,51,0,3,0,0.34,0.4,0.27,8451 d,PIT 
128,Reid Detmers ,86.6,97,4,0,4.03,1.29,39,77,31,12,53,7,5,0,0.01,0.01,0.01,43840 ,LAA 
129,Erick Fedde ,140.3,115,8,0,4.43,1.37,69,140,48,20,25,25,9,0,0.17,0.22,0.12,6029 d,STL 
130,Jose Soriano ,124.1,115,7,0,4.05,1.43,56,115,55,12,22,22,8,0,0.26,0.35,0.17,7899 d,LAA 
131,Tobias Myers ,119.7,106,7,0,4.42,1.34,59,117,39,19,30,21,7,0,0.1,0.15,0.05,7898 d,MIL 
132,Keegan Akin ,56.3,62,3,2,3.55,1.20,22,49,17,7,59,0,2,0,0.02,0.03,0.0,39140 ,BAL 
133,Nestor Cortes Jr. ,73.3,73,4,0,4.02,1.22,33,66,21,11,24,11,4,0,0.17,0.16,0.18,7375 d,MIL 
134,Kumar Rocker ,86.0,82,5,0,4.05,1.30,39,82,26,11,21,16,5,0,0.13,0.2,0.05,6919 d,TEX 
135,Eury Perez ,67.5,74,4,0,3.93,1.23,29,59,22,9,13,13,4,0,0.14,0.23,0.05,44610 ,MIA 
136,Luis Severino ,149.5,126,8,0,4.49,1.38,75,148,51,21,26,26,10,0,0.37,0.4,0.33,5244 d,ATH 
137,Carlos Estevez ,51.0,49,3,17,4.07,1.32,23,46,20,6,54,0,3,0,0.53,0.8,0.27,5929 d,KC 
138,Yimi Garcia ,50.3,57,3,3,3.47,1.20,19,42,16,6,53,0,2,0,0.08,0.13,0.03,5193 d,TOR 
139,Grant Holmes ,120.8,116,6,0,4.26,1.38,57,117,44,15,33,18,6,0,0.24,0.36,0.12,6011 d,ATL 
140,JP Sears ,148.5,121,8,0,4.68,1.34,77,148,43,25,26,26,10,0,0.13,0.18,0.08,7334 d,ATH 
141,Matthew Liberatore ,107.2,96,5,0,4.10,1.35,49,102,38,12,45,15,6,0,0.15,0.18,0.12,7459 d,STL 
142,Garrett Whitlock ,52.1,55,3,2,3.49,1.19,20,47,13,6,55,0,2,0,0.04,0.05,0.02,7916 d,BOS 
143,Jake Irvin ,139.7,116,7,0,4.52,1.35,70,137,46,21,25,25,9,0,0.21,0.22,0.21,43981 ,WSH 
144,Miles Mikolas ,138.4,93,8,0,4.56,1.33,70,150,29,20,25,25,9,0,0.02,0.02,0.01,5408 d,STL 
145,Clayton Kershaw ,68.6,63,5,0,3.90,1.28,30,65,20,9,13,13,3,0,0.12,0.19,0.06,3215 d,LAD 
146,Luke Weaver ,54.6,58,3,7,3.90,1.24,24,48,17,8,57,0,2,0,0.39,0.37,0.4,6196 d,NYY 
147,Camilo Doval ,50.2,58,3,7,3.39,1.33,19,41,23,4,53,0,3,0,0.17,0.26,0.07,43997 ,SF 
148,Andrew Heaney ,116.0,108,6,0,4.35,1.36,56,114,37,16,29,21,7,0,0.41,0.43,0.39,4678 d,PIT 
149,Steven Matz ,95.1,81,5,0,4.07,1.33,43,94,28,11,42,13,5,0,0.01,0.02,0.01,5344 d,STL 
150,A.J. Minter ,47.1,54,3,1,3.32,1.19,17,38,16,5,51,0,2,0,0.05,0.08,0.02,7030 d,NYM 
151,Luis Gil ,85.2,94,6,0,4.21,1.37,40,71,42,12,23,15,5,0,0.26,0.28,0.24,39290 ,NYY 
152,Alex Vesia ,48.8,63,3,2,3.47,1.24,19,37,22,6,51,0,2,0,0.15,0.19,0.11,43639 ,LAD 
153,Evan Phillips ,46.5,52,3,1,3.34,1.18,17,38,15,5,50,0,2,0,0.05,0.08,0.02,7989 d,LAD 
154,Edward Cabrera ,113.7,122,6,0,4.23,1.42,53,99,56,14,31,21,7,0,0.03,0.04,0.01,39222 ,MIA 
155,Dean Kremer ,123.0,105,7,0,4.48,1.36,61,123,41,19,22,22,8,0,0.03,0.05,0.01,7918 d,BAL 
156,Fernando Cruz ,49.7,69,3,1,3.43,1.27,19,38,23,6,53,0,2,0,0.08,0.11,0.05,45440 ,NYY 
157,Quinn Priester ,85.0,72,5,0,3.99,1.33,38,80,29,10,37,11,5,0,0.07,0.11,0.03,23367 ,MIL 
158,Walker Buehler ,121.3,105,7,0,4.40,1.38,59,123,39,16,32,22,7,0,0.48,0.61,0.35,7002 d,BOS 
159,Luke Jackson ,50.4,52,3,18,4.17,1.40,23,46,22,6,53,0,3,0,0.43,0.61,0.24,5646 d,TEX 
160,Tyler Holton ,51.0,45,3,2,3.49,1.19,20,45,14,5,54,0,3,0,0.12,0.19,0.05,45538 ,DET 
161,Zack Littell ,118.1,97,6,0,4.56,1.31,60,123,28,20,28,21,8,0,0.04,0.06,0.03,6563 d,TB 
162,Lucas Erceg ,52.8,58,3,7,3.57,1.34,21,45,22,4,56,0,3,0,0.34,0.33,0.35,6932 d,KC 
163,Casey Mize ,110.3,88,6,0,4.30,1.35,53,111,33,14,21,21,7,0,0.54,0.62,0.46,7399 d,DET 
164,Tylor Megill ,77.1,80,4,0,3.92,1.33,34,69,30,9,36,10,4,0,0.46,0.6,0.32,44185 ,NYM 
165,Alex Cobb ,81.5,66,5,0,3.91,1.34,35,82,24,8,15,15,5,0,0.01,0.01,0.0,3034 d,DET 
166,Robert Garcia ,49.8,56,3,3,3.53,1.26,20,42,19,5,53,0,3,0,0.07,0.1,0.03,47023 ,TEX 
167,Aaron Bummer ,51.2,59,3,1,3.14,1.33,18,44,21,3,54,0,2,0,0.0,0.0,0.0,7028 d,ATL 
168,Yennier Cano ,49.9,49,3,3,3.37,1.28,19,45,17,4,53,0,2,0,0.1,0.13,0.06,45875 ,BAL 
169,Chris Paddack ,109.7,100,5,0,4.44,1.33,54,112,32,16,48,15,6,0,0.06,0.1,0.03,6426 d,MIN 
170,Lance McCullers Jr. ,96.6,92,5,0,4.08,1.39,44,89,41,11,33,14,5,0,0.03,0.05,0.02,4831 d,HOU 
171,Hayden Birdsong ,90.4,96,5,0,4.13,1.39,42,79,42,11,37,13,5,0,0.06,0.1,0.03,48152 ,SF 
172,Dylan Lee ,47.3,54,3,0,3.52,1.21,18,41,15,6,50,0,2,0,0.02,0.03,0.0,8426 d,ATL 
173,Porter Hodge ,49.9,55,3,8,3.69,1.36,20,41,24,5,52,0,3,0,0.11,0.14,0.08,46453 ,CHC 
174,Andrew Abbott ,109.2,105,6,0,4.52,1.36,55,105,41,19,20,20,7,0,0.36,0.46,0.27,44726 ,CIN 
175,Frankie Montas ,94.6,89,6,0,4.34,1.37,46,90,36,13,18,18,6,0,0.01,0.01,0.02,5619 d,NYM 
176,Reed Garrett ,52.7,61,4,1,3.59,1.34,21,44,24,5,56,0,3,0,0.05,0.07,0.03,8189 d,NYM 
177,Matt Brash ,41.6,53,3,0,3.12,1.26,14,32,18,4,44,0,2,0,0.01,0.02,0.01,44295 ,SEA 
178,Justin Slaten ,51.5,54,3,7,3.85,1.32,22,47,19,6,54,0,3,0,0.08,0.14,0.03,44581 ,BOS 
179,Jose Quintana ,127.0,101,8,0,4.38,1.43,62,128,48,16,23,23,8,0,0.24,0.31,0.17,4113 d,MIL 
180,A.J. Puk ,34.1,41,2,7,3.29,1.21,12,28,12,4,36,0,2,0,0.34,0.42,0.26,5007 d,ARI 
181,Ryne Nelson ,86.8,72,4,0,4.19,1.30,40,87,23,11,45,9,4,0,0.01,0.01,0.0,38389 ,ARI 
182,Anthony Bender ,49.7,50,3,9,3.80,1.36,21,45,19,5,53,0,3,0,0.02,0.04,0.01,44091 ,MIA 
183,Emilio Pagan ,51.4,53,3,11,4.44,1.29,25,47,17,9,54,0,3,0,0.22,0.36,0.09,7143 d,CIN 
184,Louis Varland ,60.6,61,3,2,3.92,1.28,26,57,18,7,54,1,3,0,0.01,0.02,0.01,44936 ,MIN 
185,Gabe Speier ,47.8,53,2,2,3.44,1.24,18,41,16,5,52,0,2,0,0.01,0.01,0.0,31848 ,SEA 
186,Mitchell Parker ,125.2,106,6,0,4.41,1.39,61,123,47,17,32,22,8,0,0.36,0.41,0.31,45264 ,WSH 
187,Lucas Giolito ,113.6,111,6,0,4.54,1.38,57,110,42,18,28,20,7,0,0.05,0.06,0.03,4723 d,BOS 
188,Griffin Canning ,107.3,96,6,0,4.47,1.37,53,104,39,16,36,16,6,0,0.1,0.14,0.05,7166 d,NYM 
189,Tim Herrin ,49.7,54,3,1,3.45,1.30,19,42,20,5,53,0,2,0,0.02,0.03,0.01,45689 ,CLE 
190,Liam Hendriks ,46.2,51,3,6,4.02,1.27,21,42,15,7,48,0,2,0,0.11,0.17,0.05,4158 d,BOS 
191,Kyle Harrison ,72.0,74,4,0,4.05,1.34,32,65,27,9,29,10,4,0,0.02,0.02,0.01,43921 ,SF 
192,Pierce Johnson ,49.6,59,4,1,3.72,1.34,21,43,21,6,52,0,3,0,0.01,0.01,0.0,4212 d,ATL 
193,Luis L. Ortiz ,112.4,99,6,0,4.37,1.40,55,108,44,15,26,18,7,0,0.08,0.12,0.04,44927 ,CLE 
194,Dennis Santana ,50.5,47,3,12,4.09,1.38,23,47,21,5,53,0,3,0,0.11,0.18,0.04,7410 d,PIT 
195,Danny Coulombe ,47.2,48,3,1,3.58,1.25,19,43,15,5,51,0,2,0,0.01,0.01,0.0,5586 d,MIN 
196,Cole Sands ,49.9,54,3,2,3.75,1.28,21,44,17,6,52,0,3,0,0.01,0.02,0.01,6835 d,MIN 
197,Mark Leiter Jr. ,49.6,59,3,1,3.75,1.29,21,41,19,6,52,0,3,0,0.03,0.04,0.02,7140 d,NYY 
198,Adrian Morejon ,49.4,49,3,1,3.59,1.28,20,44,17,5,52,0,2,0,0.01,0.01,0.0,25391 ,SD 
199,Charlie Morton ,123.1,123,7,0,4.47,1.45,61,116,53,17,30,22,8,0,0.05,0.07,0.04,3181 d,BAL 
200,Tommy Kahnle ,48.7,49,2,8,3.71,1.34,20,42,21,5,52,0,2,0,0.21,0.33,0.09,5382 d,DET 
201,Jon Gray ,79.6,72,5,0,4.38,1.33,39,78,25,11,21,14,5,0,0.01,0.01,0.01,4933 d,TEX 
202,Jared Koenig ,49.5,49,3,2,3.63,1.30,20,44,18,5,52,0,3,0,0.02,0.04,0.01,46228 ,MIL 
203,Yuki Matsui ,46.0,55,3,0,3.61,1.28,18,37,20,6,49,0,2,0,0.01,0.01,0.01,7013 d,SD 
204,Seranthony Dominguez ,50.7,56,3,2,3.80,1.31,21,42,22,6,54,0,3,0,0.02,0.02,0.01,7177 d,BAL 
205,Jordan Hicks ,100.7,92,5,0,4.04,1.45,45,95,45,9,31,17,6,0,0.11,0.14,0.08,6897 d,SF 
