VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
45,Aroldis Chapman ,43.7,61,3,22,2.94,1.22,14,31,20,4,46,0,2,0,0.95,0.97,0.92,3068 d,BOS 
46,Devin Williams ,46.1,60,3,22,3.14,1.21,16,33,21,4,48,0,2,0,0.83,0.91,0.75,27766 ,NYM 
47,Kyle Bradish ,108.8,113,7,0,3.77,1.30,46,97,40,12,20,20,6,0,0.74,0.87,0.61,39964 ,BAL 
48,Emmet Sheehan ,95.1,109,6,0,3.84,1.22,41,80,33,13,29,16,4,0,0.7,0.83,0.57,45411 ,LAD 
49,Andres Munoz ,45.2,59,3,20,2.98,1.19,15,33,19,4,47,0,2,0,0.93,0.98,0.88,24281 ,SEA 
50,David Bednar ,44.8,53,3,24,3.32,1.19,17,36,15,5,48,0,2,0,0.93,0.97,0.89,8451 d,NYY 
51,Gerrit Cole ,109.5,105,7,0,4.03,1.25,49,100,33,16,19,19,6,0,0.83,0.84,0.82,4656 d,NYY 
52,Carlos Rodon ,122.2,126,8,0,4.13,1.31,56,107,48,17,21,21,7,0,0.75,0.87,0.63,5674 d,NYY 
53,Griffin Jax ,83.4,97,5,1,3.48,1.23,32,71,29,9,32,14,5,0,0.28,0.26,0.3,43669 ,TB 
54,Luis Castillo ,113.4,107,7,0,3.99,1.27,50,106,34,16,32,18,6,0,0.66,0.72,0.59,3679 d,SEA 
55,Grant Taylor ,69.5,83,4,4,3.11,1.22,24,56,27,6,60,2,3,0,0.06,0.07,0.04,47161 ,CWS 
56,Raisel Iglesias ,46.4,51,3,21,3.45,1.17,18,39,13,5,49,0,2,0,0.88,0.93,0.83,5589 d,ATL 
57,Braxton Ashcraft ,109.8,104,7,0,3.78,1.32,46,105,35,11,28,19,6,0,0.69,0.75,0.64,47807 ,PIT 
58,Josh Hader ,38.8,54,3,19,3.22,1.14,14,27,16,5,41,0,2,0,0.78,0.88,0.69,5047 d,HOU 
59,Kris Bubic ,115.1,113,7,0,3.85,1.34,49,107,43,12,25,20,6,0,0.71,0.79,0.62,7933 d,KC 
60,Shane Bieber ,94.6,88,6,0,3.79,1.24,40,90,24,12,23,16,5,0,0.32,0.45,0.2,7178 d,TOR 
61,Matthew Boyd ,95.1,91,6,0,3.82,1.25,40,86,28,12,17,17,5,0,0.5,0.56,0.44,5003 d,CHC 
62,Bryan Baker ,47.3,54,3,21,3.63,1.23,19,39,18,6,49,0,2,0,0.54,0.63,0.45,43674 ,TB 
63,Nick Lodolo ,113.7,114,7,0,4.12,1.31,52,107,33,16,20,20,7,0,0.73,0.86,0.6,6953 d,CIN 
64,Eury Perez ,105.4,114,6,0,4.14,1.27,49,89,40,15,20,20,7,0,0.8,0.88,0.72,44610 ,MIA 
65,Parker Messick ,107.7,105,6,0,3.82,1.32,46,101,36,13,20,20,6,0,0.89,0.89,0.9,46317 ,CLE 
66,Daniel Palencia ,45.9,51,3,24,3.67,1.31,19,38,20,5,48,0,2,0,0.65,0.83,0.47,44792 ,CHC 
67,Edward Cabrera ,110.7,114,7,0,4.07,1.33,50,98,45,14,20,20,6,0,0.68,0.81,0.56,39222 ,CHC 
68,Sandy Alcantara ,138.0,110,8,0,4.24,1.33,65,135,43,15,23,23,8,0,0.86,0.92,0.8,7109 d,MIA 
69,Robbie Ray ,130.1,135,7,0,4.28,1.34,62,117,53,19,23,23,8,0,0.85,0.91,0.79,5484 d,SF 
70,Abner Uribe ,52.0,60,3,14,3.18,1.28,18,40,24,4,54,0,2,0,0.57,0.64,0.5,45146 ,MIL 
71,Trey Yesavage ,100.7,109,6,0,3.94,1.32,44,85,44,12,23,19,5,0,0.79,0.93,0.65,7354369,TOR 
72,Reid Detmers ,108.4,117,6,0,4.08,1.32,49,97,40,14,25,19,7,0,0.29,0.38,0.2,43840 ,LAA 
73,Jack Flaherty ,118.2,129,7,0,4.16,1.36,55,107,48,16,22,22,7,0,0.48,0.56,0.4,6021 d,DET 
74,Landen Roupp ,106.8,105,7,0,3.84,1.38,46,98,45,10,20,20,6,0,0.7,0.77,0.63,47041 ,SF 
75,Riley O'Brien ,47.0,50,3,21,3.44,1.35,18,40,20,4,49,0,2,0,0.85,0.86,0.83,8620 d,STL 
76,Brandon Woodruff ,83.2,84,5,0,3.97,1.21,37,74,24,13,16,16,5,0,0.81,0.87,0.75,6813 d,MIL 
77,Pete Fairbanks ,41.3,45,3,19,3.48,1.25,16,34,16,4,43,0,2,0,0.58,0.72,0.43,19909 ,MIA 
78,Bailey Ober ,121.5,105,7,0,4.42,1.28,60,119,32,20,22,22,7,0,0.3,0.33,0.27,44064 ,MIN 
79,Will Warren ,101.7,105,6,0,4.03,1.32,45,94,36,13,28,18,5,0,0.79,0.84,0.74,46420 ,NYY 
80,Zac Gallen ,131.5,116,8,0,4.28,1.36,63,129,44,17,23,23,8,0,0.51,0.51,0.52,7245 d,ARI 
81,Casey Mize ,101.4,93,6,0,4.06,1.30,46,98,30,13,19,19,6,0,0.32,0.42,0.23,7399 d,DET 
82,Hunter Greene ,72.5,86,4,0,3.80,1.21,31,58,25,10,13,13,4,0,0.51,0.62,0.4,6871 d,CIN 
83,Michael Soroka ,102.6,101,7,0,4.09,1.35,47,94,37,12,26,17,6,0,0.47,0.59,0.36,6950 d,ARI 
84,Clay Holmes ,114.3,95,8,0,3.91,1.41,50,111,45,10,21,21,7,0,0.7,0.76,0.64,6584 d,NYM 
85,Jared Jones ,90.8,91,6,0,3.98,1.31,40,83,32,11,21,16,5,0,0.24,0.36,0.12,43901 ,PIT 
86,Ben Brown ,75.3,81,4,1,3.68,1.25,31,66,26,8,47,5,4,0,0.09,0.11,0.06,8573 d,CHC 
87,Max Meyer ,104.7,100,6,0,4.05,1.33,47,99,36,13,20,20,6,0,0.49,0.58,0.41,43836 ,MIA 
88,Jack Leiter ,112.4,111,7,0,4.24,1.35,53,99,47,15,20,20,7,0,0.23,0.29,0.16,43712 ,TEX 
89,Grayson Rodriguez ,85.7,90,5,0,3.89,1.29,37,77,30,11,15,15,5,0,0.11,0.16,0.05,7924 d,LAA 
90,Ryan Weathers ,83.9,86,5,0,3.89,1.28,36,75,29,11,29,13,4,0,0.57,0.67,0.46,7484 d,NYY 
91,Louis Varland ,47.4,51,3,10,3.33,1.22,18,41,14,5,50,0,2,0,0.59,0.68,0.51,44936 ,TOR 
92,Logan Henderson ,79.3,83,5,0,4.05,1.24,36,71,25,12,24,14,5,0,0.23,0.34,0.11,45145 ,MIL 
93,Trevor Rogers ,117.4,101,7,0,4.23,1.35,55,115,40,15,21,21,7,0,0.56,0.7,0.42,6995 d,BAL 
94,Jeff Hoffman ,43.5,55,3,9,3.39,1.21,16,34,16,5,46,0,2,0,0.56,0.64,0.48,6014 d,TOR 
95,Taj Bradley ,100.1,99,6,0,4.19,1.33,47,93,37,13,18,18,6,0,0.72,0.75,0.7,44442 ,MIN 
96,Tanner Scott ,44.9,51,3,11,3.45,1.25,17,36,18,5,47,0,2,0,0.33,0.45,0.21,7328 d,LAD 
97,Ryan Helsley ,35.4,41,2,17,3.32,1.24,13,28,14,4,37,0,2,0,0.75,0.89,0.6,7481 d,BAL 
98,Nick Martinez ,120.2,90,7,0,4.29,1.33,57,122,33,16,26,21,7,0,0.58,0.62,0.54,4928 d,TB 
99,Bryce Miller ,104.7,93,6,0,4.28,1.31,50,99,34,15,19,19,6,0,0.28,0.36,0.2,45184 ,SEA 
100,Trevor Megill ,47.1,57,3,7,3.42,1.22,18,38,18,5,49,0,2,0,0.52,0.65,0.39,10118 ,MIL 
101,Kyle Harrison ,98.9,106,5,0,4.11,1.34,45,88,39,14,26,18,5,0,0.46,0.62,0.29,43921 ,MIL 
102,Shane Baz ,119.4,113,7,0,4.35,1.37,58,113,45,16,21,21,7,0,0.31,0.39,0.22,7158 d,BAL 
103,Michael Wacha ,125.0,100,7,0,4.39,1.34,61,124,39,17,22,22,8,0,0.68,0.71,0.65,4584 d,KC 
104,Foster Griffin ,109.9,97,6,0,4.23,1.34,52,107,35,14,24,19,7,0,0.57,0.58,0.56,7531 d,WSH 
105,Adrian Morejon ,47.4,50,4,2,3.19,1.21,17,40,16,4,50,0,3,0,0.09,0.1,0.08,25391 ,SD 
106,Sean Manaea ,96.9,98,5,0,4.22,1.31,45,88,33,14,37,13,5,0,0.07,0.13,0.01,4944 d,NYM 
107,Joey Cantillo ,98.6,101,5,0,3.96,1.37,43,88,44,12,36,15,5,0,0.32,0.4,0.24,43689 ,CLE 
108,Ryne Nelson ,108.8,92,6,0,4.30,1.32,52,107,33,15,20,20,6,0,0.3,0.52,0.09,38389 ,ARI 
109,Kenley Jansen ,42.0,45,3,17,4.14,1.28,19,35,17,6,44,0,3,0,0.64,0.8,0.48,3630 d,DET 
110,Mitch Keller ,130.1,111,7,0,4.32,1.38,63,131,41,16,23,23,8,0,0.6,0.67,0.53,6477 d,PIT 
111,Michael McGreevy ,110.2,77,6,0,4.18,1.32,51,115,27,13,24,19,7,0,0.39,0.41,0.38,44689 ,STL 
112,Andrew Abbott ,121.8,105,7,0,4.44,1.35,60,119,41,19,22,22,7,0,0.5,0.58,0.42,44726 ,CIN 
113,Merrill Kelly ,118.2,100,7,0,4.38,1.36,58,117,41,16,21,21,7,0,0.3,0.4,0.21,8374 d,ARI 
114,Paul Sewald ,44.5,47,2,19,4.21,1.29,21,39,16,7,46,0,2,0,0.44,0.58,0.31,6147 d,ARI 
115,Tyler Mahle ,103.1,89,6,0,4.19,1.35,48,99,37,13,19,19,7,0,0.07,0.1,0.03,6637 d,SF 
116,Jameson Taillon ,121.3,97,7,0,4.63,1.31,62,122,33,21,22,22,8,0,0.22,0.29,0.15,4657 d,CHC 
117,Dustin May ,115.7,99,7,0,4.31,1.38,55,111,42,14,27,19,7,0,0.1,0.15,0.06,7413 d,STL 
118,Payton Tolle ,69.6,74,4,0,3.89,1.27,30,62,23,10,19,12,4,0,0.43,0.54,0.33,7354435,BOS 
119,Davis Martin ,116.2,99,6,0,4.25,1.37,55,114,39,15,21,21,7,0,0.82,0.82,0.82,46142 ,CWS 
120,Dylan Lee ,45.0,52,3,1,3.33,1.15,17,38,13,6,47,0,2,0,0.09,0.13,0.05,8426 d,ATL 
121,Gregory Soto ,46.1,52,2,13,3.50,1.35,18,39,20,4,49,0,2,0,0.38,0.41,0.35,7427 d,PIT 
122,Connelly Early ,88.9,86,6,0,4.02,1.39,40,82,35,10,25,16,5,0,0.33,0.45,0.21,48029 ,BOS 
123,Garrett Whitlock ,49.3,55,3,2,3.43,1.21,19,43,15,5,52,0,2,0,0.16,0.19,0.12,7916 d,BOS 
124,Robert Suarez ,47.2,49,3,4,3.46,1.21,18,41,15,5,50,0,2,0,0.62,0.67,0.56,45030 ,ATL 
125,Mike Burrows ,100.1,96,5,0,4.29,1.33,48,94,35,15,19,19,6,0,0.13,0.2,0.05,45460 ,HOU 
126,Alex Vesia ,44.1,55,3,5,3.54,1.23,17,33,19,6,46,0,2,0,0.17,0.22,0.12,43639 ,LAD 
127,Steven Matz ,99.1,84,6,0,4.28,1.34,47,99,30,13,25,18,6,0,0.16,0.2,0.12,5344 d,TB 
128,David Peterson ,90.9,82,6,0,3.90,1.41,39,88,35,8,22,15,5,0,0.07,0.11,0.04,7275 d,NYM 
129,Lucas Erceg ,45.9,44,3,16,3.79,1.41,19,42,20,4,48,0,3,0,0.48,0.61,0.35,6932 d,KC 
130,Seranthony Dominguez ,44.6,50,3,14,3.93,1.36,19,37,22,5,47,0,3,0,0.39,0.57,0.22,7177 d,CWS 
131,Reynaldo Lopez ,81.9,81,5,0,4.09,1.33,37,75,30,10,41,10,4,0,0.09,0.12,0.06,6012 d,ATL 
132,Justin Steele ,56.7,53,4,0,3.63,1.25,23,52,16,6,11,11,3,0,0.09,0.12,0.07,8158 d,CHC 
133,Garrett Cleavinger ,46.1,56,3,3,3.39,1.26,17,35,20,5,48,0,2,0,0.05,0.09,0.02,39173 ,TB 
134,Jeffrey Springs ,122.1,106,7,0,4.58,1.36,62,122,40,19,22,22,8,0,0.31,0.36,0.26,8051 d,ATH 
135,Jack Perkins ,45.9,50,3,11,3.77,1.35,19,39,20,5,48,0,2,0,0.12,0.18,0.06,7355142,ATH 
136,Kumar Rocker ,99.7,87,6,0,4.24,1.37,47,98,34,12,28,18,6,0,0.03,0.04,0.02,6919 d,TEX 
137,Seth Lugo ,125.4,105,7,0,4.42,1.39,62,127,43,17,22,22,7,0,0.48,0.52,0.44,5890 d,KC 
138,Jeremiah Estrada ,44.3,60,3,0,3.34,1.21,16,33,19,5,46,0,2,0,0.1,0.1,0.1,46471 ,SD 
139,Carmen Mlodzinski ,79.9,71,5,0,3.90,1.36,35,77,28,8,29,11,4,0,0.09,0.11,0.06,43808 ,PIT 
140,Emerson Hancock ,100.4,87,5,0,4.27,1.34,48,98,32,14,38,14,5,0,0.79,0.81,0.77,43825 ,SEA 
141,Jose A. Ferrer ,47.0,44,3,3,3.29,1.26,17,43,14,4,49,0,2,0,0.03,0.05,0.01,46493 ,SEA 
142,Edwin Diaz ,24.3,33,2,12,3.20,1.18,9,18,9,3,26,0,1,0,0.8,0.86,0.74,5996 d,LAD 
143,Aaron Ashby ,57.3,65,4,1,3.43,1.40,22,48,29,4,52,1,3,0,0.25,0.34,0.15,43700 ,MIL 
144,Brandon Pfaadt ,84.2,74,5,0,4.33,1.31,41,85,22,11,31,12,5,0,0.02,0.03,0.02,44436 ,ARI 
145,Ian Seymour ,61.2,62,3,2,3.92,1.27,27,55,20,8,48,2,3,0,0.09,0.08,0.11,44903 ,TB 
146,Robby Snelling ,91.4,82,5,0,4.11,1.38,42,88,34,11,17,17,6,0,0.13,0.18,0.08,46279 ,MIA 
147,Bryan Abreu ,45.0,59,3,2,3.44,1.30,17,34,22,5,47,0,2,0,0.29,0.22,0.36,8384 d,HOU 
148,Jacob Latz ,54.2,53,2,13,4.04,1.37,24,47,25,6,49,1,2,0,0.25,0.35,0.14,44337 ,TEX 
149,Zebby Matthews ,72.9,68,4,0,4.15,1.30,34,73,20,10,19,13,4,0,0.01,0.02,0.01,48349 ,MIN 
150,Matt Strahm ,45.9,49,3,2,3.76,1.22,19,39,15,6,49,0,2,0,0.1,0.16,0.05,5901 d,KC 
151,Chad Patrick ,106.7,96,6,0,4.53,1.37,54,103,38,17,21,19,7,0,0.09,0.12,0.05,45426 ,MIL 
152,Braxton Garrett ,72.2,63,4,0,4.03,1.32,32,71,20,8,19,12,4,0,0.07,0.1,0.04,6815 d,MIA 
153,Noah Cameron ,107.4,89,6,0,4.44,1.38,53,108,37,15,19,19,7,0,0.14,0.19,0.09,47086 ,KC 
154,Cade Cavalli ,99.2,89,5,0,4.11,1.42,45,96,38,10,19,19,6,0,0.1,0.15,0.05,43871 ,WSH 
155,Jose Alvarado ,43.9,51,3,1,3.35,1.30,16,36,18,4,46,0,2,0,0.01,0.02,0.01,6550 d,PHI 
156,Luke Weaver ,47.7,51,3,4,3.96,1.27,21,42,17,7,50,0,2,0,0.05,0.07,0.04,6196 d,NYM 
157,Janson Junk ,97.1,70,5,0,4.39,1.33,47,103,23,13,29,16,6,0,0.13,0.19,0.08,44817 ,MIA 
158,Dean Kremer ,87.9,78,5,0,4.43,1.34,43,87,28,13,19,15,5,0,0.04,0.06,0.02,7918 d,BAL 
159,Connor Prielipp ,80.6,79,5,0,4.11,1.41,37,77,32,10,30,14,5,0,0.09,0.12,0.06,46293 ,MIN 
160,Bryce Elder ,104.1,89,6,0,4.40,1.40,51,105,36,13,20,18,6,0,0.84,0.81,0.87,44280 ,ATL 
161,Matt Brash ,38.3,45,3,2,3.27,1.30,14,32,16,3,40,0,2,0,0.06,0.08,0.03,44295 ,SEA 
162,Bryan King ,45.4,44,3,3,3.63,1.29,18,41,15,5,48,0,2,0,0.05,0.07,0.03,46666 ,HOU 
163,Kodai Senga ,70.0,71,5,0,4.09,1.40,32,62,33,9,19,12,4,0,0.1,0.13,0.07,6917 d,NYM 
164,Slade Cecconi ,106.0,87,5,0,4.57,1.34,54,108,30,17,19,19,7,0,0.02,0.03,0.01,7270 d,CLE 
165,Fernando Cruz ,44.3,60,3,1,3.64,1.33,18,34,23,5,47,0,2,0,0.05,0.07,0.03,45440 ,NYY 
166,Ben Joyce ,36.9,43,2,8,3.53,1.35,15,30,18,4,37,0,2,0,0.04,0.06,0.02,46588 ,LAA 
167,Will Vest ,38.9,40,3,2,3.45,1.27,15,34,14,3,41,0,2,0,0.04,0.04,0.05,44080 ,DET 
168,Eduardo Rodriguez ,109.0,92,7,0,4.47,1.43,54,111,42,15,24,19,7,0,0.37,0.42,0.31,3963 d,ARI 
169,Emilio Pagan ,34.8,36,2,12,4.33,1.27,17,30,13,6,36,0,2,0,0.61,0.67,0.56,7143 d,CIN 
170,Colin Rea ,99.0,78,6,0,4.53,1.37,50,101,30,15,24,17,6,0,0.14,0.2,0.08,5822 d,CHC 
171,Spencer Arrighetti ,101.4,104,6,0,4.46,1.44,50,92,48,14,25,17,6,0,0.41,0.51,0.31,46837 ,HOU 
172,Chris Bassitt ,121.3,104,7,0,4.45,1.45,60,123,45,16,21,21,7,0,0.09,0.13,0.05,5554 d,BAL 
173,Christian Scott ,54.2,54,3,0,3.97,1.27,24,49,17,7,25,7,3,0,0.11,0.17,0.05,45298 ,NYM 
174,Keaton Winn ,53.7,48,3,5,3.96,1.35,24,52,18,5,48,1,3,0,0.04,0.07,0.02,46495 ,SF 
175,Eduard Bazardo ,46.2,47,3,2,3.82,1.29,20,41,17,6,48,0,2,0,0.03,0.04,0.01,44068 ,SEA 
176,Camilo Doval ,44.1,49,3,1,3.56,1.32,17,36,21,4,46,0,2,0,0.04,0.04,0.03,43997 ,NYY 
177,Matthew Liberatore ,111.5,90,6,0,4.54,1.39,56,113,37,15,21,21,7,0,0.1,0.13,0.06,7459 d,STL 
178,Dennis Santana ,46.2,40,3,9,4.17,1.36,21,43,18,5,48,0,2,0,0.37,0.6,0.14,7410 d,PIT 
179,Kevin Kelly ,43.3,38,3,2,3.73,1.26,18,40,11,5,45,0,2,0,0.06,0.08,0.03,45797 ,TB 
180,Justin Wrobleski ,98.0,79,6,0,4.49,1.39,49,98,34,13,34,13,5,0,0.63,0.64,0.63,45412 ,LAD 
181,Luis Severino ,127.1,107,7,0,4.57,1.43,65,127,48,17,22,22,8,0,0.17,0.23,0.1,5244 d,ATH 
182,Brady Singer ,123.8,107,7,0,4.69,1.41,64,126,41,19,23,23,9,0,0.12,0.16,0.07,6811 d,CIN 
183,Clayton Beeter ,39.2,44,2,13,4.06,1.44,18,33,22,4,41,0,2,0,0.03,0.05,0.02,43817 ,WSH 
184,Bubba Chandler ,101.6,94,6,0,4.40,1.44,50,96,45,13,26,18,6,0,0.49,0.7,0.27,44682 ,PIT 
185,Max Scherzer ,79.5,73,5,0,4.72,1.31,42,77,25,15,21,14,5,0,0.04,0.05,0.03,3744 d,TOR 
186,Griffin Canning ,94.9,87,5,0,4.41,1.40,46,91,39,14,24,17,6,0,0.06,0.08,0.03,7166 d,SD 
187,Brayan Bello ,108.8,87,7,0,4.41,1.45,53,111,40,13,20,18,7,0,0.06,0.08,0.05,44932 ,BOS 
188,Cole Sands ,38.9,38,2,9,4.05,1.31,18,36,13,5,41,0,2,0,0.01,0.02,0.01,6835 d,MIN 
189,Tyler Rogers ,49.4,34,3,2,3.71,1.29,20,50,12,5,52,0,3,0,0.16,0.19,0.14,30850 ,TOR 
190,JoJo Romero ,45.6,43,3,4,3.74,1.36,19,41,19,5,48,0,2,0,0.13,0.15,0.11,8369 d,STL 
191,Yusei Kikuchi ,70.6,72,4,0,4.23,1.37,33,68,27,10,13,13,4,0,0.12,0.13,0.1,7015 d,LAA 
192,Jason Adam ,44.9,44,3,1,3.74,1.29,19,38,17,5,47,0,2,0,0.15,0.16,0.14,7309 d,SD 
193,Orion Kerkering ,42.9,45,3,0,3.62,1.29,17,37,16,4,45,0,2,0,0.01,0.02,0.01,46918 ,PHI 
194,Tyler Holton ,48.9,39,3,1,3.83,1.27,21,46,14,6,46,1,2,0,0.04,0.08,0.01,45538 ,DET 
195,Joe Boyle ,64.3,72,4,0,4.00,1.42,29,52,36,7,29,8,4,0,0.02,0.03,0.02,44486 ,TB 
196,Grant Holmes ,97.7,93,5,0,4.40,1.42,48,94,41,13,30,16,5,0,0.12,0.17,0.08,6011 d,ATL 
197,Erik Sabrowski ,45.2,60,2,1,3.53,1.35,18,33,26,5,47,0,2,0,0.22,0.22,0.22,45037 ,CLE 
198,J.T. Ginn ,89.5,81,5,0,4.35,1.41,43,87,34,11,30,15,5,0,0.08,0.13,0.04,7954 d,ATH 
199,Joe Musgrove ,53.7,50,3,0,3.96,1.29,24,51,15,7,9,9,3,0,0.16,0.2,0.12,5883 d,SD 
200,Kyle Hurt ,51.3,59,3,1,3.88,1.36,22,44,24,6,44,1,2,0,0.01,0.01,0.0,43985 ,LAD 
201,A.J. Puk ,31.8,37,2,4,3.49,1.25,12,27,11,3,33,0,2,0,0.01,0.01,0.0,5007 d,ARI 
202,Andrew Kittredge ,42.5,41,3,1,3.83,1.27,18,40,12,5,44,0,2,0,0.01,0.02,0.01,6556 d,BAL 
203,Drew Anderson ,48.6,55,3,0,3.86,1.33,21,42,20,6,41,1,2,0,0.0,0.0,0.0,6595 d,DET 
204,Graham Ashcraft ,46.2,44,3,3,3.85,1.35,20,43,17,4,48,0,2,0,0.11,0.15,0.08,44328 ,CIN 
205,Phil Maton ,44.4,48,3,2,3.77,1.36,19,38,18,5,47,0,2,0,0.01,0.02,0.01,7090 d,CHC 
206,Erik Miller ,39.8,46,2,4,3.37,1.40,15,32,22,3,42,0,2,0,0.03,0.05,0.01,23362 ,SF 
