VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
51,Ryan Helsley ,41.1,48,3,22,3.14,1.19,14,31,16,4,43,0,2,0,0.9,0.95,0.85,7481 d,STL 
52,Kodai Senga ,104.9,110,7,0,3.80,1.33,44,89,46,12,18,18,5,0,0.92,0.94,0.89,6917 d,NYM 
53,Shota Imanaga ,92.6,88,6,0,3.91,1.21,40,86,22,14,16,16,5,0,0.95,0.97,0.94,6979 d,CHC 
54,Sandy Alcantara ,117.9,100,7,0,3.97,1.30,52,114,35,13,20,20,7,0,0.51,0.6,0.42,7109 d,MIA 
55,Zach Eflin ,117.2,92,7,0,4.16,1.25,54,121,21,17,21,21,7,0,0.54,0.73,0.34,6146 d,BAL 
56,Jeff Hoffman ,40.2,51,3,18,3.12,1.16,14,31,14,5,43,0,2,0,0.84,0.91,0.76,6014 d,TOR 
57,Felix Bautista ,37.7,52,3,18,2.96,1.17,12,27,16,4,40,0,2,0,0.81,0.9,0.72,45019 ,BAL 
58,Jhoan Duran ,40.3,49,3,17,2.78,1.20,12,32,14,2,43,0,2,0,0.88,0.94,0.83,8034 d,MIN 
59,Chris Bassitt ,118.9,109,8,0,4.09,1.34,54,114,39,15,21,21,7,0,0.74,0.8,0.68,5554 d,TOR 
60,Clay Holmes ,107.3,100,7,0,3.66,1.38,44,102,41,9,24,18,6,0,0.79,0.87,0.71,6584 d,NYM 
61,Brandon Pfaadt ,107.5,100,7,0,4.21,1.27,50,107,26,16,25,18,6,0,0.82,0.86,0.79,44436 ,ARI 
62,Raisel Iglesias ,43.2,46,3,20,3.53,1.18,17,38,11,6,46,0,2,0,0.82,0.92,0.73,5589 d,ATL 
63,Bryce Miller ,92.6,86,6,0,3.97,1.24,41,84,28,12,16,16,5,0,0.73,0.81,0.65,45184 ,SEA 
64,Merrill Kelly ,110.0,99,7,0,4.05,1.31,50,106,34,14,19,19,6,0,0.74,0.8,0.69,8374 d,ARI 
65,Ryan Walker ,42.1,47,3,18,3.16,1.22,15,35,14,3,45,0,2,0,0.78,0.86,0.7,45949 ,SF 
66,Matthew Boyd ,94.6,95,6,0,3.92,1.28,41,87,30,12,18,18,5,0,0.55,0.66,0.44,5003 d,CHC 
67,Tanner Scott ,41.7,50,3,18,3.18,1.25,15,33,17,4,44,0,2,0,0.89,0.94,0.85,7328 d,LAD 
68,Kris Bubic ,99.4,98,5,0,3.80,1.31,42,93,34,11,34,16,5,0,0.91,0.9,0.92,7933 d,KC 
69,Max Scherzer ,78.0,80,5,0,3.99,1.19,35,69,20,12,18,14,4,0,0.21,0.31,0.1,3744 d,TOR 
70,Ryan Pepiot ,105.0,103,7,0,4.22,1.31,49,96,37,16,19,19,7,0,0.47,0.7,0.23,38313 ,TB 
71,Taj Bradley ,108.0,107,7,0,4.23,1.32,51,101,38,16,19,19,7,0,0.45,0.47,0.43,44442 ,TB 
72,Seth Lugo ,116.9,98,7,0,4.17,1.32,54,117,33,15,19,19,7,0,0.78,0.85,0.71,5890 d,KC 
73,Yusei Kikuchi ,113.6,118,6,0,4.17,1.33,53,108,40,17,21,21,7,0,0.63,0.68,0.58,7015 d,LAA 
74,Robert Suarez ,41.5,42,3,19,3.55,1.24,16,35,15,5,44,0,2,0,0.94,0.95,0.93,45030 ,SD 
75,Aroldis Chapman ,38.4,56,3,15,3.17,1.31,14,27,21,3,41,0,2,0,0.62,0.77,0.47,3068 d,BOS 
76,Gavin Williams ,101.8,106,6,0,4.06,1.35,46,90,43,13,19,19,6,0,0.27,0.4,0.15,44694 ,CLE 
77,Ben Brown ,75.1,81,5,0,3.76,1.28,31,65,28,9,21,13,4,0,0.17,0.27,0.07,8573 d,CHC 
78,Clarke Schmidt ,96.8,96,6,0,4.05,1.33,44,89,34,13,23,17,5,0,0.33,0.51,0.16,7264 d,NYY 
79,Jameson Taillon ,109.5,88,7,0,4.41,1.28,54,111,26,17,19,19,7,0,0.31,0.3,0.31,4657 d,CHC 
80,Blake Snell ,67.9,83,5,0,3.69,1.29,28,54,31,8,13,13,3,0,0.9,0.94,0.87,5835 d,LAD 
81,Reese Olson ,83.8,80,5,0,3.80,1.30,35,77,29,9,16,16,5,0,0.47,0.62,0.31,44805 ,DET 
82,Devin Williams ,39.5,51,3,11,3.10,1.26,14,29,19,4,42,0,2,0,0.77,0.85,0.69,27766 ,NYY 
83,Justin Martinez ,39.0,47,3,17,3.24,1.37,14,31,20,2,41,0,2,0,0.51,0.56,0.45,46494 ,ARI 
84,Mitch Keller ,116.3,103,7,0,4.25,1.36,55,116,35,13,20,20,7,0,0.44,0.38,0.5,6477 d,PIT 
85,Cade Smith ,42.2,55,3,3,2.93,1.17,14,32,15,3,45,0,2,0,0.27,0.33,0.22,45654 ,CLE 
86,Shane Bieber ,68.9,66,4,0,3.68,1.24,28,66,18,8,15,11,4,0,0.19,0.26,0.11,7178 d,CLE 
87,Nick Martinez ,106.6,87,6,0,4.21,1.32,50,109,28,15,27,17,6,0,0.37,0.38,0.36,4928 d,CIN 
88,Zebby Matthews ,80.5,77,4,0,3.98,1.25,36,79,19,11,24,14,4,0,0.12,0.19,0.05,48349 ,MIN 
89,Jose Berrios ,125.6,107,7,0,4.41,1.35,61,125,38,19,22,22,8,0,0.6,0.67,0.53,5722 d,TOR 
90,Michael Wacha ,103.4,85,6,0,4.22,1.32,48,102,31,14,18,18,6,0,0.4,0.56,0.23,4584 d,KC 
91,Tyler Mahle ,95.0,82,6,0,4.22,1.31,45,90,32,12,18,18,6,0,0.82,0.85,0.8,6637 d,TEX 
92,Matt Strahm ,40.3,47,3,5,3.35,1.12,15,32,11,5,43,0,2,0,0.12,0.2,0.04,5901 d,PHI 
93,Trevor Megill ,39.0,46,2,16,3.59,1.28,16,33,16,5,41,0,2,0,0.59,0.77,0.42,10118 ,MIL 
94,Griffin Jax ,41.6,51,3,1,3.08,1.13,14,34,12,4,44,0,2,0,0.2,0.23,0.17,43669 ,MIN 
95,Matthew Liberatore ,93.3,82,5,0,4.01,1.33,42,90,30,10,33,15,5,0,0.6,0.65,0.55,7459 d,STL 
96,Pete Fairbanks ,38.6,42,2,17,3.54,1.30,15,32,16,4,41,0,2,0,0.6,0.83,0.37,19909 ,TB 
97,Kenley Jansen ,38.3,43,2,19,4.08,1.26,17,32,15,6,40,0,2,0,0.51,0.76,0.25,3630 d,LAA 
98,Kyle Finnegan ,40.0,38,2,21,3.91,1.34,17,37,15,5,42,0,2,0,0.64,0.83,0.45,7565 d,WSH 
99,Will Warren ,88.4,89,5,0,4.10,1.34,40,83,31,11,26,16,5,0,0.39,0.51,0.26,46420 ,NYY 
100,David Peterson ,96.7,89,6,0,3.94,1.41,42,93,38,10,17,17,5,0,0.34,0.42,0.27,7275 d,NYM 
101,Bowden Francis ,103.4,92,6,0,4.52,1.30,52,99,30,18,29,16,6,0,0.34,0.29,0.4,44015 ,TOR 
102,David Bednar ,38.6,42,2,15,3.61,1.28,15,34,14,4,41,0,2,0,0.33,0.4,0.25,8451 d,PIT 
103,Casey Mize ,95.7,78,5,0,4.18,1.31,44,95,27,12,18,18,6,0,0.71,0.76,0.66,7399 d,DET 
104,Jeremiah Estrada ,40.0,55,3,1,3.22,1.19,14,29,17,5,42,0,2,0,0.1,0.14,0.06,46471 ,SD 
105,Luke Weaver ,42.4,45,2,12,3.83,1.23,18,37,13,6,45,0,2,0,0.66,0.68,0.64,6196 d,NYY 
106,Jason Adam ,42.3,49,3,3,3.37,1.20,16,32,16,5,45,0,2,0,0.42,0.41,0.43,7309 d,SD 
107,Nick Lodolo ,93.8,93,5,0,4.24,1.35,44,89,28,13,17,17,6,0,0.66,0.8,0.52,6953 d,CIN 
108,Sean Manaea ,79.1,79,5,0,4.19,1.32,37,72,28,11,14,14,4,0,0.31,0.35,0.28,4944 d,NYM 
109,Eduardo Rodriguez ,78.1,74,5,0,4.08,1.33,35,76,26,10,18,14,4,0,0.04,0.06,0.02,3963 d,ARI 
110,Grayson Rodriguez ,57.9,61,4,0,3.80,1.27,24,52,19,7,10,10,3,0,0.35,0.4,0.3,7924 d,BAL 
111,Max Meyer ,95.0,89,5,0,4.19,1.36,44,93,32,12,22,17,6,0,0.34,0.43,0.25,43836 ,MIA 
112,Dustin May ,64.0,62,4,0,3.88,1.28,28,57,22,7,22,10,3,0,0.31,0.38,0.24,7413 d,LAD 
113,Luis Severino ,117.6,99,6,0,4.39,1.37,57,117,39,16,20,20,7,0,0.27,0.32,0.22,5244 d,ATH 
114,Brayan Bello ,104.4,92,7,0,4.25,1.42,49,105,39,11,19,19,7,0,0.14,0.19,0.09,44932 ,BOS 
115,Will Vest ,40.9,41,2,9,3.40,1.26,15,36,14,4,43,0,2,0,0.27,0.41,0.13,44080 ,DET 
116,Ryne Nelson ,89.1,73,5,0,4.23,1.32,42,90,25,12,34,12,4,0,0.02,0.01,0.02,38389 ,ARI 
117,Jose Soriano ,103.6,92,6,0,4.02,1.44,46,97,46,9,18,18,6,0,0.23,0.36,0.1,7899 d,LAA 
118,Clayton Kershaw ,68.0,59,5,0,4.07,1.30,31,66,20,9,13,13,4,0,0.24,0.35,0.13,3215 d,LAD 
119,Shane Baz ,98.7,93,5,0,4.34,1.35,48,92,37,14,24,17,6,0,0.38,0.48,0.28,7158 d,TB 
120,Kutter Crawford ,75.3,72,4,0,4.30,1.26,36,71,22,12,33,9,5,0,0.03,0.04,0.03,9957 d,BOS 
121,Robert Garcia ,37.5,41,2,11,3.60,1.27,15,32,14,4,40,0,2,0,0.07,0.11,0.03,47023 ,TEX 
122,Camilo Doval ,39.7,45,3,5,3.26,1.30,14,32,17,3,42,0,2,0,0.37,0.49,0.25,43997 ,SF 
123,Jeffrey Springs ,97.5,88,5,0,4.41,1.33,48,96,32,15,19,19,6,0,0.27,0.39,0.14,8051 d,ATH 
124,Roki Sasaki ,69.2,72,5,0,4.18,1.33,32,62,26,9,13,13,4,0,0.68,0.77,0.59,7354019,LAD 
125,Landen Roupp ,85.9,80,4,0,4.02,1.36,38,81,34,9,22,16,5,0,0.13,0.18,0.07,47041 ,SF 
126,Luis Gil ,73.0,80,5,0,4.20,1.36,34,61,35,10,20,13,4,0,0.25,0.28,0.23,39290 ,NYY 
127,Luis L. Ortiz ,105.1,95,6,0,4.32,1.40,50,101,42,14,24,17,6,0,0.13,0.21,0.05,44927 ,CLE 
128,Emilio Pagan ,40.1,43,2,14,4.29,1.26,19,36,14,7,42,0,2,0,0.54,0.68,0.41,7143 d,CIN 
129,Carlos Estevez ,39.8,38,2,13,3.91,1.30,17,35,15,4,42,0,2,0,0.73,0.85,0.6,5929 d,KC 
130,Jordan Romano ,38.0,41,2,13,3.97,1.30,17,33,14,5,41,0,2,0,0.45,0.7,0.21,7647 d,PHI 
131,Yu Darvish ,65.3,62,4,0,4.17,1.27,30,60,19,10,12,12,4,0,0.26,0.39,0.13,3965 d,SD 
132,Orion Kerkering ,39.1,42,3,3,3.38,1.25,15,33,14,4,41,0,2,0,0.06,0.09,0.03,46918 ,PHI 
133,Justin Verlander ,87.5,71,5,0,4.33,1.33,42,87,27,12,16,16,5,0,0.13,0.18,0.08,3623 d,SF 
134,Bryan Abreu ,44.6,57,2,1,3.30,1.27,16,35,20,4,47,0,2,0,0.21,0.24,0.18,8384 d,HOU 
135,Eury Perez ,57.0,62,3,0,4.01,1.25,25,50,19,8,11,11,4,0,0.21,0.31,0.1,44610 ,MIA 
136,Grant Holmes ,92.6,89,5,0,4.33,1.38,45,90,34,12,23,15,4,0,0.25,0.36,0.14,6011 d,ATL 
137,Aaron Civale ,92.1,83,5,0,4.51,1.33,46,90,29,15,20,17,5,0,0.02,0.02,0.02,21649 ,MIL 
138,Hayden Birdsong ,83.9,87,5,0,4.25,1.40,40,76,38,10,24,15,5,0,0.2,0.33,0.08,48152 ,SF 
139,Ryan Weathers ,90.5,82,5,0,4.24,1.39,43,88,34,12,20,16,6,0,0.2,0.26,0.14,7484 d,MIA 
140,Brady Singer ,108.4,100,6,0,4.54,1.39,55,111,35,16,19,19,7,0,0.38,0.42,0.34,6811 d,CIN 
141,Dean Kremer ,102.1,85,6,0,4.51,1.37,51,103,34,16,18,18,6,0,0.04,0.06,0.02,7918 d,BAL 
142,Erick Fedde ,109.5,87,6,0,4.46,1.38,54,111,37,15,19,19,7,0,0.16,0.19,0.12,6029 d,STL 
143,Tony Gonsolin ,87.1,79,5,0,4.47,1.34,43,82,31,14,22,16,4,0,0.34,0.48,0.2,8518 d,LAD 
144,Frankie Montas ,79.1,74,5,0,4.28,1.37,38,75,31,11,15,15,5,0,0.01,0.01,0.01,5619 d,NYM 
145,David Festa ,66.8,70,3,0,3.98,1.33,29,62,24,8,30,10,3,0,0.03,0.05,0.01,46897 ,MIN 
146,Miles Mikolas ,104.9,71,6,0,4.55,1.34,53,114,23,15,19,19,7,0,0.13,0.15,0.1,5408 d,STL 
147,Tylor Megill ,56.9,62,3,0,3.83,1.32,24,50,23,6,33,6,3,0,0.49,0.53,0.44,44185 ,NYM 
148,Daniel Palencia ,37.8,43,2,10,3.75,1.36,16,31,18,4,40,0,2,0,0.09,0.11,0.06,44792 ,CHC 
149,Steven Matz ,63.2,55,3,0,3.89,1.30,27,62,18,7,33,7,3,0,0.03,0.05,0.02,5344 d,STL 
150,Mark Leiter Jr. ,39.3,48,3,1,3.60,1.27,16,33,15,5,41,0,2,0,0.02,0.03,0.02,7140 d,NYY 
151,Kumar Rocker ,59.2,55,4,0,4.08,1.31,27,57,18,7,18,11,3,0,0.07,0.11,0.03,6919 d,TEX 
152,Reid Detmers ,58.1,64,3,0,4.02,1.30,26,52,21,8,40,4,3,0,0.01,0.01,0.01,43840 ,LAA 
153,AJ Smith-Shawver ,81.5,82,5,0,4.40,1.38,40,75,35,11,21,16,4,0,0.42,0.53,0.3,45241 ,ATL 
154,Kyle Harrison ,60.7,64,3,0,3.98,1.32,27,55,22,8,32,6,3,0,0.03,0.05,0.02,43921 ,SF 
155,Lance McCullers Jr. ,91.2,86,5,0,4.20,1.43,43,85,40,11,26,15,4,0,0.05,0.07,0.03,4831 d,HOU 
156,Aaron Bummer ,37.6,42,3,1,3.18,1.33,13,33,15,2,40,0,1,0,0.0,0.0,0.0,7028 d,ATL 
157,Abner Uribe ,40.2,50,2,3,3.24,1.35,14,30,22,3,40,0,2,0,0.14,0.18,0.09,45146 ,MIL 
158,Lucas Erceg ,41.4,44,2,5,3.51,1.32,16,36,16,3,44,0,2,0,0.38,0.37,0.39,6932 d,KC 
159,Chris Martin ,29.5,31,2,3,3.21,1.14,11,27,6,3,31,0,1,0,0.13,0.22,0.05,5477 d,TEX 
160,Gabe Speier ,37.7,42,2,1,3.37,1.21,14,31,12,4,41,0,2,0,0.02,0.03,0.01,31848 ,SEA 
161,Colin Rea ,95.4,77,5,0,4.49,1.35,48,97,28,14,20,16,5,0,0.26,0.4,0.11,5822 d,CHC 
162,Zack Littell ,93.1,73,5,0,4.60,1.32,48,99,21,16,22,16,6,0,0.1,0.13,0.07,6563 d,TB 
163,Andrew Abbott ,92.9,89,5,0,4.54,1.37,47,89,36,16,17,17,6,0,0.54,0.66,0.42,44726 ,CIN 
164,Louis Varland ,46.7,47,3,1,3.82,1.28,20,44,14,6,42,1,2,0,0.04,0.06,0.02,44936 ,MIN 
165,JP Sears ,115.3,92,6,0,4.75,1.35,61,117,32,20,20,20,8,0,0.26,0.35,0.16,7334 d,ATH 
166,Tommy Kahnle ,38.0,38,2,8,3.68,1.33,16,33,16,4,41,0,2,0,0.22,0.32,0.11,5382 d,DET 
167,Dylan Lee ,39.2,43,2,1,3.57,1.20,16,34,12,5,41,0,2,0,0.04,0.06,0.01,8426 d,ATL 
168,Brock Stewart ,37.6,49,2,1,3.39,1.26,14,30,16,4,40,0,1,0,0.01,0.01,0.0,6424 d,MIN 
169,Matt Brash ,37.4,45,2,1,3.17,1.28,13,30,16,3,40,0,2,0,0.02,0.03,0.01,44295 ,SEA 
170,Keegan Akin ,40.1,45,2,1,3.62,1.21,16,35,13,5,42,0,1,0,0.01,0.02,0.0,39140 ,BAL 
171,Pierce Johnson ,40.1,48,3,1,3.60,1.32,16,35,17,5,42,0,2,0,0.02,0.03,0.01,4212 d,ATL 
172,Edward Cabrera ,88.0,92,4,0,4.28,1.41,42,78,41,10,23,16,6,0,0.04,0.05,0.03,39222 ,MIA 
173,Alex Vesia ,37.0,47,2,1,3.56,1.23,15,28,16,5,39,0,2,0,0.13,0.17,0.08,43639 ,LAD 
174,Reed Garrett ,41.3,47,3,2,3.61,1.35,17,35,19,4,44,0,2,0,0.07,0.1,0.05,8189 d,NYM 
175,Michael Soroka ,94.7,89,4,0,4.38,1.38,46,89,36,13,34,14,6,0,0.04,0.06,0.02,6950 d,WSH 
176,Quinn Priester ,64.4,52,4,0,4.03,1.35,29,61,23,7,28,8,4,0,0.02,0.04,0.01,23367 ,MIL 
177,Nestor Cortes Jr. ,46.4,46,3,0,4.04,1.24,21,42,14,7,13,7,2,0,0.13,0.11,0.14,7375 d,MIL 
178,Fernando Cruz ,34.1,47,2,0,3.33,1.24,13,26,15,4,36,0,2,0,0.1,0.15,0.06,45440 ,NYY 
179,Garrett Whitlock ,40.1,42,2,1,3.60,1.23,16,37,11,5,42,0,2,0,0.02,0.03,0.01,7916 d,BOS 
180,Walker Buehler ,88.3,76,5,0,4.40,1.39,43,90,29,12,23,16,5,0,0.45,0.58,0.33,7002 d,BOS 
181,Tanner Houck ,76.9,66,4,0,4.16,1.38,36,77,24,8,26,11,4,0,0.26,0.27,0.26,6987 d,BOS 
182,Kirby Yates ,31.1,40,2,4,3.54,1.27,12,24,14,4,33,0,1,0,0.28,0.41,0.15,5217 d,LAD 
183,Jonathan Loaisiga ,38.0,32,3,1,3.54,1.28,15,36,11,3,39,0,2,0,0.01,0.01,0.0,7982 d,NYY 
184,Yennier Cano ,41.9,41,2,1,3.45,1.29,16,38,15,4,45,0,2,0,0.05,0.07,0.03,45875 ,BAL 
185,Tyler Holton ,36.7,32,2,1,3.52,1.19,14,33,10,4,39,0,2,0,0.07,0.12,0.03,45538 ,DET 
186,Adrian Morejon ,39.1,39,2,1,3.52,1.25,15,35,13,4,41,0,2,0,0.01,0.01,0.0,25391 ,SD 
187,Justin Slaten ,40.0,40,3,4,3.91,1.34,17,37,15,5,42,0,2,0,0.04,0.07,0.01,44581 ,BOS 
188,Slade Cecconi ,62.8,56,3,0,4.33,1.28,30,62,15,10,23,10,4,0,0.02,0.03,0.01,7270 d,CLE 
189,Ronny Henriquez ,39.5,38,2,10,4.04,1.39,18,38,15,5,42,0,2,0,0.0,0.0,0.01,44897 ,MIA 
190,Ronel Blanco ,66.5,66,4,0,4.38,1.36,32,61,28,10,12,12,4,0,0.36,0.42,0.3,44184 ,HOU 
191,Lucas Giolito ,98.9,94,5,0,4.65,1.39,51,98,37,15,24,18,6,0,0.11,0.16,0.05,4723 d,BOS 
192,Chris Paddack ,90.3,77,4,0,4.53,1.35,45,94,26,13,29,15,5,0,0.12,0.16,0.07,6426 d,MIN 
193,Jake Irvin ,110.1,86,5,0,4.62,1.37,57,111,36,17,19,19,7,0,0.21,0.21,0.22,43981 ,WSH 
194,Robert Stephenson ,36.8,43,2,1,3.82,1.22,16,31,13,6,39,0,2,0,0.0,0.0,0.0,4734 d,LAA 
195,Andrew Kittredge ,39.4,36,3,2,3.90,1.29,17,38,11,5,41,0,2,0,0.01,0.01,0.0,6556 d,BAL 
196,Evan Phillips ,27.8,31,2,2,3.35,1.19,10,23,9,3,30,0,1,0,0.03,0.05,0.01,7989 d,LAD 
197,Yimi Garcia ,32.9,37,2,1,3.53,1.22,13,27,11,4,35,0,2,0,0.06,0.1,0.01,5193 d,TOR 
198,Griffin Canning ,83.9,75,4,0,4.45,1.37,42,81,31,12,25,14,5,0,0.52,0.63,0.41,7166 d,NYM 
199,Ryne Stanek ,38.4,42,3,1,3.83,1.32,16,32,18,5,41,0,2,0,0.01,0.01,0.0,4943 d,NYM 
200,Shane Smith ,90.6,81,4,0,4.32,1.41,44,87,34,12,22,16,6,0,0.22,0.26,0.19,7354099,CWS 
201,Anthony Bender ,39.5,39,2,5,3.75,1.35,16,36,15,4,42,0,2,0,0.01,0.02,0.0,44091 ,MIA 
202,Hunter Harvey ,31.2,33,2,1,3.44,1.21,12,27,9,3,33,0,1,0,0.02,0.03,0.01,4953 d,KC 
203,Garrett Cleavinger ,38.6,46,2,2,3.74,1.31,16,32,17,5,41,0,2,0,0.01,0.01,0.01,39173 ,TB 
204,Cole Sands ,40.0,41,2,2,3.83,1.27,17,36,13,5,42,0,2,0,0.02,0.03,0.01,6835 d,MIN 
205,Ryan Pressly ,37.2,35,2,5,3.77,1.33,16,35,13,4,39,0,2,0,0.5,0.57,0.43,5361 d,CHC 
