VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
77,Michael Wacha ,36.0,31,2,0,4.22,1.32,17,36,11,5,7,7,2,0,0.51,0.69,0.33,4584 d,KC 
78,MacKenzie Gore ,31.8,34,2,0,4.12,1.36,15,29,13,4,6,6,2,0,0.22,0.31,0.12,7146 d,WSH 
79,Nick Lodolo ,31.8,35,2,0,4.11,1.37,14,30,10,4,6,6,2,0,0.55,0.68,0.42,6953 d,CIN 
80,Mitch Keller ,40.0,37,2,0,4.25,1.36,19,39,12,5,7,7,3,0,0.85,0.85,0.86,6477 d,PIT 
81,Kutter Crawford ,35.9,35,2,0,4.49,1.30,18,34,10,6,7,7,2,0,0.65,0.7,0.6,9957 d,BOS 
82,Brady Singer ,37.1,33,2,0,4.20,1.35,17,37,11,4,7,7,2,0,0.79,0.82,0.76,6811 d,KC 
83,Chad Green ,12.2,13,1,5,4.08,1.21,6,11,4,2,13,0,1,0,0.42,0.65,0.18,6177 d,TOR 
84,Drew Rasmussen ,17.4,17,1,0,3.34,1.17,6,15,4,2,12,1,1,0,0.03,0.05,0.01,43665 ,TB 
85,Shane Baz ,33.1,31,2,0,4.15,1.35,15,31,12,5,7,6,2,0,0.29,0.46,0.13,7158 d,TB 
86,Kyle Finnegan ,13.2,13,1,6,4.12,1.32,6,12,5,2,14,0,1,0,0.69,0.82,0.56,7565 d,WSH 
87,Yoshinobu Yamamoto ,16.2,17,1,0,3.48,1.13,6,14,4,2,3,3,1,0,0.93,0.94,0.92,48250 ,LAD 
88,Andrew Heaney ,32.7,33,2,0,4.34,1.33,16,31,11,5,6,6,2,0,0.13,0.16,0.1,4678 d,TEX 
89,Edwin Uceta ,14.0,15,1,5,3.90,1.34,6,12,6,2,14,0,1,0,0.14,0.25,0.03,43645 ,TB 
90,Jared Jones ,27.9,27,2,0,4.20,1.33,13,26,10,4,5,5,2,0,0.64,0.76,0.52,43901 ,PIT 
91,Alexis Diaz ,13.2,15,1,6,4.16,1.38,6,11,7,2,14,0,1,0,0.82,0.92,0.71,45001 ,CIN 
92,Frankie Montas ,33.8,32,2,0,4.29,1.35,16,32,12,5,6,6,2,0,0.12,0.16,0.09,5619 d,MIL 
93,Jeff Hoffman ,13.1,16,1,2,3.51,1.22,5,10,5,2,14,0,1,0,0.3,0.44,0.15,6014 d,PHI 
94,Jose Berrios ,38.6,34,2,0,4.42,1.34,19,39,11,6,7,7,2,0,0.88,0.88,0.87,5722 d,TOR 
95,Evan Phillips ,13.1,15,1,1,3.34,1.18,5,11,4,2,14,0,0,0,0.7,0.81,0.58,7989 d,LAD 
96,Matthew Boyd ,27.6,28,2,0,4.33,1.33,13,26,9,4,7,5,2,0,0.1,0.16,0.05,5003 d,CLE 
97,Bobby Miller ,29.1,27,2,0,4.27,1.34,14,28,10,4,11,4,1,0,0.42,0.44,0.4,43804 ,LAD 
98,Brayan Bello ,36.9,34,2,0,4.18,1.40,17,37,13,4,7,7,2,0,0.4,0.52,0.27,44932 ,BOS 
99,David Robertson ,12.8,16,1,1,3.28,1.22,5,10,5,1,14,0,1,0,0.19,0.27,0.12,3283 d,TEX 
100,JP Sears ,35.9,30,2,0,4.38,1.34,17,35,11,6,6,6,3,0,0.44,0.52,0.36,7334 d,OAK 
101,Jameson Taillon ,35.2,29,2,0,4.55,1.30,18,36,9,5,6,6,2,0,0.33,0.46,0.19,4657 d,CHC 
102,Kyle Harrison ,31.0,31,2,0,4.22,1.38,15,29,12,4,6,6,2,0,0.42,0.53,0.32,43921 ,SF 
103,Aaron Civale ,33.8,32,2,0,4.49,1.33,17,33,10,5,6,6,2,0,0.27,0.38,0.17,21649 ,MIL 
104,Michael Kopech ,12.8,15,1,5,4.16,1.36,6,11,6,2,14,0,1,0,0.38,0.58,0.17,6023 d,LAD 
105,Justin Martinez ,13.4,16,1,4,3.47,1.44,5,11,8,1,14,0,1,0,0.25,0.42,0.09,46494 ,ARI 
106,Matt Strahm ,13.4,16,1,0,3.24,1.18,5,11,4,2,14,0,1,0,0.18,0.28,0.09,5901 d,PHI 
107,Tanner Scott ,12.4,16,1,1,3.01,1.28,4,9,6,1,13,0,1,0,0.74,0.81,0.68,7328 d,SD 
108,Seranthony Dominguez ,12.1,14,1,4,4.04,1.29,5,10,5,2,13,0,1,0,0.19,0.34,0.05,7177 d,BAL 
109,Walker Buehler ,30.9,27,2,0,4.37,1.33,15,31,9,5,5,5,2,0,0.49,0.57,0.41,7002 d,LAD 
110,Miles Mikolas ,38.2,27,2,0,4.48,1.31,19,41,8,6,7,7,2,0,0.11,0.15,0.07,5408 d,STL 
111,Cade Smith ,13.5,17,1,0,3.17,1.22,5,11,5,1,14,0,1,0,0.16,0.24,0.08,45654 ,CLE 
112,Erick Fedde ,34.3,29,2,0,4.39,1.34,17,34,11,5,6,6,2,0,0.55,0.62,0.49,6029 d,STL 
113,Bryan Abreu ,14.0,19,1,0,3.18,1.26,5,10,6,1,15,0,0,0,0.23,0.28,0.18,8384 d,HOU 
114,Yimi Garcia ,12.0,14,1,1,3.38,1.18,5,10,4,2,13,0,1,0,0.11,0.17,0.04,5193 d,SEA 
115,Ben Joyce ,13.0,15,1,5,3.94,1.43,6,11,7,1,14,0,1,0,0.18,0.29,0.06,46588 ,LAA 
116,Carlos Estevez ,13.4,14,1,4,4.06,1.32,6,12,5,2,14,0,1,0,0.55,0.72,0.38,5929 d,PHI 
117,Luis Severino ,35.6,31,2,0,4.43,1.35,18,35,12,5,6,6,2,0,0.4,0.51,0.29,5244 d,NYM 
118,Aroldis Chapman ,13.1,19,1,1,3.26,1.33,5,9,8,1,14,0,1,0,0.2,0.3,0.1,3068 d,PIT 
119,Tobias Myers ,31.5,29,2,0,4.41,1.35,15,31,10,5,8,6,2,0,0.38,0.56,0.21,7898 d,MIL 
120,Ronel Blanco ,34.7,35,2,0,4.42,1.38,17,32,15,6,8,6,2,0,0.88,0.88,0.87,44184 ,HOU 
121,Griffin Jax ,13.3,15,1,1,3.60,1.23,5,12,4,1,14,0,1,0,0.32,0.49,0.15,43669 ,MIN 
122,Lucas Erceg ,13.4,15,1,4,3.78,1.43,6,12,6,1,14,0,1,0,0.28,0.44,0.12,6932 d,KC 
123,David Peterson ,30.5,30,2,0,4.10,1.43,14,29,13,3,8,5,2,0,0.22,0.31,0.12,7275 d,NYM 
124,Trevor Megill ,12.9,16,1,1,3.51,1.26,5,11,5,2,14,0,1,0,0.2,0.31,0.09,10118 ,MIL 
125,John Brebbia ,13.0,14,1,4,4.37,1.31,6,12,4,2,14,0,1,0,0.01,0.01,0.01,7187 d,CWS 
126,Bowden Francis ,27.7,26,2,0,4.56,1.32,14,26,9,5,8,5,2,0,0.27,0.4,0.15,44015 ,TOR 
127,Chris Martin ,12.9,13,1,0,3.42,1.17,5,12,2,2,14,0,1,0,0.04,0.07,0.02,5477 d,BOS 
128,Jeremiah Estrada ,11.1,16,1,0,3.22,1.21,4,8,5,1,11,0,1,0,0.06,0.09,0.02,46471 ,SD 
129,Jason Adam ,12.1,15,1,0,3.39,1.20,5,9,4,1,13,0,1,0,0.31,0.47,0.15,7309 d,SD 
130,Nick Martinez ,33.3,29,2,0,4.42,1.37,16,35,10,5,8,5,2,0,0.21,0.34,0.08,4928 d,CIN 
131,Jon Gray ,26.1,24,1,0,4.08,1.31,12,25,8,3,9,4,1,0,0.19,0.19,0.19,4933 d,TEX 
132,Andrew Nardi ,13.4,17,1,1,3.67,1.29,5,11,5,2,14,0,1,0,0.03,0.05,0.01,46456 ,MIA 
133,Porter Hodge ,12.6,14,1,5,4.14,1.47,6,11,6,1,14,0,1,0,0.09,0.16,0.03,46453 ,CHC 
134,Grayson Rodriguez ,18.1,19,1,0,3.90,1.26,8,16,6,2,3,3,1,0,0.92,0.95,0.89,7924 d,BAL 
135,Gavin Stone ,27.3,24,2,0,4.33,1.37,13,28,9,4,7,4,1,0,0.53,0.68,0.37,44899 ,LAD 
136,Jason Foley ,13.2,10,1,4,4.03,1.36,6,13,4,1,14,0,1,0,0.33,0.46,0.19,44012 ,DET 
137,Jordan Montgomery ,32.7,26,2,0,4.29,1.39,16,35,10,4,6,6,2,0,0.46,0.46,0.46,7062 d,ARI 
138,Dean Kremer ,34.6,30,2,0,4.50,1.37,17,35,12,5,6,6,2,0,0.16,0.18,0.14,7918 d,BAL 
139,Colin Rea ,35.9,30,2,0,4.59,1.35,18,36,10,6,7,7,2,0,0.47,0.58,0.36,5822 d,MIL 
140,Martin Perez ,32.9,25,2,0,4.28,1.39,16,33,11,4,8,6,2,0,0.18,0.25,0.11,3501 d,SD 
141,Spencer Arrighetti ,24.2,26,2,0,4.45,1.38,12,22,10,3,8,4,1,0,0.32,0.45,0.19,46837 ,HOU 
142,JoJo Romero ,13.2,13,1,1,3.47,1.31,5,12,4,1,14,0,1,0,0.14,0.17,0.11,8369 d,STL 
143,Calvin Faucher ,14.1,14,1,5,4.08,1.51,6,14,7,1,14,0,1,0,0.06,0.11,0.01,45017 ,MIA 
144,Alex Cobb ,20.9,18,1,0,3.80,1.32,9,21,6,2,4,4,1,0,0.04,0.07,0.02,3034 d,CLE 
145,Camilo Doval ,10.8,13,1,2,3.45,1.37,4,9,5,1,11,0,1,0,0.63,0.55,0.71,43997 ,SF 
146,Keegan Akin ,11.2,13,1,0,3.60,1.16,4,10,3,1,12,0,0,0,0.0,0.0,0.0,39140 ,BAL 
147,Tyler Holton ,11.7,10,1,1,3.48,1.24,5,11,3,1,12,1,1,0,0.1,0.16,0.03,45538 ,DET 
148,Hunter Greene ,18.8,22,1,0,4.09,1.29,9,16,7,3,3,3,1,0,0.94,0.93,0.96,6871 d,CIN 
149,Orion Kerkering ,12.5,14,1,0,3.42,1.25,5,11,4,1,13,0,1,0,0.04,0.07,0.01,46918 ,PHI 
150,Mark Leiter Jr. ,12.0,14,1,0,3.56,1.21,5,10,4,2,13,0,1,0,0.03,0.04,0.01,7140 d,NYY 
151,Marcus Stroman ,36.9,29,2,0,4.37,1.40,18,37,13,5,7,7,2,0,0.51,0.56,0.45,4796 d,NYY 
152,Will Vest ,12.6,13,1,1,3.52,1.31,5,12,4,1,13,0,1,0,0.0,0.0,0.0,44080 ,DET 
153,Kyle Gibson ,37.9,32,2,0,4.39,1.41,18,39,13,5,7,7,2,0,0.23,0.29,0.17,3655 d,STL 
154,Kevin Ginkel ,12.4,13,1,0,3.42,1.25,5,11,4,1,13,0,1,0,0.12,0.19,0.04,8447 d,ARI 
155,Clarke Schmidt ,17.5,18,1,0,3.95,1.28,8,16,5,2,6,3,1,0,0.34,0.45,0.22,7264 d,NYY 
156,Zack Littell ,23.1,19,1,0,4.22,1.27,11,23,5,4,4,4,1,0,0.13,0.17,0.08,6563 d,TB 
157,Pierce Johnson ,12.9,16,1,0,3.56,1.28,5,11,5,1,14,0,1,0,0.01,0.01,0.0,4212 d,ATL 
158,Paul Blackburn ,32.1,27,2,0,4.43,1.39,16,33,11,4,6,6,2,0,0.2,0.25,0.14,6440 d,NYM 
159,Daniel Hudson ,12.2,14,1,1,3.94,1.25,5,11,4,2,13,0,1,0,0.28,0.46,0.1,3254 d,LAD 
160,A.J. Puk ,12.3,15,1,1,3.73,1.31,5,11,5,1,13,0,1,0,0.22,0.23,0.2,5007 d,ARI 
161,Dylan Lee ,12.1,13,1,0,3.64,1.21,5,11,3,1,13,0,1,0,0.01,0.01,0.0,8426 d,ATL 
162,Max Meyer ,32.3,28,2,0,4.42,1.40,16,33,11,4,6,6,2,0,0.11,0.16,0.05,43836 ,MIA 
163,Luis Gil ,19.4,23,1,0,3.97,1.35,9,16,10,3,6,3,1,0,0.78,0.83,0.73,39290 ,NYY 
164,Cody Bradford ,18.4,16,1,0,4.13,1.25,8,18,4,3,11,2,1,0,0.28,0.32,0.25,45173 ,TEX 
165,Aaron Bummer ,13.4,16,1,0,3.44,1.34,5,12,5,1,14,0,1,0,0.0,0.0,0.0,7028 d,ATL 
166,Edward Cabrera ,33.0,35,2,0,4.41,1.45,16,29,17,4,7,7,3,0,0.09,0.14,0.04,39222 ,MIA 
167,Garrett Cleavinger ,12.6,16,1,0,3.53,1.32,5,10,6,1,14,0,1,0,0.02,0.04,0.01,39173 ,TB 
168,Mitch Spence ,32.4,25,2,0,4.44,1.39,16,33,10,4,7,5,2,0,0.03,0.04,0.01,45318 ,OAK 
169,Fernando Cruz ,13.4,18,1,1,3.87,1.37,6,11,6,2,14,0,1,0,0.03,0.04,0.02,45440 ,CIN 
170,Joe Jimenez ,13.3,15,1,0,3.73,1.28,6,11,5,2,14,0,1,0,0.06,0.09,0.03,6164 d,ATL 
171,Luke Weaver ,14.1,14,1,1,4.10,1.28,6,13,4,2,15,0,1,0,0.09,0.15,0.04,6196 d,NYY 
172,Adrian Morejon ,11.7,13,1,0,3.62,1.25,5,10,4,1,12,0,0,0,0.0,0.0,0.0,25391 ,SD 
173,Albert Suarez ,32.9,28,2,0,4.50,1.40,16,34,11,4,11,5,2,0,0.18,0.27,0.09,4083 d,BAL 
174,Yuki Matsui ,10.5,13,1,0,3.42,1.27,4,8,5,1,11,0,0,0,0.09,0.11,0.07,7013 d,SD 
175,David Festa ,26.8,27,1,0,4.26,1.36,13,25,10,3,7,5,1,0,0.1,0.16,0.04,46897 ,MIN 
176,Craig Kimbrel ,11.5,14,1,2,4.06,1.36,5,9,5,2,12,0,1,0,0.73,0.77,0.69,3238 d,BAL 
177,Kenta Maeda ,29.9,27,1,0,4.49,1.32,15,30,9,5,8,5,2,0,0.12,0.11,0.14,5939 d,DET 
178,Yariel Rodriguez ,23.3,25,1,0,4.13,1.38,11,21,10,3,6,4,1,0,0.06,0.1,0.03,48332 ,TOR 
179,Jordan Hicks ,14.5,14,1,1,3.70,1.39,6,13,6,1,14,0,1,0,0.24,0.25,0.22,6897 d,SF 
180,Andrew Abbott ,31.0,30,2,0,4.73,1.38,16,30,12,5,5,5,2,0,0.38,0.52,0.24,44726 ,CIN 
181,Paul Sewald ,12.2,14,1,1,4.03,1.31,5,11,4,2,13,0,1,0,0.59,0.7,0.49,6147 d,ARI 
182,Taylor Rogers ,12.2,14,1,0,3.65,1.31,5,11,4,1,13,0,1,0,0.01,0.01,0.0,5909 d,SF 
183,Jose Alvarado ,12.6,15,1,0,3.56,1.35,5,11,6,1,13,0,1,0,0.41,0.48,0.35,6550 d,PHI 
184,Yennier Cano ,12.9,12,1,1,3.78,1.35,5,12,5,1,14,0,1,0,0.31,0.27,0.35,45875 ,BAL 
185,Nick Mears ,13.2,16,1,0,3.70,1.35,5,11,7,2,13,0,1,0,0.01,0.01,0.0,43637 ,MIL 
186,Kevin Kelly ,13.1,12,1,0,3.76,1.28,5,13,3,1,13,0,1,0,0.01,0.01,0.0,45797 ,TB 
187,Alex Vesia ,12.9,17,1,0,3.85,1.34,6,11,6,2,13,0,1,0,0.06,0.1,0.02,43639 ,LAD 
188,Justin Wilson ,11.9,13,1,0,3.79,1.28,5,11,4,2,13,0,1,0,0.0,0.0,0.0,4368 d,CIN 
189,Jake Cousins ,12.7,15,1,0,3.70,1.34,5,10,6,1,13,0,1,0,0.0,0.0,0.0,44219 ,NYY 
190,Richard Lovelady ,12.4,11,1,0,3.63,1.29,5,11,4,1,13,0,1,0,0.0,0.0,0.0,7533 d,TB 
191,Brady Basso ,11.7,11,1,0,3.73,1.26,5,11,3,2,8,1,1,0,0.0,0.0,0.0,48224 ,OAK 
192,Colin Poche ,12.8,12,1,0,4.02,1.24,6,11,5,2,14,0,1,0,0.03,0.05,0.01,8278 d,TB 
193,Cole Sands ,12.9,14,1,0,4.00,1.28,6,12,4,2,13,0,1,0,0.01,0.01,0.0,6835 d,MIN 
194,Gregory Soto ,11.9,13,1,0,3.50,1.36,5,10,5,1,13,0,1,0,0.01,0.01,0.01,7427 d,BAL 
195,Bryan Hudson ,12.9,14,1,0,3.83,1.32,5,11,5,1,14,0,1,0,0.11,0.17,0.05,7396 d,MIL 
196,Joe Kelly ,12.3,14,1,0,3.57,1.37,5,10,6,1,13,0,1,0,0.01,0.01,0.01,4652 d,LAD 
197,Jose Leclerc ,12.3,15,1,0,3.89,1.32,5,10,6,2,13,0,1,0,0.23,0.23,0.22,5914 d,TEX 
198,Casey Mize ,23.5,18,1,0,4.30,1.32,11,24,6,3,5,5,2,0,0.03,0.05,0.02,7399 d,DET 
199,Scott Barlow ,12.9,15,1,0,3.82,1.35,5,11,6,2,13,0,1,0,0.04,0.06,0.03,7351 d,CLE 
200,Jared Koenig ,14.6,14,1,0,3.82,1.35,6,14,5,2,14,0,1,0,0.03,0.05,0.01,46228 ,MIL 
201,Ryan Pressly ,7.5,8,1,0,3.52,1.16,3,7,2,1,8,0,0,0,0.16,0.22,0.09,5361 d,HOU 
202,Julian Merryweather ,12.4,14,1,0,3.78,1.34,5,11,5,1,13,0,1,0,0.0,0.0,0.01,7664 d,CHC 
203,Ryan Thompson ,13.4,11,1,1,3.90,1.36,6,14,4,1,14,0,1,0,0.06,0.09,0.02,8201 d,ARI 
204,Caleb Thielbar ,12.1,14,1,0,4.03,1.29,5,11,4,2,13,0,1,0,0.01,0.01,0.0,5363 d,MIN 
205,Manuel Rodriguez ,12.9,13,1,1,3.81,1.41,5,12,5,1,14,0,1,0,0.01,0.02,0.0,39241 ,TB 
206,Kris Bubic ,13.0,13,1,1,3.91,1.39,6,12,5,1,13,0,1,0,0.0,0.0,0.0,7933 d,KC 
