VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
38,Zac Gallen ,137.7,137,9,0,3.87,1.29,59,127,45,16,24,24,7,0,0.9,0.94,0.86,7245 d,ARI 
39,Jack Flaherty ,128.3,138,8,0,3.84,1.27,55,116,42,16,23,23,7,0,0.89,0.92,0.86,6021 d,DET 
40,Brandon Woodruff ,115.7,121,7,0,3.76,1.21,48,101,34,16,20,20,6,0,0.49,0.63,0.35,6813 d,MIL 
41,MacKenzie Gore ,130.7,148,8,0,3.81,1.30,55,116,48,16,24,24,8,0,0.88,0.9,0.86,7146 d,WSH 
42,Bailey Ober ,130.0,127,8,0,4.09,1.21,59,121,32,20,23,23,7,0,0.88,0.94,0.82,44064 ,MIN 
43,Josh Hader ,49.7,69,4,25,3.20,1.14,18,35,20,6,53,0,3,0,0.98,0.99,0.98,5047 d,HOU 
44,Jesus Luzardo ,125.2,132,8,0,3.91,1.26,54,112,41,17,28,22,7,0,0.9,0.91,0.9,6889 d,PHI 
45,Tanner Bibee ,130.4,127,8,0,3.93,1.26,57,120,39,18,23,23,7,0,0.83,0.92,0.74,45056 ,CLE 
46,Edwin Diaz ,47.4,67,3,27,3.04,1.15,16,33,18,5,50,0,2,0,0.96,0.98,0.93,5996 d,NYM 
47,Shota Imanaga ,115.3,111,7,0,3.89,1.20,50,107,27,18,20,20,6,0,0.97,0.98,0.96,6979 d,CHC 
48,Kodai Senga ,122.6,131,8,0,3.74,1.31,51,104,53,14,21,21,6,0,0.9,0.93,0.88,6917 d,NYM 
49,Zach Eflin ,130.9,105,8,0,3.97,1.23,58,133,23,18,23,23,7,0,0.62,0.79,0.45,6146 d,BAL 
50,Andres Munoz ,47.5,62,3,23,2.69,1.17,14,34,19,3,50,0,2,0,0.96,0.98,0.94,24281 ,SEA 
51,Shane McClanahan ,89.1,95,6,0,3.47,1.18,34,77,26,11,21,15,5,0,0.6,0.81,0.39,7487 d,TB 
52,Emmanuel Clase ,48.2,47,3,23,2.81,1.11,15,41,11,3,51,0,2,0,0.98,0.97,0.99,27356 ,CLE 
53,Sandy Alcantara ,139.2,118,8,0,3.91,1.29,61,134,40,15,23,23,8,0,0.62,0.71,0.52,7109 d,MIA 
54,Raisel Iglesias ,50.0,55,4,25,3.42,1.15,19,43,13,6,53,0,2,0,0.86,0.94,0.79,5589 d,ATL 
55,Felix Bautista ,44.5,63,3,22,2.80,1.14,14,31,18,4,47,0,2,0,0.86,0.93,0.8,45019 ,BAL 
56,Ranger Suarez ,121.6,111,8,0,3.70,1.31,50,116,39,12,30,20,6,0,0.35,0.41,0.29,7247 d,PHI 
57,Ryan Helsley ,47.7,56,3,26,3.09,1.19,16,36,19,4,50,0,2,0,0.89,0.94,0.84,7481 d,STL 
58,Jhoan Duran ,47.4,58,4,19,2.74,1.19,14,38,16,3,51,0,2,0,0.81,0.9,0.72,8034 d,MIN 
59,Brandon Pfaadt ,125.7,120,8,0,4.09,1.26,57,124,29,18,27,21,7,0,0.83,0.86,0.79,44436 ,ARI 
60,Jeff Hoffman ,47.4,60,3,22,3.08,1.14,16,36,16,5,51,0,2,0,0.91,0.95,0.88,6014 d,TOR 
61,Clay Holmes ,119.4,113,8,0,3.53,1.36,47,112,45,9,27,20,6,0,0.72,0.85,0.6,6584 d,NYM 
62,Ryan Walker ,49.0,57,4,22,3.11,1.21,17,40,16,4,52,0,2,0,0.82,0.89,0.74,45949 ,SF 
63,Yusei Kikuchi ,134.5,143,8,0,4.16,1.32,62,127,45,21,24,24,8,0,0.59,0.62,0.56,7015 d,LAA 
64,Seth Lugo ,144.9,123,9,0,4.15,1.33,67,145,41,18,24,24,8,0,0.85,0.9,0.81,5890 d,KC 
65,Chris Bassitt ,139.1,128,9,0,4.10,1.35,63,133,46,18,24,24,8,0,0.73,0.78,0.69,5554 d,TOR 
66,Tanner Scott ,48.5,59,4,20,3.18,1.27,17,38,21,4,51,0,2,0,0.91,0.95,0.87,7328 d,LAD 
67,Eduardo Rodriguez ,116.3,111,8,0,3.99,1.31,52,112,38,14,27,21,6,0,0.11,0.15,0.06,3963 d,ARI 
68,Robbie Ray ,117.5,127,7,0,4.06,1.30,53,104,44,17,21,21,7,0,0.76,0.9,0.62,5484 d,SF 
69,Max Scherzer ,93.0,96,6,0,3.97,1.19,41,82,25,15,20,17,5,0,0.25,0.37,0.13,3744 d,TOR 
70,Matthew Boyd ,107.2,107,7,0,3.95,1.29,47,98,35,14,24,20,6,0,0.3,0.41,0.18,5003 d,CHC 
71,Roki Sasaki ,107.9,116,7,0,4.01,1.30,48,95,40,14,20,20,6,0,0.83,0.91,0.76,7354019,LAD 
72,Ryan Pepiot ,122.6,123,8,0,4.21,1.31,57,110,45,19,23,23,8,0,0.44,0.69,0.2,38313 ,TB 
73,Reese Olson ,109.1,102,7,0,3.84,1.31,47,101,38,11,20,20,7,0,0.46,0.6,0.33,44805 ,DET 
74,Blake Snell ,84.0,104,6,0,3.65,1.28,34,66,39,10,15,15,4,0,0.95,0.97,0.92,5835 d,LAD 
75,Taj Bradley ,126.8,125,8,0,4.24,1.32,60,118,45,19,23,23,8,0,0.49,0.52,0.45,44442 ,TB 
76,Robert Suarez ,48.1,50,3,23,3.60,1.24,19,41,17,5,51,0,3,0,0.95,0.95,0.94,45030 ,SD 
77,Tanner Houck ,135.0,118,8,0,4.04,1.36,61,133,42,14,31,22,7,0,0.41,0.45,0.36,6987 d,BOS 
78,Jameson Taillon ,129.1,103,8,0,4.32,1.28,62,130,31,20,22,22,8,0,0.23,0.3,0.15,4657 d,CHC 
79,Jose Berrios ,148.3,127,9,0,4.34,1.34,72,147,44,22,25,25,9,0,0.63,0.69,0.57,5722 d,TOR 
80,Devin Williams ,45.4,58,3,18,3.20,1.27,16,34,22,4,48,0,2,0,0.77,0.84,0.7,27766 ,NYY 
81,Aroldis Chapman ,45.7,67,4,14,3.17,1.31,16,32,26,4,49,0,2,0,0.58,0.74,0.42,3068 d,BOS 
82,Clarke Schmidt ,112.1,110,7,0,4.08,1.33,51,104,39,15,24,20,6,0,0.28,0.44,0.11,7264 d,NYY 
83,Pete Fairbanks ,45.9,51,3,20,3.49,1.27,18,38,18,5,48,0,2,0,0.6,0.84,0.37,19909 ,TB 
84,Jose Alvarado ,46.0,55,3,16,3.21,1.27,16,37,20,4,49,0,2,0,0.63,0.77,0.49,6550 d,PHI 
85,Kenley Jansen ,45.4,51,3,23,4.01,1.25,20,38,17,7,48,0,2,0,0.55,0.81,0.3,3630 d,LAA 
86,Gavin Williams ,111.4,115,7,0,4.09,1.35,51,100,46,14,21,21,7,0,0.22,0.33,0.12,44694 ,CLE 
87,Ben Brown ,91.5,98,5,0,3.78,1.30,38,79,36,10,24,16,5,0,0.08,0.11,0.05,8573 d,CHC 
88,Shane Bieber ,75.5,73,5,0,3.66,1.23,31,72,19,9,16,13,4,0,0.18,0.25,0.11,7178 d,CLE 
89,Merrill Kelly ,123.0,106,8,0,4.24,1.34,58,121,41,16,21,21,7,0,0.29,0.36,0.22,8374 d,ARI 
90,Trevor Megill ,45.8,56,2,20,3.55,1.26,18,38,18,6,48,0,2,0,0.54,0.71,0.36,10118 ,MIL 
91,Michael Wacha ,122.0,103,7,0,4.19,1.32,57,119,38,16,21,21,7,0,0.26,0.32,0.2,4584 d,KC 
92,Yu Darvish ,101.4,97,6,0,4.19,1.27,47,94,29,15,18,18,6,0,0.23,0.34,0.11,3965 d,SD 
93,Zebby Matthews ,93.3,86,5,0,4.05,1.24,42,92,21,13,40,13,4,0,0.08,0.15,0.01,48349 ,MIN 
94,Cade Smith ,49.8,63,3,4,2.99,1.18,17,38,18,4,53,0,2,0,0.35,0.41,0.29,45654 ,CLE 
95,Kyle Finnegan ,46.6,45,3,24,3.95,1.33,20,43,18,5,49,0,3,0,0.66,0.83,0.49,7565 d,WSH 
96,Justin Verlander ,112.2,93,7,0,4.22,1.31,53,110,33,15,20,20,7,0,0.24,0.33,0.15,3623 d,SF 
97,Tyler Mahle ,106.9,98,6,0,4.19,1.30,50,99,36,14,20,20,6,0,0.78,0.8,0.77,6637 d,TEX 
98,Shane Baz ,116.1,112,6,0,4.20,1.33,54,106,43,16,29,20,7,0,0.7,0.8,0.59,7158 d,TB 
99,David Bednar ,45.3,49,3,19,3.76,1.29,19,40,17,5,48,0,2,0,0.38,0.48,0.29,8451 d,PIT 
100,David Peterson ,111.9,103,7,0,3.93,1.40,49,108,44,12,20,20,6,0,0.25,0.35,0.15,7275 d,NYM 
101,Mitch Keller ,137.9,120,8,0,4.32,1.38,66,139,43,17,24,24,8,0,0.41,0.31,0.5,6477 d,PIT 
102,Brayan Bello ,125.8,112,8,0,4.18,1.40,58,126,45,14,22,22,8,0,0.23,0.31,0.16,44932 ,BOS 
103,Ronel Blanco ,123.9,121,8,0,4.41,1.37,61,113,53,20,22,22,8,0,0.37,0.42,0.31,44184 ,HOU 
104,Nick Martinez ,117.3,99,6,0,4.23,1.32,55,119,32,16,29,19,7,0,0.22,0.21,0.24,4928 d,CIN 
105,Griffin Jax ,48.3,58,3,2,3.19,1.15,17,40,14,5,51,0,2,0,0.15,0.18,0.13,43669 ,MIN 
106,Bowden Francis ,117.8,104,7,0,4.51,1.30,59,113,34,21,30,20,8,0,0.42,0.38,0.46,44015 ,TOR 
107,Matt Strahm ,47.4,55,3,2,3.26,1.12,17,38,13,6,51,0,2,0,0.09,0.15,0.04,5901 d,PHI 
108,Jason Adam ,49.6,58,3,3,3.24,1.18,18,37,18,5,53,0,2,0,0.45,0.42,0.48,7309 d,SD 
109,Will Vest ,49.0,49,3,11,3.45,1.26,19,44,16,5,52,0,2,0,0.12,0.21,0.04,44080 ,DET 
110,Sean Manaea ,93.7,93,6,0,4.20,1.31,44,85,34,13,16,16,5,0,0.35,0.39,0.32,4944 d,NYM 
111,Matthew Liberatore ,103.3,92,6,0,4.08,1.34,47,99,36,12,37,16,6,0,0.3,0.37,0.23,7459 d,STL 
112,Jose Soriano ,115.5,105,7,0,3.98,1.42,51,107,49,11,20,20,7,0,0.17,0.23,0.1,7899 d,LAA 
113,Jeremiah Estrada ,46.6,64,3,2,3.24,1.19,17,35,20,5,49,0,2,0,0.1,0.14,0.07,46471 ,SD 
114,Jeffrey Springs ,105.2,97,6,0,4.29,1.32,50,102,34,16,25,20,7,0,0.17,0.27,0.08,8051 d,ATH 
115,Bryan Abreu ,52.2,68,3,2,3.22,1.26,19,40,23,5,55,0,2,0,0.2,0.23,0.17,8384 d,HOU 
116,Eury Perez ,70.4,77,4,0,3.92,1.24,31,61,23,10,14,14,4,0,0.18,0.28,0.08,44610 ,MIA 
117,Kris Bubic ,101.2,96,5,0,4.00,1.35,45,97,36,11,34,16,5,0,0.82,0.83,0.8,7933 d,KC 
118,Dustin May ,79.9,75,5,0,3.92,1.30,35,71,29,9,30,12,4,0,0.37,0.47,0.26,7413 d,LAD 
119,Kutter Crawford ,90.9,87,5,0,4.29,1.27,43,85,26,14,39,11,5,0,0.03,0.04,0.03,9957 d,BOS 
120,Chris Martin ,42.8,45,3,5,3.31,1.15,16,39,8,4,45,0,2,0,0.22,0.35,0.1,5477 d,TEX 
121,Brady Singer ,129.2,121,7,0,4.43,1.37,64,131,40,19,23,23,8,0,0.66,0.72,0.59,6811 d,CIN 
122,Ryan Pressly ,44.6,43,2,18,3.71,1.31,18,42,15,4,47,0,2,0,0.66,0.77,0.54,5361 d,CHC 
123,Tylor Megill ,80.1,83,5,0,3.93,1.33,35,72,31,9,34,11,4,0,0.66,0.75,0.58,44185 ,NYM 
124,Nick Lodolo ,110.4,109,6,0,4.29,1.36,53,105,34,15,20,20,7,0,0.62,0.78,0.46,6953 d,CIN 
125,Luke Weaver ,49.9,53,3,9,3.87,1.24,21,44,16,7,53,0,2,0,0.58,0.63,0.52,6196 d,NYY 
126,Emilio Pagan ,46.8,50,3,16,4.29,1.28,22,42,16,8,49,0,3,0,0.49,0.62,0.37,7143 d,CIN 
127,Nestor Cortes Jr. ,67.5,67,4,0,4.01,1.22,30,61,20,11,22,10,3,0,0.14,0.13,0.16,7375 d,MIL 
128,Grant Holmes ,112.0,109,6,0,4.25,1.38,53,108,41,14,31,18,5,0,0.23,0.33,0.13,6011 d,ATL 
129,Lance McCullers Jr. ,105.9,101,6,0,4.08,1.40,48,97,45,12,32,17,5,0,0.17,0.23,0.11,4831 d,HOU 
130,Carlos Estevez ,46.5,44,3,16,4.02,1.32,21,42,18,5,49,0,2,0,0.6,0.82,0.38,5929 d,KC 
131,Orion Kerkering ,48.4,54,3,3,3.32,1.24,18,40,17,5,48,0,2,0,0.06,0.09,0.03,46918 ,PHI 
132,Kumar Rocker ,78.1,74,5,0,4.06,1.30,35,75,24,10,20,15,5,0,0.08,0.13,0.03,6919 d,TEX 
133,JP Sears ,135.6,110,7,0,4.61,1.33,70,135,38,23,24,24,9,0,0.44,0.54,0.33,7334 d,ATH 
134,Hayden Wesneski ,105.5,98,6,0,4.44,1.33,52,101,34,17,26,18,6,0,0.17,0.23,0.11,44900 ,HOU 
135,Fernando Cruz ,45.9,63,3,2,3.37,1.25,17,35,20,5,49,0,2,0,0.18,0.22,0.13,45440 ,NYY 
136,Luis Severino ,137.3,117,7,0,4.44,1.38,68,136,47,19,24,24,8,0,0.37,0.43,0.3,5244 d,ATH 
137,Keegan Akin ,51.8,58,3,1,3.55,1.21,20,45,16,7,55,0,2,0,0.01,0.02,0.0,39140 ,BAL 
138,Kirby Yates ,44.6,57,3,4,3.41,1.26,17,33,21,5,47,0,2,0,0.39,0.56,0.22,5217 d,LAD 
139,Max Meyer ,109.5,103,5,0,4.19,1.37,51,108,38,14,27,20,7,0,0.52,0.65,0.4,43836 ,MIA 
140,Grayson Rodriguez ,59.8,63,4,0,3.79,1.26,25,54,20,8,10,10,3,0,0.42,0.48,0.37,7924 d,BAL 
141,Evan Phillips ,42.9,48,3,3,3.37,1.20,16,36,14,5,46,0,2,0,0.06,0.1,0.02,7989 d,LAD 
142,Yimi Garcia ,46.7,53,3,2,3.51,1.20,18,38,15,6,49,0,2,0,0.07,0.12,0.03,5193 d,TOR 
143,Camilo Doval ,46.3,52,3,6,3.35,1.32,17,38,21,3,49,0,2,0,0.31,0.45,0.17,43997 ,SF 
144,Garrett Whitlock ,48.0,49,3,2,3.52,1.20,19,44,12,5,51,0,2,0,0.03,0.04,0.02,7916 d,BOS 
145,Casey Mize ,102.2,81,6,0,4.30,1.34,49,103,29,13,19,19,6,0,0.64,0.72,0.57,7399 d,DET 
146,Jordan Hicks ,109.3,100,6,0,4.00,1.44,49,104,47,10,31,19,6,0,0.09,0.12,0.06,6897 d,SF 
147,Matt Brash ,43.8,53,3,2,3.18,1.27,15,35,19,4,47,0,2,0,0.01,0.02,0.01,44295 ,SEA 
148,Lucas Erceg ,48.7,52,3,6,3.48,1.32,19,42,19,4,52,0,2,0,0.38,0.37,0.39,6932 d,KC 
149,Reid Detmers ,69.5,77,4,0,4.04,1.30,31,62,25,10,48,5,4,0,0.01,0.01,0.01,43840 ,LAA 
150,Dylan Lee ,45.8,51,3,1,3.52,1.19,18,40,14,6,48,0,2,0,0.02,0.03,0.01,8426 d,ATL 
151,Robert Garcia ,46.2,51,3,3,3.48,1.25,18,39,17,5,49,0,2,0,0.07,0.11,0.04,47023 ,TEX 
152,Alex Vesia ,43.5,56,3,1,3.45,1.22,17,33,19,6,46,0,2,0,0.15,0.19,0.1,43639 ,LAD 
153,Steven Matz ,80.9,70,4,0,3.99,1.31,36,80,23,9,38,10,4,0,0.04,0.05,0.02,5344 d,STL 
154,Tony Gonsolin ,92.6,84,5,0,4.38,1.31,45,86,31,14,26,16,5,0,0.49,0.6,0.38,8518 d,LAD 
155,Erick Fedde ,128.2,104,7,0,4.46,1.38,63,129,45,18,23,23,8,0,0.13,0.16,0.09,6029 d,STL 
156,Tobias Myers ,108.6,94,6,0,4.44,1.35,54,107,36,17,26,19,6,0,0.05,0.07,0.03,7898 d,MIL 
157,Dean Kremer ,114.6,95,7,0,4.50,1.37,57,115,38,18,21,21,7,0,0.03,0.04,0.01,7918 d,BAL 
158,Tyler Holton ,45.7,40,3,2,3.50,1.20,18,41,12,5,48,0,2,0,0.1,0.16,0.04,45538 ,DET 
159,Colin Rea ,106.4,86,6,0,4.46,1.34,53,108,30,16,25,18,6,0,0.23,0.35,0.12,5822 d,CHC 
160,Justin Martinez ,33.0,41,2,13,3.24,1.39,12,26,18,2,35,0,2,0,0.52,0.55,0.5,46494 ,ARI 
161,Kevin Ginkel ,45.0,49,3,3,3.52,1.26,18,40,15,5,48,0,2,0,0.04,0.07,0.01,8447 d,ARI 
162,Luis Gil ,81.0,89,5,0,4.22,1.37,38,68,40,11,21,14,5,0,0.25,0.28,0.23,39290 ,NYY 
163,Landen Roupp ,81.7,80,4,0,3.98,1.36,36,75,33,8,24,14,4,0,0.1,0.15,0.06,47041 ,SF 
164,Zack Littell ,109.3,87,6,0,4.60,1.32,56,115,25,19,26,19,7,0,0.05,0.07,0.03,6563 d,TB 
165,Quinn Priester ,83.1,68,5,0,4.09,1.35,38,79,30,9,34,11,5,0,0.02,0.03,0.01,23367 ,MIL 
166,Miles Mikolas ,124.2,83,7,0,4.57,1.34,63,135,26,18,23,23,8,0,0.05,0.06,0.03,5408 d,STL 
167,Andrew Heaney ,111.2,101,6,0,4.45,1.38,55,111,36,16,28,20,7,0,0.37,0.38,0.35,4678 d,PIT 
168,Tommy Kahnle ,45.1,46,2,9,3.63,1.33,18,39,19,5,48,0,2,0,0.23,0.34,0.11,5382 d,DET 
169,Luke Jackson ,46.8,48,3,14,4.16,1.41,22,43,21,6,49,0,2,0,0.31,0.46,0.15,5646 d,TEX 
170,Alex Cobb ,75.6,61,4,0,3.90,1.34,33,76,22,7,14,14,4,0,0.0,0.0,0.0,3034 d,DET 
171,Porter Hodge ,45.8,49,3,8,3.75,1.37,19,38,23,4,48,0,2,0,0.1,0.13,0.07,46453 ,CHC 
172,Louis Varland ,55.8,57,3,2,3.90,1.28,24,53,16,7,49,1,3,0,0.01,0.02,0.01,44936 ,MIN 
173,Clayton Kershaw ,57.4,52,4,0,3.92,1.28,25,55,17,8,11,11,3,0,0.14,0.21,0.07,3215 d,LAD 
174,Adrian Morejon ,45.7,46,3,1,3.50,1.26,18,41,16,5,48,0,2,0,0.01,0.02,0.01,25391 ,SD 
175,Yennier Cano ,46.9,45,3,2,3.47,1.29,18,43,16,4,50,0,2,0,0.09,0.12,0.05,45875 ,BAL 
176,Edward Cabrera ,104.6,109,5,0,4.28,1.42,50,93,50,12,29,19,7,0,0.03,0.04,0.01,39222 ,MIA 
177,Anthony Bender ,45.9,46,3,8,3.85,1.35,20,42,18,5,49,0,3,0,0.01,0.02,0.0,44091 ,MIA 
178,Aaron Bummer ,43.6,50,3,0,3.17,1.33,15,38,18,2,46,0,2,0,0.0,0.0,0.0,7028 d,ATL 
179,Jon Gray ,76.6,69,5,0,4.35,1.33,37,75,24,11,21,13,5,0,0.01,0.01,0.01,4933 d,TEX 
180,Kyle Harrison ,72.3,75,3,0,4.03,1.33,32,66,26,9,39,8,4,0,0.02,0.02,0.01,43921 ,SF 
181,Gabe Speier ,44.2,48,2,1,3.44,1.23,17,38,15,5,47,0,2,0,0.01,0.02,0.0,31848 ,SEA 
182,Lucas Giolito ,111.2,108,6,0,4.58,1.39,57,108,42,17,27,20,7,0,0.19,0.29,0.09,4723 d,BOS 
183,AJ Smith-Shawver ,83.0,84,5,0,4.37,1.37,40,76,35,12,28,14,4,0,0.13,0.19,0.07,45241 ,ATL 
184,Ryne Nelson ,79.5,66,4,0,4.20,1.32,37,80,22,10,41,8,4,0,0.01,0.01,0.01,38389 ,ARI 
185,Danny Coulombe ,43.4,45,2,1,3.43,1.22,17,38,13,5,47,0,2,0,0.01,0.01,0.0,5586 d,MIN 
186,Pierce Johnson ,45.0,54,3,1,3.60,1.31,18,39,19,5,47,0,2,0,0.01,0.01,0.0,4212 d,ATL 
187,Jose Quintana ,116.1,94,7,0,4.39,1.43,57,117,44,15,21,21,7,0,0.32,0.42,0.22,4113 d,MIL 
188,Mark Leiter Jr. ,45.2,54,3,1,3.74,1.29,19,38,17,6,48,0,2,0,0.03,0.04,0.01,7140 d,NYY 
189,Reed Garrett ,48.1,56,3,1,3.59,1.34,19,41,22,5,51,0,2,0,0.09,0.12,0.06,8189 d,NYM 
190,Jared Jones ,57.3,59,3,0,3.93,1.29,25,52,20,7,15,10,3,0,0.41,0.52,0.31,43901 ,PIT 
191,Griffin Canning ,98.6,89,5,0,4.43,1.37,49,95,36,14,29,16,6,0,0.38,0.53,0.24,7166 d,NYM 
192,Garrett Cleavinger ,45.3,54,3,2,3.73,1.32,19,37,20,5,48,0,2,0,0.01,0.01,0.0,39173 ,TB 
193,Jake Irvin ,127.7,102,6,0,4.61,1.37,65,128,42,19,22,22,8,0,0.28,0.29,0.26,43981 ,WSH 
194,Cole Sands ,45.1,48,3,2,3.82,1.28,19,40,15,5,48,0,2,0,0.01,0.01,0.0,6835 d,MIN 
195,Chris Paddack ,99.5,87,5,0,4.54,1.35,50,103,29,15,42,14,5,0,0.02,0.03,0.01,6426 d,MIN 
196,Justin Slaten ,47.4,48,3,6,3.98,1.35,21,44,18,6,50,0,3,0,0.05,0.09,0.01,44581 ,BOS 
197,Hunter Gaddis ,48.0,46,3,2,3.92,1.27,21,43,15,6,51,0,3,0,0.15,0.18,0.11,46133 ,CLE 
198,Liam Hendriks ,43.1,47,2,5,3.96,1.25,19,39,14,6,46,0,2,0,0.08,0.12,0.04,4158 d,BOS 
199,Joey Cantillo ,65.3,70,3,0,3.87,1.37,28,57,30,7,45,5,3,0,0.01,0.01,0.0,43689 ,CLE 
200,Tim Herrin ,45.1,48,3,1,3.53,1.33,18,39,19,4,48,0,2,0,0.02,0.03,0.01,45689 ,CLE 
201,Hayden Birdsong ,83.4,88,4,0,4.20,1.40,39,73,38,10,34,13,5,0,0.07,0.11,0.03,48152 ,SF 
202,Andrew Abbott ,99.3,95,6,0,4.60,1.39,51,96,39,17,19,19,7,0,0.23,0.32,0.13,44726 ,CIN 
203,Jared Koenig ,45.7,45,3,1,3.64,1.30,19,41,17,5,48,0,2,0,0.02,0.04,0.01,46228 ,MIL 
204,Frankie Montas ,80.3,75,5,0,4.34,1.38,39,76,31,11,15,15,5,0,0.01,0.01,0.01,5619 d,NYM 
205,Luis L. Ortiz ,104.6,92,5,0,4.38,1.40,51,101,41,14,25,18,6,0,0.17,0.25,0.08,44927 ,CLE 
