VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
40,CJ Abrams ,30,4,1,3,2,0.265,0.334,8,2,0,2,6,0.433,0.767,0.91,0.96,0.85,19879 ,WSH 
41,Elly De La Cruz ,32,5,1,4,2,0.252,0.323,8,2,0,3,10,0.428,0.751,0.99,0.99,1.0,44884 ,CIN 
42,Yandy Diaz ,30,4,1,4,0,0.291,0.363,9,1,0,3,5,0.456,0.818,0.87,0.89,0.84,6677 d,TB 
43,Vinnie Pasquantino ,30,4,1,5,0,0.263,0.334,8,2,0,3,5,0.457,0.79,0.89,0.92,0.86,44894 ,KC 
44,Jurickson Profar ,31,5,1,4,1,0.262,0.354,8,2,0,4,5,0.424,0.778,0.69,0.76,0.61,4581 d,ATL 
45,Jeremy Pena ,30,4,1,4,1,0.288,0.35,9,2,0,2,6,0.454,0.803,0.81,0.87,0.76,43642 ,HOU 
46,Ramon Laureano ,28,4,1,4,1,0.233,0.303,7,1,0,2,8,0.41,0.713,0.43,0.57,0.3,6740 d,SD 
47,Trevor Story ,31,4,1,4,1,0.252,0.3,8,2,0,2,9,0.423,0.723,0.68,0.86,0.5,4747 d,BOS 
48,Bryson Stott ,30,4,1,4,1,0.253,0.321,8,1,0,3,5,0.397,0.717,0.66,0.69,0.64,22308 ,PHI 
49,Jacob Wilson ,28,4,1,3,0,0.302,0.343,9,2,0,2,2,0.439,0.782,0.69,0.66,0.72,47235 ,ATH 
50,Otto Lopez ,29,3,1,3,1,0.257,0.309,7,1,0,2,5,0.381,0.69,0.29,0.34,0.25,10618 ,MIA 
51,Jung Hoo Lee ,30,4,0,3,0,0.254,0.31,8,2,0,2,3,0.344,0.654,0.54,0.36,0.73,48275 ,SF 
52,Cal Raleigh ,28,4,2,5,0,0.226,0.324,6,1,0,4,9,0.495,0.82,0.99,0.99,1.0,8457 d,SEA 
53,Cody Bellinger ,30,4,1,5,1,0.253,0.315,8,1,0,3,5,0.422,0.737,0.98,0.98,0.98,6045 d,NYY 
54,Chandler Simpson ,25,3,0,2,3,0.286,0.329,7,1,0,2,3,0.336,0.665,0.26,0.36,0.16,46426 ,TB 
55,Nico Hoerner ,30,4,0,3,1,0.267,0.324,8,1,0,2,3,0.335,0.659,0.93,0.91,0.94,7934 d,CHC 
56,Jackson Merrill ,30,4,1,4,0,0.255,0.306,8,1,0,2,6,0.424,0.729,0.87,0.92,0.82,44756 ,SD 
57,Mike Trout ,26,4,1,4,0,0.229,0.34,6,1,0,4,9,0.428,0.768,0.81,0.88,0.74,3785 d,LAA 
58,Michael Harris II ,31,4,1,4,1,0.26,0.293,8,1,0,1,6,0.418,0.712,0.74,0.83,0.65,43924 ,ATL 
59,Christian Yelich ,28,4,1,4,1,0.26,0.351,7,1,0,4,8,0.423,0.774,0.92,0.94,0.89,4596 d,MIL 
60,Brandon Nimmo ,29,4,1,4,0,0.25,0.331,7,1,0,3,7,0.412,0.743,0.8,0.85,0.76,4685 d,NYM 
61,James Wood ,29,4,1,4,1,0.248,0.344,7,2,0,4,10,0.428,0.772,0.94,0.97,0.91,44720 ,WSH 
62,Wyatt Langford ,29,4,1,4,1,0.234,0.321,7,1,0,4,8,0.402,0.722,0.84,0.92,0.75,47238 ,TEX 
63,Ian Happ ,29,4,1,4,0,0.242,0.337,7,2,0,4,8,0.415,0.752,0.86,0.88,0.83,6008 d,CHC 
64,Brice Turang ,30,4,1,3,2,0.254,0.322,8,1,0,3,7,0.39,0.712,0.89,0.94,0.83,6817 d,MIL 
65,Luis Garcia ,27,3,1,3,1,0.254,0.29,7,1,0,1,4,0.409,0.699,0.43,0.51,0.34,7507 d,WSH 
66,Christian Walker ,30,4,1,5,0,0.23,0.309,7,1,0,3,8,0.423,0.732,0.63,0.77,0.49,4905 d,HOU 
67,Freddie Freeman ,32,5,1,5,0,0.273,0.354,9,2,0,4,6,0.448,0.802,0.99,0.99,1.0,3365 d,LAD 
68,Harrison Bader ,28,4,1,4,1,0.247,0.303,7,1,0,2,7,0.41,0.713,0.26,0.37,0.14,6480 d,PHI 
69,Luke Keaschall ,29,4,1,4,1,0.256,0.338,7,2,0,3,6,0.395,0.732,0.46,0.64,0.27,47176 ,MIN 
70,Geraldo Perdomo ,28,4,1,3,1,0.258,0.347,7,1,0,4,5,0.4,0.746,0.92,0.91,0.93,43732 ,ARI 
71,Ozzie Albies ,32,4,1,4,1,0.253,0.308,8,2,0,2,5,0.408,0.716,0.91,0.94,0.88,5980 d,ATL 
72,Adolis Garcia ,30,4,1,4,1,0.227,0.284,7,1,0,2,8,0.396,0.68,0.45,0.51,0.4,6901 d,TEX 
73,Royce Lewis ,30,4,1,4,1,0.249,0.303,7,2,0,2,7,0.424,0.727,0.41,0.57,0.24,6967 d,MIN 
74,Xavier Edwards ,28,4,0,2,1,0.267,0.331,8,1,0,3,4,0.322,0.652,0.42,0.62,0.21,40137 ,MIA 
75,Oneil Cruz ,24,3,1,3,1,0.227,0.317,5,1,0,3,8,0.42,0.737,0.79,0.88,0.69,39199 ,PIT 
76,Dylan Crews ,28,4,1,3,1,0.232,0.3,6,1,0,2,7,0.388,0.688,0.28,0.4,0.16,8269 d,WSH 
77,Gleyber Torres ,29,4,1,4,0,0.252,0.341,7,1,0,4,6,0.396,0.737,0.82,0.78,0.85,5133 d,DET 
78,Kyle Manzardo ,31,4,1,5,0,0.222,0.298,7,1,0,3,8,0.4,0.699,0.15,0.21,0.09,44758 ,CLE 
79,Ceddanne Rafaela ,29,4,1,4,1,0.262,0.293,8,2,0,1,7,0.432,0.724,0.49,0.63,0.35,45510 ,BOS 
80,Joey Ortiz ,29,4,1,3,1,0.232,0.286,7,1,0,2,5,0.357,0.643,0.06,0.06,0.05,45567 ,MIL 
81,Josh Naylor ,30,4,1,5,1,0.251,0.322,8,1,0,3,5,0.409,0.731,0.97,0.98,0.96,6054 d,SEA 
82,Randy Arozarena ,30,4,1,4,1,0.22,0.32,7,1,0,3,9,0.381,0.701,0.88,0.94,0.82,6962 d,SEA 
83,Giancarlo Stanton ,20,3,1,4,0,0.226,0.305,5,1,0,2,7,0.466,0.771,0.36,0.5,0.22,3783 d,NYY 
84,Carlos Correa ,29,4,1,4,0,0.273,0.343,8,2,0,3,6,0.445,0.787,0.58,0.61,0.55,4673 d,HOU 
85,Brandon Lowe ,26,4,1,4,0,0.242,0.307,6,1,0,2,7,0.43,0.737,0.61,0.79,0.44,7236 d,TB 
86,Alex Bregman ,30,4,1,4,0,0.263,0.336,8,2,0,3,4,0.439,0.775,0.96,0.96,0.97,5973 d,BOS 
87,Ivan Herrera ,26,4,1,3,0,0.274,0.356,7,1,0,3,6,0.438,0.794,0.54,0.66,0.42,43691 ,STL 
88,Lawrence Butler ,25,4,1,3,1,0.241,0.302,6,1,0,2,7,0.414,0.716,0.69,0.8,0.59,45753 ,ATH 
89,Andres Gimenez ,28,4,1,3,1,0.251,0.316,7,1,0,2,5,0.375,0.692,0.32,0.29,0.35,7049 d,TOR 
90,Gabriel Arias ,29,3,1,3,1,0.223,0.275,6,1,0,2,9,0.361,0.636,0.02,0.02,0.02,10084 ,CLE 
91,Dansby Swanson ,30,4,1,4,1,0.243,0.309,7,1,0,3,8,0.395,0.705,0.66,0.83,0.5,5965 d,CHC 
92,Alec Bohm ,28,4,1,4,0,0.276,0.325,8,1,0,2,5,0.43,0.755,0.62,0.63,0.6,7921 d,PHI 
93,Jeff McNeil ,27,3,1,3,0,0.259,0.334,7,1,0,2,4,0.396,0.73,0.13,0.15,0.12,8027 d,NYM 
94,Ke'Bryan Hayes ,29,3,1,3,1,0.241,0.292,7,1,0,2,6,0.353,0.645,0.03,0.04,0.03,6910 d,CIN 
95,Andy Pages ,27,4,1,4,0,0.244,0.304,7,1,0,2,7,0.415,0.719,0.63,0.74,0.51,43671 ,LAD 
96,Brenton Doyle ,27,3,1,3,1,0.238,0.292,6,1,0,2,8,0.396,0.688,0.41,0.58,0.24,45599 ,COL 
97,Brendan Donovan ,27,4,1,3,0,0.279,0.35,7,1,0,2,4,0.426,0.775,0.66,0.57,0.75,45005 ,STL 
98,William Contreras ,28,4,1,4,0,0.266,0.352,7,1,0,4,6,0.428,0.781,0.98,0.98,0.98,7659 d,MIL 
99,Alec Burleson ,28,3,1,4,0,0.268,0.321,7,1,0,2,4,0.427,0.748,0.4,0.42,0.39,43889 ,STL 
100,Jake Meyers ,24,3,1,3,1,0.255,0.317,6,1,0,2,6,0.403,0.72,0.05,0.06,0.03,10160 ,HOU 
101,Shea Langeliers ,23,3,1,4,0,0.237,0.3,5,1,0,2,6,0.44,0.74,0.91,0.92,0.9,8246 d,ATH 
102,Jordan Westburg ,29,4,1,4,0,0.245,0.3,7,1,0,2,7,0.414,0.714,0.63,0.77,0.49,43831 ,BAL 
103,Josh Lowe ,26,3,1,3,1,0.245,0.307,6,1,0,2,7,0.412,0.719,0.25,0.41,0.09,10142 ,TB 
104,Caleb Durbin ,26,3,1,3,1,0.239,0.313,6,1,0,2,3,0.36,0.673,0.24,0.3,0.17,45944 ,MIL 
105,Eugenio Suarez ,29,4,2,5,0,0.218,0.305,6,1,0,3,10,0.447,0.752,0.93,0.95,0.9,5332 d,SEA 
106,Tommy Edman ,27,4,1,3,1,0.24,0.293,6,1,0,2,5,0.394,0.687,0.5,0.45,0.55,7752 d,LAD 
107,Noelvi Marte ,27,3,1,3,1,0.246,0.297,7,1,0,2,7,0.406,0.703,0.34,0.39,0.3,8284 d,CIN 
108,Agustin Ramirez ,27,3,1,3,1,0.239,0.297,6,1,0,2,6,0.407,0.703,0.61,0.68,0.53,47304 ,MIA 
109,Ezequiel Tovar ,31,4,1,4,0,0.256,0.292,8,2,0,2,8,0.418,0.71,0.28,0.41,0.15,45000 ,COL 
110,Gabriel Moreno ,22,3,1,3,0,0.277,0.343,6,1,0,2,4,0.449,0.792,0.35,0.36,0.34,44003 ,ARI 
111,Paul Goldschmidt ,24,3,1,3,0,0.262,0.325,6,1,0,2,6,0.437,0.762,0.49,0.53,0.45,4403 d,NYY 
112,J.T. Realmuto ,26,3,1,3,0,0.253,0.309,7,1,0,2,6,0.422,0.731,0.6,0.79,0.41,5371 d,PHI 
113,Romy Gonzalez ,21,3,1,3,1,0.261,0.301,5,1,0,1,6,0.434,0.735,0.11,0.16,0.05,44875 ,BOS 
114,Jake Cronenworth ,29,4,1,4,0,0.23,0.324,7,1,0,3,6,0.387,0.711,0.28,0.2,0.37,7868 d,SD 
115,Nick Gonzales ,28,3,1,3,0,0.27,0.319,8,2,0,2,6,0.42,0.739,0.02,0.03,0.02,43874 ,PIT 
116,Thomas Saggese ,29,3,1,3,0,0.239,0.291,7,1,0,2,8,0.366,0.657,0.01,0.02,0.01,45177 ,STL 
117,Tommy Pham ,25,3,1,3,0,0.248,0.327,6,1,0,3,6,0.396,0.723,0.01,0.02,0.01,5584 d,PIT 
118,Jordan Beck ,26,3,1,3,1,0.235,0.294,6,1,0,2,8,0.392,0.686,0.13,0.19,0.06,46291 ,COL 
119,Jackson Holliday ,28,4,1,3,1,0.231,0.312,7,1,0,3,8,0.381,0.693,0.59,0.76,0.43,46268 ,BAL 
120,Jakob Marsee ,27,4,1,3,2,0.228,0.314,6,1,0,3,7,0.377,0.69,0.41,0.55,0.26,46634 ,MIA 
121,Yainer Diaz ,23,3,1,3,0,0.279,0.313,6,1,0,1,4,0.467,0.78,0.77,0.82,0.73,45200 ,HOU 
122,Nolan Schanuel ,25,4,1,3,0,0.261,0.347,7,1,0,3,4,0.382,0.728,0.12,0.13,0.11,47177 ,LAA 
123,Luis Arraez ,31,4,0,3,0,0.287,0.332,9,1,0,2,1,0.346,0.679,0.87,0.79,0.94,8162 d,SD 
124,Ernie Clement ,27,3,1,3,0,0.26,0.291,7,1,0,1,3,0.379,0.67,0.35,0.27,0.43,8532 d,TOR 
125,Hunter Goodman ,25,3,1,4,0,0.222,0.273,6,1,0,2,7,0.41,0.683,0.86,0.9,0.82,45393 ,COL 
126,Drake Baldwin ,26,3,1,4,0,0.253,0.318,7,1,0,2,5,0.415,0.733,0.22,0.27,0.17,46737 ,ATL 
127,Willi Castro ,21,3,1,2,1,0.238,0.321,5,1,0,2,6,0.376,0.697,0.22,0.24,0.2,5997 d,CHC 
128,Brandon Marsh ,23,3,1,3,1,0.268,0.335,6,1,0,2,7,0.446,0.78,0.07,0.09,0.05,7393 d,PHI 
129,Luis Rengifo ,20,2,0,2,1,0.246,0.292,5,1,0,1,4,0.351,0.642,0.11,0.16,0.05,8153 d,LAA 
130,Alek Thomas ,23,3,1,3,0,0.24,0.28,6,1,0,1,6,0.386,0.665,0.01,0.01,0.01,8265 d,ARI 
131,Heliot Ramos ,30,4,1,4,0,0.255,0.314,8,1,0,2,8,0.412,0.726,0.48,0.69,0.27,10033 ,SF 
132,Matt Wallner ,27,4,2,4,0,0.226,0.319,6,1,0,3,10,0.457,0.776,0.05,0.08,0.02,43696 ,MIN 
133,Marcell Ozuna ,28,4,1,4,0,0.244,0.34,7,1,0,4,8,0.422,0.762,0.63,0.69,0.58,4726 d,ATL 
134,Mark Vientos ,28,4,1,4,0,0.234,0.291,6,1,0,2,8,0.404,0.694,0.52,0.71,0.32,6940 d,NYM 
135,Seiya Suzuki ,27,4,1,4,0,0.243,0.324,7,1,0,3,8,0.417,0.741,0.88,0.89,0.87,6973 d,CHC 
136,Mickey Moniak ,24,3,1,3,0,0.243,0.282,6,1,0,1,6,0.429,0.711,0.23,0.32,0.15,8368 d,COL 
137,Spencer Steer ,24,3,1,3,1,0.227,0.301,6,1,0,2,6,0.405,0.706,0.4,0.4,0.4,44364 ,CIN 
138,Ha-Seong Kim ,24,3,1,3,1,0.254,0.336,6,1,0,3,5,0.397,0.733,0.04,0.06,0.03,6866 d,ATL 
139,Isaac Collins ,24,3,1,3,1,0.232,0.319,6,1,0,3,6,0.363,0.682,0.11,0.14,0.07,44316 ,MIL 
140,Zack Gelof ,24,3,1,3,1,0.23,0.296,6,1,0,2,8,0.393,0.689,0.03,0.04,0.01,44896 ,ATH 
141,Jeremiah Jackson ,28,3,1,3,0,0.23,0.267,6,1,0,1,7,0.384,0.651,0.18,0.25,0.11,43690 ,BAL 
142,TJ Friedl ,28,4,1,3,1,0.253,0.346,7,1,0,3,5,0.404,0.75,0.39,0.5,0.29,8358 d,CIN 
143,Wenceel Perez ,28,4,1,3,1,0.229,0.286,6,1,0,2,6,0.37,0.656,0.03,0.04,0.03,8666 d,DET 
144,Jared Triolo ,28,3,1,3,1,0.236,0.316,7,1,0,3,7,0.339,0.654,0.15,0.25,0.06,44918 ,PIT 
145,Carson Williams ,26,3,1,3,1,0.206,0.266,5,1,0,2,9,0.372,0.639,0.04,0.06,0.03,44714 ,TB 
146,Daulton Varsho ,27,4,1,4,1,0.203,0.269,6,1,0,2,8,0.381,0.65,0.15,0.18,0.13,7551 d,TOR 
147,Alejandro Kirk ,22,3,1,3,0,0.276,0.344,6,1,0,2,3,0.449,0.794,0.49,0.42,0.56,43675 ,TOR 
148,Nathaniel Lowe ,25,3,1,3,0,0.248,0.33,6,1,0,3,6,0.408,0.738,0.25,0.33,0.17,7914 d,BOS 
149,Addison Barger ,24,3,1,3,0,0.229,0.295,6,1,0,2,7,0.408,0.703,0.28,0.33,0.22,45361 ,TOR 
150,Jonathan India ,24,4,1,3,0,0.261,0.365,6,1,0,3,5,0.419,0.783,0.35,0.29,0.4,6895 d,KC 
151,Josh Smith ,21,3,0,2,0,0.222,0.315,5,1,0,2,4,0.307,0.622,0.17,0.2,0.15,24017 ,TEX 
152,Jasson Dominguez ,19,3,1,2,1,0.264,0.339,5,1,0,2,5,0.463,0.802,0.26,0.38,0.14,8513 d,NYY 
153,Lane Thomas ,24,3,1,3,1,0.234,0.3,6,1,0,2,7,0.404,0.703,0.12,0.2,0.03,8293 d,CLE 
154,Jordan Lawlar ,23,3,0,3,1,0.227,0.294,5,1,0,2,7,0.338,0.632,0.04,0.06,0.02,44664 ,ARI 
155,Nolan Arenado ,31,3,1,4,0,0.245,0.298,7,1,0,2,4,0.39,0.688,0.57,0.45,0.68,4350 d,STL 
156,Bryan Reynolds ,30,4,1,4,0,0.258,0.33,8,2,0,3,8,0.424,0.754,0.62,0.72,0.52,6818 d,PIT 
157,Brooks Lee ,31,3,1,4,0,0.242,0.289,7,1,0,2,6,0.388,0.677,0.11,0.14,0.08,46266 ,MIN 
158,Matt McLain ,25,3,1,3,1,0.242,0.32,6,1,0,3,8,0.415,0.735,0.48,0.57,0.39,7953 d,CIN 
159,Matt Shaw ,25,3,1,3,1,0.239,0.3,6,1,0,2,6,0.397,0.697,0.24,0.3,0.18,47221 ,CHC 
161,Colton Cowser ,27,4,1,4,1,0.23,0.312,6,1,0,3,9,0.403,0.715,0.19,0.31,0.07,44669 ,BAL 
162,Wilyer Abreu ,17,2,1,3,0,0.249,0.331,4,1,0,2,5,0.483,0.814,0.4,0.43,0.37,45630 ,BOS 
163,Victor Caratini ,17,2,0,2,0,0.248,0.308,4,1,0,1,3,0.355,0.663,0.02,0.03,0.01,5080 d,HOU 
164,Ryan Mountcastle ,20,2,1,3,0,0.263,0.306,5,1,0,1,5,0.45,0.755,0.14,0.24,0.04,7239 d,BAL 
165,Masataka Yoshida ,20,2,1,3,0,0.274,0.33,5,1,0,2,3,0.417,0.747,0.02,0.02,0.01,46547 ,BOS 
166,Brett Baty ,20,3,1,3,0,0.257,0.324,5,1,0,2,5,0.451,0.775,0.1,0.15,0.05,20757 ,NYM 
167,Josh Bell ,26,3,1,4,0,0.246,0.327,6,1,0,3,5,0.416,0.743,0.09,0.11,0.07,4664 d,WSH 
168,Ryan O'Hearn ,24,3,1,3,0,0.256,0.322,6,1,0,2,5,0.434,0.756,0.24,0.3,0.19,6681 d,SD 
169,Trevor Larnach ,24,3,1,3,0,0.249,0.329,6,1,0,3,6,0.42,0.749,0.04,0.05,0.04,7176 d,MIN 
170,Kerry Carpenter ,24,3,1,4,0,0.254,0.31,6,1,0,2,6,0.448,0.758,0.5,0.57,0.43,45596 ,DET 
171,Dylan Beavers ,21,3,1,2,1,0.236,0.323,5,1,0,3,6,0.387,0.71,0.04,0.05,0.03,46290 ,BAL 
172,J.P. Crawford ,29,4,1,3,0,0.242,0.337,7,1,0,4,6,0.364,0.701,0.12,0.14,0.1,4950 d,SEA 
173,Parker Meadows ,25,3,1,3,1,0.235,0.305,6,1,0,2,7,0.393,0.697,0.05,0.08,0.03,7993 d,DET 
174,Tyler Freeman ,26,4,0,3,1,0.248,0.325,6,1,0,2,4,0.319,0.643,0.05,0.08,0.03,10024 ,COL 
175,Connor Norby ,25,3,1,3,0,0.244,0.303,6,1,0,2,7,0.405,0.707,0.05,0.06,0.03,44734 ,MIA 
176,Kyle Teel ,20,3,0,2,0,0.242,0.32,5,1,0,2,6,0.368,0.688,0.17,0.26,0.07,47214 ,CWS 
177,Max Kepler ,18,2,1,2,0,0.27,0.344,5,1,0,2,4,0.481,0.825,0.03,0.03,0.02,5357 d,PHI 
178,Andrew Benintendi ,25,3,1,3,0,0.254,0.319,6,1,0,2,5,0.422,0.741,0.06,0.07,0.05,5972 d,CWS 
179,Jorge Polanco ,23,3,1,3,0,0.237,0.308,5,1,0,2,5,0.423,0.731,0.63,0.73,0.53,5354 d,SEA 
180,Tyler Soderstrom ,22,3,1,3,0,0.242,0.309,5,1,0,2,6,0.433,0.743,0.76,0.83,0.69,43845 ,ATH 
181,Lenyn Sosa ,27,3,1,3,0,0.243,0.275,7,1,0,1,6,0.399,0.674,0.22,0.3,0.13,44421 ,CWS 
182,Josh Jung ,27,3,1,3,0,0.244,0.295,7,1,0,2,7,0.408,0.703,0.2,0.32,0.09,23130 ,TEX 
183,Miguel Vargas ,26,4,1,3,0,0.228,0.31,6,1,0,3,5,0.393,0.703,0.14,0.13,0.15,8301 d,CWS 
184,Ryan McMahon ,25,3,1,3,0,0.217,0.311,5,1,0,3,9,0.393,0.704,0.16,0.27,0.06,5009 d,NYY 
185,Spencer Torkelson ,29,4,1,4,0,0.229,0.315,7,2,0,4,9,0.404,0.719,0.7,0.77,0.62,43877 ,DET 
186,Sal Frelick ,27,3,0,3,1,0.244,0.304,7,1,0,2,4,0.311,0.614,0.4,0.43,0.38,44675 ,MIL 
187,Chase Meidroth ,27,4,0,2,1,0.244,0.344,7,1,0,4,5,0.305,0.649,0.07,0.09,0.04,46617 ,CWS 
188,Mike Tauchman ,21,3,1,2,0,0.235,0.335,5,1,0,3,5,0.376,0.711,0.02,0.02,0.01,7084 d,CWS 
189,Joc Pederson ,19,3,1,3,0,0.237,0.324,5,1,0,2,5,0.455,0.779,0.02,0.03,0.01,4769 d,TEX 
190,Carson Kelly ,18,2,1,2,0,0.261,0.337,5,1,0,2,4,0.464,0.801,0.31,0.22,0.4,6253 d,CHC 
191,Jordan Walker ,22,3,1,3,0,0.234,0.294,5,1,0,2,7,0.39,0.684,0.02,0.03,0.02,43830 ,STL 
192,Spencer Horwitz ,22,3,1,3,0,0.269,0.355,6,1,0,3,5,0.429,0.784,0.07,0.06,0.09,45347 ,PIT 
193,Jac Caglianone ,23,3,1,3,0,0.234,0.294,5,1,0,2,5,0.424,0.719,0.13,0.16,0.09,7354363,KC 
194,Andrew Vaughn ,22,2,1,3,0,0.25,0.306,5,1,0,2,5,0.438,0.744,0.18,0.22,0.13,22216 ,MIL 
195,Nick Castellanos ,24,3,1,3,0,0.266,0.305,6,1,0,1,5,0.446,0.751,0.61,0.64,0.58,4631 d,PHI 
196,Austin Hays ,23,3,1,3,0,0.241,0.298,6,1,0,2,6,0.42,0.718,0.12,0.15,0.1,7238 d,CIN 
197,Samuel Basallo ,24,3,1,3,0,0.237,0.299,6,1,0,2,6,0.418,0.717,0.11,0.15,0.07,44938 ,BAL 
198,Max Muncy ,22,3,1,4,0,0.233,0.354,5,1,0,4,6,0.438,0.792,0.51,0.6,0.42,5207 d,LAD 
199,Trent Grisham ,22,3,1,3,0,0.233,0.335,5,1,0,3,6,0.442,0.778,0.46,0.53,0.39,7502 d,NYY 
