VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
30,Eduardo Rodriguez ,43.7,43,3,0,3.78,1.27,18,41,13,5,8,8,3,0,0.83,0.88,0.78,3963,DET 
31,Felix Bautista ,17.0,27,1,8,2.56,1.08,5,11,7,1,17,0,1,0,0.98,0.98,0.98,45019,BAL 
32,Lance Lynn ,51.0,55,3,0,4.21,1.28,24,49,14,9,9,9,3,0,0.81,0.82,0.79,3661,LAD 
33,Jesus Luzardo ,42.7,48,2,0,3.80,1.24,18,37,15,5,7,7,2,0,0.86,0.89,0.84,6889,MIA 
34,Emmanuel Clase ,17.8,18,1,9,2.61,1.09,5,15,4,1,18,0,1,0,0.97,0.98,0.95,27356,CLE 
35,Aaron Civale ,43.3,38,3,0,3.91,1.25,19,41,12,6,8,8,2,0,0.58,0.74,0.42,21649,TB 
36,Josh Hader ,16.8,25,1,8,2.76,1.09,5,10,7,2,17,0,1,0,0.98,0.99,0.97,5047,SD 
37,Justin Steele ,43.8,42,3,0,3.73,1.32,18,42,14,4,8,8,2,0,0.91,0.92,0.9,8158,CHC 
38,Kenta Maeda ,40.3,44,3,0,4.05,1.25,18,37,12,6,10,7,2,0,0.49,0.68,0.29,5939,MIN 
39,Raisel Iglesias ,17.8,22,1,9,3.11,1.11,6,15,4,2,18,0,1,0,0.85,0.95,0.75,5589,ATL 
40,Ryan Pressly ,16.8,19,1,9,2.94,1.09,6,14,4,2,17,0,1,0,0.91,0.96,0.86,5361,HOU 
41,Devin Williams ,16.7,25,1,8,2.61,1.18,5,11,8,1,17,0,1,0,0.97,0.98,0.96,27766,MIL 
42,Tarik Skubal ,37.5,41,2,0,3.72,1.23,15,34,11,5,7,7,2,0,0.28,0.4,0.16,43633,DET 
43,Andres Munoz ,17.8,25,1,7,2.78,1.14,6,13,7,1,18,0,1,0,0.65,0.81,0.48,24281,SEA 
44,Hunter Brown ,40.8,44,3,0,3.82,1.33,17,38,15,4,9,7,2,0,0.68,0.83,0.52,44176,HOU 
45,Carlos Rodon ,30.8,38,2,0,3.60,1.19,12,25,10,4,5,5,2,0,0.74,0.75,0.72,5674,NYY 
46,Seth Lugo ,39.2,38,3,0,3.91,1.28,17,37,11,5,10,6,2,0,0.29,0.36,0.21,5890,SD 
47,Evan Phillips ,17.8,21,1,9,3.20,1.15,6,14,6,2,18,0,1,0,0.55,0.84,0.27,7989,LAD 
48,James Paxton ,43.2,47,3,0,4.10,1.31,20,40,15,6,8,8,2,0,0.57,0.73,0.41,4559,BOS 
49,Jordan Montgomery ,42.7,40,3,0,3.97,1.30,19,42,12,5,8,8,2,0,0.83,0.85,0.81,7062,TEX 
50,Jhoan Duran ,17.8,25,1,7,2.86,1.18,6,13,7,2,18,0,1,0,0.69,0.92,0.45,8034,MIN 
51,Chris Bassitt ,43.8,40,3,0,4.04,1.30,20,41,13,6,7,7,2,0,0.89,0.88,0.9,5554,TOR 
52,Cristian Javier ,39.3,42,3,0,4.16,1.27,18,33,15,6,8,7,2,0,0.92,0.93,0.91,10002,HOU 
53,Miles Mikolas ,49.7,36,3,0,4.11,1.29,23,51,11,7,8,8,3,0,0.42,0.54,0.3,5408,STL 
54,Jose Berrios ,44.5,41,3,0,4.11,1.30,20,43,12,6,8,8,2,0,0.85,0.84,0.86,5722,TOR 
55,Bobby Miller ,39.8,37,3,0,3.99,1.29,18,37,12,5,10,7,2,0,0.46,0.58,0.34,43804,LAD 
56,Camilo Doval ,17.0,21,1,10,3.18,1.26,6,13,7,1,17,0,1,0,0.94,0.96,0.92,43997,SF 
57,Merrill Kelly ,46.8,44,3,0,4.13,1.32,22,45,16,6,8,8,3,0,0.9,0.9,0.89,8374,ARI 
58,Nathan Eovaldi ,34.5,33,2,0,3.70,1.23,14,32,9,4,6,6,2,0,0.94,0.93,0.95,4423,TEX 
59,Hyun Jin Ryu ,39.0,30,3,0,4.00,1.27,17,40,9,6,10,6,2,0,0.16,0.25,0.07,4641,TOR 
60,David Bednar ,16.8,21,1,8,3.21,1.19,6,14,5,2,17,0,1,0,0.88,0.94,0.81,8451,PIT 
61,Charlie Morton ,45.0,49,3,0,4.10,1.37,21,41,18,6,8,8,2,0,0.89,0.9,0.89,3181,ATL 
62,Jordan Romano ,17.0,20,1,8,3.26,1.19,6,14,6,2,17,0,1,0,0.92,0.97,0.88,7647,TOR 
63,Bryce Miller ,37.2,36,2,0,4.00,1.23,17,33,11,5,7,7,2,0,0.52,0.71,0.33,45184,SEA 
64,Bailey Ober ,41.7,41,2,0,4.21,1.24,20,40,9,7,9,7,2,0,0.62,0.77,0.47,44064,MIN 
65,Ranger Suarez ,40.3,35,3,0,3.87,1.36,17,39,14,4,7,7,2,0,0.28,0.3,0.26,7247,PHI 
66,Joe Ryan ,32.4,36,2,0,4.11,1.20,15,29,9,5,6,6,2,0,0.9,0.9,0.89,43688,MIN 
67,Alex Cobb ,43.2,40,2,0,3.86,1.34,18,44,12,4,8,8,2,0,0.64,0.7,0.58,3034,SF 
68,Craig Kimbrel ,16.8,22,1,8,3.65,1.22,7,13,7,2,17,0,1,0,0.65,0.83,0.47,3238,PHI 
69,Alexis Diaz ,16.8,23,1,8,3.48,1.27,7,13,8,2,17,0,1,0,0.92,0.96,0.87,45001,CIN 
70,Braxton Garrett ,38.3,37,2,0,3.95,1.29,17,37,10,5,10,7,2,0,0.37,0.46,0.27,6815,MIA 
71,Chris Sale ,35.8,42,2,0,4.10,1.28,16,34,10,4,7,7,2,0,0.77,0.8,0.74,3207,BOS 
72,Kenley Jansen ,16.8,21,1,9,3.74,1.26,7,14,6,2,17,0,1,0,0.84,0.93,0.76,3630,BOS 
73,Tony Gonsolin ,41.7,37,3,0,4.25,1.32,20,39,14,6,8,8,2,0,0.62,0.73,0.52,8518,LAD 
74,Marcus Stroman ,38.8,33,3,0,3.98,1.35,17,39,13,4,7,7,2,0,0.81,0.85,0.77,4796,CHC 
75,Hunter Greene ,34.2,43,2,0,4.00,1.31,15,30,13,5,6,6,2,0,0.81,0.84,0.77,6871,CIN 
76,Jon Gray ,41.3,40,2,0,4.06,1.31,19,39,14,6,7,7,2,0,0.71,0.75,0.67,4933,TEX 
77,Aroldis Chapman ,16.0,26,1,4,2.91,1.23,5,10,9,1,16,0,1,0,0.39,0.57,0.22,3068,TEX 
78,Adbert Alzolay ,16.2,18,1,8,3.62,1.22,7,15,4,2,16,0,1,0,0.49,0.72,0.26,7380,CHC 
79,Pete Fairbanks ,15.3,20,1,7,3.33,1.23,6,12,7,2,16,0,1,0,0.52,0.81,0.24,19909,TB 
80,Tanner Bibee ,36.7,35,2,0,4.01,1.30,16,35,12,5,6,6,2,0,0.66,0.8,0.51,45056,CLE 
81,Paul Sewald ,16.8,22,1,7,3.83,1.22,7,14,6,2,17,0,1,0,0.73,0.88,0.59,6147,ARI 
82,Michael Wacha ,37.0,32,2,0,4.09,1.27,17,35,11,6,7,7,2,0,0.64,0.78,0.51,4584,SD 
83,Clay Holmes ,17.0,18,1,6,3.18,1.26,6,14,7,1,17,0,1,0,0.69,0.88,0.49,6584,NYY 
84,JP Sears ,37.8,35,2,0,4.16,1.28,17,36,11,6,7,7,3,0,0.12,0.16,0.08,7334,OAK 
85,Eury Perez ,31.3,33,2,0,4.07,1.26,14,28,11,4,6,6,2,0,0.5,0.63,0.37,44610,MIA 
86,Lucas Giolito ,41.2,45,2,0,4.30,1.32,20,38,14,6,7,7,2,0,0.85,0.84,0.86,4723,LAA 
87,Ryan Helsley ,15.3,20,1,4,3.03,1.17,5,11,6,2,16,0,1,0,0.63,0.76,0.49,7481,STL 
88,Giovanny Gallegos ,17.8,20,1,5,3.62,1.17,7,15,5,3,18,0,1,0,0.28,0.48,0.08,6571,STL 
89,Andrew Heaney ,37.2,42,2,0,4.24,1.31,18,34,13,6,11,6,2,0,0.5,0.63,0.37,4678,TEX 
90,Jose Quintana ,41.3,35,2,0,3.92,1.35,18,41,14,5,8,8,2,0,0.11,0.16,0.05,4113,NYM 
91,Reid Detmers ,31.5,35,2,0,4.00,1.30,14,28,12,4,6,6,2,0,0.32,0.33,0.3,43840,LAA 
92,Patrick Sandoval ,36.3,34,2,0,3.76,1.37,15,34,15,4,7,7,2,0,0.38,0.45,0.32,8031,LAA 
93,Clarke Schmidt ,39.3,36,3,0,4.39,1.35,19,39,13,6,8,8,3,0,0.2,0.29,0.11,7264,NYY 
94,Ross Stripling ,39.0,33,2,0,4.31,1.28,19,41,8,6,11,7,3,0,0.1,0.16,0.05,4931,SF 
95,Yusei Kikuchi ,38.8,40,2,0,4.21,1.35,18,37,14,6,9,7,2,0,0.61,0.72,0.5,7015,TOR 
96,Michael King ,19.5,23,1,2,3.38,1.22,7,16,7,2,18,0,1,0,0.11,0.16,0.05,8489,NYY 
97,Will Smith ,16.8,19,1,6,3.83,1.25,7,15,6,3,17,0,1,0,0.54,0.78,0.29,4536,TEX 
98,Kyle Finnegan ,17.3,19,1,8,3.89,1.36,8,16,7,2,18,0,1,0,0.43,0.66,0.2,7565,WSH 
99,Grayson Rodriguez ,33.0,36,1,0,4.00,1.27,15,30,11,4,6,6,2,0,0.39,0.57,0.21,7924,BAL 
100,Kyle Bradish ,38.8,37,2,0,4.21,1.34,18,38,13,5,7,7,2,0,0.64,0.78,0.49,39964,BAL 
101,Gavin Williams ,35.2,36,2,0,4.18,1.34,16,32,14,5,6,6,2,0,0.36,0.53,0.19,44694,CLE 
102,Gregory Santos ,18.0,17,1,7,3.83,1.33,8,17,6,2,18,0,1,0,0.11,0.19,0.02,7285,CWS 
103,Andrew Abbott ,37.5,41,2,0,4.36,1.34,18,35,14,6,7,7,2,0,0.74,0.83,0.65,44726,CIN 
104,Reese Olson ,39.5,37,2,0,4.22,1.35,19,38,14,5,12,6,3,0,0.03,0.05,0.01,44805,DET 
105,David Peterson ,36.3,38,2,0,3.96,1.41,16,34,15,4,10,6,2,0,0.05,0.07,0.03,7275,NYM 
106,Garrett Whitlock ,24.8,24,2,0,4.05,1.24,11,25,5,4,14,2,1,0,0.1,0.13,0.07,7916,BOS 
107,Sean Manaea ,26.3,29,2,0,3.99,1.31,12,25,8,4,11,3,2,0,0.13,0.11,0.15,4944,SF 
108,Brady Singer ,43.0,37,2,0,4.22,1.36,20,43,13,5,7,7,3,0,0.62,0.59,0.64,6811,KC 
109,Michael Lorenzen ,39.8,33,2,0,4.25,1.33,19,38,14,5,11,6,2,0,0.3,0.0,0.59,4976,PHI 
110,David Robertson ,16.3,19,1,6,3.77,1.33,7,14,7,2,16,0,1,0,0.7,0.85,0.56,3283,MIA 
111,Jose Urquidy ,35.2,30,2,0,4.44,1.27,17,35,9,6,9,6,2,0,0.24,0.38,0.1,22917,HOU 
112,Rich Hill ,34.3,30,2,0,4.15,1.33,16,32,12,5,6,6,2,0,0.06,0.09,0.04,4649,SD 
113,Brayan Bello ,40.3,35,3,0,4.35,1.41,19,42,14,5,7,7,3,0,0.41,0.56,0.25,44932,BOS 
114,Mitch Keller ,46.3,45,2,0,4.27,1.41,22,46,16,5,8,8,3,0,0.69,0.69,0.69,6477,PIT 
115,A.J. Minter ,16.8,21,1,1,3.39,1.18,6,14,5,2,17,0,1,0,0.26,0.39,0.12,7030,ATL 
116,Carlos Estevez ,16.7,19,1,7,4.05,1.37,8,15,7,2,17,0,1,0,0.65,0.78,0.52,5929,LAA 
117,Jason Adam ,15.7,19,1,2,3.35,1.20,6,12,6,2,16,0,1,0,0.35,0.54,0.17,7309,TB 
118,Brusdar Graterol ,17.0,14,1,2,3.18,1.20,6,16,4,1,17,0,1,0,0.12,0.2,0.04,31521,LAD 
119,Brandon Pfaadt ,35.5,33,2,0,4.52,1.29,18,35,9,5,6,6,2,0,0.05,0.08,0.02,44436,ARI 
120,Matt Brash ,16.3,23,1,1,3.12,1.28,6,12,8,1,17,0,1,0,0.16,0.26,0.07,44295,SEA 
121,Adam Ottavino ,17.2,18,1,5,3.76,1.33,7,14,7,2,18,0,1,0,0.16,0.27,0.04,3022,NYM 
122,Bryan Woo ,29.8,31,1,0,4.02,1.28,13,27,10,4,9,5,1,0,0.12,0.18,0.06,47011,SEA 
123,Zack Littell ,26.0,22,2,0,4.15,1.27,12,25,7,4,8,4,1,0,0.11,0.18,0.04,6563,TB 
124,Tyler Anderson ,37.2,31,2,0,4.36,1.33,18,37,12,6,7,7,2,0,0.23,0.18,0.27,5636,LAA 
125,Chase Silseth ,23.5,24,2,0,4.02,1.32,11,21,9,3,10,3,1,0,0.28,0.42,0.14,45213,LAA 
126,Paul Blackburn ,41.3,34,2,0,4.21,1.39,19,42,13,5,7,7,3,0,0.05,0.07,0.02,6440,OAK 
127,A.J. Puk ,16.0,19,1,3,3.75,1.26,7,14,5,2,16,0,1,0,0.19,0.31,0.06,5007,MIA 
128,Chris Martin ,17.5,18,1,1,3.43,1.23,7,18,3,2,18,0,1,0,0.06,0.11,0.02,5477,BOS 
129,Noah Syndergaard ,38.3,27,2,0,4.42,1.32,19,39,9,6,7,7,2,0,0.09,0.12,0.06,4589,CLE 
130,Logan Allen ,29.2,27,2,0,4.22,1.35,14,28,11,4,6,6,2,0,0.22,0.32,0.12,43900,CLE 
131,Bryan Abreu ,16.3,22,1,1,3.31,1.31,6,12,8,2,16,0,1,0,0.24,0.35,0.14,8384,HOU 
132,Alex Faedo ,36.2,33,2,0,4.56,1.33,18,36,11,6,12,6,3,0,0.01,0.02,0.01,6793,DET 
133,Alex Lange ,17.3,22,1,5,3.81,1.46,7,14,10,2,18,0,1,0,0.39,0.62,0.15,26951,DET 
134,Bryce Elder ,39.8,32,2,0,4.22,1.40,19,40,14,5,7,7,2,0,0.71,0.73,0.68,44280,ATL 
135,Wade Miley ,36.0,27,2,0,4.17,1.38,17,36,13,4,7,7,2,0,0.26,0.41,0.12,4000,MIL 
136,Brooks Raley ,15.8,18,1,4,3.88,1.33,7,14,6,2,17,0,1,0,0.12,0.19,0.04,5362,NYM 
137,Kyle Gibson ,43.5,36,2,0,4.38,1.39,21,45,14,5,8,8,3,0,0.39,0.49,0.28,3655,BAL 
138,Tanner Scott ,15.7,21,1,1,3.16,1.34,6,12,8,1,16,0,1,0,0.12,0.18,0.06,7328,MIA 
139,Robert Suarez ,17.2,17,1,1,3.56,1.23,7,13,7,2,17,0,1,0,0.02,0.03,0.01,45030,SD 
140,Erik Swanson ,15.3,17,1,1,3.62,1.18,6,13,4,2,15,1,1,0,0.19,0.26,0.12,6455,TOR 
141,Joe Jimenez ,16.5,21,1,1,3.73,1.24,7,14,6,2,17,0,1,0,0.01,0.02,0.01,6164,ATL 
142,Mark Leiter Jr. ,17.3,21,1,2,3.81,1.30,7,15,6,2,17,0,1,0,0.13,0.21,0.05,7140,CHC 
143,Jason Foley ,17.0,15,1,3,3.62,1.32,7,17,5,1,17,0,1,0,0.06,0.11,0.02,44012,DET 
144,Tanner Houck ,30.8,30,2,0,4.28,1.39,15,30,11,4,9,5,2,0,0.05,0.07,0.03,6987,BOS 
145,Matthew Liberatore ,37.5,30,3,0,4.48,1.43,19,38,14,5,9,7,2,0,0.08,0.14,0.02,7459,STL 
146,MacKenzie Gore ,36.3,39,2,0,4.46,1.41,18,34,16,5,7,7,3,0,0.22,0.3,0.14,7146,WSH 
147,Jose Alvarado ,13.7,19,1,1,3.07,1.32,5,10,7,1,14,0,1,0,0.21,0.3,0.12,6550,PHI 
148,Matt Strahm ,17.2,21,1,0,3.76,1.21,7,15,5,3,16,0,1,0,0.14,0.22,0.06,5901,PHI 
149,Dean Kremer ,38.2,32,2,0,4.40,1.38,19,39,12,6,7,7,2,0,0.34,0.47,0.21,7918,BAL 
150,Dane Dunning ,35.8,32,2,0,4.31,1.40,17,36,12,5,13,5,2,0,0.59,0.76,0.42,6619,TEX 
151,Matt Manning ,38.8,30,2,0,4.44,1.36,19,38,13,6,7,7,3,0,0.05,0.07,0.03,6421,DET 
152,Jameson Taillon ,42.0,36,2,0,4.64,1.35,22,43,12,6,8,8,3,0,0.28,0.39,0.17,4657,CHC 
153,Tommy Kahnle ,16.5,19,1,1,3.64,1.26,7,14,6,2,17,0,1,0,0.02,0.04,0.01,5382,NYY 
154,Caleb Thielbar ,15.8,20,1,0,3.60,1.21,6,14,5,2,16,0,1,0,0.01,0.02,0.0,5363,MIN 
155,Kutter Crawford ,35.3,34,2,0,4.67,1.34,18,35,11,6,8,6,2,0,0.17,0.27,0.08,9957,BOS 
156,Joel Payamps ,16.7,17,1,1,3.60,1.25,7,15,5,2,16,0,1,0,0.26,0.38,0.14,8174,MIL 
157,Luis Severino ,36.0,34,2,0,4.58,1.36,18,35,12,6,7,7,2,0,0.41,0.44,0.38,5244,NYY 
158,Caleb Ferguson ,16.3,19,1,1,3.31,1.34,6,14,7,2,17,0,1,0,0.04,0.06,0.01,7912,LAD 
159,Josh Sborz ,16.2,21,1,0,3.71,1.22,7,13,6,2,16,0,1,0,0.03,0.05,0.01,7103,TEX 
160,Mike Clevinger ,38.7,34,2,0,4.54,1.37,19,38,13,6,7,7,3,0,0.16,0.25,0.07,5905,CWS 
161,Aaron Bummer ,16.8,20,1,1,3.48,1.33,7,14,7,1,18,0,1,0,0.0,0.0,0.0,7028,CWS 
162,Mason Miller ,18.5,21,1,0,3.89,1.23,8,16,6,3,4,4,1,0,0.07,0.11,0.03,45221,OAK 
163,Nick Pivetta ,35.7,39,2,0,4.63,1.39,18,34,14,6,12,5,2,0,0.43,0.59,0.27,6590,BOS 
164,Trevor Stephan ,17.3,20,1,1,3.81,1.29,7,15,6,2,17,0,1,0,0.05,0.08,0.02,8533,CLE 
165,Jack Flaherty ,41.0,41,2,0,4.39,1.45,20,40,17,5,8,8,3,0,0.43,0.56,0.29,6021,BAL 
166,Tyler Holton ,16.8,15,1,0,3.48,1.24,7,15,5,2,16,0,1,0,0.01,0.01,0.0,45538,DET 
167,J.P. France ,27.7,25,2,0,4.23,1.40,13,27,11,4,9,4,1,0,0.48,0.64,0.32,45204,HOU 
168,Gabe Speier ,15.8,16,1,0,3.51,1.23,6,15,4,2,17,0,1,0,0.01,0.01,0.0,31848,SEA 
169,Hector Neris ,16.3,19,1,1,3.77,1.29,7,14,7,2,17,0,1,0,0.21,0.32,0.11,5544,HOU 
170,Taijuan Walker ,40.3,32,3,0,4.69,1.42,21,41,15,6,8,8,3,0,0.53,0.68,0.38,4571,PHI 
171,Ken Waldichuk ,35.8,36,2,0,4.48,1.42,18,33,16,5,11,6,3,0,0.02,0.03,0.01,44904,OAK 
172,Cole Ragans ,36.8,35,2,0,4.40,1.43,18,37,15,5,10,7,3,0,0.14,0.23,0.06,6834,KC 
173,Kevin Ginkel ,16.5,18,1,1,3.64,1.32,7,14,7,2,17,0,1,0,0.1,0.18,0.02,8447,ARI 
174,Brock Burke ,15.2,15,1,0,3.56,1.21,6,13,4,2,15,0,1,0,0.02,0.03,0.0,8166,TEX 
175,Robert Stephenson ,14.2,17,1,0,3.71,1.19,6,11,5,2,15,0,0,0,0.0,0.0,0.0,4734,TB 
176,JoJo Romero ,17.8,19,1,1,3.79,1.32,8,15,7,2,18,0,1,0,0.02,0.04,0.01,8369,STL 
177,Ian Hamilton ,15.3,17,1,0,3.33,1.30,6,12,7,1,15,0,1,0,0.01,0.01,0.0,8066,NYY 
178,Scott Barlow ,16.0,18,1,0,3.56,1.28,6,13,7,2,16,0,1,0,0.38,0.45,0.31,7351,SD 
179,Alex Vesia ,15.0,20,1,0,3.60,1.29,6,12,7,2,16,0,1,0,0.01,0.01,0.0,43639,LAD 
180,Tylor Megill ,35.8,32,2,0,4.52,1.40,18,36,13,5,12,6,2,0,0.04,0.05,0.03,44185,NYM 
181,Griffin Canning ,22.3,24,1,0,4.10,1.31,10,21,7,3,8,3,1,0,0.1,0.14,0.06,7166,LAA 
182,Andrew Chafin ,15.8,20,1,0,3.51,1.33,6,14,7,2,17,0,1,0,0.13,0.21,0.05,4797,MIL 
183,Taj Bradley ,26.2,25,1,0,4.33,1.29,13,24,8,4,5,5,1,0,0.12,0.15,0.09,44442,TB 
184,Drew Smith ,16.2,18,1,1,3.90,1.29,7,14,6,2,16,0,1,0,0.01,0.01,0.0,7141,NYM 
185,Kyle Hendricks ,39.2,28,2,0,4.60,1.36,20,42,9,6,7,7,3,0,0.23,0.34,0.11,5462,CHC 
186,Hunter Harvey ,14.8,17,1,2,3.94,1.32,7,14,5,2,15,0,1,0,0.11,0.19,0.02,4953,WSH 
187,Yennier Cano ,17.3,17,1,1,3.63,1.35,7,17,6,2,18,0,1,0,0.39,0.46,0.32,45875,BAL 
188,Taylor Rogers ,16.0,20,1,0,3.75,1.29,7,14,6,2,16,0,1,0,0.06,0.11,0.01,5909,SF 
189,Tim Mayza ,14.2,14,1,0,3.39,1.25,5,13,4,1,15,0,1,0,0.06,0.11,0.02,6321,TOR 
190,Shane Bieber ,14.0,13,1,0,3.54,1.20,6,13,4,2,2,2,1,0,0.77,0.74,0.79,7178,CLE 
191,Yimi Garcia ,15.0,16,1,0,3.70,1.24,6,14,4,2,16,0,1,0,0.05,0.08,0.01,5193,TOR 
192,Matt Moore ,16.2,18,1,1,3.80,1.33,7,14,7,2,16,0,1,0,0.07,0.11,0.02,3735,LAA 
193,Reynaldo Lopez ,14.3,17,1,2,4.19,1.28,7,13,5,2,15,0,1,0,0.04,0.07,0.01,6012,LAA 
194,Tyler Rogers ,18.5,14,1,1,3.73,1.32,8,19,5,2,19,0,1,0,0.13,0.18,0.07,30850,SF 
195,Nick Martinez ,22.7,21,1,0,3.97,1.33,10,21,8,3,15,2,1,0,0.09,0.11,0.06,4928,SD 
196,Alex Wood ,38.8,35,2,0,4.56,1.42,20,40,13,5,10,7,3,0,0.02,0.03,0.02,4574,SF 
197,Justin Topa ,16.7,15,1,1,3.60,1.36,7,16,5,2,17,0,1,0,0.02,0.04,0.01,44009,SEA 
198,Trevor May ,16.3,17,1,7,4.68,1.52,9,16,8,2,17,0,1,0,0.16,0.29,0.04,4746,OAK 
199,Jonathan Loaisiga ,14.5,12,1,0,3.41,1.26,6,13,4,2,15,0,1,0,0.01,0.02,0.01,7982,NYY 
200,Steven Okert ,14.2,18,1,0,3.71,1.29,6,12,6,2,15,0,1,0,0.01,0.02,0.0,5927,MIA 
201,Colin Holderman ,17.2,18,1,1,3.84,1.36,7,16,7,2,17,0,1,0,0.03,0.04,0.01,45621,PIT 
202,Carlos Hernandez ,15.0,15,1,4,4.30,1.40,7,14,6,2,16,0,1,0,0.05,0.09,0.02,39260,KC 
203,Jordan Hicks ,16.0,20,1,1,3.66,1.42,7,13,9,1,16,0,1,0,0.32,0.54,0.1,6897,TOR 
204,Johan Oviedo ,42.5,37,2,0,4.48,1.45,21,41,18,5,8,8,3,0,0.24,0.31,0.17,7131,PIT 
205,Edward Cabrera ,24.2,27,1,0,4.09,1.39,11,20,12,3,10,4,2,0,0.16,0.25,0.08,39222,MIA 
206,Pierce Johnson ,15.3,21,1,0,3.72,1.36,6,13,7,2,16,0,1,0,0.06,0.1,0.02,4212,ATL 
207,Jay Jackson ,13.0,15,1,0,3.69,1.25,5,11,4,2,13,0,1,0,0.01,0.01,0.0,5852,TOR 
208,Enyel De Los Santos ,16.2,17,1,0,3.90,1.29,7,14,6,2,16,0,1,0,0.01,0.01,0.0,7504,CLE 
209,Dylan Lee ,11.2,13,1,0,3.63,1.19,5,10,3,2,11,0,0,0,0.04,0.08,0.0,8426,ATL 
210,Scott McGough ,17.5,20,1,1,4.11,1.36,8,16,7,2,17,0,1,0,0.08,0.13,0.02,5826,ARI 
211,Julian Merryweather ,16.7,20,1,1,4.05,1.37,8,16,6,2,17,0,1,0,0.02,0.03,0.01,7664,CHC 
212,Isaiah Campbell ,15.2,15,1,0,3.67,1.31,6,14,6,2,15,0,1,0,0.0,0.0,0.0,38329,SEA 
