VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
39,Merrill Kelly ,48.8,46,3,0,3.88,1.26,21,45,16,7,9,9,3,0,0.82,0.86,0.79,8374 d,TEX 
40,Tanner Bibee ,49.2,47,3,0,3.92,1.26,21,46,14,7,9,9,3,0,0.8,0.88,0.72,45056 ,CLE 
41,Robbie Ray ,47.0,51,3,0,4.01,1.29,21,41,17,7,8,8,3,0,0.93,0.94,0.92,5484 d,SF 
42,Andres Munoz ,16.2,21,1,8,2.80,1.18,5,12,7,1,17,0,1,0,0.97,0.97,0.96,24281 ,SEA 
43,Aaron Nola ,43.9,43,3,0,4.05,1.24,20,42,11,6,8,8,2,0,0.78,0.86,0.7,5682 d,PHI 
44,Jack Flaherty ,44.2,50,3,0,3.98,1.29,20,39,16,6,8,8,3,0,0.81,0.87,0.76,6021 d,DET 
45,MacKenzie Gore ,46.9,52,3,0,3.97,1.32,21,43,17,6,9,9,3,0,0.77,0.8,0.73,7146 d,WSH 
46,Cade Smith ,17.3,22,1,7,3.03,1.17,6,13,6,1,18,0,1,0,0.39,0.53,0.24,45654 ,CLE 
47,Max Scherzer ,38.4,40,2,0,3.94,1.19,17,34,10,6,7,7,2,0,0.4,0.58,0.22,3744 d,TOR 
48,Mason Miller ,16.6,25,1,3,2.45,1.05,5,10,6,2,18,0,1,0,0.94,0.96,0.91,45221 ,SD 
49,Quinn Priester ,49.2,40,3,0,3.92,1.32,21,46,16,6,12,8,3,0,0.67,0.79,0.55,23367 ,MIL 
50,Aroldis Chapman ,15.8,23,1,7,3.06,1.24,5,11,8,1,17,0,1,0,0.83,0.88,0.78,3068 d,BOS 
51,Ryan Pepiot ,43.6,45,3,0,4.16,1.29,20,39,15,7,8,8,3,0,0.68,0.83,0.53,38313 ,TB 
52,Jeff Hoffman ,16.0,20,1,7,3.23,1.18,6,12,6,2,17,0,1,0,0.88,0.94,0.81,6014 d,TOR 
53,Sean Manaea ,43.7,43,3,0,4.12,1.29,20,40,15,6,8,8,2,0,0.5,0.59,0.42,4944 d,NYM 
54,Yusei Kikuchi ,46.6,50,3,0,4.14,1.33,21,44,16,7,8,8,3,0,0.75,0.8,0.7,7015 d,LAA 
55,Zac Gallen ,50.0,48,3,0,4.16,1.33,23,48,16,7,9,9,3,0,0.78,0.85,0.7,7245 d,ARI 
56,Zebby Matthews ,37.8,38,2,0,3.90,1.23,16,36,9,5,11,7,2,0,0.11,0.18,0.05,48349 ,MIN 
57,Kodai Senga ,42.2,43,3,0,3.94,1.35,18,36,19,5,7,7,2,0,0.87,0.9,0.83,6917 d,NYM 
58,Yu Darvish ,41.5,39,3,0,4.21,1.28,19,39,13,6,7,7,3,0,0.26,0.38,0.14,3965 d,SD 
59,Daniel Palencia ,16.8,19,1,8,3.45,1.31,6,14,7,2,18,0,1,0,0.43,0.6,0.26,44792 ,CHC 
60,Chris Sale ,22.0,27,2,0,3.18,1.15,8,18,6,2,4,4,1,0,0.93,0.95,0.92,3207 d,ATL 
61,Raisel Iglesias ,17.0,18,1,6,3.47,1.15,7,14,4,2,18,0,1,0,0.77,0.87,0.66,5589 d,ATL 
62,Brandon Pfaadt ,47.0,42,3,0,4.33,1.29,23,48,11,7,8,8,3,0,0.68,0.72,0.65,44436 ,ARI 
63,Michael Wacha ,47.7,39,3,0,4.20,1.31,22,47,14,6,8,8,3,0,0.36,0.47,0.25,4584 d,KC 
64,Sandy Alcantara ,49.7,40,3,0,4.14,1.33,23,49,15,6,8,8,3,0,0.49,0.59,0.39,7109 d,MIA 
65,Chris Bassitt ,46.5,42,3,0,4.12,1.34,21,45,15,6,8,8,3,0,0.72,0.78,0.66,5554 d,TOR 
66,Trevor Megill ,16.8,20,1,6,3.41,1.23,6,14,6,2,18,0,1,0,0.78,0.9,0.66,10118 ,MIL 
67,Shane Bieber ,32.1,30,2,0,3.71,1.23,13,30,8,4,6,6,2,0,0.38,0.52,0.24,7178 d,TOR 
68,Randy Rodriguez ,16.0,19,1,7,3.59,1.28,6,13,7,2,17,0,1,0,0.33,0.48,0.17,45022 ,SF 
69,David Bednar ,15.8,19,1,5,3.27,1.19,6,13,5,2,17,0,1,0,0.55,0.69,0.41,8451 d,NYY 
70,David Peterson ,44.9,40,3,0,3.88,1.40,19,44,17,4,8,8,2,0,0.66,0.74,0.58,7275 d,NYM 
71,Kenley Jansen ,15.4,17,1,8,4.03,1.27,7,13,6,2,16,0,1,0,0.56,0.81,0.31,3630 d,LAA 
72,Luis Gil ,41.6,46,3,0,4.18,1.37,19,35,20,6,10,7,2,0,0.41,0.5,0.33,39290 ,NYY 
73,Cole Ragans ,25.2,30,2,0,3.46,1.25,10,21,9,3,4,4,1,0,0.83,0.88,0.78,6834 d,KC 
74,Seth Lugo ,50.2,43,3,0,4.28,1.34,24,50,15,7,8,8,3,0,0.82,0.87,0.76,5890 d,KC 
75,Pete Fairbanks ,15.3,16,1,7,3.61,1.27,6,13,6,2,16,0,1,0,0.59,0.83,0.35,19909 ,TB 
76,JoJo Romero ,16.4,16,1,7,3.50,1.32,6,15,6,2,17,0,1,0,0.17,0.27,0.07,8369 d,STL 
77,Eury Perez ,35.1,37,2,0,4.08,1.26,16,31,12,5,7,7,2,0,0.55,0.69,0.41,44610 ,MIA 
78,Jose Soriano ,44.2,40,3,0,3.85,1.42,19,41,19,4,8,8,3,0,0.27,0.36,0.18,7899 d,LAA 
79,Jose A. Ferrer ,17.1,14,1,7,3.51,1.31,7,16,5,1,18,0,1,0,0.04,0.07,0.01,46493 ,WSH 
80,Robert Suarez ,16.2,17,1,6,3.63,1.25,7,14,6,2,17,0,1,0,0.94,0.95,0.92,45030 ,SD 
81,Nestor Cortes Jr. ,37.0,35,2,0,4.21,1.25,17,34,11,6,10,6,2,0,0.18,0.21,0.14,7375 d,SD 
82,Bailey Ober ,43.8,40,2,0,4.40,1.26,21,43,11,8,8,8,3,0,0.62,0.69,0.55,44064 ,MIN 
83,Clayton Kershaw ,35.7,29,3,0,4.13,1.32,16,36,10,5,7,7,2,0,0.39,0.52,0.25,3215 d,LAD 
84,Mitch Keller ,49.1,42,3,0,4.31,1.36,24,50,14,6,9,9,3,0,0.53,0.5,0.56,6477 d,PIT 
85,Robert Garcia ,15.9,18,1,5,3.58,1.26,6,13,6,2,17,0,1,0,0.13,0.21,0.04,47023 ,TEX 
86,Griffin Jax ,16.9,21,1,1,3.00,1.12,6,13,5,2,18,0,1,0,0.19,0.21,0.16,43669 ,TB 
87,Emilio Pagan ,16.2,18,1,6,4.12,1.26,7,14,6,3,17,0,1,0,0.64,0.77,0.5,7143 d,CIN 
88,Eduardo Rodriguez ,44.5,41,3,0,4.36,1.37,22,44,15,6,8,8,3,0,0.12,0.19,0.05,3963 d,ARI 
89,Jose Berrios ,49.5,42,3,0,4.42,1.36,24,49,15,7,9,9,3,0,0.72,0.77,0.67,5722 d,TOR 
90,Bryce Miller ,31.5,29,2,0,4.07,1.26,14,29,9,5,6,6,2,0,0.59,0.65,0.52,45184 ,SEA 
91,Dennis Santana ,16.4,15,1,7,4.03,1.34,7,15,6,2,17,0,1,0,0.19,0.33,0.06,7410 d,PIT 
92,Shane Baz ,43.7,43,2,0,4.23,1.34,21,40,16,6,8,8,3,0,0.44,0.54,0.34,7158 d,TB 
93,Devin Williams ,16.7,22,1,2,3.13,1.22,6,12,7,2,18,0,1,0,0.75,0.83,0.67,27766 ,NYY 
94,Edward Cabrera ,39.0,41,2,0,4.07,1.36,18,34,16,5,7,7,2,0,0.56,0.67,0.44,39222 ,MIA 
95,Jacob Lopez ,41.3,42,3,0,4.39,1.38,20,38,17,6,8,8,3,0,0.2,0.29,0.11,26910 ,ATH 
96,Ben Brown ,25.7,27,2,0,3.86,1.27,11,23,9,3,13,3,1,0,0.06,0.06,0.07,8573 d,CHC 
97,Dean Kremer ,46.8,40,3,0,4.48,1.35,23,47,15,7,8,8,3,0,0.16,0.22,0.09,7918 d,BAL 
98,Michael McGreevy ,42.0,29,2,0,4.05,1.31,19,44,10,5,10,7,2,0,0.04,0.06,0.03,44689 ,STL 
99,Carlos Estevez ,16.4,15,1,7,4.19,1.35,8,15,6,2,17,0,1,0,0.76,0.87,0.66,5929 d,KC 
100,Gavin Williams ,44.7,45,2,0,4.14,1.39,21,40,20,6,9,9,3,0,0.51,0.65,0.38,44694 ,CLE 
101,Ryan Helsley ,16.2,20,1,1,3.13,1.17,6,12,6,2,17,0,1,0,0.82,0.84,0.79,7481 d,NYM 
102,Bryan Abreu ,17.0,23,1,1,3.12,1.23,6,13,7,2,18,0,1,0,0.27,0.3,0.24,8384 d,HOU 
103,Will Warren ,40.2,40,2,0,4.14,1.37,19,38,15,5,8,8,2,0,0.3,0.41,0.19,46420 ,NYY 
104,Jack Dreyer ,15.8,15,1,5,3.76,1.31,7,14,6,2,15,0,1,0,0.01,0.02,0.01,47492 ,LAD 
105,Brayan Bello ,43.8,38,3,0,4.28,1.41,21,44,16,5,8,8,3,0,0.48,0.63,0.34,44932 ,BOS 
106,Kyle Finnegan ,16.2,15,1,5,3.87,1.31,7,15,6,2,17,0,1,0,0.55,0.74,0.35,7565 d,DET 
107,Joey Cantillo ,36.1,39,2,0,4.01,1.40,16,32,17,4,13,6,2,0,0.09,0.15,0.03,43689 ,CLE 
108,Clay Holmes ,38.7,34,2,0,3.83,1.41,16,38,15,3,8,7,2,0,0.61,0.69,0.54,6584 d,NYM 
109,Casey Mize ,40.2,34,2,0,4.24,1.33,19,40,11,5,8,8,2,0,0.59,0.68,0.51,7399 d,DET 
110,Ryan Walker ,16.2,18,1,2,3.24,1.24,6,14,5,1,17,0,1,0,0.59,0.6,0.57,45949 ,SF 
111,Matt Strahm ,16.7,19,1,1,3.51,1.13,7,13,5,2,18,0,1,0,0.09,0.15,0.04,5901 d,PHI 
112,Keegan Akin ,16.4,18,1,4,3.89,1.28,7,15,6,2,17,0,1,0,0.05,0.09,0.01,39140 ,BAL 
113,Ryne Nelson ,43.3,36,2,0,4.32,1.33,21,44,13,6,8,8,2,0,0.4,0.52,0.29,38389 ,ARI 
114,Alex Vesia ,16.3,21,1,1,3.26,1.21,6,12,7,2,17,0,1,0,0.19,0.27,0.11,43639 ,LAD 
115,Will Vest ,16.2,16,1,2,3.25,1.23,6,14,5,1,17,0,1,0,0.36,0.49,0.22,44080 ,DET 
116,Justin Verlander ,42.7,35,2,0,4.29,1.34,20,42,13,6,8,8,3,0,0.24,0.35,0.14,3623 d,SF 
117,Chris Paddack ,38.0,30,2,0,4.35,1.30,18,39,9,6,7,7,2,0,0.15,0.21,0.09,6426 d,DET 
118,Justin Topa ,16.9,15,1,5,3.84,1.37,7,17,5,2,18,0,1,0,0.01,0.02,0.0,44009 ,MIN 
119,Taj Bradley ,30.9,30,2,0,4.22,1.32,14,29,11,4,6,6,2,0,0.28,0.24,0.31,44442 ,MIN 
120,Felix Bautista ,8.8,13,1,3,2.98,1.13,3,6,4,1,9,0,0,0,0.74,0.79,0.69,45019 ,BAL 
121,Jeremiah Estrada ,15.3,21,1,0,3.04,1.18,5,11,6,2,16,0,1,0,0.18,0.23,0.14,46471 ,SD 
122,Abner Uribe ,16.8,21,1,2,3.21,1.35,6,13,9,1,17,0,1,0,0.2,0.22,0.18,45146 ,MIL 
123,Adrian Morejon ,16.3,17,1,1,3.22,1.21,6,14,5,2,17,0,1,0,0.14,0.22,0.06,25391 ,SD 
124,Noah Cameron ,33.0,28,2,0,4.16,1.33,15,32,10,4,11,5,2,0,0.53,0.61,0.46,47086 ,KC 
125,Jameson Taillon ,41.1,33,2,0,4.56,1.29,21,42,10,7,8,8,3,0,0.23,0.3,0.17,4657 d,CHC 
126,Brady Singer ,43.6,40,3,0,4.56,1.40,22,44,15,6,8,8,3,0,0.39,0.46,0.32,6811 d,CIN 
127,Chase Burns ,22.4,25,1,0,3.74,1.24,9,19,7,3,5,5,1,0,0.46,0.6,0.32,44722 ,CIN 
128,Jacob Misiorowski ,32.0,36,2,0,4.15,1.40,15,26,17,4,8,6,2,0,0.83,0.85,0.82,46366 ,MIL 
129,Garrett Whitlock ,16.0,18,1,1,3.33,1.23,6,14,5,2,17,0,1,0,0.1,0.16,0.04,7916 d,BOS 
130,Matthew Liberatore ,38.7,32,2,0,4.25,1.36,18,39,12,5,9,7,2,0,0.21,0.22,0.2,7459 d,STL 
131,Orion Kerkering ,16.2,18,1,1,3.32,1.25,6,13,6,2,17,0,1,0,0.08,0.13,0.04,46918 ,PHI 
132,Dylan Lee ,15.6,18,1,1,3.53,1.20,6,14,5,2,16,0,1,0,0.03,0.05,0.01,8426 d,ATL 
133,Gabe Speier ,15.7,18,1,0,3.23,1.18,6,13,5,2,17,0,1,0,0.03,0.05,0.01,31848 ,SEA 
134,Camilo Doval ,16.3,19,1,2,3.41,1.34,6,13,8,1,17,0,1,0,0.29,0.39,0.19,43997 ,NYY 
135,Cole Sands ,17.1,17,1,2,3.80,1.25,7,15,5,2,18,0,1,0,0.04,0.06,0.01,6835 d,MIN 
136,Jeffrey Springs ,40.8,36,2,0,4.52,1.34,20,41,13,6,8,8,2,0,0.43,0.56,0.29,8051 d,ATH 
137,Andrew Abbott ,43.2,39,2,0,4.54,1.35,22,42,15,7,8,8,3,0,0.81,0.84,0.79,44726 ,CIN 
138,Zach Eflin ,27.5,21,2,0,4.31,1.28,13,29,5,4,5,5,2,0,0.29,0.38,0.2,6146 d,BAL 
139,Ronny Henriquez ,16.0,17,1,3,3.77,1.34,7,15,6,2,17,0,1,0,0.2,0.29,0.1,44897 ,MIA 
140,Blake Treinen ,15.3,17,1,2,3.65,1.28,6,13,5,2,16,0,1,0,0.09,0.13,0.04,5473 d,LAD 
141,Sean Newcomb ,17.0,17,1,4,3.84,1.42,7,15,8,2,17,0,1,0,0.02,0.03,0.01,5961 d,ATH 
142,Trevor Rogers ,39.7,33,2,0,4.27,1.38,19,40,14,5,8,8,2,0,0.66,0.7,0.62,6995 d,BAL 
143,Cade Cavalli ,40.3,36,2,0,4.20,1.41,19,38,16,4,10,8,3,0,0.06,0.09,0.04,43871 ,WSH 
144,Seranthony Dominguez ,15.9,19,1,1,3.52,1.26,6,12,7,2,17,0,1,0,0.05,0.09,0.02,7177 d,TOR 
145,Phil Maton ,16.1,17,1,3,3.75,1.36,7,14,6,2,17,0,1,0,0.13,0.21,0.05,7090 d,TEX 
146,Jason Adam ,16.1,18,1,0,3.34,1.21,6,12,6,2,17,0,1,0,0.34,0.36,0.32,7309 d,SD 
147,Tyler Rogers ,18.4,13,1,0,3.31,1.20,7,17,4,2,20,0,1,0,0.14,0.19,0.08,30850 ,NYM 
148,Matt Brash ,15.3,18,1,1,3.29,1.30,6,13,6,1,16,0,1,0,0.05,0.08,0.03,44295 ,SEA 
149,Edwin Uceta ,16.2,19,1,1,3.74,1.24,7,13,6,2,17,0,1,0,0.05,0.08,0.02,43645 ,TB 
150,Cade Povich ,33.7,31,2,0,4.38,1.36,16,32,12,5,7,7,2,0,0.06,0.1,0.03,46138 ,BAL 
151,Pablo Lopez ,20.1,21,1,0,3.76,1.24,8,19,5,2,3,3,1,0,0.77,0.8,0.74,7289 d,MIN 
152,Danny Coulombe ,14.8,15,1,0,3.19,1.19,5,12,5,2,16,0,1,0,0.02,0.04,0.01,5586 d,TEX 
153,Slade Cecconi ,41.2,34,2,0,4.62,1.33,21,42,11,7,8,8,3,0,0.29,0.41,0.17,7270 d,CLE 
154,Reid Detmers ,16.9,20,1,1,3.69,1.29,7,15,6,2,17,0,1,0,0.04,0.06,0.02,43840 ,LAA 
155,Calvin Faucher ,16.5,17,1,5,4.16,1.48,8,16,8,2,17,0,1,0,0.18,0.3,0.06,45017 ,MIA 
156,Hunter Harvey ,14.9,15,1,1,3.53,1.23,6,13,4,2,16,0,1,0,0.01,0.02,0.0,4953 d,KC 
157,Mike Burrows ,34.7,32,2,0,4.36,1.38,17,33,13,5,7,7,2,0,0.07,0.1,0.04,45460 ,PIT 
158,Shelby Miller ,16.0,17,1,1,3.77,1.25,7,13,6,2,17,0,1,0,0.13,0.2,0.05,3934 d,MIL 
159,Hunter Gaddis ,17.1,16,1,2,4.03,1.28,8,15,6,2,18,0,1,0,0.12,0.16,0.07,46133 ,CLE 
160,Jose Quintana ,46.8,36,3,0,4.48,1.44,23,48,18,6,9,9,3,0,0.21,0.29,0.13,4113 d,MIL 
161,Dustin May ,35.3,33,2,0,4.40,1.39,17,34,13,4,11,6,2,0,0.21,0.26,0.15,7413 d,BOS 
162,Pierce Johnson ,16.4,19,1,1,3.72,1.30,7,15,6,2,17,0,1,0,0.01,0.02,0.01,4212 d,ATL 
163,Fernando Cruz ,12.6,17,1,0,3.23,1.21,5,9,5,1,14,0,1,0,0.05,0.08,0.03,45440 ,NYY 
164,Luke Weaver ,16.1,17,1,1,3.93,1.24,7,14,5,2,17,0,1,0,0.27,0.28,0.26,6196 d,NYY 
165,Yennier Cano ,16.2,15,1,2,3.68,1.35,7,15,6,2,17,0,1,0,0.02,0.03,0.02,45875 ,BAL 
166,Grant Taylor ,15.9,17,0,4,3.81,1.33,7,14,6,2,17,0,0,0,0.03,0.05,0.01,47161 ,CWS 
167,Cade Horton ,30.0,25,2,0,4.33,1.37,14,29,10,4,6,6,2,0,0.28,0.4,0.16,46423 ,CHC 
168,J.T. Ginn ,38.7,34,2,0,4.38,1.41,19,39,13,5,9,7,2,0,0.04,0.06,0.01,7954 d,ATH 
169,Emmet Sheehan ,20.3,22,1,0,4.01,1.27,9,17,8,3,7,3,1,0,0.15,0.24,0.07,45411 ,LAD 
170,Charlie Morton ,36.3,35,2,0,4.34,1.43,18,34,15,5,6,6,2,0,0.2,0.3,0.1,3181 d,DET 
171,Miles Mikolas ,43.6,30,2,0,4.65,1.33,23,47,9,7,8,8,3,0,0.05,0.07,0.03,5408 d,STL 
172,Brock Stewart ,15.3,19,1,0,3.54,1.28,6,13,6,2,16,0,1,0,0.02,0.03,0.01,6424 d,LAD 
173,Nick Lodolo ,25.4,26,1,0,4.14,1.31,12,24,7,4,5,5,2,0,0.74,0.84,0.64,6953 d,CIN 
174,Louis Varland ,15.5,15,1,0,3.55,1.23,6,14,4,2,16,0,1,0,0.05,0.08,0.02,44936 ,TOR 
175,Bennett Sousa ,15.7,17,1,0,3.63,1.25,6,13,6,2,17,0,1,0,0.02,0.03,0.01,43928 ,HOU 
176,Tyler Holton ,16.9,15,1,0,3.80,1.21,7,16,4,2,17,0,1,0,0.07,0.12,0.03,45538 ,DET 
177,Caleb Ferguson ,14.9,15,1,0,3.24,1.29,5,13,6,1,16,0,1,0,0.0,0.0,0.0,7912 d,SEA 
178,Emmanuel Clase ,9.2,9,1,1,3.07,1.16,3,8,2,1,10,0,0,0,0.62,0.53,0.7,27356 ,CLE 
179,Lucas Erceg ,16.3,17,1,1,3.61,1.35,7,15,7,1,17,0,1,0,0.24,0.22,0.27,6932 d,KC 
180,Reed Garrett ,15.6,18,1,1,3.60,1.36,6,13,7,2,16,0,1,0,0.08,0.11,0.05,8189 d,NYM 
181,Ryan Brasier ,15.2,14,1,0,3.61,1.22,6,14,4,2,16,0,1,0,0.01,0.01,0.0,5367 d,CHC 
182,Kyle Bradish ,17.1,17,1,0,3.76,1.26,7,15,5,2,4,4,1,0,0.08,0.12,0.03,39964 ,BAL 
183,Andre Pallante ,42.2,30,2,0,4.21,1.43,20,43,16,4,8,8,2,0,0.06,0.07,0.04,45747 ,STL 
184,Steven Okert ,14.7,17,1,0,3.70,1.24,6,12,5,2,16,0,1,0,0.02,0.03,0.01,5927 d,HOU 
185,Anthony DeSclafani ,38.9,32,2,0,4.55,1.38,20,41,11,6,10,6,2,0,0.01,0.01,0.0,5487 d,ARI 
186,Spencer Arrighetti ,36.6,37,2,0,4.53,1.42,18,34,16,5,7,7,2,0,0.2,0.32,0.08,46837 ,HOU 
187,Victor Vodnik ,17.2,16,1,5,4.39,1.52,8,17,9,2,18,0,1,0,0.01,0.01,0.0,44332 ,COL 
188,David Robertson ,14.2,17,1,0,3.52,1.28,6,12,5,2,15,0,1,0,0.01,0.02,0.0,3283 d,PHI 
189,Shane Smith ,42.1,39,2,0,4.52,1.42,21,40,17,6,10,8,3,0,0.07,0.08,0.06,7354099,CWS 
190,Cam Schlittler ,37.7,35,2,0,4.42,1.43,18,36,16,5,10,7,2,0,0.09,0.14,0.05,7355019,NYY 
191,Gregory Soto ,14.6,17,1,0,3.27,1.34,5,12,7,1,16,0,1,0,0.03,0.04,0.01,7427 d,NYM 
192,Janson Junk ,35.2,24,2,0,4.47,1.36,17,38,8,5,8,6,2,0,0.08,0.11,0.06,44817 ,MIA 
193,Tanner Scott ,11.3,13,1,1,3.42,1.29,4,9,5,1,12,0,1,0,0.7,0.77,0.63,7328 d,LAD 
194,Andrew Kittredge ,15.7,15,1,0,3.78,1.23,7,15,4,2,16,0,1,0,0.02,0.04,0.01,6556 d,CHC 
195,Caleb Thielbar ,15.0,16,1,0,3.73,1.25,6,13,5,2,16,0,1,0,0.02,0.03,0.01,5363 d,CHC 
196,Jose Alvarado ,10.7,13,1,0,3.15,1.23,4,9,4,1,11,0,1,0,0.06,0.04,0.08,6550 d,PHI 
197,Garrett Cleavinger ,15.1,18,1,0,3.59,1.32,6,12,6,2,16,0,1,0,0.03,0.05,0.01,39173 ,TB 
198,Aaron Bummer ,15.4,16,1,0,3.33,1.35,6,14,6,1,16,0,1,0,0.0,0.0,0.0,7028 d,ATL 
199,Joe Boyle ,36.9,41,2,0,4.41,1.48,18,31,21,4,12,6,2,0,0.12,0.18,0.06,44486 ,TB 
200,Michael Soroka ,19.5,20,1,0,3.99,1.31,9,17,7,2,8,2,1,0,0.06,0.09,0.03,6950 d,CHC 
201,Mark Leiter Jr. ,14.5,16,1,0,3.67,1.28,6,12,5,2,15,0,1,0,0.01,0.01,0.01,7140 d,NYY 
202,Jared Koenig ,16.3,16,1,0,3.69,1.30,7,15,6,2,17,0,1,0,0.04,0.06,0.02,46228 ,MIL 
203,Eric Lauer ,26.7,25,1,0,4.30,1.32,13,26,9,4,13,4,1,0,0.48,0.66,0.3,6409 d,TOR 
204,Lucas Giolito ,43.3,40,2,0,4.75,1.39,23,43,16,7,8,8,3,0,0.47,0.58,0.36,4723 d,BOS 
205,Chris Martin ,9.4,10,1,0,3.43,1.10,4,8,2,1,10,0,0,0,0.08,0.13,0.03,5477 d,TEX 
