VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
74,Seiya Suzuki ,273,41,13,43,6,0.263,0.343,72,14,2,31,77,0.467,0.81,0.95,0.96,0.93,6973 d,CHC 
75,Andres Gimenez ,327,43,7,38,17,0.259,0.319,85,16,2,20,60,0.386,0.705,0.43,0.43,0.43,7049 d,TOR 
76,Christian Walker ,336,47,17,53,2,0.236,0.316,79,15,1,35,90,0.441,0.757,0.63,0.76,0.5,4905 d,HOU 
77,Cedric Mullins II ,296,43,12,39,16,0.24,0.313,71,14,2,29,70,0.415,0.728,0.6,0.7,0.5,7400 d,BAL 
78,Alec Bohm ,336,42,9,44,3,0.276,0.327,93,19,1,23,57,0.419,0.746,0.73,0.78,0.68,7921 d,PHI 
79,Yainer Diaz ,316,40,12,46,1,0.273,0.308,86,15,1,15,60,0.441,0.748,0.73,0.8,0.67,45200 ,HOU 
80,George Springer ,315,46,13,44,8,0.245,0.329,77,15,1,37,71,0.419,0.748,0.67,0.68,0.67,4614 d,TOR 
81,Ryan O'Hearn ,292,41,12,43,3,0.271,0.34,79,14,1,27,59,0.448,0.788,0.43,0.48,0.38,6681 d,BAL 
82,Luis Garcia ,309,38,9,40,10,0.271,0.314,84,17,1,19,50,0.423,0.737,0.51,0.62,0.41,7507 d,WSH 
83,Xander Bogaerts ,329,43,9,39,10,0.265,0.334,87,16,1,32,66,0.399,0.733,0.74,0.8,0.68,4347 d,SD 
84,Jordan Westburg ,303,43,12,43,5,0.26,0.318,79,16,2,23,75,0.451,0.769,0.65,0.81,0.49,43831 ,BAL 
85,Jung Hoo Lee ,330,44,7,39,6,0.28,0.338,92,20,3,27,39,0.417,0.755,0.79,0.71,0.86,48275 ,SF 
86,Ian Happ ,328,50,12,43,6,0.246,0.341,81,18,1,45,88,0.415,0.756,0.83,0.87,0.79,6008 d,CHC 
87,Isaac Paredes ,314,47,15,48,1,0.246,0.346,77,14,1,42,60,0.44,0.785,0.88,0.89,0.88,10050 ,HOU 
88,Masyn Winn ,346,48,9,39,9,0.258,0.314,89,17,2,28,69,0.401,0.714,0.48,0.57,0.39,43906 ,STL 
89,Matt Chapman ,296,44,14,44,6,0.244,0.339,72,16,1,39,84,0.448,0.787,0.86,0.93,0.8,6315 d,SF 
90,Gleyber Torres ,331,46,10,40,5,0.261,0.34,87,16,0,39,63,0.403,0.744,0.78,0.75,0.81,5133 d,DET 
91,Andy Pages ,280,41,13,43,4,0.256,0.322,72,15,1,23,69,0.454,0.776,0.63,0.74,0.51,43671 ,LAD 
92,Eugenio Suarez ,317,44,16,51,1,0.238,0.317,75,15,1,32,98,0.442,0.759,0.87,0.93,0.81,5332 d,ARI 
93,Willson Contreras ,313,44,13,46,3,0.248,0.343,78,16,0,35,87,0.427,0.77,0.88,0.94,0.82,5919 d,STL 
94,Willy Adames ,337,46,13,46,7,0.238,0.319,80,18,1,39,92,0.415,0.735,0.64,0.75,0.54,5988 d,SF 
95,Marcus Semien ,336,47,12,44,6,0.243,0.316,82,15,1,35,62,0.403,0.719,0.78,0.84,0.72,4544 d,TEX 
96,Lourdes Gurriel Jr. ,301,38,10,42,4,0.272,0.319,82,16,1,19,54,0.433,0.752,0.55,0.52,0.58,6931 d,ARI 
97,Nolan Arenado ,340,41,12,46,2,0.257,0.319,88,17,1,27,52,0.417,0.736,0.79,0.7,0.87,4350 d,STL 
98,Carlos Correa ,311,43,11,44,0,0.266,0.341,83,17,1,33,66,0.437,0.778,0.33,0.27,0.38,4673 d,MIN 
99,Thairo Estrada ,309,39,9,38,8,0.268,0.311,83,15,1,15,63,0.41,0.721,0.04,0.06,0.02,7544 d,COL 
100,Brice Turang ,323,43,5,31,22,0.25,0.32,81,14,1,33,69,0.353,0.673,0.82,0.91,0.73,6817 d,MIL 
101,Brendan Donovan ,313,41,7,38,4,0.282,0.358,88,17,1,31,47,0.412,0.77,0.93,0.9,0.95,45005 ,STL 
102,Bryson Stott ,310,42,7,35,15,0.256,0.321,79,14,2,29,59,0.381,0.702,0.7,0.72,0.68,22308 ,PHI 
103,Jake Burger ,297,40,16,47,1,0.243,0.297,72,14,1,19,83,0.458,0.756,0.38,0.48,0.28,10074 ,TEX 
104,Colton Cowser ,290,43,13,42,5,0.244,0.334,71,14,1,34,96,0.431,0.766,0.34,0.56,0.12,44669 ,BAL 
105,Hunter Goodman ,296,38,15,46,2,0.247,0.298,73,16,2,19,83,0.462,0.76,0.7,0.79,0.61,45393 ,COL 
106,Brandon Lowe ,278,41,15,44,3,0.241,0.316,67,13,1,28,79,0.453,0.77,0.57,0.78,0.36,7236 d,TB 
107,Josh Jung ,321,40,12,44,4,0.253,0.303,81,15,1,20,88,0.423,0.726,0.34,0.52,0.16,23130 ,TEX 
108,Adolis Garcia ,291,39,14,43,7,0.236,0.297,69,14,1,23,86,0.431,0.728,0.5,0.57,0.43,6901 d,TEX 
109,Adley Rutschman ,311,45,11,41,1,0.256,0.345,80,16,1,40,57,0.419,0.764,0.95,0.95,0.94,8022 d,BAL 
110,Jordan Beck ,310,42,11,37,10,0.245,0.306,76,15,3,26,96,0.416,0.722,0.12,0.18,0.06,46291 ,COL 
111,TJ Friedl ,298,43,9,34,11,0.252,0.33,75,13,2,31,55,0.396,0.726,0.57,0.69,0.46,8358 d,CIN 
112,Jesus Sanchez ,291,38,11,39,7,0.253,0.324,74,14,1,28,80,0.429,0.753,0.1,0.15,0.05,6890 d,MIA 
113,Xavier Edwards ,292,38,2,23,18,0.283,0.348,83,13,2,30,48,0.361,0.709,0.39,0.64,0.14,40137 ,MIA 
114,Ezequiel Tovar ,299,38,10,38,5,0.265,0.301,79,17,2,15,79,0.441,0.741,0.33,0.52,0.15,45000 ,COL 
115,Will Smith ,251,39,11,40,2,0.262,0.357,66,13,1,32,51,0.451,0.808,0.97,0.96,0.99,7671 d,LAD 
116,Kerry Carpenter ,258,36,13,40,2,0.26,0.316,67,12,1,18,64,0.474,0.79,0.63,0.72,0.53,45596 ,DET 
117,Salvador Perez ,318,36,13,48,0,0.253,0.305,80,15,0,18,74,0.426,0.731,0.81,0.9,0.72,4147 d,KC 
118,Jo Adell ,270,37,15,42,7,0.231,0.297,62,12,1,21,84,0.448,0.745,0.13,0.19,0.06,6899 d,LAA 
119,Jackson Holliday ,306,48,9,36,8,0.242,0.327,74,15,2,36,88,0.394,0.721,0.59,0.74,0.44,46268 ,BAL 
120,Matt McLain ,270,39,11,37,11,0.237,0.321,64,13,1,30,86,0.419,0.741,0.55,0.69,0.41,7953 d,CIN 
121,Otto Lopez ,305,37,5,32,12,0.268,0.322,82,16,2,23,55,0.383,0.705,0.08,0.08,0.07,10618 ,MIA 
122,Geraldo Perdomo ,307,45,6,34,10,0.254,0.34,78,15,2,41,54,0.373,0.713,0.81,0.8,0.83,43732 ,ARI 
123,Josh Lowe ,249,36,9,33,12,0.255,0.322,63,14,1,24,76,0.43,0.752,0.34,0.55,0.13,10142 ,TB 
124,Michael Busch ,287,41,12,42,2,0.243,0.333,70,14,2,34,85,0.432,0.764,0.44,0.59,0.3,23859 ,CHC 
125,Jasson Dominguez ,267,39,10,35,11,0.242,0.322,64,12,1,30,80,0.406,0.728,0.37,0.55,0.2,8513 d,NYY 
126,Royce Lewis ,268,37,12,40,3,0.251,0.319,67,14,1,25,64,0.445,0.764,0.37,0.53,0.22,6967 d,MIN 
127,Lars Nootbaar ,275,42,11,35,5,0.248,0.351,68,14,1,42,64,0.42,0.771,0.61,0.6,0.61,44339 ,STL 
128,Tyler Soderstrom ,287,37,14,42,2,0.239,0.309,69,13,1,26,81,0.439,0.749,0.85,0.9,0.8,43845 ,ATH 
129,Connor Norby ,319,40,10,38,7,0.245,0.304,78,17,1,25,97,0.395,0.7,0.08,0.11,0.05,44734 ,MIA 
130,Ryan McMahon ,315,41,12,41,3,0.242,0.332,76,15,1,40,101,0.414,0.746,0.13,0.23,0.04,5009 d,COL 
131,Daulton Varsho ,274,39,13,41,7,0.226,0.296,62,12,2,26,76,0.432,0.728,0.08,0.09,0.06,7551 d,TOR 
132,Matt Wallner ,257,38,14,41,2,0.237,0.334,61,14,2,30,97,0.462,0.796,0.08,0.13,0.03,43696 ,MIN 
133,Nathaniel Lowe ,317,39,10,41,1,0.256,0.34,81,14,1,39,82,0.399,0.739,0.33,0.45,0.21,7914 d,WSH 
134,Jonathan India ,301,45,7,33,6,0.254,0.35,77,16,1,38,62,0.39,0.739,0.4,0.37,0.44,6895 d,KC 
135,Logan O'Hoppe ,275,36,15,41,1,0.241,0.303,66,10,1,22,84,0.442,0.745,0.62,0.82,0.43,43987 ,LAA 
136,Nolan Schanuel ,296,43,7,33,4,0.264,0.36,78,13,1,42,52,0.383,0.744,0.1,0.11,0.09,47177 ,LAA 
137,Matt Shaw ,268,37,8,33,11,0.249,0.32,67,12,1,26,60,0.392,0.712,0.4,0.52,0.28,47221 ,CHC 
138,Tyler Fitzgerald ,294,39,9,34,12,0.237,0.294,70,14,2,21,93,0.391,0.685,0.1,0.17,0.03,45604 ,SF 
139,Rhys Hoskins ,288,38,15,45,2,0.225,0.319,65,12,0,37,89,0.423,0.742,0.29,0.44,0.14,6744 d,MIL 
140,Agustin Ramirez ,305,38,11,40,6,0.24,0.304,73,16,1,26,69,0.409,0.714,0.29,0.35,0.22,47304 ,MIA 
141,Jurickson Profar ,283,41,8,35,4,0.257,0.348,73,14,1,36,53,0.398,0.746,0.16,0.14,0.18,4581 d,ATL 
142,Brandon Nimmo ,274,41,10,36,4,0.249,0.34,68,13,2,34,66,0.419,0.759,0.67,0.72,0.62,4685 d,NYM 
143,Tyler O'Neill ,239,36,13,38,4,0.239,0.328,57,10,1,27,81,0.452,0.78,0.24,0.37,0.11,5050 d,BAL 
144,Anthony Santander ,257,36,14,42,1,0.237,0.315,61,13,0,26,61,0.454,0.77,0.64,0.67,0.62,4903 d,TOR 
145,Spencer Torkelson ,294,41,14,44,1,0.228,0.32,67,15,0,36,87,0.426,0.746,0.83,0.87,0.79,43877 ,DET 
146,Ha-Seong Kim ,259,36,7,30,13,0.25,0.334,65,12,1,31,51,0.389,0.723,0.03,0.04,0.03,6866 d,TB 
147,Miguel Vargas ,300,41,11,38,5,0.236,0.322,71,16,1,36,68,0.403,0.726,0.3,0.36,0.25,8301 d,CWS 
148,Trevor Story ,289,36,10,37,11,0.232,0.295,67,14,1,22,92,0.388,0.682,0.2,0.28,0.11,4747 d,BOS 
149,Max Muncy ,253,40,14,42,2,0.22,0.344,56,11,1,44,77,0.435,0.779,0.61,0.75,0.47,5207 d,LAD 
150,Jonathan Aranda ,252,36,10,37,1,0.259,0.345,65,13,0,29,70,0.427,0.772,0.44,0.66,0.22,45018 ,TB 
151,Kristian Campbell ,268,37,8,34,6,0.253,0.336,68,13,1,30,75,0.398,0.734,0.34,0.31,0.38,48018 ,BOS 
152,Jorge Polanco ,278,36,12,40,3,0.236,0.313,66,12,0,29,72,0.411,0.724,0.36,0.31,0.42,5354 d,SEA 
153,Gabriel Moreno ,261,35,6,33,3,0.278,0.349,72,14,1,26,48,0.409,0.758,0.34,0.33,0.35,44003 ,ARI 
154,Jorge Soler ,265,37,14,40,1,0.229,0.319,61,12,0,32,79,0.434,0.753,0.16,0.23,0.09,4495 d,LAA 
155,Ty France ,298,36,8,37,1,0.262,0.334,78,16,0,22,57,0.393,0.727,0.05,0.06,0.05,8163 d,MIN 
156,Mark Vientos ,266,35,13,40,0,0.242,0.307,64,12,1,23,80,0.437,0.744,0.41,0.62,0.2,6940 d,NYM 
157,Jake Cronenworth ,307,41,9,38,3,0.241,0.329,74,16,2,35,66,0.393,0.722,0.33,0.2,0.45,7868 d,SD 
158,Parker Meadows ,270,39,8,30,11,0.236,0.309,64,12,3,28,69,0.395,0.705,0.14,0.21,0.06,7993 d,DET 
159,J.T. Realmuto ,260,34,9,35,5,0.249,0.316,65,13,1,21,69,0.418,0.734,0.56,0.76,0.37,5371 d,PHI 
160,Alex Bregman ,221,33,9,34,1,0.265,0.349,59,12,1,26,35,0.453,0.801,0.98,0.98,0.98,5973 d,BOS 
161,Kyle Manzardo ,269,36,13,41,1,0.232,0.318,62,14,1,31,72,0.433,0.751,0.1,0.13,0.08,44758 ,CLE 
162,Christian Encarnacion-Strand ,219,29,11,36,1,0.259,0.31,57,11,1,14,60,0.471,0.781,0.26,0.42,0.1,45073 ,CIN 
163,Austin Hays ,241,32,9,35,3,0.257,0.313,62,14,1,16,62,0.443,0.756,0.17,0.21,0.14,7238 d,CIN 
164,Isiah Kiner-Falefa ,295,34,3,27,11,0.267,0.312,79,12,1,16,49,0.351,0.663,0.1,0.11,0.09,7662 d,PIT 
165,Spencer Steer ,253,34,9,34,7,0.24,0.323,61,14,1,28,62,0.407,0.73,0.39,0.41,0.37,44364 ,CIN 
166,Lane Thomas ,249,34,8,30,12,0.237,0.306,59,13,1,22,71,0.392,0.698,0.14,0.24,0.04,8293 d,CLE 
167,Austin Wells ,246,34,12,38,3,0.232,0.312,57,12,1,26,65,0.431,0.742,0.58,0.7,0.47,43803 ,NYY 
168,Willi Castro ,262,37,7,30,8,0.248,0.322,65,13,2,22,68,0.392,0.713,0.37,0.47,0.26,5997 d,MIN 
169,Ke'Bryan Hayes ,311,35,6,32,9,0.25,0.305,78,13,2,23,65,0.36,0.665,0.03,0.04,0.03,6910 d,PIT 
170,Josh Smith ,275,39,7,30,7,0.247,0.33,68,14,1,28,62,0.382,0.713,0.12,0.16,0.08,24017 ,TEX 
171,Trevor Larnach ,251,36,10,34,2,0.248,0.33,62,12,1,28,70,0.422,0.751,0.15,0.21,0.09,7176 d,MIN 
172,J.P. Crawford ,308,43,7,33,3,0.246,0.345,76,15,1,45,69,0.37,0.715,0.11,0.14,0.09,4950 d,SEA 
173,Luis Rengifo ,276,34,6,30,9,0.253,0.304,70,12,2,19,49,0.377,0.68,0.11,0.16,0.05,8153 d,LAA 
174,Kyle Stowers ,276,34,12,38,2,0.235,0.309,65,13,2,26,92,0.42,0.729,0.27,0.36,0.18,22314 ,MIA 
175,Jake Meyers ,257,34,7,31,8,0.25,0.313,64,13,1,21,63,0.39,0.703,0.06,0.08,0.05,10160 ,HOU 
176,Chase Meidroth ,287,40,5,28,7,0.255,0.357,73,13,1,42,54,0.355,0.711,0.2,0.23,0.16,46617 ,CWS 
177,Alec Burleson ,233,29,8,31,3,0.271,0.322,63,11,1,17,35,0.425,0.747,0.28,0.29,0.28,43889 ,STL 
178,Alejandro Kirk ,245,30,7,33,0,0.276,0.348,68,12,0,25,32,0.41,0.759,0.31,0.24,0.39,43675 ,TOR 
179,Andrew Benintendi ,265,33,8,33,3,0.257,0.324,68,13,1,25,50,0.402,0.726,0.02,0.02,0.03,5972 d,CWS 
180,Nick Gonzales ,267,34,6,33,3,0.261,0.32,70,16,3,19,68,0.412,0.732,0.02,0.02,0.02,43874 ,PIT 
181,Jeff McNeil ,269,34,6,32,3,0.264,0.332,71,14,1,22,37,0.4,0.732,0.07,0.07,0.07,8027 d,NYM 
182,Harrison Bader ,242,32,7,29,11,0.244,0.301,59,12,1,17,56,0.389,0.69,0.03,0.03,0.02,6480 d,MIN 
183,Wilyer Abreu ,213,31,10,32,5,0.245,0.331,52,12,1,26,62,0.444,0.775,0.59,0.61,0.56,45630 ,BOS 
184,Cam Smith ,273,37,8,35,4,0.241,0.314,66,12,2,25,82,0.387,0.701,0.07,0.1,0.05,46344 ,HOU 
185,Addison Barger ,258,34,10,36,2,0.24,0.311,62,15,0,24,71,0.417,0.727,0.35,0.53,0.17,45361 ,TOR 
186,Jac Caglianone ,276,33,9,36,2,0.246,0.305,68,15,1,20,67,0.406,0.711,0.51,0.62,0.39,7354363,KC 
187,Roman Anthony ,252,36,7,32,5,0.246,0.336,62,14,2,33,73,0.397,0.733,0.54,0.66,0.42,46323 ,BOS 
188,Sal Frelick ,265,33,3,26,10,0.263,0.327,70,12,2,23,42,0.366,0.693,0.23,0.25,0.21,44675 ,MIL 
189,Joey Ortiz ,296,37,6,32,8,0.238,0.305,71,15,2,27,63,0.367,0.673,0.04,0.04,0.04,45567 ,MIL 
190,Ivan Herrera ,220,31,7,30,3,0.266,0.352,58,11,1,27,52,0.426,0.778,0.56,0.62,0.5,43691 ,STL 
191,Wilmer Flores ,263,32,10,36,1,0.242,0.313,64,11,0,24,47,0.4,0.713,0.4,0.43,0.36,4257 d,SF 
192,Alek Thomas ,241,32,6,29,6,0.255,0.305,62,13,2,16,52,0.399,0.704,0.01,0.01,0.01,8265 d,ARI 
193,Spencer Horwitz ,257,33,6,32,1,0.263,0.355,68,16,1,33,55,0.401,0.756,0.04,0.01,0.08,45347 ,PIT 
194,Carlos Santana ,287,36,10,38,2,0.229,0.321,66,12,0,37,58,0.383,0.703,0.15,0.16,0.13,3162 d,CLE 
195,Josh Bell ,272,33,11,36,0,0.239,0.32,65,11,1,30,61,0.404,0.724,0.04,0.05,0.04,4664 d,WSH 
196,Gavin Lux ,265,35,6,30,3,0.257,0.335,68,14,2,31,66,0.389,0.723,0.11,0.12,0.1,7421 d,CIN 
197,Victor Scott ,266,34,4,24,19,0.23,0.29,61,11,2,21,65,0.332,0.621,0.15,0.21,0.09,46622 ,STL 
198,Ben Rice ,201,32,11,32,2,0.235,0.323,47,9,0,23,55,0.453,0.776,0.35,0.43,0.27,47445 ,NYY 
