VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
66,Taylor Ward ,494,71,21,67,6,0.25,0.329,123,24,1,53,129,0.433,0.762,0.61,0.7,0.52,6071 d,LAA 
67,Cody Bellinger ,451,65,19,67,11,0.25,0.317,113,21,2,40,91,0.43,0.747,0.9,0.94,0.85,6045 d,NYY 
68,Christian Yelich ,413,64,15,56,20,0.26,0.362,107,19,2,61,107,0.425,0.787,0.88,0.92,0.83,4596 d,MIL 
69,Paul Goldschmidt ,466,65,19,68,7,0.255,0.331,119,24,1,49,130,0.434,0.765,0.73,0.9,0.55,4403 d,NYY 
70,Willy Adames ,497,69,20,68,11,0.241,0.321,120,27,1,56,133,0.422,0.743,0.81,0.92,0.7,5988 d,SF 
71,Seiya Suzuki ,412,62,18,62,10,0.262,0.347,108,20,3,50,118,0.456,0.803,0.92,0.95,0.9,6973 d,CHC 
72,Anthony Volpe ,501,70,15,61,24,0.237,0.306,119,26,4,46,128,0.395,0.701,0.72,0.89,0.54,43704 ,NYY 
73,Ian Happ ,487,73,18,65,10,0.246,0.343,119,26,2,67,130,0.419,0.761,0.91,0.93,0.9,6008 d,CHC 
74,Vinnie Pasquantino ,470,63,19,73,1,0.261,0.336,122,28,2,48,73,0.451,0.787,0.76,0.82,0.71,44894 ,KC 
75,Nick Castellanos ,491,62,19,70,5,0.256,0.31,126,26,2,34,122,0.43,0.74,0.82,0.89,0.74,4631 d,PHI 
76,Bryan Reynolds ,470,65,17,63,7,0.262,0.339,123,23,3,47,120,0.432,0.771,0.84,0.93,0.75,6818 d,PIT 
77,Dansby Swanson ,500,67,18,66,14,0.242,0.311,121,23,2,48,138,0.401,0.712,0.63,0.8,0.47,5965 d,CHC 
78,Marcus Semien ,498,73,18,64,9,0.245,0.316,122,23,2,50,88,0.413,0.728,0.87,0.9,0.84,4544 d,TEX 
79,Ezequiel Tovar ,486,62,17,61,10,0.262,0.299,127,28,3,23,131,0.439,0.738,0.43,0.7,0.17,45000 ,COL 
80,Jake Burger ,462,62,25,73,2,0.241,0.299,111,21,2,31,135,0.458,0.757,0.54,0.73,0.36,10074 ,TEX 
81,Jung Hoo Lee ,464,63,10,56,8,0.284,0.345,132,29,4,40,54,0.425,0.77,0.9,0.88,0.91,48275 ,SF 
82,Mark Vientos ,482,63,24,75,1,0.24,0.306,116,22,1,43,148,0.44,0.747,0.54,0.81,0.26,6940 d,NYM 
83,Brice Turang ,478,64,8,47,34,0.254,0.317,121,21,3,44,97,0.361,0.678,0.85,0.93,0.77,6817 d,MIL 
84,Xander Bogaerts ,481,62,13,58,13,0.265,0.332,128,24,1,44,97,0.401,0.733,0.85,0.9,0.81,4347 d,SD 
85,Byron Buxton ,395,62,22,62,10,0.242,0.308,95,22,2,31,125,0.476,0.785,0.35,0.5,0.2,4672 d,MIN 
86,Bryson Stott ,452,63,11,51,22,0.258,0.325,117,21,3,43,88,0.39,0.715,0.75,0.81,0.69,22308 ,PHI 
87,Nico Hoerner ,458,60,6,46,25,0.275,0.335,126,22,2,34,55,0.372,0.706,0.88,0.88,0.88,7934 d,CHC 
88,Cal Raleigh ,433,61,27,74,4,0.225,0.313,97,19,1,51,134,0.46,0.773,0.96,0.98,0.95,8457 d,SEA 
89,Alec Bohm ,476,60,13,64,4,0.271,0.324,129,27,2,34,82,0.416,0.74,0.73,0.77,0.69,7921 d,PHI 
90,Royce Lewis ,380,56,20,62,6,0.256,0.324,98,20,1,35,97,0.47,0.794,0.57,0.81,0.33,6967 d,MIN 
91,Nolan Arenado ,492,60,17,68,3,0.257,0.322,127,25,1,42,77,0.417,0.738,0.9,0.85,0.94,4350 d,STL 
92,Gleyber Torres ,480,65,15,57,8,0.26,0.333,125,23,1,52,94,0.403,0.736,0.66,0.66,0.66,5133 d,DET 
93,Salvador Perez ,469,55,21,73,0,0.252,0.307,118,21,1,28,112,0.432,0.739,0.91,0.96,0.85,4147 d,KC 
94,Jordan Westburg ,425,60,17,61,7,0.257,0.316,109,23,3,33,106,0.446,0.763,0.79,0.91,0.67,43831 ,BAL 
95,George Springer ,449,64,16,59,13,0.245,0.323,110,20,2,49,99,0.406,0.73,0.7,0.69,0.71,4614 d,TOR 
96,Luis Garcia ,435,54,13,56,13,0.269,0.314,117,22,2,27,72,0.421,0.735,0.51,0.66,0.37,7507 d,WSH 
97,Trevor Story ,449,59,16,60,20,0.237,0.303,106,23,1,37,143,0.402,0.705,0.56,0.76,0.36,4747 d,BOS 
98,Yainer Diaz ,443,55,16,63,1,0.272,0.307,120,22,2,21,85,0.438,0.745,0.75,0.8,0.71,45200 ,HOU 
99,Luis Arraez ,448,58,5,46,6,0.305,0.353,137,23,2,28,26,0.401,0.753,0.92,0.89,0.96,8162 d,SD 
100,Isaac Paredes ,448,65,20,68,1,0.242,0.344,108,20,1,60,86,0.428,0.772,0.79,0.82,0.75,10050 ,HOU 
101,Xavier Edwards ,449,59,3,36,28,0.281,0.347,126,21,3,46,75,0.361,0.708,0.57,0.89,0.25,40137 ,MIA 
102,Tyler O'Neill ,392,59,22,63,6,0.238,0.326,93,16,1,45,134,0.452,0.778,0.47,0.68,0.25,5050 d,BAL 
103,Jorge Soler ,432,63,24,68,1,0.232,0.324,100,20,0,54,131,0.446,0.77,0.31,0.46,0.16,4495 d,LAA 
104,Brendan Donovan ,446,59,11,54,6,0.278,0.353,124,23,2,44,67,0.41,0.764,0.91,0.87,0.94,45005 ,STL 
105,Adley Rutschman ,440,64,16,61,2,0.257,0.349,113,23,1,58,80,0.424,0.772,0.99,0.98,1.0,8022 d,BAL 
106,Brandon Lowe ,401,59,21,63,5,0.239,0.318,96,18,2,42,114,0.449,0.767,0.31,0.47,0.14,7236 d,TB 
107,Josh Jung ,464,58,18,63,5,0.25,0.298,116,22,2,28,133,0.426,0.724,0.41,0.6,0.21,23130 ,TEX 
108,Heliot Ramos ,453,59,17,60,7,0.249,0.31,113,22,2,36,129,0.421,0.731,0.49,0.73,0.24,10033 ,SF 
109,Lourdes Gurriel Jr. ,429,54,14,60,4,0.269,0.317,115,23,2,27,80,0.431,0.748,0.51,0.48,0.55,6931 d,ARI 
110,Maikel Garcia ,444,60,6,46,25,0.26,0.317,115,23,3,38,85,0.369,0.685,0.56,0.44,0.68,44626 ,KC 
111,Willson Contreras ,430,62,19,60,5,0.242,0.341,104,21,1,51,124,0.426,0.767,0.77,0.9,0.64,5919 d,STL 
112,TJ Friedl ,435,62,13,51,16,0.247,0.321,108,18,3,41,81,0.394,0.715,0.26,0.38,0.14,8358 d,CIN 
113,Luis Rengifo ,436,57,12,50,17,0.256,0.31,112,19,2,31,77,0.393,0.703,0.2,0.3,0.11,8153 d,LAA 
114,Kristian Campbell ,408,59,12,54,10,0.261,0.347,107,22,2,48,108,0.414,0.761,0.77,0.74,0.8,48018 ,BOS 
115,Jonathan India ,452,69,12,51,10,0.252,0.351,114,24,2,58,97,0.394,0.744,0.45,0.44,0.46,6895 d,KC 
116,Masyn Winn ,470,63,12,53,12,0.253,0.308,119,22,4,36,97,0.392,0.7,0.45,0.52,0.39,43906 ,STL 
117,Nathaniel Lowe ,457,59,15,59,2,0.26,0.348,119,20,1,60,119,0.408,0.756,0.44,0.57,0.3,7914 d,WSH 
118,Jacob Wilson ,440,56,8,49,3,0.29,0.327,128,27,2,22,45,0.413,0.741,0.41,0.41,0.41,47235 ,ATH 
119,Eugenio Suarez ,443,59,21,68,2,0.232,0.315,103,20,1,47,144,0.422,0.737,0.64,0.84,0.45,5332 d,ARI 
120,Jasson Dominguez ,397,58,14,52,17,0.243,0.319,96,18,2,42,116,0.405,0.724,0.48,0.72,0.25,8513 d,NYY 
121,Lars Nootbaar ,393,61,16,52,8,0.249,0.356,98,19,2,63,90,0.43,0.785,0.55,0.54,0.56,44339 ,STL 
122,Rhys Hoskins ,427,57,23,68,3,0.225,0.318,96,18,1,54,131,0.43,0.749,0.23,0.35,0.11,6744 d,MIL 
123,Ryan McMahon ,476,61,18,61,5,0.239,0.327,114,23,1,59,159,0.404,0.732,0.16,0.27,0.05,5009 d,COL 
124,Ryan Mountcastle ,403,52,16,59,3,0.26,0.314,105,20,1,30,103,0.434,0.748,0.27,0.44,0.09,7239 d,BAL 
125,Brandon Nimmo ,419,62,15,55,6,0.247,0.342,104,20,3,54,104,0.414,0.756,0.74,0.79,0.68,4685 d,NYM 
126,Triston Casas ,400,57,20,63,1,0.241,0.345,96,19,1,59,120,0.445,0.791,0.54,0.68,0.4,6997 d,BOS 
127,Dylan Crews ,419,54,13,49,22,0.241,0.3,101,19,3,30,105,0.393,0.693,0.49,0.68,0.3,8269 d,WSH 
128,Tyler Soderstrom ,421,55,22,63,1,0.236,0.303,100,19,2,36,119,0.447,0.75,0.89,0.91,0.87,43845 ,ATH 
129,Will Smith ,367,56,16,58,2,0.255,0.35,94,18,1,45,78,0.445,0.795,0.97,0.96,0.98,7671 d,LAD 
130,Carlos Correa ,400,57,15,57,0,0.264,0.347,105,22,1,47,85,0.438,0.784,0.41,0.34,0.47,4673 d,MIN 
131,Austin Hays ,413,53,16,58,5,0.255,0.311,105,25,1,28,106,0.437,0.748,0.27,0.37,0.18,7238 d,CIN 
132,Daulton Varsho ,409,58,18,58,12,0.226,0.3,93,19,3,40,112,0.422,0.722,0.05,0.07,0.04,7551 d,TOR 
133,Andrew Vaughn ,449,53,18,63,1,0.249,0.308,112,23,1,33,100,0.425,0.734,0.07,0.1,0.05,22216 ,CWS 
134,Shea Langeliers ,380,52,22,60,3,0.236,0.303,90,17,1,33,106,0.463,0.766,0.84,0.89,0.8,8246 d,ATH 
135,Tyler Fitzgerald ,421,57,14,51,17,0.236,0.293,100,20,3,30,137,0.399,0.692,0.36,0.55,0.17,45604 ,SF 
136,Jesus Sanchez ,391,52,16,53,8,0.253,0.325,99,19,2,38,109,0.436,0.76,0.03,0.04,0.02,6890 d,MIA 
137,Michael Busch ,414,58,17,61,3,0.241,0.327,100,21,2,48,127,0.426,0.752,0.51,0.69,0.33,23859 ,CHC 
138,JJ Bleday ,465,65,19,61,4,0.229,0.323,106,26,2,63,111,0.412,0.735,0.28,0.25,0.31,24863 ,ATH 
139,Kerry Carpenter ,357,50,18,55,3,0.258,0.321,92,16,2,27,93,0.468,0.788,0.58,0.68,0.47,45596 ,DET 
140,Connor Norby ,434,56,14,53,9,0.246,0.31,107,23,2,37,132,0.405,0.715,0.12,0.16,0.09,44734 ,MIA 
141,Jo Adell ,371,51,19,56,11,0.227,0.294,84,17,2,30,120,0.433,0.727,0.03,0.04,0.02,6899 d,LAA 
142,Spencer Steer ,384,53,14,53,11,0.24,0.327,92,22,2,45,92,0.417,0.744,0.45,0.49,0.42,44364 ,CIN 
143,Wilyer Abreu ,350,52,14,51,9,0.244,0.335,85,20,1,45,106,0.429,0.764,0.75,0.78,0.73,45630 ,BOS 
144,J.T. Realmuto ,372,50,13,50,9,0.249,0.317,93,18,2,31,102,0.419,0.736,0.67,0.87,0.46,5371 d,PHI 
145,Cam Smith ,393,54,15,55,5,0.239,0.308,94,14,3,33,110,0.405,0.712,0.2,0.28,0.11,46344 ,HOU 
146,Luke Raley ,366,51,17,52,10,0.229,0.312,84,16,1,31,122,0.419,0.731,0.04,0.06,0.02,8040 d,SEA 
147,Jordan Walker ,430,51,14,54,7,0.245,0.306,105,22,2,34,113,0.401,0.707,0.08,0.11,0.05,43830 ,STL 
148,Ke'Bryan Hayes ,454,53,9,48,13,0.25,0.307,114,21,3,35,96,0.37,0.677,0.06,0.06,0.05,6910 d,PIT 
149,Nolan Schanuel ,407,57,10,46,6,0.258,0.353,105,17,1,55,76,0.382,0.735,0.1,0.11,0.09,47177 ,LAA 
150,Geraldo Perdomo ,414,61,7,43,14,0.248,0.333,103,19,2,54,76,0.359,0.693,0.65,0.62,0.68,43732 ,ARI 
151,Joey Ortiz ,446,56,10,51,11,0.242,0.312,108,23,4,43,98,0.375,0.686,0.08,0.09,0.06,45567 ,MIL 
152,Ha-Seong Kim ,348,50,10,41,18,0.247,0.335,86,16,2,44,71,0.388,0.723,0.04,0.05,0.03,6866 d,TB 
153,Jorge Polanco ,409,53,17,56,5,0.231,0.312,94,17,0,45,116,0.4,0.713,0.2,0.24,0.16,5354 d,SEA 
154,Isiah Kiner-Falefa ,440,51,5,40,16,0.263,0.31,116,18,3,25,75,0.351,0.66,0.13,0.14,0.13,7662 d,PIT 
155,Josh Bell ,425,52,16,57,1,0.24,0.323,102,18,1,49,95,0.404,0.727,0.06,0.06,0.05,4664 d,WSH 
156,Andrew Benintendi ,397,50,12,48,5,0.256,0.323,102,19,1,38,74,0.398,0.721,0.04,0.03,0.04,5972 d,CWS 
157,Ryan O'Hearn ,329,46,13,48,3,0.265,0.329,87,16,2,29,64,0.441,0.77,0.06,0.08,0.05,6681 d,BAL 
158,Kyle Manzardo ,361,50,17,57,1,0.236,0.323,85,20,1,43,94,0.443,0.766,0.23,0.33,0.13,44758 ,CLE 
159,Otto Lopez ,390,47,6,39,15,0.268,0.32,105,21,3,28,72,0.378,0.699,0.2,0.22,0.18,10618 ,MIA 
160,Spencer Torkelson ,388,53,18,57,2,0.228,0.317,88,20,1,47,117,0.421,0.739,0.78,0.85,0.71,43877 ,DET 
161,Gabriel Moreno ,370,48,8,45,4,0.276,0.352,102,20,1,40,69,0.4,0.752,0.38,0.37,0.39,44003 ,ARI 
162,Logan O'Hoppe ,354,47,18,52,2,0.241,0.308,85,14,1,30,107,0.435,0.743,0.67,0.84,0.5,43987 ,LAA 
163,Willi Castro ,389,54,9,43,14,0.245,0.316,95,20,3,32,100,0.382,0.699,0.36,0.41,0.31,5997 d,MIN 
164,Michael Toglia ,397,51,19,54,6,0.222,0.302,88,16,2,43,140,0.413,0.715,0.18,0.32,0.04,43991 ,COL 
165,Josh Lowe ,300,42,11,41,16,0.254,0.322,76,17,1,28,95,0.433,0.755,0.38,0.63,0.12,10142 ,TB 
166,Jonathan Aranda ,328,47,14,49,1,0.257,0.343,84,17,1,38,90,0.439,0.783,0.45,0.62,0.28,45018 ,TB 
167,Max Muncy ,359,56,19,57,2,0.212,0.336,76,16,1,61,117,0.418,0.754,0.35,0.41,0.29,5207 d,LAD 
168,Zack Gelof ,353,47,14,44,16,0.23,0.295,81,17,1,31,121,0.402,0.697,0.08,0.13,0.03,44896 ,ATH 
169,Ty France ,409,50,11,51,1,0.256,0.333,105,21,0,33,81,0.39,0.723,0.04,0.04,0.03,8163 d,MIN 
170,Christopher Morel ,329,47,16,49,8,0.232,0.312,76,14,2,35,105,0.434,0.746,0.19,0.21,0.17,44057 ,TB 
171,Gavin Lux ,380,51,9,45,6,0.257,0.337,98,20,2,45,94,0.394,0.731,0.18,0.24,0.12,7421 d,CIN 
172,Michael Conforto ,364,51,16,54,1,0.235,0.325,85,17,1,43,100,0.416,0.742,0.1,0.12,0.07,5812 d,LAD 
173,Alec Burleson ,343,42,11,45,5,0.267,0.32,92,16,1,25,52,0.419,0.739,0.36,0.38,0.34,43889 ,STL 
174,Nick Kurtz ,413,54,15,48,2,0.24,0.31,99,20,1,39,117,0.402,0.712,0.34,0.45,0.23,7354364,ATH 
175,Colt Keith ,382,49,11,47,3,0.257,0.324,98,18,3,36,87,0.402,0.726,0.08,0.11,0.05,43891 ,DET 
176,Brandon Marsh ,344,49,11,43,12,0.242,0.327,83,16,3,42,120,0.399,0.725,0.03,0.04,0.02,7393 d,PHI 
177,Michael Massey ,390,46,12,51,4,0.25,0.297,97,21,2,23,80,0.409,0.705,0.01,0.02,0.01,45756 ,KC 
178,Jackson Holliday ,374,58,10,45,8,0.236,0.33,88,18,2,51,112,0.382,0.712,0.45,0.54,0.36,46268 ,BAL 
179,Victor Scott ,387,48,7,36,27,0.232,0.287,90,16,3,28,88,0.34,0.627,0.23,0.33,0.14,46622 ,STL 
180,Kyle Isbel ,397,54,9,43,12,0.236,0.291,94,19,5,29,92,0.374,0.665,0.01,0.01,0.01,8285 d,KC 
181,Joc Pederson ,301,46,16,47,3,0.238,0.34,71,13,1,39,82,0.447,0.787,0.05,0.07,0.03,4769 d,TEX 
182,Austin Wells ,348,47,16,51,3,0.23,0.312,80,17,1,39,92,0.419,0.732,0.58,0.71,0.45,43803 ,NYY 
183,Lane Thomas ,329,45,11,40,15,0.239,0.307,78,17,2,29,94,0.4,0.707,0.2,0.34,0.07,8293 d,CLE 
184,J.P. Crawford ,424,58,10,47,4,0.237,0.337,101,21,1,60,96,0.359,0.696,0.03,0.02,0.03,4950 d,SEA 
185,Hunter Goodman ,320,41,16,50,2,0.239,0.295,77,18,1,22,93,0.452,0.747,0.15,0.21,0.08,45393 ,COL 
186,Harrison Bader ,332,43,10,40,15,0.24,0.294,80,16,1,21,78,0.383,0.677,0.03,0.03,0.03,6480 d,MIN 
187,Garrett Mitchell ,335,46,10,40,16,0.234,0.313,78,15,3,37,116,0.388,0.701,0.06,0.08,0.04,6859 d,MIL 
188,Ceddanne Rafaela ,314,42,9,39,14,0.248,0.286,78,15,3,13,80,0.398,0.684,0.3,0.5,0.11,45510 ,BOS 
189,Thairo Estrada ,308,40,9,38,9,0.266,0.31,82,15,2,15,63,0.413,0.723,0.05,0.07,0.03,7544 d,COL 
190,Colton Cowser ,299,45,13,43,6,0.242,0.333,72,14,1,36,101,0.423,0.756,0.43,0.71,0.16,44669 ,BAL 
191,Jake Fraley ,302,40,9,37,15,0.251,0.329,76,15,1,32,66,0.394,0.723,0.02,0.03,0.01,8083 d,CIN 
192,Alek Thomas ,335,45,8,41,9,0.253,0.307,85,17,3,24,72,0.399,0.706,0.02,0.02,0.02,8265 d,ARI 
193,Trevor Larnach ,318,45,13,45,3,0.243,0.332,77,15,1,39,92,0.415,0.747,0.02,0.02,0.01,7176 d,MIN 
194,Heston Kjerstad ,314,43,12,45,2,0.252,0.322,79,15,2,25,89,0.426,0.748,0.06,0.08,0.04,43717 ,BAL 
195,Miguel Vargas ,394,52,12,46,8,0.227,0.316,89,21,1,48,97,0.379,0.695,0.01,0.01,0.01,8301 d,CWS 
196,Mike Yastrzemski ,367,51,14,47,5,0.224,0.312,82,19,3,42,106,0.406,0.717,0.17,0.18,0.16,8467 d,SF 
197,Dylan Moore ,292,44,11,35,23,0.212,0.315,62,13,2,37,96,0.383,0.698,0.61,0.65,0.57,6484 d,SEA 
198,Sal Frelick ,351,44,4,35,14,0.262,0.329,92,17,3,32,56,0.363,0.693,0.37,0.38,0.36,44675 ,MIL 
