VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
145,Ha-Seong Kim ,192,26,5,22,9,0.247,0.331,47,9,1,23,39,0.387,0.718,0.05,0.06,0.03,6866 d,TB 
146,Kyle Stowers ,193,25,9,29,2,0.24,0.318,46,9,1,20,64,0.437,0.755,0.41,0.58,0.25,22314 ,MIA 
147,Ryan McMahon ,212,28,8,28,2,0.239,0.327,51,10,1,26,70,0.413,0.74,0.14,0.25,0.04,5009 d,COL 
148,Noelvi Marte ,177,23,6,23,6,0.252,0.308,45,9,1,13,43,0.411,0.719,0.23,0.29,0.18,8284 d,CIN 
149,Daulton Varsho ,192,27,9,29,4,0.226,0.297,43,9,2,18,53,0.434,0.731,0.07,0.08,0.06,7551 d,TOR 
150,Chandler Simpson ,143,19,0,11,16,0.288,0.326,41,6,1,9,17,0.349,0.676,0.27,0.36,0.17,46426 ,TB 
151,Matt Wallner ,176,26,10,28,1,0.233,0.328,41,9,1,20,66,0.457,0.786,0.04,0.07,0.01,43696 ,MIN 
152,Spencer Torkelson ,196,27,10,29,1,0.228,0.32,45,10,0,24,57,0.428,0.748,0.79,0.84,0.74,43877 ,DET 
153,Addison Barger ,185,25,8,27,2,0.242,0.313,45,11,0,17,51,0.427,0.74,0.35,0.51,0.2,45361 ,TOR 
154,Jake Cronenworth ,215,29,7,27,2,0.242,0.331,52,11,1,25,46,0.398,0.729,0.27,0.16,0.39,7868 d,SD 
155,Gavin Sheets ,205,25,8,29,1,0.246,0.313,50,10,0,18,46,0.411,0.723,0.21,0.25,0.16,43643 ,SD 
156,Colt Keith ,189,26,6,23,1,0.263,0.33,50,10,1,18,43,0.421,0.751,0.22,0.32,0.11,43891 ,DET 
157,Nick Gonzales ,198,25,5,25,2,0.265,0.322,52,11,2,15,46,0.415,0.737,0.03,0.04,0.02,43874 ,PIT 
158,J.T. Realmuto ,179,24,6,24,3,0.254,0.319,46,9,1,14,47,0.414,0.733,0.59,0.79,0.39,5371 d,PHI 
159,Luke Raley ,178,25,8,25,4,0.235,0.318,42,8,1,15,58,0.425,0.743,0.03,0.04,0.01,8040 d,SEA 
160,Jake Burger ,174,23,9,27,1,0.242,0.295,42,8,0,11,49,0.452,0.747,0.31,0.37,0.25,10074 ,TEX 
161,Harrison Bader ,166,22,6,21,7,0.245,0.303,41,8,0,12,40,0.399,0.702,0.02,0.03,0.02,6480 d,MIN 
162,Shea Langeliers ,167,22,9,26,2,0.24,0.304,40,8,1,14,44,0.46,0.764,0.69,0.75,0.62,8246 d,ATH 
163,Jeff McNeil ,200,25,5,24,2,0.26,0.329,52,10,1,17,28,0.391,0.72,0.09,0.09,0.1,8027 d,NYM 
164,Kyle Manzardo ,183,24,9,28,1,0.235,0.319,43,10,1,20,48,0.443,0.762,0.07,0.08,0.06,44758 ,CLE 
165,Jorge Polanco ,183,24,8,26,2,0.239,0.315,44,8,0,19,45,0.417,0.733,0.29,0.26,0.33,5354 d,SEA 
166,Joey Ortiz ,207,26,5,24,6,0.239,0.302,50,10,1,18,43,0.37,0.672,0.06,0.06,0.05,45567 ,MIL 
167,Alejandro Kirk ,178,22,5,24,0,0.277,0.351,49,9,0,19,22,0.414,0.765,0.62,0.57,0.66,43675 ,TOR 
168,Mark Vientos ,189,24,9,28,0,0.24,0.302,45,8,1,15,56,0.429,0.732,0.32,0.48,0.17,6940 d,NYM 
169,Josh Smith ,190,27,5,21,5,0.249,0.333,47,10,1,20,41,0.385,0.718,0.31,0.4,0.21,24017 ,TEX 
170,Isiah Kiner-Falefa ,211,24,2,19,7,0.266,0.309,56,9,1,11,35,0.345,0.653,0.07,0.07,0.06,7662 d,PIT 
171,Miguel Vargas ,208,27,7,26,3,0.234,0.319,49,12,1,24,46,0.402,0.721,0.2,0.2,0.21,8301 d,CWS 
172,Andrew Benintendi ,192,23,6,24,2,0.255,0.322,49,9,1,18,35,0.407,0.729,0.02,0.02,0.03,5972 d,CWS 
173,Kerry Carpenter ,143,20,8,22,1,0.259,0.315,37,7,1,10,36,0.478,0.793,0.48,0.55,0.42,45596 ,DET 
174,Trevor Larnach ,170,24,7,23,2,0.248,0.328,42,8,1,19,47,0.423,0.752,0.07,0.09,0.06,7176 d,MIN 
175,Roman Anthony ,188,27,5,24,3,0.247,0.339,46,11,1,25,54,0.401,0.74,0.42,0.56,0.29,46323 ,BOS 
176,Adley Rutschman ,177,25,6,23,1,0.257,0.346,45,9,1,23,32,0.424,0.77,0.9,0.91,0.88,8022 d,BAL 
177,Matt Shaw ,174,24,5,20,7,0.242,0.313,42,8,1,16,38,0.375,0.688,0.14,0.16,0.12,47221 ,CHC 
178,Connor Norby ,186,23,6,22,4,0.244,0.304,46,9,1,15,56,0.394,0.698,0.05,0.07,0.04,44734 ,MIA 
179,Ke'Bryan Hayes ,217,24,4,22,6,0.25,0.301,54,9,1,15,47,0.354,0.655,0.03,0.04,0.03,6910 d,PIT 
180,J.P. Crawford ,215,30,5,22,2,0.249,0.346,53,10,0,30,46,0.367,0.713,0.17,0.2,0.13,4950 d,SEA 
181,Giancarlo Stanton ,152,21,10,27,0,0.232,0.31,35,6,0,16,50,0.473,0.783,0.16,0.24,0.09,3783 d,NYY 
182,Evan Carter ,160,23,5,19,7,0.243,0.33,39,8,1,19,43,0.4,0.731,0.12,0.18,0.07,43894 ,TEX 
183,Wenceel Perez ,186,25,5,22,5,0.244,0.307,45,9,2,16,42,0.398,0.704,0.04,0.04,0.04,8666 d,DET 
184,Jorge Soler ,183,25,9,27,0,0.227,0.315,42,9,0,22,56,0.43,0.745,0.12,0.17,0.07,4495 d,LAA 
185,Spencer Horwitz ,186,25,4,22,1,0.262,0.351,49,12,0,23,40,0.394,0.745,0.04,0.01,0.07,45347 ,PIT 
186,Austin Wells ,163,22,8,25,2,0.23,0.306,38,8,0,16,43,0.425,0.732,0.56,0.67,0.44,43803 ,NYY 
187,Yoan Moncada ,187,25,7,24,1,0.243,0.321,45,10,1,20,56,0.41,0.732,0.01,0.01,0.01,5679 d,LAA 
188,Josh Bell ,192,23,7,26,0,0.244,0.327,47,8,1,22,41,0.41,0.737,0.04,0.05,0.04,4664 d,WSH 
189,Brandon Marsh ,156,22,5,19,5,0.251,0.331,39,8,1,18,51,0.403,0.734,0.02,0.03,0.01,7393 d,PHI 
190,Hyeseong Kim ,151,20,3,17,8,0.256,0.305,39,7,1,10,35,0.376,0.682,0.09,0.11,0.07,7354825,LAD 
191,Ben Rice ,139,21,8,22,2,0.234,0.323,33,6,0,16,36,0.448,0.771,0.26,0.31,0.21,47445 ,NYY 
192,Carlos Santana ,203,25,8,26,2,0.226,0.317,46,8,0,25,42,0.379,0.696,0.1,0.09,0.1,3162 d,CLE 
193,Victor Scott ,184,23,3,17,13,0.228,0.29,42,7,1,14,47,0.327,0.617,0.11,0.14,0.07,46622 ,STL 
194,Logan O'Hoppe ,167,21,9,24,1,0.235,0.296,39,6,0,13,52,0.429,0.725,0.55,0.73,0.37,43987 ,LAA 
195,Lane Thomas ,154,21,5,19,7,0.238,0.309,37,8,1,14,44,0.402,0.71,0.13,0.22,0.04,8293 d,CLE 
196,Caleb Durbin ,172,22,3,20,8,0.245,0.319,42,9,1,14,23,0.362,0.681,0.1,0.14,0.05,45944 ,MIL 
197,Zach McKinstry ,177,24,4,18,7,0.244,0.316,43,8,2,18,43,0.386,0.702,0.54,0.66,0.42,10153 ,DET 
198,Dylan Crews ,151,20,5,18,8,0.237,0.3,36,6,1,11,40,0.393,0.693,0.35,0.5,0.19,8269 d,WSH 
