VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
81,Taj Bradley ,118.4,121,6,0,4.10,1.28,54,107,40,17,38,20,6,0,0.12,0.21,0.04,44442 ,TB 
82,Garrett Whitlock ,110.5,108,7,0,4.07,1.28,50,109,28,14,35,18,6,0,0.41,0.51,0.3,7916 d,BOS 
83,Ryan Pepiot ,119.0,124,7,0,4.11,1.31,54,104,46,17,29,21,7,0,0.65,0.85,0.44,38313 ,TB 
84,Dean Kremer ,158.2,137,9,0,4.32,1.34,76,157,50,23,28,28,9,0,0.28,0.28,0.28,7918 d,BAL 
85,Lance Lynn ,154.6,147,9,0,4.38,1.34,75,149,50,24,27,27,9,0,0.35,0.28,0.42,3661 d,STL 
86,Louie Varland ,130.2,124,8,0,4.22,1.32,61,127,39,18,31,23,8,0,0.2,0.29,0.11,44936 ,MIN 
87,Zack Littell ,133.9,111,8,0,4.25,1.30,63,133,36,19,36,23,7,0,0.32,0.43,0.21,6563 d,TB 
88,Patrick Sandoval ,147.9,143,9,0,4.02,1.42,66,141,64,17,27,27,9,0,0.04,0.05,0.03,8031 d,LAA 
89,MacKenzie Gore ,135.0,149,7,0,4.15,1.36,62,122,57,19,25,25,9,0,0.29,0.44,0.13,7146 d,WSH 
90,Jose Alvarado ,55.9,75,3,17,3.18,1.31,20,43,28,5,60,0,2,0,0.69,0.83,0.55,6550 d,PHI 
91,Craig Kimbrel ,57.7,71,4,23,3.89,1.28,25,46,24,8,61,0,4,0,0.85,0.93,0.76,3238 d,BAL 
92,Kyle Bradish ,101.2,98,6,0,3.84,1.29,43,93,33,12,18,18,5,0,0.52,0.52,0.52,39964 ,BAL 
93,Steven Matz ,115.2,108,7,0,3.99,1.32,51,112,35,14,32,20,7,0,0.08,0.11,0.04,5344 d,STL 
94,Ranger Suarez ,141.8,124,8,0,4.01,1.38,63,139,52,16,25,25,7,0,0.33,0.43,0.23,7247 d,PHI 
95,Bryan Woo ,107.2,110,6,0,4.05,1.28,48,95,36,15,26,20,6,0,0.44,0.68,0.2,47011 ,SEA 
96,Clarke Schmidt ,139.4,130,9,0,4.28,1.35,66,135,45,19,27,27,8,0,0.15,0.19,0.11,7264 d,NYY 
97,Nick Lodolo ,120.5,139,6,0,4.03,1.35,54,108,42,17,32,22,6,0,0.36,0.58,0.15,6953 d,CIN 
98,Alex Cobb ,122.9,108,6,0,3.86,1.34,53,125,36,11,22,22,6,0,0.03,0.04,0.02,3034 d,SF 
99,Nick Pivetta ,133.1,146,8,0,4.39,1.33,65,122,50,20,28,23,9,0,0.86,0.87,0.86,6590 d,BOS 
100,Braxton Garrett ,127.5,118,6,0,4.02,1.33,57,127,35,15,24,24,7,0,0.56,0.56,0.55,6815 d,MIA 
101,Jordan Romano ,50.0,58,2,25,3.52,1.25,20,41,19,6,54,0,2,0,0.89,0.94,0.85,7647 d,TOR 
102,Jordan Hicks ,119.8,126,8,0,3.91,1.42,52,107,57,11,39,21,8,0,0.62,0.75,0.49,6897 d,SF 
103,Cristopher Sanchez ,117.9,107,7,0,4.02,1.34,53,113,39,14,30,20,6,0,0.38,0.65,0.12,39312 ,PHI 
104,Alexis Diaz ,59.3,69,4,29,4.06,1.38,27,47,30,8,63,0,4,0,0.92,0.96,0.88,45001 ,CIN 
105,Miles Mikolas ,168.3,119,10,0,4.50,1.33,84,179,39,25,28,28,10,0,0.11,0.14,0.08,5408 d,STL 
106,Chris Paddack ,116.9,107,7,0,4.34,1.28,56,117,30,16,23,23,7,0,0.04,0.07,0.02,6426 d,MIN 
107,Jon Gray ,146.9,139,9,0,4.42,1.36,72,142,51,21,27,27,9,0,0.24,0.21,0.26,4933 d,TEX 
108,Logan Allen ,129.3,120,7,0,4.17,1.35,60,125,46,18,24,24,8,0,0.3,0.43,0.16,43900 ,CLE 
109,Aroldis Chapman ,54.9,83,4,5,3.23,1.30,20,38,32,5,58,0,3,0,0.37,0.49,0.25,3068 d,PIT 
110,Gavin Williams ,113.2,115,6,0,4.13,1.33,52,101,44,15,21,21,6,0,0.41,0.63,0.19,44694 ,CLE 
111,Hunter Harvey ,55.0,62,3,10,3.57,1.19,22,47,16,6,58,0,3,0,0.35,0.63,0.08,4953 d,WSH 
112,Ryan Pressly ,56.9,64,4,3,3.43,1.19,22,50,17,6,60,0,3,0,0.32,0.47,0.18,5361 d,HOU 
113,Matt Strahm ,59.9,69,4,1,3.61,1.17,24,50,17,8,63,0,3,0,0.13,0.15,0.1,5901 d,PHI 
114,Tanner Houck ,128.2,125,8,0,4.22,1.39,60,125,45,15,30,24,8,0,0.71,0.77,0.65,6987 d,BOS 
115,Luis Severino ,136.0,128,8,0,4.42,1.35,67,132,46,20,25,25,9,0,0.29,0.46,0.12,5244 d,NYM 
116,Michael Wacha ,139.0,121,8,0,4.42,1.34,68,139,43,20,25,25,9,0,0.47,0.67,0.26,4584 d,KC 
117,A.J. Minter ,55.7,68,4,3,3.53,1.20,22,47,18,7,60,0,2,0,0.19,0.25,0.12,7030 d,ATL 
118,Kenley Jansen ,54.0,63,3,28,4.22,1.35,25,47,24,8,58,0,3,0,0.84,0.91,0.77,3630 d,BOS 
119,Brayan Bello ,157.3,136,10,0,4.32,1.42,75,164,53,18,28,28,10,0,0.49,0.68,0.3,44932 ,BOS 
120,A.J. Puk ,105.8,113,7,3,4.19,1.38,49,99,41,14,47,15,7,0,0.23,0.21,0.25,5007 d,MIA 
121,Kenta Maeda ,124.6,119,7,0,4.47,1.31,62,120,39,19,33,23,9,0,0.3,0.32,0.27,5939 d,DET 
122,John Means ,117.2,92,6,0,4.36,1.27,57,116,29,19,27,21,6,0,0.1,0.17,0.04,8079 d,BAL 
123,Kutter Crawford ,131.2,128,7,0,4.47,1.33,65,126,43,19,33,24,8,0,0.7,0.81,0.59,9957 d,BOS 
124,Griffin Canning ,133.5,133,8,0,4.52,1.35,67,129,45,22,24,24,8,0,0.12,0.16,0.09,7166 d,LAA 
125,DL Hall ,107.0,121,6,0,4.07,1.39,48,95,49,13,40,17,6,0,0.15,0.25,0.05,6845 d,MIL 
126,Paul Sewald ,44.8,52,2,22,3.81,1.26,19,38,17,6,49,0,2,0,0.82,0.91,0.72,6147 d,ARI 
127,Kyle Harrison ,125.4,139,6,0,4.23,1.39,59,110,56,17,25,25,7,0,0.62,0.74,0.51,43921 ,SF 
128,James Paxton ,106.3,110,8,0,4.37,1.36,52,101,40,17,29,19,6,0,0.28,0.41,0.14,4559 d,LAD 
129,Brady Singer ,151.1,132,8,0,4.36,1.39,73,155,46,18,27,27,9,0,0.76,0.78,0.74,6811 d,KC 
130,Kevin Ginkel ,55.3,62,4,8,3.62,1.29,22,48,22,6,59,0,3,0,0.35,0.6,0.11,8447 d,ARI 
131,Jason Adam ,53.3,64,3,4,3.45,1.22,20,42,19,6,56,0,2,0,0.23,0.33,0.14,7309 d,TB 
132,JP Sears ,149.6,132,7,0,4.50,1.35,75,145,48,24,27,27,10,0,0.05,0.06,0.04,7334 d,OAK 
133,Clayton Kershaw ,62.3,63,4,0,3.68,1.22,25,57,17,9,11,11,2,0,0.24,0.37,0.11,3215 d,LAD 
134,Jason Foley ,57.5,49,3,18,3.78,1.34,24,57,17,5,60,0,3,0,0.58,0.75,0.41,44012 ,DET 
135,Bryan Abreu ,57.6,77,3,2,3.43,1.29,22,44,28,6,61,0,2,0,0.15,0.17,0.12,8384 d,HOU 
136,JoJo Romero ,53.6,61,4,2,3.36,1.28,20,47,20,5,56,0,2,0,0.05,0.08,0.02,8369 d,STL 
137,Frankie Montas ,133.6,127,8,0,4.51,1.37,67,134,44,21,24,24,9,0,0.45,0.54,0.37,5619 d,CIN 
138,Brock Stewart ,54.9,71,3,2,3.46,1.26,21,44,23,6,58,0,2,0,0.05,0.08,0.02,6424 d,MIN 
139,Carlos Estevez ,57.7,61,3,23,4.31,1.36,28,52,24,8,61,0,3,0,0.58,0.75,0.4,5929 d,LAA 
140,Ross Stripling ,120.6,96,6,0,4.37,1.32,59,125,31,17,33,21,8,0,0.02,0.02,0.01,4931 d,OAK 
141,Andrew Heaney ,116.6,120,7,0,4.46,1.37,58,111,42,19,39,20,7,0,0.11,0.1,0.12,4678 d,TEX 
142,Tyler Wells ,79.9,74,5,0,4.31,1.24,38,73,24,13,36,11,4,0,0.25,0.41,0.09,44081 ,BAL 
143,Reese Olson ,117.9,110,6,0,4.30,1.37,56,112,45,15,22,22,8,0,0.11,0.17,0.04,44805 ,DET 
144,Kyle Finnegan ,57.8,57,3,22,4.21,1.38,27,54,23,8,61,0,4,0,0.43,0.62,0.23,7565 d,WSH 
145,Chad Green ,54.0,60,4,2,3.90,1.21,23,48,16,8,58,0,3,0,0.06,0.11,0.01,6177 d,TOR 
146,Griffin Jax ,56.7,59,4,5,3.87,1.27,24,51,18,7,61,0,3,0,0.37,0.62,0.12,43669 ,MIN 
147,Abner Uribe ,57.5,74,2,13,3.63,1.40,23,44,34,6,59,0,2,0,0.47,0.68,0.26,45146 ,MIL 
148,Daniel Hudson ,50.6,61,4,5,3.91,1.25,22,44,17,8,54,0,3,0,0.17,0.22,0.11,3254 d,LAD 
149,Luis Gil ,86.4,103,5,0,4.17,1.36,40,71,44,12,30,15,4,0,0.2,0.31,0.1,39290 ,NYY 
150,Jameson Taillon ,128.8,110,6,0,4.55,1.32,65,130,35,20,24,24,7,0,0.03,0.04,0.02,4657 d,CHC 
151,Chris Martin ,55.6,54,4,3,3.74,1.26,23,57,11,7,59,0,3,0,0.11,0.15,0.06,5477 d,BOS 
152,Andrew Abbott ,100.6,108,6,0,4.38,1.36,49,94,39,17,19,19,6,0,0.34,0.46,0.21,44726 ,CIN 
153,Jordan Wicks ,109.8,98,6,0,4.27,1.37,52,108,39,15,27,21,6,0,0.08,0.11,0.05,44679 ,CHC 
154,Robert Stephenson ,47.5,59,2,6,3.78,1.19,20,39,16,7,52,0,2,0,0.17,0.19,0.15,4734 d,LAA 
155,Yuki Matsui ,53.8,66,3,3,3.58,1.30,21,43,25,6,57,0,2,0,0.25,0.32,0.18,7013 d,SD 
156,Trevor Rogers ,108.8,105,6,0,4.25,1.39,51,105,40,13,25,21,7,0,0.04,0.05,0.02,6995 d,MIA 
157,Joe Jimenez ,59.1,72,3,2,3.90,1.26,26,51,20,8,62,0,2,0,0.01,0.02,0.01,6164 d,ATL 
158,Jakob Junis ,104.5,101,5,0,4.40,1.33,51,105,30,16,29,17,6,0,0.01,0.01,0.0,6585 d,MIL 
159,Giovanny Gallegos ,57.1,62,3,3,4.00,1.23,25,51,17,9,61,0,3,0,0.07,0.09,0.05,6571 d,STL 
160,Yimi Garcia ,55.8,61,3,1,3.79,1.24,23,49,17,7,60,0,3,0,0.09,0.17,0.02,5193 d,TOR 
161,Jeff Hoffman ,55.7,65,4,3,3.91,1.31,24,46,25,8,60,0,3,0,0.05,0.08,0.01,6014 d,PHI 
162,Edward Cabrera ,114.9,122,6,0,4.22,1.44,54,101,58,14,22,22,6,0,0.11,0.17,0.06,39222 ,MIA 
163,Caleb Ferguson ,54.4,60,4,2,3.66,1.33,22,47,22,6,59,0,3,0,0.03,0.05,0.01,7912 d,NYY 
164,Ian Hamilton ,58.6,67,3,2,3.63,1.33,24,49,26,6,61,0,3,0,0.07,0.09,0.06,8066 d,NYY 
165,Pierce Johnson ,55.0,71,4,1,3.80,1.33,23,48,23,7,59,0,3,0,0.02,0.03,0.01,4212 d,ATL 
166,Orion Kerkering ,53.8,60,2,5,3.69,1.27,22,47,19,7,56,0,2,0,0.07,0.13,0.02,46918 ,PHI 
167,Aaron Bummer ,55.2,66,4,0,3.49,1.37,21,48,25,4,58,0,2,0,0.01,0.01,0.0,7028 d,ATL 
168,Joe Kelly ,53.5,67,3,2,3.57,1.33,21,44,24,5,57,0,2,0,0.02,0.03,0.02,4652 d,LAD 
169,Taylor Rogers ,54.4,64,4,2,3.82,1.32,23,48,20,6,58,0,3,0,0.01,0.02,0.01,5909 d,SF 
170,Matt Brash ,44.0,58,2,3,3.21,1.29,16,34,20,4,48,0,2,0,0.09,0.08,0.09,44295 ,SEA 
171,Hector Neris ,60.8,67,4,4,3.99,1.34,27,53,25,8,64,0,3,0,0.23,0.36,0.1,5544 d,CHC 
172,Devin Williams ,29.8,41,1,13,3.11,1.24,10,22,14,3,32,0,1,0,0.56,0.65,0.47,27766 ,MIL 
173,Jack Flaherty ,140.0,136,7,0,4.44,1.43,69,135,56,18,26,26,9,0,0.33,0.48,0.17,6021 d,DET 
174,Joel Payamps ,59.3,57,4,2,3.92,1.31,26,56,19,8,62,0,3,0,0.23,0.34,0.13,8174 d,MIL 
175,Jared Jones ,109.8,105,6,0,4.40,1.39,54,104,42,14,25,21,8,0,0.54,0.66,0.41,43901 ,PIT 
176,Trevor Megill ,49.9,65,2,2,3.64,1.27,20,42,19,6,52,0,2,0,0.02,0.04,0.01,10118 ,MIL 
177,Erik Swanson ,51.3,56,2,2,3.74,1.22,21,45,16,7,55,0,2,0,0.07,0.09,0.05,6455 d,TOR 
178,Colin Poche ,54.5,56,4,2,3.96,1.29,24,47,22,8,58,0,3,0,0.04,0.08,0.01,8278 d,TB 
179,Seth Lugo ,140.5,115,7,0,4.47,1.40,70,148,43,19,25,25,9,0,0.27,0.32,0.22,5890 d,KC 
180,David Peterson ,77.8,83,4,0,3.90,1.40,34,72,33,9,35,10,4,0,0.0,0.0,0.0,7275 d,NYM 
181,Gabe Speier ,53.1,56,2,0,3.59,1.24,21,48,15,6,58,0,2,0,0.02,0.03,0.01,31848 ,SEA 
182,Kyle Gibson ,161.7,127,9,0,4.52,1.43,81,169,55,21,28,28,10,0,0.16,0.2,0.13,3655 d,STL 
183,Andrew Nardi ,56.4,66,3,3,3.80,1.34,24,49,24,7,59,0,3,0,0.03,0.06,0.01,46456 ,MIA 
184,Yennier Cano ,56.9,53,3,4,3.67,1.34,23,54,20,6,60,0,2,0,0.37,0.28,0.46,45875 ,BAL 
185,Michael Kopech ,58.9,65,3,19,4.45,1.42,29,50,30,8,63,0,4,0,0.22,0.37,0.07,6023 d,CWS 
186,Drew Rasmussen ,44.0,44,2,0,3.39,1.18,17,39,12,4,26,4,2,0,0.02,0.04,0.01,43665 ,TB 
187,Steven Okert ,54.4,66,3,1,3.89,1.30,24,44,23,7,59,0,3,0,0.01,0.01,0.0,5927 d,MIN 
188,David Robertson ,54.0,61,3,7,4.03,1.34,24,47,22,8,58,0,3,0,0.3,0.43,0.17,3283 d,TEX 
189,Brock Burke ,54.7,54,3,0,3.84,1.26,23,50,16,8,57,0,3,0,0.0,0.0,0.0,8166 d,TEX 
190,Jeffrey Springs ,42.6,48,2,0,3.52,1.18,17,37,13,6,16,6,2,0,0.08,0.13,0.02,8051 d,TB 
191,Shawn Armstrong ,54.3,55,3,1,3.83,1.28,23,50,17,6,56,0,2,0,0.01,0.02,0.0,5597 d,TB 
192,Casey Mize ,111.8,90,6,0,4.49,1.36,56,111,33,15,21,21,7,0,0.12,0.19,0.06,7399 d,DET 
193,Ryan Walker ,54.8,61,3,1,3.72,1.33,23,49,21,6,57,0,3,0,0.01,0.01,0.0,45949 ,SF 
194,Scott Barlow ,57.5,64,3,2,3.88,1.33,25,51,23,7,60,0,3,0,0.04,0.05,0.03,7351 d,CLE 
195,Jose Quintana ,148.4,123,8,0,4.47,1.44,74,155,55,19,27,27,9,0,0.1,0.14,0.07,4113 d,NYM 
196,Danny Coulombe ,53.5,57,3,1,3.81,1.30,23,49,18,7,59,0,3,0,0.02,0.03,0.01,5586 d,BAL 
197,Lance McCullers Jr. ,68.0,68,4,0,3.90,1.38,30,62,28,8,30,9,3,0,0.01,0.01,0.01,4831 d,HOU 
198,Alex Vesia ,51.8,65,3,1,3.95,1.30,23,42,23,8,56,0,2,0,0.01,0.01,0.01,43639 ,LAD 
199,Jose Soriano ,103.6,118,5,0,4.17,1.47,48,90,53,12,49,11,6,0,0.01,0.01,0.0,7899 d,LAA 
200,Seranthony Dominguez ,54.0,58,4,3,4.00,1.35,24,47,23,7,59,0,4,0,0.02,0.03,0.0,7177 d,PHI 
201,Jhony Brito ,83.1,66,5,0,4.25,1.35,39,83,26,11,47,8,5,0,0.01,0.01,0.0,45324 ,SD 
202,Fernando Cruz ,57.2,75,3,2,3.99,1.36,25,49,26,8,60,0,3,0,0.02,0.02,0.01,45440 ,CIN 
203,Jose Leclerc ,56.9,64,2,16,4.27,1.42,27,48,29,8,60,0,3,0,0.53,0.67,0.39,5914 d,TEX 
204,Gavin Stone ,71.7,72,4,0,4.22,1.34,34,68,26,10,30,10,3,0,0.28,0.42,0.14,44899 ,LAD 
205,Cody Bradford ,72.8,63,4,0,4.35,1.29,35,73,18,12,36,9,4,0,0.61,0.71,0.51,45173 ,TEX 
206,Josh Sborz ,45.2,53,3,2,3.83,1.30,19,39,18,6,48,0,2,0,0.01,0.01,0.01,7103 d,TEX 
207,Paul Blackburn ,129.9,106,6,0,4.43,1.41,64,135,44,16,24,24,9,0,0.31,0.33,0.29,6440 d,OAK 
