VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
59,Sandy Alcantara ,76.2,63,4,0,4.08,1.32,35,75,23,9,13,13,5,0,0.46,0.54,0.38,7109 d,MIA 
60,Jeff Hoffman ,25.3,32,1,11,3.32,1.15,9,20,8,3,27,0,1,0,0.86,0.93,0.8,6014 d,TOR 
61,Michael King ,46.6,50,3,0,3.57,1.25,18,40,16,5,8,8,2,0,0.93,0.95,0.92,8489 d,SD 
62,Seth Lugo ,75.6,66,4,0,4.15,1.32,35,75,22,10,13,13,4,0,0.86,0.9,0.81,5890 d,KC 
63,Eury Perez ,53.9,58,3,0,3.94,1.25,24,47,19,7,11,11,4,0,0.36,0.5,0.22,44610 ,MIA 
64,Chris Bassitt ,73.3,67,5,0,4.18,1.36,34,71,24,10,13,13,4,0,0.68,0.74,0.63,5554 d,TOR 
65,Raisel Iglesias ,25.9,28,2,9,3.45,1.17,10,23,7,3,27,0,1,0,0.7,0.78,0.62,5589 d,ATL 
66,Robert Suarez ,25.0,26,2,12,3.56,1.25,10,22,9,3,26,0,1,0,0.92,0.94,0.9,45030 ,SD 
67,Shane McClanahan ,40.8,43,3,0,3.58,1.20,16,36,12,5,10,7,2,0,0.49,0.69,0.29,7487 d,TB 
68,Sean Manaea ,63.9,62,4,0,4.14,1.31,29,58,22,9,11,11,4,0,0.36,0.42,0.3,4944 d,NYM 
69,Yu Darvish ,57.0,54,4,0,4.14,1.27,26,52,17,8,10,10,3,0,0.37,0.54,0.2,3965 d,SD 
70,Brandon Pfaadt ,66.6,61,4,0,4.29,1.29,32,67,16,9,12,12,4,0,0.6,0.62,0.58,44436 ,ARI 
71,Grant Holmes ,72.8,76,4,0,4.17,1.37,34,68,28,10,13,13,4,0,0.57,0.7,0.44,6011 d,ATL 
72,Jose Berrios ,78.0,67,5,0,4.34,1.35,38,77,24,11,13,13,5,0,0.77,0.81,0.73,5722 d,TOR 
73,Cade Smith ,27.3,36,2,2,2.89,1.15,9,21,10,2,29,0,1,0,0.22,0.27,0.17,45654 ,CLE 
74,Eduardo Rodriguez ,63.2,60,4,0,4.12,1.33,29,62,21,8,14,11,4,0,0.1,0.16,0.05,3963 d,ARI 
75,David Peterson ,67.5,60,4,0,3.86,1.39,29,65,25,7,12,12,3,0,0.58,0.67,0.5,7275 d,NYM 
76,Taj Bradley ,65.2,63,4,0,4.22,1.33,31,61,23,10,12,12,4,0,0.42,0.45,0.39,44442 ,TB 
77,Zach Eflin ,63.7,50,4,0,4.33,1.27,31,67,12,10,12,12,4,0,0.33,0.44,0.23,6146 d,BAL 
78,Trevor Megill ,24.7,31,1,10,3.35,1.24,9,20,10,3,26,0,1,0,0.7,0.85,0.54,10118 ,MIL 
79,Clay Holmes ,62.2,56,4,0,3.81,1.40,26,60,24,6,13,11,3,0,0.73,0.8,0.66,6584 d,NYM 
80,Michael Wacha ,68.1,57,4,0,4.27,1.32,32,67,21,9,12,12,4,0,0.29,0.39,0.2,4584 d,KC 
81,Griffin Jax ,26.1,33,2,1,2.99,1.12,9,21,7,2,27,0,1,0,0.19,0.21,0.16,43669 ,MIN 
82,Jose Soriano ,67.4,62,4,0,3.85,1.43,29,62,30,5,12,12,4,0,0.29,0.38,0.2,7899 d,LAA 
83,Will Vest ,24.9,26,1,9,3.24,1.23,9,22,8,2,26,0,1,0,0.49,0.64,0.34,44080 ,DET 
84,Mitch Keller ,72.7,62,4,0,4.24,1.36,34,74,21,9,13,13,5,0,0.52,0.48,0.57,6477 d,PIT 
85,David Bednar ,24.1,28,1,10,3.52,1.25,9,20,9,3,26,0,1,0,0.48,0.62,0.33,8451 d,PIT 
86,Matt Strahm ,25.2,29,1,6,3.45,1.12,10,20,7,3,27,0,1,0,0.11,0.18,0.04,5901 d,PHI 
87,Will Warren ,57.3,59,3,0,4.05,1.34,26,53,21,7,13,11,3,0,0.35,0.48,0.22,46420 ,NYY 
88,Gavin Williams ,64.5,65,4,0,4.18,1.39,30,58,29,8,12,12,4,0,0.33,0.47,0.19,44694 ,CLE 
89,Camilo Doval ,24.4,27,1,11,3.43,1.32,9,20,11,2,26,0,1,0,0.43,0.59,0.27,43997 ,SF 
90,Pete Fairbanks ,23.7,25,1,11,3.53,1.29,9,20,9,3,25,0,1,0,0.58,0.82,0.34,19909 ,TB 
91,Bryce Miller ,46.1,42,3,0,4.01,1.26,21,42,14,6,8,8,3,0,0.57,0.62,0.52,45184 ,SEA 
92,Aaron Nola ,42.9,42,3,0,4.08,1.24,19,41,11,6,7,7,2,0,0.78,0.85,0.7,5682 d,PHI 
93,Kevin Ginkel ,24.6,25,2,8,3.63,1.29,10,22,9,2,26,0,1,0,0.07,0.13,0.01,8447 d,ARI 
94,Andrew Abbott ,65.9,62,4,0,4.44,1.34,33,63,23,11,12,12,4,0,0.82,0.85,0.79,44726 ,CIN 
95,Bryan Abreu ,26.5,36,2,1,3.12,1.23,9,20,12,3,28,0,1,0,0.28,0.31,0.25,8384 d,HOU 
96,Casey Mize ,62.5,52,3,0,4.23,1.31,29,62,17,8,12,12,4,0,0.74,0.81,0.67,7399 d,DET 
97,Kenley Jansen ,24.0,26,1,11,3.99,1.26,11,20,9,4,25,0,1,0,0.49,0.74,0.23,3630 d,LAA 
98,Nick Lodolo ,61.7,62,3,0,4.26,1.34,29,59,18,9,11,11,4,0,0.66,0.8,0.52,6953 d,CIN 
99,Shane Baz ,59.0,57,3,0,4.17,1.34,27,54,22,8,15,10,3,0,0.63,0.76,0.49,7158 d,TB 
100,David Festa ,61.2,62,3,0,4.22,1.35,29,58,22,8,19,11,4,0,0.03,0.05,0.01,46897 ,MIN 
101,Quinn Priester ,55.3,45,3,0,3.97,1.33,24,52,19,6,14,9,3,0,0.31,0.42,0.2,23367 ,MIL 
102,Daniel Palencia ,24.5,29,1,10,3.61,1.33,10,20,11,3,26,0,1,0,0.33,0.48,0.18,44792 ,CHC 
103,Orion Kerkering ,24.8,27,2,5,3.37,1.27,9,21,9,2,26,0,1,0,0.11,0.17,0.05,46918 ,PHI 
104,Ryne Nelson ,62.0,50,4,0,4.31,1.34,30,63,18,8,12,11,3,0,0.34,0.45,0.23,38389 ,ARI 
105,Chris Sale ,24.4,30,2,0,3.13,1.15,8,20,7,2,4,4,1,0,0.95,0.96,0.93,3207 d,ATL 
106,Shane Bieber ,39.7,38,2,0,3.70,1.25,16,38,10,5,9,7,2,0,0.24,0.34,0.14,7178 d,CLE 
107,Kyle Finnegan ,24.9,23,1,13,4.04,1.35,11,23,9,3,26,0,1,0,0.54,0.73,0.36,7565 d,WSH 
108,Robert Garcia ,24.4,27,1,8,3.56,1.27,10,21,9,3,26,0,1,0,0.1,0.17,0.04,47023 ,TEX 
109,Emilio Pagan ,25.0,28,1,10,4.14,1.26,12,22,9,4,26,0,1,0,0.59,0.72,0.46,7143 d,CIN 
110,Dean Kremer ,68.7,58,4,0,4.47,1.35,34,69,22,11,12,12,4,0,0.17,0.24,0.1,7918 d,BAL 
111,Alex Vesia ,24.3,31,2,2,3.45,1.20,9,18,10,3,25,0,1,0,0.14,0.19,0.09,43639 ,LAD 
112,Pablo Lopez ,37.3,38,2,0,3.74,1.24,15,35,10,5,6,6,2,0,0.78,0.81,0.75,7289 d,MIN 
113,Michael Soroka ,64.1,63,3,0,4.29,1.36,31,59,24,9,15,11,4,0,0.08,0.11,0.04,6950 d,WSH 
114,Edward Cabrera ,62.1,65,3,0,4.18,1.39,29,55,28,7,15,11,4,0,0.31,0.44,0.19,39222 ,MIA 
115,Bailey Ober ,46.7,43,3,0,4.38,1.25,23,45,12,8,8,8,3,0,0.64,0.71,0.57,44064 ,MIN 
116,Matthew Liberatore ,60.2,51,3,0,4.20,1.34,28,59,19,7,16,11,4,0,0.35,0.4,0.31,7459 d,STL 
117,Dylan Lee ,25.1,29,2,1,3.44,1.17,10,22,7,3,26,0,1,0,0.05,0.09,0.01,8426 d,ATL 
118,Brayan Bello ,65.7,57,4,0,4.21,1.42,31,66,24,7,12,12,4,0,0.34,0.44,0.24,44932 ,BOS 
119,Reid Detmers ,33.2,38,2,2,3.86,1.29,14,29,12,4,27,1,2,0,0.06,0.09,0.03,43840 ,LAA 
120,Nestor Cortes Jr. ,37.3,37,2,0,4.00,1.22,17,34,11,6,17,5,2,0,0.12,0.11,0.13,7375 d,MIL 
121,Kumar Rocker ,43.7,41,3,0,4.11,1.32,20,42,13,6,13,8,3,0,0.09,0.15,0.04,6919 d,TEX 
122,Ryan Walker ,23.7,26,2,1,3.22,1.22,8,20,7,2,25,0,1,0,0.6,0.61,0.58,45949 ,SF 
123,Justin Verlander ,58.3,49,3,0,4.32,1.33,28,58,17,8,11,11,4,0,0.12,0.16,0.08,3623 d,SF 
124,Slade Cecconi ,57.2,51,3,0,4.46,1.31,28,57,15,9,12,11,4,0,0.08,0.12,0.05,7270 d,CLE 
125,Clayton Kershaw ,47.7,40,3,0,4.15,1.32,22,47,14,6,9,9,2,0,0.49,0.64,0.34,3215 d,LAD 
126,Carlos Estevez ,24.8,23,1,10,4.09,1.31,11,23,9,3,26,0,1,0,0.79,0.88,0.7,5929 d,KC 
127,Lucas Giolito ,65.7,62,4,0,4.56,1.38,33,65,24,10,12,12,4,0,0.54,0.65,0.44,4723 d,BOS 
128,Grant Taylor ,23.8,25,1,7,3.67,1.28,10,21,9,2,25,0,1,0,0.07,0.12,0.03,47161 ,CWS 
129,Landen Roupp ,58.5,53,3,0,4.09,1.40,27,55,24,6,14,11,3,0,0.2,0.28,0.12,47041 ,SF 
130,Luis Gil ,45.3,50,3,0,4.22,1.37,21,38,22,6,13,7,3,0,0.29,0.34,0.24,39290 ,NYY 
131,Jon Gray ,48.7,44,3,0,4.30,1.33,23,47,16,7,17,7,3,0,0.01,0.01,0.01,4933 d,TEX 
132,Brandon Walter ,38.4,34,2,0,3.85,1.28,16,37,10,5,15,6,1,0,0.13,0.16,0.1,45335 ,HOU 
133,Lance McCullers Jr. ,63.2,63,3,0,4.23,1.42,30,58,28,8,16,11,3,0,0.1,0.16,0.05,4831 d,HOU 
134,Abner Uribe ,25.5,32,1,2,3.16,1.29,9,19,13,2,25,0,1,0,0.19,0.22,0.17,45146 ,MIL 
135,Zack Littell ,63.0,50,3,0,4.61,1.30,32,66,13,11,15,11,4,0,0.45,0.57,0.33,6563 d,TB 
136,Ronny Henriquez ,24.9,26,1,8,3.88,1.35,11,23,9,3,26,0,1,0,0.27,0.4,0.14,44897 ,MIA 
137,Dustin May ,44.0,42,3,0,4.21,1.35,21,40,16,6,18,6,2,0,0.3,0.4,0.21,7413 d,LAD 
138,Kirby Yates ,23.2,29,2,2,3.64,1.28,9,18,11,3,24,0,1,0,0.23,0.35,0.12,5217 d,LAD 
139,Jeremiah Estrada ,25.0,34,1,1,3.37,1.23,9,19,11,3,26,0,1,0,0.11,0.15,0.07,46471 ,SD 
140,Zebby Matthews ,37.6,36,2,0,4.09,1.26,17,37,9,5,11,7,2,0,0.07,0.11,0.02,48349 ,MIN 
141,Grayson Rodriguez ,30.9,32,2,0,3.81,1.26,13,28,10,4,6,6,2,0,0.31,0.37,0.26,7924 d,BAL 
142,Nick Martinez ,54.9,44,3,0,4.41,1.33,27,57,14,8,14,9,3,0,0.28,0.28,0.28,4928 d,CIN 
143,Gabe Speier ,24.2,29,1,0,3.20,1.18,9,20,8,3,26,0,1,0,0.01,0.02,0.01,31848 ,SEA 
144,Brady Singer ,67.2,62,4,0,4.59,1.40,34,69,22,10,12,12,4,0,0.44,0.52,0.36,6811 d,CIN 
145,Matt Brash ,24.2,29,1,1,3.09,1.26,8,19,10,2,26,0,1,0,0.03,0.05,0.02,44295 ,SEA 
146,Jacob Lopez ,54.3,55,3,0,4.37,1.39,26,49,22,8,13,10,4,0,0.16,0.24,0.08,26910 ,ATH 
147,Pierce Johnson ,24.7,29,2,1,3.58,1.30,10,21,10,3,26,0,1,0,0.01,0.01,0.0,4212 d,ATL 
148,Eric Lauer ,51.6,48,3,0,4.40,1.36,25,50,18,8,22,7,3,0,0.19,0.3,0.08,6409 d,TOR 
149,Colton Gordon ,51.9,44,3,0,4.43,1.34,26,52,15,8,18,8,3,0,0.03,0.05,0.02,46842 ,HOU 
150,Garrett Whitlock ,24.2,26,1,2,3.51,1.21,9,22,7,3,26,0,1,0,0.05,0.08,0.02,7916 d,BOS 
151,Andre Pallante ,64.7,46,4,0,4.20,1.44,30,67,24,6,18,11,4,0,0.08,0.1,0.05,45747 ,STL 
152,Jason Adam ,25.8,29,1,1,3.44,1.23,10,20,10,3,27,0,1,0,0.36,0.38,0.34,7309 d,SD 
153,Jeffrey Springs ,60.3,53,3,0,4.55,1.35,30,60,20,9,12,12,4,0,0.23,0.33,0.14,8051 d,ATH 
154,Tyler Rogers ,26.4,20,2,0,3.54,1.22,10,26,5,2,29,0,1,0,0.15,0.2,0.09,30850 ,SF 
155,Jacob Misiorowski ,52.6,57,3,0,4.23,1.44,25,44,28,7,12,10,3,0,0.81,0.84,0.79,46366 ,MIL 
156,Seranthony Dominguez ,25.5,30,2,1,3.77,1.30,11,21,11,3,27,0,1,0,0.04,0.06,0.02,7177 d,BAL 
157,Adrian Morejon ,24.8,26,1,1,3.31,1.23,9,22,8,2,26,0,1,0,0.09,0.14,0.04,25391 ,SD 
158,Drew Pomeranz ,24.0,25,2,1,3.45,1.31,9,20,10,2,26,0,1,0,0.02,0.03,0.01,4411 d,CHC 
159,Ben Brown ,30.1,32,2,0,3.90,1.28,13,27,11,4,15,4,2,0,0.05,0.05,0.06,8573 d,CHC 
160,Noah Cameron ,52.4,45,2,0,4.21,1.34,24,51,17,7,18,8,3,0,0.4,0.47,0.32,47086 ,KC 
161,Steven Matz ,33.6,30,2,0,3.93,1.28,15,33,9,4,24,2,2,0,0.02,0.03,0.01,5344 d,STL 
162,Bennett Sousa ,24.2,27,1,1,3.45,1.21,9,20,8,2,26,0,1,0,0.03,0.04,0.01,43928 ,HOU 
163,Luis L. Ortiz ,46.5,43,3,0,4.24,1.39,22,44,19,6,11,7,3,0,0.06,0.08,0.03,44927 ,CLE 
164,Chris Martin ,22.0,22,1,1,3.36,1.15,8,20,4,2,23,0,1,0,0.11,0.19,0.04,5477 d,TEX 
165,Luis Severino ,71.5,56,4,0,4.57,1.40,36,73,24,10,12,12,5,0,0.14,0.16,0.13,5244 d,ATH 
166,Randy Rodriguez ,24.4,28,1,2,3.44,1.28,9,20,10,2,26,0,1,0,0.2,0.3,0.11,45022 ,SF 
167,Luke Weaver ,25.5,27,1,3,3.92,1.23,11,23,8,4,27,0,1,0,0.3,0.31,0.29,6196 d,NYY 
168,Jameson Taillon ,43.4,35,3,0,4.53,1.30,22,44,11,7,7,7,3,0,0.27,0.34,0.21,4657 d,CHC 
169,JP Sears ,69.4,56,4,0,4.81,1.36,37,71,20,12,12,12,5,0,0.13,0.17,0.08,7334 d,ATH 
170,Aaron Bummer ,23.5,26,2,0,3.27,1.34,9,21,9,1,25,0,1,0,0.01,0.01,0.0,7028 d,ATL 
171,Blake Treinen ,20.5,23,2,0,3.44,1.24,8,18,7,2,21,0,1,0,0.07,0.1,0.04,5473 d,LAD 
172,Brock Stewart ,23.8,30,1,0,3.35,1.24,9,19,10,3,25,0,1,0,0.01,0.01,0.0,6424 d,MIN 
173,Miles Mikolas ,62.4,43,3,0,4.57,1.33,32,68,13,9,11,11,4,0,0.04,0.06,0.02,5408 d,STL 
174,Chris Paddack ,64.9,52,3,0,4.63,1.35,33,69,17,10,16,11,4,0,0.05,0.07,0.03,6426 d,MIN 
175,Reed Garrett ,24.8,29,2,1,3.66,1.37,10,21,12,3,26,0,1,0,0.06,0.08,0.03,8189 d,NYM 
176,Michael McGreevy ,37.0,27,2,0,4.00,1.30,16,38,9,4,17,5,2,0,0.03,0.05,0.01,44689 ,STL 
177,Bryce Elder ,64.8,53,4,0,4.52,1.43,33,67,23,8,12,12,4,0,0.04,0.05,0.02,44280 ,ATL 
178,Jonathan Loaisiga ,25.1,22,2,0,3.75,1.26,10,23,7,3,26,0,1,0,0.0,0.0,0.0,7982 d,NYY 
179,Hayden Birdsong ,56.4,57,3,0,4.44,1.43,28,51,26,8,15,11,4,0,0.1,0.16,0.04,48152 ,SF 
180,Frankie Montas ,52.5,47,3,0,4.47,1.39,26,51,20,7,10,10,3,0,0.06,0.09,0.04,5619 d,NYM 
181,Chase Burns ,36.0,37,1,0,4.03,1.28,16,33,12,5,8,8,2,0,0.44,0.55,0.33,44722 ,CIN 
182,Lucas Erceg ,24.7,26,1,2,3.49,1.33,10,22,10,2,26,0,1,0,0.27,0.25,0.28,6932 d,KC 
183,JoJo Romero ,24.5,23,2,0,3.60,1.32,10,22,9,2,26,0,1,0,0.01,0.02,0.01,8369 d,STL 
184,Cade Cavalli ,54.2,47,3,0,4.31,1.43,26,52,22,6,13,9,3,0,0.01,0.02,0.0,43871 ,WSH 
185,Chad Patrick ,36.9,34,2,0,4.23,1.32,17,35,12,6,12,6,2,0,0.1,0.11,0.09,45426 ,MIL 
186,Trevor Rogers ,50.5,43,3,0,4.36,1.41,24,51,18,6,19,8,3,0,0.38,0.46,0.31,6995 d,BAL 
187,Paul Sewald ,24.5,28,1,1,3.92,1.23,11,21,8,4,26,0,1,0,0.01,0.02,0.0,6147 d,CLE 
188,Tommy Kahnle ,24.0,23,1,4,3.85,1.33,10,21,10,3,26,0,1,0,0.2,0.29,0.11,5382 d,DET 
189,Jose Quintana ,63.6,49,4,0,4.45,1.45,31,65,25,8,11,11,4,0,0.15,0.2,0.09,4113 d,MIL 
190,Charlie Morton ,53.2,53,3,0,4.43,1.44,26,50,22,7,12,9,3,0,0.15,0.23,0.07,3181 d,BAL 
191,Yimi Garcia ,20.8,23,1,1,3.56,1.23,8,17,7,3,22,0,1,0,0.03,0.05,0.01,5193 d,TOR 
192,Cam Schlittler ,42.5,39,3,0,4.32,1.42,20,41,17,6,14,7,3,0,0.13,0.2,0.06,7355019,NYY 
193,Shane Smith ,61.2,55,3,0,4.46,1.43,30,59,25,8,15,11,4,0,0.11,0.13,0.09,7354099,CWS 
194,Sawyer Gipson-Long ,38.2,33,2,0,4.29,1.32,18,38,11,5,12,7,2,0,0.01,0.02,0.01,45077 ,DET 
195,Garrett Cleavinger ,24.3,30,1,1,3.72,1.31,10,20,10,3,26,0,1,0,0.01,0.02,0.01,39173 ,TB 
196,Danny Coulombe ,22.0,23,1,0,3.44,1.23,8,20,7,2,23,0,1,0,0.02,0.03,0.01,5586 d,MIN 
197,Tyler Holton ,25.1,22,1,0,3.68,1.21,10,23,6,3,25,0,1,0,0.07,0.11,0.03,45538 ,DET 
198,Fernando Cruz ,16.8,24,1,0,3.20,1.22,6,12,7,2,18,0,1,0,0.06,0.09,0.03,45440 ,NYY 
199,Jordan Romano ,23.4,25,1,3,4.03,1.30,10,20,9,3,25,0,1,0,0.19,0.32,0.06,7647 d,PHI 
200,Logan Allen ,60.8,50,4,0,4.57,1.45,31,62,24,9,12,12,4,0,0.14,0.21,0.08,43900 ,CLE 
201,Jared Koenig ,24.3,24,1,1,3.61,1.30,10,22,9,3,25,0,1,0,0.02,0.04,0.01,46228 ,MIL 
202,Tanner Houck ,47.3,40,2,0,4.23,1.39,22,48,15,5,12,8,3,0,0.24,0.23,0.25,6987 d,BOS 
203,Spencer Schwellenbach ,18.8,19,1,0,3.54,1.15,7,17,4,2,3,3,1,0,0.8,0.8,0.8,44729 ,ATL 
204,Colin Rea ,65.3,50,3,0,4.71,1.37,34,68,19,11,14,11,4,0,0.13,0.18,0.08,5822 d,CHC 
205,Gregory Soto ,24.9,28,1,1,3.59,1.36,10,21,11,2,26,0,1,0,0.03,0.04,0.01,7427 d,BAL 
