VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
22,Bryce Harper ,214,38,12,38,5,0.282,0.397,61,14,1,36,54,0.518,0.915,0.99,0.99,1.0,4293 d,PHI 
23,Josh Naylor ,257,36,13,44,4,0.271,0.342,69,15,0,22,44,0.48,0.823,0.95,0.95,0.95,6054 d,CLE 
24,Corbin Carroll ,249,42,7,31,17,0.26,0.341,65,13,4,27,55,0.433,0.774,0.95,0.97,0.94,23993 ,ARI 
25,Jose Altuve ,258,42,10,33,7,0.275,0.344,71,14,1,25,49,0.453,0.797,0.99,0.99,1.0,4334 d,HOU 
26,Corey Seager ,223,36,13,37,1,0.285,0.37,64,13,0,25,42,0.517,0.887,0.98,0.98,0.98,4805 d,TEX 
27,Ketel Marte ,263,41,10,38,3,0.277,0.354,73,16,2,29,51,0.474,0.829,0.99,0.98,1.0,5179 d,ARI 
28,Royce Lewis ,237,36,13,39,5,0.266,0.328,63,13,1,21,59,0.494,0.822,0.88,0.93,0.83,6967 d,MIN 
29,CJ Abrams ,259,39,8,31,16,0.259,0.317,67,14,3,17,52,0.428,0.745,0.95,0.98,0.93,19879 ,WSH 
30,Christian Walker ,264,39,13,45,3,0.255,0.336,67,14,1,29,64,0.468,0.804,0.97,0.98,0.95,4905 d,ARI 
31,Teoscar Hernandez ,250,36,13,42,3,0.263,0.318,66,12,1,18,76,0.48,0.798,0.95,0.97,0.92,4846 d,LAD 
32,Marcus Semien ,275,43,11,37,6,0.257,0.324,71,15,2,26,47,0.441,0.765,0.99,0.98,0.99,4544 d,TEX 
33,Bryan Reynolds ,264,39,11,38,4,0.269,0.345,71,14,2,27,63,0.463,0.808,0.97,0.97,0.97,6818 d,PIT 
34,Christian Yelich ,240,38,8,33,11,0.269,0.369,64,12,1,35,60,0.435,0.804,0.97,0.98,0.97,4596 d,MIL 
35,Bo Bichette ,270,37,8,36,5,0.281,0.325,76,15,1,16,55,0.44,0.765,0.83,0.91,0.74,6808 d,TOR 
36,Jarren Duran ,250,39,7,29,14,0.265,0.326,66,15,4,21,66,0.443,0.769,0.94,0.94,0.93,10054 ,BOS 
37,Manny Machado ,249,35,12,40,3,0.263,0.332,66,12,0,23,53,0.457,0.789,0.96,0.98,0.94,3778 d,SD 
38,Jazz Chisholm Jr. ,249,37,10,33,14,0.246,0.316,61,10,2,23,74,0.432,0.747,0.86,0.97,0.74,8449 d,MIA 
39,Andres Gimenez ,268,36,7,32,13,0.264,0.324,71,14,2,16,51,0.408,0.733,0.77,0.84,0.69,7049 d,CLE 
40,Randy Arozarena ,250,37,10,34,12,0.247,0.338,62,13,1,29,70,0.427,0.766,0.83,0.94,0.72,6962 d,TB 
41,Adolis Garcia ,251,37,14,40,6,0.237,0.304,60,12,1,21,77,0.456,0.76,0.96,0.98,0.93,6901 d,TEX 
42,Cody Bellinger ,247,35,10,36,7,0.263,0.329,65,13,1,22,50,0.443,0.772,0.97,0.97,0.96,6045 d,CHC 
43,Lane Thomas ,262,37,10,34,11,0.247,0.309,65,14,2,21,68,0.424,0.733,0.77,0.91,0.63,8293 d,WSH 
44,Paul Goldschmidt ,266,38,11,38,4,0.255,0.339,68,13,0,32,73,0.432,0.771,0.85,0.93,0.77,4403 d,STL 
45,Oneil Cruz ,244,36,12,35,8,0.248,0.317,60,12,2,23,78,0.452,0.769,0.7,0.92,0.47,39199 ,PIT 
46,Alec Bohm ,260,34,8,38,2,0.279,0.334,73,15,1,19,46,0.436,0.77,0.97,0.96,0.97,7921 d,PHI 
47,Steven Kwan ,266,40,4,27,8,0.286,0.355,76,14,3,27,28,0.401,0.756,0.95,0.92,0.98,44349 ,CLE 
48,Anthony Santander ,254,36,14,41,1,0.248,0.315,63,13,1,22,57,0.473,0.788,0.95,0.94,0.95,4903 d,BAL 
49,Seiya Suzuki ,223,34,10,34,5,0.267,0.346,60,12,2,25,59,0.467,0.814,0.82,0.9,0.74,6973 d,CHC 
50,Taylor Ward ,252,38,11,36,3,0.258,0.339,65,14,1,29,63,0.448,0.787,0.65,0.73,0.57,6071 d,LAA 
51,Nico Hoerner ,255,36,4,26,13,0.275,0.339,70,12,2,20,33,0.383,0.722,0.85,0.89,0.8,7934 d,CHC 
52,Kyle Schwarber ,227,40,16,39,2,0.224,0.349,51,8,0,41,78,0.47,0.819,0.98,0.98,0.97,5686 d,PHI 
53,Tyler O'Neill ,226,35,12,36,5,0.25,0.337,56,11,1,26,72,0.466,0.802,0.66,0.82,0.49,5050 d,BOS 
54,Ezequiel Tovar ,278,36,9,34,6,0.259,0.295,72,16,2,13,76,0.423,0.718,0.56,0.82,0.29,45000 ,COL 
55,Alex Bregman ,261,40,10,37,1,0.257,0.348,67,14,1,34,38,0.438,0.786,0.93,0.95,0.92,5973 d,HOU 
56,William Contreras ,236,35,9,33,2,0.277,0.35,65,13,1,25,55,0.453,0.803,0.99,0.99,1.0,7659 d,MIL 
57,Fernando Tatis Jr. ,173,30,10,28,7,0.276,0.348,48,10,1,18,42,0.515,0.863,0.99,0.99,0.99,6853 d,SD 
58,Yandy Diaz ,258,37,8,32,1,0.28,0.361,72,14,0,31,42,0.425,0.786,0.87,0.9,0.84,6677 d,TB 
59,Brandon Nimmo ,254,40,9,33,3,0.261,0.36,66,13,2,34,62,0.437,0.797,0.91,0.9,0.91,4685 d,NYM 
60,Gleyber Torres ,251,35,10,34,5,0.255,0.325,64,12,0,25,53,0.42,0.745,0.66,0.73,0.59,5133 d,NYY 
61,Nolan Arenado ,270,33,10,39,2,0.259,0.318,70,14,1,21,44,0.429,0.746,0.86,0.9,0.81,4350 d,STL 
62,Michael Harris II ,214,31,7,27,9,0.276,0.324,59,12,1,13,46,0.447,0.772,0.86,0.91,0.81,43924 ,ATL 
63,Willy Adames ,255,35,11,39,5,0.241,0.323,61,13,1,30,70,0.432,0.755,0.88,0.9,0.86,5988 d,MIL 
64,Zach Neto ,248,34,10,33,8,0.247,0.312,61,14,1,17,63,0.423,0.735,0.21,0.33,0.09,46294 ,LAA 
65,Jeremy Pena ,262,35,7,31,7,0.264,0.314,69,13,1,16,55,0.401,0.715,0.65,0.77,0.53,43642 ,HOU 
66,Spencer Steer ,234,33,9,36,6,0.252,0.335,59,14,1,26,55,0.436,0.77,0.96,0.97,0.95,44364 ,CIN 
67,Adley Rutschman ,237,36,9,33,1,0.271,0.36,64,13,1,31,44,0.444,0.804,0.99,0.99,1.0,8022 d,BAL 
68,Riley Greene ,240,35,9,32,3,0.266,0.346,64,11,3,27,70,0.449,0.795,0.87,0.92,0.81,19457 ,DET 
69,Luis Arraez ,252,33,3,26,2,0.311,0.363,78,14,1,18,18,0.406,0.769,0.95,0.93,0.97,8162 d,SD 
70,Dansby Swanson ,259,35,10,34,6,0.247,0.316,64,13,1,25,71,0.416,0.732,0.63,0.71,0.55,5965 d,CHC 
71,Carlos Correa ,240,35,10,34,0,0.269,0.347,64,14,1,27,54,0.453,0.8,0.81,0.87,0.75,4673 d,MIN 
72,Nick Castellanos ,253,32,10,36,3,0.256,0.306,65,14,1,17,66,0.435,0.741,0.79,0.9,0.68,4631 d,PHI 
73,Ian Happ ,246,36,9,35,5,0.249,0.347,61,14,1,34,68,0.43,0.777,0.79,0.83,0.75,6008 d,CHC 
74,Cedric Mullins II ,225,32,8,28,13,0.242,0.303,55,11,2,18,51,0.413,0.716,0.66,0.72,0.59,7400 d,BAL 
75,George Springer ,240,35,9,31,7,0.25,0.326,60,11,1,25,50,0.417,0.743,0.76,0.78,0.73,4614 d,TOR 
76,Salvador Perez ,231,29,11,38,0,0.262,0.317,61,11,0,12,55,0.457,0.774,0.96,0.96,0.97,4147 d,KC 
77,Ceddanne Rafaela ,246,33,7,31,10,0.252,0.288,62,13,2,11,64,0.412,0.7,0.38,0.6,0.16,45510 ,BOS 
78,Christopher Morel ,227,33,12,35,5,0.24,0.315,54,10,2,23,70,0.457,0.773,0.7,0.83,0.58,44057 ,CHC 
79,Nathaniel Lowe ,253,34,8,35,1,0.267,0.35,68,13,1,31,63,0.425,0.774,0.45,0.67,0.23,7914 d,TEX 
80,Brenton Doyle ,246,33,8,29,12,0.245,0.295,60,11,2,16,81,0.404,0.699,0.49,0.73,0.24,45599 ,COL 
81,Ryan Mountcastle ,231,31,10,34,2,0.265,0.321,61,12,1,18,58,0.453,0.774,0.65,0.81,0.48,7239 d,BAL 
82,Will Smith ,203,32,10,34,1,0.266,0.356,54,11,1,24,39,0.478,0.834,0.99,0.99,1.0,7671 d,LAD 
83,Vinnie Pasquantino ,231,32,9,36,0,0.269,0.348,62,15,1,26,34,0.464,0.812,0.81,0.82,0.79,44894 ,KC 
84,Anthony Volpe ,260,36,8,30,11,0.237,0.304,62,13,3,23,68,0.395,0.699,0.87,0.93,0.82,43704 ,NYY 
85,Ryan McMahon ,243,34,10,34,3,0.249,0.331,61,12,1,28,77,0.433,0.764,0.74,0.87,0.62,5009 d,COL 
86,Lourdes Gurriel Jr. ,232,29,8,33,2,0.276,0.32,64,14,1,14,45,0.442,0.762,0.8,0.77,0.82,6931 d,ARI 
87,Maikel Garcia ,255,35,4,25,12,0.26,0.315,66,13,2,21,52,0.37,0.684,0.69,0.81,0.58,44626 ,KC 
88,Jackson Merrill ,232,30,7,30,6,0.267,0.307,62,11,1,13,43,0.421,0.728,0.78,0.86,0.69,44756 ,SD 
89,Ha-Seong Kim ,229,33,7,27,12,0.243,0.329,56,11,1,28,47,0.391,0.72,0.95,0.95,0.94,6866 d,SD 
90,Jonathan India ,234,36,7,29,6,0.257,0.351,60,13,1,28,55,0.415,0.766,0.6,0.84,0.36,6895 d,CIN 
91,Byron Buxton ,207,32,11,32,5,0.239,0.306,50,12,2,17,66,0.474,0.78,0.49,0.7,0.28,4672 d,MIN 
92,Daulton Varsho ,242,34,11,33,8,0.226,0.297,55,12,2,23,65,0.421,0.718,0.45,0.5,0.4,7551 d,TOR 
93,Matt Chapman ,246,35,11,34,3,0.239,0.327,59,14,1,29,73,0.435,0.762,0.6,0.75,0.45,6315 d,SF 
94,Willson Contreras ,221,33,10,33,3,0.25,0.348,55,12,0,26,60,0.449,0.798,0.74,0.8,0.67,5919 d,STL 
95,Mike Trout ,160,29,11,28,3,0.263,0.37,42,8,1,23,49,0.531,0.902,0.94,0.96,0.93,3785 d,LAA 
96,Bryson Stott ,229,32,5,26,11,0.26,0.327,59,12,1,22,43,0.389,0.717,0.88,0.9,0.86,22308 ,PHI 
97,Jeimer Candelario ,236,32,10,35,3,0.247,0.317,58,14,1,21,60,0.438,0.755,0.45,0.65,0.24,5920 d,CIN 
98,Jake Burger ,247,31,12,36,1,0.244,0.299,60,12,1,17,70,0.44,0.739,0.3,0.44,0.15,10074 ,MIA 
99,Nolan Jones ,214,31,8,30,6,0.252,0.346,54,11,1,28,74,0.437,0.782,0.55,0.7,0.4,10128 ,COL 
100,Luis Garcia ,222,27,6,28,6,0.273,0.314,61,12,1,13,36,0.419,0.733,0.2,0.3,0.11,7507 d,WSH 
101,Wyatt Langford ,226,31,7,30,6,0.257,0.331,58,12,2,22,52,0.425,0.756,0.68,0.87,0.5,47238 ,TEX 
102,Alec Burleson ,219,27,8,29,3,0.274,0.321,60,11,1,14,36,0.443,0.764,0.56,0.78,0.35,43889 ,STL 
103,Luis Rengifo ,213,29,7,25,8,0.265,0.319,56,9,1,15,38,0.415,0.733,0.74,0.8,0.69,8153 d,LAA 
104,Jarred Kelenic ,220,31,8,29,6,0.248,0.317,55,13,1,21,67,0.428,0.745,0.36,0.56,0.15,6884 d,ATL 
105,Rhys Hoskins ,228,32,12,36,1,0.232,0.328,53,11,1,30,66,0.443,0.771,0.45,0.61,0.29,6744 d,MIL 
106,Isaac Paredes ,220,30,11,35,0,0.245,0.339,54,11,1,27,43,0.449,0.788,0.9,0.91,0.88,10050 ,TB 
107,Brice Turang ,223,30,4,23,14,0.252,0.317,56,10,1,21,47,0.365,0.682,0.85,0.89,0.81,6817 d,MIL 
108,Masyn Winn ,246,33,5,26,8,0.254,0.308,63,12,2,19,52,0.38,0.687,0.23,0.34,0.13,43906 ,STL 
109,Jackson Chourio ,205,27,7,26,9,0.254,0.301,52,9,1,13,51,0.408,0.708,0.53,0.76,0.29,44592 ,MIL 
110,Ke'Bryan Hayes ,246,30,6,28,7,0.256,0.313,63,13,2,19,53,0.395,0.708,0.34,0.36,0.32,6910 d,PIT 
111,Jorge Soler ,223,32,12,33,0,0.235,0.322,53,11,0,26,62,0.442,0.764,0.55,0.62,0.47,4495 d,SF 
112,J.D. Martinez ,236,31,10,35,0,0.246,0.316,58,13,1,22,72,0.442,0.758,0.5,0.81,0.2,4339 d,NYM 
113,James Wood ,227,30,8,30,5,0.248,0.323,56,13,1,24,73,0.42,0.743,0.51,0.69,0.34,44720 ,WSH 
114,Brent Rooker ,207,28,12,32,2,0.238,0.324,49,10,1,22,76,0.463,0.786,0.56,0.76,0.35,7318 d,OAK 
115,Harrison Bader ,205,28,6,24,11,0.248,0.301,51,10,1,13,45,0.393,0.694,0.09,0.14,0.04,6480 d,NYM 
116,Josh Bell ,252,31,9,34,0,0.251,0.33,63,12,1,28,55,0.412,0.742,0.26,0.25,0.28,4664 d,MIA 
117,Logan O'Hoppe ,195,27,10,30,1,0.256,0.325,50,9,1,17,49,0.46,0.785,0.68,0.84,0.52,43987 ,LAA 
118,Jake Cronenworth ,233,32,7,31,2,0.251,0.329,59,13,2,23,46,0.416,0.745,0.87,0.85,0.88,7868 d,SD 
119,Joc Pederson ,186,28,9,30,2,0.254,0.348,47,9,1,23,49,0.46,0.808,0.23,0.35,0.11,4769 d,ARI 
120,Brendan Donovan ,216,30,5,26,3,0.271,0.353,59,11,1,22,36,0.401,0.754,0.61,0.76,0.45,45005 ,STL 
121,Jurickson Profar ,228,32,7,28,3,0.253,0.34,58,12,1,28,43,0.398,0.737,0.94,0.92,0.96,4581 d,SD 
122,Chas McCormick ,198,28,8,27,7,0.242,0.316,48,8,1,19,59,0.406,0.722,0.17,0.27,0.07,10177 ,HOU 
123,Jose Miranda ,215,27,7,29,1,0.269,0.322,58,13,0,14,37,0.422,0.744,0.41,0.61,0.21,44244 ,MIN 
124,Tommy Pham ,220,30,7,24,7,0.248,0.324,55,11,1,24,55,0.399,0.723,0.04,0.05,0.03,5584 d,CWS 
125,Zack Gelof ,232,30,8,27,10,0.228,0.295,53,11,1,21,80,0.39,0.685,0.29,0.45,0.12,44896 ,OAK 
126,Starling Marte ,184,25,5,21,10,0.264,0.32,49,8,1,12,41,0.395,0.715,0.4,0.61,0.2,4377 d,NYM 
127,Mookie Betts ,136,26,7,21,4,0.283,0.378,39,8,1,19,22,0.507,0.885,0.99,0.99,1.0,4921 d,LAD 
128,Brendan Rodgers ,228,28,6,28,0,0.275,0.327,63,13,1,16,49,0.421,0.748,0.09,0.13,0.04,5966 d,COL 
129,Bryan De La Cruz ,226,28,8,29,2,0.258,0.309,58,12,0,16,58,0.425,0.734,0.38,0.54,0.22,44192 ,MIA 
130,Jordan Westburg ,189,26,7,26,4,0.265,0.322,50,11,2,14,49,0.455,0.777,0.9,0.92,0.88,43831 ,BAL 
131,Josh Lowe ,198,26,7,26,9,0.244,0.31,48,11,1,17,63,0.417,0.727,0.52,0.72,0.31,10142 ,TB 
132,Ryan O'Hearn ,179,24,8,28,2,0.268,0.326,48,9,1,14,37,0.459,0.785,0.5,0.55,0.46,6681 d,BAL 
133,Andrew Vaughn ,221,27,9,31,0,0.255,0.314,56,12,0,16,50,0.432,0.746,0.31,0.49,0.14,22216 ,CWS 
134,Brandon Marsh ,209,28,6,26,7,0.251,0.332,52,10,2,24,72,0.405,0.737,0.16,0.23,0.09,7393 d,PHI 
135,Yainer Diaz ,188,24,7,29,1,0.272,0.307,51,10,1,9,34,0.452,0.76,0.91,0.93,0.88,45200 ,HOU 
136,Nolan Gorman ,192,27,11,30,3,0.227,0.305,44,8,0,20,69,0.441,0.747,0.38,0.6,0.15,7471 d,STL 
137,Heliot Ramos ,220,29,8,29,3,0.247,0.312,54,10,1,19,67,0.413,0.725,0.57,0.75,0.4,10033 ,SF 
138,Leody Taveras ,210,28,5,24,8,0.251,0.31,53,11,2,18,48,0.396,0.706,0.05,0.06,0.03,39153 ,TEX 
139,Cal Raleigh ,219,29,12,35,1,0.22,0.298,48,11,0,23,71,0.437,0.734,0.78,0.84,0.72,8457 d,SEA 
140,Thairo Estrada ,204,26,6,24,7,0.254,0.301,52,9,1,11,43,0.396,0.697,0.4,0.53,0.27,7544 d,SF 
141,Jeff McNeil ,239,29,4,26,3,0.269,0.328,64,13,1,17,30,0.384,0.712,0.31,0.13,0.49,8027 d,NYM 
142,Charlie Blackmon ,213,29,5,24,3,0.267,0.336,57,12,2,18,37,0.41,0.746,0.08,0.09,0.08,4418 d,COL 
143,TJ Friedl ,186,27,6,23,8,0.249,0.324,46,8,2,18,36,0.403,0.727,0.33,0.37,0.29,8358 d,CIN 
144,Alex Verdugo ,209,28,6,26,2,0.261,0.322,55,12,1,17,34,0.41,0.731,0.59,0.58,0.6,5983 d,NYY 
145,Mark Vientos ,217,27,10,32,0,0.242,0.303,52,10,1,18,67,0.438,0.742,0.45,0.64,0.26,6940 d,NYM 
146,Wilyer Abreu ,197,28,7,26,5,0.242,0.327,48,11,1,24,59,0.414,0.741,0.16,0.23,0.08,45630 ,BOS 
147,Xander Bogaerts ,190,26,6,24,4,0.266,0.332,50,10,0,17,38,0.412,0.744,0.69,0.74,0.64,4347 d,SD 
148,Max Kepler ,211,29,8,29,2,0.243,0.318,51,12,1,21,47,0.424,0.742,0.13,0.17,0.1,5357 d,MIN 
149,Matt Vierling ,218,28,6,24,4,0.255,0.311,56,10,2,17,50,0.401,0.712,0.15,0.21,0.08,10043 ,DET 
150,Masataka Yoshida ,178,24,5,24,1,0.284,0.352,51,10,1,16,26,0.439,0.791,0.43,0.39,0.48,46547 ,BOS 
151,Brandon Lowe ,192,28,10,29,2,0.232,0.324,44,9,1,23,58,0.443,0.768,0.15,0.25,0.05,7236 d,TB 
152,Giancarlo Stanton ,173,24,12,30,0,0.231,0.307,40,6,0,18,58,0.467,0.775,0.56,0.78,0.34,3783 d,NYY 
153,Willi Castro ,189,27,5,20,9,0.249,0.316,47,10,2,14,50,0.393,0.709,0.62,0.8,0.43,5997 d,MIN 
154,Orlando Arcia ,253,30,8,30,1,0.241,0.294,61,12,0,18,54,0.384,0.678,0.09,0.09,0.09,4860 d,ATL 
155,Alek Thomas ,207,27,5,26,4,0.258,0.309,53,11,2,14,44,0.411,0.721,0.02,0.03,0.02,8265 d,ARI 
156,Triston Casas ,163,25,9,27,0,0.25,0.356,41,8,1,25,46,0.469,0.826,0.61,0.71,0.5,6997 d,BOS 
157,Jesus Sanchez ,190,24,8,27,3,0.25,0.315,47,9,1,16,52,0.433,0.747,0.02,0.03,0.01,6890 d,MIA 
158,Ty France ,234,29,7,28,0,0.253,0.329,59,12,0,18,49,0.39,0.72,0.08,0.09,0.07,8163 d,SEA 
159,Jesse Winker ,200,28,7,26,3,0.247,0.357,49,10,0,31,48,0.399,0.756,0.34,0.51,0.17,5719 d,WSH 
160,Lars Nootbaar ,181,28,7,24,3,0.249,0.348,45,9,1,27,43,0.427,0.775,0.2,0.27,0.13,44339 ,STL 
161,David Hamilton ,177,25,4,18,15,0.231,0.299,41,8,2,17,49,0.365,0.665,0.26,0.45,0.08,45029 ,BOS 
162,Jo Adell ,183,25,9,26,6,0.224,0.287,41,8,1,14,64,0.432,0.719,0.08,0.12,0.04,6899 d,LAA 
163,Davis Schneider ,198,28,9,28,3,0.229,0.327,45,11,1,27,62,0.424,0.751,0.11,0.17,0.05,45729 ,TOR 
164,Jorge Polanco ,223,28,9,29,3,0.231,0.312,51,10,0,25,64,0.395,0.707,0.13,0.23,0.04,5354 d,SEA 
165,Noelvi Marte ,192,24,5,24,6,0.256,0.314,49,10,1,15,46,0.4,0.714,0.27,0.43,0.11,8284 d,CIN 
166,J.T. Realmuto ,169,24,6,23,5,0.253,0.316,43,9,1,13,45,0.432,0.748,0.87,0.93,0.82,5371 d,PHI 
167,Justin Turner ,209,27,6,28,1,0.253,0.333,53,11,0,22,42,0.396,0.728,0.4,0.5,0.3,4261 d,TOR 
168,Josh Jung ,168,23,8,26,1,0.256,0.308,43,8,1,11,50,0.458,0.766,0.59,0.81,0.37,23130 ,TEX 
169,Michael Conforto ,203,26,8,27,1,0.247,0.335,50,10,1,23,51,0.417,0.751,0.15,0.15,0.14,5812 d,SF 
170,David Fry ,204,26,7,28,2,0.245,0.326,50,12,1,20,52,0.411,0.737,0.63,0.67,0.59,45488 ,CLE 
171,Will Benson ,189,28,7,24,10,0.212,0.313,40,9,2,26,74,0.387,0.7,0.05,0.09,0.01,6408 d,CIN 
172,Gabriel Moreno ,189,24,4,24,2,0.273,0.338,52,10,1,17,36,0.403,0.741,0.45,0.39,0.51,44003 ,ARI 
173,LaMonte Wade Jr. ,189,28,7,23,1,0.252,0.363,48,9,1,31,45,0.413,0.777,0.09,0.11,0.06,7573 d,SF 
174,J.P. Crawford ,236,33,5,25,2,0.245,0.339,58,12,1,32,50,0.375,0.714,0.37,0.28,0.46,4950 d,SEA 
175,Sal Frelick ,201,26,3,21,7,0.26,0.331,52,10,1,20,36,0.361,0.692,0.11,0.15,0.07,44675 ,MIL 
176,Brandon Drury ,211,26,8,28,1,0.241,0.296,51,11,1,14,54,0.418,0.714,0.11,0.17,0.05,5607 d,LAA 
177,Jacob Young ,213,27,1,18,13,0.25,0.303,53,10,2,14,43,0.329,0.632,0.12,0.18,0.06,45266 ,WSH 
178,Jose Siri ,185,25,8,25,8,0.216,0.273,40,8,1,13,70,0.402,0.675,0.13,0.23,0.03,5727 d,TB 
179,Jake Fraley ,153,21,5,20,8,0.254,0.336,39,8,1,17,35,0.406,0.742,0.07,0.13,0.02,8083 d,CIN 
180,MJ Melendez ,197,27,8,27,2,0.234,0.316,46,11,2,23,57,0.426,0.743,0.16,0.27,0.05,10031 ,KC 
181,Andrew McCutchen ,210,30,7,25,3,0.234,0.333,49,9,0,29,56,0.388,0.721,0.06,0.1,0.03,3052 d,PIT 
182,Colton Cowser ,186,27,7,25,3,0.236,0.33,44,9,1,23,63,0.4,0.73,0.23,0.27,0.18,44669 ,BAL 
183,Kyle Isbel ,188,26,5,22,6,0.245,0.3,46,9,2,13,41,0.395,0.695,0.0,0.0,0.0,8285 d,KC 
184,Eloy Jimenez ,160,20,7,23,1,0.267,0.323,43,8,0,13,34,0.453,0.777,0.25,0.28,0.22,5141 d,CWS 
185,Tyler Stephenson ,184,24,6,25,1,0.255,0.33,47,10,1,18,46,0.409,0.739,0.1,0.13,0.07,6024 d,CIN 
186,Nick Gonzales ,226,28,5,27,2,0.244,0.31,55,13,2,18,65,0.391,0.701,0.16,0.22,0.1,43874 ,PIT 
187,Colt Keith ,202,25,6,25,2,0.249,0.308,50,10,1,16,46,0.396,0.704,0.12,0.17,0.06,43891 ,DET 
188,Eugenio Suarez ,222,28,8,30,1,0.225,0.314,50,10,1,25,74,0.391,0.705,0.15,0.22,0.08,5332 d,ARI 
189,Victor Scott ,186,24,2,17,14,0.237,0.281,44,8,1,10,38,0.323,0.604,0.02,0.02,0.01,46622 ,STL 
190,Joey Ortiz ,188,25,4,22,4,0.257,0.322,48,10,2,17,40,0.399,0.722,0.2,0.28,0.12,45567 ,MIL 
191,Jake Meyers ,187,24,6,24,4,0.241,0.306,45,9,1,15,52,0.398,0.704,0.07,0.1,0.03,10160 ,HOU 
192,Dylan Moore ,169,24,6,20,11,0.211,0.309,36,8,1,19,57,0.387,0.696,0.08,0.11,0.05,6484 d,SEA 
193,Andrew Benintendi ,199,25,4,21,4,0.258,0.326,51,10,1,19,35,0.38,0.705,0.06,0.02,0.1,5972 d,CWS 
194,Nolan Schanuel ,197,28,5,22,1,0.255,0.342,50,8,1,24,39,0.383,0.725,0.05,0.06,0.03,47177 ,LAA 
195,Michael Busch ,188,26,7,25,1,0.241,0.323,45,10,1,21,61,0.419,0.743,0.26,0.33,0.19,23859 ,CHC 
196,Michael Massey ,178,22,6,24,2,0.253,0.299,45,10,0,10,39,0.423,0.722,0.05,0.06,0.03,45756 ,KC 
197,Luke Raley ,173,23,7,23,5,0.23,0.302,40,7,1,12,60,0.408,0.71,0.08,0.13,0.02,8040 d,SEA 
198,Francisco Alvarez ,170,23,8,26,1,0.233,0.313,40,8,0,18,48,0.432,0.746,0.67,0.8,0.55,43686 ,NYM 
199,Geraldo Perdomo ,206,28,3,20,7,0.242,0.325,50,8,2,25,43,0.342,0.667,0.02,0.03,0.01,43732 ,ARI 
