VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
47,Hunter Brown ,140.3,148,10,0,3.92,1.32,61,127,52,16,30,25,8,0,0.89,0.88,0.9,44176 ,HOU 
48,Andres Munoz ,61.1,83,4,27,2.95,1.18,20,45,23,6,61,0,3,0,0.93,0.96,0.91,24281 ,SEA 
49,Mitch Keller ,182.3,172,11,0,4.19,1.37,85,177,62,21,31,31,11,0,0.91,0.89,0.94,6477 d,PIT 
50,Hunter Greene ,148.6,184,9,0,4.25,1.30,70,127,57,24,28,28,9,0,0.92,0.93,0.92,6871 d,CIN 
51,Pete Fairbanks ,58.5,81,4,29,3.01,1.16,20,42,23,5,59,0,2,0,0.9,0.93,0.87,19909 ,TB 
52,Josh Hader ,61.1,87,4,32,3.25,1.18,22,43,27,8,62,0,2,0,0.99,0.99,0.99,5047 d,HOU 
53,Nathan Eovaldi ,157.6,144,10,0,4.15,1.31,73,154,46,22,27,27,8,0,0.84,0.88,0.81,4423 d,TEX 
54,Raisel Iglesias ,64.2,76,4,31,3.45,1.16,25,56,17,8,64,0,3,0,0.96,0.98,0.95,5589 d,ATL 
55,Triston McKenzie ,146.7,147,8,0,4.11,1.25,67,132,47,23,26,26,9,0,0.62,0.83,0.41,39295 ,CLE 
56,Cristian Javier ,159.8,168,10,0,4.42,1.31,79,138,63,27,29,29,8,0,0.89,0.89,0.9,10002 ,HOU 
57,Walker Buehler ,129.2,121,9,0,4.01,1.25,58,122,36,18,23,22,6,0,0.85,0.9,0.8,7002 d,LAD 
58,Camilo Doval ,65.0,79,4,35,3.40,1.30,25,52,28,6,64,0,3,0,0.99,0.99,0.99,43997 ,SF 
59,Nick Pivetta ,165.3,180,10,0,4.42,1.33,81,151,63,25,32,28,10,0,0.87,0.87,0.88,6590 d,BOS 
60,Bryce Miller ,141.9,128,8,0,4.22,1.27,67,136,37,21,26,26,8,0,0.8,0.84,0.77,45184 ,SEA 
61,Aaron Civale ,141.5,133,8,0,4.10,1.26,64,133,38,20,26,26,8,0,0.44,0.71,0.18,21649 ,TB 
62,Kodai Senga ,114.7,133,8,0,3.74,1.31,48,96,51,14,20,20,6,0,0.78,0.76,0.8,6917 d,NYM 
63,Evan Phillips ,64.7,74,4,30,3.52,1.21,25,54,21,8,64,0,2,0,0.92,0.97,0.88,7989 d,LAD 
64,Ryan Helsley ,62.4,79,4,27,3.26,1.19,23,47,26,7,61,0,3,0,0.91,0.95,0.87,7481 d,STL 
65,Eduardo Rodriguez ,132.5,127,9,0,3.92,1.33,58,128,43,16,23,23,8,0,0.69,0.67,0.71,3963 d,ARI 
66,Marcus Stroman ,157.5,131,11,0,4.04,1.34,71,155,50,19,28,28,8,0,0.63,0.72,0.54,4796 d,NYY 
67,David Bednar ,64.7,76,3,31,3.41,1.20,25,54,21,7,64,0,3,0,0.94,0.96,0.92,8451 d,PIT 
68,Tanner Scott ,65.9,87,4,26,3.25,1.30,24,52,30,6,66,0,3,0,0.88,0.9,0.87,7328 d,MIA 
69,Jhoan Duran ,51.1,68,3,25,2.77,1.17,16,39,18,4,50,0,2,0,0.93,0.95,0.92,8034 d,MIN 
70,Charlie Morton ,150.3,164,11,0,4.18,1.41,70,137,63,19,27,27,8,0,0.82,0.81,0.82,3181 d,ATL 
71,Sean Manaea ,144.4,149,9,0,4.23,1.31,68,137,46,21,27,24,9,0,0.16,0.18,0.14,4944 d,NYM 
72,Reid Detmers ,161.0,172,9,0,4.27,1.35,76,147,61,23,29,29,9,0,0.46,0.21,0.71,43840 ,LAA 
73,Braxton Garrett ,129.2,121,7,0,4.05,1.33,58,129,35,16,25,24,7,0,0.62,0.57,0.68,6815 d,MIA 
74,Clay Holmes ,65.1,68,4,30,3.49,1.32,25,56,25,6,65,0,3,0,0.93,0.94,0.92,6584 d,NYY 
75,Bryan Woo ,119.8,124,7,0,4.08,1.28,54,106,39,17,29,22,7,0,0.53,0.77,0.29,47011 ,SEA 
76,Yusei Kikuchi ,149.6,157,9,0,4.20,1.35,70,140,57,22,29,29,9,0,0.38,0.37,0.39,7015 d,TOR 
77,Kenta Maeda ,134.0,133,7,0,4.27,1.28,64,126,40,19,31,25,9,0,0.46,0.42,0.51,5939 d,DET 
78,Griffin Canning ,143.3,149,9,0,4.27,1.32,68,135,48,22,26,26,8,0,0.21,0.25,0.17,7166 d,LAA 
79,Jon Gray ,155.3,151,9,0,4.30,1.34,74,147,52,22,28,28,9,0,0.29,0.21,0.37,4933 d,TEX 
80,Eury Perez ,91.6,102,6,0,3.95,1.24,40,79,31,13,19,18,6,0,0.82,0.87,0.77,44610 ,MIA 
81,Jordan Romano ,54.9,64,4,27,3.53,1.24,22,45,20,7,54,0,3,0,0.94,0.96,0.93,7647 d,TOR 
82,Louie Varland ,141.6,134,8,0,4.23,1.31,67,139,41,20,39,22,8,0,0.31,0.39,0.22,44936 ,MIN 
83,Jose Alvarado ,64.1,85,4,21,3.20,1.28,23,50,30,6,64,0,3,0,0.77,0.84,0.7,6550 d,PHI 
84,JP Sears ,160.5,147,8,0,4.34,1.33,77,153,51,25,29,29,11,0,0.08,0.09,0.08,7334 d,OAK 
85,Lance Lynn ,164.9,154,10,0,4.41,1.34,81,161,53,25,28,28,10,0,0.37,0.27,0.48,3661 d,STL 
86,Ryan Pepiot ,131.3,133,8,0,4.24,1.33,62,117,50,20,30,23,7,0,0.67,0.84,0.51,38313 ,TB 
87,Nick Lodolo ,124.2,145,7,0,4.12,1.36,57,113,43,18,31,23,7,0,0.34,0.53,0.15,6953 d,CIN 
88,Mason Miller ,62.7,83,3,19,3.21,1.17,22,46,25,7,61,0,3,0,0.38,0.59,0.18,45221 ,OAK 
89,Adbert Alzolay ,64.2,69,3,27,3.73,1.23,27,57,18,9,62,0,3,0,0.86,0.9,0.82,7380 d,CHC 
90,Kyle Bradish ,103.1,100,7,0,3.82,1.28,44,95,33,12,18,18,6,0,0.53,0.43,0.63,39964 ,BAL 
91,Brandon Pfaadt ,140.8,132,8,0,4.33,1.29,68,138,36,22,26,26,9,0,0.51,0.81,0.21,44436 ,ARI 
92,Craig Kimbrel ,65.2,80,4,25,3.93,1.29,28,52,28,9,65,0,4,0,0.89,0.93,0.85,3238 d,BAL 
93,Alex Cobb ,129.5,115,8,0,3.84,1.35,55,132,38,12,23,23,7,0,0.03,0.03,0.02,3034 d,SF 
94,Dean Kremer ,163.0,140,10,0,4.32,1.35,78,162,51,23,29,29,9,0,0.21,0.14,0.27,7918 d,BAL 
95,Garrett Whitlock ,118.4,114,7,0,4.09,1.27,54,118,28,16,36,18,6,0,0.16,0.19,0.13,7916 d,BOS 
96,Alexis Diaz ,66.5,80,4,32,4.02,1.36,30,52,33,9,66,0,4,0,0.96,0.97,0.96,45001 ,CIN 
97,Shane Baz ,96.3,105,6,0,3.85,1.25,41,85,30,13,25,18,5,0,0.23,0.33,0.14,7158 d,TB 
98,Max Scherzer ,91.4,102,6,0,3.94,1.20,40,81,25,16,16,16,5,0,0.45,0.53,0.37,3744 d,TEX 
99,DL Hall ,111.3,136,6,0,3.81,1.34,47,93,51,14,36,18,6,0,0.2,0.32,0.08,6845 d,MIL 
100,Steven Matz ,125.0,119,8,0,4.02,1.32,56,122,38,16,32,21,7,0,0.03,0.04,0.01,5344 d,STL 
101,Gavin Williams ,122.9,125,7,0,4.13,1.33,56,109,48,17,24,23,7,0,0.47,0.68,0.25,44694 ,CLE 
102,Taj Bradley ,122.2,125,8,0,4.16,1.28,56,111,41,18,36,21,7,0,0.15,0.26,0.05,44442 ,TB 
103,Kyle Harrison ,132.8,149,7,0,4.18,1.39,62,115,60,17,27,27,7,0,0.65,0.71,0.59,43921 ,SF 
104,Ranger Suarez ,151.4,131,9,0,4.05,1.38,68,149,56,17,28,27,8,0,0.19,0.28,0.1,7247 d,PHI 
105,Jordan Hicks ,114.6,126,7,0,3.88,1.43,49,100,57,11,38,19,7,0,0.24,0.35,0.13,6897 d,SF 
106,Cristopher Sanchez ,137.0,119,8,0,4.13,1.35,63,134,44,17,31,23,7,0,0.36,0.6,0.11,39312 ,PHI 
107,A.J. Puk ,101.6,114,6,0,3.93,1.31,44,93,35,13,39,14,7,0,0.48,0.55,0.41,5007 d,MIA 
108,Logan Allen ,136.2,129,8,0,4.18,1.35,63,130,49,19,26,26,8,0,0.09,0.12,0.07,43900 ,CLE 
109,Brayan Bello ,167.3,145,11,0,4.26,1.41,79,173,57,19,30,30,10,0,0.51,0.69,0.34,44932 ,BOS 
110,Clarke Schmidt ,148.4,135,9,0,4.38,1.36,72,146,48,21,28,28,9,0,0.15,0.17,0.13,7264 d,NYY 
111,Reynaldo Lopez ,104.7,113,7,0,4.05,1.31,47,95,39,14,44,15,5,0,0.1,0.14,0.07,6012 d,ATL 
112,Paul Sewald ,50.6,60,3,24,3.84,1.25,22,42,19,7,51,0,2,0,0.9,0.94,0.87,6147 d,ARI 
113,Miles Mikolas ,179.3,126,10,0,4.53,1.34,90,192,40,27,30,30,11,0,0.12,0.13,0.11,5408 d,STL 
114,Kenley Jansen ,58.3,68,4,30,4.12,1.30,27,50,23,8,59,0,3,0,0.84,0.91,0.77,3630 d,BOS 
115,John Means ,120.6,94,7,0,4.36,1.27,58,119,29,20,26,22,7,0,0.1,0.15,0.05,8079 d,BAL 
116,Ryan Pressly ,64.4,73,4,4,3.43,1.18,25,56,18,7,64,0,3,0,0.44,0.57,0.3,5361 d,HOU 
117,MacKenzie Gore ,141.6,151,8,0,4.28,1.37,67,130,59,20,27,27,9,0,0.27,0.4,0.14,7146 d,WSH 
118,Chris Paddack ,121.6,110,8,0,4.32,1.28,58,122,29,17,28,22,8,0,0.06,0.1,0.03,6426 d,MIN 
119,Kutter Crawford ,142.5,137,8,0,4.55,1.33,72,139,45,22,33,26,9,0,0.5,0.71,0.29,9957 d,BOS 
120,Zack Littell ,141.4,115,8,0,4.40,1.32,69,143,37,22,35,24,8,0,0.06,0.08,0.04,6563 d,TB 
121,Robert Suarez ,64.1,68,4,25,3.96,1.30,28,55,26,8,63,0,4,0,0.61,0.8,0.41,45030 ,SD 
122,Andrew Heaney ,129.8,135,8,0,4.46,1.36,64,123,46,22,32,24,8,0,0.14,0.1,0.17,4678 d,TEX 
123,Patrick Sandoval ,154.6,145,9,0,4.12,1.42,71,149,66,19,28,28,9,0,0.03,0.03,0.04,8031 d,LAA 
124,Matt Strahm ,68.1,79,4,2,3.68,1.18,28,57,20,10,65,0,3,0,0.14,0.14,0.15,5901 d,PHI 
125,A.J. Minter ,62.2,76,4,3,3.48,1.19,24,52,20,7,64,0,3,0,0.2,0.26,0.15,7030 d,ATL 
126,Tanner Houck ,137.0,129,9,0,4.36,1.42,66,135,50,17,31,26,9,0,0.05,0.04,0.06,6987 d,BOS 
127,Trevor Rogers ,119.1,119,7,0,4.18,1.36,55,114,42,15,27,23,8,0,0.03,0.04,0.03,6995 d,MIA 
128,Jason Adam ,59.0,71,4,5,3.53,1.22,23,46,21,7,59,0,2,0,0.24,0.28,0.2,7309 d,TB 
129,James Paxton ,109.0,116,8,0,4.29,1.33,52,103,39,18,28,19,6,0,0.12,0.19,0.06,4559 d,LAD 
130,Bryan Abreu ,64.5,87,3,2,3.26,1.27,23,48,30,7,63,0,2,0,0.19,0.18,0.19,8384 d,HOU 
131,Jameson Taillon ,135.0,116,8,0,4.54,1.31,68,136,36,21,25,25,8,0,0.03,0.04,0.03,4657 d,CHC 
132,Frankie Montas ,138.2,136,8,0,4.46,1.36,69,137,45,22,25,25,9,0,0.13,0.15,0.12,5619 d,CIN 
133,Brady Singer ,160.5,136,9,0,4.46,1.41,79,167,49,20,28,28,10,0,0.05,0.02,0.09,6811 d,KC 
134,Hunter Harvey ,61.6,67,3,13,3.77,1.22,26,54,19,8,61,0,3,0,0.38,0.66,0.11,4953 d,WSH 
135,Seth Lugo ,148.6,127,8,0,4.42,1.38,73,154,45,21,27,27,9,0,0.12,0.12,0.12,5890 d,KC 
136,Robert Stephenson ,53.8,69,3,7,3.76,1.18,22,44,18,8,55,0,2,0,0.22,0.22,0.22,4734 d,LAA 
137,Tyler Wells ,97.7,90,5,0,4.34,1.25,47,89,30,16,43,13,5,0,0.19,0.32,0.06,44081 ,BAL 
138,Kyle Gibson ,172.7,137,10,0,4.47,1.42,86,180,58,22,31,30,10,0,0.16,0.18,0.14,3655 d,STL 
139,Aroldis Chapman ,60.9,91,4,5,3.24,1.30,22,42,35,6,61,0,3,0,0.24,0.35,0.13,3068 d,PIT 
140,Edward Cabrera ,116.1,125,7,0,4.21,1.42,54,101,57,14,23,23,8,0,0.1,0.14,0.06,39222 ,MIA 
141,Yuki Matsui ,61.6,80,3,6,3.47,1.27,24,47,28,7,61,0,2,0,0.11,0.0,0.22,7013 d,SD 
142,Kevin Ginkel ,63.7,69,4,9,3.69,1.30,26,55,25,7,63,0,3,0,0.31,0.52,0.1,8447 d,ARI 
143,Andrew Abbott ,116.4,127,7,0,4.36,1.35,56,108,45,20,22,22,7,0,0.34,0.46,0.22,44726 ,CIN 
144,Ross Stripling ,128.4,104,6,0,4.38,1.32,62,133,32,19,34,22,8,0,0.01,0.0,0.01,4931 d,OAK 
145,Dane Dunning ,151.0,129,9,0,4.43,1.43,74,155,53,21,29,26,9,0,0.17,0.15,0.19,6619 d,TEX 
146,Jose Quintana ,155.4,131,9,0,4.39,1.42,76,161,56,20,28,28,9,0,0.08,0.09,0.08,4113 d,NYM 
147,Garrett Crochet ,114.5,124,6,0,4.09,1.39,52,100,55,15,39,17,7,0,0.15,0.21,0.08,43886 ,CWS 
148,Alex Lange ,64.2,76,4,21,3.99,1.44,28,53,35,6,64,0,4,0,0.7,0.75,0.65,26951 ,DET 
149,Matt Brash ,51.0,68,3,4,3.25,1.29,18,40,23,5,51,0,3,0,0.11,0.09,0.12,44295 ,SEA 
150,Reese Olson ,126.4,120,7,0,4.27,1.35,60,119,48,16,24,24,8,0,0.09,0.16,0.03,44805 ,DET 
151,Giovanny Gallegos ,63.8,70,3,4,3.88,1.20,27,56,19,9,63,0,3,0,0.03,0.03,0.03,6571 d,STL 
152,Jhony Brito ,115.7,92,7,0,4.29,1.35,55,115,37,16,42,17,7,0,0.02,0.03,0.01,45324 ,SD 
153,Luis Severino ,135.1,127,7,0,4.50,1.36,67,132,45,20,26,26,8,0,0.32,0.49,0.15,5244 d,NYM 
154,Carlos Estevez ,65.0,71,3,23,4.28,1.35,31,58,27,10,64,0,3,0,0.53,0.67,0.38,5929 d,LAA 
155,Clayton Kershaw ,58.8,59,5,0,3.68,1.21,24,54,16,8,11,11,3,0,0.26,0.4,0.13,3215 d,LAD 
156,Michael Wacha ,142.7,117,8,0,4.61,1.37,73,147,44,22,26,26,9,0,0.26,0.44,0.08,4584 d,KC 
157,Hector Neris ,67.5,75,4,6,4.00,1.32,30,58,27,10,67,0,4,0,0.28,0.4,0.17,5544 d,CHC 
158,Jose Leclerc ,63.9,73,2,20,4.14,1.37,29,53,31,9,63,0,3,0,0.69,0.8,0.58,5914 d,TEX 
159,Chase Silseth ,121.4,118,7,0,4.35,1.40,59,115,50,17,29,23,7,0,0.05,0.06,0.05,45213 ,LAA 
160,Taylor Rogers ,60.1,72,4,3,3.70,1.31,25,53,22,7,62,0,4,0,0.02,0.03,0.01,5909 d,SF 
161,Trevor Megill ,61.2,80,3,7,3.66,1.28,25,52,24,8,59,0,2,0,0.04,0.07,0.01,10118 ,MIL 
162,Alex Vesia ,58.1,74,4,0,3.78,1.26,24,47,24,8,60,0,3,0,0.01,0.01,0.01,43639 ,LAD 
163,Joe Jimenez ,65.0,80,4,2,3.91,1.25,28,56,22,9,65,0,2,0,0.01,0.02,0.01,6164 d,ATL 
164,Chad Green ,59.6,67,4,2,3.77,1.18,25,52,17,8,59,0,3,0,0.01,0.02,0.0,6177 d,TOR 
165,Jack Flaherty ,145.5,141,8,0,4.47,1.44,72,140,60,19,27,27,9,0,0.23,0.36,0.09,6021 d,DET 
166,Kyle Finnegan ,66.2,64,4,20,4.18,1.36,31,62,26,9,65,0,4,0,0.43,0.57,0.28,7565 d,WSH 
167,Brusdar Graterol ,54.6,46,3,7,3.47,1.26,21,51,14,5,54,0,2,0,0.11,0.15,0.06,31521 ,LAD 
168,Griffin Jax ,62.5,64,4,5,3.97,1.27,28,57,20,7,62,0,3,0,0.31,0.54,0.08,43669 ,MIN 
169,Caleb Ferguson ,59.4,67,4,1,3.57,1.31,24,50,23,6,61,0,3,0,0.02,0.03,0.01,7912 d,NYY 
170,Yimi Garcia ,62.5,66,3,3,3.85,1.26,27,56,19,8,64,0,3,0,0.11,0.19,0.03,5193 d,TOR 
171,Jakob Junis ,112.0,109,6,0,4.38,1.33,54,112,31,17,30,17,6,0,0.0,0.0,0.0,6585 d,MIL 
172,Scott Barlow ,66.2,76,4,2,3.76,1.29,28,57,25,8,64,0,3,0,0.03,0.03,0.03,7351 d,CLE 
173,Devin Williams ,31.4,44,2,13,3.08,1.22,11,22,15,3,32,0,1,0,0.64,0.7,0.59,27766 ,MIL 
174,Erik Swanson ,55.4,61,3,3,3.78,1.21,23,48,17,8,55,0,2,0,0.08,0.09,0.08,6455 d,TOR 
175,Joel Payamps ,66.3,65,4,6,3.93,1.30,29,62,21,9,65,0,3,0,0.35,0.5,0.2,8174 d,MIL 
176,Yennier Cano ,64.7,61,3,5,3.69,1.34,27,61,23,7,64,0,2,0,0.41,0.29,0.54,45875 ,BAL 
177,Chris Martin ,60.6,58,4,3,3.76,1.26,25,62,12,7,62,0,3,0,0.07,0.09,0.06,5477 d,BOS 
178,Kyle Hendricks ,148.1,107,8,0,4.65,1.38,77,160,37,23,27,27,9,0,0.03,0.04,0.03,5462 d,CHC 
179,Aaron Ashby ,79.9,89,5,0,3.79,1.39,34,71,36,9,40,10,5,0,0.01,0.01,0.01,43700 ,MIL 
180,Joe Kelly ,60.1,76,4,2,3.60,1.32,24,49,27,6,60,0,3,0,0.03,0.03,0.03,4652 d,LAD 
181,Shawn Armstrong ,61.6,63,3,1,3.79,1.26,26,56,18,8,59,0,2,0,0.01,0.02,0.01,5597 d,TB 
182,JoJo Romero ,58.8,65,4,2,3.46,1.29,23,52,22,6,57,0,3,0,0.0,0.0,0.0,8369 d,STL 
183,Colin Poche ,60.4,64,5,2,3.91,1.28,26,51,24,8,62,0,3,0,0.05,0.09,0.01,8278 d,TB 
184,Aaron Bummer ,61.9,73,4,0,3.50,1.36,24,53,28,5,62,0,3,0,0.01,0.01,0.01,7028 d,ATL 
185,Andrew Nardi ,64.6,76,4,3,3.74,1.33,27,55,27,8,64,0,3,0,0.07,0.12,0.01,46456 ,MIA 
186,Ian Hamilton ,62.9,72,4,2,3.69,1.34,26,53,29,7,59,0,3,0,0.01,0.01,0.01,8066 d,NYY 
187,Orion Kerkering ,56.9,63,3,3,3.79,1.27,24,51,19,8,59,0,2,0,0.08,0.13,0.02,46918 ,PHI 
188,Drew Thorpe ,91.1,83,5,0,4.25,1.33,43,89,30,13,17,17,6,0,0.01,0.02,0.01,47300 ,CWS 
189,Taijuan Walker ,154.2,119,9,0,4.69,1.42,80,157,56,23,28,28,10,0,0.09,0.12,0.05,4571 d,PHI 
190,David Robertson ,60.8,69,3,9,4.09,1.37,28,53,27,9,60,0,4,0,0.19,0.29,0.08,3283 d,TEX 
191,Julian Merryweather ,63.4,78,3,2,3.84,1.32,27,54,26,8,63,0,3,0,0.03,0.03,0.02,7664 d,CHC 
192,Jordan Wicks ,117.9,99,6,0,4.43,1.39,58,119,41,16,27,23,7,0,0.05,0.05,0.04,44679 ,CHC 
193,Lance McCullers Jr. ,66.4,67,4,0,3.90,1.37,29,60,28,7,24,9,3,0,0.01,0.01,0.01,4831 d,HOU 
194,Pierce Johnson ,60.2,79,4,1,3.74,1.30,25,52,25,8,62,0,3,0,0.01,0.02,0.01,4212 d,ATL 
195,James McArthur ,64.7,61,3,14,4.22,1.41,30,62,24,7,63,0,3,0,0.09,0.14,0.04,44384 ,KC 
196,Colin Rea ,133.2,115,7,0,4.64,1.34,69,134,40,22,30,24,8,0,0.01,0.01,0.0,5822 d,MIL 
197,Keaton Winn ,85.4,75,5,0,4.18,1.36,40,85,26,10,31,12,5,0,0.01,0.01,0.01,46495 ,SF 
198,Tim Mayza ,58.1,55,3,0,3.51,1.29,23,54,19,6,62,0,2,0,0.03,0.05,0.01,6321 d,TOR 
199,Alex Wood ,127.6,106,7,0,4.49,1.43,64,129,44,16,27,23,9,0,0.02,0.02,0.02,4574 d,OAK 
200,Josh Sborz ,62.3,73,4,2,3.89,1.29,27,54,25,8,61,0,3,0,0.01,0.01,0.01,7103 d,TEX 
201,Emmet Sheehan ,67.4,77,4,0,4.21,1.32,32,57,29,10,31,9,3,0,0.13,0.23,0.04,45411 ,LAD 
202,Ryan Walker ,59.7,67,3,0,3.76,1.33,25,54,23,7,57,1,3,0,0.01,0.01,0.0,45949 ,SF 
203,Gabe Speier ,59.1,62,3,0,3.60,1.24,24,53,17,7,63,0,2,0,0.01,0.01,0.0,31848 ,SEA 
204,Tyler Holton ,59.4,53,3,0,3.82,1.27,25,55,18,7,56,0,3,0,0.02,0.03,0.01,45538 ,DET 
205,Nick Martinez ,127.4,120,7,0,4.50,1.43,64,128,49,18,38,19,7,0,0.04,0.06,0.03,4928 d,CIN 
206,Wade Miley ,128.3,91,7,0,4.43,1.43,63,134,45,18,24,24,8,0,0.02,0.03,0.01,4000 d,MIL 
207,Dauri Moreta ,41.2,48,2,1,3.87,1.24,18,34,14,5,39,0,1,0,0.0,0.0,0.0,44325 ,PIT 
