VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
81,Jorge Soler ,451,65,25,71,1,0.238,0.332,107,21,0,58,127,0.449,0.781,0.75,0.83,0.68,4495 d,SF 
82,Masataka Yoshida ,435,58,13,61,4,0.286,0.355,124,24,2,40,62,0.442,0.798,0.7,0.71,0.68,46547 ,BOS 
83,Daulton Varsho ,436,62,21,63,14,0.234,0.303,102,21,2,40,114,0.435,0.738,0.56,0.69,0.44,7551 d,TOR 
84,Christopher Morel ,414,61,21,64,9,0.241,0.31,100,19,3,40,132,0.452,0.762,0.65,0.85,0.46,44057 ,CHC 
85,Steven Kwan ,499,72,5,48,15,0.278,0.347,139,26,4,51,57,0.378,0.726,0.9,0.84,0.96,44349 ,CLE 
86,Royce Lewis ,380,57,18,59,10,0.261,0.324,99,20,1,33,95,0.461,0.784,0.85,0.93,0.77,6967 d,MIN 
87,Adley Rutschman ,437,67,15,59,2,0.27,0.365,118,26,1,61,79,0.434,0.799,0.99,0.99,1.0,8022 d,BAL 
88,Brandon Nimmo ,466,73,15,56,4,0.26,0.358,121,23,4,65,110,0.421,0.779,0.79,0.77,0.81,4685 d,NYM 
89,Jarren Duran ,423,63,10,48,24,0.257,0.32,109,25,5,35,115,0.412,0.731,0.67,0.85,0.48,10054 ,BOS 
90,Luis Arraez ,465,62,5,48,3,0.31,0.368,144,24,3,38,35,0.408,0.777,0.92,0.91,0.93,8162 d,MIA 
91,Jackson Chourio ,440,56,14,56,20,0.249,0.296,110,20,2,28,112,0.401,0.697,0.64,0.89,0.38,44592 ,MIL 
92,Ke'Bryan Hayes ,473,61,12,57,12,0.261,0.323,124,26,3,41,102,0.405,0.728,0.64,0.72,0.56,6910 d,PIT 
93,Riley Greene ,445,66,14,54,6,0.266,0.345,118,21,5,52,128,0.43,0.776,0.57,0.84,0.29,19457 ,DET 
94,Jake Fraley ,370,54,14,54,19,0.255,0.344,94,19,1,45,88,0.427,0.771,0.22,0.37,0.07,8083 d,CIN 
95,Isaac Paredes ,414,58,22,68,1,0.242,0.336,100,19,1,51,85,0.45,0.785,0.86,0.9,0.83,10050 ,TB 
96,Byron Buxton ,411,61,22,62,8,0.231,0.302,95,23,2,36,138,0.461,0.763,0.3,0.44,0.15,4672 d,MIN 
97,Thairo Estrada ,459,58,12,53,17,0.257,0.308,118,21,2,26,101,0.393,0.701,0.51,0.72,0.3,7544 d,SF 
98,Ha-Seong Kim ,442,61,12,52,22,0.244,0.33,108,21,2,53,94,0.385,0.715,0.96,0.97,0.94,6866 d,SD 
99,Will Smith ,382,58,16,62,2,0.263,0.356,100,21,1,47,74,0.453,0.809,0.99,0.99,0.99,7671 d,LAD 
100,Evan Carter ,419,61,13,55,13,0.249,0.344,105,22,3,55,119,0.408,0.752,0.85,0.91,0.79,43894 ,TEX 
101,Wyatt Langford ,426,58,14,58,10,0.253,0.33,108,23,3,44,104,0.421,0.751,0.71,0.87,0.56,47238 ,TEX 
102,Yainer Diaz ,379,50,17,60,1,0.271,0.309,103,19,1,19,75,0.463,0.772,0.93,0.96,0.91,45200 ,HOU 
103,Jack Suwinski ,419,60,21,63,8,0.226,0.332,95,19,2,61,141,0.433,0.765,0.17,0.29,0.05,44698 ,PIT 
104,Bryson Stott ,431,56,10,51,17,0.261,0.321,113,22,2,36,83,0.39,0.711,0.75,0.81,0.68,22308 ,PHI 
105,Matt Chapman ,452,63,20,63,4,0.235,0.325,106,24,2,55,139,0.427,0.752,0.53,0.64,0.43,6315 d,SF 
106,Seiya Suzuki ,361,55,15,53,6,0.269,0.352,97,19,2,43,95,0.461,0.814,0.86,0.92,0.8,6973 d,CHC 
107,J.T. Realmuto ,395,55,15,56,12,0.252,0.317,99,20,3,32,107,0.43,0.748,0.95,0.98,0.92,5371 d,PHI 
108,Jeimer Candelario ,428,58,17,63,4,0.248,0.324,106,25,2,42,111,0.435,0.759,0.31,0.47,0.15,5920 d,CIN 
109,Ryan McMahon ,442,60,17,60,5,0.246,0.33,109,22,2,53,142,0.42,0.75,0.67,0.79,0.55,5009 d,COL 
110,Bryan De La Cruz ,443,54,15,57,4,0.265,0.313,117,23,1,30,112,0.427,0.74,0.37,0.56,0.19,44192 ,MIA 
111,Cal Raleigh ,410,55,24,66,1,0.228,0.304,94,21,1,42,125,0.457,0.761,0.77,0.84,0.7,8457 d,SEA 
112,MJ Melendez ,418,59,18,60,5,0.241,0.329,101,23,3,53,122,0.437,0.766,0.48,0.78,0.18,10031 ,KC 
113,Josh Bell ,459,60,17,62,0,0.25,0.339,115,22,1,58,102,0.414,0.753,0.29,0.25,0.33,4664 d,MIA 
114,Brandon Drury ,442,56,19,63,2,0.245,0.299,108,23,2,30,117,0.431,0.73,0.23,0.36,0.1,5607 d,LAA 
115,Kerry Carpenter ,402,52,17,59,4,0.256,0.319,103,19,3,30,106,0.443,0.762,0.42,0.69,0.15,45596 ,DET 
116,Eloy Jimenez ,382,48,18,58,1,0.268,0.326,102,18,0,31,85,0.456,0.782,0.35,0.46,0.24,5141 d,CWS 
117,Lars Nootbaar ,386,60,15,53,7,0.251,0.356,97,19,2,61,89,0.426,0.782,0.31,0.41,0.21,44339 ,STL 
118,Max Muncy ,379,62,22,64,1,0.221,0.344,84,16,1,66,119,0.44,0.784,0.84,0.9,0.78,5207 d,LAD 
119,Jonathan India ,403,62,13,51,10,0.25,0.346,101,21,1,48,97,0.406,0.752,0.33,0.54,0.13,6895 d,CIN 
120,Nolan Gorman ,387,55,21,62,4,0.232,0.309,90,16,0,41,134,0.44,0.75,0.41,0.67,0.15,7471 d,STL 
121,Chas McCormick ,391,55,15,54,12,0.245,0.325,96,15,1,42,116,0.406,0.731,0.38,0.6,0.15,10177 ,HOU 
122,Jorge Polanco ,444,59,18,61,5,0.236,0.322,105,20,1,54,122,0.409,0.731,0.29,0.5,0.08,5354 d,SEA 
123,Brendan Rodgers ,442,56,12,57,0,0.271,0.324,120,24,2,32,96,0.422,0.746,0.02,0.03,0.02,5966 d,COL 
124,Ceddanne Rafaela ,415,55,11,50,17,0.25,0.29,104,22,4,20,106,0.401,0.691,0.12,0.21,0.03,45510 ,BOS 
125,Andrew Vaughn ,457,55,17,62,0,0.252,0.315,115,24,1,36,103,0.42,0.735,0.16,0.25,0.07,22216 ,CWS 
126,Zack Gelof ,451,58,15,52,17,0.233,0.303,105,22,2,43,148,0.391,0.694,0.5,0.77,0.24,44896 ,OAK 
127,Luis Robert Jr. ,312,45,16,49,11,0.264,0.318,82,18,1,19,88,0.485,0.803,0.9,0.97,0.83,6935 d,CWS 
128,Maikel Garcia ,430,59,7,44,18,0.26,0.319,112,22,3,37,96,0.375,0.694,0.42,0.67,0.16,44626 ,KC 
129,Max Kepler ,425,59,17,60,3,0.239,0.323,102,22,2,49,97,0.421,0.744,0.11,0.15,0.07,5357 d,MIN 
130,Willson Contreras ,363,55,16,54,4,0.253,0.351,92,20,1,43,96,0.446,0.797,0.81,0.86,0.76,5919 d,STL 
131,Josh Lowe ,368,50,12,49,18,0.251,0.318,92,22,2,34,112,0.423,0.741,0.65,0.87,0.42,10142 ,TB 
132,Jake Cronenworth ,449,60,13,58,5,0.248,0.331,111,25,4,47,90,0.405,0.736,0.68,0.62,0.74,7868 d,SD 
133,Zach Neto ,435,59,14,54,11,0.24,0.314,104,23,1,35,118,0.392,0.706,0.08,0.11,0.04,46294 ,LAA 
134,Luis Garcia ,406,50,10,49,8,0.275,0.318,112,23,3,25,65,0.415,0.733,0.11,0.16,0.07,7507 d,WSH 
135,Ty France ,478,59,12,57,1,0.259,0.333,124,25,1,36,93,0.392,0.725,0.11,0.12,0.09,8163 d,SEA 
136,Brenton Doyle ,428,54,13,51,17,0.239,0.283,102,19,4,24,151,0.393,0.675,0.08,0.12,0.04,45599 ,COL 
137,Justin Turner ,415,55,13,57,3,0.256,0.331,106,23,0,41,84,0.406,0.737,0.67,0.86,0.47,4261 d,TOR 
138,Jeff McNeil ,455,55,7,50,5,0.276,0.339,126,26,2,34,55,0.389,0.728,0.43,0.24,0.63,8027 d,NYM 
139,Carlos Correa ,393,55,15,54,0,0.258,0.342,102,21,1,47,93,0.432,0.774,0.55,0.62,0.48,4673 d,MIN 
140,Jackson Merrill ,419,53,10,50,9,0.263,0.31,110,22,3,27,75,0.397,0.707,0.55,0.73,0.38,44756 ,SD 
141,Logan O'Hoppe ,353,48,18,53,2,0.255,0.33,90,15,1,35,84,0.457,0.787,0.58,0.74,0.41,43987 ,LAA 
142,Anthony Rizzo ,419,56,18,59,3,0.234,0.328,98,17,1,43,98,0.408,0.736,0.28,0.38,0.17,4307 d,NYY 
143,Brendan Donovan ,404,60,9,46,5,0.267,0.358,108,20,2,48,72,0.39,0.747,0.33,0.45,0.2,45005 ,STL 
144,Jake Burger ,368,48,19,56,1,0.248,0.308,91,18,1,26,106,0.458,0.766,0.56,0.78,0.34,10074 ,MIA 
145,TJ Friedl ,358,53,11,44,15,0.252,0.327,90,16,4,35,70,0.41,0.737,0.37,0.42,0.32,8358 d,CIN 
146,Charlie Blackmon ,416,57,9,48,4,0.269,0.337,112,21,5,37,74,0.411,0.747,0.1,0.11,0.09,4418 d,COL 
147,Brandon Marsh ,400,53,12,52,10,0.248,0.327,99,19,4,45,140,0.408,0.735,0.26,0.39,0.13,7393 d,PHI 
148,Tim Anderson ,455,53,5,42,13,0.275,0.313,125,21,2,23,107,0.363,0.676,0.09,0.14,0.03,4956 d,MIA 
149,J.P. Crawford ,477,68,11,50,3,0.248,0.343,118,25,1,66,96,0.373,0.716,0.46,0.37,0.55,4950 d,SEA 
150,Leody Taveras ,395,52,10,46,14,0.253,0.309,100,21,3,32,93,0.395,0.704,0.04,0.05,0.03,39153 ,TEX 
151,Edouard Julien ,404,62,14,50,6,0.238,0.351,96,20,1,67,145,0.399,0.75,0.28,0.48,0.08,44887 ,MIN 
152,Jordan Westburg ,358,50,13,49,7,0.257,0.322,92,20,2,31,97,0.433,0.755,0.82,0.89,0.76,43831 ,BAL 
153,Giancarlo Stanton ,347,48,22,60,0,0.227,0.311,79,13,0,39,114,0.455,0.766,0.52,0.75,0.3,3783 d,NYY 
154,James Outman ,383,57,15,54,9,0.229,0.321,87,17,2,46,137,0.406,0.727,0.36,0.56,0.16,44201 ,LAD 
155,Vaughn Grissom ,376,50,7,45,8,0.279,0.344,105,21,2,31,70,0.407,0.751,0.2,0.25,0.15,44905 ,BOS 
156,Orlando Arcia ,436,56,13,55,2,0.25,0.309,109,21,0,36,90,0.393,0.701,0.26,0.31,0.21,4860 d,ATL 
157,Luis Rengifo ,389,51,12,48,9,0.254,0.312,99,17,3,30,75,0.403,0.716,0.37,0.39,0.36,8153 d,LAA 
158,Jose Siri ,404,53,16,52,19,0.214,0.269,86,17,2,28,156,0.39,0.658,0.17,0.29,0.04,5727 d,TB 
159,Mitch Haniger ,426,55,18,61,1,0.231,0.303,98,19,1,39,124,0.41,0.713,0.22,0.32,0.12,6481 d,SEA 
160,Eugenio Suarez ,430,56,17,62,1,0.23,0.32,99,20,1,51,144,0.401,0.721,0.36,0.54,0.19,5332 d,ARI 
161,Will Benson ,380,59,13,47,18,0.219,0.326,83,19,4,57,138,0.396,0.722,0.13,0.23,0.04,6408 d,CIN 
162,Michael Conforto ,386,52,14,54,3,0.249,0.341,96,18,0,46,97,0.409,0.75,0.54,0.61,0.47,5812 d,SF 
163,Jordan Walker ,367,47,13,48,7,0.259,0.328,95,19,2,33,94,0.425,0.753,0.35,0.54,0.17,43830 ,STL 
164,Sal Frelick ,408,55,6,43,12,0.264,0.335,108,20,3,40,71,0.373,0.708,0.17,0.24,0.1,44675 ,MIL 
165,Ryan O'Hearn ,330,44,15,51,3,0.258,0.313,85,16,1,24,80,0.449,0.762,0.31,0.41,0.21,6681 d,BAL 
166,Joc Pederson ,323,49,15,50,1,0.254,0.354,82,15,2,42,77,0.454,0.808,0.04,0.04,0.04,4769 d,ARI 
167,Ramon Laureano ,389,52,13,49,13,0.231,0.312,90,20,2,36,119,0.39,0.702,0.01,0.01,0.0,6740 d,CLE 
168,Mark Canha ,374,53,11,45,6,0.257,0.358,96,20,2,45,76,0.406,0.764,0.11,0.12,0.1,5670 d,DET 
169,Gabriel Moreno ,382,47,7,47,5,0.276,0.341,106,21,2,34,75,0.396,0.738,0.7,0.67,0.73,44003 ,ARI 
170,Michael Busch ,367,51,15,53,2,0.241,0.32,89,19,1,39,114,0.423,0.743,0.75,0.85,0.65,23859 ,CHC 
171,Masyn Winn ,419,54,8,47,13,0.246,0.303,103,19,4,33,90,0.37,0.672,0.09,0.11,0.06,43906 ,STL 
172,Andrew Benintendi ,434,53,7,44,9,0.261,0.331,113,23,2,43,75,0.371,0.702,0.08,0.03,0.13,5972 d,CWS 
173,Alex Kirilloff ,369,48,12,49,2,0.261,0.329,96,19,2,32,94,0.425,0.754,0.09,0.12,0.07,6414 d,MIN 
174,Josh Jung ,320,44,15,49,2,0.253,0.307,81,16,1,22,97,0.45,0.757,0.6,0.83,0.37,23130 ,TEX 
175,Jonah Heim ,387,47,15,55,2,0.241,0.302,93,20,1,32,83,0.411,0.713,0.66,0.78,0.53,6457 d,TEX 
176,J.D. Martinez ,367,47,16,54,1,0.241,0.31,88,19,1,34,115,0.43,0.74,0.35,0.58,0.11,4339 d,NYM 
177,Colton Cowser ,358,52,12,49,6,0.24,0.334,86,18,1,45,123,0.399,0.732,0.74,0.85,0.63,44669 ,BAL 
178,Javier Baez ,413,49,11,49,11,0.238,0.283,99,19,3,21,110,0.378,0.662,0.04,0.05,0.02,4606 d,DET 
179,Alex Verdugo ,372,50,10,45,3,0.263,0.328,98,21,1,33,61,0.405,0.733,0.28,0.37,0.19,5983 d,NYY 
180,Alek Thomas ,368,48,9,45,8,0.258,0.312,95,19,4,26,79,0.405,0.717,0.03,0.04,0.02,8265 d,ARI 
181,Brice Turang ,376,47,7,40,21,0.246,0.314,92,17,2,37,83,0.362,0.675,0.69,0.82,0.56,6817 d,MIL 
182,Kris Bryant ,337,47,12,46,2,0.26,0.34,88,19,1,35,82,0.431,0.771,0.09,0.12,0.06,4934 d,COL 
183,Victor Scott ,345,43,6,34,26,0.249,0.299,86,15,4,21,73,0.368,0.667,0.03,0.04,0.02,46622 ,STL 
184,Tommy Edman ,316,45,7,35,18,0.26,0.316,82,17,2,23,56,0.396,0.712,0.39,0.42,0.36,7752 d,STL 
185,LaMonte Wade Jr. ,349,52,13,44,3,0.245,0.351,86,15,1,53,82,0.406,0.757,0.08,0.1,0.05,7573 d,SF 
186,Wilyer Abreu ,336,48,11,45,9,0.241,0.334,81,18,1,45,102,0.403,0.737,0.07,0.11,0.03,45630 ,BOS 
187,Michael Massey ,370,45,12,48,5,0.249,0.299,92,21,1,23,84,0.406,0.706,0.01,0.01,0.01,45756 ,KC 
188,Jose Abreu ,380,48,12,51,1,0.247,0.316,94,19,1,32,90,0.394,0.71,0.14,0.23,0.04,4594 d,HOU 
189,Jarred Kelenic ,329,46,11,45,10,0.241,0.32,79,19,1,35,102,0.407,0.727,0.16,0.26,0.06,6884 d,ATL 
190,Harrison Bader ,338,44,9,38,17,0.245,0.301,83,15,2,22,74,0.384,0.685,0.05,0.07,0.03,6480 d,NYM 
191,Joey Meneses ,391,43,11,50,1,0.259,0.311,101,20,1,27,89,0.398,0.708,0.05,0.05,0.05,43684 ,WSH 
192,Brent Rooker ,348,45,18,51,2,0.224,0.31,78,15,1,37,132,0.432,0.742,0.11,0.18,0.04,7318 d,OAK 
193,Nolan Schanuel ,360,54,10,41,2,0.253,0.354,91,15,2,51,75,0.383,0.738,0.03,0.04,0.02,47177 ,LAA 
194,Kyle Isbel ,353,47,9,40,12,0.243,0.298,86,19,3,26,79,0.387,0.685,0.0,0.0,0.0,8285 d,KC 
195,Luis Campusano ,363,43,11,48,0,0.26,0.312,94,18,1,25,64,0.404,0.717,0.54,0.56,0.52,7455 d,SD 
196,Jesus Sanchez ,339,43,13,46,4,0.245,0.315,83,15,2,31,97,0.419,0.734,0.01,0.01,0.01,6890 d,MIA 
197,Harold Ramirez ,338,40,7,42,5,0.275,0.317,93,17,1,17,62,0.393,0.71,0.04,0.07,0.01,5959 d,TB 
199,Elehuris Montero ,319,40,13,46,1,0.253,0.308,81,16,1,22,92,0.432,0.739,0.01,0.02,0.0,39212 ,COL 
