VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
66,Ryan Weathers ,62.2,63,4,0,4.10,1.28,28,57,20,9,17,11,4,0,0.43,0.52,0.34,7484 d,NYY 
67,Luis Castillo ,61.3,58,4,0,4.10,1.28,28,57,18,9,17,10,4,0,0.61,0.69,0.53,3679 d,SEA 
68,Tyler Glasnow ,45.5,55,3,0,3.76,1.21,19,37,17,6,8,8,2,0,0.82,0.88,0.76,4587 d,LAD 
69,Sandy Alcantara ,84.2,67,5,0,4.36,1.34,41,84,25,10,14,14,5,0,0.86,0.91,0.81,7109 d,MIA 
70,Payton Tolle ,59.6,61,4,0,4.14,1.29,27,55,19,9,12,11,4,0,0.5,0.59,0.41,7354435,BOS 
71,Eury Perez ,60.8,67,3,0,4.14,1.26,28,51,23,9,12,12,4,0,0.72,0.81,0.63,44610 ,MIA 
72,Jack Flaherty ,68.7,76,4,0,4.23,1.34,32,63,26,10,13,13,4,0,0.43,0.5,0.35,6021 d,DET 
73,Tanner Scott ,27.0,32,2,8,3.28,1.18,10,22,9,3,29,0,1,0,0.44,0.53,0.35,7328 d,LAD 
74,Landen Roupp ,68.0,68,4,0,3.90,1.38,30,63,29,7,13,13,4,0,0.32,0.39,0.24,47041 ,SF 
75,Griffin Jax ,52.7,58,3,0,3.85,1.26,23,47,17,7,12,11,3,0,0.45,0.5,0.39,43669 ,TB 
76,Shane Bieber ,69.3,60,4,0,4.28,1.29,33,69,18,10,15,12,4,0,0.38,0.51,0.25,7178 d,TOR 
77,Taj Bradley ,72.9,75,4,0,4.28,1.34,35,67,28,10,13,13,4,0,0.52,0.57,0.47,44442 ,MIN 
78,Foster Griffin ,70.8,66,4,0,4.26,1.32,34,69,21,10,12,12,4,0,0.77,0.79,0.75,7531 d,WSH 
79,Michael Soroka ,61.1,59,4,0,4.11,1.32,28,57,20,8,14,10,3,0,0.61,0.69,0.52,6950 d,ARI 
80,Sean Manaea ,73.8,72,4,0,4.37,1.33,36,69,25,11,16,12,4,0,0.09,0.15,0.03,4944 d,NYM 
81,Trey Yesavage ,66.8,69,4,0,4.26,1.34,32,58,29,9,13,13,3,0,0.78,0.91,0.64,7354369,TOR 
82,Cade Cavalli ,66.1,64,4,0,4.02,1.37,30,63,23,7,12,12,4,0,0.21,0.28,0.13,43871 ,WSH 
83,Blake Snell ,40.9,50,3,0,3.53,1.26,16,32,18,5,7,7,2,0,0.72,0.77,0.66,5835 d,LAD 
84,Pete Fairbanks ,25.2,28,2,11,3.74,1.27,10,21,10,3,27,0,1,0,0.56,0.7,0.42,19909 ,MIA 
85,Paul Sewald ,26.7,28,2,13,4.34,1.27,13,24,9,4,29,0,1,0,0.51,0.65,0.37,6147 d,ARI 
86,Jared Jones ,61.3,62,3,0,4.05,1.32,28,56,22,8,15,11,4,0,0.16,0.23,0.09,43901 ,PIT 
87,Logan Henderson ,45.1,49,3,0,4.07,1.22,20,40,14,7,12,8,3,0,0.29,0.42,0.15,45145 ,MIL 
88,Riley O'Brien ,29.0,29,2,12,3.71,1.41,12,26,12,3,31,0,1,0,0.71,0.77,0.65,8620 d,STL 
89,Emilio Pagan ,27.4,28,2,12,4.44,1.29,14,24,10,5,30,0,2,0,0.58,0.67,0.48,7143 d,CIN 
90,Michael Wacha ,77.6,62,4,0,4.42,1.34,38,78,24,11,13,13,5,0,0.63,0.64,0.62,4584 d,KC 
91,Christian Scott ,57.8,59,3,0,4.23,1.30,27,52,20,9,12,12,3,0,0.12,0.18,0.06,45298 ,NYM 
92,Dean Kremer ,70.4,62,4,0,4.51,1.33,35,69,22,11,15,12,4,0,0.07,0.09,0.05,7918 d,BAL 
93,Kenley Jansen ,24.7,26,2,11,4.26,1.29,12,21,10,4,27,0,2,0,0.53,0.68,0.37,3630 d,DET 
94,Shane Baz ,74.4,69,4,0,4.42,1.37,37,71,28,11,13,13,4,0,0.39,0.51,0.28,7158 d,BAL 
95,Kumar Rocker ,68.7,60,4,0,4.34,1.36,33,67,24,9,16,13,4,0,0.09,0.12,0.07,6919 d,TEX 
96,Tyler Mahle ,64.3,55,4,0,4.30,1.35,31,62,24,8,12,12,4,0,0.02,0.03,0.01,6637 d,SF 
97,Noah Cameron ,73.5,62,4,0,4.39,1.36,36,74,24,11,13,13,5,0,0.17,0.22,0.12,47086 ,KC 
98,Robbie Ray ,80.7,78,4,0,4.53,1.38,41,74,34,12,14,14,5,0,0.77,0.85,0.69,5484 d,SF 
99,Davis Martin ,71.2,60,4,0,4.32,1.37,34,70,24,9,13,13,5,0,0.83,0.84,0.83,46142 ,CWS 
100,Jacob Latz ,27.6,29,1,11,3.78,1.32,12,23,12,3,30,0,1,0,0.58,0.63,0.53,44337 ,TEX 
101,Trevor Rogers ,70.8,59,4,0,4.37,1.36,34,70,23,10,13,13,4,0,0.58,0.72,0.44,6995 d,BAL 
102,Reynaldo Lopez ,58.4,56,4,0,4.30,1.36,28,55,22,8,24,8,3,0,0.08,0.12,0.05,6012 d,ATL 
103,Nick Lodolo ,70.5,67,4,0,4.47,1.37,35,68,21,11,13,13,4,0,0.56,0.67,0.44,6953 d,CIN 
104,Ben Brown ,40.2,41,3,0,3.86,1.27,17,36,14,5,12,6,2,0,0.4,0.47,0.33,8573 d,CHC 
105,David Peterson ,66.5,57,4,0,4.05,1.42,30,65,26,7,15,11,4,0,0.09,0.14,0.04,7275 d,CHC 
106,Adrian Morejon ,28.8,30,2,1,3.16,1.18,10,24,9,2,31,0,1,0,0.15,0.17,0.13,25391 ,SD 
107,Zac Gallen ,77.0,62,5,0,4.58,1.39,39,79,25,11,14,14,5,0,0.38,0.36,0.41,7245 d,ARI 
108,Dylan Lee ,27.9,33,2,0,3.32,1.13,10,23,8,4,30,0,1,0,0.21,0.24,0.18,8426 d,ATL 
109,Daniel Palencia ,21.0,23,1,12,3.85,1.32,9,18,9,2,23,0,1,0,0.47,0.61,0.33,44792 ,CHC 
110,Ian Seymour ,56.9,56,3,0,4.31,1.32,27,52,19,9,17,9,3,0,0.24,0.31,0.17,44903 ,TB 
111,Edwin Diaz ,18.9,26,1,8,3.28,1.19,7,14,7,2,20,0,1,0,0.72,0.8,0.63,5996 d,LAD 
112,Nick Martinez ,77.1,55,4,0,4.54,1.34,39,80,20,11,14,14,5,0,0.62,0.62,0.62,4928 d,TB 
113,Abner Uribe ,29.2,33,2,3,3.25,1.30,11,23,13,3,31,0,1,0,0.51,0.56,0.46,45146 ,MIL 
114,Michael McGreevy ,75.0,51,4,0,4.43,1.35,37,80,19,10,16,13,5,0,0.26,0.31,0.2,44689 ,STL 
115,Brandon Pfaadt ,70.1,59,4,0,4.58,1.35,36,73,19,10,21,11,4,0,0.02,0.02,0.02,44436 ,ARI 
116,Clayton Beeter ,26.6,30,1,12,4.00,1.42,12,22,15,3,29,0,1,0,0.07,0.11,0.03,43817 ,WSH 
117,Garrett Whitlock ,28.3,32,2,1,3.43,1.20,11,25,8,3,30,0,1,0,0.14,0.18,0.1,7916 d,BOS 
118,Justin Wrobleski ,67.9,56,4,0,4.53,1.36,34,69,21,10,16,11,3,0,0.76,0.75,0.76,45412 ,LAD 
119,Joey Cantillo ,60.8,62,3,0,4.21,1.39,28,55,27,8,16,11,4,0,0.36,0.47,0.25,43689 ,CLE 
120,Shane Drohan ,56.4,54,3,0,4.25,1.36,27,52,22,8,16,10,4,0,0.12,0.19,0.04,43986 ,MIL 
121,Luke Weaver ,28.2,30,2,3,3.79,1.23,12,24,9,4,31,0,1,0,0.08,0.11,0.05,6196 d,NYM 
122,Jeff Hoffman ,24.7,31,2,2,3.48,1.22,10,19,9,3,28,0,1,0,0.47,0.53,0.41,6014 d,TOR 
123,Zebby Matthews ,58.4,53,3,0,4.48,1.32,29,60,16,9,11,11,4,0,0.15,0.2,0.1,48349 ,MIN 
124,Alex Vesia ,26.5,34,2,1,3.50,1.22,10,20,12,3,28,0,1,0,0.15,0.2,0.11,43639 ,LAD 
125,Emerson Hancock ,61.2,53,3,0,4.39,1.34,30,60,19,9,19,10,3,0,0.75,0.78,0.72,43825 ,SEA 
126,Carlos Rodon ,43.3,45,3,0,4.22,1.32,20,38,18,6,8,8,3,0,0.76,0.88,0.63,5674 d,NYY 
127,Jose A. Ferrer ,27.9,26,2,2,3.37,1.26,10,25,8,2,30,0,1,0,0.03,0.04,0.02,46493 ,SEA 
128,Gage Jump ,55.0,53,3,0,4.31,1.36,26,53,19,7,11,11,4,0,0.42,0.51,0.33,44719 ,ATH 
129,Bubba Chandler ,61.4,58,4,0,4.39,1.42,30,57,27,8,16,11,4,0,0.41,0.61,0.22,44682 ,PIT 
130,Grayson Rodriguez ,53.7,53,3,0,4.32,1.36,26,51,20,8,10,10,4,0,0.04,0.06,0.02,7924 d,LAA 
131,Troy Melton ,48.1,42,3,0,4.32,1.31,23,47,15,7,21,6,3,0,0.42,0.47,0.37,46923 ,DET 
132,Seranthony Dominguez ,27.0,31,2,6,3.98,1.37,12,22,13,3,29,0,2,0,0.29,0.41,0.16,7177 d,CWS 
133,Edward Cabrera ,52.9,52,3,0,4.33,1.36,25,48,21,7,10,10,3,0,0.33,0.43,0.23,39222 ,CHC 
134,Spencer Miles ,38.0,37,2,0,3.73,1.29,16,34,13,4,26,3,2,0,0.02,0.02,0.01,7354939,TOR 
135,Connelly Early ,48.1,48,3,0,4.19,1.37,22,45,18,6,9,9,3,0,0.39,0.51,0.27,48029 ,BOS 
136,Garrett Cleavinger ,27.8,34,2,1,3.62,1.26,11,22,11,3,30,0,2,0,0.05,0.08,0.02,39173 ,TB 
137,Andrew Abbott ,76.8,65,4,0,4.72,1.38,40,76,27,13,14,14,5,0,0.53,0.64,0.42,44726 ,CIN 
138,Tatsuya Imai ,62.2,66,4,0,4.50,1.44,31,57,29,9,12,12,4,0,0.33,0.44,0.22,7356400,HOU 
139,Connor Prielipp ,47.8,48,3,0,4.10,1.39,22,46,18,6,15,9,3,0,0.04,0.06,0.02,46293 ,MIN 
140,Drew Anderson ,34.0,39,2,1,3.80,1.31,14,29,14,4,29,1,2,0,0.01,0.01,0.0,6595 d,DET 
141,Elvis Alvarado ,27.0,29,2,8,4.29,1.42,13,24,13,4,29,0,1,0,0.04,0.06,0.01,26878 ,ATH 
142,Slade Cecconi ,68.7,55,3,0,4.59,1.34,35,71,19,11,12,12,4,0,0.12,0.17,0.08,7270 d,CLE 
143,Nick Pivetta ,30.4,33,2,0,3.91,1.20,13,26,10,5,5,5,1,0,0.64,0.72,0.56,6590 d,SD 
144,Caleb Kilian ,27.1,24,1,10,4.15,1.39,12,26,11,3,29,0,1,0,0.07,0.11,0.03,44815 ,SF 
145,Mitch Keller ,77.9,65,4,0,4.63,1.41,40,80,25,11,14,14,5,0,0.31,0.34,0.28,6477 d,PIT 
146,Erik Sabrowski ,26.2,36,2,1,3.48,1.33,10,19,15,3,28,0,1,0,0.15,0.17,0.13,45037 ,CLE 
147,Jack Perkins ,50.6,52,3,0,4.30,1.40,24,46,22,7,20,7,3,0,0.05,0.08,0.02,7355142,ATH 
148,Fernando Cruz ,27.2,36,2,1,3.67,1.32,11,21,13,3,30,0,1,0,0.09,0.12,0.06,45440 ,NYY 
149,Seth Lugo ,75.4,62,4,0,4.69,1.40,39,78,25,12,13,13,5,0,0.25,0.26,0.24,5890 d,KC 
150,Jack Leiter ,49.8,48,3,0,4.45,1.36,25,45,21,7,9,9,3,0,0.14,0.16,0.12,43712 ,TEX 
151,JoJo Romero ,28.1,27,2,3,3.69,1.35,12,26,11,3,30,0,2,0,0.11,0.13,0.09,8369 d,STL 
152,Eduardo Rodriguez ,75.4,61,4,0,4.59,1.42,38,77,28,10,14,14,5,0,0.62,0.64,0.6,3963 d,ARI 
153,Spencer Arrighetti ,66.4,68,4,0,4.66,1.44,34,61,31,10,15,12,4,0,0.4,0.45,0.34,46837 ,HOU 
154,Sean Burke ,70.0,68,3,0,4.60,1.40,36,66,29,11,13,13,5,0,0.4,0.51,0.29,44752 ,CWS 
155,Brandon Sproat ,59.3,56,3,0,4.38,1.41,29,56,24,8,17,11,4,0,0.14,0.21,0.08,46394 ,MIL 
156,Andre Pallante ,67.2,49,4,0,4.35,1.44,32,69,25,7,12,12,5,0,0.29,0.37,0.21,45747 ,STL 
157,Bryce Elder ,75.1,61,4,0,4.66,1.41,39,78,25,10,14,14,5,0,0.45,0.42,0.48,44280 ,ATL 
158,Merrill Kelly ,80.9,62,4,0,4.75,1.39,43,84,27,13,14,14,5,0,0.29,0.36,0.21,8374 d,ARI 
159,Bailey Ober ,56.0,46,3,0,4.77,1.30,30,57,14,11,10,10,4,0,0.17,0.17,0.16,44064 ,MIN 
160,Kyle Leahy ,70.9,58,4,0,4.54,1.43,36,72,26,9,23,11,4,0,0.09,0.11,0.07,47196 ,STL 
161,Janson Junk ,55.2,40,3,0,4.51,1.33,28,59,13,8,13,9,3,0,0.02,0.03,0.01,44817 ,MIA 
162,Caleb Thielbar ,25.6,28,2,2,3.95,1.27,11,22,10,4,29,0,1,0,0.01,0.02,0.0,5363 d,CHC 
163,Jose Alvarado ,26.1,30,2,0,3.46,1.29,10,22,10,3,28,0,1,0,0.01,0.01,0.01,6550 d,PHI 
164,Aaron Ashby ,29.8,34,2,1,3.44,1.40,11,25,15,3,32,0,1,0,0.26,0.35,0.17,43700 ,MIL 
165,Roki Sasaki ,50.1,50,3,0,4.42,1.39,25,47,20,7,16,8,3,0,0.32,0.39,0.26,7354019,LAD 
166,Dennis Santana ,27.4,25,2,5,4.20,1.35,13,25,11,3,30,0,2,0,0.25,0.41,0.08,7410 d,PIT 
167,Matthew Liberatore ,65.9,57,3,0,4.58,1.38,34,66,22,9,12,12,4,0,0.05,0.07,0.03,7459 d,STL 
168,Kevin Ginkel ,26.9,28,2,2,3.82,1.31,11,24,10,3,29,0,1,0,0.01,0.01,0.01,8447 d,ARI 
169,Kirby Yates ,25.7,31,2,3,4.08,1.33,12,21,12,3,28,0,1,0,0.04,0.06,0.01,5217 d,LAA 
170,J.T. Ginn ,66.6,60,4,0,4.59,1.44,34,66,26,9,18,12,4,0,0.32,0.42,0.23,7954 d,ATH 
171,Andrew Alvarez ,52.7,44,3,0,4.16,1.42,24,52,21,6,16,9,3,0,0.03,0.04,0.01,7354090,WSH 
172,Jameson Taillon ,60.8,49,3,0,4.79,1.32,32,61,17,11,11,11,4,0,0.06,0.08,0.04,4657 d,CHC 
173,Clay Holmes ,39.3,33,3,0,3.91,1.41,17,38,15,4,10,7,2,0,0.19,0.23,0.15,6584 d,NYM 
174,Orion Kerkering ,27.3,30,2,0,3.66,1.29,11,23,11,3,29,0,1,0,0.03,0.04,0.02,46918 ,PHI 
175,Bryan Abreu ,25.1,32,2,1,3.64,1.34,10,20,12,3,27,0,1,0,0.25,0.18,0.31,8384 d,HOU 
176,Ryan Helsley ,17.6,21,1,5,3.48,1.25,7,14,7,2,19,0,1,0,0.57,0.7,0.44,7481 d,BAL 
177,Yoendrys Gomez ,27.7,27,1,10,4.53,1.43,14,26,12,4,29,0,1,0,0.18,0.26,0.09,43698 ,MIN 
178,Ryan Walker ,26.0,25,2,2,3.67,1.34,11,24,9,2,28,0,2,0,0.18,0.26,0.1,45949 ,SF 
179,Gregory Soto ,25.7,29,1,5,3.71,1.38,11,22,11,2,28,0,1,0,0.34,0.4,0.28,7427 d,PIT 
180,Yennier Cano ,26.0,24,2,2,3.69,1.33,11,24,9,3,29,0,1,0,0.02,0.03,0.01,45875 ,BAL 
181,A.J. Minter ,24.1,25,2,0,3.66,1.24,10,21,8,3,27,0,1,0,0.01,0.01,0.0,7030 d,NYM 
182,Brent Headrick ,26.5,28,2,1,3.97,1.28,12,24,9,4,29,0,1,0,0.02,0.02,0.01,46412 ,NYY 
183,Gabe Speier ,25.4,29,1,0,3.42,1.21,10,21,8,3,28,0,1,0,0.03,0.05,0.02,31848 ,SEA 
184,Tyler Holton ,25.9,22,2,1,3.86,1.25,11,25,7,3,27,0,1,0,0.04,0.08,0.01,45538 ,DET 
185,Mason Montgomery ,27.6,31,1,3,3.68,1.34,11,24,12,3,29,0,1,0,0.01,0.01,0.01,46140 ,PIT 
186,Kris Bubic ,38.6,37,2,0,4.03,1.35,17,36,15,4,10,6,2,0,0.36,0.42,0.3,7933 d,KC 
187,Jacob Webb ,25.7,26,2,2,4.12,1.30,12,22,10,4,29,0,1,0,0.02,0.03,0.01,8371 d,CHC 
188,Justin Slaten ,28.0,29,2,0,3.95,1.28,12,26,9,4,30,0,2,0,0.0,0.0,0.0,44581 ,BOS 
189,Kevin Kelly ,27.0,23,2,1,3.99,1.27,12,26,7,3,29,0,1,0,0.14,0.16,0.11,45797 ,TB 
190,Mason Englert ,45.6,39,2,0,4.39,1.32,22,45,13,7,27,4,2,0,0.0,0.0,0.0,46135 ,TB 
191,Didier Fuentes ,32.6,34,2,0,4.09,1.32,15,30,11,4,29,1,2,0,0.05,0.08,0.03,46939 ,ATL 
192,Andrew Kittredge ,25.5,25,2,1,3.98,1.28,11,25,7,3,28,0,1,0,0.01,0.02,0.01,6556 d,BAL 
193,Trevor McDonald ,53.7,43,3,0,4.23,1.44,25,54,20,6,15,9,3,0,0.04,0.05,0.02,48211 ,SF 
194,Tyler Rogers ,29.2,19,2,1,3.80,1.30,12,30,7,3,32,0,1,0,0.18,0.21,0.15,30850 ,TOR 
195,Jared Koenig ,26.5,26,2,0,3.70,1.31,11,24,10,3,28,0,1,0,0.01,0.02,0.0,46228 ,MIL 
196,Chad Patrick ,43.6,41,2,0,4.38,1.34,21,41,15,7,29,3,2,0,0.07,0.09,0.05,45426 ,MIL 
197,Eduard Bazardo ,26.3,26,2,0,3.90,1.28,11,23,9,3,28,0,1,0,0.08,0.11,0.06,44068 ,SEA 
198,Brandon Young ,50.8,42,3,0,4.57,1.38,26,52,17,8,16,9,3,0,0.26,0.33,0.2,45371 ,BAL 
199,Anthony Nunez ,26.7,29,2,1,3.93,1.35,12,23,11,3,27,0,2,0,0.0,0.0,0.0,7355993,BAL 
200,Joe Musgrove ,30.3,28,2,0,4.08,1.29,14,29,8,4,5,5,2,0,0.11,0.14,0.08,5883 d,SD 
201,Tyler Wells ,27.7,27,1,2,4.18,1.22,13,26,7,5,28,0,1,0,0.02,0.03,0.01,44081 ,BAL 
202,Bryan King ,26.5,25,2,1,3.88,1.33,11,25,9,3,29,0,1,0,0.08,0.12,0.05,46666 ,HOU 
203,Carmen Mlodzinski ,43.3,37,2,0,4.09,1.38,20,43,15,5,26,4,2,0,0.04,0.04,0.03,43808 ,PIT 
204,Cody Bradford ,30.7,26,2,0,4.24,1.25,14,30,8,5,18,3,2,0,0.0,0.0,0.0,45173 ,TEX 
205,Peyton Gray ,26.8,28,2,0,4.00,1.29,12,24,9,4,27,0,2,0,0.01,0.01,0.0,7354096,TEX 
