VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
18,Jose Altuve ,115,18,5,14,3,0.278,0.344,32,6,0,11,21,0.458,0.802,0.99,0.99,1.0,4334 d,HOU 
19,Corbin Carroll ,105,18,4,14,7,0.26,0.342,27,5,2,12,23,0.457,0.799,0.98,0.98,0.97,23993 ,ARI 
20,Corey Seager ,103,17,6,18,0,0.284,0.373,29,6,0,12,19,0.528,0.9,0.99,0.99,0.99,4805 d,TEX 
21,Luis Robert Jr. ,107,16,6,16,5,0.254,0.312,27,6,0,7,33,0.47,0.781,0.79,0.91,0.68,6935 d,CWS 
22,Anthony Santander ,110,17,7,19,1,0.253,0.321,28,6,0,10,25,0.498,0.819,0.97,0.96,0.98,4903 d,BAL 
23,Bryan Reynolds ,113,17,5,16,2,0.271,0.346,31,6,1,11,27,0.458,0.804,0.96,0.96,0.95,6818 d,PIT 
24,Jackson Chourio ,116,16,4,15,5,0.265,0.312,31,6,1,7,27,0.43,0.743,0.69,0.89,0.48,44592 ,MIL 
25,Jarren Duran ,114,18,3,14,6,0.265,0.327,30,7,2,10,30,0.449,0.776,0.97,0.96,0.97,10054 ,BOS 
26,Matt Olson ,111,18,7,20,0,0.251,0.349,28,6,0,15,30,0.495,0.844,0.97,0.98,0.96,5718 d,ATL 
27,Michael Harris II ,109,16,4,14,4,0.277,0.323,30,6,1,7,24,0.455,0.778,0.83,0.9,0.75,43924 ,ATL 
28,Julio Rodriguez ,100,15,4,14,5,0.267,0.331,27,5,0,8,27,0.446,0.777,0.94,0.97,0.9,43685 ,SEA 
29,Pete Alonso ,111,17,7,20,1,0.247,0.339,27,5,0,12,28,0.491,0.83,0.98,0.99,0.98,6960 d,NYM 
30,Oneil Cruz ,106,16,5,16,4,0.255,0.325,27,6,1,10,34,0.466,0.792,0.73,0.95,0.5,39199 ,PIT 
31,Jazz Chisholm Jr. ,98,15,5,14,6,0.245,0.316,24,4,1,9,29,0.452,0.768,0.92,0.98,0.86,8449 d,NYY 
32,Tyler O'Neill ,108,17,6,17,2,0.247,0.331,27,5,0,12,36,0.465,0.796,0.59,0.77,0.41,5050 d,BOS 
33,Marcus Semien ,116,18,5,15,2,0.262,0.331,30,6,1,12,20,0.455,0.785,0.99,0.98,0.99,4544 d,TEX 
34,Jake McCarthy ,100,15,2,11,7,0.268,0.333,27,4,2,9,21,0.402,0.735,0.58,0.76,0.39,8273 d,ARI 
35,CJ Abrams ,109,16,3,13,7,0.251,0.311,27,6,1,7,23,0.419,0.73,0.94,0.98,0.91,19879 ,WSH 
36,Kyle Schwarber ,105,19,7,18,1,0.225,0.356,24,4,0,20,36,0.472,0.828,0.98,0.98,0.99,5686 d,PHI 
37,Adolis Garcia ,111,16,6,18,3,0.238,0.302,26,5,0,9,33,0.45,0.752,0.91,0.96,0.86,6901 d,TEX 
38,Paul Goldschmidt ,109,16,5,16,2,0.258,0.338,28,6,0,12,30,0.446,0.784,0.8,0.87,0.72,4403 d,STL 
39,Manny Machado ,106,15,5,17,1,0.264,0.331,28,5,0,10,22,0.464,0.794,0.97,0.98,0.96,3778 d,SD 
40,Alex Bregman ,112,17,5,16,1,0.262,0.347,29,6,0,14,16,0.456,0.803,0.95,0.96,0.94,5973 d,HOU 
41,Zach Neto ,108,15,5,14,4,0.249,0.32,27,6,0,8,28,0.433,0.753,0.47,0.72,0.22,46294 ,LAA 
42,Brenton Doyle ,108,15,4,14,5,0.253,0.305,27,5,1,8,34,0.432,0.737,0.73,0.86,0.6,45599 ,COL 
43,Willy Adames ,114,16,5,18,2,0.245,0.326,28,6,0,13,33,0.447,0.773,0.9,0.92,0.88,5988 d,MIL 
44,Cody Bellinger ,104,15,4,15,3,0.264,0.331,27,5,0,9,20,0.442,0.772,0.95,0.96,0.95,6045 d,CHC 
45,Nico Hoerner ,108,15,2,11,6,0.273,0.333,29,6,0,8,13,0.377,0.71,0.87,0.88,0.87,7934 d,CHC 
46,Josh Naylor ,99,14,5,17,1,0.266,0.338,26,6,0,9,17,0.471,0.81,0.95,0.95,0.95,6054 d,CLE 
47,Ezequiel Tovar ,118,16,4,15,2,0.265,0.298,31,7,1,5,33,0.443,0.742,0.53,0.8,0.27,45000 ,COL 
48,Seiya Suzuki ,98,15,4,15,2,0.266,0.346,26,5,1,11,26,0.47,0.816,0.83,0.9,0.76,6973 d,CHC 
49,William Contreras ,103,15,4,15,1,0.27,0.348,28,6,0,11,24,0.447,0.795,0.99,0.99,1.0,7659 d,MIL 
50,Royce Lewis ,100,15,5,17,2,0.26,0.324,26,6,0,9,25,0.47,0.794,0.9,0.94,0.85,6967 d,MIN 
51,Jackson Merrill ,103,14,3,14,3,0.267,0.306,28,5,1,6,20,0.435,0.741,0.87,0.9,0.84,44756 ,SD 
52,Alec Bohm ,113,15,3,16,1,0.273,0.328,31,7,0,9,19,0.421,0.749,0.96,0.95,0.97,7921 d,PHI 
53,Jake Burger ,111,15,6,17,0,0.249,0.306,28,5,0,8,32,0.463,0.769,0.66,0.85,0.46,10074 ,MIA 
54,Ian Happ ,105,16,5,15,2,0.247,0.343,26,6,0,15,30,0.44,0.782,0.84,0.86,0.81,6008 d,CHC 
55,Andres Gimenez ,104,14,2,12,5,0.265,0.323,28,5,1,6,19,0.398,0.721,0.68,0.74,0.61,7049 d,CLE 
56,Steven Kwan ,111,16,2,11,3,0.283,0.352,31,5,1,11,12,0.401,0.752,0.94,0.91,0.98,44349 ,CLE 
57,Randy Arozarena ,101,15,4,14,5,0.241,0.335,24,5,0,12,29,0.421,0.756,0.83,0.93,0.74,6962 d,SEA 
58,Nolan Arenado ,115,14,4,17,1,0.26,0.317,30,6,0,9,18,0.431,0.748,0.89,0.92,0.86,4350 d,STL 
59,Tommy Edman ,96,14,3,11,5,0.262,0.317,25,5,1,7,17,0.413,0.73,0.31,0.39,0.23,7752 d,LAD 
60,Jeremy Pena ,115,15,3,14,3,0.262,0.311,30,6,0,7,24,0.398,0.709,0.67,0.81,0.54,43642 ,HOU 
61,Brent Rooker ,98,14,6,16,1,0.247,0.331,24,5,0,11,35,0.484,0.816,0.88,0.92,0.84,7318 d,OAK 
62,George Springer ,104,16,4,13,3,0.245,0.321,26,5,0,11,22,0.417,0.739,0.76,0.77,0.75,4614 d,TOR 
63,Salvador Perez ,97,12,5,16,0,0.264,0.319,26,5,0,6,23,0.464,0.783,0.97,0.97,0.97,4147 d,KC 
64,Brice Turang ,103,14,2,10,7,0.248,0.311,26,4,1,10,22,0.364,0.675,0.73,0.78,0.67,6817 d,MIL 
65,Riley Greene ,101,15,4,13,1,0.267,0.347,27,5,1,12,29,0.446,0.793,0.78,0.89,0.66,19457 ,DET 
66,Taylor Ward ,108,15,4,15,1,0.254,0.334,28,6,0,12,29,0.436,0.77,0.45,0.52,0.39,6071 d,LAA 
67,Luis Garcia ,94,12,3,12,3,0.28,0.32,26,5,1,6,15,0.435,0.755,0.61,0.74,0.48,7507 d,WSH 
68,Yainer Diaz ,98,13,4,15,0,0.279,0.314,27,5,0,4,18,0.462,0.775,0.94,0.96,0.93,45200 ,HOU 
69,Spencer Steer ,99,14,4,15,3,0.242,0.327,24,6,0,11,24,0.424,0.752,0.96,0.97,0.96,44364 ,CIN 
70,Lourdes Gurriel Jr. ,103,13,3,15,1,0.272,0.316,28,6,0,6,20,0.427,0.743,0.76,0.75,0.78,6931 d,ARI 
71,Dansby Swanson ,107,15,4,14,3,0.247,0.317,26,5,0,10,29,0.41,0.727,0.56,0.6,0.52,5965 d,CHC 
72,Xander Bogaerts ,105,14,3,13,2,0.27,0.333,28,5,0,9,21,0.412,0.746,0.84,0.89,0.79,4347 d,SD 
73,Rhys Hoskins ,105,15,6,17,1,0.231,0.324,24,5,0,13,31,0.448,0.772,0.42,0.57,0.27,6744 d,MIL 
74,Vinnie Pasquantino ,103,14,4,16,0,0.267,0.34,27,6,0,10,15,0.456,0.796,0.89,0.9,0.89,44894 ,KC 
75,Jonathan India ,104,16,3,13,3,0.251,0.346,26,6,0,13,25,0.406,0.752,0.5,0.72,0.27,6895 d,CIN 
76,Matt Chapman ,106,15,5,15,2,0.239,0.326,25,6,0,13,31,0.437,0.764,0.73,0.84,0.62,6315 d,SF 
77,Brandon Nimmo ,100,15,4,13,1,0.256,0.354,26,5,1,14,26,0.435,0.789,0.84,0.82,0.86,4685 d,NYM 
78,Yandy Diaz ,109,15,3,13,0,0.28,0.356,30,6,0,12,18,0.423,0.779,0.81,0.84,0.79,6677 d,TB 
79,Ceddanne Rafaela ,102,13,3,12,4,0.251,0.287,26,5,1,4,26,0.402,0.689,0.45,0.68,0.22,45510 ,BOS 
80,Masataka Yoshida ,89,12,3,13,1,0.283,0.351,25,5,0,8,13,0.437,0.789,0.68,0.72,0.63,46547 ,BOS 
81,Wyatt Langford ,104,14,3,14,3,0.253,0.325,26,6,1,10,24,0.418,0.743,0.54,0.69,0.38,47238 ,TEX 
82,Nick Castellanos ,112,14,4,16,1,0.253,0.303,28,6,0,7,28,0.426,0.729,0.81,0.9,0.72,4631 d,PHI 
83,TJ Friedl ,98,14,3,13,4,0.246,0.323,24,4,1,10,20,0.405,0.728,0.35,0.39,0.31,8358 d,CIN 
84,Triston Casas ,96,14,5,15,0,0.249,0.355,24,5,0,15,29,0.459,0.814,0.68,0.81,0.56,6997 d,BOS 
85,Will Smith ,87,14,4,14,0,0.263,0.356,23,5,0,10,18,0.462,0.819,0.98,0.97,0.99,7671 d,LAD 
86,James Wood ,94,13,3,13,3,0.255,0.335,24,5,1,11,31,0.43,0.766,0.52,0.73,0.31,44720 ,WSH 
87,Ryan O'Hearn ,86,12,4,13,1,0.268,0.331,23,4,1,7,17,0.456,0.787,0.34,0.32,0.35,6681 d,BAL 
88,Masyn Winn ,115,15,3,12,3,0.254,0.306,29,5,1,8,22,0.383,0.689,0.27,0.38,0.17,43906 ,STL 
89,Gleyber Torres ,104,14,4,13,2,0.255,0.328,26,5,0,11,22,0.416,0.744,0.61,0.65,0.57,5133 d,NYY 
90,Luis Arraez ,103,13,1,10,1,0.306,0.356,31,6,0,7,7,0.399,0.755,0.94,0.91,0.98,8162 d,SD 
91,Jo Adell ,96,13,5,14,3,0.227,0.292,22,5,0,8,33,0.429,0.721,0.08,0.12,0.04,6899 d,LAA 
92,J.T. Realmuto ,90,12,4,13,2,0.257,0.32,23,5,1,7,23,0.441,0.762,0.87,0.93,0.82,5371 d,PHI 
93,Bryson Stott ,100,13,2,12,5,0.253,0.319,25,5,1,9,19,0.377,0.696,0.79,0.79,0.79,22308 ,PHI 
94,Daulton Varsho ,103,15,5,14,3,0.227,0.3,23,5,1,10,28,0.424,0.724,0.4,0.44,0.36,7551 d,TOR 
95,Cedric Mullins II ,80,12,3,10,5,0.248,0.312,20,4,1,7,18,0.425,0.737,0.53,0.54,0.52,7400 d,BAL 
96,Isaac Paredes ,99,14,5,16,0,0.246,0.342,24,5,0,12,18,0.446,0.787,0.78,0.75,0.8,10050 ,CHC 
97,Mark Vientos ,103,14,5,16,0,0.244,0.305,25,5,0,8,32,0.454,0.76,0.47,0.68,0.25,6940 d,NYM 
98,Whit Merrifield ,91,12,2,9,5,0.261,0.315,24,4,0,7,15,0.377,0.691,0.1,0.14,0.06,6338 d,ATL 
99,Tyler Fitzgerald ,99,14,4,12,4,0.232,0.29,23,5,1,7,33,0.405,0.695,0.66,0.84,0.49,45604 ,SF 
100,Junior Caminero ,101,12,4,14,1,0.259,0.31,26,4,1,7,24,0.425,0.735,0.4,0.56,0.23,45016 ,TB 
101,Anthony Volpe ,108,15,3,12,5,0.234,0.297,25,5,1,9,28,0.381,0.678,0.81,0.89,0.72,43704 ,NYY 
102,Brendan Rodgers ,99,13,3,13,0,0.276,0.326,27,6,0,7,22,0.428,0.754,0.14,0.21,0.06,5966 d,COL 
103,Brandon Lowe ,92,13,5,14,1,0.237,0.322,22,5,0,10,27,0.448,0.77,0.32,0.49,0.14,7236 d,TB 
104,Cal Raleigh ,92,12,6,15,1,0.223,0.304,21,4,0,10,29,0.455,0.759,0.86,0.9,0.82,8457 d,SEA 
105,Jorge Soler ,92,15,5,14,0,0.244,0.335,22,5,0,12,26,0.466,0.801,0.59,0.69,0.49,4495 d,ATL 
106,Giancarlo Stanton ,85,12,6,15,0,0.231,0.306,20,3,0,9,28,0.473,0.779,0.53,0.75,0.31,3783 d,NYY 
107,Thairo Estrada ,97,12,3,11,3,0.252,0.297,25,5,1,5,20,0.391,0.688,0.27,0.34,0.2,7544 d,SF 
108,Nathaniel Lowe ,103,14,3,14,0,0.264,0.35,27,5,0,13,26,0.417,0.767,0.34,0.51,0.17,7914 d,TEX 
109,Josh Lowe ,87,11,3,11,5,0.244,0.304,21,5,1,7,28,0.414,0.718,0.42,0.55,0.28,10142 ,TB 
110,Ryan McMahon ,103,14,4,14,1,0.248,0.333,25,5,0,12,33,0.425,0.759,0.56,0.68,0.45,5009 d,COL 
111,Isiah Kiner-Falefa ,101,12,2,10,3,0.268,0.315,27,4,1,6,16,0.371,0.687,0.17,0.24,0.1,7662 d,PIT 
112,Adley Rutschman ,91,14,3,13,0,0.264,0.353,24,5,0,12,16,0.429,0.782,0.99,0.99,1.0,8022 d,BAL 
113,Lane Thomas ,85,12,3,10,4,0.245,0.311,21,5,1,7,23,0.415,0.726,0.52,0.61,0.43,8293 d,CLE 
114,Nolan Jones ,87,13,3,12,2,0.258,0.352,22,5,1,11,29,0.444,0.796,0.4,0.46,0.33,10128 ,COL 
115,Lawrence Butler ,98,13,4,12,3,0.238,0.294,23,5,1,8,28,0.411,0.705,0.26,0.38,0.14,45753 ,OAK 
116,Byron Buxton ,71,11,4,11,2,0.249,0.316,18,4,1,6,22,0.496,0.812,0.43,0.63,0.22,4672 d,MIN 
117,Ketel Marte ,68,11,3,11,1,0.285,0.367,19,4,1,8,14,0.5,0.867,0.98,0.97,1.0,5179 d,ARI 
118,Kerry Carpenter ,81,11,4,12,1,0.259,0.322,21,4,1,6,21,0.469,0.791,0.32,0.54,0.11,45596 ,DET 
119,Tommy Pham ,93,13,3,11,3,0.248,0.322,23,5,0,9,23,0.39,0.712,0.04,0.05,0.03,5584 d,STL 
120,Bryan De La Cruz ,100,12,3,13,1,0.255,0.303,26,5,0,7,26,0.412,0.715,0.28,0.39,0.17,44192 ,PIT 
121,Andrew Vaughn ,102,12,4,14,0,0.258,0.317,26,6,0,7,23,0.435,0.753,0.18,0.28,0.08,22216 ,CWS 
122,Heliot Ramos ,96,12,4,13,1,0.252,0.313,24,4,1,8,29,0.433,0.746,0.45,0.61,0.28,10033 ,SF 
123,Zack Gelof ,102,13,4,12,4,0.222,0.292,23,5,0,9,36,0.388,0.68,0.22,0.33,0.11,44896 ,OAK 
124,Fernando Tatis Jr. ,62,11,3,10,3,0.263,0.337,16,3,0,6,15,0.48,0.817,0.97,0.97,0.96,6853 d,SD 
125,Maikel Garcia ,94,13,1,9,5,0.26,0.314,24,5,1,8,19,0.367,0.68,0.73,0.8,0.65,44626 ,KC 
126,Willi Castro ,99,14,2,11,4,0.246,0.317,24,5,1,8,26,0.383,0.7,0.57,0.76,0.38,5997 d,MIN 
127,Joc Pederson ,71,11,4,12,1,0.257,0.362,18,3,0,9,19,0.479,0.841,0.39,0.56,0.21,4769 d,ARI 
128,Carlos Correa ,80,12,3,11,0,0.269,0.345,22,5,0,9,18,0.453,0.798,0.7,0.78,0.62,4673 d,MIN 
129,Logan O'Hoppe ,85,11,4,13,1,0.247,0.315,21,4,0,7,23,0.442,0.757,0.54,0.7,0.39,43987 ,LAA 
130,Brendan Donovan ,92,12,2,11,1,0.266,0.343,25,5,0,9,14,0.389,0.731,0.47,0.55,0.4,45005 ,STL 
131,Alec Burleson ,91,12,3,13,1,0.253,0.303,23,4,0,6,14,0.396,0.699,0.75,0.8,0.7,43889 ,STL 
132,Jeff McNeil ,96,12,2,11,1,0.266,0.324,26,6,0,7,13,0.392,0.716,0.46,0.36,0.57,8027 d,NYM 
133,J.D. Martinez ,100,13,4,15,0,0.24,0.311,24,5,0,10,31,0.431,0.742,0.37,0.63,0.12,4339 d,NYM 
134,Jesus Sanchez ,88,11,4,12,1,0.251,0.317,22,4,0,7,24,0.439,0.756,0.03,0.04,0.02,6890 d,MIA 
135,Jurickson Profar ,97,14,3,12,1,0.25,0.338,24,5,0,12,18,0.401,0.739,0.94,0.92,0.96,4581 d,SD 
136,Jake Cronenworth ,97,13,3,13,1,0.244,0.32,24,5,1,9,20,0.403,0.723,0.81,0.75,0.86,7868 d,SD 
137,Joey Ortiz ,99,13,2,12,2,0.25,0.319,25,5,1,9,22,0.392,0.712,0.11,0.14,0.07,45567 ,MIL 
138,Jacob Young ,93,12,1,8,6,0.252,0.304,23,4,1,6,19,0.339,0.643,0.1,0.14,0.05,45266 ,WSH 
139,Max Muncy ,80,13,5,14,0,0.227,0.346,18,4,0,13,25,0.465,0.811,0.73,0.8,0.66,5207 d,LAD 
140,Kyle Tucker ,57,10,3,10,2,0.271,0.368,15,3,0,8,10,0.511,0.879,0.96,0.96,0.96,6006 d,HOU 
141,Colt Keith ,88,11,3,11,1,0.261,0.319,23,4,1,7,19,0.418,0.737,0.3,0.43,0.17,43891 ,DET 
142,Starling Marte ,74,10,2,9,4,0.262,0.317,19,3,0,5,17,0.396,0.712,0.33,0.51,0.16,4377 d,NYM 
143,Jose Siri ,93,12,4,12,4,0.213,0.27,20,4,0,7,35,0.393,0.662,0.08,0.15,0.02,5727 d,TB 
144,Colton Cowser ,83,13,3,11,2,0.239,0.327,20,4,0,9,27,0.401,0.728,0.47,0.67,0.27,44669 ,BAL 
145,Wilyer Abreu ,83,13,3,11,2,0.239,0.324,20,5,0,10,26,0.419,0.743,0.23,0.37,0.1,45630 ,BOS 
146,Orlando Arcia ,111,13,4,13,0,0.245,0.302,27,5,0,8,24,0.396,0.698,0.09,0.1,0.08,4860 d,ATL 
147,David Hamilton ,74,10,2,7,7,0.231,0.297,17,4,1,7,21,0.374,0.671,0.16,0.26,0.05,45029 ,BOS 
148,Josh Smith ,90,12,3,11,2,0.246,0.333,22,5,0,9,21,0.395,0.728,0.39,0.5,0.27,24017 ,TEX 
149,Nolan Schanuel ,94,14,2,11,1,0.253,0.352,24,4,0,13,19,0.375,0.727,0.07,0.09,0.05,47177 ,LAA 
150,Bo Bichette ,75,10,2,10,1,0.276,0.323,21,4,0,5,16,0.423,0.746,0.68,0.75,0.61,6808 d,TOR 
151,Charlie Blackmon ,86,12,2,10,1,0.265,0.336,23,5,1,8,16,0.411,0.747,0.06,0.06,0.06,4418 d,COL 
152,Xavier Edwards ,66,9,1,6,4,0.292,0.35,19,3,1,7,10,0.386,0.737,0.6,0.74,0.45,40137 ,MIA 
153,Max Kepler ,89,12,3,12,1,0.245,0.316,22,5,0,9,19,0.415,0.731,0.12,0.15,0.09,5357 d,MIN 
154,MJ Melendez ,85,12,4,12,1,0.237,0.315,20,5,1,9,24,0.445,0.76,0.15,0.25,0.05,10031 ,KC 
155,Kyle Isbel ,85,12,2,10,3,0.24,0.297,21,4,1,6,19,0.382,0.679,0.01,0.01,0.0,8285 d,KC 
156,Matt Vierling ,94,12,3,10,1,0.258,0.314,24,4,1,7,20,0.408,0.723,0.17,0.24,0.09,10043 ,DET 
157,Leody Taveras ,89,12,2,10,3,0.252,0.307,22,5,1,7,21,0.4,0.707,0.04,0.05,0.03,39153 ,TEX 
158,Jarred Kelenic ,82,11,3,11,2,0.239,0.307,20,5,0,8,26,0.415,0.723,0.13,0.21,0.06,6884 d,ATL 
159,Tyler Stephenson ,81,11,3,12,0,0.254,0.328,21,4,0,8,21,0.423,0.751,0.51,0.63,0.39,6024 d,CIN 
160,Eugenio Suarez ,100,13,4,15,0,0.232,0.317,23,5,0,11,33,0.411,0.727,0.43,0.64,0.22,5332 d,ARI 
161,Miguel Vargas ,77,11,3,10,2,0.242,0.329,19,4,0,9,18,0.408,0.737,0.01,0.01,0.01,8301 d,CWS 
162,Spencer Torkelson ,92,12,4,13,0,0.233,0.314,22,5,0,10,26,0.424,0.738,0.37,0.4,0.33,43877 ,DET 
163,Christopher Morel ,91,12,4,13,2,0.225,0.305,20,4,1,10,29,0.431,0.736,0.5,0.59,0.41,44057 ,TB 
164,Nick Gonzales ,93,11,2,12,1,0.253,0.313,24,6,1,7,25,0.402,0.715,0.05,0.07,0.03,43874 ,PIT 
165,Michael Toglia ,88,12,4,13,1,0.229,0.303,20,4,1,9,29,0.435,0.738,0.24,0.35,0.12,43991 ,COL 
166,Sal Frelick ,93,12,1,9,3,0.261,0.329,24,4,1,9,15,0.36,0.689,0.09,0.12,0.05,44675 ,MIL 
167,Michael Busch ,87,12,3,12,1,0.237,0.32,21,5,0,10,28,0.412,0.733,0.31,0.42,0.2,23859 ,CHC 
168,Jake Meyers ,89,12,3,11,2,0.239,0.303,21,4,1,7,24,0.397,0.699,0.03,0.04,0.02,10160 ,HOU 
169,Geraldo Perdomo ,98,14,1,10,3,0.251,0.33,24,5,1,11,20,0.359,0.689,0.23,0.33,0.12,43732 ,ARI 
170,Josh Bell ,88,11,3,13,0,0.252,0.332,22,4,0,10,19,0.413,0.745,0.4,0.44,0.36,4664 d,ARI 
171,Garrett Mitchell ,85,11,2,10,4,0.236,0.312,20,4,0,9,29,0.367,0.679,0.01,0.02,0.01,6859 d,MIL 
172,Brandon Marsh ,82,11,2,10,3,0.243,0.325,20,4,1,9,29,0.398,0.723,0.11,0.15,0.07,7393 d,PHI 
173,Ha-Seong Kim ,76,11,2,9,4,0.239,0.322,18,4,0,9,16,0.374,0.696,0.82,0.83,0.81,6866 d,SD 
174,Jose Miranda ,84,10,3,11,0,0.267,0.317,22,5,0,5,14,0.419,0.736,0.18,0.25,0.11,44244 ,MIN 
175,Michael Massey ,78,10,3,10,1,0.253,0.298,20,4,0,4,17,0.424,0.722,0.03,0.03,0.02,45756 ,KC 
176,Jose Caballero ,69,9,2,7,6,0.227,0.307,16,4,0,6,20,0.359,0.665,0.26,0.41,0.12,26984 ,TB 
177,Anthony Rendon ,87,11,2,10,2,0.248,0.337,22,5,0,11,17,0.378,0.715,0.01,0.01,0.01,4291 d,LAA 
178,Parker Meadows ,88,12,3,10,3,0.231,0.303,20,4,1,8,24,0.39,0.693,0.06,0.1,0.03,7993 d,DET 
179,Connor Norby ,84,11,3,10,1,0.251,0.308,21,5,0,6,24,0.411,0.719,0.18,0.29,0.07,44734 ,MIA 
180,Jackson Holliday ,92,13,2,11,2,0.243,0.333,22,5,1,12,27,0.381,0.714,0.61,0.73,0.49,46268 ,BAL 
181,Jorge Polanco ,98,12,4,13,1,0.228,0.311,22,4,0,11,29,0.392,0.703,0.17,0.3,0.04,5354 d,SEA 
182,Jacob Wilson ,87,10,2,10,1,0.265,0.314,23,5,0,6,15,0.386,0.699,0.05,0.08,0.02,47235 ,OAK 
183,Gavin Lux ,81,11,2,10,1,0.258,0.322,21,4,1,8,19,0.403,0.726,0.4,0.57,0.23,7421 d,LAD 
184,Alex Verdugo ,85,11,2,10,1,0.254,0.317,22,5,0,8,14,0.389,0.706,0.39,0.38,0.4,5983 d,NYY 
185,Ryan Mountcastle ,67,9,3,10,0,0.268,0.315,18,4,0,5,16,0.448,0.763,0.52,0.68,0.35,7239 d,BAL 
186,Jordan Westburg ,78,11,4,11,1,0.256,0.31,20,4,0,6,19,0.462,0.771,0.55,0.57,0.53,43831 ,BAL 
187,Austin Hays ,76,10,3,10,1,0.25,0.301,19,4,0,5,19,0.423,0.724,0.04,0.05,0.03,7238 d,PHI 
188,LaMonte Wade Jr. ,83,12,3,10,1,0.246,0.361,20,4,0,14,20,0.397,0.758,0.04,0.05,0.04,7573 d,SF 
189,Pete Crow-Armstrong ,66,9,2,8,4,0.241,0.295,16,3,1,4,19,0.399,0.695,0.1,0.14,0.06,23369 ,CHC 
190,Miguel Rojas ,89,11,1,10,2,0.26,0.306,23,5,0,5,11,0.368,0.674,0.03,0.05,0.01,5504 d,LAD 
191,Spencer Horwitz ,75,10,2,9,1,0.263,0.353,20,5,0,10,16,0.4,0.753,0.09,0.12,0.05,45347 ,TOR 
192,Lars Nootbaar ,78,11,3,10,1,0.247,0.344,19,4,0,11,19,0.416,0.76,0.17,0.22,0.12,44339 ,STL 
193,Gio Urshela ,89,10,2,10,0,0.269,0.314,24,4,0,6,16,0.381,0.695,0.02,0.03,0.01,5595 d,ATL 
194,Andrew Benintendi ,84,10,2,10,2,0.253,0.32,21,4,0,8,15,0.379,0.699,0.08,0.05,0.11,5972 d,CWS 
195,Michael Conforto ,86,11,3,12,0,0.24,0.329,21,4,0,10,23,0.406,0.735,0.14,0.15,0.12,5812 d,SF 
196,Josh Jung ,72,10,3,11,1,0.25,0.304,18,4,0,5,22,0.431,0.734,0.51,0.72,0.29,23130 ,TEX 
197,Carlos Santana ,86,11,3,12,1,0.235,0.324,20,4,0,11,17,0.407,0.731,0.19,0.2,0.17,3162 d,MIN 
198,Trevor Larnach ,70,10,3,10,1,0.245,0.331,17,4,0,8,22,0.427,0.757,0.02,0.02,0.01,7176 d,MIN 
