VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
18,Michael Harris II ,131,17,5,19,4,0.276,0.313,36,7,1,6,27,0.463,0.776,0.93,0.96,0.9,43924 ,ATL 
19,Ben Rice ,123,20,8,21,1,0.25,0.344,31,6,1,16,32,0.498,0.842,0.99,0.99,1.0,47445 ,NYY 
20,Byron Buxton ,113,19,7,19,3,0.26,0.333,29,6,1,10,33,0.521,0.854,0.93,0.96,0.91,4672 d,MIN 
21,Matt Olson ,132,21,8,22,0,0.252,0.346,33,7,0,17,37,0.485,0.83,0.99,0.99,0.99,5718 d,ATL 
22,Yandy Diaz ,134,19,5,19,1,0.285,0.363,38,7,0,14,23,0.441,0.804,0.94,0.96,0.93,6677 d,TB 
23,Bryce Harper ,122,20,6,20,2,0.266,0.375,32,7,0,20,30,0.483,0.858,0.99,0.99,0.99,4293 d,PHI 
24,Wyatt Langford ,126,20,6,18,4,0.252,0.34,32,6,1,15,32,0.454,0.794,0.78,0.91,0.65,47238 ,TEX 
25,Francisco Lindor ,130,20,6,18,4,0.256,0.336,33,6,1,14,27,0.449,0.785,0.93,0.97,0.88,4569 d,NYM 
26,Trea Turner ,134,20,4,16,5,0.27,0.323,36,6,1,10,28,0.426,0.748,0.92,0.98,0.85,5828 d,PHI 
27,Sal Stewart ,126,18,6,19,3,0.259,0.331,33,7,0,12,30,0.46,0.791,0.95,0.95,0.96,46342 ,CIN 
28,Josh Naylor ,128,17,4,18,5,0.262,0.332,34,6,0,12,20,0.413,0.745,0.76,0.88,0.64,6054 d,SEA 
29,Jackson Merrill ,129,18,5,19,4,0.259,0.312,33,6,1,9,30,0.444,0.757,0.92,0.97,0.88,44756 ,SD 
30,Kyle Tucker ,118,19,5,18,3,0.258,0.364,31,6,1,18,23,0.454,0.818,0.95,0.96,0.94,6006 d,LAD 
31,Ceddanne Rafaela ,133,18,4,17,5,0.261,0.3,35,7,1,6,30,0.422,0.722,0.88,0.94,0.82,45510 ,BOS 
32,Miguel Vargas ,130,20,6,19,3,0.242,0.339,32,7,0,18,28,0.44,0.779,0.94,0.94,0.95,8301 d,CWS 
33,Jeremy Pena ,130,19,4,16,4,0.269,0.326,35,6,0,9,27,0.426,0.752,0.77,0.88,0.65,43642 ,HOU 
34,Mookie Betts ,125,19,5,19,2,0.263,0.343,33,6,0,14,17,0.442,0.785,0.94,0.95,0.92,4921 d,LAD 
35,Jordan Walker ,131,18,5,19,3,0.256,0.319,34,7,0,11,36,0.432,0.751,0.96,0.96,0.97,43830 ,STL 
36,Munetaka Murakami ,122,21,8,21,2,0.225,0.355,27,4,0,22,48,0.466,0.821,0.94,0.96,0.92,7356360,CWS 
37,Wilyer Abreu ,120,18,6,19,2,0.254,0.339,31,7,1,14,30,0.464,0.803,0.87,0.91,0.82,45630 ,BOS 
38,Zach Neto ,129,19,6,17,5,0.237,0.317,31,7,0,12,40,0.426,0.743,0.76,0.96,0.57,46294 ,LAA 
39,Jazz Chisholm Jr. ,112,17,6,16,7,0.233,0.318,26,4,1,13,35,0.432,0.75,0.87,0.96,0.78,8449 d,NYY 
40,Andy Pages ,125,18,5,19,3,0.259,0.32,32,7,0,10,28,0.443,0.763,0.97,0.96,0.98,43671 ,LAD 
41,Drake Baldwin ,120,18,6,18,1,0.264,0.341,32,5,0,13,26,0.447,0.788,0.97,0.97,0.98,46737 ,ATL 
42,Randy Arozarena ,123,19,5,17,5,0.246,0.343,30,6,0,14,35,0.419,0.761,0.96,0.98,0.93,6962 d,SEA 
43,Manny Machado ,128,18,6,20,2,0.253,0.326,32,6,0,13,29,0.447,0.774,0.95,0.97,0.93,3778 d,SD 
44,Otto Lopez ,127,17,3,15,5,0.277,0.324,35,6,1,8,20,0.407,0.731,0.92,0.92,0.93,10618 ,MIA 
45,Willson Contreras ,123,19,6,20,1,0.253,0.353,31,6,0,15,36,0.456,0.809,0.75,0.94,0.56,5919 d,BOS 
46,Alec Burleson ,125,17,5,19,1,0.273,0.338,34,7,0,11,21,0.448,0.786,0.96,0.95,0.97,43889 ,STL 
47,Rafael Devers ,133,20,7,21,0,0.244,0.344,32,7,0,18,38,0.448,0.792,0.84,0.96,0.73,5175 d,SF 
48,Nico Hoerner ,131,17,2,14,6,0.274,0.331,36,6,1,10,13,0.374,0.706,0.95,0.94,0.96,7934 d,CHC 
49,Vladimir Guerrero Jr. ,108,17,4,17,1,0.289,0.379,31,6,0,14,16,0.47,0.849,0.94,0.96,0.93,6050 d,TOR 
50,Bo Bichette ,132,17,4,17,1,0.278,0.328,37,7,0,9,24,0.422,0.75,0.84,0.92,0.76,6808 d,NYM 
51,Jake McCarthy ,109,16,3,13,6,0.278,0.328,30,5,2,7,20,0.428,0.757,0.72,0.75,0.69,8273 d,COL 
52,Oneil Cruz ,105,16,5,15,7,0.24,0.329,25,5,1,13,37,0.442,0.772,0.88,0.95,0.81,39199 ,PIT 
53,Kevin McGonigle ,120,19,4,15,3,0.266,0.357,32,6,1,17,20,0.432,0.789,0.94,0.93,0.95,47220 ,DET 
54,Seiya Suzuki ,117,18,6,18,1,0.258,0.348,30,6,1,15,34,0.463,0.812,0.92,0.95,0.89,6973 d,CHC 
55,Teoscar Hernandez ,121,17,6,19,1,0.256,0.313,31,6,0,9,35,0.454,0.767,0.62,0.75,0.48,4846 d,LAD 
56,Luis Arraez ,132,17,1,15,2,0.302,0.345,40,6,1,8,7,0.398,0.743,0.88,0.85,0.92,8162 d,PHI 
57,Corey Seager ,112,17,6,18,1,0.258,0.357,29,5,0,15,26,0.473,0.83,0.7,0.84,0.57,4805 d,TEX 
58,Brandon Nimmo ,124,18,5,17,2,0.259,0.337,32,6,1,13,30,0.435,0.772,0.75,0.81,0.7,4685 d,TEX 
59,Jac Caglianone ,123,17,6,19,1,0.254,0.318,31,6,0,10,32,0.449,0.768,0.75,0.86,0.64,7354363,KC 
60,Brice Turang ,119,17,3,15,5,0.257,0.335,31,6,1,14,30,0.4,0.735,0.98,0.99,0.98,6817 d,MIL 
61,Cole Carrigg ,125,18,3,15,6,0.251,0.314,31,6,1,10,32,0.398,0.712,0.2,0.23,0.17,47210 ,COL 
62,Zack Gelof ,120,17,5,17,4,0.239,0.304,29,6,0,11,38,0.419,0.723,0.41,0.51,0.31,44896 ,ATH 
63,Jonathan Aranda ,131,18,5,19,0,0.263,0.352,34,6,0,16,36,0.423,0.775,0.62,0.85,0.4,45018 ,TB 
64,Xavier Edwards ,125,17,1,12,6,0.277,0.35,35,5,1,14,20,0.362,0.711,0.89,0.9,0.89,40137 ,MIA 
65,George Springer ,115,17,5,16,3,0.252,0.335,29,5,0,14,25,0.432,0.766,0.66,0.68,0.63,4614 d,TOR 
66,Chandler Simpson ,113,14,0,9,10,0.285,0.318,32,4,1,6,13,0.338,0.656,0.6,0.71,0.48,46426 ,TB 
67,Ozzie Albies ,130,17,5,17,2,0.252,0.313,33,6,0,11,21,0.411,0.724,0.96,0.95,0.96,5980 d,ATL 
68,Caleb Durbin ,120,16,3,15,5,0.254,0.324,31,7,0,10,17,0.389,0.713,0.55,0.6,0.5,45944 ,BOS 
69,Geraldo Perdomo ,120,19,2,14,5,0.258,0.357,31,6,1,18,18,0.384,0.741,0.86,0.9,0.82,43732 ,ARI 
70,Mike Trout ,108,18,6,16,2,0.24,0.372,26,5,0,19,36,0.453,0.825,0.95,0.95,0.95,3785 d,LAA 
71,Joshua Baez ,115,15,5,17,5,0.233,0.3,27,5,1,9,37,0.423,0.723,0.46,0.58,0.34,44686 ,STL 
72,Dominic Canzone ,117,16,6,18,1,0.248,0.319,29,6,0,11,28,0.44,0.759,0.17,0.2,0.13,45429 ,SEA 
73,Jarren Duran ,116,17,4,15,5,0.244,0.31,28,6,1,10,32,0.42,0.73,0.77,0.86,0.68,10054 ,BOS 
74,Sam Antonacci ,116,17,2,13,5,0.263,0.352,31,6,1,11,23,0.386,0.738,0.28,0.33,0.22,7354566,CWS 
75,JJ Wetherholt ,123,18,4,15,3,0.251,0.343,31,5,0,15,24,0.389,0.732,0.88,0.92,0.85,7354366,STL 
76,Jacob Wilson ,124,16,3,15,1,0.285,0.328,35,7,0,7,13,0.405,0.732,0.44,0.47,0.4,47235 ,ATH 
77,Lawrence Butler ,120,17,5,16,4,0.237,0.31,28,6,0,13,35,0.407,0.717,0.31,0.46,0.15,45753 ,ATH 
78,Alex Bregman ,127,18,5,18,1,0.246,0.337,31,6,0,16,22,0.402,0.739,0.94,0.95,0.93,5973 d,CHC 
79,Royce Lewis ,115,15,5,17,3,0.243,0.307,28,6,0,10,29,0.428,0.735,0.41,0.59,0.23,6967 d,MIN 
80,Jo Adell ,122,16,6,19,1,0.242,0.3,29,6,0,8,33,0.44,0.741,0.51,0.69,0.32,6899 d,CLE 
81,Luis Robert Jr. ,111,15,5,15,5,0.238,0.308,26,5,0,10,33,0.409,0.717,0.25,0.37,0.13,6935 d,NYM 
82,William Contreras ,114,16,4,17,1,0.267,0.355,30,6,0,14,22,0.423,0.778,0.97,0.97,0.98,7659 d,MIL 
83,Michael Busch ,122,17,5,18,1,0.245,0.339,30,6,1,16,33,0.432,0.771,0.6,0.81,0.39,23859 ,CHC 
84,Gleyber Torres ,128,19,4,15,1,0.256,0.347,33,6,0,17,26,0.395,0.742,0.48,0.47,0.5,5133 d,DET 
85,Ivan Herrera ,116,17,4,15,2,0.262,0.359,30,5,0,14,25,0.411,0.77,0.85,0.92,0.78,43691 ,STL 
86,Jake Burger ,127,16,6,19,0,0.24,0.298,31,6,0,9,35,0.437,0.735,0.16,0.23,0.09,10074 ,TEX 
87,Jung Hoo Lee ,136,17,2,15,2,0.274,0.328,37,8,1,10,16,0.405,0.732,0.46,0.33,0.58,48275 ,SF 
88,Trent Grisham ,117,19,6,17,2,0.225,0.329,26,5,0,18,29,0.426,0.755,0.45,0.59,0.31,7502 d,NYY 
89,Vinnie Pasquantino ,118,15,5,17,1,0.252,0.33,30,6,0,12,20,0.428,0.757,0.5,0.58,0.42,44894 ,KC 
90,Xander Bogaerts ,117,16,3,14,4,0.254,0.329,30,5,0,13,23,0.383,0.712,0.24,0.3,0.19,4347 d,SD 
91,Bryan Reynolds ,120,17,4,16,1,0.256,0.347,31,6,1,15,33,0.42,0.767,0.91,0.93,0.88,6818 d,PIT 
92,Colson Montgomery ,132,17,7,20,1,0.218,0.3,29,5,0,13,45,0.417,0.717,0.6,0.87,0.33,44692 ,CWS 
93,JJ Bleday ,120,17,6,18,2,0.228,0.324,27,6,0,17,31,0.424,0.748,0.23,0.2,0.25,24863 ,CIN 
94,Henry Bolte ,107,15,3,12,6,0.255,0.321,27,5,1,9,37,0.402,0.723,0.06,0.08,0.04,46304 ,ATH 
95,Jose Altuve ,122,17,4,15,2,0.254,0.323,31,6,0,11,25,0.407,0.73,0.77,0.81,0.73,4334 d,HOU 
96,Mickey Moniak ,103,14,5,16,1,0.258,0.305,27,5,1,6,27,0.478,0.783,0.31,0.33,0.3,8368 d,COL 
97,Heliot Ramos ,119,16,5,16,1,0.249,0.318,30,5,1,10,33,0.426,0.744,0.22,0.34,0.11,10033 ,NYY 
98,Colt Keith ,117,16,4,15,1,0.263,0.33,31,6,1,11,26,0.426,0.756,0.07,0.09,0.05,43891 ,DET 
99,Maikel Garcia ,112,16,2,13,4,0.268,0.329,30,6,1,11,19,0.393,0.722,0.71,0.82,0.61,44626 ,KC 
100,Riley Greene ,98,14,5,15,1,0.262,0.347,26,5,0,11,30,0.464,0.811,0.87,0.95,0.79,19457 ,DET 
101,James Wood ,84,15,4,13,3,0.259,0.371,22,5,0,14,28,0.474,0.845,0.99,0.99,0.99,44720 ,WSH 
102,Bryson Stott ,105,14,3,13,5,0.26,0.332,27,5,1,11,20,0.405,0.737,0.68,0.77,0.59,22308 ,PHI 
103,Ezequiel Tovar ,120,15,4,15,2,0.254,0.296,31,7,1,7,32,0.421,0.717,0.18,0.33,0.03,45000 ,COL 
104,Ketel Marte ,97,15,4,15,1,0.27,0.353,26,5,1,11,17,0.473,0.826,0.96,0.93,0.99,5179 d,ARI 
105,Cal Raleigh ,107,16,7,19,1,0.216,0.322,23,4,0,15,35,0.453,0.775,0.82,0.86,0.77,8457 d,SEA 
106,Gabriel Moreno ,101,14,3,14,1,0.283,0.359,29,6,0,12,18,0.425,0.785,0.74,0.77,0.71,44003 ,ARI 
107,Isaac Paredes ,123,17,5,18,0,0.243,0.343,30,6,0,16,22,0.416,0.759,0.53,0.6,0.46,10050 ,HOU 
108,Daylen Lile ,122,16,3,15,3,0.259,0.312,31,6,2,8,24,0.417,0.729,0.62,0.68,0.56,44757 ,WSH 
109,Austin Riley ,121,17,5,17,1,0.243,0.311,29,6,0,11,38,0.424,0.735,0.73,0.83,0.62,6022 d,ATL 
110,Dillon Dingler ,114,15,5,17,0,0.252,0.311,29,6,1,8,29,0.442,0.753,0.91,0.92,0.9,43821 ,DET 
111,Christian Walker ,126,17,6,19,0,0.231,0.31,29,6,0,12,35,0.432,0.742,0.69,0.83,0.56,4905 d,HOU 
112,Brandon Lowe ,112,16,5,17,1,0.239,0.311,27,5,0,11,33,0.431,0.741,0.87,0.92,0.83,7236 d,PIT 
113,Spencer Torkelson ,121,17,6,18,0,0.229,0.321,28,6,0,15,38,0.425,0.746,0.34,0.47,0.21,43877 ,DET 
114,Brayan Rocchio ,120,15,3,14,4,0.248,0.311,30,6,1,10,22,0.374,0.685,0.21,0.19,0.22,8305 d,CLE 
115,Carson Benge ,109,15,3,14,3,0.256,0.325,28,5,1,10,26,0.404,0.73,0.46,0.62,0.3,7354378,NYM 
116,Luis Garcia ,96,13,4,15,2,0.265,0.304,25,5,1,6,16,0.464,0.768,0.83,0.85,0.81,7507 d,NYY 
117,Masyn Winn ,127,16,3,14,3,0.253,0.315,32,6,1,11,27,0.378,0.692,0.19,0.32,0.06,43906 ,STL 
118,Chase DeLauter ,100,14,3,14,2,0.271,0.342,27,6,0,11,17,0.428,0.77,0.66,0.67,0.65,46288 ,CLE 
119,Eugenio Suarez ,111,15,7,18,0,0.223,0.302,25,5,0,11,40,0.445,0.747,0.54,0.69,0.39,5332 d,CIN 
120,Kazuma Okamoto ,117,16,6,18,0,0.232,0.313,27,6,0,12,32,0.432,0.745,0.65,0.83,0.46,7356401,TOR 
121,Luke Keaschall ,102,15,2,12,4,0.264,0.352,27,5,0,12,19,0.384,0.736,0.55,0.63,0.47,47176 ,MIN 
122,Steven Kwan ,120,17,1,11,3,0.277,0.356,33,6,1,15,13,0.374,0.73,0.63,0.6,0.65,44349 ,CLE 
123,Taylor Ward ,119,17,5,16,1,0.232,0.336,28,5,0,18,33,0.395,0.731,0.63,0.63,0.63,6071 d,SEA 
124,Justin Crawford ,102,13,1,10,6,0.272,0.32,28,5,1,7,22,0.371,0.692,0.05,0.07,0.04,46277 ,PHI 
125,Willy Adames ,129,17,5,17,2,0.226,0.306,29,6,0,14,37,0.4,0.706,0.55,0.62,0.47,5988 d,SF 
126,Juan Soto ,65,13,4,12,2,0.269,0.414,18,3,0,15,14,0.513,0.927,0.99,0.99,1.0,6906 d,NYM 
127,Alec Bohm ,118,14,3,16,1,0.263,0.318,31,6,0,9,19,0.399,0.717,0.41,0.54,0.28,7921 d,PHI 
128,Ian Happ ,117,17,5,16,1,0.23,0.335,27,6,0,17,36,0.409,0.744,0.77,0.81,0.73,6008 d,CHC 
129,Brandon Marsh ,101,14,3,13,2,0.264,0.336,27,5,1,10,30,0.431,0.767,0.45,0.53,0.36,7393 d,PHI 
130,Nick Gonzales ,117,15,2,14,1,0.276,0.33,32,7,1,8,24,0.398,0.729,0.31,0.42,0.2,43874 ,PIT 
131,Ty France ,118,15,4,16,0,0.256,0.324,30,5,0,8,26,0.405,0.729,0.24,0.34,0.14,8163 d,SD 
132,Bryce Eldridge ,128,16,5,18,0,0.235,0.318,30,6,0,14,42,0.411,0.729,0.11,0.14,0.09,47216 ,SF 
133,Willi Castro ,104,15,3,13,3,0.256,0.33,26,5,1,10,28,0.411,0.741,0.33,0.47,0.2,5997 d,COL 
134,Cole Young ,120,16,3,14,2,0.248,0.318,30,6,1,11,23,0.384,0.701,0.14,0.15,0.12,46287 ,SEA 
135,Jackson Holliday ,114,16,3,13,3,0.244,0.332,28,5,1,14,29,0.39,0.721,0.26,0.27,0.25,46268 ,BAL 
136,Chase Meidroth ,124,17,2,13,2,0.255,0.338,32,5,0,15,26,0.358,0.696,0.36,0.53,0.19,46617 ,CWS 
137,Dylan Crews ,110,14,4,13,4,0.236,0.303,26,5,1,9,29,0.399,0.701,0.18,0.3,0.06,8269 d,WSH 
138,Ezequiel Duran ,118,15,3,14,3,0.247,0.297,29,6,1,8,31,0.389,0.687,0.5,0.62,0.37,43722 ,TEX 
139,Daulton Varsho ,113,15,5,15,2,0.229,0.299,26,5,1,10,29,0.417,0.716,0.14,0.2,0.09,7551 d,HOU 
140,Hunter Goodman ,84,12,5,15,1,0.252,0.313,21,4,0,7,26,0.498,0.811,0.92,0.97,0.86,45393 ,COL 
141,Andres Gimenez ,114,14,2,13,5,0.248,0.307,28,6,0,7,23,0.364,0.671,0.12,0.15,0.09,7049 d,TOR 
142,Tommy Edman ,109,15,3,13,3,0.246,0.304,27,5,1,8,23,0.39,0.694,0.17,0.21,0.12,7752 d,LAD 
143,Nolan Schanuel ,114,15,3,13,1,0.267,0.354,30,6,0,14,18,0.386,0.739,0.08,0.11,0.06,47177 ,LAA 
144,Jake Bauers ,90,14,4,14,3,0.233,0.343,21,4,0,14,29,0.428,0.771,0.79,0.82,0.75,5090 d,MIL 
145,Cam Smith ,108,15,4,14,2,0.243,0.314,26,5,1,10,30,0.415,0.729,0.13,0.17,0.09,46344 ,HOU 
146,Ernie Clement ,120,14,2,13,2,0.269,0.3,32,7,1,5,13,0.387,0.688,0.69,0.6,0.79,8532 d,TOR 
147,Salvador Perez ,115,13,5,17,0,0.241,0.294,28,5,0,6,25,0.417,0.711,0.7,0.76,0.64,4147 d,KC 
148,Esteury Ruiz ,75,11,2,8,9,0.235,0.315,18,4,1,7,21,0.378,0.693,0.02,0.03,0.02,10086 ,MIA 
149,Griffin Conine ,107,14,5,16,1,0.231,0.311,25,4,0,12,37,0.41,0.722,0.15,0.22,0.08,7429 d,MIA 
150,Cody Bellinger ,87,13,3,13,2,0.26,0.334,23,4,1,10,15,0.441,0.775,0.95,0.95,0.95,6045 d,NYY 
151,A.J. Ewing ,104,14,2,11,5,0.247,0.317,26,5,1,10,28,0.366,0.683,0.14,0.19,0.08,48019 ,NYM 
152,Tyler Soderstrom ,86,13,4,14,1,0.256,0.338,22,5,0,10,21,0.46,0.798,0.67,0.7,0.63,43845 ,ATH 
153,Max Muncy ,92,15,5,15,1,0.228,0.345,21,4,0,15,27,0.44,0.785,0.73,0.84,0.62,5207 d,LAD 
154,Josh Lowe ,99,13,4,13,4,0.233,0.301,23,5,0,9,31,0.396,0.697,0.01,0.01,0.01,10142 ,LAA 
155,Cedric Mullins II ,103,14,4,12,5,0.223,0.296,23,4,1,10,26,0.39,0.686,0.04,0.05,0.03,7400 d,TB 
156,Christian Yelich ,100,14,3,14,3,0.241,0.332,24,4,0,12,29,0.383,0.715,0.69,0.78,0.61,4596 d,MIL 
157,Travis Bazzana ,106,15,3,12,4,0.236,0.329,25,5,1,14,29,0.381,0.71,0.21,0.25,0.17,7354362,CLE 
158,Matt McLain ,112,15,4,13,4,0.225,0.31,25,5,0,13,35,0.381,0.691,0.17,0.28,0.06,7953 d,CIN 
159,Heriberto Hernandez ,101,13,5,15,2,0.231,0.312,23,5,0,11,32,0.417,0.729,0.05,0.08,0.03,43723 ,MIA 
160,Brooks Lee ,115,14,4,15,1,0.244,0.299,28,5,1,9,21,0.392,0.69,0.42,0.43,0.41,46266 ,MIN 
161,Kody Clemens ,96,13,5,14,2,0.229,0.289,22,4,1,7,25,0.434,0.722,0.29,0.34,0.23,10049 ,MIN 
162,Nolan Arenado ,106,13,4,15,1,0.246,0.312,26,5,0,9,20,0.403,0.715,0.22,0.26,0.18,4350 d,ARI 
163,Andrew Benintendi ,106,13,4,15,1,0.247,0.315,26,5,0,10,23,0.404,0.72,0.03,0.03,0.04,5972 d,CWS 
164,Ryan Jeffers ,95,14,4,14,0,0.256,0.347,24,5,0,12,21,0.436,0.783,0.44,0.46,0.43,8660 d,MIN 
165,Adley Rutschman ,107,15,3,15,0,0.255,0.345,27,6,0,14,19,0.407,0.753,0.76,0.73,0.79,8022 d,BOS 
166,TJ Rumfield ,113,14,3,15,0,0.262,0.334,29,6,0,11,21,0.4,0.734,0.46,0.34,0.59,45014 ,COL 
167,Marcus Semien ,107,14,4,14,2,0.23,0.301,25,4,0,11,22,0.376,0.678,0.34,0.33,0.35,4544 d,NYM 
168,Esmerlyn Valdez ,102,14,5,15,0,0.234,0.319,24,5,0,12,34,0.424,0.743,0.29,0.37,0.21,45141 ,PIT 
169,Braden Montgomery ,121,15,3,14,2,0.239,0.314,29,6,1,12,36,0.381,0.695,0.06,0.07,0.05,44743 ,CWS 
170,Colton Cowser ,90,13,4,12,3,0.229,0.316,21,4,0,11,31,0.402,0.718,0.03,0.04,0.02,44669 ,BAL 
171,Andrew Vaughn ,99,12,4,15,0,0.253,0.32,25,5,0,9,21,0.414,0.734,0.14,0.24,0.04,22216 ,MIL 
172,Spencer Horwitz ,99,14,3,13,0,0.26,0.353,26,6,0,13,19,0.407,0.759,0.05,0.06,0.05,45347 ,PIT 
173,Josh Bell ,107,14,4,15,0,0.245,0.324,26,5,0,12,24,0.409,0.733,0.23,0.28,0.18,4664 d,MIN 
174,Carter Jensen ,100,14,4,13,1,0.237,0.316,24,5,1,11,31,0.418,0.735,0.43,0.53,0.33,44759 ,KC 
175,Samuel Basallo ,87,12,5,14,0,0.244,0.312,21,4,0,8,24,0.446,0.758,0.31,0.37,0.26,44938 ,BAL 
176,Tyler O'Neill ,85,12,5,13,1,0.236,0.324,20,3,0,10,27,0.443,0.767,0.01,0.02,0.01,5050 d,BAL 
177,Jacob Young ,107,13,2,10,5,0.247,0.306,26,4,1,8,21,0.351,0.657,0.03,0.04,0.03,45266 ,WSH 
178,Joc Pederson ,87,13,5,13,1,0.235,0.336,20,3,0,12,23,0.44,0.777,0.06,0.08,0.03,4769 d,TEX 
179,Nasim Nunez ,94,12,1,7,9,0.231,0.307,22,3,1,11,23,0.302,0.609,0.11,0.15,0.08,19789 ,WSH 
180,Kaelen Culpepper ,104,13,3,12,3,0.243,0.306,25,4,1,8,25,0.382,0.688,0.04,0.06,0.03,7354387,MIN 
181,Evan Carter ,96,14,3,11,4,0.229,0.321,22,4,1,12,26,0.382,0.703,0.02,0.02,0.02,43894 ,TEX 
182,Max Clark ,103,14,3,12,2,0.244,0.322,25,4,1,11,24,0.38,0.702,0.24,0.27,0.21,47237 ,DET 
183,Dylan Beavers ,91,13,3,11,3,0.247,0.332,22,5,0,11,25,0.405,0.737,0.01,0.01,0.01,46290 ,BAL 
184,Trevor Story ,97,12,3,13,3,0.239,0.289,23,5,0,6,30,0.39,0.679,0.24,0.37,0.1,4747 d,BOS 
185,Jeff McNeil ,106,13,2,12,1,0.261,0.328,28,6,0,9,15,0.383,0.711,0.14,0.18,0.1,8027 d,ATH 
186,Garrett Mitchell ,92,13,3,11,3,0.241,0.33,22,5,1,11,33,0.393,0.723,0.07,0.09,0.05,6859 d,MIL 
187,Mauricio Dubon ,122,14,2,13,1,0.256,0.298,31,6,0,7,17,0.363,0.661,0.5,0.36,0.64,6615 d,ATL 
188,Jakob Marsee ,99,14,2,10,6,0.225,0.325,22,4,1,14,25,0.354,0.679,0.36,0.46,0.26,46634 ,MIA 
189,Isaac Collins ,98,14,2,11,3,0.241,0.336,24,5,1,13,24,0.379,0.716,0.01,0.01,0.01,44316 ,KC 
190,Zac Veen ,79,11,3,10,3,0.252,0.312,20,4,1,7,21,0.424,0.735,0.1,0.14,0.07,43847 ,COL 
191,Brendan Donovan ,101,14,2,12,1,0.257,0.336,26,5,0,10,17,0.383,0.719,0.38,0.41,0.35,45005 ,SEA 
192,Javier Sanoja ,94,11,2,11,2,0.264,0.304,25,6,1,6,10,0.391,0.695,0.06,0.07,0.06,47475 ,MIA 
193,Coby Mayo ,89,12,4,13,1,0.235,0.306,21,4,1,8,29,0.448,0.754,0.02,0.03,0.02,44345 ,BAL 
194,Lars Nootbaar ,87,13,3,11,1,0.247,0.351,22,4,0,13,20,0.4,0.751,0.02,0.02,0.03,44339 ,ARI 
195,Jesus Sanchez ,85,11,3,12,2,0.251,0.319,21,5,0,8,22,0.419,0.738,0.02,0.02,0.02,6890 d,TOR 
196,George Lombard ,107,14,3,12,3,0.224,0.308,24,5,0,12,32,0.354,0.662,0.34,0.45,0.24,47149 ,NYY 
197,Kyle Karros ,92,13,2,11,1,0.263,0.342,24,5,1,10,23,0.403,0.745,0.06,0.09,0.03,47850 ,COL 
198,Cooper Pratt ,97,12,2,11,4,0.235,0.308,23,4,1,10,22,0.35,0.658,0.06,0.08,0.03,47211 ,MIL 
199,Michael Massey ,100,11,3,13,1,0.253,0.297,25,6,0,6,19,0.398,0.695,0.03,0.04,0.02,45756 ,KC 
