VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
38,Brenton Doyle ,167,23,7,22,8,0.249,0.299,42,7,1,11,54,0.427,0.726,0.7,0.85,0.54,45599 ,COL 
39,Lane Thomas ,171,25,6,22,8,0.249,0.315,43,10,1,15,46,0.42,0.735,0.75,0.89,0.6,8293 d,CLE 
40,Kyle Schwarber ,162,30,11,28,1,0.227,0.358,37,6,0,31,55,0.477,0.835,0.98,0.98,0.98,5686 d,PHI 
41,Alec Bohm ,175,23,5,26,2,0.28,0.337,49,11,1,14,30,0.435,0.772,0.97,0.96,0.97,7921 d,PHI 
42,Julio Rodriguez ,142,21,6,20,7,0.267,0.328,38,7,0,10,38,0.452,0.78,0.95,0.98,0.92,43685 ,SEA 
43,Ezequiel Tovar ,182,24,6,23,3,0.266,0.299,49,11,1,8,49,0.44,0.739,0.6,0.86,0.33,45000 ,COL 
44,Marcus Semien ,177,27,7,24,3,0.257,0.327,45,9,1,18,30,0.443,0.771,0.99,0.99,1.0,4544 d,TEX 
45,Seiya Suzuki ,149,22,7,23,3,0.268,0.348,40,8,1,16,40,0.473,0.822,0.85,0.92,0.78,6973 d,CHC 
46,Andres Gimenez ,170,22,4,20,8,0.263,0.321,45,9,1,9,32,0.398,0.719,0.69,0.75,0.62,7049 d,CLE 
47,Willy Adames ,179,25,8,28,3,0.242,0.324,43,10,0,21,51,0.437,0.762,0.88,0.91,0.86,5988 d,MIL 
48,Alex Bregman ,175,27,7,25,1,0.26,0.345,45,10,1,21,25,0.445,0.79,0.94,0.95,0.93,5973 d,HOU 
49,Jackson Chourio ,166,22,5,21,7,0.26,0.307,43,8,1,11,40,0.412,0.719,0.58,0.83,0.33,44592 ,MIL 
50,Cody Bellinger ,156,22,6,23,4,0.265,0.329,41,8,1,14,31,0.448,0.777,0.94,0.95,0.93,6045 d,CHC 
51,Adolis Garcia ,169,24,9,26,4,0.233,0.298,39,8,0,14,51,0.441,0.739,0.9,0.95,0.85,6901 d,TEX 
52,William Contreras ,161,23,6,23,1,0.273,0.348,44,9,0,18,38,0.447,0.795,0.99,0.98,0.99,7659 d,MIL 
53,Vinnie Pasquantino ,156,22,7,25,0,0.272,0.347,42,10,1,16,23,0.472,0.819,0.87,0.88,0.86,44894 ,KC 
54,Xander Bogaerts ,162,23,5,21,3,0.274,0.338,44,8,0,15,32,0.422,0.76,0.85,0.91,0.79,4347 d,SD 
55,Taylor Ward ,172,25,7,25,2,0.25,0.331,43,9,0,19,45,0.433,0.764,0.5,0.58,0.43,6071 d,LAA 
56,Nico Hoerner ,163,22,2,17,8,0.274,0.337,45,8,1,13,20,0.379,0.715,0.88,0.9,0.86,7934 d,CHC 
57,George Springer ,168,25,6,21,5,0.248,0.325,42,8,1,18,36,0.42,0.745,0.8,0.83,0.77,4614 d,TOR 
58,Yandy Diaz ,173,24,5,21,0,0.281,0.36,49,10,0,20,29,0.428,0.788,0.83,0.86,0.8,6677 d,TB 
59,Jeremy Pena ,177,23,5,21,4,0.264,0.314,47,9,1,10,37,0.406,0.72,0.64,0.77,0.5,43642 ,HOU 
60,Paul Goldschmidt ,169,24,7,24,2,0.255,0.335,43,9,0,19,47,0.438,0.772,0.84,0.92,0.76,4403 d,STL 
61,Luis Arraez ,167,22,2,17,1,0.308,0.356,52,9,1,11,11,0.405,0.761,0.93,0.9,0.97,8162 d,SD 
62,Nick Castellanos ,172,22,7,25,2,0.257,0.307,44,10,1,11,43,0.44,0.747,0.79,0.89,0.69,4631 d,PHI 
63,Brandon Nimmo ,162,26,6,21,2,0.256,0.355,42,8,1,22,42,0.429,0.784,0.9,0.89,0.9,4685 d,NYM 
64,Ceddanne Rafaela ,163,22,5,20,7,0.251,0.287,41,8,2,7,42,0.408,0.695,0.48,0.72,0.24,45510 ,BOS 
65,Jake Burger ,167,22,9,25,0,0.248,0.304,42,8,1,11,48,0.459,0.763,0.46,0.67,0.25,10074 ,MIA 
66,Wyatt Langford ,160,22,5,22,5,0.253,0.326,41,9,2,15,37,0.422,0.748,0.58,0.76,0.41,47238 ,TEX 
67,Ian Happ ,160,25,7,23,3,0.247,0.346,39,9,1,22,45,0.439,0.785,0.78,0.81,0.76,6008 d,CHC 
68,Fernando Tatis Jr. ,111,19,6,18,5,0.275,0.345,30,6,0,11,27,0.508,0.853,0.99,0.99,0.98,6853 d,SD 
69,Jackson Merrill ,162,21,5,21,4,0.267,0.306,43,8,1,9,31,0.425,0.731,0.74,0.83,0.65,44756 ,SD 
70,Anthony Volpe ,171,24,5,20,8,0.239,0.302,41,9,2,14,43,0.396,0.698,0.87,0.93,0.8,43704 ,NYY 
71,Gleyber Torres ,164,23,6,22,3,0.255,0.324,42,8,0,17,35,0.417,0.741,0.62,0.67,0.56,5133 d,NYY 
72,Lourdes Gurriel Jr. ,156,20,5,22,2,0.274,0.317,43,9,1,9,30,0.438,0.755,0.78,0.76,0.79,6931 d,ARI 
73,Xavier Edwards ,152,20,1,14,8,0.287,0.347,44,7,1,15,23,0.373,0.72,0.61,0.76,0.47,40137 ,MIA 
74,Nolan Arenado ,171,21,7,25,1,0.258,0.318,44,9,0,13,27,0.427,0.745,0.87,0.91,0.83,4350 d,STL 
75,Kyle Tucker ,100,18,6,18,4,0.279,0.37,28,6,1,14,18,0.535,0.906,0.97,0.97,0.97,6006 d,HOU 
76,Brent Rooker ,141,20,9,24,2,0.243,0.33,34,7,0,15,50,0.483,0.813,0.9,0.92,0.87,7318 d,OAK 
77,Bryson Stott ,153,21,4,18,8,0.256,0.321,39,7,1,14,29,0.386,0.707,0.83,0.85,0.82,22308 ,PHI 
78,Byron Buxton ,141,22,8,22,3,0.243,0.311,34,9,1,11,45,0.488,0.799,0.51,0.74,0.28,4672 d,MIN 
79,Spencer Steer ,155,21,6,23,4,0.245,0.33,38,9,1,17,37,0.432,0.762,0.95,0.96,0.95,44364 ,CIN 
80,TJ Friedl ,153,22,5,20,6,0.249,0.327,38,7,2,15,30,0.409,0.735,0.32,0.35,0.29,8358 d,CIN 
81,Ryan McMahon ,160,22,7,23,2,0.247,0.333,40,8,0,19,51,0.43,0.763,0.66,0.8,0.52,5009 d,COL 
82,Jonathan India ,163,25,5,20,4,0.252,0.348,41,9,0,20,39,0.406,0.754,0.52,0.75,0.29,6895 d,CIN 
83,Brice Turang ,159,21,3,16,10,0.249,0.314,40,7,1,15,34,0.36,0.673,0.73,0.78,0.67,6817 d,MIL 
84,Will Smith ,137,21,7,23,0,0.262,0.353,36,7,1,16,28,0.471,0.824,0.99,0.98,1.0,7671 d,LAD 
85,Luis Garcia ,147,18,4,19,4,0.279,0.321,41,8,1,8,24,0.436,0.757,0.45,0.63,0.27,7507 d,WSH 
86,Matt Chapman ,164,24,7,23,2,0.242,0.331,40,9,1,20,48,0.446,0.777,0.71,0.83,0.59,6315 d,SF 
87,Rhys Hoskins ,164,23,9,26,1,0.23,0.323,38,8,0,21,49,0.444,0.767,0.46,0.62,0.3,6744 d,MIL 
88,Salvador Perez ,149,19,7,25,0,0.262,0.318,39,7,0,8,35,0.456,0.774,0.97,0.97,0.97,4147 d,KC 
89,Isaac Paredes ,151,21,8,24,0,0.25,0.346,38,7,0,19,28,0.457,0.802,0.86,0.86,0.87,10050 ,CHC 
90,Willson Contreras ,143,22,7,21,2,0.251,0.351,36,8,0,17,40,0.454,0.804,0.79,0.85,0.74,5919 d,STL 
91,Tyler O'Neill ,128,20,7,21,3,0.25,0.336,32,6,0,14,42,0.474,0.81,0.67,0.84,0.5,5050 d,BOS 
92,Ryan Mountcastle ,150,20,6,22,1,0.266,0.319,40,8,1,11,38,0.449,0.768,0.61,0.78,0.44,7239 d,BAL 
93,Ha-Seong Kim ,158,23,4,19,8,0.241,0.327,38,7,1,19,33,0.383,0.71,0.89,0.9,0.89,6866 d,SD 
94,Dansby Swanson ,163,22,6,21,3,0.25,0.319,41,8,1,16,44,0.417,0.736,0.57,0.61,0.52,5965 d,CHC 
95,Nathaniel Lowe ,158,22,5,22,1,0.266,0.352,42,8,1,20,40,0.426,0.779,0.41,0.63,0.2,7914 d,TEX 
96,Jo Adell ,151,21,8,22,5,0.225,0.29,34,7,1,12,52,0.432,0.722,0.07,0.11,0.04,6899 d,LAA 
97,Logan O'Hoppe ,144,20,7,22,1,0.256,0.322,37,6,0,12,38,0.458,0.779,0.66,0.83,0.49,43987 ,LAA 
98,Brandon Lowe ,146,21,8,22,2,0.239,0.325,35,7,1,17,43,0.456,0.781,0.27,0.42,0.12,7236 d,TB 
99,Jorge Soler ,150,24,8,23,0,0.241,0.33,36,8,0,18,43,0.454,0.785,0.6,0.71,0.49,4495 d,ATL 
100,Daulton Varsho ,164,23,7,22,5,0.225,0.296,37,8,2,16,45,0.421,0.717,0.38,0.41,0.35,7551 d,TOR 
101,Willi Castro ,156,22,4,16,7,0.249,0.318,39,8,2,13,41,0.393,0.711,0.54,0.72,0.35,5997 d,MIN 
102,Cedric Mullins II ,132,19,5,16,8,0.24,0.303,32,6,1,11,30,0.409,0.711,0.57,0.6,0.54,7400 d,BAL 
103,Adley Rutschman ,145,22,5,21,1,0.265,0.355,38,8,0,19,27,0.432,0.788,0.99,0.99,1.0,8022 d,BAL 
104,Christopher Morel ,153,21,8,23,4,0.225,0.305,34,7,1,16,48,0.434,0.739,0.6,0.74,0.47,44057 ,TB 
105,Masyn Winn ,164,22,4,17,5,0.254,0.307,42,8,2,12,33,0.385,0.692,0.27,0.37,0.16,43906 ,STL 
106,Yainer Diaz ,135,17,5,21,0,0.28,0.315,38,7,1,6,24,0.46,0.775,0.92,0.94,0.91,45200 ,HOU 
107,Jeimer Candelario ,152,20,6,22,2,0.247,0.316,38,9,1,13,39,0.443,0.759,0.37,0.54,0.21,5920 d,CIN 
108,Jurickson Profar ,156,22,5,20,2,0.256,0.342,40,8,0,19,29,0.411,0.753,0.95,0.93,0.97,4581 d,SD 
109,Josh Lowe ,140,18,5,18,7,0.246,0.311,34,8,1,12,45,0.419,0.73,0.42,0.55,0.28,10142 ,TB 
110,Michael Harris II ,116,17,4,15,5,0.276,0.322,32,7,1,7,25,0.452,0.773,0.8,0.87,0.73,43924 ,ATL 
111,Alec Burleson ,140,18,5,20,2,0.264,0.311,37,7,0,9,21,0.421,0.733,0.77,0.84,0.7,43889 ,STL 
112,Masataka Yoshida ,135,18,4,19,1,0.281,0.349,38,8,0,12,20,0.428,0.777,0.53,0.54,0.52,46547 ,BOS 
113,Cal Raleigh ,148,20,9,25,1,0.224,0.305,33,7,0,16,47,0.451,0.756,0.84,0.89,0.79,8457 d,SEA 
114,Heliot Ramos ,157,20,6,21,2,0.249,0.311,39,7,1,13,48,0.418,0.729,0.44,0.6,0.29,10033 ,SF 
115,J.T. Realmuto ,140,19,5,19,4,0.252,0.319,35,7,1,11,37,0.425,0.744,0.84,0.91,0.78,5371 d,PHI 
116,J.D. Martinez ,161,21,7,24,0,0.24,0.311,39,9,0,16,51,0.428,0.738,0.44,0.73,0.14,4339 d,NYM 
117,James Wood ,144,19,5,19,4,0.248,0.325,36,8,1,15,48,0.42,0.745,0.4,0.58,0.22,44720 ,WSH 
118,Jose Siri ,150,20,7,20,6,0.217,0.274,33,7,1,10,57,0.404,0.678,0.09,0.17,0.02,5727 d,TB 
119,Orlando Arcia ,177,21,6,22,1,0.245,0.299,44,8,0,13,38,0.394,0.693,0.11,0.13,0.09,4860 d,ATL 
120,Riley Greene ,131,19,5,17,2,0.27,0.35,35,7,2,15,37,0.454,0.804,0.81,0.9,0.72,19457 ,DET 
121,Bryan De La Cruz ,161,19,6,21,1,0.256,0.305,41,8,0,11,41,0.425,0.731,0.36,0.51,0.2,44192 ,PIT 
122,Mark Vientos ,155,20,8,23,0,0.242,0.305,37,7,0,13,48,0.446,0.751,0.41,0.61,0.21,6940 d,NYM 
123,Giancarlo Stanton ,136,19,9,24,0,0.231,0.305,31,5,0,14,44,0.468,0.773,0.52,0.74,0.31,3783 d,NYY 
124,Whit Merrifield ,136,19,3,14,7,0.26,0.311,35,7,1,10,23,0.378,0.689,0.05,0.08,0.03,6338 d,ATL 
125,Jesus Sanchez ,136,17,6,19,2,0.253,0.315,35,7,1,11,37,0.443,0.758,0.03,0.04,0.01,6890 d,MIA 
126,Brendan Rodgers ,154,20,4,19,0,0.275,0.327,42,9,1,10,33,0.423,0.749,0.06,0.08,0.03,5966 d,COL 
127,Bo Bichette ,125,16,4,17,2,0.279,0.324,35,7,0,8,26,0.438,0.762,0.7,0.77,0.62,6808 d,TOR 
128,Jake Cronenworth ,159,21,5,21,1,0.249,0.325,40,9,1,15,32,0.411,0.736,0.8,0.75,0.85,7868 d,SD 
129,Jake Fraley ,116,16,4,15,6,0.256,0.332,30,6,1,12,27,0.41,0.742,0.07,0.12,0.02,8083 d,CIN 
130,Carlos Correa ,129,19,5,18,0,0.27,0.348,35,7,1,14,28,0.456,0.805,0.75,0.83,0.66,4673 d,MIN 
131,Maikel Garcia ,142,19,2,14,7,0.26,0.313,37,7,1,12,28,0.368,0.681,0.76,0.83,0.68,44626 ,KC 
132,Brandon Marsh ,142,19,4,18,5,0.248,0.329,35,7,2,16,50,0.407,0.736,0.14,0.19,0.09,7393 d,PHI 
133,Zack Gelof ,151,20,6,18,6,0.224,0.291,34,7,1,14,53,0.396,0.687,0.23,0.35,0.11,44896 ,OAK 
134,Wilyer Abreu ,130,20,5,18,3,0.246,0.331,32,8,1,16,40,0.435,0.766,0.28,0.43,0.13,45630 ,BOS 
135,Nolan Jones ,118,18,5,17,3,0.256,0.35,30,6,1,16,40,0.444,0.794,0.42,0.49,0.34,10128 ,COL 
136,Jeff McNeil ,158,20,3,18,2,0.269,0.328,42,9,0,11,20,0.392,0.72,0.6,0.57,0.63,8027 d,NYM 
137,Harrison Bader ,127,17,4,15,7,0.247,0.297,31,6,0,8,28,0.392,0.689,0.06,0.09,0.03,6480 d,NYM 
138,Jose Miranda ,142,18,4,19,1,0.268,0.32,38,8,0,9,24,0.422,0.742,0.32,0.47,0.16,44244 ,MIN 
139,Joc Pederson ,112,17,6,18,1,0.256,0.355,29,5,1,14,30,0.474,0.829,0.3,0.42,0.17,4769 d,ARI 
140,Kris Bryant ,133,18,5,18,1,0.26,0.337,35,7,0,13,34,0.425,0.762,0.05,0.07,0.04,4934 d,COL 
141,Andrew Vaughn ,150,18,6,21,0,0.253,0.312,38,8,0,11,34,0.43,0.742,0.18,0.28,0.07,22216 ,CWS 
142,Colton Cowser ,130,20,5,17,3,0.242,0.336,32,6,0,16,43,0.408,0.744,0.53,0.72,0.35,44669 ,BAL 
143,Leody Taveras ,136,18,4,16,5,0.251,0.308,34,7,1,11,32,0.402,0.71,0.04,0.06,0.03,39153 ,TEX 
144,Brendan Donovan ,141,19,3,17,2,0.269,0.347,38,7,0,14,23,0.391,0.737,0.52,0.6,0.44,45005 ,STL 
145,Tyler Fitzgerald ,147,20,5,18,5,0.234,0.29,34,7,1,10,49,0.411,0.701,0.6,0.79,0.41,45604 ,SF 
146,Tommy Pham ,139,19,4,16,4,0.256,0.325,35,7,1,14,34,0.406,0.731,0.11,0.15,0.07,5584 d,STL 
147,Lars Nootbaar ,130,19,5,17,3,0.248,0.347,32,7,1,19,31,0.423,0.769,0.18,0.24,0.13,44339 ,STL 
148,Ryan O'Hearn ,122,17,5,18,1,0.266,0.33,32,6,1,10,25,0.453,0.783,0.44,0.43,0.44,6681 d,BAL 
149,Ke'Bryan Hayes ,156,19,3,17,5,0.252,0.307,39,8,1,12,33,0.376,0.683,0.3,0.31,0.3,6910 d,PIT 
150,David Hamilton ,120,17,3,12,11,0.228,0.297,27,6,1,11,34,0.363,0.659,0.12,0.19,0.04,45029 ,BOS 
151,Jarred Kelenic ,130,18,5,17,3,0.244,0.315,32,7,1,12,40,0.427,0.742,0.18,0.28,0.08,6884 d,ATL 
152,Matt Vierling ,146,19,4,16,2,0.257,0.311,38,7,2,11,33,0.406,0.717,0.17,0.24,0.09,10043 ,DET 
153,Miguel Vargas ,132,19,5,17,3,0.241,0.326,32,7,1,16,31,0.41,0.736,0.01,0.02,0.01,8301 d,CWS 
154,Starling Marte ,105,15,3,12,6,0.265,0.32,28,4,1,7,23,0.403,0.723,0.35,0.54,0.17,4377 d,NYM 
155,Nolan Schanuel ,150,22,4,17,1,0.256,0.352,38,6,0,20,29,0.384,0.736,0.11,0.16,0.07,47177 ,LAA 
156,Joey Ortiz ,155,20,3,18,3,0.252,0.321,39,8,1,15,34,0.39,0.712,0.11,0.14,0.07,45567 ,MIL 
157,Nolan Gorman ,118,17,7,19,2,0.225,0.302,27,5,0,12,44,0.438,0.741,0.3,0.47,0.12,7471 d,STL 
158,Jackson Holliday ,144,21,4,17,3,0.243,0.336,35,7,1,19,42,0.383,0.719,0.69,0.81,0.57,46268 ,BAL 
159,Jake Meyers ,136,17,5,18,3,0.244,0.306,33,7,1,11,36,0.409,0.715,0.04,0.05,0.02,10160 ,HOU 
160,Jacob Young ,148,18,1,12,9,0.248,0.302,37,7,1,10,31,0.325,0.627,0.1,0.15,0.05,45266 ,WSH 
161,Max Kepler ,142,19,5,19,1,0.244,0.317,35,8,1,14,32,0.417,0.733,0.13,0.16,0.09,5357 d,MIN 
162,Josh Smith ,138,20,4,16,3,0.245,0.335,34,7,1,15,34,0.393,0.728,0.5,0.67,0.32,24017 ,TEX 
163,Charlie Blackmon ,137,19,3,16,2,0.264,0.334,36,7,1,12,25,0.406,0.74,0.07,0.07,0.06,4418 d,COL 
164,Jorge Polanco ,158,20,6,21,2,0.228,0.307,36,7,0,17,46,0.393,0.699,0.16,0.28,0.05,5354 d,SEA 
165,Lawrence Butler ,146,19,5,17,4,0.233,0.291,34,7,1,12,43,0.398,0.69,0.54,0.76,0.33,45753 ,OAK 
166,Sal Frelick ,134,17,2,14,5,0.263,0.332,35,7,1,13,23,0.367,0.699,0.09,0.13,0.06,44675 ,MIL 
167,Juan Yepez ,146,18,5,19,1,0.248,0.307,36,8,0,11,32,0.412,0.719,0.29,0.36,0.22,44924 ,WSH 
168,Eugenio Suarez ,150,20,6,22,1,0.227,0.312,34,7,0,17,49,0.4,0.712,0.4,0.61,0.2,5332 d,ARI 
169,MJ Melendez ,129,18,6,18,2,0.235,0.315,30,7,1,14,37,0.436,0.751,0.12,0.19,0.05,10031 ,KC 
170,Jordan Westburg ,123,17,4,17,3,0.26,0.308,32,8,0,8,30,0.423,0.731,0.62,0.63,0.61,43831 ,BAL 
171,Tommy Edman ,102,15,3,12,5,0.261,0.315,27,6,1,7,19,0.411,0.727,0.25,0.28,0.22,7752 d,LAD 
172,Michael Busch ,132,19,5,18,1,0.24,0.324,32,7,0,15,42,0.422,0.745,0.35,0.48,0.22,23859 ,CHC 
173,Josh Bell ,124,16,5,18,0,0.256,0.333,32,6,0,14,27,0.429,0.762,0.42,0.46,0.38,4664 d,ARI 
174,Tyler Stephenson ,124,16,5,18,0,0.257,0.331,32,7,0,12,30,0.424,0.755,0.23,0.31,0.16,6024 d,CIN 
175,Andrew McCutchen ,145,21,5,17,2,0.233,0.332,34,7,0,20,39,0.389,0.721,0.04,0.06,0.02,3052 d,PIT 
176,Wenceel Perez ,145,19,3,15,5,0.243,0.303,35,6,2,12,30,0.372,0.675,0.04,0.06,0.03,8666 d,DET 
177,Colt Keith ,138,18,4,17,1,0.256,0.317,35,7,1,12,31,0.414,0.731,0.37,0.54,0.19,43891 ,DET 
178,Josh Jung ,112,15,5,17,1,0.259,0.306,29,6,1,7,34,0.464,0.77,0.6,0.82,0.39,23130 ,TEX 
179,Will Benson ,116,17,5,15,6,0.212,0.31,25,6,1,16,46,0.396,0.707,0.05,0.08,0.01,6408 d,CIN 
180,Christian Yelich ,91,15,3,12,4,0.268,0.372,24,5,0,14,23,0.434,0.806,0.93,0.95,0.92,4596 d,MIL 
181,Chas McCormick ,113,16,4,15,4,0.239,0.312,27,4,0,11,33,0.4,0.712,0.15,0.24,0.06,10177 ,HOU 
182,Isiah Kiner-Falefa ,124,15,2,13,4,0.267,0.316,33,5,1,8,20,0.369,0.685,0.17,0.24,0.09,7662 d,PIT 
183,Anthony Rendon ,133,17,3,16,2,0.252,0.339,34,8,0,16,26,0.39,0.729,0.01,0.01,0.01,4291 d,LAA 
184,Michael Conforto ,133,17,5,18,1,0.241,0.331,32,7,0,15,34,0.406,0.738,0.14,0.15,0.13,5812 d,SF 
185,Javier Baez ,140,16,4,17,4,0.235,0.279,33,6,1,7,35,0.376,0.656,0.02,0.03,0.01,4606 d,DET 
186,Justin Turner ,148,18,4,19,1,0.246,0.324,36,7,0,15,31,0.381,0.704,0.42,0.55,0.29,4261 d,SEA 
187,Garrett Mitchell ,120,16,3,14,5,0.245,0.318,29,6,1,12,39,0.385,0.703,0.02,0.03,0.01,6859 d,MIL 
188,Jake McCarthy ,95,14,2,10,6,0.268,0.333,25,4,2,8,20,0.4,0.733,0.06,0.09,0.03,8273 d,ARI 
189,Victor Robles ,115,16,2,11,7,0.239,0.308,28,6,1,9,29,0.36,0.668,0.13,0.22,0.05,5978 d,SEA 
190,Triston Casas ,99,15,5,16,0,0.248,0.355,25,5,0,15,29,0.461,0.816,0.6,0.7,0.49,6997 d,BOS 
191,Michael Toglia ,124,17,6,18,1,0.225,0.295,28,5,1,12,42,0.429,0.724,0.21,0.33,0.1,43991 ,COL 
192,Coby Mayo ,121,16,5,17,1,0.238,0.311,29,7,1,12,37,0.415,0.726,0.19,0.28,0.09,44345 ,BAL 
193,Kyle Isbel ,131,18,3,15,4,0.241,0.296,31,6,2,9,29,0.391,0.687,0.0,0.0,0.0,8285 d,KC 
194,Trevor Larnach ,112,16,5,16,1,0.238,0.323,27,5,0,13,35,0.413,0.737,0.01,0.01,0.01,7176 d,MIN 
195,LaMonte Wade Jr. ,127,19,4,15,1,0.247,0.358,31,6,0,20,30,0.399,0.757,0.05,0.06,0.04,7573 d,SF 
196,Geraldo Perdomo ,141,20,2,14,4,0.244,0.324,34,6,1,16,29,0.348,0.672,0.09,0.15,0.03,43732 ,ARI 
197,Alex Verdugo ,128,17,3,15,1,0.256,0.317,33,7,0,11,22,0.397,0.714,0.43,0.43,0.43,5983 d,NYY 
198,Michael Massey ,119,15,4,16,1,0.252,0.298,30,7,1,7,25,0.425,0.723,0.02,0.02,0.02,45756 ,KC 
199,Gavin Lux ,121,16,3,14,2,0.256,0.324,31,6,1,12,28,0.393,0.717,0.24,0.35,0.12,7421 d,LAD 
