VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
46,Bailey Ober ,121.4,118,7,0,4.12,1.22,56,113,30,19,21,21,7,0,0.89,0.95,0.83,44064 ,MIN 
47,Jack Flaherty ,118.3,128,7,0,3.91,1.28,51,107,39,15,21,21,7,0,0.82,0.87,0.77,6021 d,DET 
48,Ranger Suarez ,114.1,103,8,0,3.69,1.30,47,108,37,12,28,19,6,0,0.43,0.48,0.38,7247 d,PHI 
49,Andres Munoz ,44.5,59,3,22,2.70,1.17,13,32,18,3,47,0,2,0,0.96,0.98,0.95,24281 ,SEA 
50,Brandon Woodruff ,102.9,107,6,0,3.82,1.21,44,91,29,15,18,18,6,0,0.49,0.64,0.34,6813 d,MIL 
51,Shane McClanahan ,84.9,91,6,0,3.49,1.19,33,74,25,10,19,14,5,0,0.56,0.77,0.35,7487 d,TB 
52,Emmanuel Clase ,45.4,45,3,22,2.81,1.13,14,39,10,3,48,0,2,0,0.99,0.98,0.99,27356 ,CLE 
53,Jeff Hoffman ,44.8,57,3,21,3.08,1.13,15,34,15,5,48,0,2,0,0.87,0.93,0.82,6014 d,TOR 
54,Felix Bautista ,41.9,59,3,20,2.82,1.15,13,29,17,4,44,0,2,0,0.87,0.93,0.81,45019 ,BAL 
55,Ryan Helsley ,45.0,53,3,24,3.11,1.20,16,35,18,4,47,0,2,0,0.9,0.95,0.85,7481 d,STL 
56,Clay Holmes ,112.3,106,8,0,3.58,1.37,45,106,42,9,25,19,6,0,0.8,0.88,0.71,6584 d,NYM 
57,Sandy Alcantara ,130.7,112,7,0,3.95,1.30,57,126,38,14,22,22,8,0,0.59,0.69,0.49,7109 d,MIA 
58,Bryce Miller ,105.8,98,7,0,3.97,1.24,47,96,32,14,19,19,6,0,0.75,0.82,0.69,45184 ,SEA 
59,Jhoan Duran ,44.1,54,3,18,2.74,1.19,13,35,15,3,47,0,2,0,0.87,0.93,0.81,8034 d,MIN 
60,Brandon Pfaadt ,118.5,113,7,0,4.12,1.27,54,117,28,17,28,20,7,0,0.84,0.87,0.8,44436 ,ARI 
61,Robbie Ray ,111.9,122,7,0,4.05,1.30,50,98,43,16,20,20,6,0,0.84,0.92,0.76,5484 d,SF 
62,Ryan Walker ,46.7,53,3,20,3.10,1.21,16,38,15,4,50,0,2,0,0.78,0.85,0.7,45949 ,SF 
63,Tanner Scott ,45.6,55,4,19,3.17,1.25,16,36,19,4,48,0,2,0,0.91,0.95,0.88,7328 d,LAD 
64,Raisel Iglesias ,46.6,50,3,21,3.46,1.16,18,41,12,6,50,0,2,0,0.84,0.93,0.76,5589 d,ATL 
65,Chris Bassitt ,131.1,121,8,0,4.10,1.34,60,126,43,17,23,23,8,0,0.72,0.78,0.67,5554 d,TOR 
66,Yusei Kikuchi ,125.6,132,7,0,4.19,1.33,59,120,43,19,23,23,7,0,0.59,0.63,0.55,7015 d,LAA 
67,Seth Lugo ,135.0,114,8,0,4.18,1.33,63,136,38,17,22,22,8,0,0.85,0.89,0.81,5890 d,KC 
68,Matthew Boyd ,102.4,103,6,0,3.93,1.29,45,94,33,13,22,19,5,0,0.39,0.52,0.26,5003 d,CHC 
69,Reese Olson ,101.7,96,6,0,3.84,1.30,43,94,35,11,19,19,6,0,0.48,0.62,0.33,44805 ,DET 
70,Max Scherzer ,86.1,89,5,0,3.96,1.20,38,77,23,14,20,15,5,0,0.23,0.34,0.12,3744 d,TOR 
71,Ryan Pepiot ,115.4,115,7,0,4.22,1.32,54,105,42,18,21,21,7,0,0.45,0.7,0.21,38313 ,TB 
72,Taj Bradley ,119.4,117,7,0,4.25,1.32,56,112,42,18,21,21,7,0,0.5,0.53,0.48,44442 ,TB 
73,Eduardo Rodriguez ,105.1,100,7,0,4.05,1.32,47,102,35,13,24,19,6,0,0.07,0.1,0.04,3963 d,ARI 
74,Robert Suarez ,45.4,47,3,21,3.61,1.25,18,38,17,5,48,0,2,0,0.95,0.95,0.94,45030 ,SD 
75,Devin Williams ,43.2,54,3,17,3.21,1.27,15,32,21,4,46,0,2,0,0.76,0.84,0.68,27766 ,NYY 
76,Merrill Kelly ,114.8,100,7,0,4.17,1.32,53,113,36,15,20,20,6,0,0.45,0.54,0.36,8374 d,ARI 
77,Yu Darvish ,101.3,96,6,0,4.20,1.27,47,94,30,15,18,18,6,0,0.24,0.36,0.12,3965 d,SD 
78,Gavin Williams ,104.6,110,6,0,4.02,1.34,47,93,43,13,20,20,6,0,0.24,0.36,0.13,44694 ,CLE 
79,Jameson Taillon ,121.4,98,7,0,4.39,1.28,59,123,29,19,21,21,7,0,0.23,0.3,0.16,4657 d,CHC 
80,Pete Fairbanks ,42.9,47,3,19,3.51,1.27,17,36,17,4,45,0,2,0,0.61,0.84,0.37,19909 ,TB 
81,Ben Brown ,83.1,90,5,0,3.76,1.29,35,72,31,9,24,14,4,0,0.15,0.23,0.08,8573 d,CHC 
82,Jose Berrios ,138.4,119,8,0,4.37,1.35,67,137,43,21,24,24,8,0,0.63,0.7,0.56,5722 d,TOR 
83,Blake Snell ,74.0,91,5,0,3.69,1.29,30,59,34,9,14,14,3,0,0.93,0.96,0.91,5835 d,LAD 
84,Michael Wacha ,114.4,96,7,0,4.19,1.32,53,112,35,15,20,20,7,0,0.36,0.48,0.25,4584 d,KC 
85,Kris Bubic ,98.4,96,5,0,3.89,1.32,43,93,33,11,35,15,5,0,0.88,0.88,0.88,7933 d,KC 
86,Clarke Schmidt ,105.9,104,6,0,4.12,1.33,49,99,37,15,23,19,6,0,0.3,0.47,0.12,7264 d,NYY 
87,Aroldis Chapman ,42.9,62,3,13,3.21,1.31,15,30,24,4,46,0,2,0,0.59,0.75,0.43,3068 d,BOS 
88,Trevor Megill ,43.7,53,2,18,3.52,1.26,17,36,17,5,46,0,2,0,0.56,0.74,0.38,10118 ,MIL 
89,Nick Martinez ,112.2,94,6,0,4.19,1.31,52,114,30,15,29,18,6,0,0.33,0.36,0.31,4928 d,CIN 
90,Cade Smith ,46.9,60,3,3,2.98,1.17,16,36,17,4,50,0,2,0,0.29,0.35,0.24,45654 ,CLE 
91,David Peterson ,107.1,99,7,0,3.93,1.40,47,103,42,11,19,19,5,0,0.29,0.4,0.18,7275 d,NYM 
92,Zebby Matthews ,87.8,80,5,0,4.09,1.25,40,87,20,13,29,14,5,0,0.11,0.18,0.04,48349 ,MIN 
93,Shane Baz ,108.7,105,6,0,4.23,1.33,51,99,40,15,27,19,6,0,0.5,0.61,0.38,7158 d,TB 
94,Jose Alvarado ,43.3,51,3,11,3.19,1.26,15,35,18,3,46,0,2,0,0.61,0.74,0.47,6550 d,PHI 
95,Tyler Mahle ,99.4,88,6,0,4.20,1.30,46,93,33,13,19,19,6,0,0.81,0.83,0.8,6637 d,TEX 
96,Shane Bieber ,70.9,69,4,0,3.68,1.23,29,67,18,8,15,12,4,0,0.18,0.25,0.1,7178 d,CLE 
97,Ronel Blanco ,116.4,116,7,0,4.37,1.36,56,105,50,18,20,20,7,0,0.45,0.53,0.37,44184 ,HOU 
98,Kenley Jansen ,42.5,48,2,21,4.13,1.26,20,36,16,6,45,0,2,0,0.5,0.76,0.25,3630 d,LAA 
99,David Bednar ,43.1,47,2,17,3.59,1.27,17,37,16,5,46,0,2,0,0.36,0.44,0.27,8451 d,PIT 
100,Bowden Francis ,112.3,98,7,0,4.55,1.30,57,109,32,20,30,18,7,0,0.39,0.34,0.44,44015 ,TOR 
101,Mitch Keller ,130.5,114,7,0,4.29,1.38,62,131,41,15,22,22,8,0,0.38,0.29,0.47,6477 d,PIT 
102,Justin Verlander ,105.4,88,6,0,4.25,1.31,50,103,31,15,19,19,7,0,0.21,0.29,0.13,3623 d,SF 
103,Griffin Jax ,45.5,55,3,2,3.17,1.15,16,37,13,5,48,0,2,0,0.17,0.2,0.15,43669 ,MIN 
104,Kyle Finnegan ,43.7,42,2,22,3.92,1.33,19,40,17,5,46,0,3,0,0.66,0.83,0.49,7565 d,WSH 
105,Matthew Liberatore ,97.5,87,5,0,4.02,1.33,44,93,32,11,35,15,5,0,0.49,0.59,0.39,7459 d,STL 
106,Matt Strahm ,44.8,52,3,2,3.34,1.11,17,36,12,5,48,0,2,0,0.09,0.14,0.04,5901 d,PHI 
107,Jeremiah Estrada ,44.4,60,3,2,3.24,1.17,16,33,18,5,47,0,2,0,0.11,0.15,0.07,46471 ,SD 
108,Nick Lodolo ,104.0,102,6,0,4.28,1.35,49,99,31,14,19,19,7,0,0.65,0.79,0.5,6953 d,CIN 
109,Tony Gonsolin ,98.1,91,6,0,4.36,1.31,48,92,33,15,26,17,5,0,0.57,0.65,0.49,8518 d,LAD 
110,Bryan Abreu ,49.2,64,3,2,3.20,1.25,18,38,22,5,52,0,2,0,0.21,0.24,0.18,8384 d,HOU 
111,Jason Adam ,46.9,54,3,3,3.30,1.19,17,35,17,5,50,0,2,0,0.43,0.41,0.45,7309 d,SD 
112,Sean Manaea ,87.8,87,5,0,4.20,1.31,41,80,31,13,15,15,5,0,0.33,0.36,0.29,4944 d,NYM 
113,Jeffrey Springs ,104.6,94,6,0,4.38,1.33,51,102,34,16,25,20,7,0,0.16,0.24,0.07,8051 d,ATH 
114,JP Sears ,127.9,104,7,0,4.61,1.33,66,128,36,21,22,22,9,0,0.51,0.58,0.44,7334 d,ATH 
115,Clayton Kershaw ,73.5,66,5,0,3.97,1.29,32,71,21,10,14,14,4,0,0.27,0.39,0.15,3215 d,LAD 
116,Roki Sasaki ,81.5,85,5,0,4.15,1.32,38,73,31,11,15,15,4,0,0.72,0.8,0.64,7354019,LAD 
117,Luke Weaver ,47.0,50,3,8,3.79,1.23,20,41,15,7,50,0,2,0,0.55,0.61,0.5,6196 d,NYY 
118,Jose Soriano ,108.6,99,6,0,3.98,1.43,48,101,47,10,19,19,6,0,0.15,0.21,0.09,7899 d,LAA 
119,Kutter Crawford ,80.6,78,5,0,4.32,1.27,39,76,23,13,33,10,5,0,0.03,0.04,0.03,9957 d,BOS 
120,Will Vest ,45.3,46,2,10,3.42,1.26,17,40,15,4,48,0,2,0,0.17,0.28,0.07,44080 ,DET 
121,Max Meyer ,102.9,98,5,0,4.18,1.36,48,101,36,14,24,19,7,0,0.38,0.48,0.29,43836 ,MIA 
122,Luis Severino ,129.8,109,7,0,4.45,1.38,64,129,44,18,22,22,8,0,0.27,0.32,0.22,5244 d,ATH 
123,Kirby Yates ,41.7,54,3,5,3.39,1.25,16,31,19,5,44,0,2,0,0.39,0.56,0.22,5217 d,LAD 
124,Tylor Megill ,75.6,80,4,0,3.93,1.32,33,68,29,9,32,10,4,0,0.58,0.69,0.47,44185 ,NYM 
125,Carlos Estevez ,43.7,42,3,15,4.02,1.32,20,39,17,5,46,0,2,0,0.68,0.84,0.51,5929 d,KC 
126,Brayan Bello ,116.8,103,7,0,4.25,1.42,55,118,43,13,21,21,7,0,0.22,0.29,0.15,44932 ,BOS 
127,Fernando Cruz ,43.2,60,3,2,3.40,1.24,16,33,19,5,46,0,2,0,0.17,0.23,0.12,45440 ,NYY 
128,Jordan Hicks ,102.8,93,6,0,3.97,1.44,45,98,43,9,30,18,6,0,0.07,0.09,0.05,6897 d,SF 
129,Nestor Cortes Jr. ,62.2,62,4,0,4.04,1.23,28,56,18,10,20,9,3,0,0.13,0.12,0.15,7375 d,MIL 
130,Grayson Rodriguez ,57.5,61,4,0,3.76,1.27,24,52,19,7,10,10,3,0,0.39,0.44,0.33,7924 d,BAL 
131,Keegan Akin ,49.0,54,3,1,3.54,1.21,19,42,16,6,52,0,2,0,0.01,0.02,0.0,39140 ,BAL 
132,Casey Mize ,93.4,75,5,0,4.22,1.32,44,93,26,12,18,18,6,0,0.66,0.73,0.59,7399 d,DET 
133,Justin Martinez ,35.8,43,2,14,3.28,1.38,13,28,19,2,38,0,2,0,0.52,0.55,0.49,46494 ,ARI 
134,Orion Kerkering ,44.5,50,3,2,3.32,1.24,16,37,16,4,45,0,2,0,0.05,0.08,0.03,46918 ,PHI 
135,Brady Singer ,119.8,112,6,0,4.47,1.38,59,122,37,17,21,21,8,0,0.47,0.51,0.42,6811 d,CIN 
136,Chris Martin ,37.4,40,2,4,3.22,1.12,13,33,7,4,39,0,2,0,0.19,0.3,0.08,5477 d,TEX 
137,Yimi Garcia ,43.9,51,3,2,3.51,1.21,17,36,15,5,46,0,2,0,0.06,0.1,0.02,5193 d,TOR 
138,Lucas Erceg ,45.3,49,3,6,3.47,1.31,17,39,18,4,48,0,2,0,0.4,0.38,0.41,6932 d,KC 
139,Erick Fedde ,121.3,97,7,0,4.47,1.38,60,122,42,16,21,21,8,0,0.16,0.2,0.11,6029 d,STL 
140,Luis L. Ortiz ,110.1,99,6,0,4.33,1.39,53,105,44,15,25,18,7,0,0.12,0.17,0.06,44927 ,CLE 
141,Emilio Pagan ,44.0,47,2,15,4.31,1.27,21,40,15,8,46,0,3,0,0.47,0.62,0.32,7143 d,CIN 
142,Ryan Pressly ,41.9,40,2,14,3.75,1.32,17,40,14,4,44,0,2,0,0.55,0.62,0.47,5361 d,CHC 
143,Steven Matz ,77.0,66,4,0,3.96,1.31,34,76,22,9,36,10,4,0,0.04,0.05,0.02,5344 d,STL 
144,Eury Perez ,61.4,67,3,0,3.96,1.24,27,54,20,8,12,12,4,0,0.18,0.28,0.08,44610 ,MIA 
145,Matt Brash ,41.0,50,3,2,3.17,1.27,14,32,18,4,44,0,2,0,0.01,0.02,0.01,44295 ,SEA 
146,Camilo Doval ,43.6,49,3,5,3.35,1.32,16,36,20,3,46,0,2,0,0.33,0.46,0.2,43997 ,SF 
147,Dean Kremer ,113.0,94,7,0,4.55,1.37,57,114,38,18,20,20,7,0,0.05,0.07,0.03,7918 d,BAL 
148,Lance McCullers Jr. ,104.1,98,6,0,4.18,1.43,48,97,46,12,32,17,5,0,0.06,0.09,0.04,4831 d,HOU 
149,Luis Gil ,78.2,86,5,0,4.20,1.37,36,66,38,11,20,14,5,0,0.24,0.26,0.22,39290 ,NYY 
150,Garrett Whitlock ,44.6,47,3,2,3.57,1.21,18,41,12,5,47,0,2,0,0.02,0.03,0.01,7916 d,BOS 
151,Dylan Lee ,42.0,48,3,1,3.48,1.20,16,36,13,6,45,0,2,0,0.03,0.05,0.01,8426 d,ATL 
152,AJ Smith-Shawver ,88.8,91,5,0,4.30,1.37,42,81,38,12,25,17,5,0,0.5,0.58,0.42,45241 ,ATL 
153,Reid Detmers ,67.5,75,3,0,4.01,1.29,30,60,24,9,48,5,4,0,0.01,0.01,0.01,43840 ,LAA 
154,Will Warren ,86.6,83,5,0,4.26,1.36,41,83,31,11,25,15,5,0,0.1,0.15,0.05,46420 ,NYY 
155,Ryne Nelson ,77.8,65,4,2,4.19,1.31,36,78,21,10,42,7,4,0,0.01,0.01,0.0,38389 ,ARI 
156,Aaron Civale ,95.7,87,5,0,4.46,1.33,47,94,30,16,24,18,6,0,0.02,0.02,0.02,21649 ,MIL 
157,Dustin May ,70.1,64,4,0,4.00,1.31,31,63,25,8,28,10,3,0,0.36,0.45,0.27,7413 d,LAD 
158,Landen Roupp ,76.8,74,4,0,3.99,1.35,34,71,30,8,23,13,4,0,0.09,0.13,0.05,47041 ,SF 
159,Alex Vesia ,40.8,53,3,1,3.50,1.23,16,31,18,6,43,0,2,0,0.14,0.18,0.09,43639 ,LAD 
160,Grant Holmes ,103.5,100,5,0,4.36,1.38,50,101,38,14,29,17,5,0,0.23,0.35,0.11,6011 d,ATL 
161,Tanner Houck ,94.5,81,5,0,4.16,1.38,44,94,30,10,31,14,5,0,0.3,0.32,0.29,6987 d,BOS 
162,Zack Littell ,102.9,81,6,0,4.65,1.32,53,109,24,18,24,18,7,0,0.13,0.18,0.07,6563 d,TB 
163,Walker Buehler ,99.4,84,6,0,4.40,1.38,49,101,31,13,26,18,6,0,0.41,0.53,0.28,7002 d,BOS 
164,Kumar Rocker ,72.0,68,4,0,4.12,1.32,33,70,22,9,19,14,4,0,0.07,0.12,0.03,6919 d,TEX 
165,David Festa ,71.0,74,3,0,4.00,1.32,32,65,25,9,31,10,4,0,0.03,0.05,0.01,46897 ,MIN 
166,Lucas Giolito ,109.5,106,6,0,4.58,1.39,56,107,41,17,27,19,7,0,0.12,0.18,0.07,4723 d,BOS 
167,Michael Soroka ,102.4,96,5,0,4.38,1.39,50,96,41,13,36,15,7,0,0.03,0.04,0.01,6950 d,WSH 
168,Pierce Johnson ,43.6,52,3,2,3.57,1.31,17,37,18,5,46,0,2,0,0.02,0.03,0.01,4212 d,ATL 
169,Colin Rea ,100.6,80,5,0,4.47,1.34,50,102,29,15,24,17,5,0,0.27,0.38,0.15,5822 d,CHC 
170,Mark Leiter Jr. ,42.9,52,3,1,3.65,1.27,17,36,16,5,45,0,2,0,0.02,0.03,0.01,7140 d,NYY 
171,Jesus Tinoco ,44.7,43,2,13,4.03,1.37,20,42,18,5,47,0,2,0,0.02,0.03,0.01,8376 d,MIA 
172,Robert Garcia ,43.4,48,2,3,3.51,1.26,17,37,16,4,46,0,2,0,0.08,0.13,0.04,47023 ,TEX 
173,Miles Mikolas ,116.7,78,6,0,4.58,1.34,59,127,25,16,21,21,8,0,0.04,0.06,0.03,5408 d,STL 
174,Aaron Bummer ,40.4,46,3,1,3.15,1.33,14,36,16,2,43,0,2,0,0.0,0.0,0.0,7028 d,ATL 
175,Tommy Kahnle ,42.3,43,2,9,3.70,1.34,17,37,18,4,45,0,2,0,0.21,0.32,0.1,5382 d,DET 
176,Porter Hodge ,43.0,46,2,11,3.83,1.38,18,36,21,4,45,0,2,0,0.11,0.15,0.07,46453 ,CHC 
177,Gabe Speier ,41.4,46,2,1,3.38,1.22,16,35,13,4,45,0,2,0,0.01,0.02,0.0,31848 ,SEA 
178,Adrian Morejon ,43.0,43,3,1,3.53,1.26,17,38,14,4,46,0,2,0,0.01,0.01,0.0,25391 ,SD 
179,Kevin Ginkel ,42.2,45,3,2,3.59,1.28,17,38,14,5,45,0,2,0,0.02,0.04,0.01,8447 d,ARI 
180,Alex Cobb ,64.6,52,4,0,3.87,1.34,28,65,19,6,12,12,4,0,0.0,0.0,0.0,3034 d,DET 
181,Danny Coulombe ,40.9,44,2,1,3.38,1.21,15,36,12,5,44,0,2,0,0.03,0.04,0.01,5586 d,MIN 
182,Kyle Harrison ,67.9,71,3,0,4.02,1.33,30,62,25,9,37,7,3,0,0.02,0.02,0.01,43921 ,SF 
183,Griffin Canning ,92.4,84,5,0,4.42,1.37,45,89,34,14,27,15,5,0,0.52,0.66,0.39,7166 d,NYM 
184,Louis Varland ,50.6,52,3,1,3.85,1.28,22,48,15,6,45,1,3,0,0.03,0.04,0.01,44936 ,MIN 
185,Andrew Abbott ,92.5,89,5,0,4.54,1.36,47,88,35,16,17,17,6,0,0.43,0.55,0.31,44726 ,CIN 
186,Hayden Birdsong ,79.2,83,4,0,4.17,1.39,37,70,36,10,32,12,4,0,0.05,0.08,0.02,48152 ,SF 
187,Frankie Montas ,76.4,72,5,0,4.35,1.37,37,73,29,10,14,14,5,0,0.01,0.01,0.01,5619 d,NYM 
188,Edward Cabrera ,97.3,100,5,0,4.36,1.43,47,87,46,12,26,18,7,0,0.03,0.04,0.01,39222 ,MIA 
189,Jordan Romano ,42.3,44,2,8,4.01,1.30,19,37,16,6,45,0,2,0,0.25,0.42,0.08,7647 d,PHI 
190,Ryan Weathers ,99.7,89,5,0,4.33,1.41,48,99,37,13,22,18,7,0,0.12,0.19,0.05,7484 d,MIA 
191,Jared Jones ,56.2,57,3,0,3.95,1.30,25,51,19,7,14,9,4,0,0.4,0.5,0.29,43901 ,PIT 
192,Justin Slaten ,44.5,45,3,6,3.95,1.35,20,41,17,5,47,0,2,0,0.04,0.07,0.01,44581 ,BOS 
193,Cole Sands ,43.7,45,3,1,3.77,1.27,18,39,14,5,46,0,2,0,0.01,0.01,0.0,6835 d,MIN 
194,Andrew Heaney ,105.1,94,5,0,4.49,1.39,52,105,35,15,27,19,7,0,0.28,0.3,0.26,4678 d,PIT 
195,Hayden Wesneski ,73.6,68,4,0,4.40,1.32,36,70,24,12,23,12,4,0,0.07,0.1,0.05,44900 ,HOU 
196,Quinn Priester ,71.7,59,4,0,4.07,1.36,32,68,26,8,31,9,4,0,0.01,0.02,0.01,23367 ,MIL 
197,Mitchell Parker ,111.6,90,6,0,4.48,1.41,56,111,44,14,28,20,7,0,0.13,0.15,0.11,45264 ,WSH 
198,Evan Phillips ,30.7,34,2,3,3.34,1.18,11,25,10,3,33,0,1,0,0.03,0.05,0.01,7989 d,LAD 
199,Tyler Holton ,42.3,38,2,1,3.60,1.20,17,38,11,5,45,0,2,0,0.09,0.14,0.03,45538 ,DET 
200,Jose Quintana ,102.4,83,6,0,4.41,1.42,50,104,38,14,18,18,6,0,0.22,0.29,0.16,4113 d,MIL 
201,Tyler Rogers ,46.9,35,3,1,3.68,1.27,19,47,10,4,50,0,2,0,0.11,0.16,0.07,30850 ,SF 
202,Reed Garrett ,45.3,52,3,1,3.67,1.35,18,39,21,5,48,0,2,0,0.08,0.11,0.05,8189 d,NYM 
203,Liam Hendriks ,40.4,43,2,5,3.97,1.26,18,36,13,5,43,0,2,0,0.07,0.11,0.03,4158 d,BOS 
204,Abner Uribe ,43.6,53,2,2,3.37,1.38,16,33,24,3,44,0,2,0,0.06,0.09,0.03,45146 ,MIL 
205,Jon Gray ,71.6,64,4,0,4.34,1.34,35,70,23,10,19,12,4,0,0.01,0.01,0.01,4933 d,TEX 
