VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
 ,Austin Voth ,17.5,15,1,0,4.37,1.31,9,17,5,3,18,0,1,0,0.0,0.0,0.0,6137 d,RP) FA
 ,Paul Sewald ,52.7,55,3,17,4.22,1.28,25,47,18,8,55,0,3,0,0.0,0.0,0.0,6147 d,ARI 
 ,Joe Jimenez ,15.6,18,1,0,3.84,1.28,7,13,6,2,16,0,1,0,0.0,0.0,0.0,6164 d,ATL 
 ,Luke Weaver ,57.3,60,3,3,4.01,1.27,25,51,20,8,60,0,3,0,0.0,0.0,0.0,6196 d,NYM 
 ,Nick Burdi ,1.9,2,0,0,2.35,1.31,1,2,1,0,2,0,0,0,0.0,0.0,0.0,6231 d,NYM 
 ,Tim Mayza ,49.9,44,2,1,3.88,1.37,22,49,17,6,52,0,2,0,0.0,0.0,0.0,6321 d,PHI 
 ,Cal Quantrill ,7.9,6,0,0,4.77,1.43,4,8,3,1,2,1,1,0,0.0,0.0,0.0,6399 d,TEX 
 ,Eric Lauer ,69.1,64,4,0,4.40,1.34,34,66,24,11,49,4,4,0,0.0,0.0,0.0,6409 d,TOR 
 ,Brock Stewart ,35.9,42,2,0,3.77,1.30,15,30,15,5,38,0,2,0,0.0,0.0,0.0,6424 d,LAD 
 ,Chris Paddack ,119.6,93,6,0,4.70,1.36,62,126,32,19,31,20,8,0,0.0,0.0,0.0,6426 d,MIA 
 ,Paul Blackburn ,47.7,40,3,0,4.35,1.37,23,48,15,6,48,0,2,0,0.0,0.0,0.0,6440 d,NYY 
 ,Mitch Keller ,159.3,136,9,0,4.31,1.37,76,160,50,19,28,28,10,0,0.0,0.0,0.0,6477 d,PIT 
 ,Brent Suter ,53.2,44,2,0,4.23,1.38,25,54,18,7,55,0,2,0,0.0,0.0,0.0,6482 d,LAA 
 ,Wandy Peralta ,42.7,37,2,0,3.83,1.42,18,40,19,4,45,0,2,0,0.0,0.0,0.0,6501 d,SD 
 ,Joe Mantiply ,21.5,19,1,0,3.95,1.32,9,21,6,3,23,0,1,0,0.0,0.0,0.0,6502 d,TOR 
 ,Casey Lawrence ,7.2,4,0,0,5.39,1.45,4,9,2,1,1,1,1,0,0.0,0.0,0.0,6524 d,SEA 
 ,Jose Alvarado ,53.5,62,4,1,3.38,1.29,20,44,22,5,57,0,3,0,0.0,0.0,0.0,6550 d,PHI 
 ,Dietrich Enns ,40.6,39,2,0,4.09,1.38,18,40,14,5,43,0,2,0,0.0,0.0,0.0,6554 d,BAL 
 ,Andrew Kittredge ,52.5,53,3,2,3.73,1.25,22,48,15,7,55,0,3,0,0.0,0.0,0.0,6556 d,BAL 
 ,Zack Littell ,140.3,103,7,0,4.59,1.32,72,149,32,23,25,25,9,0,0.0,0.0,0.0,6563 d,WSH 
 ,Anthony Banda ,51.3,49,2,0,4.24,1.45,24,48,23,6,54,0,3,0,0.0,0.0,0.0,6580 d,MIN 
 ,Clay Holmes ,137.0,113,9,0,3.91,1.42,60,133,54,12,25,25,8,0,0.0,0.0,0.0,6584 d,NYM 
 ,Jakob Junis ,54.9,48,3,14,4.09,1.27,25,52,15,7,57,0,3,0,0.0,0.0,0.0,6585 d,TEX 
 ,Nick Pivetta ,133.5,149,9,0,3.81,1.19,56,112,42,20,23,23,7,0,0.0,0.0,0.0,6590 d,SD 
 ,Ryan Borucki ,36.3,35,2,0,3.94,1.39,16,33,15,4,39,0,2,0,0.0,0.0,0.0,6591 d,SF 
 ,Drew Anderson ,74.3,81,4,0,4.01,1.34,33,65,31,9,54,4,4,0,0.0,0.0,0.0,6595 d,DET 
 ,Pedro Avila ,12.2,10,1,0,4.23,1.49,6,12,5,1,12,0,1,0,0.0,0.0,0.0,6614 d,CLE 
 ,Dane Dunning ,15.8,14,1,0,4.20,1.39,7,15,6,2,10,1,1,0,0.0,0.0,0.0,6619 d,SEA 
 ,Hoby Milner ,51.2,41,3,0,3.96,1.35,23,51,16,6,54,0,2,0,0.0,0.0,0.0,6628 d,CHC 
 ,Cionel Perez ,45.0,38,2,1,4.33,1.55,22,43,24,4,48,0,2,0,0.0,0.0,0.0,6631 d,WSH 
 ,Jimmy Herget ,66.4,61,3,2,4.52,1.39,33,67,21,10,68,0,3,0,0.0,0.0,0.0,6636 d,COL 
 ,Tyler Mahle ,126.7,107,7,0,4.10,1.33,58,122,42,15,23,23,8,0,0.0,0.0,0.0,6637 d,SF 
 ,Ryan Yarbrough ,55.0,44,3,0,4.35,1.35,27,54,17,8,46,1,2,0,0.0,0.0,0.0,6719 d,NYY 
 ,Brady Singer ,153.2,142,9,0,4.42,1.38,75,151,51,22,28,28,10,0,0.0,0.0,0.0,6811 d,CIN 
 ,Brandon Woodruff ,139.0,145,9,0,3.85,1.19,60,121,39,20,25,25,7,0,0.0,0.0,0.0,6813 d,MIL 
 ,Braxton Garrett ,89.0,79,5,0,3.92,1.30,39,88,23,10,23,15,5,0,0.0,0.0,0.0,6815 d,MIA 
 ,Cole Ragans ,145.8,179,10,0,3.47,1.21,56,118,54,16,26,26,8,0,0.0,0.0,0.0,6834 d,KC 
 ,Cole Sands ,58.2,56,3,13,4.02,1.31,26,54,19,7,61,0,3,0,0.0,0.0,0.0,6835 d,MIN 
 ,DL Hall ,50.6,51,2,0,3.96,1.40,22,44,24,6,53,0,2,0,0.0,0.0,0.0,6845 d,MIL 
 ,Dylan Cease ,155.3,189,10,0,3.52,1.24,61,126,61,17,28,28,8,0,0.0,0.0,0.0,6848 d,TOR 
 ,Hunter Greene ,76.8,93,5,0,3.65,1.19,31,61,26,11,14,14,4,0,0.0,0.0,0.0,6871 d,CIN 
 ,Jackson Kowar ,10.1,9,0,0,4.68,1.56,5,10,5,1,11,0,1,0,0.0,0.0,0.0,6875 d,BAL 
 ,Jesus Luzardo ,161.8,185,11,0,3.55,1.20,64,138,52,20,28,28,8,0,0.0,0.0,0.0,6889 d,PHI 
 ,Jordan Hicks ,54.1,50,3,2,4.16,1.46,25,51,25,5,56,0,3,0,0.0,0.0,0.0,6897 d,CWS 
 ,Kodai Senga ,116.5,121,8,0,3.89,1.36,50,101,52,14,31,20,6,0,0.0,0.0,0.0,6917 d,NYM 
 ,Kumar Rocker ,112.4,100,7,0,4.19,1.34,52,110,37,14,33,20,7,0,0.0,0.0,0.0,6919 d,TEX 
 ,Kyle Wright ,5.9,5,1,0,4.57,1.35,3,6,2,1,3,1,1,0,0.0,0.0,0.0,6922 d,CHC 
 ,Lucas Erceg ,55.7,53,4,13,3.72,1.37,23,51,22,5,58,0,3,0,0.0,0.0,0.0,6932 d,KC 
 ,Michael Soroka ,97.6,101,6,0,3.97,1.35,43,87,37,11,38,13,5,0,0.0,0.0,0.0,6950 d,ARI 
 ,Nick Lodolo ,137.1,140,8,0,3.99,1.29,61,126,39,19,25,25,8,0,0.0,0.0,0.0,6953 d,CIN 
 ,Shota Imanaga ,153.1,145,10,0,3.97,1.17,68,140,35,25,26,26,8,0,0.0,0.0,0.0,6979 d,CHC 
 ,Tomoyuki Sugano ,115.8,75,5,0,5.32,1.49,68,139,30,21,21,21,9,0,0.0,0.0,0.0,6991 d,COL 
 ,Trevor Rogers ,139.4,120,9,0,4.10,1.34,64,135,47,17,25,25,8,0,0.0,0.0,0.0,6995 d,BAL 
 ,Tristan Beck ,21.4,19,1,0,4.12,1.33,10,20,7,2,22,0,1,0,0.0,0.0,0.0,6996 d,SF 
 ,Walker Buehler ,82.8,69,4,0,4.78,1.48,44,83,34,12,31,12,5,0,0.0,0.0,0.0,7002 d,SD 
 ,Yuki Matsui ,36.9,37,2,0,4.06,1.37,17,32,17,5,38,0,2,0,0.0,0.0,0.0,7013 d,SD 
 ,Yusei Kikuchi ,153.9,156,8,0,4.23,1.36,72,148,57,23,28,28,9,0,0.0,0.0,0.0,7015 d,LAA 
 ,Aaron Bummer ,52.3,53,3,0,3.62,1.40,21,48,21,4,55,0,2,0,0.0,0.0,0.0,7028 d,ATL 
 ,A.J. Minter ,44.0,49,3,1,3.38,1.21,17,35,16,5,47,0,2,0,0.0,0.0,0.0,7030 d,NYM 
 ,Anthony Kay ,121.1,100,6,0,4.48,1.46,60,121,50,16,29,20,8,0,0.0,0.0,0.0,7043 d,CWS 
 ,Jordan Montgomery ,43.7,34,2,0,4.45,1.38,22,45,14,6,16,6,3,0,0.0,0.0,0.0,7062 d,TEX 
 ,Phil Maton ,44.9,47,3,0,3.86,1.35,19,38,18,5,48,0,2,0,0.0,0.0,0.0,7090 d,CHC 
 ,Michael Kelly ,37.6,33,2,0,4.62,1.50,19,37,18,5,39,0,2,0,0.0,0.0,0.0,7095 d,ATH 
 ,Josh Sborz ,30.6,31,2,0,4.10,1.35,14,28,13,4,32,0,2,0,0.0,0.0,0.0,7103 d,TEX 
 ,Sandy Alcantara ,168.2,140,10,0,4.08,1.30,76,162,50,19,28,28,10,0,0.0,0.0,0.0,7109 d,MIA 
 ,Johan Oviedo ,39.4,38,2,0,4.30,1.40,19,36,17,5,23,4,2,0,0.0,0.0,0.0,7131 d,BOS 
 ,Mark Leiter Jr. ,55.6,58,3,8,4.13,1.40,26,52,22,7,58,0,3,0,0.0,0.0,0.0,7140 d,ATH 
 ,Drew Smith ,23.4,22,1,0,4.49,1.42,12,22,10,3,24,0,1,0,0.0,0.0,0.0,7141 d,MIN 
 ,Emilio Pagan ,56.6,61,3,23,4.21,1.27,26,49,21,9,59,0,3,0,0.0,0.0,0.0,7143 d,CIN 
 ,MacKenzie Gore ,147.0,171,9,0,3.78,1.29,62,126,57,17,26,26,8,0,0.0,0.0,0.0,7146 d,TEX 
 ,Shane Baz ,139.3,135,9,0,4.21,1.34,65,129,51,19,25,25,8,0,0.0,0.0,0.0,7158 d,BAL 
 ,Griffin Canning ,110.5,98,6,0,4.44,1.40,54,107,44,16,30,19,7,0,0.0,0.0,0.0,7166 d,SD 
 ,Seranthony Dominguez ,54.1,61,3,17,3.89,1.35,23,45,26,7,57,0,3,0,0.0,0.0,0.0,7177 d,CWS 
 ,Shane Bieber ,116.0,108,7,0,3.77,1.23,49,110,29,14,28,19,6,0,0.0,0.0,0.0,7178 d,TOR 
 ,John Brebbia ,13.9,14,1,0,4.47,1.40,7,14,5,2,15,0,1,0,0.0,0.0,0.0,7187 d,MIN 
 ,Robinson Ortiz ,26.4,25,1,0,4.23,1.50,12,24,14,3,26,0,2,0,0.0,0.0,0.0,7193 d,SEA 
 ,Jose Butto ,21.2,20,1,0,4.09,1.42,10,20,9,2,22,0,1,0,0.0,0.0,0.0,7207 d,SF 
 ,Zac Gallen ,161.0,147,10,0,4.20,1.34,75,156,54,20,28,28,9,0,0.0,0.0,0.0,7245 d,ARI 
 ,Trey Supak ,3.7,3,1,0,3.67,1.36,2,4,1,1,2,1,1,0,0.0,0.0,0.0,7246 d,TEX 
 ,Ranger Suarez ,153.0,135,10,0,3.75,1.31,64,150,46,16,26,26,8,0,0.0,0.0,0.0,7247 d,BOS 
 ,Corbin Burnes ,42.6,41,3,0,3.70,1.27,18,39,14,4,7,7,2,0,0.0,0.0,0.0,7251 d,ARI 
 ,Scott Blewett ,24.4,19,1,0,4.59,1.45,12,25,9,3,25,0,1,0,0.0,0.0,0.0,7253 d,STL 
 ,Nate Pearson ,35.4,36,2,0,4.30,1.41,17,32,16,5,37,0,2,0,0.0,0.0,0.0,7261 d,HOU 
 ,Clarke Schmidt ,29.2,29,2,0,3.86,1.28,13,26,10,4,17,3,2,0,0.0,0.0,0.0,7264 d,NYY 
 ,Slade Cecconi ,138.6,116,7,0,4.49,1.32,69,140,37,22,25,25,9,0,0.0,0.0,0.0,7270 d,CLE 
 ,Victor Mederos ,12.1,10,0,0,4.73,1.51,6,12,5,1,11,0,1,0,0.0,0.0,0.0,7272 d,ATL 
 ,Freddy Peralta ,147.8,164,10,0,3.78,1.26,62,122,57,19,26,26,8,0,0.0,0.0,0.0,7274 d,NYM 
 ,David Peterson ,148.3,131,9,0,3.95,1.41,65,145,58,14,26,26,8,0,0.0,0.0,0.0,7275 d,NYM 
 ,Gregory Santos ,24.5,22,1,0,3.93,1.47,11,24,11,2,26,0,1,0,0.0,0.0,0.0,7285 d,SF 
 ,Shaun Anderson ,35.6,25,1,0,5.00,1.44,20,39,11,6,37,0,2,0,0.0,0.0,0.0,7291 d,LAA 
 ,Brendon Little ,34.6,38,2,0,3.72,1.46,14,30,19,3,37,0,2,0,0.0,0.0,0.0,7297 d,TOR 
 ,Jason Adam ,54.5,57,3,1,3.55,1.26,21,44,21,6,57,0,3,0,0.0,0.0,0.0,7309 d,SD 
 ,Tanner Scott ,54.8,64,4,3,3.40,1.26,21,44,22,6,57,0,2,0,0.0,0.0,0.0,7328 d,LAD 
 ,JP Sears ,34.2,30,2,0,4.52,1.31,17,33,10,6,17,4,2,0,0.0,0.0,0.0,7334 d,SD 
 ,Jalen Beeks ,49.8,44,3,0,4.08,1.37,23,46,20,6,53,0,3,0,0.0,0.0,0.0,7335 d,TEX 
 ,Scott Barlow ,50.3,52,3,2,4.28,1.46,24,44,26,6,54,0,3,0,0.0,0.0,0.0,7351 d,ATH 
 ,Shohei Ohtani ,108.8,125,8,0,3.43,1.19,41,87,37,13,21,21,5,0,0.0,0.0,0.0,7354 d,LAD 
 ,Brad Keller ,58.1,53,3,2,4.01,1.39,26,54,24,6,61,0,3,0,0.0,0.0,0.0,7370 d,PHI 
 ,Tyler Kinley ,53.7,59,3,0,4.02,1.33,24,46,24,7,57,0,3,0,0.0,0.0,0.0,7371 d,ATL 
 ,Julian Fernandez ,34.9,35,2,0,4.03,1.33,16,32,13,4,36,0,2,0,0.0,0.0,0.0,7372 d,WSH 
 ,Adbert Alzolay ,33.5,32,2,0,4.05,1.32,15,31,11,5,35,0,2,0,0.0,0.0,0.0,7380 d,NYM 
 ,Bryan Hudson ,40.8,39,2,0,4.08,1.40,19,37,18,5,42,0,2,0,0.0,0.0,0.0,7396 d,CWS 
 ,Bryse Wilson ,13.9,10,1,0,5.00,1.48,8,15,5,3,8,1,1,0,0.0,0.0,0.0,7397 d,PHI 
 ,Casey Mize ,133.2,117,8,0,4.14,1.31,61,130,39,18,25,25,8,0,0.0,0.0,0.0,7399 d,DET 
 ,Cole Wilcox ,41.6,34,2,0,4.21,1.41,19,41,16,5,44,0,2,0,0.0,0.0,0.0,7403 d,SEA 
 ,Dennis Santana ,58.8,54,3,21,3.89,1.32,25,53,22,6,61,0,3,0,0.0,0.0,0.0,7410 d,PIT 
 ,Dustin May ,139.7,124,8,0,4.28,1.38,66,132,52,16,32,24,9,0,0.0,0.0,0.0,7413 d,STL 
 ,Gregory Soto ,54.9,62,3,6,3.61,1.38,22,47,24,5,58,0,3,0,0.0,0.0,0.0,7427 d,PIT 
 ,Hunter Barco ,71.9,65,4,0,4.27,1.46,34,69,32,8,36,9,4,0,0.0,0.0,0.0,7434 d,PIT 
