VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
22,Julio Rodriguez ,130,19,6,19,6,0.273,0.337,35,7,1,10,33,0.473,0.81,0.95,0.95,0.96,43685,SEA 
23,C.J. Cron ,137,20,8,26,0,0.276,0.338,38,8,1,10,33,0.513,0.851,0.96,0.95,0.97,4688,COL 
24,Kyle Tucker ,124,17,7,23,5,0.257,0.345,32,6,0,16,25,0.481,0.826,0.99,0.99,1.0,6006,HOU 
25,Marcus Semien ,155,22,6,19,6,0.242,0.304,38,7,1,14,33,0.414,0.717,0.99,0.98,0.99,4544,TEX 
26,Cedric Mullins II ,151,21,4,16,8,0.259,0.321,39,9,1,12,32,0.4,0.721,0.99,0.98,0.99,7400,BAL 
27,Starling Marte ,127,21,4,16,6,0.284,0.342,36,6,1,8,26,0.447,0.788,0.99,0.99,0.99,4377,NYM 
28,Tommy Edman ,149,24,3,14,8,0.26,0.32,39,7,1,12,25,0.375,0.695,0.96,0.94,0.98,7752,STL 
29,George Springer ,131,23,7,20,3,0.255,0.338,33,6,1,15,32,0.479,0.816,0.99,0.98,0.99,4614,TOR 
30,Byron Buxton ,123,22,9,20,2,0.243,0.309,30,6,1,10,33,0.541,0.85,0.98,0.98,0.98,4672,MIN 
31,Teoscar Hernandez ,133,19,7,22,2,0.269,0.325,36,8,0,10,39,0.497,0.822,0.96,0.97,0.94,4846,TOR 
32,Corey Seager ,141,21,8,21,1,0.262,0.342,37,6,0,15,27,0.484,0.826,0.99,0.98,0.99,4805,TEX 
33,Randy Arozarena ,145,18,5,19,7,0.251,0.32,36,8,1,12,43,0.425,0.746,0.95,0.97,0.93,6962,TB 
34,Mitch Haniger ,140,22,8,22,1,0.248,0.324,35,6,0,14,39,0.471,0.795,0.83,0.83,0.82,6481,SEA 
35,Christian Yelich ,141,25,4,15,5,0.26,0.371,37,7,1,22,39,0.404,0.776,0.96,0.95,0.97,4596,MIL 
36,Brandon Lowe ,144,23,8,22,1,0.245,0.33,35,8,1,16,45,0.477,0.806,0.82,0.84,0.79,7236,TB 
37,Juan Soto ,120,23,7,17,2,0.263,0.437,32,6,1,31,23,0.511,0.947,0.99,0.99,1.0,6906,SD 
38,Hunter Renfroe ,142,20,9,23,1,0.241,0.306,34,7,0,13,40,0.489,0.795,0.74,0.72,0.76,4959,MIL 
39,Jose Altuve ,126,22,6,15,3,0.281,0.362,35,8,0,14,21,0.495,0.857,0.99,0.98,1.0,4334,HOU 
40,Bobby Witt Jr. ,130,18,5,18,6,0.253,0.301,33,6,1,8,32,0.442,0.743,0.96,0.96,0.96,6810,KC 
41,Xander Bogaerts ,138,21,4,18,2,0.301,0.375,41,10,0,15,29,0.457,0.832,0.99,0.99,1.0,4347,BOS 
42,J.T. Realmuto ,123,19,5,19,4,0.265,0.337,33,6,1,11,32,0.451,0.788,0.99,0.98,0.99,5371,PHI 
43,Anthony Rizzo ,122,21,8,22,2,0.234,0.349,28,6,0,16,23,0.494,0.843,0.96,0.94,0.99,4307,NYY 
44,Willy Adames ,134,21,8,22,2,0.234,0.302,31,7,0,13,41,0.457,0.759,0.87,0.86,0.88,5988,MIL 
45,Jose Abreu ,143,21,5,20,0,0.292,0.37,42,9,0,15,36,0.47,0.84,0.98,0.98,0.98,4594,CWS 
46,Tyler O'Neill ,121,19,6,21,4,0.241,0.308,29,5,0,11,41,0.439,0.748,0.71,0.79,0.62,5050,STL 
47,Trevor Story ,122,19,6,21,4,0.236,0.307,29,7,0,12,34,0.444,0.751,0.95,0.96,0.94,4747,BOS 
48,Jose Miranda ,140,17,6,22,1,0.275,0.322,39,8,0,8,22,0.452,0.774,0.53,0.68,0.38,44244,MIN 
49,Rhys Hoskins ,139,21,9,20,0,0.248,0.343,34,7,1,19,39,0.494,0.837,0.93,0.92,0.94,6744,PHI 
50,Jorge Polanco ,136,20,6,21,2,0.247,0.341,34,6,0,19,27,0.432,0.772,0.91,0.88,0.94,5354,MIN 
51,Matt Chapman ,135,22,8,22,0,0.238,0.322,32,7,0,15,45,0.471,0.793,0.91,0.9,0.91,6315,TOR 
52,Amed Rosario ,147,21,3,16,3,0.285,0.321,42,7,2,7,31,0.416,0.737,0.87,0.86,0.87,5994,CLE 
53,Matt Olson ,140,19,7,24,0,0.251,0.35,35,11,0,19,34,0.49,0.84,0.99,0.99,1.0,5718,ATL 
54,DJ LeMahieu ,131,23,4,15,2,0.285,0.378,37,6,0,19,21,0.421,0.8,0.97,0.94,0.99,4417,NYY 
55,Josh Bell ,128,19,5,20,0,0.291,0.381,37,8,1,17,29,0.481,0.863,0.96,0.94,0.99,4664,SD 
56,Salvador Perez ,135,17,8,24,0,0.241,0.283,33,7,0,6,35,0.479,0.762,0.94,0.96,0.92,4147,KC 
57,Andres Gimenez ,118,15,4,16,5,0.276,0.336,33,6,1,7,31,0.445,0.781,0.77,0.85,0.68,7049,CLE 
58,Will Smith ,122,18,6,22,0,0.269,0.365,33,7,0,15,30,0.487,0.852,0.99,0.99,1.0,7671,LAD 
59,Shohei Ohtani ,141,23,9,24,4,0.253,0.348,36,6,1,20,46,0.507,0.855,0.5,0.0,1.0,7354,LAA 
60,Giancarlo Stanton ,113,16,9,23,0,0.24,0.327,27,4,0,14,36,0.502,0.828,0.97,0.97,0.98,3783,NYY 
61,Anthony Santander ,133,18,7,21,0,0.259,0.331,35,6,0,11,32,0.462,0.793,0.82,0.77,0.87,4903,BAL 
62,Michael Harris II ,119,18,5,16,4,0.264,0.32,31,6,1,8,0,0.447,0.767,0.75,0.81,0.69,43924,ATL 
63,Daulton Varsho ,133,19,6,19,3,0.243,0.316,32,6,1,13,32,0.436,0.752,0.94,0.94,0.95,7551,ARI 
64,Whit Merrifield ,151,21,2,16,6,0.248,0.298,38,9,1,11,24,0.361,0.66,0.91,0.9,0.92,6338,TOR 
65,Nick Castellanos ,149,18,5,20,2,0.26,0.314,39,8,0,10,35,0.409,0.723,0.96,0.96,0.96,4631,PHI 
66,Luis Arraez ,136,21,2,13,1,0.323,0.388,44,8,1,14,14,0.429,0.818,0.93,0.89,0.97,8162,MIN 
67,Nathaniel Lowe ,138,18,6,17,1,0.275,0.338,38,6,1,12,38,0.451,0.79,0.59,0.62,0.56,7914,TEX 
68,Rowdy Tellez ,127,16,8,23,0,0.245,0.328,31,7,0,13,31,0.483,0.811,0.69,0.68,0.7,5030,MIL 
69,Bryan Reynolds ,131,19,6,15,2,0.265,0.355,35,6,1,16,30,0.461,0.816,0.94,0.93,0.95,6818,PIT 
70,Josh Rojas ,136,20,3,15,5,0.261,0.336,35,8,1,15,35,0.398,0.734,0.66,0.72,0.6,26964,ARI 
71,Josh Naylor ,127,15,6,21,1,0.266,0.321,34,7,0,10,24,0.459,0.78,0.46,0.4,0.52,6054,CLE 
72,Ramon Laureano ,137,20,6,15,4,0.236,0.313,32,8,0,12,39,0.424,0.737,0.2,0.31,0.09,6740,OAK 
73,Lourdes Gurriel Jr. ,135,18,3,18,1,0.295,0.346,40,9,0,9,30,0.437,0.782,0.87,0.83,0.92,6931,TOR 
74,Thairo Estrada ,115,17,4,15,4,0.265,0.315,31,6,0,7,24,0.416,0.731,0.63,0.69,0.57,7544,SF 
75,Jonathan India ,137,21,5,16,2,0.253,0.338,35,7,0,13,35,0.423,0.761,0.7,0.73,0.66,6895,CIN 
76,Carlos Correa ,134,20,6,17,0,0.267,0.348,36,7,0,16,29,0.447,0.795,0.95,0.94,0.97,4673,MIN 
77,Brandon Drury ,120,19,6,20,0,0.256,0.314,31,7,0,10,32,0.464,0.778,0.94,0.92,0.96,5607,SD 
78,Ryan Mountcastle ,137,17,6,20,1,0.257,0.305,35,8,0,9,38,0.449,0.754,0.81,0.82,0.81,7239,BAL 
79,Cody Bellinger ,132,20,6,19,3,0.221,0.294,29,7,1,12,33,0.424,0.718,0.86,0.8,0.91,6045,LAD 
80,Kris Bryant ,112,19,5,15,1,0.285,0.37,32,7,0,13,28,0.49,0.86,0.9,0.88,0.91,4934,COL 
81,Alek Thomas ,142,19,4,16,3,0.259,0.317,37,7,1,11,35,0.412,0.729,0.1,0.13,0.07,8265,ARI 
82,Charlie Blackmon ,133,18,5,19,1,0.265,0.321,35,6,1,9,25,0.442,0.763,0.86,0.78,0.94,4418,COL 
83,Andrew McCutchen ,130,18,5,18,2,0.25,0.331,33,7,0,15,34,0.41,0.741,0.49,0.41,0.57,3052,MIL 
84,Ian Happ ,138,17,4,18,2,0.266,0.352,37,9,1,17,44,0.437,0.789,0.83,0.8,0.86,6008,CHC 
85,Patrick Wisdom ,132,19,7,19,2,0.218,0.307,29,7,0,16,54,0.442,0.749,0.58,0.71,0.45,6255,CHC 
86,Andrew Benintendi ,130,16,2,16,3,0.295,0.368,38,6,1,15,28,0.4,0.767,0.85,0.8,0.91,5972,NYY 
87,Ty France ,123,15,5,18,0,0.289,0.361,36,6,0,9,25,0.455,0.816,0.94,0.92,0.97,8163,SEA 
88,J.D. Martinez ,132,19,4,18,0,0.276,0.348,37,11,0,13,35,0.459,0.806,0.95,0.94,0.97,4339,BOS 
89,Wilmer Flores ,127,19,6,19,0,0.256,0.333,32,7,0,13,19,0.443,0.775,0.75,0.67,0.83,4257,SF 
90,Ketel Marte ,133,20,4,16,1,0.27,0.352,36,11,1,15,22,0.457,0.809,0.93,0.89,0.97,5179,ARI 
91,Gleyber Torres ,127,18,5,17,2,0.255,0.317,32,7,0,11,28,0.442,0.759,0.83,0.79,0.88,5133,NYY 
92,Brendan Rodgers ,128,18,4,17,0,0.285,0.334,37,8,1,9,28,0.443,0.777,0.8,0.79,0.82,5966,COL 
93,Alec Bohm ,129,19,3,16,1,0.284,0.328,37,6,1,9,33,0.411,0.739,0.51,0.62,0.4,7921,PHI 
94,Alejandro Kirk ,117,17,5,16,0,0.291,0.37,34,6,0,14,19,0.462,0.832,0.91,0.88,0.95,43675,TOR 
95,Franmil Reyes ,135,16,7,20,1,0.237,0.297,32,5,0,11,44,0.433,0.73,0.54,0.51,0.56,6005,CHC 
96,Willson Contreras ,126,19,6,17,1,0.25,0.359,31,7,1,14,39,0.456,0.814,0.98,0.98,0.98,5919,CHC 
97,Austin Hays ,132,18,5,18,1,0.257,0.312,34,8,0,8,30,0.438,0.75,0.68,0.58,0.77,7238,BAL 
98,Tommy Pham ,124,20,5,16,2,0.244,0.33,30,5,0,15,32,0.408,0.738,0.56,0.59,0.54,5584,BOS 
99,Alex Bregman ,127,20,5,19,0,0.255,0.364,32,8,0,20,20,0.435,0.799,0.99,0.98,1.0,5973,HOU 
100,Jake Cronenworth ,132,21,4,18,1,0.246,0.345,33,7,1,16,23,0.399,0.744,0.94,0.91,0.98,7868,SD 
101,Christian Walker ,133,18,8,21,0,0.219,0.312,29,6,0,17,37,0.45,0.762,0.65,0.65,0.65,4905,ARI 
102,Steven Kwan ,132,19,2,12,3,0.291,0.361,38,7,1,13,18,0.401,0.762,0.73,0.7,0.76,44349,CLE 
103,Gavin Lux ,120,20,3,14,2,0.277,0.352,33,6,2,14,30,0.419,0.771,0.73,0.71,0.75,7421,LAD 
104,Gio Urshela ,142,17,5,20,0,0.263,0.306,37,8,1,9,32,0.424,0.731,0.26,0.31,0.2,5595,MIN 
105,Jorge Mateo ,122,15,4,12,8,0.223,0.269,27,6,2,6,35,0.384,0.653,0.54,0.7,0.39,5971,BAL 
106,Randal Grichuk ,118,15,5,19,1,0.267,0.31,31,6,1,7,26,0.453,0.762,0.52,0.51,0.53,5423,COL 
107,Justin Turner ,121,17,4,21,0,0.264,0.341,32,8,0,13,23,0.431,0.772,0.81,0.73,0.88,4261,LAD 
108,Kolten Wong ,119,19,3,12,4,0.258,0.335,31,7,1,11,22,0.418,0.753,0.5,0.37,0.63,4486,MIL 
109,Alex Verdugo ,136,16,3,18,1,0.277,0.328,38,9,0,10,24,0.404,0.732,0.84,0.75,0.93,5983,BOS 
110,Miguel Sano ,126,17,8,20,1,0.21,0.307,26,5,0,16,50,0.438,0.745,0.08,0.08,0.09,4634,MIN 
111,Jurickson Profar ,128,20,4,15,2,0.248,0.338,32,8,1,16,22,0.405,0.743,0.83,0.76,0.9,4581,SD 
112,Christopher Morel ,115,18,4,14,3,0.254,0.323,29,6,1,11,39,0.439,0.762,0.26,0.35,0.16,44057,CHC 
113,Nico Hoerner ,125,14,2,13,4,0.29,0.341,36,6,1,8,21,0.403,0.744,0.46,0.52,0.4,7934,CHC 
114,Marcell Ozuna ,131,17,7,17,1,0.227,0.287,30,5,0,10,31,0.415,0.702,0.69,0.57,0.82,4726,ATL 
115,Jeff McNeil ,116,16,3,15,1,0.296,0.354,34,8,0,8,17,0.438,0.792,0.86,0.8,0.92,8027,NYM 
116,Seiya Suzuki ,104,15,5,15,2,0.263,0.341,27,6,0,12,23,0.457,0.798,0.7,0.67,0.73,6973,CHC 
117,Seth Brown ,123,14,6,18,2,0.233,0.294,29,7,1,10,40,0.452,0.745,0.22,0.27,0.16,30700,OAK 
118,Ke'Bryan Hayes ,138,16,3,14,4,0.252,0.323,35,7,1,14,32,0.374,0.697,0.66,0.61,0.71,6910,PIT 
119,Eugenio Suarez ,136,18,6,20,0,0.224,0.327,31,6,0,18,46,0.416,0.743,0.66,0.76,0.57,5332,SEA 
120,Ryan McMahon ,123,16,4,18,2,0.246,0.337,30,6,1,16,37,0.413,0.75,0.68,0.71,0.64,5009,COL 
121,Jared Walsh ,136,16,6,18,1,0.233,0.294,32,7,1,9,38,0.422,0.716,0.62,0.58,0.66,8473,LAA 
122,Jeremy Pena ,129,16,5,15,2,0.244,0.292,32,5,1,7,35,0.416,0.708,0.53,0.59,0.48,43642,HOU 
123,Ozzie Albies ,104,16,4,15,2,0.259,0.312,27,6,1,7,20,0.453,0.765,0.89,0.89,0.9,5980,ATL 
124,Trey Mancini ,127,15,5,17,0,0.266,0.343,34,6,0,12,32,0.431,0.774,0.77,0.74,0.81,5976,HOU 
125,Chris Taylor ,115,16,4,15,3,0.24,0.322,28,8,1,13,36,0.422,0.744,0.64,0.67,0.61,4888,LAD 
126,Taylor Ward ,108,17,5,14,1,0.26,0.35,28,5,1,14,31,0.447,0.797,0.7,0.64,0.76,6071,LAA 
127,Max Muncy ,115,19,6,18,1,0.206,0.34,24,5,0,22,32,0.416,0.756,0.89,0.87,0.92,5207,LAD 
128,Luis Rengifo ,134,15,4,14,3,0.254,0.306,34,6,1,9,29,0.401,0.707,0.23,0.35,0.11,8153,LAA 
129,Andrew Vaughn ,112,15,4,17,0,0.278,0.339,31,6,0,9,26,0.45,0.789,0.77,0.76,0.78,22216,CWS 
130,Riley Greene ,125,17,4,15,2,0.249,0.316,31,5,1,12,39,0.4,0.717,0.19,0.25,0.14,19457,DET 
131,Nelson Cruz ,120,16,4,19,1,0.244,0.334,29,5,0,13,32,0.393,0.727,0.56,0.51,0.61,3796,WSH 
132,Joc Pederson ,99,14,6,16,1,0.243,0.321,24,5,0,10,26,0.465,0.785,0.48,0.44,0.52,4769,SF 
133,Joey Gallo ,113,18,8,17,1,0.187,0.32,21,3,0,20,47,0.422,0.742,0.37,0.27,0.46,4711,LAD 
134,Brandon Nimmo ,129,22,3,13,0,0.266,0.359,34,7,1,15,32,0.42,0.778,0.71,0.59,0.83,4685,NYM 
135,Eric Hosmer ,141,15,4,18,0,0.265,0.33,37,7,0,14,30,0.396,0.727,0.35,0.25,0.45,3329,BOS 
136,Dylan Carlson ,132,17,4,15,2,0.244,0.32,32,9,1,13,35,0.408,0.728,0.52,0.47,0.57,6407,STL 
137,Bryce Harper ,63,13,4,12,2,0.295,0.407,19,5,0,10,17,0.57,0.977,0.99,0.98,0.99,4293,PHI 
138,MJ Melendez ,122,16,6,17,0,0.237,0.318,29,6,1,15,35,0.448,0.766,0.45,0.62,0.29,10031,KC 
139,Mark Canha ,119,19,3,15,1,0.253,0.361,30,5,0,15,31,0.385,0.747,0.47,0.34,0.59,5670,NYM 
140,Max Kepler ,120,17,5,16,1,0.232,0.33,28,6,1,16,26,0.402,0.731,0.38,0.16,0.6,5357,MIN 
141,Jose Iglesias ,116,14,1,14,1,0.307,0.345,36,8,0,5,16,0.418,0.763,0.27,0.31,0.22,3581,COL 
142,Vinnie Pasquantino ,125,16,5,14,1,0.245,0.319,31,6,0,12,0,0.412,0.731,0.4,0.54,0.26,44894,KC 
143,Oneil Cruz ,91,12,4,14,3,0.25,0.3,23,4,1,6,24,0.46,0.76,0.43,0.54,0.31,39199,PIT 
144,Mike Yastrzemski ,116,17,5,15,1,0.228,0.324,27,7,1,15,34,0.418,0.742,0.4,0.26,0.55,8467,SF 
145,Harrison Bader ,104,15,3,11,4,0.25,0.313,26,4,1,8,28,0.4,0.713,0.33,0.39,0.26,6480,NYY 
146,Jonathan Villar ,117,15,3,12,5,0.233,0.296,27,4,1,10,33,0.36,0.655,0.06,0.09,0.02,4771,SEA 
147,Luis Urias ,111,15,5,15,1,0.24,0.334,27,5,0,13,26,0.408,0.741,0.44,0.38,0.51,6936,MIL 
148,Wander Franco ,99,15,3,12,2,0.275,0.329,27,5,1,8,14,0.439,0.768,0.94,0.94,0.95,7147,TB 
149,Yandy Diaz ,123,18,3,14,0,0.272,0.384,33,7,0,20,24,0.396,0.78,0.39,0.27,0.52,6677,TB 
150,Kyle Farmer ,122,15,3,17,1,0.256,0.321,31,7,0,8,27,0.384,0.704,0.23,0.22,0.24,5706,CIN 
151,Javier Baez ,128,15,4,16,2,0.232,0.279,30,7,1,6,41,0.4,0.68,0.78,0.86,0.7,4606,DET 
152,Tyler Naquin ,93,14,4,15,1,0.26,0.316,24,5,1,6,24,0.467,0.782,0.1,0.12,0.08,5902,NYM 
153,Josh Donaldson ,113,15,5,16,1,0.233,0.328,26,7,0,14,30,0.425,0.753,0.57,0.48,0.65,3594,NYY 
154,Isiah Kiner-Falefa ,119,16,1,11,4,0.264,0.311,31,5,0,7,19,0.331,0.643,0.16,0.19,0.12,7662,NYY 
155,Yoan Moncada ,125,16,4,17,1,0.23,0.311,29,6,1,14,37,0.383,0.694,0.44,0.43,0.46,5679,CWS 
156,Eloy Jimenez ,89,12,5,15,0,0.276,0.326,24,4,0,6,23,0.492,0.819,0.91,0.93,0.89,5141,CWS 
157,Jorge Soler ,117,16,6,16,0,0.221,0.312,26,6,0,14,35,0.43,0.742,0.5,0.43,0.58,4495,MIA 
158,Sean Murphy ,123,16,5,16,0,0.237,0.314,29,8,0,12,36,0.423,0.737,0.74,0.72,0.76,6609,OAK 
159,Jarred Kelenic ,111,14,5,15,3,0.209,0.28,23,5,1,11,31,0.392,0.672,0.24,0.2,0.28,6884,SEA 
160,Luke Voit ,108,15,5,17,0,0.236,0.327,25,5,0,14,34,0.436,0.764,0.33,0.35,0.31,7230,WSH 
161,Avisail Garcia ,124,14,4,14,2,0.245,0.295,30,4,0,7,32,0.372,0.668,0.32,0.25,0.39,4140,MIA 
162,Luis Garcia ,121,13,3,14,1,0.271,0.299,33,7,1,5,22,0.421,0.72,0.03,0.04,0.02,7507,WSH 
163,Nolan Gorman ,102,14,5,13,1,0.244,0.301,25,5,0,8,26,0.428,0.73,0.26,0.37,0.15,7471,STL 
164,Eddie Rosario ,95,13,4,14,2,0.243,0.289,23,4,0,6,16,0.421,0.71,0.3,0.18,0.43,4556,ATL 
165,Jordan Luplow ,101,15,5,15,2,0.209,0.308,21,5,0,13,29,0.422,0.73,0.0,0.0,0.0,7287,ARI 
166,Santiago Espinal ,132,15,2,14,2,0.261,0.314,34,7,0,10,22,0.373,0.687,0.27,0.25,0.29,8474,TOR 
167,Austin Meadows ,106,14,4,15,1,0.249,0.337,26,5,1,12,26,0.435,0.771,0.46,0.4,0.53,4936,DET 
168,Connor Joe ,117,17,3,11,2,0.25,0.349,29,6,1,16,29,0.39,0.739,0.26,0.17,0.35,7302,COL 
169,Jesus Aguilar ,129,13,5,17,0,0.241,0.299,31,6,0,10,28,0.401,0.7,0.27,0.22,0.33,5287,MIA 
170,David Peralta ,117,13,4,16,0,0.26,0.324,30,7,1,10,24,0.437,0.761,0.11,0.06,0.15,5497,TB 
171,Manuel Margot ,96,12,2,12,3,0.271,0.354,26,5,1,9,18,0.409,0.763,0.11,0.12,0.1,5888,TB 
172,Tyrone Taylor ,104,13,5,15,1,0.233,0.29,24,5,1,7,26,0.425,0.715,0.02,0.02,0.02,7578,MIL 
173,Yuli Gurriel ,124,14,3,13,2,0.249,0.302,31,9,0,8,16,0.393,0.695,0.56,0.45,0.67,6438,HOU 
174,Raimel Tapia ,105,12,2,12,3,0.265,0.301,28,6,0,5,19,0.375,0.677,0.08,0.12,0.04,5240,TOR 
175,Adley Rutschman ,102,16,3,12,1,0.252,0.347,26,7,0,14,23,0.428,0.776,0.74,0.82,0.66,8022,BAL 
176,Paul DeJong ,98,13,5,15,1,0.221,0.303,22,5,0,10,28,0.417,0.72,0.08,0.11,0.06,7111,STL 
177,Eduardo Escobar ,123,15,5,16,0,0.228,0.286,28,7,1,10,28,0.409,0.694,0.43,0.34,0.52,4117,NYM 
178,Brandon Marsh ,110,13,3,13,3,0.233,0.297,26,4,1,9,36,0.361,0.658,0.08,0.08,0.07,7393,PHI 
179,Brandon Belt ,97,13,5,13,1,0.238,0.35,23,4,0,15,28,0.431,0.781,0.29,0.25,0.32,3107,SF 
180,David Fletcher ,133,16,1,12,2,0.265,0.31,35,7,1,8,14,0.362,0.672,0.25,0.09,0.42,7075,LAA 
181,Ha-Seong Kim ,111,14,3,13,2,0.245,0.319,27,6,1,11,25,0.384,0.703,0.14,0.16,0.11,6866,SD 
182,Jack Suwinski ,104,15,5,13,1,0.226,0.304,23,5,0,10,0,0.424,0.728,0.01,0.02,0.01,44698,PIT 
183,Mike Moustakas ,108,14,5,14,1,0.223,0.305,24,5,0,11,25,0.401,0.706,0.05,0.03,0.07,3779,CIN 
184,Trent Grisham ,118,16,4,14,2,0.208,0.303,25,5,1,15,30,0.375,0.678,0.48,0.43,0.52,7502,SD 
185,Yadiel Hernandez ,103,12,3,14,1,0.262,0.315,27,5,0,7,26,0.411,0.726,0.05,0.05,0.04,10179,WSH 
186,Owen Miller ,129,16,2,16,1,0.241,0.297,31,8,1,9,34,0.368,0.664,0.18,0.12,0.23,10063,CLE 
187,Garrett Cooper ,111,12,3,15,0,0.271,0.347,30,7,0,11,33,0.43,0.777,0.09,0.11,0.08,7279,MIA 
188,Darin Ruf ,91,14,4,14,1,0.234,0.36,21,4,0,13,28,0.407,0.767,0.02,0.02,0.02,4616,NYM 
189,Bobby Dalbec ,101,14,5,14,1,0.221,0.298,22,4,1,9,37,0.428,0.725,0.1,0.13,0.08,8355,BOS 
190,Kike Hernandez ,110,16,4,14,0,0.234,0.306,26,7,0,11,24,0.406,0.712,0.32,0.14,0.49,5522,BOS 
191,Jesse Winker ,119,14,4,15,0,0.241,0.354,29,5,0,20,25,0.396,0.75,0.67,0.56,0.78,5719,SEA 
192,Lane Thomas ,102,13,4,12,2,0.238,0.304,24,5,0,9,30,0.404,0.708,0.02,0.03,0.02,8293,WSH 
193,Wil Myers ,102,13,3,15,1,0.24,0.311,25,5,0,10,33,0.392,0.703,0.07,0.08,0.06,3471,SD 
194,Jesus Sanchez ,114,14,5,15,0,0.227,0.294,26,5,1,9,33,0.419,0.713,0.1,0.1,0.09,6890,MIA 
195,Ramon Urias ,99,13,4,13,1,0.245,0.306,24,5,0,8,27,0.409,0.714,0.18,0.25,0.1,8377,BAL 
196,Josh Lowe ,100,14,3,11,3,0.231,0.303,23,5,1,10,32,0.388,0.691,0.03,0.04,0.03,10142,TB 
197,Brandon Crawford ,110,14,3,15,1,0.237,0.315,26,5,1,10,26,0.38,0.695,0.33,0.29,0.37,4461,SF 
198,J.P. Crawford ,133,17,2,11,1,0.254,0.329,34,7,1,14,26,0.359,0.688,0.48,0.25,0.71,4950,SEA 
199,Nick Senzel ,108,14,2,10,3,0.252,0.311,27,5,0,8,23,0.366,0.678,0.04,0.06,0.02,6475,CIN 
200,Ji-Man Choi ,100,12,4,16,0,0.241,0.347,24,6,0,16,32,0.403,0.751,0.06,0.05,0.06,5302,TB 
201,AJ Pollock ,106,13,3,14,1,0.248,0.304,26,6,0,8,24,0.406,0.71,0.24,0.27,0.21,4637,CWS 
202,Myles Straw ,133,19,0,9,5,0.227,0.304,30,6,1,15,29,0.291,0.595,0.22,0.2,0.25,7628,CLE 
203,Michael A. Taylor ,98,12,3,11,2,0.254,0.316,25,3,1,9,30,0.379,0.696,0.01,0.01,0.01,5442,KC 
204,Frank Schwindel ,112,12,4,16,0,0.246,0.294,27,5,0,7,21,0.412,0.706,0.28,0.14,0.43,7532,CHC 
205,Hunter Dozier ,111,13,4,12,1,0.245,0.311,27,6,1,10,33,0.419,0.731,0.13,0.13,0.14,4977,KC 
